"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/10/11 00:23:55.000,n,-3974.2632,-600.95544
2024/10/11 00:24:00.005,n,-3983.7084,-600.83924
2024/10/11 00:24:05.070,n,-3983.3004,-600.8778
2024/10/11 00:24:10.009,n,-3983.918,-600.83924
2024/10/11 00:24:15.001,n,-3983.7084,-600.83924
2024/10/11 00:24:20.000,n,-3982.6824,-600.83924
2024/10/11 00:24:25.004,n,-3983.5044,-600.82068
2024/10/11 00:24:30.000,n,-3981.0328,-600.83924
2024/10/11 00:24:35.007,n,-3984.3264,-600.85924
2024/10/11 00:24:40.001,n,-3984.7348,-600.83924
2024/10/11 00:24:45.010,n,-3984.1168,-600.85924
2024/10/11 00:24:50.003,n,-3984.3264,-600.83924
2024/10/11 00:24:55.000,n,-3985.5624,-600.85924
2024/10/11 00:25:00.007,n,-3984.9444,-600.80164
2024/10/11 00:25:05.001,n,-3985.9704,-600.89784
2024/10/11 00:25:10.010,n,-3984.7348,-600.80164
2024/10/11 00:25:15.003,n,-3985.9704,-600.80164
2024/10/11 00:25:20.000,n,-3982.4784,-600.82068
2024/10/11 00:25:25.007,n,-3985.7608,-600.83924
2024/10/11 00:25:30.000,n,-3985.7608,-600.74304
2024/10/11 00:25:35.009,n,-3985.5624,-600.85924
2024/10/11 00:25:40.002,n,-3985.5624,-600.76308
2024/10/11 00:25:45.000,n,-3985.1432,-600.85924
2024/10/11 00:25:50.005,n,-3984.1168,-600.8778
2024/10/11 00:25:55.000,n,-3984.5304,-600.80164
2024/10/11 00:26:00.008,n,-3984.5304,-600.82068
2024/10/11 00:26:05.002,n,-3984.3264,-600.80164
2024/10/11 00:26:10.000,n,-3983.5044,-600.85924
2024/10/11 00:26:15.005,n,-3984.5304,-600.85924
2024/10/11 00:26:20.000,n,-3974.462,-600.95544
2024/10/11 00:26:25.008,n,-3983.7084,-600.8778
2024/10/11 00:26:30.001,n,-3983.918,-600.91688
2024/10/11 00:26:35.000,n,-3983.3004,-600.9364
2024/10/11 00:26:40.004,n,-3982.0644,-600.85924
2024/10/11 00:26:45.000,n,-3983.3004,-600.85924
2024/10/11 00:26:50.008,n,-3981.2424,-600.80164
2024/10/11 00:26:55.001,n,-3980.6244,-600.83924
2024/10/11 00:27:00.011,n,-3981.452,-600.8778
2024/10/11 00:27:05.004,n,-3980.4256,-600.85924
2024/10/11 00:27:10.039,n,-3981.2424,-600.83924
2024/10/11 00:27:15.007,n,-3980.8344,-600.85924
2024/10/11 00:27:20.032,n,-3980.8344,-600.89784
2024/10/11 00:27:25.010,n,-3980.2164,-600.85924
2024/10/11 00:27:30.003,n,-3980.4256,-600.83924
2024/10/11 00:27:35.000,n,-3977.546,-600.91688
2024/10/11 00:27:40.006,n,-3980.4256,-600.83924
2024/10/11 00:27:45.000,n,-3981.452,-600.82068
2024/10/11 00:27:50.009,n,-3980.4256,-600.85924
2024/10/11 00:27:55.003,n,-3979.808,-600.82068
2024/10/11 00:28:00.000,n,-3981.0328,-600.85924
2024/10/11 00:28:05.000,n,-3979.3996,-600.85924
2024/10/11 00:28:10.131,n,-3978.3732,-600.89784
2024/10/11 00:28:15.009,n,-3979.3996,-600.8778
2024/10/11 00:28:20.002,n,-3980.0068,-600.78212
2024/10/11 00:28:25.000,n,-3979.19,-600.89784
2024/10/11 00:28:30.006,n,-3979.3996,-600.85924
2024/10/11 00:28:35.000,n,-3979.19,-600.85924
2024/10/11 00:28:40.014,n,-3978.3732,-600.89784
2024/10/11 00:28:45.002,n,-3978.9804,-600.82068
2024/10/11 00:28:50.000,n,-3977.9544,-600.8778
2024/10/11 00:28:55.005,n,-3978.5724,-600.91688
2024/10/11 00:29:00.000,n,-3978.9804,-600.85924
2024/10/11 00:29:05.009,n,-3978.9804,-600.78212
2024/10/11 00:29:10.001,n,-3978.5724,-600.91688
2024/10/11 00:29:15.011,n,-3978.9804,-600.78212
2024/10/11 00:29:20.004,n,-3978.7816,-600.89784
2024/10/11 00:29:25.000,n,-3979.19,-600.89784
2024/10/11 00:29:30.007,n,-3978.164,-600.82068
2024/10/11 00:29:35.000,n,-3980.0068,-600.83924
2024/10/11 00:29:40.010,n,-3978.9804,-600.8778
2024/10/11 00:29:45.004,n,-3979.3996,-600.9364
2024/10/11 00:29:50.000,n,-3980.8344,-600.83924
2024/10/11 00:29:55.007,n,-3980.0068,-600.83924
2024/10/11 00:30:00.000,n,-3979.19,-600.89784
2024/10/11 00:30:05.010,n,-3980.0068,-600.85924
2024/10/11 00:30:10.003,n,-3980.2164,-600.83924
2024/10/11 00:30:15.000,n,-3979.808,-600.91688
2024/10/11 00:30:20.006,n,-3979.808,-600.82068
2024/10/11 00:30:25.000,n,-3980.0068,-600.82068
2024/10/11 00:30:30.010,n,-3979.3996,-600.91688
2024/10/11 00:30:35.003,n,-3980.8344,-600.9364
2024/10/11 00:30:40.000,n,-3980.6244,-600.89784
2024/10/11 00:30:45.006,n,-3980.6244,-600.83924
2024/10/11 00:30:50.000,n,-3980.6244,-600.83924
2024/10/11 00:30:55.009,n,-3981.452,-600.85924
2024/10/11 00:31:00.002,n,-3981.0328,-600.82068
2024/10/11 00:31:05.000,n,-3980.8344,-600.85924
2024/10/11 00:31:10.005,n,-3980.6244,-600.82068
2024/10/11 00:31:15.000,n,-3980.0068,-600.8778
2024/10/11 00:31:20.000,n,-3981.2424,-600.85924
2024/10/11 00:31:25.052,n,-3980.4256,-600.82068
2024/10/11 00:31:30.012,n,-3981.0328,-600.8778
2024/10/11 00:31:35.005,n,-3980.6244,-600.80164
2024/10/11 00:31:40.000,n,-3971.1792,-600.82068
2024/10/11 00:31:45.008,n,-3980.4256,-600.8778
2024/10/11 00:31:50.001,n,-3981.452,-600.83924
2024/10/11 00:31:55.011,n,-3981.0328,-600.89784
2024/10/11 00:32:00.005,n,-3981.6508,-600.85924
2024/10/11 00:32:05.000,n,-3980.4256,-600.8778
2024/10/11 00:32:10.007,n,-3978.5724,-600.89784
2024/10/11 00:32:15.001,n,-3980.8344,-600.85924
2024/10/11 00:32:20.011,n,-3981.0328,-600.85924
2024/10/11 00:32:25.026,n,-3981.0328,-600.89784
2024/10/11 00:32:30.000,n,-3971.3836,-600.83924
2024/10/11 00:32:35.007,n,-3981.0328,-600.89784
2024/10/11 00:32:40.001,n,-3981.452,-600.83924
2024/10/11 00:32:45.016,n,-3979.5984,-600.89784
2024/10/11 00:32:50.003,n,-3981.2424,-600.9364
2024/10/11 00:32:55.000,n,-3981.0328,-600.85924
2024/10/11 00:33:00.006,n,-3981.8604,-600.91688
2024/10/11 00:33:05.000,n,-3981.6508,-600.8778
2024/10/11 00:33:10.009,n,-3980.8344,-600.85924
2024/10/11 00:33:15.032,n,-3982.0644,-600.89784
2024/10/11 00:33:20.000,n,-3981.8604,-600.8778
2024/10/11 00:33:25.006,n,-3981.2424,-600.83924
2024/10/11 00:33:30.000,n,-3981.8604,-600.85924
2024/10/11 00:33:35.009,n,-3981.0328,-600.9364
2024/10/11 00:33:40.002,n,-3982.0644,-600.89784
2024/10/11 00:33:45.012,n,-3980.6244,-600.82068
2024/10/11 00:33:50.005,n,-3981.8604,-600.85924
2024/10/11 00:33:55.000,n,-3981.6508,-600.8778
2024/10/11 00:34:00.008,n,-3981.452,-600.82068
2024/10/11 00:34:05.002,n,-3981.2424,-600.91688
2024/10/11 00:34:10.002,n,-3975.2896,-600.82068
2024/10/11 00:34:15.005,n,-3980.4256,-600.78212
2024/10/11 00:34:20.000,n,-3980.6244,-600.83924
2024/10/11 00:34:25.008,n,-3980.8344,-600.91688
2024/10/11 00:34:30.002,n,-3980.4256,-600.85924
2024/10/11 00:34:35.012,n,-3981.0328,-600.8778
2024/10/11 00:34:40.005,n,-3980.8344,-600.80164
2024/10/11 00:34:45.000,n,-3981.2424,-600.80164
2024/10/11 00:34:50.007,n,-3980.8344,-600.83924
2024/10/11 00:34:55.001,n,-3981.452,-600.83924
2024/10/11 00:35:00.011,n,-3980.0068,-600.78212
2024/10/11 00:35:05.004,n,-3980.8344,-600.89784
2024/10/11 00:35:10.000,n,-3979.808,-600.82068
2024/10/11 00:35:15.026,n,-3978.5724,-600.83924
2024/10/11 00:35:20.001,n,-3981.0328,-600.80164
2024/10/11 00:35:25.011,n,-3980.0068,-600.78212
2024/10/11 00:35:30.003,n,-3978.7816,-600.82068
2024/10/11 00:35:35.000,n,-3980.4256,-600.85924
2024/10/11 00:35:40.007,n,-3980.8344,-600.91688
2024/10/11 00:35:45.000,n,-3980.8344,-600.8778
2024/10/11 00:35:50.094,n,-3976.724,-600.82068
2024/10/11 00:35:55.003,n,-3980.0068,-600.85924
2024/10/11 00:36:00.012,n,-3980.4256,-600.82068
2024/10/11 00:36:05.006,n,-3980.0068,-600.8778
2024/10/11 00:36:10.000,n,-3979.808,-600.85924
2024/10/11 00:36:15.009,n,-3979.808,-600.83924
2024/10/11 00:36:20.003,n,-3980.2164,-600.91688
2024/10/11 00:36:25.012,n,-3980.0068,-600.91688
2024/10/11 00:36:30.005,n,-3979.808,-600.91688
2024/10/11 00:36:35.000,n,-3980.4256,-600.91688
2024/10/11 00:36:40.009,n,-3980.0068,-600.89784
2024/10/11 00:36:45.002,n,-3981.452,-600.91688
2024/10/11 00:36:50.011,n,-3979.19,-600.82068
2024/10/11 00:36:55.005,n,-3979.808,-600.89784
2024/10/11 00:37:00.000,n,-3980.4256,-600.80164
2024/10/11 00:37:05.008,n,-3980.0068,-600.80164
2024/10/11 00:37:10.001,n,-3981.6508,-600.83924
2024/10/11 00:37:15.011,n,-3980.6244,-600.8778
2024/10/11 00:37:20.004,n,-3978.7816,-600.83924
2024/10/11 00:37:25.000,n,-3981.6508,-600.89784
2024/10/11 00:37:30.007,n,-3980.2164,-600.83924
2024/10/11 00:37:35.001,n,-3981.2424,-600.85924
2024/10/11 00:37:40.011,n,-3980.0068,-600.85924
2024/10/11 00:37:45.004,n,-3981.2424,-600.89784
2024/10/11 00:37:50.000,n,-3980.4256,-600.85924
2024/10/11 00:37:55.007,n,-3980.4256,-600.83924
2024/10/11 00:38:00.001,n,-3981.0328,-600.82068
2024/10/11 00:38:05.010,n,-3980.0068,-600.9364
2024/10/11 00:38:10.004,n,-3980.6244,-600.85924
2024/10/11 00:38:15.037,n,-3981.0328,-600.85924
2024/10/11 00:38:20.091,n,-3971.5932,-600.89784
2024/10/11 00:38:25.000,n,-3981.0328,-600.85924
2024/10/11 00:38:30.010,n,-3980.6244,-600.8778
2024/10/11 00:38:35.004,n,-3980.6244,-600.80164
2024/10/11 00:38:40.013,n,-3981.452,-600.91688
2024/10/11 00:38:45.006,n,-3980.8344,-600.8778
2024/10/11 00:38:50.000,n,-3979.808,-600.89784
2024/10/11 00:38:55.009,n,-3980.8344,-600.82068
2024/10/11 00:39:00.004,n,-3972.2108,-600.9364
2024/10/11 00:39:05.055,n,-3980.0068,-600.83924
2024/10/11 00:39:10.006,n,-3980.6244,-600.82068
2024/10/11 00:39:15.000,n,-3980.4256,-600.83924
2024/10/11 00:39:20.009,n,-3979.19,-600.91688
2024/10/11 00:39:25.002,n,-3981.452,-600.82068
2024/10/11 00:39:30.013,n,-3978.9804,-600.82068
2024/10/11 00:39:35.006,n,-3981.2424,-600.83924
2024/10/11 00:39:40.000,n,-3980.2164,-600.8778
2024/10/11 00:39:45.009,n,-3980.0068,-600.83924
2024/10/11 00:39:50.003,n,-3980.0068,-600.82068
2024/10/11 00:39:55.012,n,-3980.4256,-600.80164
2024/10/11 00:40:00.005,n,-3979.3996,-600.85924
2024/10/11 00:40:05.000,n,-3980.8344,-600.85924
2024/10/11 00:40:10.008,n,-3980.4256,-600.83924
2024/10/11 00:40:15.002,n,-3980.4256,-600.85924
2024/10/11 00:40:20.074,n,-3976.9284,-600.82068
2024/10/11 00:40:25.005,n,-3980.2164,-600.78212
2024/10/11 00:40:30.015,n,-3980.0068,-600.80164
2024/10/11 00:40:35.008,n,-3979.5984,-600.78212
2024/10/11 00:40:40.002,n,-3979.19,-600.85924
2024/10/11 00:40:45.011,n,-3979.3996,-600.83924
2024/10/11 00:40:50.005,n,-3978.5724,-600.78212
2024/10/11 00:40:55.015,n,-3979.808,-600.82068
2024/10/11 00:41:00.007,n,-3978.7816,-600.82068
2024/10/11 00:41:05.001,n,-3979.19,-600.80164
2024/10/11 00:41:10.010,n,-3979.3996,-600.82068
2024/10/11 00:41:15.004,n,-3978.7816,-600.76308
2024/10/11 00:41:20.014,n,-3977.9544,-600.83924
2024/10/11 00:41:25.007,n,-3979.5984,-600.78212
2024/10/11 00:41:30.000,n,-3977.9544,-600.8778
2024/10/11 00:41:35.010,n,-3978.5724,-600.78212
2024/10/11 00:41:40.003,n,-3978.5724,-600.82068
2024/10/11 00:41:45.013,n,-3975.2896,-600.83924
2024/10/11 00:41:50.007,n,-3979.3996,-600.74304
2024/10/11 00:41:55.000,n,-3978.164,-600.82068
2024/10/11 00:42:00.010,n,-3978.7816,-600.83924
2024/10/11 00:42:05.003,n,-3978.164,-600.89784
2024/10/11 00:42:10.012,n,-3978.164,-600.89784
2024/10/11 00:42:15.006,n,-3978.5724,-600.80164
2024/10/11 00:42:20.000,n,-3978.3732,-600.9364
2024/10/11 00:42:25.096,n,-3978.164,-600.82068
2024/10/11 00:42:30.003,n,-3977.546,-600.80164
2024/10/11 00:42:35.012,n,-3977.7556,-600.97496
2024/10/11 00:42:40.006,n,-3969.7448,-600.9364
2024/10/11 00:42:45.015,n,-3978.3732,-600.85924
2024/10/11 00:42:50.008,n,-3978.164,-600.80164
2024/10/11 00:42:55.002,n,-3970.1532,-600.80164
2024/10/11 00:43:00.011,n,-3979.808,-600.82068
2024/10/11 00:43:05.005,n,-3979.5984,-600.85924
2024/10/11 00:43:10.014,n,-3980.4256,-600.80164
2024/10/11 00:43:15.008,n,-3979.19,-600.80164
2024/10/11 00:43:20.001,n,-3979.3996,-600.82068
2024/10/11 00:43:25.011,n,-3979.19,-600.76308
2024/10/11 00:43:30.004,n,-3980.4256,-600.82068
2024/10/11 00:43:35.014,n,-3980.0068,-600.76308
2024/10/11 00:43:40.007,n,-3980.2164,-600.78212
2024/10/11 00:43:45.000,n,-3981.452,-600.78212
2024/10/11 00:43:50.010,n,-3980.6244,-600.78212
2024/10/11 00:43:55.003,n,-3980.8344,-600.82068
2024/10/11 00:44:00.014,n,-3971.3836,-600.82068
2024/10/11 00:44:05.007,n,-3980.6244,-600.83924
2024/10/11 00:44:10.000,n,-3982.0644,-600.80164
2024/10/11 00:44:15.010,n,-3981.8604,-600.83924
2024/10/11 00:44:20.003,n,-3981.8604,-600.83924
2024/10/11 00:44:25.014,n,-3982.4784,-600.89784
2024/10/11 00:44:30.006,n,-3981.6508,-600.8778
2024/10/11 00:44:35.000,n,-3981.0328,-600.85924
2024/10/11 00:44:40.010,n,-3982.2684,-600.83924
2024/10/11 00:44:45.003,n,-3982.6824,-600.85924
2024/10/11 00:44:50.013,n,-3982.2684,-600.82068
2024/10/11 00:44:55.006,n,-3981.8604,-600.83924
2024/10/11 00:45:00.016,n,-3982.6824,-600.82068
2024/10/11 00:45:05.009,n,-3982.2684,-600.83924
2024/10/11 00:45:10.003,n,-3982.2684,-600.74304
2024/10/11 00:45:15.000,n,-3983.0904,-600.82068
2024/10/11 00:45:20.006,n,-3982.2684,-600.82068
2024/10/11 00:45:25.015,n,-3982.2684,-600.74304
2024/10/11 00:45:30.009,n,-3981.6508,-600.78212
2024/10/11 00:45:35.000,n,-3982.8864,-600.82068
2024/10/11 00:45:40.000,n,-3982.0644,-600.80164
2024/10/11 00:45:45.005,n,-3982.4784,-600.85924
2024/10/11 00:45:50.015,n,-3981.8604,-600.85924
2024/10/11 00:45:55.000,n,-3981.6508,-600.82068
2024/10/11 00:46:00.001,n,-3981.8604,-600.82068
2024/10/11 00:46:05.012,n,-3981.0328,-600.80164
2024/10/11 00:46:10.005,n,-3980.8344,-600.85924
2024/10/11 00:46:15.007,n,-3981.2424,-600.85924
2024/10/11 00:46:20.000,n,-3981.452,-600.80164
2024/10/11 00:46:25.001,n,-3979.5984,-600.83924
2024/10/11 00:46:30.000,n,-3971.5932,-600.8778
2024/10/11 00:46:35.000,n,-3971.3836,-600.89784
2024/10/11 00:46:40.014,n,-3979.19,-600.85924
2024/10/11 00:46:45.000,n,-3970.5616,-600.89784
2024/10/11 00:46:50.002,n,-3979.19,-600.80164
2024/10/11 00:46:55.011,n,-3979.19,-600.83924
2024/10/11 00:47:00.000,n,-3978.9804,-600.78212
2024/10/11 00:47:05.013,n,-3979.3996,-600.83924
2024/10/11 00:47:10.000,n,-3977.546,-600.83924
2024/10/11 00:47:15.000,n,-3979.19,-600.82068
2024/10/11 00:47:20.010,n,-3978.3732,-600.83924
2024/10/11 00:47:25.003,n,-3969.9436,-600.91688
2024/10/11 00:47:30.000,n,-3978.5724,-600.82068
2024/10/11 00:47:35.000,n,-3978.7816,-600.78212
2024/10/11 00:47:40.000,n,-3978.5724,-600.76308
2024/10/11 00:47:45.000,n,-3977.9544,-600.76308
2024/10/11 00:47:50.000,n,-3978.9804,-600.83924
2024/10/11 00:47:55.000,n,-3979.19,-600.82068
2024/10/11 00:48:00.000,n,-3978.164,-600.76308
2024/10/11 00:48:05.000,n,-3978.9804,-600.82068
2024/10/11 00:48:10.000,n,-3970.3572,-600.80164
2024/10/11 00:48:15.039,n,-3980.2164,-600.82068
2024/10/11 00:48:20.000,n,-3979.3996,-600.82068
2024/10/11 00:48:25.000,n,-3979.5984,-600.83924
2024/10/11 00:48:30.000,n,-3980.4256,-600.85924
2024/10/11 00:48:35.000,n,-3979.808,-600.82068
2024/10/11 00:48:40.000,n,-3980.8344,-600.83924
2024/10/11 00:48:45.000,n,-3980.8344,-600.76308
2024/10/11 00:48:50.000,n,-3979.808,-600.80164
2024/10/11 00:48:55.000,n,-3981.0328,-600.74304
2024/10/11 00:49:00.000,n,-3981.6508,-600.8778
2024/10/11 00:49:05.000,n,-3980.6244,-600.74304
2024/10/11 00:49:10.000,n,-3981.452,-600.82068
2024/10/11 00:49:15.000,n,-3979.19,-600.80164
2024/10/11 00:49:20.000,n,-3981.452,-600.78212
2024/10/11 00:49:25.000,n,-3981.452,-600.82068
2024/10/11 00:49:30.000,n,-3981.452,-600.89784
2024/10/11 00:49:35.000,n,-3980.6244,-600.8778
2024/10/11 00:49:40.000,n,-3978.9804,-600.83924
2024/10/11 00:49:45.000,n,-3982.0644,-600.8778
2024/10/11 00:49:50.000,n,-3980.8344,-600.78212
2024/10/11 00:49:55.000,n,-3981.452,-600.82068
2024/10/11 00:50:00.000,n,-3981.8604,-600.80164
2024/10/11 00:50:05.000,n,-3982.0644,-600.83924
2024/10/11 00:50:10.000,n,-3982.4784,-600.82068
2024/10/11 00:50:15.000,n,-3982.6824,-600.78212
2024/10/11 00:50:20.024,n,-3981.452,-600.8778
2024/10/11 00:50:25.000,n,-3982.8864,-600.80164
2024/10/11 00:50:30.000,n,-3973.0276,-600.91688
2024/10/11 00:50:35.034,n,-3981.452,-600.85924
2024/10/11 00:50:40.000,n,-3981.6508,-600.80164
2024/10/11 00:50:45.000,n,-3978.5724,-600.85924
2024/10/11 00:50:50.000,n,-3973.0276,-600.85924
2024/10/11 00:50:55.000,n,-3980.8344,-600.82068
2024/10/11 00:51:00.000,n,-3982.2684,-600.82068
2024/10/11 00:51:05.000,n,-3982.2684,-600.80164
2024/10/11 00:51:10.000,n,-3980.4256,-600.80164
2024/10/11 00:51:15.000,n,-3981.6508,-600.78212
2024/10/11 00:51:20.000,n,-3982.4784,-600.80164
2024/10/11 00:51:25.000,n,-3982.2684,-600.8778
2024/10/11 00:51:30.000,n,-3982.0644,-600.80164
2024/10/11 00:51:35.000,n,-3982.6824,-600.80164
2024/10/11 00:51:40.000,n,-3983.0904,-600.80164
2024/10/11 00:51:45.001,n,-3982.8864,-600.78212
2024/10/11 00:51:50.000,n,-3973.4356,-600.8778
2024/10/11 00:51:55.000,n,-3983.0904,-600.80164
2024/10/11 00:52:00.000,n,-3981.452,-600.78212
2024/10/11 00:52:05.074,n,-3982.6824,-600.78212
2024/10/11 00:52:10.001,n,-3982.0644,-600.78212
2024/10/11 00:52:15.000,n,-3981.8604,-600.76308
2024/10/11 00:52:20.000,n,-3982.6824,-600.80164
2024/10/11 00:52:25.000,n,-3981.6508,-600.80164
2024/10/11 00:52:30.000,n,-3982.2684,-600.82068
2024/10/11 00:52:35.001,n,-3982.8864,-600.80164
2024/10/11 00:52:40.000,n,-3982.6824,-600.76308
2024/10/11 00:52:45.000,n,-3982.2684,-600.89784
2024/10/11 00:52:50.000,n,-3982.6824,-600.78212
2024/10/11 00:52:55.000,n,-3981.6508,-600.82068
2024/10/11 00:53:00.000,n,-3982.8864,-600.74304
2024/10/11 00:53:05.000,n,-3982.8864,-600.78212
2024/10/11 00:53:10.000,n,-3982.6824,-600.78212
2024/10/11 00:53:15.000,n,-3982.6824,-600.78212
2024/10/11 00:53:20.000,n,-3983.0904,-600.83924
2024/10/11 00:53:25.001,n,-3982.8864,-600.83924
2024/10/11 00:53:30.000,n,-3982.4784,-600.72448
2024/10/11 00:53:35.000,n,-3983.0904,-600.85924
2024/10/11 00:53:40.000,n,-3982.6824,-600.78212
2024/10/11 00:53:45.000,n,-3983.0904,-600.82068
2024/10/11 00:53:50.000,n,-3982.0644,-600.74304
2024/10/11 00:53:55.000,n,-3982.6824,-600.82068
2024/10/11 00:54:00.002,n,-3983.3004,-600.78212
2024/10/11 00:54:05.000,n,-3982.6824,-600.72448
2024/10/11 00:54:10.000,n,-3982.4784,-600.83924
2024/10/11 00:54:15.000,n,-3982.2684,-600.83924
2024/10/11 00:54:20.000,n,-3982.6824,-600.78212
2024/10/11 00:54:25.002,n,-3983.3004,-600.83924
2024/10/11 00:54:30.018,n,-3982.8864,-600.78212
2024/10/11 00:54:35.000,n,-3982.8864,-600.80164
2024/10/11 00:54:40.098,n,-3981.452,-600.80164
2024/10/11 00:54:45.000,n,-3982.2684,-600.72448
2024/10/11 00:54:50.001,n,-3981.6508,-600.78212
2024/10/11 00:54:55.000,n,-3982.2684,-600.76308
2024/10/11 00:55:00.000,n,-3983.3004,-600.76308
2024/10/11 00:55:05.000,n,-3982.2684,-600.82068
2024/10/11 00:55:10.000,n,-3983.3004,-600.82068
2024/10/11 00:55:15.051,n,-3981.8604,-600.76308
2024/10/11 00:55:20.000,n,-3981.452,-600.83924
2024/10/11 00:55:25.000,n,-3983.0904,-600.78212
2024/10/11 00:55:30.000,n,-3982.2684,-600.82068
2024/10/11 00:55:35.000,n,-3982.0644,-600.85924
2024/10/11 00:55:40.000,n,-3982.8864,-600.76308
2024/10/11 00:55:45.000,n,-3982.8864,-600.78212
2024/10/11 00:55:50.000,n,-3981.6508,-600.74304
2024/10/11 00:55:55.000,n,-3981.8604,-600.74304
2024/10/11 00:56:00.000,n,-3982.4784,-600.72448
2024/10/11 00:56:05.000,n,-3982.4784,-600.74304
2024/10/11 00:56:10.048,n,-3982.6824,-600.76308
2024/10/11 00:56:15.002,n,-3982.8864,-600.80164
2024/10/11 00:56:20.000,n,-3982.6824,-600.8778
2024/10/11 00:56:25.000,n,-3982.4784,-600.83924
2024/10/11 00:56:30.000,n,-3982.0644,-600.80164
2024/10/11 00:56:35.000,n,-3983.238,-600.80824
2024/10/11 00:56:40.002,n,-3984.474,-600.98156
2024/10/11 00:56:45.000,n,-3984.8876,-600.92396
2024/10/11 00:56:50.074,n,-3984.678,-600.943
2024/10/11 00:56:55.000,n,-3984.2696,-600.92396
2024/10/11 00:57:00.000,n,-3985.0864,-600.9044
2024/10/11 00:57:05.002,n,-3975.4312,-600.88536
2024/10/11 00:57:10.000,n,-3985.0864,-600.92396
2024/10/11 00:57:15.000,n,-3984.8876,-600.92396
2024/10/11 00:57:20.000,n,-3984.06,-600.88536
2024/10/11 00:57:25.000,n,-3983.4476,-600.92396
2024/10/11 00:57:30.001,n,-3984.474,-600.92396
2024/10/11 00:57:35.000,n,-3984.8876,-600.98156
2024/10/11 00:57:40.035,n,-3984.474,-600.943
2024/10/11 00:57:45.000,n,-3984.474,-600.943
2024/10/11 00:57:50.000,n,-3984.678,-601.00108
2024/10/11 00:57:55.000,n,-3984.06,-600.96252
2024/10/11 00:58:00.000,n,-3985.0864,-600.88536
2024/10/11 00:58:05.000,n,-3984.678,-600.9044
2024/10/11 00:58:10.000,n,-3983.238,-600.86584
2024/10/11 00:58:15.018,n,-3983.4476,-600.96252
2024/10/11 00:58:20.000,n,-3984.8876,-600.943
2024/10/11 00:58:25.000,n,-3984.2696,-600.96252
2024/10/11 00:58:30.003,n,-3984.2696,-600.9044
2024/10/11 00:58:35.000,n,-3984.06,-600.86584
2024/10/11 00:58:40.019,n,-3984.2696,-600.86584
2024/10/11 00:58:45.049,n,-3983.4476,-600.88536
2024/10/11 00:58:50.000,n,-3984.06,-600.92396
2024/10/11 00:58:55.003,n,-3983.652,-601.05872
2024/10/11 00:59:00.000,n,-3984.2696,-600.98156
2024/10/11 00:59:05.003,n,-3984.474,-600.98156
2024/10/11 00:59:10.000,n,-3985.0864,-600.9044
2024/10/11 00:59:15.000,n,-3984.8876,-600.943
2024/10/11 00:59:20.002,n,-3985.0864,-600.92396
2024/10/11 00:59:25.000,n,-3985.0864,-600.92396
2024/10/11 00:59:30.000,n,-3985.296,-600.98156
2024/10/11 00:59:35.000,n,-3984.678,-600.96252
2024/10/11 00:59:40.000,n,-3984.8876,-600.96252
2024/10/11 00:59:45.162,n,-3985.5052,-600.943
2024/10/11 00:59:50.000,n,-3984.8876,-600.92396
2024/10/11 00:59:55.000,n,-3984.2696,-600.943
2024/10/11 01:00:00.049,n,-3983.034,-601.00108
2024/10/11 01:00:05.000,n,-3984.678,-601.00108
2024/10/11 01:00:10.001,n,-3984.8876,-600.92396
2024/10/11 01:00:15.074,n,-3982.212,-600.98156
2024/10/11 01:00:20.000,n,-3984.8876,-600.98156
2024/10/11 01:00:25.000,n,-3985.5052,-600.92396
2024/10/11 01:00:30.000,n,-3985.296,-600.9044
2024/10/11 01:00:35.027,n,-3979.3428,-600.92396
2024/10/11 01:00:40.000,n,-3985.704,-600.98156
2024/10/11 01:00:45.004,n,-3984.474,-601.00108
2024/10/11 01:00:50.000,n,-3984.06,-601.00108
2024/10/11 01:00:55.000,n,-3984.8876,-600.96252
2024/10/11 01:01:00.000,n,-3985.296,-600.943
2024/10/11 01:01:05.000,n,-3985.0864,-600.96252
2024/10/11 01:01:10.004,n,-3984.2696,-600.92396
2024/10/11 01:01:15.000,n,-3984.2696,-600.96252
2024/10/11 01:01:20.000,n,-3984.2696,-600.98156
2024/10/11 01:01:25.000,n,-3984.474,-600.98156
2024/10/11 01:01:30.000,n,-3984.678,-600.96252
2024/10/11 01:01:35.003,n,-3983.034,-600.943
2024/10/11 01:01:40.000,n,-3984.06,-600.92396
2024/10/11 01:01:45.000,n,-3983.856,-600.943
2024/10/11 01:01:50.000,n,-3983.652,-600.92396
2024/10/11 01:01:55.000,n,-3984.2696,-600.98156
2024/10/11 01:02:00.003,n,-3983.856,-600.96252
2024/10/11 01:02:05.000,n,-3984.06,-600.96252
2024/10/11 01:02:10.000,n,-3983.4476,-600.8468
