"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/05/12 07:15:15.000,n,-3986.8036,-600.82768
2024/05/12 07:15:20.004,n,-3985.7772,-600.82768
2024/05/12 07:15:25.000,n,-3987.0132,-600.84772
2024/05/12 07:15:30.015,n,-3983.526,-600.92488
2024/05/12 07:15:35.000,n,-3985.5788,-600.80916
2024/05/12 07:15:40.043,n,-3984.5524,-600.79012
2024/05/12 07:15:45.003,n,-3986.1964,-600.86676
2024/05/12 07:15:50.000,n,-3985.9868,-600.82768
2024/05/12 07:15:55.006,n,-3986.3952,-600.84772
2024/05/12 07:16:00.000,n,-3986.6048,-600.86676
2024/05/12 07:16:05.000,n,-3985.7772,-600.88628
2024/05/12 07:16:10.103,n,-3983.9344,-600.90532
2024/05/12 07:16:15.062,n,-3977.7772,-600.84772
2024/05/12 07:16:20.005,n,-3986.3952,-600.86676
2024/05/12 07:16:25.000,n,-3986.1964,-600.86676
2024/05/12 07:16:30.008,n,-3986.8036,-600.84772
2024/05/12 07:16:35.002,n,-3986.8036,-600.86676
2024/05/12 07:16:40.000,n,-3985.17,-600.88628
2024/05/12 07:16:45.005,n,-3986.1964,-600.77056
2024/05/12 07:16:50.000,n,-3986.1964,-600.88628
2024/05/12 07:16:55.008,n,-3986.3952,-600.82768
2024/05/12 07:17:00.001,n,-3986.1964,-600.84772
2024/05/12 07:17:05.000,n,-3985.5788,-600.86676
2024/05/12 07:17:10.004,n,-3987.0132,-600.88628
2024/05/12 07:17:15.011,n,-3987.0132,-600.84772
2024/05/12 07:17:20.120,n,-3986.8036,-600.88628
2024/05/12 07:17:25.000,n,-3987.2228,-600.84772
2024/05/12 07:17:30.000,n,-3986.3952,-600.88628
2024/05/12 07:17:35.004,n,-3978.39,-600.88628
2024/05/12 07:17:40.123,n,-3985.7772,-600.94392
2024/05/12 07:17:45.007,n,-3986.1964,-600.80916
2024/05/12 07:17:50.000,n,-3986.8036,-600.84772
2024/05/12 07:17:55.000,n,-3986.1964,-600.84772
2024/05/12 07:18:00.004,n,-3986.3952,-600.82768
2024/05/12 07:18:05.000,n,-3986.3952,-600.90532
2024/05/12 07:18:10.006,n,-3985.9868,-600.80916
2024/05/12 07:18:15.000,n,-3986.6048,-600.82768
2024/05/12 07:18:20.000,n,-3986.1964,-600.82768
2024/05/12 07:18:25.003,n,-3986.8036,-600.86676
2024/05/12 07:18:30.000,n,-3985.17,-600.84772
2024/05/12 07:18:35.006,n,-3986.6048,-600.80916
2024/05/12 07:18:40.001,n,-3985.7772,-600.84772
2024/05/12 07:18:45.009,n,-3986.3952,-600.86676
2024/05/12 07:18:50.002,n,-3985.9868,-600.82768
2024/05/12 07:18:55.000,n,-3986.3952,-600.88628
2024/05/12 07:19:00.005,n,-3986.6048,-600.88628
2024/05/12 07:19:05.000,n,-3977.1596,-600.80916
2024/05/12 07:19:10.113,n,-3985.9868,-600.82768
2024/05/12 07:19:15.001,n,-3986.1964,-600.82768
2024/05/12 07:19:20.000,n,-3986.3952,-600.92488
2024/05/12 07:19:25.005,n,-3985.9868,-600.84772
2024/05/12 07:19:30.000,n,-3986.8036,-600.88628
2024/05/12 07:19:35.008,n,-3986.6048,-600.90532
2024/05/12 07:19:40.001,n,-3987.2228,-600.84772
2024/05/12 07:19:45.000,n,-3987.4212,-600.92488
2024/05/12 07:19:50.080,n,-3985.7772,-600.80916
2024/05/12 07:19:55.000,n,-3986.3952,-600.82768
2024/05/12 07:20:00.007,n,-3985.9868,-600.82768
2024/05/12 07:20:05.001,n,-3986.3952,-600.86676
2024/05/12 07:20:10.040,n,-3986.6048,-600.84772
2024/05/12 07:20:15.118,n,-3986.6048,-600.88628
2024/05/12 07:20:20.000,n,-3985.5788,-600.88628
2024/05/12 07:20:25.007,n,-3986.1964,-600.79012
2024/05/12 07:20:30.000,n,-3986.1964,-600.79012
2024/05/12 07:20:35.000,n,-3986.1964,-600.82768
2024/05/12 07:20:40.003,n,-3986.1964,-600.88628
2024/05/12 07:20:45.000,n,-3985.3692,-600.90532
2024/05/12 07:20:50.006,n,-3986.1964,-600.82768
2024/05/12 07:20:55.000,n,-3986.3952,-600.86676
2024/05/12 07:21:00.009,n,-3985.9868,-600.84772
2024/05/12 07:21:05.002,n,-3986.6048,-600.88628
2024/05/12 07:21:10.064,n,-3986.8036,-600.88628
2024/05/12 07:21:15.006,n,-3977.7772,-600.92488
2024/05/12 07:21:20.000,n,-3986.3952,-600.90532
2024/05/12 07:21:25.009,n,-3986.1964,-600.79012
2024/05/12 07:21:30.003,n,-3983.9344,-600.90532
2024/05/12 07:21:35.000,n,-3986.3952,-600.82768
2024/05/12 07:21:40.005,n,-3987.0132,-600.88628
2024/05/12 07:21:45.000,n,-3985.9868,-600.88628
2024/05/12 07:21:50.008,n,-3986.6048,-600.86676
2024/05/12 07:21:55.002,n,-3986.1964,-600.84772
2024/05/12 07:22:00.000,n,-3986.8036,-600.86676
2024/05/12 07:22:05.005,n,-3986.1964,-600.96344
2024/05/12 07:22:10.000,n,-3986.3952,-600.88628
2024/05/12 07:22:15.008,n,-3985.9868,-600.94392
2024/05/12 07:22:20.001,n,-3985.9868,-600.90532
2024/05/12 07:22:25.000,n,-3986.6048,-600.86676
2024/05/12 07:22:30.005,n,-3985.5788,-600.88628
2024/05/12 07:22:35.000,n,-3987.0132,-600.88628
2024/05/12 07:22:40.007,n,-3985.7772,-600.84772
2024/05/12 07:22:45.001,n,-3985.7772,-600.80916
2024/05/12 07:22:50.151,n,-3985.3692,-600.86676
2024/05/12 07:22:55.003,n,-3986.8036,-600.84772
2024/05/12 07:23:00.047,n,-3985.9868,-600.90532
2024/05/12 07:23:05.075,n,-3986.8036,-600.77056
2024/05/12 07:23:10.000,n,-3986.6048,-600.84772
2024/05/12 07:23:15.010,n,-3986.3952,-600.84772
2024/05/12 07:23:20.003,n,-3985.9868,-600.80916
2024/05/12 07:23:25.040,n,-3984.9608,-600.82768
2024/05/12 07:23:30.006,n,-3986.1964,-600.86676
2024/05/12 07:23:35.000,n,-3986.1964,-600.82768
2024/05/12 07:23:40.009,n,-3985.5788,-600.88628
2024/05/12 07:23:45.003,n,-3986.1964,-600.84772
2024/05/12 07:23:50.000,n,-3986.3952,-600.80916
2024/05/12 07:23:55.019,n,-3984.144,-600.96344
2024/05/12 07:24:00.000,n,-3985.5788,-600.82768
2024/05/12 07:24:05.009,n,-3985.7772,-600.86676
2024/05/12 07:24:10.002,n,-3986.1964,-600.80916
2024/05/12 07:24:15.000,n,-3984.3428,-600.88628
2024/05/12 07:24:20.005,n,-3985.5788,-600.86676
2024/05/12 07:24:25.000,n,-3986.1964,-600.77056
2024/05/12 07:24:30.091,n,-3984.144,-600.86676
2024/05/12 07:24:35.001,n,-3986.6048,-600.80916
2024/05/12 07:24:40.000,n,-3985.3692,-600.86676
2024/05/12 07:24:45.004,n,-3986.3952,-600.82768
2024/05/12 07:24:50.000,n,-3986.3952,-600.88628
2024/05/12 07:24:55.008,n,-3986.1964,-600.90532
2024/05/12 07:25:00.001,n,-3986.3952,-600.84772
2024/05/12 07:25:05.000,n,-3985.5788,-600.84772
2024/05/12 07:25:10.085,n,-3986.3952,-600.86676
2024/05/12 07:25:15.000,n,-3985.9868,-600.82768
2024/05/12 07:25:20.007,n,-3986.3952,-600.88628
2024/05/12 07:25:25.001,n,-3986.1964,-600.88628
2024/05/12 07:25:30.010,n,-3986.1964,-600.90532
2024/05/12 07:25:35.003,n,-3986.1964,-600.90532
2024/05/12 07:25:40.000,n,-3985.17,-600.88628
2024/05/12 07:25:45.006,n,-3986.8036,-600.84772
2024/05/12 07:25:50.129,n,-3987.0132,-600.86676
2024/05/12 07:25:55.010,n,-3986.3952,-600.90532
2024/05/12 07:26:00.005,n,-3987.0132,-600.88628
2024/05/12 07:26:05.000,n,-3986.1964,-600.92488
2024/05/12 07:26:10.006,n,-3986.8036,-600.84772
2024/05/12 07:26:15.000,n,-3985.9868,-600.86676
2024/05/12 07:26:20.009,n,-3986.1964,-600.90532
2024/05/12 07:26:25.002,n,-3986.6048,-600.84772
2024/05/12 07:26:30.000,n,-3985.9868,-600.82768
2024/05/12 07:26:35.105,n,-3983.9344,-600.86676
2024/05/12 07:26:40.049,n,-3985.17,-600.84772
2024/05/12 07:26:45.002,n,-3985.7772,-600.80916
2024/05/12 07:26:50.002,n,-3986.1964,-600.79012
2024/05/12 07:26:55.000,n,-3986.6048,-600.82768
2024/05/12 07:27:00.069,n,-3976.95,-600.88628
2024/05/12 07:27:05.000,n,-3985.5788,-600.88628
2024/05/12 07:27:10.108,n,-3984.144,-600.90532
2024/05/12 07:27:15.002,n,-3985.7772,-600.86676
2024/05/12 07:27:20.000,n,-3985.7772,-600.88628
2024/05/12 07:27:25.004,n,-3986.3952,-600.88628
2024/05/12 07:27:30.000,n,-3985.9868,-600.82768
2024/05/12 07:27:35.007,n,-3986.8036,-600.88628
2024/05/12 07:27:40.001,n,-3985.7772,-600.86676
2024/05/12 07:27:45.010,n,-3985.17,-600.84772
2024/05/12 07:27:50.004,n,-3986.1964,-600.84772
2024/05/12 07:27:55.000,n,-3985.9868,-600.84772
2024/05/12 07:28:00.007,n,-3985.3692,-600.86676
2024/05/12 07:28:05.000,n,-3985.5788,-600.86676
2024/05/12 07:28:10.010,n,-3986.1964,-600.84772
2024/05/12 07:28:15.003,n,-3986.1964,-600.90532
2024/05/12 07:28:20.132,n,-3985.7772,-600.82768
2024/05/12 07:28:25.006,n,-3986.3952,-600.82768
2024/05/12 07:28:30.000,n,-3985.3692,-600.86676
2024/05/12 07:28:35.010,n,-3986.3952,-600.84772
2024/05/12 07:28:40.003,n,-3985.7772,-600.86676
2024/05/12 07:28:45.000,n,-3985.5788,-600.90532
2024/05/12 07:28:50.006,n,-3984.762,-600.79012
2024/05/12 07:28:55.000,n,-3986.6048,-600.84772
2024/05/12 07:29:00.009,n,-3984.5524,-600.82768
2024/05/12 07:29:05.003,n,-3984.762,-600.90532
2024/05/12 07:29:10.000,n,-3985.9868,-600.86676
2024/05/12 07:29:15.040,n,-3976.3428,-600.84772
2024/05/12 07:29:20.000,n,-3986.1964,-600.86676
2024/05/12 07:29:25.009,n,-3985.9868,-600.86676
2024/05/12 07:29:30.002,n,-3985.5788,-600.80916
2024/05/12 07:29:35.000,n,-3982.9084,-600.86676
2024/05/12 07:29:40.006,n,-3984.9608,-600.82768
2024/05/12 07:29:45.000,n,-3985.5788,-600.84772
2024/05/12 07:29:50.008,n,-3983.1124,-600.90532
2024/05/12 07:29:55.085,n,-3985.3692,-600.80916
2024/05/12 07:30:00.012,n,-3985.7772,-600.88628
2024/05/12 07:30:05.005,n,-3985.17,-600.82768
2024/05/12 07:30:10.000,n,-3985.3692,-600.80916
2024/05/12 07:30:15.008,n,-3985.17,-600.88628
2024/05/12 07:30:20.001,n,-3985.7772,-600.80916
2024/05/12 07:30:25.012,n,-3985.3692,-600.94392
2024/05/12 07:30:30.004,n,-3985.17,-600.86676
2024/05/12 07:30:35.050,n,-3985.17,-600.79012
2024/05/12 07:30:40.008,n,-3985.17,-600.79012
2024/05/12 07:30:45.001,n,-3985.9868,-600.79012
2024/05/12 07:30:50.056,n,-3983.7304,-600.82768
2024/05/12 07:30:55.004,n,-3984.5524,-600.94392
2024/05/12 07:31:00.000,n,-3985.3692,-600.82768
2024/05/12 07:31:05.146,n,-3985.17,-600.84772
2024/05/12 07:31:10.001,n,-3984.762,-600.80916
2024/05/12 07:31:15.010,n,-3985.3692,-600.84772
2024/05/12 07:31:20.003,n,-3985.5788,-600.80916
2024/05/12 07:31:25.000,n,-3984.9608,-600.75152
2024/05/12 07:31:30.007,n,-3985.5788,-600.86676
2024/05/12 07:31:35.000,n,-3985.9868,-600.84772
2024/05/12 07:31:40.010,n,-3984.3428,-600.82768
2024/05/12 07:31:45.003,n,-3985.7772,-600.84772
2024/05/12 07:31:50.000,n,-3984.3428,-600.79012
2024/05/12 07:31:55.006,n,-3985.9868,-600.80916
2024/05/12 07:32:00.000,n,-3985.3692,-600.86676
2024/05/12 07:32:05.009,n,-3984.9608,-600.77056
2024/05/12 07:32:10.002,n,-3985.5788,-600.80916
2024/05/12 07:32:15.012,n,-3984.9608,-600.82768
2024/05/12 07:32:20.005,n,-3985.9868,-600.86676
2024/05/12 07:32:25.000,n,-3984.9608,-600.77056
2024/05/12 07:32:30.008,n,-3985.7772,-600.80916
2024/05/12 07:32:35.002,n,-3985.17,-600.88628
2024/05/12 07:32:40.011,n,-3975.924,-600.92488
2024/05/12 07:32:45.005,n,-3984.5524,-600.90532
2024/05/12 07:32:50.000,n,-3985.9868,-600.80916
2024/05/12 07:32:55.057,n,-3984.3428,-600.79012
2024/05/12 07:33:00.001,n,-3985.17,-600.79012
2024/05/12 07:33:05.011,n,-3984.762,-600.86676
2024/05/12 07:33:10.004,n,-3985.5788,-600.80916
2024/05/12 07:33:15.000,n,-3985.7772,-600.86676
2024/05/12 07:33:20.009,n,-3985.17,-600.84772
2024/05/12 07:33:25.000,n,-3986.3952,-600.82768
2024/05/12 07:33:30.010,n,-3984.5524,-600.80916
2024/05/12 07:33:35.005,n,-3985.5788,-600.86676
2024/05/12 07:33:40.000,n,-3985.5788,-600.88628
2024/05/12 07:33:45.007,n,-3985.17,-600.80916
2024/05/12 07:33:50.000,n,-3984.9608,-600.80916
2024/05/12 07:33:55.010,n,-3985.9868,-600.84772
2024/05/12 07:34:00.004,n,-3985.9868,-600.86676
2024/05/12 07:34:05.000,n,-3985.5788,-600.90532
2024/05/12 07:34:10.006,n,-3982.9084,-600.82768
2024/05/12 07:34:15.000,n,-3985.17,-600.80916
2024/05/12 07:34:20.009,n,-3984.9608,-600.88628
2024/05/12 07:34:25.003,n,-3986.3952,-600.90532
2024/05/12 07:34:30.012,n,-3985.9868,-600.86676
2024/05/12 07:34:35.006,n,-3985.17,-600.86676
2024/05/12 07:34:40.002,n,-3985.3692,-600.84772
2024/05/12 07:34:45.009,n,-3985.17,-600.82768
2024/05/12 07:34:50.002,n,-3984.5524,-600.80916
2024/05/12 07:34:55.012,n,-3985.7772,-600.84772
2024/05/12 07:35:00.005,n,-3975.3112,-600.75152
2024/05/12 07:35:05.018,n,-3985.17,-600.80916
2024/05/12 07:35:10.010,n,-3985.5788,-600.92488
2024/05/12 07:35:15.002,n,-3976.7512,-600.90532
2024/05/12 07:35:20.012,n,-3985.9868,-600.79012
2024/05/12 07:35:25.005,n,-3985.17,-600.80916
2024/05/12 07:35:30.000,n,-3984.5524,-600.77056
2024/05/12 07:35:35.008,n,-3985.17,-600.79012
2024/05/12 07:35:40.001,n,-3985.5788,-600.86676
2024/05/12 07:35:45.011,n,-3984.144,-600.84772
2024/05/12 07:35:50.004,n,-3985.3692,-600.80916
2024/05/12 07:35:55.000,n,-3984.9608,-600.82768
2024/05/12 07:36:00.007,n,-3986.1964,-600.82768
2024/05/12 07:36:05.001,n,-3985.17,-600.79012
2024/05/12 07:36:10.010,n,-3986.3952,-600.79012
2024/05/12 07:36:15.004,n,-3985.3692,-600.82768
2024/05/12 07:36:20.000,n,-3984.762,-600.84772
2024/05/12 07:36:25.007,n,-3985.17,-600.82768
2024/05/12 07:36:30.000,n,-3984.762,-600.82768
2024/05/12 07:36:35.043,n,-3982.4948,-600.86676
2024/05/12 07:36:40.003,n,-3985.3692,-600.86676
2024/05/12 07:36:45.013,n,-3985.17,-600.88628
2024/05/12 07:36:50.007,n,-3984.3428,-600.82768
2024/05/12 07:36:55.000,n,-3985.5788,-600.82768
2024/05/12 07:37:00.010,n,-3985.5788,-600.90532
2024/05/12 07:37:05.003,n,-3985.5788,-600.82768
2024/05/12 07:37:10.013,n,-3984.9608,-600.92488
2024/05/12 07:37:15.006,n,-3985.17,-600.82768
2024/05/12 07:37:20.000,n,-3984.144,-600.84772
2024/05/12 07:37:25.009,n,-3985.17,-600.80916
2024/05/12 07:37:30.003,n,-3985.5788,-600.80916
2024/05/12 07:37:35.013,n,-3985.3692,-600.90532
2024/05/12 07:37:40.005,n,-3984.9608,-600.84772
2024/05/12 07:37:45.000,n,-3985.5788,-600.88628
2024/05/12 07:37:50.009,n,-3984.3428,-600.86676
2024/05/12 07:37:55.002,n,-3985.5788,-600.84772
2024/05/12 07:38:00.013,n,-3985.5788,-600.84772
2024/05/12 07:38:05.005,n,-3985.3692,-600.86676
2024/05/12 07:38:10.000,n,-3983.9344,-600.82768
2024/05/12 07:38:15.008,n,-3985.3692,-600.86676
2024/05/12 07:38:20.001,n,-3984.144,-600.88628
2024/05/12 07:38:25.011,n,-3984.9608,-600.84772
2024/05/12 07:38:30.005,n,-3985.3692,-600.80916
2024/05/12 07:38:35.000,n,-3984.5524,-600.84772
2024/05/12 07:38:40.124,n,-3983.1124,-600.86676
2024/05/12 07:38:45.001,n,-3984.5524,-600.82768
2024/05/12 07:38:50.012,n,-3984.762,-600.82768
2024/05/12 07:38:55.004,n,-3984.144,-600.82768
2024/05/12 07:39:00.014,n,-3984.762,-600.92488
2024/05/12 07:39:05.007,n,-3984.762,-600.84772
2024/05/12 07:39:10.000,n,-3985.3692,-600.80916
2024/05/12 07:39:15.010,n,-3984.9608,-600.82768
2024/05/12 07:39:20.119,n,-3985.17,-600.79012
2024/05/12 07:39:25.013,n,-3985.17,-600.84772
2024/05/12 07:39:30.007,n,-3984.9608,-600.86676
2024/05/12 07:39:35.001,n,-3985.5788,-600.80916
2024/05/12 07:39:40.011,n,-3984.9608,-600.82768
2024/05/12 07:39:45.003,n,-3975.5152,-600.86676
2024/05/12 07:39:50.013,n,-3985.3692,-600.84772
2024/05/12 07:39:55.006,n,-3976.5416,-600.96344
2024/05/12 07:40:00.000,n,-3984.762,-600.94392
2024/05/12 07:40:05.000,n,-3984.762,-600.86676
2024/05/12 07:40:10.003,n,-3985.3692,-600.88628
2024/05/12 07:40:15.012,n,-3984.9608,-600.86676
2024/05/12 07:40:20.006,n,-3985.3692,-600.84772
2024/05/12 07:40:25.000,n,-3985.3692,-600.86676
2024/05/12 07:40:30.009,n,-3984.762,-600.77056
2024/05/12 07:40:35.002,n,-3985.7772,-600.79012
2024/05/12 07:40:40.013,n,-3984.762,-600.86676
2024/05/12 07:40:45.005,n,-3976.1332,-600.88628
2024/05/12 07:40:50.000,n,-3984.9608,-600.84772
2024/05/12 07:40:55.009,n,-3984.144,-600.88628
2024/05/12 07:41:00.002,n,-3984.762,-600.84772
2024/05/12 07:41:05.011,n,-3984.762,-600.88628
2024/05/12 07:41:10.005,n,-3984.9608,-600.86676
2024/05/12 07:41:15.015,n,-3984.9608,-600.90532
2024/05/12 07:41:20.008,n,-3984.762,-600.86676
2024/05/12 07:41:25.003,n,-3985.7772,-600.92488
2024/05/12 07:41:30.014,n,-3985.3692,-600.86676
2024/05/12 07:41:35.004,n,-3985.5788,-600.88628
2024/05/12 07:41:40.015,n,-3985.9868,-600.88628
2024/05/12 07:41:45.008,n,-3984.9608,-600.88628
2024/05/12 07:41:50.001,n,-3985.5788,-600.84772
2024/05/12 07:41:55.010,n,-3985.9868,-600.86676
2024/05/12 07:42:00.005,n,-3984.762,-600.88628
2024/05/12 07:42:05.014,n,-3985.5788,-600.82768
2024/05/12 07:42:10.007,n,-3985.5788,-600.82768
2024/05/12 07:42:15.001,n,-3985.3692,-600.88628
2024/05/12 07:42:20.010,n,-3985.5788,-600.80916
2024/05/12 07:42:25.003,n,-3985.5788,-600.86676
2024/05/12 07:42:30.018,n,-3976.5416,-600.96344
2024/05/12 07:42:35.007,n,-3985.5788,-600.84772
2024/05/12 07:42:40.000,n,-3984.762,-600.86676
2024/05/12 07:42:45.010,n,-3985.5788,-600.84772
2024/05/12 07:42:50.071,n,-3984.762,-600.82768
2024/05/12 07:42:55.013,n,-3985.7772,-600.86676
2024/05/12 07:43:00.017,n,-3984.9608,-600.82768
2024/05/12 07:43:05.000,n,-3985.3692,-600.88628
2024/05/12 07:43:10.009,n,-3985.5788,-600.88628
2024/05/12 07:43:15.003,n,-3985.7772,-600.84772
2024/05/12 07:43:20.012,n,-3985.5788,-600.82768
2024/05/12 07:43:25.085,n,-3985.7772,-600.90532
2024/05/12 07:43:30.015,n,-3985.5788,-600.86676
2024/05/12 07:43:35.009,n,-3984.9608,-600.88628
2024/05/12 07:43:40.003,n,-3985.5788,-600.84772
2024/05/12 07:43:45.012,n,-3985.17,-600.88628
2024/05/12 07:43:50.005,n,-3985.7772,-600.88628
2024/05/12 07:43:55.015,n,-3984.5524,-600.86676
2024/05/12 07:44:00.000,n,-3986.3952,-600.94392
2024/05/12 07:44:05.001,n,-3986.3952,-600.88628
2024/05/12 07:44:10.011,n,-3984.5524,-600.88628
2024/05/12 07:44:15.005,n,-3985.5788,-600.86676
2024/05/12 07:44:20.016,n,-3985.17,-600.88628
2024/05/12 07:44:25.036,n,-3983.9344,-600.84772
2024/05/12 07:44:30.001,n,-3985.3692,-600.88628
2024/05/12 07:44:35.000,n,-3985.5788,-600.94392
2024/05/12 07:44:40.005,n,-3985.5788,-600.86676
2024/05/12 07:44:45.014,n,-3985.3692,-600.90532
2024/05/12 07:44:50.007,n,-3985.9868,-600.80916
2024/05/12 07:44:55.000,n,-3984.762,-600.92488
2024/05/12 07:45:00.010,n,-3985.17,-600.88628
2024/05/12 07:45:05.004,n,-3985.3692,-600.82768
2024/05/12 07:45:10.013,n,-3986.3952,-600.90532
2024/05/12 07:45:15.007,n,-3984.144,-600.82768
2024/05/12 07:45:20.000,n,-3986.1964,-600.80916
2024/05/12 07:45:25.010,n,-3984.3428,-600.84772
2024/05/12 07:45:30.003,n,-3984.762,-600.84772
2024/05/12 07:45:35.013,n,-3985.17,-600.92488
2024/05/12 07:45:40.006,n,-3984.9608,-600.90532
2024/05/12 07:45:45.000,n,-3983.9344,-600.88628
2024/05/12 07:45:50.000,n,-3985.7772,-600.88628
2024/05/12 07:45:55.003,n,-3984.9608,-600.90532
2024/05/12 07:46:00.000,n,-3984.762,-600.92488
2024/05/12 07:46:05.006,n,-3985.9868,-600.90532
2024/05/12 07:46:10.016,n,-3984.144,-600.90532
2024/05/12 07:46:15.000,n,-3985.3692,-600.88628
2024/05/12 07:46:20.003,n,-3984.9608,-600.94392
2024/05/12 07:46:25.052,n,-3985.7772,-600.80916
2024/05/12 07:46:30.039,n,-3976.3428,-600.96344
2024/05/12 07:46:35.000,n,-3984.9608,-600.84772
2024/05/12 07:46:40.000,n,-3985.5788,-600.92488
2024/05/12 07:46:45.000,n,-3983.9344,-600.88628
2024/05/12 07:46:50.011,n,-3984.9608,-600.86676
2024/05/12 07:46:55.000,n,-3984.9608,-600.94392
2024/05/12 07:47:00.000,n,-3985.3692,-600.88628
2024/05/12 07:47:05.000,n,-3984.3428,-600.94392
2024/05/12 07:47:10.000,n,-3984.5524,-600.88628
2024/05/12 07:47:15.000,n,-3984.9608,-600.80916
2024/05/12 07:47:20.000,n,-3984.762,-600.84772
2024/05/12 07:47:25.000,n,-3985.5788,-600.86676
2024/05/12 07:47:30.000,n,-3984.9608,-600.90532
2024/05/12 07:47:35.000,n,-3985.5788,-600.92488
2024/05/12 07:47:40.000,n,-3984.9608,-600.90532
2024/05/12 07:47:45.000,n,-3984.144,-600.86676
2024/05/12 07:47:50.000,n,-3984.144,-600.84772
2024/05/12 07:47:55.000,n,-3985.17,-600.86676
2024/05/12 07:48:00.001,n,-3985.3692,-600.82768
2024/05/12 07:48:05.000,n,-3985.5788,-600.90532
2024/05/12 07:48:10.000,n,-3984.5524,-600.94392
2024/05/12 07:48:15.019,n,-3984.5524,-600.86676
2024/05/12 07:48:20.000,n,-3984.144,-600.92488
2024/05/12 07:48:25.000,n,-3985.3692,-600.90532
2024/05/12 07:48:30.000,n,-3985.17,-600.86676
2024/05/12 07:48:35.000,n,-3983.526,-600.94392
2024/05/12 07:48:40.001,n,-3984.3428,-600.82768
2024/05/12 07:48:45.000,n,-3984.5524,-600.90532
2024/05/12 07:48:50.000,n,-3976.7512,-600.98248
2024/05/12 07:48:55.000,n,-3984.9608,-600.90532
2024/05/12 07:49:00.000,n,-3975.7248,-600.82768
2024/05/12 07:49:05.000,n,-3983.7304,-600.84772
2024/05/12 07:49:10.219,n,-3984.3428,-600.79012
2024/05/12 07:49:15.113,n,-3984.3428,-600.88628
2024/05/12 07:49:20.000,n,-3985.3692,-600.86676
2024/05/12 07:49:25.000,n,-3984.5524,-600.88628
2024/05/12 07:49:30.000,n,-3984.5524,-600.82768
2024/05/12 07:49:35.000,n,-3983.9344,-600.86676
2024/05/12 07:49:40.001,n,-3983.7304,-600.86676
2024/05/12 07:49:45.000,n,-3984.5524,-600.92488
2024/05/12 07:49:50.000,n,-3984.762,-600.86676
2024/05/12 07:49:55.000,n,-3984.762,-600.84772
2024/05/12 07:50:00.000,n,-3985.5788,-600.92488
2024/05/12 07:50:05.000,n,-3984.9608,-600.84772
2024/05/12 07:50:10.003,n,-3984.5524,-600.88628
2024/05/12 07:50:15.001,n,-3984.5524,-600.88628
2024/05/12 07:50:20.000,n,-3984.9608,-600.86676
2024/05/12 07:50:25.000,n,-3983.7304,-600.88628
2024/05/12 07:50:30.000,n,-3984.3428,-600.82768
2024/05/12 07:50:35.000,n,-3985.17,-600.86676
2024/05/12 07:50:40.000,n,-3984.5524,-600.86676
2024/05/12 07:50:45.000,n,-3984.5524,-600.86676
2024/05/12 07:50:50.082,n,-3984.5524,-600.77056
2024/05/12 07:50:55.000,n,-3984.9608,-600.92488
2024/05/12 07:51:00.000,n,-3985.5788,-600.86676
2024/05/12 07:51:05.000,n,-3984.144,-600.92488
2024/05/12 07:51:10.079,n,-3983.7304,-600.86676
2024/05/12 07:51:15.156,n,-3982.2904,-600.90532
2024/05/12 07:51:20.019,n,-3984.9608,-600.80916
2024/05/12 07:51:25.000,n,-3984.144,-600.90532
2024/05/12 07:51:30.000,n,-3983.9344,-600.84772
2024/05/12 07:51:35.000,n,-3983.9344,-600.86676
2024/05/12 07:51:40.070,n,-3983.3168,-600.86676
2024/05/12 07:51:45.000,n,-3984.762,-600.88628
2024/05/12 07:51:50.010,n,-3984.144,-600.86676
2024/05/12 07:51:55.000,n,-3983.9344,-600.88628
2024/05/12 07:52:00.000,n,-3985.3692,-600.92488
2024/05/12 07:52:05.000,n,-3984.5524,-600.88628
2024/05/12 07:52:10.000,n,-3984.3428,-600.92488
2024/05/12 07:52:15.000,n,-3984.3428,-600.96344
2024/05/12 07:52:20.011,n,-3984.9608,-600.84772
2024/05/12 07:52:25.000,n,-3985.5788,-600.86676
2024/05/12 07:52:30.001,n,-3975.924,-601.00152
2024/05/12 07:52:35.000,n,-3984.5524,-600.88628
2024/05/12 07:52:40.000,n,-3984.5524,-600.92488
2024/05/12 07:52:45.000,n,-3984.5524,-600.88628
2024/05/12 07:52:50.012,n,-3984.9608,-600.94392
2024/05/12 07:52:55.001,n,-3984.3428,-600.86676
2024/05/12 07:53:00.000,n,-3983.7304,-600.92488
2024/05/12 07:53:05.000,n,-3984.9608,-600.90532
2024/05/12 07:53:10.000,n,-3984.144,-600.90532
2024/05/12 07:53:15.000,n,-3984.3428,-600.88628
