"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/05/10 17:22:00.011,n,-3989.5912,-600.8614
2024/05/10 17:22:05.006,n,-3988.9732,-600.89996
2024/05/10 17:22:10.015,n,-3989.382,-600.84236
2024/05/10 17:22:15.008,n,-3989.8012,-600.8614
2024/05/10 17:22:20.001,n,-3989.382,-600.93852
2024/05/10 17:22:25.011,n,-3980.3448,-600.93852
2024/05/10 17:22:30.004,n,-3988.7748,-600.84236
2024/05/10 17:22:35.021,n,-3989.5912,-600.84236
2024/05/10 17:22:40.007,n,-3989.5912,-600.80376
2024/05/10 17:22:45.001,n,-3988.9732,-600.88092
2024/05/10 17:22:50.011,n,-3988.9732,-600.8614
2024/05/10 17:22:55.004,n,-3988.7748,-600.88092
2024/05/10 17:23:00.014,n,-3989.8012,-600.91948
2024/05/10 17:23:05.007,n,-3990.408,-600.88092
2024/05/10 17:23:10.001,n,-3990.8272,-600.84236
2024/05/10 17:23:15.010,n,-3989.382,-600.8228
2024/05/10 17:23:20.004,n,-3990.2092,-600.88092
2024/05/10 17:23:25.013,n,-3990.408,-600.9576
2024/05/10 17:23:30.098,n,-3989.9996,-600.8614
2024/05/10 17:23:35.017,n,-3989.9996,-600.8228
2024/05/10 17:23:40.009,n,-3989.9996,-600.84236
2024/05/10 17:23:45.003,n,-3986.7172,-600.99616
2024/05/10 17:23:50.013,n,-3990.2092,-600.80376
2024/05/10 17:23:55.006,n,-3989.9996,-600.9576
2024/05/10 17:24:00.016,n,-3988.9732,-600.7652
2024/05/10 17:24:05.009,n,-3990.408,-600.8228
2024/05/10 17:24:10.002,n,-3989.8012,-600.8614
2024/05/10 17:24:15.012,n,-3990.408,-600.8614
2024/05/10 17:24:20.007,n,-3990.408,-600.88092
2024/05/10 17:24:25.015,n,-3989.9996,-600.91948
2024/05/10 17:24:30.008,n,-3990.6176,-600.89996
2024/05/10 17:24:35.002,n,-3988.3612,-600.8614
2024/05/10 17:24:40.011,n,-3990.408,-600.80376
2024/05/10 17:24:45.038,n,-3986.7172,-600.80376
2024/05/10 17:24:50.015,n,-3989.8012,-600.91948
2024/05/10 17:24:55.008,n,-3989.5912,-600.8228
2024/05/10 17:25:00.002,n,-3990.408,-600.84236
2024/05/10 17:25:05.000,n,-3990.408,-600.93852
2024/05/10 17:25:10.145,n,-3991.026,-600.89996
2024/05/10 17:25:15.031,n,-3989.9996,-600.88092
2024/05/10 17:25:20.007,n,-3990.2092,-600.8614
2024/05/10 17:25:25.001,n,-3990.8272,-600.91948
2024/05/10 17:25:30.010,n,-3989.8012,-600.84236
2024/05/10 17:25:35.000,n,-3989.8012,-600.99616
2024/05/10 17:25:40.014,n,-3990.2092,-600.91948
2024/05/10 17:25:45.007,n,-3989.382,-600.93852
2024/05/10 17:25:50.000,n,-3990.8272,-600.8614
2024/05/10 17:25:55.010,n,-3979.3292,-600.8228
2024/05/10 17:26:00.003,n,-3989.8012,-600.8614
2024/05/10 17:26:05.013,n,-3991.026,-600.89996
2024/05/10 17:26:10.006,n,-3989.8012,-600.8614
2024/05/10 17:26:15.017,n,-3989.9996,-600.8614
2024/05/10 17:26:20.000,n,-3990.2092,-600.93852
2024/05/10 17:26:25.003,n,-3989.5912,-600.93852
2024/05/10 17:26:30.013,n,-3989.5912,-600.89996
2024/05/10 17:26:35.000,n,-3988.5652,-600.8228
2024/05/10 17:26:40.000,n,-3990.6176,-600.93852
2024/05/10 17:26:45.009,n,-3989.8012,-600.8228
2024/05/10 17:26:50.105,n,-3981.3764,-600.80376
2024/05/10 17:26:55.012,n,-3990.2092,-600.89996
2024/05/10 17:27:00.006,n,-3988.9732,-600.88092
2024/05/10 17:27:05.015,n,-3989.1832,-600.88092
2024/05/10 17:27:10.008,n,-3989.382,-600.88092
2024/05/10 17:27:15.000,n,-3988.5652,-600.88092
2024/05/10 17:27:20.000,n,-3988.9732,-600.84236
2024/05/10 17:27:25.000,n,-3988.5652,-600.8228
2024/05/10 17:27:30.000,n,-3987.5392,-600.84236
2024/05/10 17:27:35.000,n,-3988.9732,-600.91948
2024/05/10 17:27:40.000,n,-3987.9472,-600.88092
2024/05/10 17:27:45.000,n,-3988.9732,-600.84236
2024/05/10 17:27:50.000,n,-3988.1568,-600.88092
2024/05/10 17:27:55.000,n,-3988.3612,-600.91948
2024/05/10 17:28:00.001,n,-3988.1568,-600.88092
2024/05/10 17:28:05.000,n,-3988.3612,-600.91948
2024/05/10 17:28:10.000,n,-3988.1568,-600.8614
2024/05/10 17:28:15.000,n,-3987.7432,-600.93852
2024/05/10 17:28:20.020,n,-3987.3348,-600.93852
2024/05/10 17:28:25.000,n,-3986.9212,-600.8228
2024/05/10 17:28:30.075,n,-3987.1252,-600.91948
2024/05/10 17:28:35.000,n,-3988.5652,-600.93852
2024/05/10 17:28:40.000,n,-3988.1568,-600.89996
2024/05/10 17:28:45.000,n,-3987.7432,-600.89996
2024/05/10 17:28:50.000,n,-3987.5392,-600.93852
2024/05/10 17:28:55.000,n,-3979.12,-600.97712
2024/05/10 17:29:00.000,n,-3987.3348,-600.9576
2024/05/10 17:29:05.000,n,-3986.3084,-600.91948
2024/05/10 17:29:10.000,n,-3987.1252,-600.93852
2024/05/10 17:29:15.000,n,-3986.9212,-600.89996
2024/05/10 17:29:20.000,n,-3986.3084,-600.91948
2024/05/10 17:29:25.000,n,-3987.5392,-600.89996
2024/05/10 17:29:30.000,n,-3986.7172,-600.91948
2024/05/10 17:29:35.000,n,-3986.9212,-600.97712
2024/05/10 17:29:40.000,n,-3986.9212,-600.93852
2024/05/10 17:29:45.000,n,-3986.5072,-600.91948
2024/05/10 17:29:50.000,n,-3986.7172,-600.88092
2024/05/10 17:29:55.000,n,-3985.8896,-600.89996
2024/05/10 17:30:00.000,n,-3987.1252,-600.89996
2024/05/10 17:30:05.000,n,-3986.5072,-600.89996
2024/05/10 17:30:10.000,n,-3987.5392,-600.88092
2024/05/10 17:30:15.000,n,-3986.5072,-600.9576
2024/05/10 17:30:20.000,n,-3986.5072,-600.89996
2024/05/10 17:30:25.000,n,-3986.7172,-600.89996
2024/05/10 17:30:30.000,n,-3986.9212,-600.91948
2024/05/10 17:30:35.000,n,-3987.7432,-600.91948
2024/05/10 17:30:40.000,n,-3986.7172,-600.88092
2024/05/10 17:30:45.001,n,-3982.1984,-601.01568
2024/05/10 17:30:50.000,n,-3987.5392,-600.9576
2024/05/10 17:30:55.000,n,-3987.5392,-600.84236
2024/05/10 17:31:00.060,n,-3986.9212,-600.93852
2024/05/10 17:31:05.000,n,-3978.7116,-600.99616
2024/05/10 17:31:10.001,n,-3986.9212,-600.9576
2024/05/10 17:31:15.000,n,-3987.5392,-600.99616
2024/05/10 17:31:20.039,n,-3987.7432,-600.93852
2024/05/10 17:31:25.000,n,-3986.5072,-600.88092
2024/05/10 17:31:30.000,n,-3987.9472,-600.91948
2024/05/10 17:31:35.000,n,-3986.5072,-600.91948
2024/05/10 17:31:40.000,n,-3987.5392,-600.89996
2024/05/10 17:31:45.000,n,-3986.9212,-600.91948
2024/05/10 17:31:50.000,n,-3986.9212,-600.8614
2024/05/10 17:31:55.000,n,-3987.7432,-600.91948
2024/05/10 17:32:00.000,n,-3987.1252,-600.91948
2024/05/10 17:32:05.000,n,-3987.5392,-600.93852
2024/05/10 17:32:10.000,n,-3986.7172,-600.88092
2024/05/10 17:32:15.000,n,-3986.5072,-600.91948
2024/05/10 17:32:20.000,n,-3987.5392,-600.8614
2024/05/10 17:32:25.000,n,-3986.3084,-600.84236
2024/05/10 17:32:30.000,n,-3985.8896,-600.84236
2024/05/10 17:32:35.012,n,-3984.2564,-600.91948
2024/05/10 17:32:40.000,n,-3985.6908,-600.8614
2024/05/10 17:32:45.000,n,-3985.8896,-600.89996
2024/05/10 17:32:50.000,n,-3985.8896,-600.91948
2024/05/10 17:32:55.000,n,-3985.4812,-600.89996
2024/05/10 17:33:00.001,n,-3985.0728,-600.91948
2024/05/10 17:33:05.000,n,-3984.8632,-600.88092
2024/05/10 17:33:10.000,n,-3986.7172,-600.93852
2024/05/10 17:33:15.000,n,-3985.4812,-600.88092
2024/05/10 17:33:20.000,n,-3984.0468,-600.88092
2024/05/10 17:33:25.000,n,-3985.2824,-600.8228
2024/05/10 17:33:30.000,n,-3985.6908,-600.89996
2024/05/10 17:33:35.000,n,-3984.2564,-600.8614
2024/05/10 17:33:40.000,n,-3984.2564,-600.8228
2024/05/10 17:33:45.000,n,-3984.8632,-600.91948
2024/05/10 17:33:50.000,n,-3985.0728,-600.88092
2024/05/10 17:33:55.095,n,-3984.2564,-600.84236
2024/05/10 17:34:00.095,n,-3984.6644,-600.91948
2024/05/10 17:34:05.000,n,-3984.2564,-600.8614
2024/05/10 17:34:10.000,n,-3984.8632,-600.93852
2024/05/10 17:34:15.000,n,-3985.4812,-600.93852
2024/05/10 17:34:20.000,n,-3984.8632,-600.84236
2024/05/10 17:34:25.000,n,-3984.6644,-600.93852
2024/05/10 17:34:30.000,n,-3984.4552,-600.88092
2024/05/10 17:34:35.000,n,-3984.6644,-600.84236
2024/05/10 17:34:40.035,n,-3981.1724,-600.89996
2024/05/10 17:34:45.000,n,-3984.8632,-600.8228
2024/05/10 17:34:50.037,n,-3984.8632,-600.89996
2024/05/10 17:34:55.000,n,-3985.4812,-600.84236
2024/05/10 17:35:00.000,n,-3984.2564,-600.89996
2024/05/10 17:35:05.000,n,-3985.0728,-600.88092
2024/05/10 17:35:10.000,n,-3984.2564,-600.89996
2024/05/10 17:35:15.002,n,-3976.036,-601.01568
2024/05/10 17:35:20.000,n,-3984.2564,-600.93852
2024/05/10 17:35:25.000,n,-3985.2824,-600.88092
2024/05/10 17:35:30.000,n,-3985.0728,-600.93852
2024/05/10 17:35:35.000,n,-3984.6644,-600.91948
2024/05/10 17:35:40.001,n,-3984.2564,-600.88092
2024/05/10 17:35:45.000,n,-3985.0728,-600.88092
2024/05/10 17:35:50.000,n,-3984.6644,-600.88092
2024/05/10 17:35:55.000,n,-3985.4812,-600.88092
2024/05/10 17:36:00.000,n,-3985.6908,-600.97712
2024/05/10 17:36:05.002,n,-3986.0992,-600.8614
2024/05/10 17:36:10.000,n,-3984.4552,-600.88092
2024/05/10 17:36:15.000,n,-3985.0728,-600.88092
2024/05/10 17:36:20.000,n,-3984.4552,-600.89996
2024/05/10 17:36:25.000,n,-3975.2192,-600.84236
2024/05/10 17:36:30.001,n,-3985.0728,-600.8228
2024/05/10 17:36:35.000,n,-3983.4288,-600.89996
2024/05/10 17:36:40.000,n,-3985.8896,-600.8614
2024/05/10 17:36:45.000,n,-3976.2452,-600.88092
2024/05/10 17:36:50.002,n,-3985.8896,-600.9576
2024/05/10 17:36:55.000,n,-3985.4812,-600.84236
2024/05/10 17:37:00.000,n,-3984.4552,-600.88092
2024/05/10 17:37:05.000,n,-3984.6644,-600.93852
2024/05/10 17:37:10.000,n,-3985.8896,-600.91948
2024/05/10 17:37:15.000,n,-3985.2824,-600.88092
2024/05/10 17:37:20.000,n,-3985.4812,-600.8614
2024/05/10 17:37:25.000,n,-3984.2564,-600.9576
2024/05/10 17:37:30.002,n,-3985.0728,-600.91948
2024/05/10 17:37:35.000,n,-3985.2824,-600.88092
2024/05/10 17:37:40.000,n,-3985.2824,-600.91948
2024/05/10 17:37:45.000,n,-3985.2824,-600.91948
2024/05/10 17:37:50.000,n,-3984.6644,-600.89996
2024/05/10 17:37:55.002,n,-3984.8632,-600.8614
2024/05/10 17:38:00.000,n,-3984.4552,-600.89996
2024/05/10 17:38:05.000,n,-3986.0992,-600.97712
2024/05/10 17:38:10.000,n,-3984.6644,-600.91948
2024/05/10 17:38:15.000,n,-3984.2564,-600.89996
2024/05/10 17:38:20.002,n,-3984.6644,-600.91948
2024/05/10 17:38:25.000,n,-3984.8632,-600.8228
2024/05/10 17:38:30.050,n,-3983.8372,-600.89996
2024/05/10 17:38:35.000,n,-3985.6908,-600.9576
2024/05/10 17:38:40.000,n,-3985.0728,-600.8614
2024/05/10 17:38:45.001,n,-3985.0728,-600.8614
2024/05/10 17:38:50.045,n,-3984.2564,-600.8614
2024/05/10 17:38:55.000,n,-3984.2564,-600.91948
2024/05/10 17:39:00.000,n,-3985.4812,-600.84236
2024/05/10 17:39:05.000,n,-3984.8632,-600.9576
2024/05/10 17:39:10.000,n,-3985.0728,-600.89996
2024/05/10 17:39:15.000,n,-3985.6908,-600.93852
2024/05/10 17:39:20.000,n,-3985.4812,-600.88092
2024/05/10 17:39:25.000,n,-3976.858,-600.9576
2024/05/10 17:39:30.000,n,-3985.4812,-600.88092
2024/05/10 17:39:35.000,n,-3984.4552,-600.8228
2024/05/10 17:39:40.000,n,-3985.2824,-600.8614
2024/05/10 17:39:45.003,n,-3984.8632,-600.89996
2024/05/10 17:39:50.000,n,-3985.0728,-600.91948
2024/05/10 17:39:55.000,n,-3984.6644,-600.84236
2024/05/10 17:40:00.000,n,-3984.6644,-600.93852
2024/05/10 17:40:05.000,n,-3985.4812,-600.8614
2024/05/10 17:40:10.003,n,-3984.6644,-600.88092
2024/05/10 17:40:15.000,n,-3985.2824,-600.8614
2024/05/10 17:40:20.000,n,-3984.6644,-600.93852
2024/05/10 17:40:25.000,n,-3984.6644,-600.89996
2024/05/10 17:40:30.000,n,-3985.2824,-600.84236
2024/05/10 17:40:35.008,n,-3984.6644,-600.8614
2024/05/10 17:40:40.000,n,-3984.4552,-600.8614
2024/05/10 17:40:45.000,n,-3985.0728,-601.01568
2024/05/10 17:40:50.000,n,-3985.4812,-600.89996
2024/05/10 17:40:55.000,n,-3985.4812,-600.91948
2024/05/10 17:41:00.012,n,-3985.2824,-600.89996
2024/05/10 17:41:05.000,n,-3984.8632,-600.84236
2024/05/10 17:41:10.000,n,-3985.0728,-600.91948
2024/05/10 17:41:15.000,n,-3985.0728,-600.89996
2024/05/10 17:41:20.021,n,-3985.2824,-600.8614
2024/05/10 17:41:25.002,n,-3985.8896,-600.91948
2024/05/10 17:41:30.000,n,-3985.8896,-600.89996
2024/05/10 17:41:35.000,n,-3986.3084,-600.89996
2024/05/10 17:41:40.000,n,-3984.8632,-600.93852
2024/05/10 17:41:45.000,n,-3985.8896,-600.89996
2024/05/10 17:41:50.000,n,-3985.6908,-600.8228
2024/05/10 17:41:55.000,n,-3985.4812,-600.9576
2024/05/10 17:42:00.004,n,-3985.4812,-600.8614
2024/05/10 17:42:05.000,n,-3985.6908,-600.8614
2024/05/10 17:42:10.000,n,-3985.6908,-600.89996
2024/05/10 17:42:15.000,n,-3986.5072,-600.8614
2024/05/10 17:42:20.000,n,-3986.0992,-600.8228
2024/05/10 17:42:25.003,n,-3985.4812,-600.9576
2024/05/10 17:42:30.078,n,-3983.4288,-600.91948
2024/05/10 17:42:35.000,n,-3986.3084,-600.97712
2024/05/10 17:42:40.000,n,-3985.0728,-600.8614
2024/05/10 17:42:45.000,n,-3986.0992,-600.89996
2024/05/10 17:42:50.002,n,-3984.8632,-600.88092
2024/05/10 17:42:55.000,n,-3985.2824,-600.84236
2024/05/10 17:43:00.000,n,-3985.0728,-600.88092
2024/05/10 17:43:05.000,n,-3985.4812,-600.93852
2024/05/10 17:43:10.000,n,-3986.5072,-600.88092
2024/05/10 17:43:15.002,n,-3985.8896,-600.9576
2024/05/10 17:43:20.000,n,-3984.6644,-600.89996
2024/05/10 17:43:25.000,n,-3986.3084,-600.93852
2024/05/10 17:43:30.000,n,-3985.0728,-600.89996
2024/05/10 17:43:35.000,n,-3977.062,-600.99616
2024/05/10 17:43:40.001,n,-3984.4552,-600.89996
2024/05/10 17:43:45.000,n,-3985.8896,-600.89996
2024/05/10 17:43:50.000,n,-3986.3084,-600.8228
2024/05/10 17:43:55.000,n,-3985.2824,-600.93852
2024/05/10 17:44:00.000,n,-3985.2824,-600.8614
2024/05/10 17:44:05.000,n,-3984.6644,-600.8614
2024/05/10 17:44:10.000,n,-3985.2824,-600.93852
2024/05/10 17:44:15.003,n,-3985.4812,-600.8614
2024/05/10 17:44:20.000,n,-3984.0468,-600.88092
2024/05/10 17:44:25.000,n,-3985.0728,-600.91948
2024/05/10 17:44:30.000,n,-3985.8896,-600.89996
2024/05/10 17:44:35.000,n,-3975.6276,-600.99616
2024/05/10 17:44:40.003,n,-3984.8632,-600.8614
2024/05/10 17:44:45.000,n,-3984.4552,-600.91948
2024/05/10 17:44:50.000,n,-3984.6644,-600.88092
2024/05/10 17:44:55.000,n,-3985.2824,-600.84236
2024/05/10 17:45:00.000,n,-3984.8632,-600.8614
2024/05/10 17:45:05.003,n,-3985.0728,-600.8228
2024/05/10 17:45:10.000,n,-3985.2824,-600.84236
2024/05/10 17:45:15.000,n,-3984.8632,-600.91948
2024/05/10 17:45:20.000,n,-3985.0728,-600.89996
2024/05/10 17:45:25.000,n,-3984.6644,-600.88092
2024/05/10 17:45:30.118,n,-3985.4812,-600.88092
2024/05/10 17:45:35.000,n,-3984.8632,-600.88092
2024/05/10 17:45:40.000,n,-3985.2824,-600.84236
2024/05/10 17:45:45.000,n,-3985.8896,-600.89996
2024/05/10 17:45:50.000,n,-3984.8632,-600.84236
2024/05/10 17:45:55.001,n,-3985.8896,-600.89996
2024/05/10 17:46:00.000,n,-3984.8632,-600.88092
2024/05/10 17:46:05.000,n,-3985.4812,-600.8228
2024/05/10 17:46:10.136,n,-3976.2452,-600.88092
2024/05/10 17:46:15.000,n,-3985.0728,-600.78472
2024/05/10 17:46:20.001,n,-3986.0992,-600.80376
2024/05/10 17:46:25.000,n,-3986.0992,-600.88092
2024/05/10 17:46:30.004,n,-3985.8896,-600.89996
2024/05/10 17:46:35.115,n,-3984.4552,-600.84236
2024/05/10 17:46:40.000,n,-3985.6908,-600.88092
2024/05/10 17:46:45.001,n,-3986.3084,-600.89996
2024/05/10 17:46:50.000,n,-3985.4812,-600.89996
2024/05/10 17:46:55.004,n,-3985.0728,-600.88092
2024/05/10 17:47:00.000,n,-3986.3084,-600.8614
2024/05/10 17:47:05.000,n,-3985.8896,-600.89996
2024/05/10 17:47:10.001,n,-3987.1252,-600.8614
2024/05/10 17:47:15.000,n,-3986.3084,-600.88092
2024/05/10 17:47:20.003,n,-3985.6908,-600.8614
2024/05/10 17:47:25.000,n,-3986.9212,-600.8228
2024/05/10 17:47:30.000,n,-3987.5392,-600.8614
2024/05/10 17:47:35.000,n,-3987.1252,-600.88092
2024/05/10 17:47:40.000,n,-3987.9472,-600.91948
2024/05/10 17:47:45.003,n,-3985.4812,-600.99616
2024/05/10 17:47:50.000,n,-3986.9212,-600.8614
2024/05/10 17:47:55.000,n,-3986.9212,-600.84236
2024/05/10 17:48:00.000,n,-3987.7432,-600.88092
2024/05/10 17:48:05.000,n,-3987.1252,-600.78472
2024/05/10 17:48:10.002,n,-3987.7432,-600.88092
2024/05/10 17:48:15.000,n,-3986.3084,-600.8614
2024/05/10 17:48:20.000,n,-3987.3348,-600.8228
2024/05/10 17:48:25.000,n,-3987.5392,-600.80376
2024/05/10 17:48:30.000,n,-3987.3348,-600.8614
2024/05/10 17:48:35.001,n,-3987.7432,-600.84236
2024/05/10 17:48:40.000,n,-3987.5392,-600.8228
2024/05/10 17:48:45.006,n,-3987.3348,-600.8228
2024/05/10 17:48:50.000,n,-3987.9472,-600.88092
2024/05/10 17:48:55.000,n,-3987.5392,-600.80376
2024/05/10 17:49:00.001,n,-3987.5392,-600.80376
2024/05/10 17:49:05.000,n,-3988.5652,-600.93852
2024/05/10 17:49:10.005,n,-3987.9472,-600.8228
2024/05/10 17:49:15.000,n,-3988.5652,-600.88092
2024/05/10 17:49:20.024,n,-3979.7376,-600.9576
2024/05/10 17:49:25.001,n,-3988.9732,-600.84236
2024/05/10 17:49:30.000,n,-3988.9732,-600.8614
2024/05/10 17:49:35.004,n,-3989.1832,-600.8614
2024/05/10 17:49:40.000,n,-3989.382,-600.9576
2024/05/10 17:49:45.000,n,-3989.382,-600.7652
2024/05/10 17:49:50.000,n,-3989.5912,-600.9576
2024/05/10 17:49:55.068,n,-3979.3292,-600.8614
2024/05/10 17:50:00.003,n,-3987.9472,-600.78472
2024/05/10 17:50:05.014,n,-3988.9732,-600.8228
2024/05/10 17:50:10.000,n,-3988.7748,-600.8614
2024/05/10 17:50:15.000,n,-3988.7748,-600.8228
2024/05/10 17:50:20.000,n,-3989.8012,-600.91948
2024/05/10 17:50:25.003,n,-3989.8012,-600.7652
2024/05/10 17:50:30.000,n,-3988.1568,-600.80376
2024/05/10 17:50:35.000,n,-3990.2092,-600.84236
2024/05/10 17:50:40.000,n,-3988.9732,-600.80376
2024/05/10 17:50:45.000,n,-3990.2092,-600.84236
2024/05/10 17:50:50.003,n,-3989.1832,-600.89996
2024/05/10 17:50:55.000,n,-3989.1832,-600.8228
2024/05/10 17:51:00.006,n,-3989.382,-600.88092
2024/05/10 17:51:05.000,n,-3988.5652,-600.9576
2024/05/10 17:51:10.000,n,-3989.5912,-600.80376
2024/05/10 17:51:15.002,n,-3988.9732,-600.8228
2024/05/10 17:51:20.000,n,-3989.1832,-600.80376
2024/05/10 17:51:25.005,n,-3989.9996,-600.80376
2024/05/10 17:51:30.000,n,-3989.9996,-600.8614
2024/05/10 17:51:35.000,n,-3989.382,-600.8614
2024/05/10 17:51:40.001,n,-3990.2092,-600.89996
2024/05/10 17:51:45.000,n,-3989.5912,-600.84236
2024/05/10 17:51:50.004,n,-3990.6176,-600.88092
2024/05/10 17:51:55.000,n,-3989.1832,-600.8614
2024/05/10 17:52:00.000,n,-3980.9628,-600.84236
2024/05/10 17:52:05.001,n,-3990.408,-600.78472
2024/05/10 17:52:10.000,n,-3989.8012,-600.80376
2024/05/10 17:52:15.004,n,-3989.9996,-600.8228
2024/05/10 17:52:20.000,n,-3989.8012,-600.89996
2024/05/10 17:52:25.000,n,-3990.2092,-600.84236
2024/05/10 17:52:30.001,n,-3989.9996,-600.8614
2024/05/10 17:52:35.000,n,-3990.6176,-600.7652
2024/05/10 17:52:40.015,n,-3990.2092,-600.88092
2024/05/10 17:52:45.000,n,-3990.408,-600.78472
2024/05/10 17:52:50.000,n,-3989.5912,-600.8228
2024/05/10 17:52:55.001,n,-3991.026,-600.88092
2024/05/10 17:53:00.000,n,-3989.8012,-600.8614
2024/05/10 17:53:05.003,n,-3990.2092,-600.78472
2024/05/10 17:53:10.000,n,-3991.2352,-600.84236
2024/05/10 17:53:15.007,n,-3991.2352,-600.84236
2024/05/10 17:53:20.000,n,-3990.8272,-600.88092
2024/05/10 17:53:25.010,n,-3989.5912,-600.8228
2024/05/10 17:53:30.118,n,-3990.6176,-600.8228
2024/05/10 17:53:35.000,n,-3991.2352,-600.88092
2024/05/10 17:53:40.039,n,-3990.408,-600.8228
2024/05/10 17:53:45.016,n,-3990.6176,-600.8228
2024/05/10 17:53:50.000,n,-3991.026,-600.8228
2024/05/10 17:53:55.144,n,-3981.1724,-600.91948
2024/05/10 17:54:00.000,n,-3990.8272,-600.78472
2024/05/10 17:54:05.005,n,-3988.1568,-600.91948
2024/05/10 17:54:10.000,n,-3990.6176,-600.84236
2024/05/10 17:54:15.000,n,-3990.2092,-600.80376
2024/05/10 17:54:20.002,n,-3990.6176,-600.8228
2024/05/10 17:54:25.000,n,-3990.6176,-600.8614
2024/05/10 17:54:30.005,n,-3990.6176,-600.8228
2024/05/10 17:54:35.000,n,-3990.408,-600.8228
2024/05/10 17:54:40.000,n,-3989.382,-600.80376
2024/05/10 17:54:45.001,n,-3991.026,-600.84236
2024/05/10 17:54:50.000,n,-3990.8272,-600.80376
2024/05/10 17:54:55.004,n,-3989.5912,-600.89996
2024/05/10 17:55:00.000,n,-3991.2352,-600.8614
2024/05/10 17:55:05.000,n,-3989.8012,-600.84236
2024/05/10 17:55:10.000,n,-3989.9996,-600.84236
2024/05/10 17:55:15.000,n,-3990.6176,-600.80376
2024/05/10 17:55:20.004,n,-3989.382,-600.7652
2024/05/10 17:55:25.000,n,-3989.9996,-600.80376
2024/05/10 17:55:30.006,n,-3989.8012,-600.84236
2024/05/10 17:55:35.000,n,-3989.9996,-600.78472
2024/05/10 17:55:40.026,n,-3987.5392,-600.80376
2024/05/10 17:55:45.003,n,-3982.1984,-600.88092
2024/05/10 17:55:50.012,n,-3988.1568,-600.80376
2024/05/10 17:55:55.006,n,-3989.8012,-600.80376
2024/05/10 17:56:00.000,n,-3990.2092,-600.80376
2024/05/10 17:56:05.000,n,-3990.2092,-600.88092
2024/05/10 17:56:10.002,n,-3988.9732,-600.8228
2024/05/10 17:56:15.000,n,-3989.1832,-600.78472
2024/05/10 17:56:20.005,n,-3989.9996,-600.74616
2024/05/10 17:56:25.000,n,-3989.8012,-600.8614
2024/05/10 17:56:30.093,n,-3990.2092,-600.80376
2024/05/10 17:56:35.002,n,-3989.8012,-600.84236
2024/05/10 17:56:40.000,n,-3989.8012,-600.8228
2024/05/10 17:56:45.005,n,-3990.408,-600.8614
2024/05/10 17:56:50.000,n,-3989.9996,-600.88092
2024/05/10 17:56:55.000,n,-3990.6176,-600.88092
2024/05/10 17:57:00.001,n,-3990.408,-600.88092
2024/05/10 17:57:05.000,n,-3989.8012,-600.88092
2024/05/10 17:57:10.005,n,-3990.6176,-600.8614
2024/05/10 17:57:15.000,n,-3990.2092,-600.8614
2024/05/10 17:57:20.000,n,-3991.4344,-600.88092
2024/05/10 17:57:25.002,n,-3989.5912,-600.89996
2024/05/10 17:57:30.000,n,-3989.5912,-600.8614
2024/05/10 17:57:35.004,n,-3990.2092,-600.88092
2024/05/10 17:57:40.000,n,-3989.1832,-600.84236
2024/05/10 17:57:45.074,n,-3986.5072,-600.84236
2024/05/10 17:57:50.002,n,-3989.5912,-600.88092
2024/05/10 17:57:55.000,n,-3989.8012,-600.80376
2024/05/10 17:58:00.003,n,-3983.8372,-600.74616
2024/05/10 17:58:05.000,n,-3989.8012,-600.78472
2024/05/10 17:58:10.007,n,-3989.9996,-600.78472
2024/05/10 17:58:15.000,n,-3989.1832,-600.80376
2024/05/10 17:58:20.000,n,-3989.8012,-600.91948
2024/05/10 17:58:25.003,n,-3989.8012,-600.84236
2024/05/10 17:58:30.000,n,-3989.8012,-600.8614
2024/05/10 17:58:35.006,n,-3980.9628,-600.89996
2024/05/10 17:58:40.000,n,-3988.5652,-600.84236
2024/05/10 17:58:45.000,n,-3989.5912,-600.89996
2024/05/10 17:58:50.002,n,-3989.9996,-600.8228
2024/05/10 17:58:55.000,n,-3989.382,-600.80376
2024/05/10 17:59:00.005,n,-3989.8012,-600.91948
2024/05/10 17:59:05.000,n,-3989.5912,-600.8614
2024/05/10 17:59:10.000,n,-3988.5652,-600.88092
2024/05/10 17:59:15.002,n,-3988.3612,-600.7652
2024/05/10 17:59:20.012,n,-3988.5652,-600.8614
2024/05/10 17:59:25.005,n,-3987.9472,-600.84236
2024/05/10 17:59:30.000,n,-3988.7748,-600.84236
2024/05/10 17:59:35.000,n,-3988.5652,-600.89996
2024/05/10 17:59:40.002,n,-3987.9472,-600.84236
2024/05/10 17:59:45.000,n,-3988.1568,-600.89996
2024/05/10 17:59:50.005,n,-3978.9104,-600.9576
2024/05/10 17:59:55.000,n,-3988.7748,-600.8614
2024/05/10 18:00:00.025,n,-3987.3348,-600.91948
2024/05/10 18:00:05.002,n,-3987.7432,-600.89996
2024/05/10 18:00:10.000,n,-3988.3612,-600.8228
2024/05/10 18:00:15.004,n,-3987.7432,-600.8228
2024/05/10 18:00:20.000,n,-3987.3348,-600.8614
2024/05/10 18:00:25.007,n,-3987.9472,-600.8228
2024/05/10 18:00:30.001,n,-3987.3348,-600.89996
2024/05/10 18:00:35.000,n,-3987.3348,-600.84236
2024/05/10 18:00:40.004,n,-3988.3612,-600.84236
2024/05/10 18:00:45.000,n,-3988.3612,-600.89996
