"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/05/09 03:27:50.009,n,-3982.8508,-600.7196
2024/05/09 03:27:55.069,n,-3984.2908,-600.70056
2024/05/09 03:28:00.000,n,-3983.6784,-600.73864
2024/05/09 03:28:05.006,n,-3983.6784,-600.7196
2024/05/09 03:28:10.000,n,-3984.2908,-600.75816
2024/05/09 03:28:15.009,n,-3983.6784,-600.8158
2024/05/09 03:28:20.002,n,-3984.0868,-600.8158
2024/05/09 03:28:25.080,n,-3983.6784,-600.79676
2024/05/09 03:28:30.005,n,-3983.8772,-600.73864
2024/05/09 03:28:35.000,n,-3983.6784,-600.7196
2024/05/09 03:28:40.008,n,-3984.2908,-600.73864
2024/05/09 03:28:45.002,n,-3984.4948,-600.70056
2024/05/09 03:28:50.050,n,-3975.05,-600.83532
2024/05/09 03:28:55.004,n,-3982.8508,-600.7196
2024/05/09 03:29:00.000,n,-3984.4948,-600.7196
2024/05/09 03:29:05.009,n,-3983.2592,-600.75816
2024/05/09 03:29:10.002,n,-3974.432,-600.68104
2024/05/09 03:29:15.014,n,-3984.2908,-600.75816
2024/05/09 03:29:20.004,n,-3984.2908,-600.77724
2024/05/09 03:29:25.000,n,-3984.4948,-600.73864
2024/05/09 03:29:30.007,n,-3983.8772,-600.83532
2024/05/09 03:29:35.000,n,-3984.4948,-600.7196
2024/05/09 03:29:40.010,n,-3983.6784,-600.73864
2024/05/09 03:29:45.003,n,-3984.2908,-600.73864
2024/05/09 03:29:50.000,n,-3984.2908,-600.73864
2024/05/09 03:29:55.006,n,-3983.4688,-600.73864
2024/05/09 03:30:00.000,n,-3984.4948,-600.77724
2024/05/09 03:30:05.010,n,-3983.2592,-600.77724
2024/05/09 03:30:10.003,n,-3984.0868,-600.75816
2024/05/09 03:30:15.000,n,-3984.2908,-600.73864
2024/05/09 03:30:20.006,n,-3984.0868,-600.77724
2024/05/09 03:30:25.000,n,-3983.0604,-600.77724
2024/05/09 03:30:30.009,n,-3984.0868,-600.73864
2024/05/09 03:30:35.019,n,-3983.0604,-600.75816
2024/05/09 03:30:40.000,n,-3984.2908,-600.73864
2024/05/09 03:30:45.005,n,-3983.6784,-600.75816
2024/05/09 03:30:50.000,n,-3983.6784,-600.7196
2024/05/09 03:30:55.008,n,-3983.6784,-600.64244
2024/05/09 03:31:00.050,n,-3974.432,-600.75816
2024/05/09 03:31:05.000,n,-3984.0868,-600.70056
2024/05/09 03:31:10.005,n,-3983.6784,-600.7196
2024/05/09 03:31:15.000,n,-3984.4948,-600.77724
2024/05/09 03:31:20.009,n,-3974.8456,-600.8158
2024/05/09 03:31:25.001,n,-3983.8772,-600.7196
2024/05/09 03:31:30.080,n,-3983.6784,-600.7196
2024/05/09 03:31:35.087,n,-3984.0868,-600.70056
2024/05/09 03:31:40.000,n,-3983.8772,-600.73864
2024/05/09 03:31:45.007,n,-3983.6784,-600.70056
2024/05/09 03:31:50.001,n,-3984.0868,-600.79676
2024/05/09 03:31:55.011,n,-3984.4948,-600.73864
2024/05/09 03:32:00.004,n,-3984.4948,-600.70056
2024/05/09 03:32:05.000,n,-3984.4948,-600.7196
2024/05/09 03:32:10.007,n,-3984.2908,-600.662
2024/05/09 03:32:15.000,n,-3984.2908,-600.79676
2024/05/09 03:32:20.010,n,-3983.8772,-600.73864
2024/05/09 03:32:25.003,n,-3984.2908,-600.75816
2024/05/09 03:32:30.000,n,-3985.3168,-600.8158
2024/05/09 03:32:35.006,n,-3984.4948,-600.8158
2024/05/09 03:32:40.000,n,-3984.4948,-600.68104
2024/05/09 03:32:45.009,n,-3984.4948,-600.73864
2024/05/09 03:32:50.003,n,-3984.7044,-600.73864
2024/05/09 03:32:55.000,n,-3976.4896,-600.89296
2024/05/09 03:33:00.006,n,-3983.8772,-600.64244
2024/05/09 03:33:05.066,n,-3983.6784,-600.70056
2024/05/09 03:33:10.075,n,-3982.8508,-600.70056
2024/05/09 03:33:15.002,n,-3984.9088,-600.79676
2024/05/09 03:33:20.000,n,-3984.4948,-600.75816
2024/05/09 03:33:25.006,n,-3982.4428,-600.7196
2024/05/09 03:33:30.004,n,-3975.2592,-600.75816
2024/05/09 03:33:35.008,n,-3984.4948,-600.75816
2024/05/09 03:33:40.002,n,-3984.2908,-600.75816
2024/05/09 03:33:45.012,n,-3983.8772,-600.73864
2024/05/09 03:33:50.005,n,-3984.2908,-600.73864
2024/05/09 03:33:55.000,n,-3984.0868,-600.77724
2024/05/09 03:34:00.008,n,-3984.7044,-600.7196
2024/05/09 03:34:05.001,n,-3983.2592,-600.70056
2024/05/09 03:34:10.011,n,-3984.7044,-600.68104
2024/05/09 03:34:15.004,n,-3984.7044,-600.68104
2024/05/09 03:34:20.000,n,-3984.2908,-600.75816
2024/05/09 03:34:25.057,n,-3984.4948,-600.6234
2024/05/09 03:34:30.000,n,-3984.7044,-600.70056
2024/05/09 03:34:35.010,n,-3984.2908,-600.68104
2024/05/09 03:34:40.004,n,-3984.2908,-600.6234
2024/05/09 03:34:45.000,n,-3984.9088,-600.73864
2024/05/09 03:34:50.007,n,-3984.7044,-600.7196
2024/05/09 03:34:55.000,n,-3984.9088,-600.68104
2024/05/09 03:35:00.010,n,-3983.8772,-600.70056
2024/05/09 03:35:05.065,n,-3984.0868,-600.7196
2024/05/09 03:35:10.000,n,-3985.1128,-600.662
2024/05/09 03:35:15.006,n,-3983.6784,-600.7196
2024/05/09 03:35:20.000,n,-3984.0868,-600.7196
2024/05/09 03:35:25.009,n,-3984.2908,-600.73864
2024/05/09 03:35:30.003,n,-3975.6676,-600.79676
2024/05/09 03:35:35.000,n,-3983.2592,-600.7196
2024/05/09 03:35:40.006,n,-3984.2908,-600.8158
2024/05/09 03:35:45.001,n,-3984.2908,-600.70056
2024/05/09 03:35:50.009,n,-3985.1128,-600.68104
2024/05/09 03:35:55.002,n,-3983.8772,-600.7196
2024/05/09 03:36:00.012,n,-3985.3168,-600.73864
2024/05/09 03:36:05.005,n,-3984.7044,-600.73864
2024/05/09 03:36:10.000,n,-3984.4948,-600.64244
2024/05/09 03:36:15.008,n,-3979.568,-600.77724
2024/05/09 03:36:20.002,n,-3985.3168,-600.6234
2024/05/09 03:36:25.011,n,-3984.9088,-600.7196
2024/05/09 03:36:30.005,n,-3984.7044,-600.68104
2024/05/09 03:36:35.000,n,-3974.8456,-600.70056
2024/05/09 03:36:40.008,n,-3983.8772,-600.7196
2024/05/09 03:36:45.001,n,-3984.9088,-600.70056
2024/05/09 03:36:50.012,n,-3983.4688,-600.662
2024/05/09 03:36:55.004,n,-3984.0868,-600.73864
2024/05/09 03:37:00.000,n,-3985.1128,-600.77724
2024/05/09 03:37:05.097,n,-3984.7044,-600.68104
2024/05/09 03:37:10.001,n,-3976.0812,-600.75816
2024/05/09 03:37:15.010,n,-3984.9088,-600.6234
2024/05/09 03:37:20.005,n,-3984.2908,-600.662
2024/05/09 03:37:25.000,n,-3984.9088,-600.6234
2024/05/09 03:37:30.007,n,-3984.2908,-600.68104
2024/05/09 03:37:35.001,n,-3983.6784,-600.68104
2024/05/09 03:37:40.010,n,-3985.7308,-600.75816
2024/05/09 03:37:45.003,n,-3985.1128,-600.7196
2024/05/09 03:37:50.000,n,-3984.7044,-600.75816
2024/05/09 03:37:55.007,n,-3985.3168,-600.70056
2024/05/09 03:38:00.000,n,-3984.4948,-600.6234
2024/05/09 03:38:05.010,n,-3985.1128,-600.662
2024/05/09 03:38:10.003,n,-3984.9088,-600.70056
2024/05/09 03:38:15.013,n,-3985.3168,-600.73864
2024/05/09 03:38:20.006,n,-3985.3168,-600.7196
2024/05/09 03:38:25.000,n,-3984.7044,-600.58484
2024/05/09 03:38:30.010,n,-3985.1128,-600.7196
2024/05/09 03:38:35.003,n,-3985.1128,-600.79676
2024/05/09 03:38:40.014,n,-3985.3168,-600.662
2024/05/09 03:38:45.006,n,-3985.3168,-600.73864
2024/05/09 03:38:50.000,n,-3984.9088,-600.75816
2024/05/09 03:38:55.077,n,-3983.4688,-600.73864
2024/05/09 03:39:00.002,n,-3984.9088,-600.68104
2024/05/09 03:39:05.012,n,-3985.3168,-600.7196
2024/05/09 03:39:10.005,n,-3985.7308,-600.68104
2024/05/09 03:39:15.000,n,-3985.1128,-600.70056
2024/05/09 03:39:20.008,n,-3984.7044,-600.75816
2024/05/09 03:39:25.003,n,-3984.9088,-600.662
2024/05/09 03:39:30.011,n,-3985.5268,-600.70056
2024/05/09 03:39:35.005,n,-3984.4948,-600.70056
2024/05/09 03:39:40.000,n,-3985.7308,-600.70056
2024/05/09 03:39:45.022,n,-3985.1128,-600.662
2024/05/09 03:39:50.001,n,-3984.7044,-600.7196
2024/05/09 03:39:55.011,n,-3975.872,-600.68104
2024/05/09 03:40:00.104,n,-3975.872,-600.79676
2024/05/09 03:40:05.000,n,-3984.4948,-600.68104
2024/05/09 03:40:10.008,n,-3984.4948,-600.68104
2024/05/09 03:40:15.001,n,-3982.652,-600.7196
2024/05/09 03:40:20.011,n,-3975.872,-600.7196
2024/05/09 03:40:25.004,n,-3984.9088,-600.75816
2024/05/09 03:40:30.015,n,-3984.9088,-600.70056
2024/05/09 03:40:35.008,n,-3985.3168,-600.68104
2024/05/09 03:40:40.001,n,-3984.9088,-600.68104
2024/05/09 03:40:45.011,n,-3985.7308,-600.7196
2024/05/09 03:40:50.004,n,-3985.5268,-600.68104
2024/05/09 03:40:55.014,n,-3984.4948,-600.73864
2024/05/09 03:41:00.007,n,-3985.3168,-600.70056
2024/05/09 03:41:05.001,n,-3985.3168,-600.70056
2024/05/09 03:41:10.010,n,-3985.5268,-600.70056
2024/05/09 03:41:15.038,n,-3985.5268,-600.68104
2024/05/09 03:41:20.013,n,-3985.1128,-600.7196
2024/05/09 03:41:25.006,n,-3984.2908,-600.7196
2024/05/09 03:41:30.000,n,-3984.9088,-600.70056
2024/05/09 03:41:35.010,n,-3985.3168,-600.60388
2024/05/09 03:41:40.003,n,-3985.3168,-600.68104
2024/05/09 03:41:45.013,n,-3985.1128,-600.70056
2024/05/09 03:41:50.006,n,-3985.1128,-600.70056
2024/05/09 03:41:55.067,n,-3984.7044,-600.70056
2024/05/09 03:42:00.010,n,-3985.1128,-600.662
2024/05/09 03:42:05.003,n,-3985.1128,-600.73864
2024/05/09 03:42:10.012,n,-3985.7308,-600.662
2024/05/09 03:42:15.006,n,-3984.7044,-600.70056
2024/05/09 03:42:20.000,n,-3985.7308,-600.7196
2024/05/09 03:42:25.009,n,-3985.9348,-600.662
2024/05/09 03:42:30.063,n,-3984.7044,-600.68104
2024/05/09 03:42:35.012,n,-3985.3168,-600.68104
2024/05/09 03:42:40.005,n,-3985.3168,-600.73864
2024/05/09 03:42:45.015,n,-3985.3168,-600.7196
2024/05/09 03:42:50.008,n,-3985.3168,-600.60388
2024/05/09 03:42:55.002,n,-3985.1128,-600.68104
2024/05/09 03:43:00.012,n,-3985.7308,-600.79676
2024/05/09 03:43:05.005,n,-3985.5268,-600.68104
2024/05/09 03:43:10.015,n,-3986.1444,-600.7196
2024/05/09 03:43:15.009,n,-3984.2908,-600.7196
2024/05/09 03:43:20.002,n,-3984.7044,-600.73864
2024/05/09 03:43:25.011,n,-3984.9088,-600.662
2024/05/09 03:43:30.000,n,-3985.7308,-600.77724
2024/05/09 03:43:35.014,n,-3985.1128,-600.68104
2024/05/09 03:43:40.038,n,-3976.898,-600.7196
2024/05/09 03:43:45.001,n,-3985.5268,-600.70056
2024/05/09 03:43:50.011,n,-3985.1128,-600.68104
2024/05/09 03:43:55.004,n,-3986.1444,-600.64244
2024/05/09 03:44:00.069,n,-3982.034,-600.70056
2024/05/09 03:44:05.007,n,-3985.7308,-600.7196
2024/05/09 03:44:10.034,n,-3985.1128,-600.68104
2024/05/09 03:44:15.010,n,-3985.5268,-600.64244
2024/05/09 03:44:20.000,n,-3985.7308,-600.662
2024/05/09 03:44:25.013,n,-3985.1128,-600.68104
2024/05/09 03:44:30.006,n,-3984.0868,-600.64244
2024/05/09 03:44:35.000,n,-3984.7044,-600.70056
2024/05/09 03:44:40.010,n,-3986.1444,-600.7196
2024/05/09 03:44:45.003,n,-3984.9088,-600.7196
2024/05/09 03:44:50.013,n,-3984.9088,-600.662
2024/05/09 03:44:55.006,n,-3985.1128,-600.68104
2024/05/09 03:45:00.016,n,-3985.7308,-600.68104
2024/05/09 03:45:05.009,n,-3984.9088,-600.73864
2024/05/09 03:45:10.002,n,-3985.3168,-600.7196
2024/05/09 03:45:15.012,n,-3984.9088,-600.7196
2024/05/09 03:45:20.000,n,-3985.1128,-600.7196
2024/05/09 03:45:25.016,n,-3985.5268,-600.7196
2024/05/09 03:45:30.009,n,-3976.0812,-600.79676
2024/05/09 03:45:35.000,n,-3983.8772,-600.70056
2024/05/09 03:45:40.000,n,-3985.1128,-600.64244
2024/05/09 03:45:45.031,n,-3984.2908,-600.70056
2024/05/09 03:45:50.015,n,-3985.7308,-600.70056
2024/05/09 03:45:55.008,n,-3981.2176,-600.662
2024/05/09 03:46:00.000,n,-3985.1128,-600.83532
2024/05/09 03:46:05.007,n,-3975.2592,-600.73864
2024/05/09 03:46:10.005,n,-3984.4948,-600.70056
2024/05/09 03:46:15.023,n,-3976.6992,-600.6234
2024/05/09 03:46:20.000,n,-3985.5268,-600.70056
2024/05/09 03:46:25.000,n,-3984.9088,-600.68104
2024/05/09 03:46:30.000,n,-3985.1128,-600.6234
2024/05/09 03:46:35.000,n,-3984.7044,-600.64244
2024/05/09 03:46:40.000,n,-3984.7044,-600.73864
2024/05/09 03:46:45.000,n,-3985.5268,-600.7196
2024/05/09 03:46:50.000,n,-3984.4948,-600.68104
2024/05/09 03:46:55.000,n,-3984.9088,-600.60388
2024/05/09 03:47:00.000,n,-3981.4164,-600.6234
2024/05/09 03:47:05.000,n,-3985.3168,-600.6234
2024/05/09 03:47:10.000,n,-3985.5268,-600.60388
2024/05/09 03:47:15.000,n,-3985.3168,-600.68104
2024/05/09 03:47:20.000,n,-3984.9088,-600.662
2024/05/09 03:47:25.000,n,-3985.1128,-600.662
2024/05/09 03:47:30.000,n,-3985.5268,-600.68104
2024/05/09 03:47:35.058,n,-3985.1128,-600.64244
2024/05/09 03:47:40.093,n,-3985.3168,-600.7196
2024/05/09 03:47:45.000,n,-3984.4948,-600.75816
2024/05/09 03:47:50.012,n,-3984.0868,-600.73864
2024/05/09 03:47:55.000,n,-3984.9088,-600.70056
2024/05/09 03:48:00.000,n,-3985.7308,-600.70056
2024/05/09 03:48:05.000,n,-3984.7044,-600.7196
2024/05/09 03:48:10.000,n,-3984.4948,-600.662
2024/05/09 03:48:15.000,n,-3985.1128,-600.64244
2024/05/09 03:48:20.000,n,-3976.4896,-600.64244
2024/05/09 03:48:25.000,n,-3984.2908,-600.68104
2024/05/09 03:48:30.000,n,-3984.7044,-600.77724
2024/05/09 03:48:35.000,n,-3985.7308,-600.70056
2024/05/09 03:48:40.000,n,-3985.1128,-600.662
2024/05/09 03:48:45.000,n,-3984.7044,-600.68104
2024/05/09 03:48:50.000,n,-3984.7044,-600.73864
2024/05/09 03:48:55.000,n,-3985.5268,-600.6234
2024/05/09 03:49:00.000,n,-3984.7044,-600.6234
2024/05/09 03:49:05.000,n,-3984.9088,-600.60388
2024/05/09 03:49:10.000,n,-3984.4948,-600.7196
2024/05/09 03:49:15.000,n,-3985.1128,-600.70056
2024/05/09 03:49:20.000,n,-3985.3168,-600.662
2024/05/09 03:49:25.000,n,-3984.7044,-600.662
2024/05/09 03:49:30.000,n,-3983.8772,-600.662
2024/05/09 03:49:35.000,n,-3985.5268,-600.68104
2024/05/09 03:49:40.000,n,-3985.1128,-600.68104
2024/05/09 03:49:45.000,n,-3985.5268,-600.60388
2024/05/09 03:49:50.000,n,-3984.7044,-600.7196
2024/05/09 03:49:55.000,n,-3984.9088,-600.73864
2024/05/09 03:50:00.044,n,-3976.6992,-600.70056
2024/05/09 03:50:05.000,n,-3984.7044,-600.64244
2024/05/09 03:50:10.084,n,-3984.9088,-600.68104
2024/05/09 03:50:15.000,n,-3984.0868,-600.70056
2024/05/09 03:50:20.000,n,-3976.4896,-600.7196
2024/05/09 03:50:25.000,n,-3984.7044,-600.6234
2024/05/09 03:50:30.000,n,-3980.7984,-600.7196
2024/05/09 03:50:35.000,n,-3984.0868,-600.662
2024/05/09 03:50:40.000,n,-3985.5268,-600.68104
2024/05/09 03:50:45.000,n,-3985.3168,-600.7196
2024/05/09 03:50:50.000,n,-3984.7044,-600.68104
2024/05/09 03:50:55.000,n,-3984.9088,-600.6234
2024/05/09 03:51:00.000,n,-3984.9088,-600.70056
2024/05/09 03:51:05.000,n,-3984.9088,-600.70056
2024/05/09 03:51:10.000,n,-3984.9088,-600.60388
2024/05/09 03:51:15.000,n,-3984.4948,-600.70056
2024/05/09 03:51:20.000,n,-3985.1128,-600.75816
2024/05/09 03:51:25.000,n,-3984.4948,-600.64244
2024/05/09 03:51:30.000,n,-3983.6784,-600.70056
2024/05/09 03:51:35.000,n,-3985.1128,-600.64244
2024/05/09 03:51:40.000,n,-3985.3168,-600.64244
2024/05/09 03:51:45.001,n,-3976.0812,-600.73864
2024/05/09 03:51:50.000,n,-3985.3168,-600.662
2024/05/09 03:51:55.000,n,-3985.5268,-600.662
2024/05/09 03:52:00.000,n,-3984.0868,-600.6234
2024/05/09 03:52:05.000,n,-3985.7308,-600.662
2024/05/09 03:52:10.083,n,-3976.28,-600.73864
2024/05/09 03:52:15.000,n,-3984.9088,-600.7196
2024/05/09 03:52:20.000,n,-3984.9088,-600.60388
2024/05/09 03:52:25.000,n,-3985.1128,-600.7196
2024/05/09 03:52:30.000,n,-3985.3168,-600.77724
2024/05/09 03:52:35.000,n,-3985.1128,-600.75816
2024/05/09 03:52:40.000,n,-3984.4948,-600.662
2024/05/09 03:52:45.000,n,-3985.7308,-600.58484
2024/05/09 03:52:50.000,n,-3985.1128,-600.68104
2024/05/09 03:52:55.000,n,-3983.6784,-600.7196
2024/05/09 03:53:00.000,n,-3985.3168,-600.68104
2024/05/09 03:53:05.000,n,-3985.5268,-600.70056
2024/05/09 03:53:10.000,n,-3985.5268,-600.70056
2024/05/09 03:53:15.000,n,-3985.3168,-600.7196
2024/05/09 03:53:20.000,n,-3985.7308,-600.68104
2024/05/09 03:53:25.000,n,-3985.3168,-600.662
2024/05/09 03:53:30.000,n,-3985.7308,-600.68104
2024/05/09 03:53:35.000,n,-3985.3168,-600.662
2024/05/09 03:53:40.000,n,-3984.9088,-600.662
2024/05/09 03:53:45.000,n,-3984.9088,-600.662
2024/05/09 03:53:50.000,n,-3985.9348,-600.70056
2024/05/09 03:53:55.000,n,-3976.4896,-600.79676
2024/05/09 03:54:00.002,n,-3985.3168,-600.662
2024/05/09 03:54:05.000,n,-3984.9088,-600.60388
2024/05/09 03:54:10.000,n,-3985.9348,-600.64244
2024/05/09 03:54:15.000,n,-3985.9348,-600.662
2024/05/09 03:54:20.014,n,-3976.4896,-600.75816
2024/05/09 03:54:25.001,n,-3985.5268,-600.58484
2024/05/09 03:54:30.000,n,-3985.1128,-600.70056
2024/05/09 03:54:35.000,n,-3984.7044,-600.70056
2024/05/09 03:54:40.000,n,-3983.6784,-600.75816
2024/05/09 03:54:45.000,n,-3985.3168,-600.64244
2024/05/09 03:54:50.000,n,-3984.9088,-600.7196
2024/05/09 03:54:55.000,n,-3985.5268,-600.68104
2024/05/09 03:55:00.000,n,-3984.9088,-600.68104
2024/05/09 03:55:05.000,n,-3985.3168,-600.662
2024/05/09 03:55:10.000,n,-3984.2908,-600.70056
2024/05/09 03:55:15.000,n,-3984.9088,-600.68104
2024/05/09 03:55:20.000,n,-3985.7308,-600.7196
2024/05/09 03:55:25.000,n,-3983.8772,-600.662
2024/05/09 03:55:30.000,n,-3985.1128,-600.662
2024/05/09 03:55:35.000,n,-3985.5268,-600.7196
2024/05/09 03:55:40.000,n,-3985.3168,-600.75816
2024/05/09 03:55:45.000,n,-3985.3168,-600.662
2024/05/09 03:55:50.000,n,-3982.8508,-600.64244
2024/05/09 03:55:55.000,n,-3985.3168,-600.68104
2024/05/09 03:56:00.000,n,-3985.5268,-600.662
2024/05/09 03:56:05.000,n,-3984.4948,-600.83532
2024/05/09 03:56:10.000,n,-3984.2908,-600.68104
2024/05/09 03:56:15.002,n,-3985.3168,-600.70056
2024/05/09 03:56:20.000,n,-3985.1128,-600.68104
2024/05/09 03:56:25.000,n,-3985.7308,-600.68104
2024/05/09 03:56:30.078,n,-3976.4896,-600.68104
2024/05/09 03:56:35.000,n,-3985.1128,-600.70056
2024/05/09 03:56:40.002,n,-3985.1128,-600.68104
2024/05/09 03:56:45.000,n,-3985.1128,-600.6234
2024/05/09 03:56:50.000,n,-3985.7308,-600.73864
2024/05/09 03:56:55.000,n,-3985.3168,-600.70056
2024/05/09 03:57:00.000,n,-3984.7044,-600.73864
2024/05/09 03:57:05.001,n,-3985.5268,-600.64244
2024/05/09 03:57:10.000,n,-3984.2908,-600.662
2024/05/09 03:57:15.000,n,-3983.8772,-600.58484
2024/05/09 03:57:20.000,n,-3985.1128,-600.662
2024/05/09 03:57:25.000,n,-3985.3168,-600.68104
2024/05/09 03:57:30.000,n,-3985.7308,-600.64244
2024/05/09 03:57:35.000,n,-3985.7308,-600.70056
2024/05/09 03:57:40.000,n,-3984.0868,-600.64244
2024/05/09 03:57:45.000,n,-3985.5268,-600.64244
2024/05/09 03:57:50.000,n,-3985.7308,-600.64244
2024/05/09 03:57:55.000,n,-3985.3168,-600.68104
2024/05/09 03:58:00.000,n,-3985.7308,-600.68104
2024/05/09 03:58:05.000,n,-3985.3168,-600.68104
2024/05/09 03:58:10.000,n,-3985.5268,-600.64244
2024/05/09 03:58:15.000,n,-3984.4948,-600.662
2024/05/09 03:58:20.070,n,-3985.1128,-600.70056
2024/05/09 03:58:25.000,n,-3985.5268,-600.70056
2024/05/09 03:58:30.002,n,-3985.3168,-600.70056
2024/05/09 03:58:35.006,n,-3976.28,-600.73864
2024/05/09 03:58:40.000,n,-3984.9088,-600.7196
2024/05/09 03:58:45.000,n,-3985.5268,-600.60388
2024/05/09 03:58:50.000,n,-3975.6676,-600.75816
2024/05/09 03:58:55.002,n,-3986.1444,-600.64244
2024/05/09 03:59:00.000,n,-3985.3168,-600.64244
2024/05/09 03:59:05.042,n,-3985.1128,-600.70056
2024/05/09 03:59:10.015,n,-3975.05,-600.662
2024/05/09 03:59:15.000,n,-3984.9088,-600.64244
2024/05/09 03:59:20.001,n,-3984.7044,-600.662
2024/05/09 03:59:25.000,n,-3984.2908,-600.662
2024/05/09 03:59:30.000,n,-3985.5268,-600.662
2024/05/09 03:59:35.000,n,-3985.1128,-600.75816
2024/05/09 03:59:40.072,n,-3975.872,-600.7196
2024/05/09 03:59:45.000,n,-3984.4948,-600.7196
2024/05/09 03:59:50.000,n,-3984.9088,-600.70056
2024/05/09 03:59:55.053,n,-3984.4948,-600.662
2024/05/09 04:00:00.000,n,-3984.9088,-600.7196
2024/05/09 04:00:05.000,n,-3984.9088,-600.6234
2024/05/09 04:00:10.000,n,-3983.8772,-600.64244
2024/05/09 04:00:15.000,n,-3984.0868,-600.6234
2024/05/09 04:00:20.000,n,-3986.1444,-600.70056
2024/05/09 04:00:25.000,n,-3984.7044,-600.60388
2024/05/09 04:00:30.000,n,-3985.7308,-600.662
2024/05/09 04:00:35.000,n,-3985.5268,-600.73864
2024/05/09 04:00:40.000,n,-3984.9088,-600.6234
2024/05/09 04:00:45.003,n,-3985.1128,-600.68104
2024/05/09 04:00:50.000,n,-3985.7308,-600.68104
2024/05/09 04:00:55.128,n,-3985.7308,-600.7196
2024/05/09 04:01:00.000,n,-3984.9088,-600.68104
2024/05/09 04:01:05.000,n,-3985.7308,-600.662
2024/05/09 04:01:10.002,n,-3985.1128,-600.75816
2024/05/09 04:01:15.000,n,-3983.8772,-600.6234
2024/05/09 04:01:20.000,n,-3986.7624,-600.70056
2024/05/09 04:01:25.000,n,-3985.1128,-600.68104
2024/05/09 04:01:30.022,n,-3976.0812,-600.73864
2024/05/09 04:01:35.042,n,-3984.2908,-600.662
2024/05/09 04:01:40.000,n,-3985.7308,-600.70056
2024/05/09 04:01:45.008,n,-3984.2908,-600.662
2024/05/09 04:01:50.000,n,-3984.7044,-600.6234
2024/05/09 04:01:55.000,n,-3985.3168,-600.64244
2024/05/09 04:02:00.002,n,-3984.7044,-600.7196
2024/05/09 04:02:05.000,n,-3984.7044,-600.70056
2024/05/09 04:02:10.000,n,-3984.9088,-600.7196
2024/05/09 04:02:15.000,n,-3985.3168,-600.662
2024/05/09 04:02:20.000,n,-3984.9088,-600.70056
2024/05/09 04:02:25.001,n,-3983.8772,-600.7196
2024/05/09 04:02:30.003,n,-3985.5268,-600.7196
2024/05/09 04:02:35.002,n,-3982.8508,-600.68104
2024/05/09 04:02:40.000,n,-3984.7044,-600.68104
2024/05/09 04:02:45.000,n,-3981.2176,-600.70056
2024/05/09 04:02:50.023,n,-3975.872,-600.73864
2024/05/09 04:02:55.000,n,-3984.2908,-600.68104
2024/05/09 04:03:00.004,n,-3985.5268,-600.68104
2024/05/09 04:03:05.000,n,-3984.9088,-600.662
2024/05/09 04:03:10.000,n,-3984.7044,-600.70056
2024/05/09 04:03:15.000,n,-3985.5268,-600.75816
2024/05/09 04:03:20.000,n,-3984.9088,-600.70056
2024/05/09 04:03:25.003,n,-3984.4948,-600.52724
2024/05/09 04:03:30.000,n,-3983.4688,-600.70056
2024/05/09 04:03:35.000,n,-3984.9088,-600.64244
2024/05/09 04:03:40.001,n,-3985.1128,-600.64244
2024/05/09 04:03:45.000,n,-3983.6784,-600.662
2024/05/09 04:03:50.003,n,-3985.5268,-600.64244
2024/05/09 04:03:55.000,n,-3975.4632,-600.58484
2024/05/09 04:04:00.000,n,-3983.6784,-600.70056
2024/05/09 04:04:05.000,n,-3986.1444,-600.6234
2024/05/09 04:04:10.000,n,-3985.5268,-600.64244
2024/05/09 04:04:15.002,n,-3985.1128,-600.68104
2024/05/09 04:04:20.000,n,-3985.3168,-600.64244
2024/05/09 04:04:25.000,n,-3984.2908,-600.70056
2024/05/09 04:04:30.000,n,-3985.3168,-600.64244
2024/05/09 04:04:35.000,n,-3984.2908,-600.68104
2024/05/09 04:04:40.068,n,-3976.4896,-600.56532
2024/05/09 04:04:45.060,n,-3983.4688,-600.64244
2024/05/09 04:04:50.000,n,-3985.9348,-600.64244
2024/05/09 04:04:55.045,n,-3985.3168,-600.68104
2024/05/09 04:05:00.000,n,-3984.9088,-600.68104
2024/05/09 04:05:05.001,n,-3983.8772,-600.662
2024/05/09 04:05:10.000,n,-3984.9088,-600.662
2024/05/09 04:05:15.005,n,-3985.1128,-600.662
2024/05/09 04:05:20.114,n,-3984.9088,-600.64244
2024/05/09 04:05:25.000,n,-3984.4948,-600.662
2024/05/09 04:05:30.001,n,-3984.9088,-600.662
2024/05/09 04:05:35.000,n,-3984.9088,-600.6234
2024/05/09 04:05:40.005,n,-3984.9088,-600.70056
2024/05/09 04:05:45.000,n,-3984.7044,-600.70056
2024/05/09 04:05:50.000,n,-3984.7044,-600.68104
2024/05/09 04:05:55.000,n,-3984.2908,-600.6234
2024/05/09 04:06:00.000,n,-3985.5268,-600.64244
2024/05/09 04:06:05.004,n,-3985.3168,-600.68104
2024/05/09 04:06:10.000,n,-3984.7044,-600.662
