"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/10/12 06:02:30.010,n,-3979.2636,-600.82112
2024/10/12 06:02:35.004,n,-3988.306,-600.93684
2024/10/12 06:02:40.014,n,-3987.4784,-600.87872
2024/10/12 06:02:45.007,n,-3988.7144,-600.9754
2024/10/12 06:02:50.000,n,-3988.924,-600.9754
2024/10/12 06:02:55.010,n,-3989.1224,-600.93684
2024/10/12 06:03:00.020,n,-3979.4676,-600.91728
2024/10/12 06:03:05.013,n,-3989.332,-600.85968
2024/10/12 06:03:10.006,n,-3988.5048,-600.9754
2024/10/12 06:03:15.000,n,-3988.306,-600.95588
2024/10/12 06:03:20.010,n,-3989.332,-600.9754
2024/10/12 06:03:25.003,n,-3989.1224,-600.91728
2024/10/12 06:03:30.013,n,-3988.7144,-600.87872
2024/10/12 06:03:35.007,n,-3988.306,-600.95588
2024/10/12 06:03:40.000,n,-3989.1224,-600.85968
2024/10/12 06:03:45.009,n,-3988.924,-600.85968
2024/10/12 06:03:50.002,n,-3988.7144,-600.91728
2024/10/12 06:03:55.012,n,-3988.924,-600.95588
2024/10/12 06:04:00.006,n,-3988.5048,-600.89824
2024/10/12 06:04:05.003,n,-3983.578,-600.99444
2024/10/12 06:04:10.009,n,-3989.1224,-601.01396
2024/10/12 06:04:15.002,n,-3988.924,-600.9754
2024/10/12 06:04:20.012,n,-3988.306,-601.0716
2024/10/12 06:04:25.005,n,-3989.1224,-601.03304
2024/10/12 06:04:30.015,n,-3987.4784,-600.93684
2024/10/12 06:04:35.008,n,-3988.7144,-600.85968
2024/10/12 06:04:40.002,n,-3987.8976,-600.9754
2024/10/12 06:04:45.011,n,-3988.5048,-601.03304
2024/10/12 06:04:50.025,n,-3988.924,-600.9754
2024/10/12 06:04:55.015,n,-3987.688,-600.9754
2024/10/12 06:05:00.007,n,-3988.5048,-600.9754
2024/10/12 06:05:05.001,n,-3980.0856,-601.0716
2024/10/12 06:05:10.010,n,-3988.7144,-600.99444
2024/10/12 06:05:15.004,n,-3988.5048,-600.9754
2024/10/12 06:05:20.013,n,-3988.5048,-600.99444
2024/10/12 06:05:25.007,n,-3988.5048,-600.91728
2024/10/12 06:05:30.000,n,-3988.924,-600.95588
2024/10/12 06:05:35.010,n,-3987.8976,-600.95588
2024/10/12 06:05:40.004,n,-3989.332,-601.01396
2024/10/12 06:05:45.097,n,-3989.1224,-601.01396
2024/10/12 06:05:50.006,n,-3989.7404,-600.95588
2024/10/12 06:05:55.000,n,-3989.332,-601.05208
2024/10/12 06:06:00.009,n,-3989.5312,-600.9754
2024/10/12 06:06:05.003,n,-3989.332,-600.89824
2024/10/12 06:06:10.013,n,-3989.5312,-600.9754
2024/10/12 06:06:15.006,n,-3989.1224,-601.05208
2024/10/12 06:06:20.000,n,-3988.924,-600.9754
2024/10/12 06:06:25.010,n,-3989.332,-600.99444
2024/10/12 06:06:30.003,n,-3989.7404,-601.03304
2024/10/12 06:06:35.012,n,-3989.332,-600.99444
2024/10/12 06:06:40.006,n,-3989.332,-600.9754
2024/10/12 06:06:45.015,n,-3988.924,-600.99444
2024/10/12 06:06:50.065,n,-3989.5312,-601.01396
2024/10/12 06:06:55.002,n,-3989.1224,-601.01396
2024/10/12 06:07:00.012,n,-3989.332,-600.95588
2024/10/12 06:07:05.005,n,-3987.688,-601.03304
2024/10/12 06:07:10.015,n,-3989.332,-600.87872
2024/10/12 06:07:15.010,n,-3989.95,-600.9754
2024/10/12 06:07:20.001,n,-3989.7404,-601.01396
2024/10/12 06:07:25.021,n,-3989.7404,-600.93684
2024/10/12 06:07:30.005,n,-3990.1488,-600.93684
2024/10/12 06:07:35.000,n,-3989.7404,-601.01396
2024/10/12 06:07:40.008,n,-3989.95,-600.99444
2024/10/12 06:07:45.001,n,-3989.5312,-601.01396
2024/10/12 06:07:50.011,n,-3989.5312,-600.95588
2024/10/12 06:07:55.000,n,-3989.1224,-601.01396
2024/10/12 06:08:00.062,n,-3989.7404,-601.05208
2024/10/12 06:08:05.007,n,-3989.332,-601.05208
2024/10/12 06:08:10.000,n,-3989.7404,-600.93684
2024/10/12 06:08:15.010,n,-3988.7144,-600.9754
2024/10/12 06:08:20.004,n,-3989.332,-601.03304
2024/10/12 06:08:25.014,n,-3989.95,-601.01396
2024/10/12 06:08:30.000,n,-3989.5312,-600.99444
2024/10/12 06:08:35.000,n,-3989.5312,-601.03304
2024/10/12 06:08:40.000,n,-3989.5312,-600.99444
2024/10/12 06:08:45.000,n,-3989.332,-600.99444
2024/10/12 06:08:50.014,n,-3989.95,-600.91728
2024/10/12 06:08:55.000,n,-3988.7144,-600.9754
2024/10/12 06:09:00.016,n,-3989.95,-600.99444
2024/10/12 06:09:05.026,n,-3988.7144,-601.0716
2024/10/12 06:09:10.104,n,-3989.332,-601.05208
2024/10/12 06:09:15.013,n,-3989.332,-600.99444
2024/10/12 06:09:20.000,n,-3989.95,-601.05208
2024/10/12 06:09:25.000,n,-3989.7404,-600.9754
2024/10/12 06:09:30.000,n,-3989.7404,-601.03304
2024/10/12 06:09:35.002,n,-3989.95,-600.99444
2024/10/12 06:09:40.010,n,-3989.332,-601.01396
2024/10/12 06:09:45.000,n,-3989.95,-601.03304
2024/10/12 06:09:50.000,n,-3988.924,-601.01396
2024/10/12 06:09:55.000,n,-3989.332,-600.99444
2024/10/12 06:10:00.000,n,-3988.5048,-601.05208
2024/10/12 06:10:05.000,n,-3989.7404,-600.9754
2024/10/12 06:10:10.000,n,-3990.1488,-601.03304
2024/10/12 06:10:15.000,n,-3989.95,-601.05208
2024/10/12 06:10:20.000,n,-3989.95,-600.9754
2024/10/12 06:10:25.022,n,-3989.332,-600.9754
2024/10/12 06:10:30.000,n,-3988.924,-601.0716
2024/10/12 06:10:35.000,n,-3988.7144,-601.03304
2024/10/12 06:10:40.065,n,-3988.5048,-601.05208
2024/10/12 06:10:45.000,n,-3989.5312,-601.0716
2024/10/12 06:10:50.000,n,-3989.7404,-601.09064
2024/10/12 06:10:55.000,n,-3989.5312,-601.03304
2024/10/12 06:11:00.000,n,-3990.3584,-601.01396
2024/10/12 06:11:05.000,n,-3990.1488,-601.05208
2024/10/12 06:11:10.000,n,-3989.95,-601.05208
2024/10/12 06:11:15.001,n,-3989.7404,-601.05208
2024/10/12 06:11:20.000,n,-3989.5312,-601.01396
2024/10/12 06:11:25.000,n,-3989.5312,-601.0716
2024/10/12 06:11:30.000,n,-3989.1224,-601.09064
2024/10/12 06:11:35.000,n,-3989.5312,-601.01396
2024/10/12 06:11:40.000,n,-3989.7404,-601.0716
2024/10/12 06:11:45.000,n,-3988.7144,-601.03304
2024/10/12 06:11:50.000,n,-3989.5312,-601.03304
2024/10/12 06:11:55.000,n,-3990.1488,-601.09064
2024/10/12 06:12:00.000,n,-3989.5312,-601.03304
2024/10/12 06:12:05.000,n,-3989.5312,-601.09064
2024/10/12 06:12:10.000,n,-3990.1488,-601.05208
2024/10/12 06:12:15.056,n,-3990.1488,-601.03304
2024/10/12 06:12:20.000,n,-3989.332,-601.01396
2024/10/12 06:12:25.000,n,-3990.7668,-601.05208
2024/10/12 06:12:30.000,n,-3988.7144,-601.1292
2024/10/12 06:12:35.000,n,-3989.1224,-601.0716
2024/10/12 06:12:40.000,n,-3990.5572,-601.09064
2024/10/12 06:12:45.009,n,-3989.332,-601.03304
2024/10/12 06:12:50.000,n,-3989.7404,-601.09064
2024/10/12 06:12:55.000,n,-3988.924,-601.09064
2024/10/12 06:13:00.000,n,-3990.1488,-601.01396
2024/10/12 06:13:05.018,n,-3989.95,-601.0716
2024/10/12 06:13:10.000,n,-3989.332,-601.03304
2024/10/12 06:13:15.103,n,-3988.5048,-601.0716
2024/10/12 06:13:20.000,n,-3989.5312,-601.1292
2024/10/12 06:13:25.041,n,-3988.7144,-601.01396
2024/10/12 06:13:30.001,n,-3990.1488,-601.05208
2024/10/12 06:13:35.000,n,-3989.95,-601.11016
2024/10/12 06:13:40.000,n,-3990.1488,-601.09064
2024/10/12 06:13:45.000,n,-3989.7404,-600.95588
2024/10/12 06:13:50.000,n,-3989.95,-601.09064
2024/10/12 06:13:55.000,n,-3988.924,-601.05208
2024/10/12 06:14:00.000,n,-3989.332,-601.0716
2024/10/12 06:14:05.000,n,-3989.95,-601.09064
2024/10/12 06:14:10.000,n,-3989.1224,-601.01396
2024/10/12 06:14:15.000,n,-3989.5312,-601.0716
2024/10/12 06:14:20.000,n,-3990.1488,-601.03304
2024/10/12 06:14:25.000,n,-3988.7144,-601.05208
2024/10/12 06:14:30.000,n,-3989.7404,-601.03304
2024/10/12 06:14:35.000,n,-3989.5312,-601.05208
2024/10/12 06:14:40.000,n,-3989.1224,-601.01396
2024/10/12 06:14:45.145,n,-3989.7404,-601.11016
2024/10/12 06:14:50.000,n,-3980.7036,-601.01396
2024/10/12 06:14:55.000,n,-3990.1488,-601.03304
2024/10/12 06:15:00.000,n,-3989.7404,-601.03304
2024/10/12 06:15:05.000,n,-3990.3584,-601.0716
2024/10/12 06:15:10.000,n,-3989.5312,-601.09064
2024/10/12 06:15:15.000,n,-3989.7404,-601.01396
2024/10/12 06:15:20.000,n,-3989.7404,-601.05208
2024/10/12 06:15:25.000,n,-3989.332,-601.0716
2024/10/12 06:15:30.000,n,-3989.5312,-601.05208
2024/10/12 06:15:35.000,n,-3989.5312,-601.0716
2024/10/12 06:15:40.000,n,-3989.332,-601.09064
2024/10/12 06:15:45.001,n,-3989.95,-600.99444
2024/10/12 06:15:50.000,n,-3989.5312,-601.0716
2024/10/12 06:15:55.000,n,-3989.1224,-601.05208
2024/10/12 06:16:00.000,n,-3990.1488,-601.03304
2024/10/12 06:16:05.000,n,-3989.332,-601.11016
2024/10/12 06:16:10.135,n,-3989.95,-601.09064
2024/10/12 06:16:15.000,n,-3989.5312,-601.0716
2024/10/12 06:16:20.000,n,-3989.5312,-601.05208
2024/10/12 06:16:25.000,n,-3989.7404,-601.03304
2024/10/12 06:16:30.000,n,-3990.5572,-601.0716
2024/10/12 06:16:35.000,n,-3989.332,-601.03304
2024/10/12 06:16:40.000,n,-3988.924,-601.11016
2024/10/12 06:16:45.000,n,-3990.3584,-600.95588
2024/10/12 06:16:50.000,n,-3990.1488,-601.01396
2024/10/12 06:16:55.000,n,-3989.332,-601.1292
2024/10/12 06:17:00.002,n,-3980.7036,-600.9754
2024/10/12 06:17:05.000,n,-3989.5312,-601.05208
2024/10/12 06:17:10.000,n,-3990.1488,-600.99444
2024/10/12 06:17:15.000,n,-3989.5312,-601.09064
2024/10/12 06:17:20.039,n,-3988.924,-601.09064
2024/10/12 06:17:25.000,n,-3988.924,-601.05208
2024/10/12 06:17:30.062,n,-3988.5048,-601.0716
2024/10/12 06:17:35.000,n,-3985.4264,-601.11016
2024/10/12 06:17:40.000,n,-3989.5312,-601.11016
2024/10/12 06:17:45.000,n,-3989.7404,-601.05208
2024/10/12 06:17:50.028,n,-3989.5312,-601.0716
2024/10/12 06:17:55.000,n,-3989.7404,-601.03304
2024/10/12 06:18:00.002,n,-3989.95,-600.99444
2024/10/12 06:18:05.000,n,-3989.7404,-600.99444
2024/10/12 06:18:10.000,n,-3989.7404,-601.03304
2024/10/12 06:18:15.000,n,-3989.1224,-601.03304
2024/10/12 06:18:20.000,n,-3989.1224,-601.05208
2024/10/12 06:18:25.001,n,-3989.332,-601.05208
2024/10/12 06:18:30.110,n,-3989.5312,-601.0716
2024/10/12 06:18:35.000,n,-3988.924,-601.03304
2024/10/12 06:18:40.000,n,-3989.7404,-601.0716
2024/10/12 06:18:45.000,n,-3989.1224,-601.09064
2024/10/12 06:18:50.000,n,-3988.924,-601.01396
2024/10/12 06:18:55.000,n,-3989.332,-600.99444
2024/10/12 06:19:00.000,n,-3989.7404,-601.05208
2024/10/12 06:19:05.000,n,-3989.7404,-601.03304
2024/10/12 06:19:10.000,n,-3989.5312,-601.03304
2024/10/12 06:19:15.000,n,-3988.5048,-601.05208
2024/10/12 06:19:20.000,n,-3989.95,-601.05208
2024/10/12 06:19:25.000,n,-3990.3584,-600.99444
2024/10/12 06:19:30.000,n,-3988.924,-601.09064
2024/10/12 06:19:35.007,n,-3989.332,-601.05208
2024/10/12 06:19:40.000,n,-3989.332,-601.09064
2024/10/12 06:19:45.000,n,-3990.3584,-601.11016
2024/10/12 06:19:50.000,n,-3989.1224,-601.03304
2024/10/12 06:19:55.000,n,-3990.3584,-601.1292
2024/10/12 06:20:00.000,n,-3989.7404,-601.05208
2024/10/12 06:20:05.000,n,-3989.1224,-601.03304
2024/10/12 06:20:10.000,n,-3989.95,-601.05208
2024/10/12 06:20:15.002,n,-3990.1488,-601.1292
2024/10/12 06:20:20.000,n,-3988.7144,-601.09064
2024/10/12 06:20:25.055,n,-3989.7404,-601.11016
2024/10/12 06:20:30.000,n,-3988.924,-601.11016
2024/10/12 06:20:35.000,n,-3990.7668,-601.14876
2024/10/12 06:20:40.002,n,-3989.7404,-601.05208
2024/10/12 06:20:45.000,n,-3989.1224,-601.11016
2024/10/12 06:20:50.000,n,-3989.5312,-600.99444
2024/10/12 06:20:55.000,n,-3988.306,-601.0716
2024/10/12 06:21:00.000,n,-3990.3584,-601.05208
2024/10/12 06:21:05.001,n,-3990.3584,-601.09064
2024/10/12 06:21:10.000,n,-3989.7404,-601.0716
2024/10/12 06:21:15.000,n,-3987.4784,-601.09064
2024/10/12 06:21:20.000,n,-3988.924,-601.05208
2024/10/12 06:21:25.097,n,-3988.924,-601.05208
2024/10/12 06:21:30.001,n,-3989.332,-601.11016
2024/10/12 06:21:35.011,n,-3989.1224,-601.14876
2024/10/12 06:21:40.000,n,-3988.7144,-601.01396
2024/10/12 06:21:45.000,n,-3988.924,-600.9754
2024/10/12 06:21:50.000,n,-3989.5312,-601.14876
2024/10/12 06:21:55.000,n,-3988.924,-601.09064
2024/10/12 06:22:00.000,n,-3989.332,-601.09064
2024/10/12 06:22:05.000,n,-3989.7404,-601.14876
2024/10/12 06:22:10.112,n,-3989.332,-601.0716
2024/10/12 06:22:15.000,n,-3990.1488,-601.05208
2024/10/12 06:22:20.000,n,-3988.5048,-601.09064
2024/10/12 06:22:25.000,n,-3989.7404,-601.09064
2024/10/12 06:22:30.003,n,-3989.5312,-601.0716
2024/10/12 06:22:35.000,n,-3989.5312,-601.09064
2024/10/12 06:22:40.000,n,-3990.3584,-601.09064
2024/10/12 06:22:45.000,n,-3989.1224,-601.09064
2024/10/12 06:22:50.000,n,-3989.5312,-600.99444
2024/10/12 06:22:55.090,n,-3989.332,-601.0716
2024/10/12 06:23:00.000,n,-3988.0964,-601.05208
2024/10/12 06:23:05.000,n,-3988.924,-601.11016
2024/10/12 06:23:10.000,n,-3989.5312,-601.1292
2024/10/12 06:23:15.000,n,-3987.8976,-601.11016
2024/10/12 06:23:20.002,n,-3990.3584,-601.09064
2024/10/12 06:23:25.000,n,-3989.332,-601.11016
2024/10/12 06:23:30.000,n,-3989.7404,-601.05208
2024/10/12 06:23:35.000,n,-3988.924,-601.14876
2024/10/12 06:23:40.000,n,-3988.924,-601.14876
2024/10/12 06:23:45.002,n,-3989.332,-601.1292
2024/10/12 06:23:50.001,n,-3989.95,-601.05208
2024/10/12 06:23:55.000,n,-3988.5048,-601.1292
2024/10/12 06:24:00.000,n,-3989.332,-601.11016
2024/10/12 06:24:05.000,n,-3980.0856,-601.01396
2024/10/12 06:24:10.002,n,-3989.1224,-601.0716
2024/10/12 06:24:15.000,n,-3989.332,-601.0716
2024/10/12 06:24:20.000,n,-3991.3844,-601.09064
2024/10/12 06:24:25.000,n,-3989.332,-601.0716
2024/10/12 06:24:30.000,n,-3990.1488,-601.09064
2024/10/12 06:24:35.001,n,-3989.5312,-601.18732
2024/10/12 06:24:40.101,n,-3989.7404,-601.1292
2024/10/12 06:24:45.004,n,-3989.332,-601.14876
2024/10/12 06:24:50.000,n,-3989.5312,-601.14876
2024/10/12 06:24:55.000,n,-3990.1488,-601.1292
2024/10/12 06:25:00.000,n,-3990.5572,-601.11016
2024/10/12 06:25:05.000,n,-3988.924,-601.1292
2024/10/12 06:25:10.003,n,-3989.5312,-601.0716
2024/10/12 06:25:15.014,n,-3979.8812,-601.1292
2024/10/12 06:25:20.000,n,-3989.95,-601.14876
2024/10/12 06:25:25.000,n,-3989.95,-601.11016
2024/10/12 06:25:30.000,n,-3990.3584,-601.14876
2024/10/12 06:25:35.003,n,-3989.5312,-601.09064
2024/10/12 06:25:40.000,n,-3989.332,-601.1292
2024/10/12 06:25:45.000,n,-3989.7404,-601.11016
2024/10/12 06:25:50.047,n,-3989.7404,-601.18732
2024/10/12 06:25:55.000,n,-3990.3584,-601.1292
2024/10/12 06:26:00.002,n,-3986.2484,-601.14876
2024/10/12 06:26:05.000,n,-3989.95,-601.09064
2024/10/12 06:26:10.000,n,-3988.7144,-601.1292
2024/10/12 06:26:15.000,n,-3989.5312,-601.11016
2024/10/12 06:26:20.000,n,-3989.95,-601.0716
2024/10/12 06:26:25.002,n,-3989.95,-601.14876
2024/10/12 06:26:30.000,n,-3989.7404,-601.14876
2024/10/12 06:26:35.000,n,-3989.7404,-601.09064
2024/10/12 06:26:40.000,n,-3988.924,-601.1292
2024/10/12 06:26:45.000,n,-3989.7404,-601.11016
2024/10/12 06:26:50.001,n,-3990.1488,-601.1292
2024/10/12 06:26:55.000,n,-3989.95,-601.14876
2024/10/12 06:27:00.004,n,-3989.332,-601.18732
2024/10/12 06:27:05.000,n,-3990.1488,-601.1292
2024/10/12 06:27:10.000,n,-3990.1488,-601.18732
2024/10/12 06:27:15.001,n,-3989.332,-601.0716
2024/10/12 06:27:20.000,n,-3989.95,-601.18732
2024/10/12 06:27:25.063,n,-3987.8976,-601.18732
2024/10/12 06:27:30.000,n,-3989.5312,-601.1678
2024/10/12 06:27:35.000,n,-3990.7668,-601.0716
2024/10/12 06:27:40.000,n,-3988.924,-601.20636
2024/10/12 06:27:45.000,n,-3990.3584,-601.09064
2024/10/12 06:27:50.003,n,-3989.5312,-601.1292
2024/10/12 06:27:55.000,n,-3990.1488,-601.09064
2024/10/12 06:28:00.000,n,-3989.332,-601.18732
2024/10/12 06:28:05.000,n,-3990.9764,-601.14876
2024/10/12 06:28:10.000,n,-3989.7404,-601.1292
2024/10/12 06:28:15.002,n,-3988.7144,-601.1678
2024/10/12 06:28:20.000,n,-3990.7668,-601.20636
2024/10/12 06:28:25.000,n,-3989.332,-601.20636
2024/10/12 06:28:30.000,n,-3989.1224,-601.11016
2024/10/12 06:28:35.000,n,-3989.332,-601.0716
2024/10/12 06:28:40.002,n,-3990.1488,-601.14876
2024/10/12 06:28:45.000,n,-3989.7404,-601.11016
2024/10/12 06:28:50.000,n,-3989.7404,-601.11016
2024/10/12 06:28:55.000,n,-3989.7404,-601.1292
2024/10/12 06:29:00.000,n,-3989.95,-601.2254
2024/10/12 06:29:05.001,n,-3990.3584,-601.18732
2024/10/12 06:29:10.000,n,-3989.5312,-601.1678
2024/10/12 06:29:15.004,n,-3989.7404,-601.14876
2024/10/12 06:29:20.000,n,-3980.9076,-601.14876
2024/10/12 06:29:25.016,n,-3989.7404,-601.1292
2024/10/12 06:29:30.001,n,-3988.924,-601.1678
2024/10/12 06:29:35.000,n,-3990.1488,-601.26396
2024/10/12 06:29:40.004,n,-3989.7404,-601.1292
2024/10/12 06:29:45.000,n,-3989.332,-601.18732
2024/10/12 06:29:50.000,n,-3989.5312,-601.1678
2024/10/12 06:29:55.001,n,-3990.1488,-601.18732
2024/10/12 06:30:00.000,n,-3989.5312,-601.09064
2024/10/12 06:30:05.004,n,-3990.5572,-601.18732
2024/10/12 06:30:10.000,n,-3990.1488,-601.20636
2024/10/12 06:30:15.000,n,-3989.7404,-601.20636
2024/10/12 06:30:20.000,n,-3988.7144,-601.14876
2024/10/12 06:30:25.000,n,-3989.5312,-601.20636
2024/10/12 06:30:30.003,n,-3989.95,-601.18732
2024/10/12 06:30:35.000,n,-3989.95,-601.14876
2024/10/12 06:30:40.000,n,-3989.95,-601.14876
2024/10/12 06:30:45.000,n,-3980.2896,-601.18732
2024/10/12 06:30:50.001,n,-3989.5312,-601.1678
2024/10/12 06:30:55.002,n,-3989.332,-601.14876
2024/10/12 06:31:00.000,n,-3989.5312,-601.1292
2024/10/12 06:31:05.000,n,-3989.1224,-601.18732
2024/10/12 06:31:10.000,n,-3989.332,-601.1292
2024/10/12 06:31:15.000,n,-3989.1224,-601.1678
2024/10/12 06:31:20.002,n,-3988.7144,-601.1678
2024/10/12 06:31:25.000,n,-3990.3584,-601.1292
2024/10/12 06:31:30.016,n,-3989.1224,-601.1678
2024/10/12 06:31:35.000,n,-3990.3584,-601.1678
2024/10/12 06:31:40.000,n,-3989.95,-601.18732
2024/10/12 06:31:45.001,n,-3981.1172,-601.26396
2024/10/12 06:31:50.000,n,-3990.1488,-601.20636
2024/10/12 06:31:55.005,n,-3988.306,-601.14876
2024/10/12 06:32:00.000,n,-3990.1488,-601.18732
2024/10/12 06:32:05.000,n,-3989.5312,-601.14876
2024/10/12 06:32:10.001,n,-3990.1488,-601.1292
2024/10/12 06:32:15.000,n,-3989.95,-601.20636
2024/10/12 06:32:20.004,n,-3990.1488,-601.20636
2024/10/12 06:32:25.000,n,-3989.332,-601.0716
2024/10/12 06:32:30.000,n,-3989.95,-601.20636
2024/10/12 06:32:35.023,n,-3991.1752,-601.20636
2024/10/12 06:32:40.000,n,-3989.5312,-601.1678
2024/10/12 06:32:45.004,n,-3989.95,-601.18732
2024/10/12 06:32:50.000,n,-3988.924,-601.1292
2024/10/12 06:32:55.000,n,-3990.3584,-601.11016
2024/10/12 06:33:00.000,n,-3990.5572,-601.18732
2024/10/12 06:33:05.000,n,-3989.5312,-601.20636
2024/10/12 06:33:10.004,n,-3990.3584,-601.1678
2024/10/12 06:33:15.000,n,-3990.3584,-601.18732
2024/10/12 06:33:20.000,n,-3990.5572,-601.14876
2024/10/12 06:33:25.046,n,-3990.3584,-601.20636
2024/10/12 06:33:30.000,n,-3990.5572,-601.11016
2024/10/12 06:33:35.003,n,-3990.3584,-601.18732
2024/10/12 06:33:40.000,n,-3989.95,-601.24492
2024/10/12 06:33:45.006,n,-3990.7668,-601.2254
2024/10/12 06:33:50.000,n,-3990.1488,-601.20636
2024/10/12 06:33:55.000,n,-3990.3584,-601.24492
2024/10/12 06:34:00.002,n,-3990.7668,-601.18732
2024/10/12 06:34:05.000,n,-3990.7668,-601.20636
2024/10/12 06:34:10.005,n,-3990.1488,-601.2254
2024/10/12 06:34:15.000,n,-3990.5572,-601.18732
2024/10/12 06:34:20.000,n,-3990.1488,-601.18732
2024/10/12 06:34:25.052,n,-3989.1224,-601.14876
2024/10/12 06:34:30.000,n,-3991.1752,-601.20636
2024/10/12 06:34:35.005,n,-3989.332,-601.14876
2024/10/12 06:34:40.000,n,-3989.5312,-601.11016
2024/10/12 06:34:45.000,n,-3991.1752,-601.2254
2024/10/12 06:34:50.001,n,-3990.5572,-601.1678
2024/10/12 06:34:55.000,n,-3990.5572,-601.14876
2024/10/12 06:35:00.004,n,-3989.95,-601.2254
2024/10/12 06:35:05.000,n,-3989.95,-601.11016
2024/10/12 06:35:10.000,n,-3990.5572,-601.20636
2024/10/12 06:35:15.000,n,-3990.1488,-601.11016
2024/10/12 06:35:20.000,n,-3990.5572,-601.2254
2024/10/12 06:35:25.004,n,-3989.7404,-601.1292
2024/10/12 06:35:30.000,n,-3990.1488,-601.2254
2024/10/12 06:35:35.000,n,-3989.95,-601.18732
2024/10/12 06:35:40.000,n,-3990.7668,-601.20636
2024/10/12 06:35:45.000,n,-3990.3584,-601.1678
2024/10/12 06:35:50.075,n,-3989.1224,-601.20636
2024/10/12 06:35:55.098,n,-3990.3584,-601.2254
2024/10/12 06:36:00.006,n,-3990.7668,-601.18732
2024/10/12 06:36:05.000,n,-3989.95,-601.24492
2024/10/12 06:36:10.000,n,-3989.7404,-601.1678
2024/10/12 06:36:15.053,n,-3989.5312,-601.20636
2024/10/12 06:36:20.000,n,-3989.95,-601.20636
2024/10/12 06:36:25.006,n,-3986.866,-601.2254
2024/10/12 06:36:30.000,n,-3989.5312,-601.24492
2024/10/12 06:36:35.000,n,-3990.3584,-601.1678
2024/10/12 06:36:40.002,n,-3989.95,-601.20636
2024/10/12 06:36:45.000,n,-3990.9764,-601.2254
2024/10/12 06:36:50.006,n,-3990.1488,-601.20636
2024/10/12 06:36:55.000,n,-3990.5572,-601.24492
2024/10/12 06:37:00.000,n,-3990.3584,-601.24492
2024/10/12 06:37:05.002,n,-3989.95,-601.1292
2024/10/12 06:37:10.000,n,-3990.7668,-601.20636
2024/10/12 06:37:15.014,n,-3989.332,-601.20636
2024/10/12 06:37:20.065,n,-3989.95,-601.24492
2024/10/12 06:37:25.000,n,-3989.7404,-601.18732
2024/10/12 06:37:30.001,n,-3981.1172,-601.20636
2024/10/12 06:37:35.000,n,-3989.7404,-601.1678
2024/10/12 06:37:40.004,n,-3990.5572,-601.2254
2024/10/12 06:37:45.000,n,-3990.1488,-601.18732
2024/10/12 06:37:50.000,n,-3989.95,-601.1678
2024/10/12 06:37:55.001,n,-3990.5572,-601.1678
2024/10/12 06:38:00.000,n,-3989.95,-601.20636
2024/10/12 06:38:05.004,n,-3980.7036,-601.28352
2024/10/12 06:38:10.027,n,-3990.9764,-601.18732
2024/10/12 06:38:15.007,n,-3989.7404,-601.18732
2024/10/12 06:38:20.000,n,-3990.1488,-601.14876
2024/10/12 06:38:25.000,n,-3989.7404,-601.20636
2024/10/12 06:38:30.003,n,-3989.332,-601.20636
2024/10/12 06:38:35.000,n,-3989.95,-601.24492
2024/10/12 06:38:40.006,n,-3989.7404,-601.20636
2024/10/12 06:38:45.000,n,-3990.3584,-601.20636
2024/10/12 06:38:50.000,n,-3990.5572,-601.26396
2024/10/12 06:38:55.002,n,-3989.5312,-601.24492
2024/10/12 06:39:00.013,n,-3990.5572,-601.18732
2024/10/12 06:39:05.006,n,-3989.95,-601.2254
2024/10/12 06:39:10.000,n,-3990.1488,-601.14876
2024/10/12 06:39:15.000,n,-3989.5312,-601.14876
2024/10/12 06:39:20.002,n,-3989.332,-601.18732
2024/10/12 06:39:25.000,n,-3990.1488,-601.2254
2024/10/12 06:39:30.006,n,-3989.5312,-601.24492
2024/10/12 06:39:35.000,n,-3989.7404,-601.24492
2024/10/12 06:39:40.000,n,-3989.1224,-601.18732
2024/10/12 06:39:45.003,n,-3989.332,-601.24492
2024/10/12 06:39:50.000,n,-3989.332,-601.1292
2024/10/12 06:39:55.004,n,-3989.332,-601.26396
2024/10/12 06:40:00.000,n,-3989.332,-601.26396
2024/10/12 06:40:05.000,n,-3989.5312,-601.24492
2024/10/12 06:40:10.001,n,-3989.7404,-601.24492
2024/10/12 06:40:15.000,n,-3990.3584,-601.2254
2024/10/12 06:40:20.004,n,-3990.1488,-601.24492
2024/10/12 06:40:25.000,n,-3987.2796,-601.2254
2024/10/12 06:40:30.007,n,-3990.5572,-601.2254
2024/10/12 06:40:35.000,n,-3989.5312,-601.24492
2024/10/12 06:40:40.000,n,-3989.332,-601.28352
2024/10/12 06:40:45.004,n,-3990.5572,-601.20636
