"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/05/14 00:24:05.000,n,-3986.4304,-600.8896
2024/05/14 00:24:10.002,n,-3977.1948,-600.92816
2024/05/14 00:24:15.022,n,-3981.7132,-600.81244
2024/05/14 00:24:20.000,n,-3986.0224,-600.87004
2024/05/14 00:24:25.000,n,-3985.4044,-600.81244
2024/05/14 00:24:30.000,n,-3986.4304,-600.81244
2024/05/14 00:24:35.002,n,-3986.64,-600.8896
2024/05/14 00:24:40.000,n,-3986.0224,-600.81244
2024/05/14 00:24:45.005,n,-3986.4304,-600.81244
2024/05/14 00:24:50.000,n,-3977.3936,-600.90864
2024/05/14 00:24:55.000,n,-3984.996,-600.851
2024/05/14 00:25:00.001,n,-3986.4304,-600.8896
2024/05/14 00:25:05.000,n,-3985.6136,-600.90864
2024/05/14 00:25:10.005,n,-3985.6136,-600.87004
2024/05/14 00:25:15.000,n,-3985.6136,-600.87004
2024/05/14 00:25:20.000,n,-3985.8128,-600.90864
2024/05/14 00:25:25.003,n,-3984.378,-600.851
2024/05/14 00:25:30.000,n,-3986.64,-600.90864
2024/05/14 00:25:35.004,n,-3986.0224,-600.9472
2024/05/14 00:25:40.000,n,-3986.0224,-600.87004
2024/05/14 00:25:45.000,n,-3986.2316,-600.81244
2024/05/14 00:25:50.000,n,-3985.2,-600.9472
2024/05/14 00:25:55.000,n,-3985.8128,-600.90864
2024/05/14 00:26:00.070,n,-3977.8016,-600.8896
2024/05/14 00:26:05.000,n,-3985.6136,-600.90864
2024/05/14 00:26:10.000,n,-3987.0484,-600.8896
2024/05/14 00:26:15.000,n,-3985.8128,-601.0434
2024/05/14 00:26:20.096,n,-3985.6136,-600.92816
2024/05/14 00:26:25.005,n,-3986.0224,-600.851
2024/05/14 00:26:30.000,n,-3986.4304,-600.8896
2024/05/14 00:26:35.000,n,-3987.258,-600.90864
2024/05/14 00:26:40.000,n,-3976.5768,-600.7934
2024/05/14 00:26:45.000,n,-3986.2316,-600.87004
2024/05/14 00:26:50.002,n,-3986.2316,-600.87004
2024/05/14 00:26:55.000,n,-3986.64,-600.92816
2024/05/14 00:27:00.005,n,-3987.258,-600.87004
2024/05/14 00:27:05.035,n,-3986.2316,-600.8896
2024/05/14 00:27:10.000,n,-3985.4044,-600.92816
2024/05/14 00:27:15.002,n,-3986.8388,-600.9472
2024/05/14 00:27:20.000,n,-3986.64,-601.00532
2024/05/14 00:27:25.059,n,-3987.0484,-600.9472
2024/05/14 00:27:30.002,n,-3986.4304,-600.90864
2024/05/14 00:27:35.000,n,-3985.8128,-600.96672
2024/05/14 00:27:40.001,n,-3986.2316,-600.83196
2024/05/14 00:27:45.000,n,-3985.8128,-600.8896
2024/05/14 00:27:50.004,n,-3987.258,-600.8896
2024/05/14 00:27:55.000,n,-3986.8388,-600.8896
2024/05/14 00:28:00.001,n,-3986.4304,-600.83196
2024/05/14 00:28:05.001,n,-3986.4304,-600.90864
2024/05/14 00:28:10.000,n,-3985.2,-600.87004
2024/05/14 00:28:15.004,n,-3986.8388,-600.851
2024/05/14 00:28:20.000,n,-3985.8128,-600.8896
2024/05/14 00:28:25.000,n,-3986.0224,-600.7934
2024/05/14 00:28:30.000,n,-3986.64,-600.90864
2024/05/14 00:28:35.000,n,-3986.64,-600.98576
2024/05/14 00:28:40.003,n,-3986.8388,-600.87004
2024/05/14 00:28:45.000,n,-3987.0484,-600.9472
2024/05/14 00:28:50.000,n,-3986.8388,-600.81244
2024/05/14 00:28:55.000,n,-3986.4304,-600.92816
2024/05/14 00:29:00.000,n,-3987.6664,-600.8896
2024/05/14 00:29:05.004,n,-3986.4304,-600.96672
2024/05/14 00:29:10.000,n,-3987.4568,-600.8896
2024/05/14 00:29:15.039,n,-3986.2316,-600.81244
2024/05/14 00:29:20.000,n,-3986.4304,-600.90864
2024/05/14 00:29:25.005,n,-3987.4568,-600.90864
2024/05/14 00:29:30.002,n,-3986.64,-600.83196
2024/05/14 00:29:35.000,n,-3978.2208,-600.96672
2024/05/14 00:29:40.006,n,-3986.8388,-600.87004
2024/05/14 00:29:45.000,n,-3986.64,-600.8896
2024/05/14 00:29:50.000,n,-3986.8388,-600.8896
2024/05/14 00:29:55.002,n,-3986.64,-600.87004
2024/05/14 00:30:00.000,n,-3986.4304,-600.90864
2024/05/14 00:30:05.005,n,-3986.64,-600.9472
2024/05/14 00:30:10.000,n,-3987.258,-600.8896
2024/05/14 00:30:15.003,n,-3987.4568,-600.851
2024/05/14 00:30:20.002,n,-3986.8388,-600.8896
2024/05/14 00:30:25.000,n,-3987.0484,-600.96672
2024/05/14 00:30:30.005,n,-3986.4304,-600.851
2024/05/14 00:30:35.000,n,-3986.0224,-600.90864
2024/05/14 00:30:40.000,n,-3986.64,-600.8896
2024/05/14 00:30:45.001,n,-3985.6136,-600.90864
2024/05/14 00:30:50.000,n,-3987.258,-600.90864
2024/05/14 00:30:55.005,n,-3985.6136,-600.92816
2024/05/14 00:31:00.000,n,-3986.8388,-600.851
2024/05/14 00:31:05.000,n,-3986.8388,-600.96672
2024/05/14 00:31:10.083,n,-3982.1216,-600.83196
2024/05/14 00:31:15.000,n,-3986.64,-600.8896
2024/05/14 00:31:20.004,n,-3986.4304,-600.92816
2024/05/14 00:31:25.000,n,-3986.4304,-600.90864
2024/05/14 00:31:30.007,n,-3986.8388,-600.98576
2024/05/14 00:31:35.050,n,-3986.64,-600.96672
2024/05/14 00:31:40.000,n,-3987.258,-600.96672
2024/05/14 00:31:45.003,n,-3987.258,-600.9472
2024/05/14 00:31:50.000,n,-3985.8128,-600.9472
2024/05/14 00:31:55.006,n,-3987.0484,-600.92816
2024/05/14 00:32:00.000,n,-3986.2316,-600.92816
2024/05/14 00:32:05.000,n,-3979.0376,-600.90864
2024/05/14 00:32:10.003,n,-3987.258,-600.9472
2024/05/14 00:32:15.000,n,-3986.8388,-600.90864
2024/05/14 00:32:20.006,n,-3987.0484,-600.90864
2024/05/14 00:32:25.000,n,-3986.4304,-600.87004
2024/05/14 00:32:30.000,n,-3986.4304,-600.8896
2024/05/14 00:32:35.004,n,-3977.3936,-600.92816
2024/05/14 00:32:40.000,n,-3986.8388,-600.92816
2024/05/14 00:32:45.006,n,-3986.4304,-600.87004
2024/05/14 00:32:50.000,n,-3986.2316,-600.92816
2024/05/14 00:32:55.000,n,-3986.4304,-600.8896
2024/05/14 00:33:00.002,n,-3986.2316,-600.92816
2024/05/14 00:33:05.000,n,-3985.4044,-600.8896
2024/05/14 00:33:10.005,n,-3987.0484,-600.8896
2024/05/14 00:33:15.000,n,-3987.0484,-600.87004
2024/05/14 00:33:20.000,n,-3983.556,-601.0434
2024/05/14 00:33:25.001,n,-3986.8388,-600.9472
2024/05/14 00:33:30.000,n,-3977.1948,-600.8896
2024/05/14 00:33:35.004,n,-3987.0484,-600.92816
2024/05/14 00:33:40.000,n,-3985.6136,-600.92816
2024/05/14 00:33:45.007,n,-3986.2316,-600.96672
2024/05/14 00:33:50.001,n,-3978.0116,-600.9472
2024/05/14 00:33:55.026,n,-3986.4304,-600.8896
2024/05/14 00:34:00.004,n,-3985.6136,-600.83196
2024/05/14 00:34:05.000,n,-3984.996,-601.00532
2024/05/14 00:34:10.007,n,-3986.2316,-600.851
2024/05/14 00:34:15.000,n,-3986.4304,-600.87004
2024/05/14 00:34:20.000,n,-3986.64,-600.92816
2024/05/14 00:34:25.003,n,-3985.6136,-600.8896
2024/05/14 00:34:30.000,n,-3986.2316,-600.851
2024/05/14 00:34:35.006,n,-3985.6136,-600.92816
2024/05/14 00:34:40.000,n,-3986.0224,-600.96672
2024/05/14 00:34:45.000,n,-3986.0224,-600.92816
2024/05/14 00:34:50.003,n,-3985.4044,-600.83196
2024/05/14 00:34:55.000,n,-3986.4304,-600.90864
2024/05/14 00:35:00.006,n,-3985.8128,-600.87004
2024/05/14 00:35:05.000,n,-3986.0224,-600.8896
2024/05/14 00:35:10.000,n,-3986.0224,-600.9472
2024/05/14 00:35:15.002,n,-3986.2316,-600.90864
2024/05/14 00:35:20.000,n,-3985.4044,-600.851
2024/05/14 00:35:25.039,n,-3977.6032,-600.8896
2024/05/14 00:35:30.000,n,-3986.8388,-600.92816
2024/05/14 00:35:35.000,n,-3986.0224,-600.9472
2024/05/14 00:35:40.002,n,-3986.64,-600.96672
2024/05/14 00:35:45.000,n,-3976.5768,-600.851
2024/05/14 00:35:50.005,n,-3985.8128,-600.90864
2024/05/14 00:35:55.000,n,-3986.0224,-600.851
2024/05/14 00:36:00.008,n,-3986.64,-600.9472
2024/05/14 00:36:05.001,n,-3987.0484,-600.9472
2024/05/14 00:36:10.000,n,-3986.0224,-600.96672
2024/05/14 00:36:15.005,n,-3985.2,-600.90864
2024/05/14 00:36:20.000,n,-3986.0224,-600.96672
2024/05/14 00:36:25.009,n,-3986.4304,-600.9472
2024/05/14 00:36:30.000,n,-3987.6664,-600.98576
2024/05/14 00:36:35.000,n,-3985.4044,-600.9472
2024/05/14 00:36:40.020,n,-3986.4304,-600.90864
2024/05/14 00:36:45.000,n,-3987.4568,-600.90864
2024/05/14 00:36:50.007,n,-3985.8128,-600.96672
2024/05/14 00:36:55.000,n,-3986.4304,-600.9472
2024/05/14 00:37:00.057,n,-3986.2316,-600.92816
2024/05/14 00:37:05.003,n,-3987.0484,-600.851
2024/05/14 00:37:10.000,n,-3985.8128,-600.96672
2024/05/14 00:37:15.006,n,-3987.258,-600.90864
2024/05/14 00:37:20.000,n,-3985.6136,-600.96672
2024/05/14 00:37:25.000,n,-3986.4304,-600.96672
2024/05/14 00:37:30.003,n,-3986.4304,-600.96672
2024/05/14 00:37:35.000,n,-3986.64,-600.98576
2024/05/14 00:37:40.006,n,-3987.258,-600.96672
2024/05/14 00:37:45.000,n,-3986.2316,-600.8896
2024/05/14 00:37:50.000,n,-3986.64,-600.8896
2024/05/14 00:37:55.000,n,-3986.4304,-600.96672
2024/05/14 00:38:00.000,n,-3986.64,-601.00532
2024/05/14 00:38:05.005,n,-3986.64,-600.9472
2024/05/14 00:38:10.000,n,-3987.0484,-600.96672
2024/05/14 00:38:15.008,n,-3986.4304,-600.87004
2024/05/14 00:38:20.001,n,-3978.2208,-601.02436
2024/05/14 00:38:25.000,n,-3986.4304,-600.92816
2024/05/14 00:38:30.004,n,-3986.64,-600.90864
2024/05/14 00:38:35.000,n,-3986.64,-600.9472
2024/05/14 00:38:40.007,n,-3987.258,-600.92816
2024/05/14 00:38:45.001,n,-3986.4304,-600.90864
2024/05/14 00:38:50.000,n,-3986.2316,-600.90864
2024/05/14 00:38:55.004,n,-3986.8388,-600.87004
2024/05/14 00:39:00.000,n,-3986.2316,-600.90864
2024/05/14 00:39:05.056,n,-3976.7756,-600.87004
2024/05/14 00:39:10.000,n,-3986.64,-600.87004
2024/05/14 00:39:15.060,n,-3986.4304,-600.96672
2024/05/14 00:39:20.004,n,-3987.258,-600.92816
2024/05/14 00:39:25.000,n,-3986.4304,-600.8896
2024/05/14 00:39:30.006,n,-3986.4304,-600.90864
2024/05/14 00:39:35.000,n,-3984.996,-600.8896
2024/05/14 00:39:40.000,n,-3986.2316,-600.90864
2024/05/14 00:39:45.065,n,-3986.0224,-600.90864
2024/05/14 00:39:50.000,n,-3986.64,-600.851
2024/05/14 00:39:55.006,n,-3986.2316,-600.92816
2024/05/14 00:40:00.000,n,-3987.8648,-600.92816
2024/05/14 00:40:05.000,n,-3986.4304,-600.9472
2024/05/14 00:40:10.002,n,-3987.4568,-600.8896
2024/05/14 00:40:15.062,n,-3986.0224,-600.8896
2024/05/14 00:40:20.006,n,-3986.2316,-600.81244
2024/05/14 00:40:25.000,n,-3987.6664,-600.87004
2024/05/14 00:40:30.008,n,-3986.64,-600.851
2024/05/14 00:40:35.002,n,-3987.0484,-600.8896
2024/05/14 00:40:40.000,n,-3986.64,-600.851
2024/05/14 00:40:45.005,n,-3986.4304,-600.87004
2024/05/14 00:40:50.000,n,-3987.0484,-600.8896
2024/05/14 00:40:55.008,n,-3986.8388,-600.9472
2024/05/14 00:41:00.002,n,-3986.64,-600.8896
2024/05/14 00:41:05.094,n,-3987.258,-600.9472
2024/05/14 00:41:10.087,n,-3985.6136,-600.8896
2024/05/14 00:41:15.000,n,-3986.64,-600.92816
2024/05/14 00:41:20.008,n,-3987.0484,-600.9472
2024/05/14 00:41:25.001,n,-3987.258,-600.851
2024/05/14 00:41:30.000,n,-3986.4304,-600.90864
2024/05/14 00:41:35.005,n,-3986.64,-600.9472
2024/05/14 00:41:40.000,n,-3986.8388,-600.8896
2024/05/14 00:41:45.007,n,-3985.8128,-600.87004
2024/05/14 00:41:50.000,n,-3986.8388,-600.8896
2024/05/14 00:41:55.000,n,-3987.8648,-600.8896
2024/05/14 00:42:00.004,n,-3986.4304,-600.92816
2024/05/14 00:42:05.000,n,-3986.4304,-600.92816
2024/05/14 00:42:10.007,n,-3986.0224,-600.8896
2024/05/14 00:42:15.000,n,-3986.4304,-600.96672
2024/05/14 00:42:20.000,n,-3986.64,-600.851
2024/05/14 00:42:25.003,n,-3986.4304,-600.90864
2024/05/14 00:42:30.000,n,-3987.4568,-600.90864
2024/05/14 00:42:35.006,n,-3986.4304,-600.90864
2024/05/14 00:42:40.000,n,-3986.2316,-601.02436
2024/05/14 00:42:45.009,n,-3986.4304,-600.90864
2024/05/14 00:42:50.003,n,-3986.2316,-600.92816
2024/05/14 00:42:55.000,n,-3987.4568,-600.90864
2024/05/14 00:43:00.006,n,-3986.4304,-600.87004
2024/05/14 00:43:05.000,n,-3986.64,-600.90864
2024/05/14 00:43:10.009,n,-3986.4304,-600.92816
2024/05/14 00:43:15.002,n,-3986.2316,-600.92816
2024/05/14 00:43:20.078,n,-3986.0224,-600.92816
2024/05/14 00:43:25.005,n,-3986.8388,-600.90864
2024/05/14 00:43:30.000,n,-3986.4304,-600.92816
2024/05/14 00:43:35.009,n,-3987.6664,-600.8896
2024/05/14 00:43:40.002,n,-3987.0484,-600.90864
2024/05/14 00:43:45.046,n,-3977.8016,-600.96672
2024/05/14 00:43:50.090,n,-3977.3936,-600.90864
2024/05/14 00:43:55.000,n,-3986.0224,-600.87004
2024/05/14 00:44:00.008,n,-3987.4568,-600.8896
2024/05/14 00:44:05.002,n,-3986.4304,-600.90864
2024/05/14 00:44:10.000,n,-3986.64,-600.90864
2024/05/14 00:44:15.062,n,-3985.8128,-600.87004
2024/05/14 00:44:20.000,n,-3986.64,-600.96672
2024/05/14 00:44:25.008,n,-3987.0484,-600.8896
2024/05/14 00:44:30.001,n,-3986.8388,-600.92816
2024/05/14 00:44:35.000,n,-3986.2316,-600.92816
2024/05/14 00:44:40.004,n,-3987.4568,-600.92816
2024/05/14 00:44:45.000,n,-3985.8128,-600.87004
2024/05/14 00:44:50.007,n,-3987.0484,-600.851
2024/05/14 00:44:55.001,n,-3986.4304,-600.92816
2024/05/14 00:45:00.010,n,-3987.4568,-600.90864
2024/05/14 00:45:05.003,n,-3986.8388,-600.8896
2024/05/14 00:45:10.000,n,-3986.8388,-600.8896
2024/05/14 00:45:15.006,n,-3986.4304,-600.8896
2024/05/14 00:45:20.000,n,-3986.8388,-600.90864
2024/05/14 00:45:25.009,n,-3986.64,-600.9472
2024/05/14 00:45:30.009,n,-3986.0224,-600.9472
2024/05/14 00:45:35.000,n,-3987.258,-600.92816
2024/05/14 00:45:40.008,n,-3986.4304,-601.00532
2024/05/14 00:45:45.000,n,-3987.0484,-600.9472
2024/05/14 00:45:50.009,n,-3986.4304,-600.87004
2024/05/14 00:45:55.016,n,-3985.8128,-600.8896
2024/05/14 00:46:00.000,n,-3987.258,-600.90864
2024/05/14 00:46:05.005,n,-3987.8648,-600.8896
2024/05/14 00:46:10.000,n,-3987.0484,-600.96672
2024/05/14 00:46:15.008,n,-3986.4304,-600.92816
2024/05/14 00:46:20.001,n,-3986.64,-600.98576
2024/05/14 00:46:25.000,n,-3986.64,-600.8896
2024/05/14 00:46:30.005,n,-3987.8648,-600.92816
2024/05/14 00:46:35.000,n,-3988.0744,-600.90864
2024/05/14 00:46:40.008,n,-3987.0484,-600.96672
2024/05/14 00:46:45.001,n,-3986.64,-600.851
2024/05/14 00:46:50.000,n,-3978.6292,-601.02436
2024/05/14 00:46:55.005,n,-3986.8388,-600.90864
2024/05/14 00:47:00.000,n,-3985.8128,-600.98576
2024/05/14 00:47:05.009,n,-3986.64,-600.8896
2024/05/14 00:47:10.001,n,-3986.2316,-600.96672
2024/05/14 00:47:15.000,n,-3986.0224,-600.83196
2024/05/14 00:47:20.004,n,-3986.2316,-600.92816
2024/05/14 00:47:25.000,n,-3986.0224,-600.87004
2024/05/14 00:47:30.007,n,-3986.4304,-600.87004
2024/05/14 00:47:35.000,n,-3979.8596,-601.00532
2024/05/14 00:47:40.010,n,-3986.64,-600.8896
2024/05/14 00:47:45.003,n,-3982.9384,-600.92816
2024/05/14 00:47:50.000,n,-3986.0224,-600.90864
2024/05/14 00:47:55.006,n,-3977.8016,-600.92816
2024/05/14 00:48:00.000,n,-3986.2316,-600.9472
2024/05/14 00:48:05.009,n,-3987.0484,-600.90864
2024/05/14 00:48:10.052,n,-3986.64,-600.87004
2024/05/14 00:48:15.000,n,-3986.4304,-600.8896
2024/05/14 00:48:20.005,n,-3987.0484,-600.87004
2024/05/14 00:48:25.000,n,-3986.0224,-600.90864
2024/05/14 00:48:30.008,n,-3986.8388,-600.87004
2024/05/14 00:48:35.002,n,-3986.64,-600.92816
2024/05/14 00:48:40.000,n,-3985.8128,-600.92816
2024/05/14 00:48:45.005,n,-3986.8388,-600.8896
2024/05/14 00:48:50.025,n,-3986.4304,-600.83196
2024/05/14 00:48:55.008,n,-3987.0484,-600.9472
2024/05/14 00:49:00.001,n,-3986.64,-600.9472
2024/05/14 00:49:05.000,n,-3986.64,-600.92816
2024/05/14 00:49:10.016,n,-3986.8388,-600.96672
2024/05/14 00:49:15.000,n,-3986.8388,-600.851
2024/05/14 00:49:20.008,n,-3986.4304,-600.8896
2024/05/14 00:49:25.001,n,-3986.2316,-600.92816
2024/05/14 00:49:30.010,n,-3986.0224,-600.98576
2024/05/14 00:49:35.004,n,-3986.0224,-600.90864
2024/05/14 00:49:40.000,n,-3987.4568,-600.90864
2024/05/14 00:49:45.007,n,-3987.258,-600.90864
2024/05/14 00:49:50.000,n,-3986.2316,-600.90864
2024/05/14 00:49:55.010,n,-3986.8388,-600.9472
2024/05/14 00:50:00.003,n,-3986.8388,-600.92816
2024/05/14 00:50:05.000,n,-3987.0484,-600.87004
2024/05/14 00:50:10.006,n,-3986.8388,-601.00532
2024/05/14 00:50:15.000,n,-3986.0224,-600.8896
2024/05/14 00:50:20.010,n,-3987.0484,-600.9472
2024/05/14 00:50:25.003,n,-3987.258,-600.98576
2024/05/14 00:50:30.000,n,-3987.0484,-600.90864
2024/05/14 00:50:35.006,n,-3986.64,-600.96672
2024/05/14 00:50:40.000,n,-3986.4304,-600.90864
2024/05/14 00:50:45.010,n,-3987.0484,-600.90864
2024/05/14 00:50:50.002,n,-3986.0224,-600.9472
2024/05/14 00:50:55.000,n,-3986.8388,-600.87004
2024/05/14 00:51:00.005,n,-3986.4304,-600.92816
2024/05/14 00:51:05.015,n,-3986.4304,-600.96672
2024/05/14 00:51:10.009,n,-3987.0484,-600.92816
2024/05/14 00:51:15.002,n,-3986.4304,-600.8896
2024/05/14 00:51:20.000,n,-3986.4304,-600.98576
2024/05/14 00:51:25.005,n,-3986.8388,-600.92816
2024/05/14 00:51:30.050,n,-3978.4196,-600.92816
2024/05/14 00:51:35.009,n,-3986.64,-600.87004
2024/05/14 00:51:40.001,n,-3986.64,-601.00532
2024/05/14 00:51:45.011,n,-3986.8388,-600.8896
2024/05/14 00:51:50.005,n,-3987.0484,-600.851
2024/05/14 00:51:55.000,n,-3977.3936,-600.87004
2024/05/14 00:52:00.107,n,-3986.2316,-600.92816
2024/05/14 00:52:05.001,n,-3985.2,-600.87004
2024/05/14 00:52:10.010,n,-3986.64,-600.8896
2024/05/14 00:52:15.005,n,-3987.0484,-600.87004
2024/05/14 00:52:20.015,n,-3987.8648,-600.8896
2024/05/14 00:52:25.007,n,-3986.8388,-600.90864
2024/05/14 00:52:30.001,n,-3986.64,-600.9472
2024/05/14 00:52:35.010,n,-3986.64,-600.92816
2024/05/14 00:52:40.004,n,-3987.258,-600.92816
2024/05/14 00:52:45.000,n,-3986.4304,-600.92816
2024/05/14 00:52:50.006,n,-3986.8388,-600.8896
2024/05/14 00:52:55.000,n,-3986.2316,-600.8896
2024/05/14 00:53:00.010,n,-3986.64,-600.9472
2024/05/14 00:53:05.003,n,-3986.4304,-600.9472
2024/05/14 00:53:10.000,n,-3986.2316,-600.8896
2024/05/14 00:53:15.006,n,-3986.4304,-600.90864
2024/05/14 00:53:20.000,n,-3987.0484,-600.90864
2024/05/14 00:53:25.009,n,-3986.64,-600.8896
2024/05/14 00:53:30.042,n,-3986.2316,-600.9472
2024/05/14 00:53:35.000,n,-3986.64,-600.92816
2024/05/14 00:53:40.005,n,-3985.6136,-600.9472
2024/05/14 00:53:45.000,n,-3986.4304,-600.92816
2024/05/14 00:53:50.009,n,-3985.8128,-600.90864
2024/05/14 00:53:55.002,n,-3986.8388,-600.92816
2024/05/14 00:54:00.012,n,-3987.258,-600.8896
2024/05/14 00:54:05.005,n,-3986.64,-600.90864
2024/05/14 00:54:10.000,n,-3986.64,-600.851
2024/05/14 00:54:15.038,n,-3986.2316,-600.92816
2024/05/14 00:54:20.100,n,-3987.0484,-600.851
2024/05/14 00:54:25.011,n,-3977.8016,-600.90864
2024/05/14 00:54:30.005,n,-3986.64,-600.92816
2024/05/14 00:54:35.003,n,-3986.2316,-600.851
2024/05/14 00:54:40.008,n,-3986.4304,-600.87004
2024/05/14 00:54:45.001,n,-3986.4304,-600.8896
2024/05/14 00:54:50.011,n,-3986.64,-600.851
2024/05/14 00:54:55.005,n,-3986.64,-600.90864
2024/05/14 00:55:00.000,n,-3986.8388,-600.98576
2024/05/14 00:55:05.059,n,-3985.4044,-600.83196
2024/05/14 00:55:10.001,n,-3986.0224,-600.87004
2024/05/14 00:55:15.010,n,-3986.64,-600.90864
2024/05/14 00:55:20.004,n,-3985.4044,-600.8896
2024/05/14 00:55:25.000,n,-3986.8388,-600.8896
2024/05/14 00:55:30.007,n,-3986.2316,-600.92816
2024/05/14 00:55:35.000,n,-3987.0484,-600.98576
2024/05/14 00:55:40.010,n,-3986.0224,-600.87004
2024/05/14 00:55:45.003,n,-3986.8388,-600.8896
2024/05/14 00:55:50.000,n,-3985.8128,-600.90864
2024/05/14 00:55:55.006,n,-3987.0484,-600.92816
2024/05/14 00:56:00.099,n,-3986.2316,-600.92816
2024/05/14 00:56:05.009,n,-3986.64,-600.92816
2024/05/14 00:56:10.003,n,-3985.2,-600.9472
2024/05/14 00:56:15.012,n,-3986.64,-600.9472
2024/05/14 00:56:20.006,n,-3987.4568,-600.90864
2024/05/14 00:56:25.000,n,-3984.174,-601.06292
2024/05/14 00:56:30.009,n,-3986.8388,-600.90864
2024/05/14 00:56:35.002,n,-3977.1948,-601.00532
2024/05/14 00:56:40.012,n,-3986.2316,-600.90864
2024/05/14 00:56:45.005,n,-3986.64,-600.90864
2024/05/14 00:56:50.000,n,-3986.4304,-600.96672
2024/05/14 00:56:55.009,n,-3987.0484,-601.00532
2024/05/14 00:57:00.002,n,-3986.4304,-600.87004
2024/05/14 00:57:05.028,n,-3986.64,-600.8896
2024/05/14 00:57:10.005,n,-3977.3936,-600.851
2024/05/14 00:57:15.000,n,-3986.0224,-600.96672
2024/05/14 00:57:20.008,n,-3987.4568,-600.92816
2024/05/14 00:57:25.002,n,-3986.2316,-600.8896
2024/05/14 00:57:30.011,n,-3986.2316,-600.90864
2024/05/14 00:57:35.004,n,-3986.8388,-600.87004
2024/05/14 00:57:40.000,n,-3986.64,-600.90864
2024/05/14 00:57:45.007,n,-3986.64,-600.90864
2024/05/14 00:57:50.000,n,-3987.4568,-600.96672
2024/05/14 00:57:55.010,n,-3986.4304,-600.9472
2024/05/14 00:58:00.004,n,-3986.8388,-600.92816
2024/05/14 00:58:05.073,n,-3977.3936,-600.87004
2024/05/14 00:58:10.007,n,-3986.8388,-600.87004
2024/05/14 00:58:15.063,n,-3986.64,-600.81244
2024/05/14 00:58:20.010,n,-3985.6136,-600.9472
2024/05/14 00:58:25.003,n,-3987.4568,-600.92816
2024/05/14 00:58:30.013,n,-3986.4304,-600.8896
2024/05/14 00:58:35.006,n,-3987.0484,-600.92816
2024/05/14 00:58:40.070,n,-3986.4304,-600.9472
2024/05/14 00:58:45.031,n,-3986.4304,-600.9472
2024/05/14 00:58:50.002,n,-3986.64,-601.0434
2024/05/14 00:58:55.012,n,-3987.258,-601.00532
2024/05/14 00:59:00.005,n,-3987.6664,-600.90864
2024/05/14 00:59:05.000,n,-3986.0224,-600.92816
2024/05/14 00:59:10.010,n,-3987.0484,-600.9472
2024/05/14 00:59:15.019,n,-3986.8388,-600.87004
2024/05/14 00:59:20.012,n,-3986.4304,-600.90864
2024/05/14 00:59:25.036,n,-3987.258,-600.92816
2024/05/14 00:59:30.000,n,-3986.2316,-600.92816
2024/05/14 00:59:35.008,n,-3986.8388,-600.90864
2024/05/14 00:59:40.001,n,-3987.258,-600.98576
2024/05/14 00:59:45.011,n,-3987.6664,-600.90864
2024/05/14 00:59:50.004,n,-3986.4304,-600.96672
2024/05/14 00:59:55.000,n,-3987.258,-600.90864
2024/05/14 01:00:00.008,n,-3986.8388,-600.92816
2024/05/14 01:00:05.001,n,-3987.0484,-600.9472
2024/05/14 01:00:10.010,n,-3978.4196,-600.9472
2024/05/14 01:00:15.004,n,-3987.8648,-600.90864
2024/05/14 01:00:20.000,n,-3986.2316,-600.8896
2024/05/14 01:00:25.007,n,-3986.4304,-600.90864
2024/05/14 01:00:30.000,n,-3986.4304,-600.9472
2024/05/14 01:00:35.010,n,-3986.8388,-600.87004
2024/05/14 01:00:40.003,n,-3987.4568,-600.9472
2024/05/14 01:00:45.013,n,-3987.8648,-600.90864
2024/05/14 01:00:50.008,n,-3987.0484,-600.8896
2024/05/14 01:00:55.000,n,-3987.0484,-600.92816
2024/05/14 01:01:00.010,n,-3986.8388,-600.92816
2024/05/14 01:01:05.004,n,-3987.258,-600.9472
2024/05/14 01:01:10.013,n,-3987.0484,-600.90864
2024/05/14 01:01:15.006,n,-3987.6664,-600.9472
2024/05/14 01:01:20.000,n,-3987.4568,-600.87004
2024/05/14 01:01:25.009,n,-3988.0744,-600.90864
2024/05/14 01:01:30.002,n,-3987.0484,-601.00532
2024/05/14 01:01:35.013,n,-3987.8648,-600.87004
2024/05/14 01:01:40.006,n,-3985.8128,-600.90864
2024/05/14 01:01:45.000,n,-3987.0484,-600.9472
2024/05/14 01:01:50.010,n,-3987.6664,-600.87004
2024/05/14 01:01:55.002,n,-3987.4568,-600.9472
2024/05/14 01:02:00.012,n,-3987.4568,-600.8896
2024/05/14 01:02:05.005,n,-3987.258,-600.8896
2024/05/14 01:02:10.000,n,-3987.0484,-600.9472
2024/05/14 01:02:15.066,n,-3986.4304,-600.92816
2024/05/14 01:02:20.095,n,-3986.4304,-600.92816
2024/05/14 01:02:25.061,n,-3987.0484,-600.8896
2024/05/14 01:02:30.004,n,-3986.64,-600.851
2024/05/14 01:02:35.000,n,-3986.2316,-600.87004
2024/05/14 01:02:40.007,n,-3987.0484,-600.98576
2024/05/14 01:02:45.001,n,-3985.8128,-600.90864
