"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/05/16 06:41:30.000,n,-3985.0016,-600.68848
2024/05/16 06:41:35.009,n,-3985.41,-600.74608
2024/05/16 06:41:40.003,n,-3986.4416,-600.72752
2024/05/16 06:41:45.013,n,-3985.6196,-600.76512
2024/05/16 06:41:50.006,n,-3985.0016,-600.76512
2024/05/16 06:41:55.000,n,-3985.206,-600.66896
2024/05/16 06:42:00.026,n,-3985.41,-600.76512
2024/05/16 06:42:05.002,n,-3986.028,-600.68848
2024/05/16 06:42:10.012,n,-3985.8236,-600.74608
2024/05/16 06:42:15.005,n,-3985.41,-600.72752
2024/05/16 06:42:20.000,n,-3985.0016,-600.74608
2024/05/16 06:42:25.008,n,-3985.8236,-600.74608
2024/05/16 06:42:30.002,n,-3985.8236,-600.72752
2024/05/16 06:42:35.011,n,-3985.41,-600.74608
2024/05/16 06:42:40.005,n,-3986.4416,-600.72752
2024/05/16 06:42:45.015,n,-3985.41,-600.70752
2024/05/16 06:42:50.008,n,-3985.0016,-600.70752
2024/05/16 06:42:55.001,n,-3985.41,-600.80372
2024/05/16 06:43:00.011,n,-3985.41,-600.72752
2024/05/16 06:43:05.004,n,-3985.0016,-600.70752
2024/05/16 06:43:10.014,n,-3985.6196,-600.70752
2024/05/16 06:43:15.008,n,-3984.5932,-600.70752
2024/05/16 06:43:20.116,n,-3984.7976,-600.68848
2024/05/16 06:43:25.010,n,-3985.8236,-600.74608
2024/05/16 06:43:30.119,n,-3984.5932,-600.70752
2024/05/16 06:43:35.013,n,-3984.5932,-600.76512
2024/05/16 06:43:40.153,n,-3977.4044,-600.70752
2024/05/16 06:43:45.000,n,-3985.8236,-600.74608
2024/05/16 06:43:50.010,n,-3985.8236,-600.70752
2024/05/16 06:43:55.003,n,-3985.41,-600.72752
2024/05/16 06:44:00.013,n,-3985.6196,-600.72752
2024/05/16 06:44:05.006,n,-3985.8236,-600.63036
2024/05/16 06:44:10.000,n,-3985.41,-600.70752
2024/05/16 06:44:15.010,n,-3984.7976,-600.70752
2024/05/16 06:44:20.003,n,-3985.0016,-600.78468
2024/05/16 06:44:25.013,n,-3985.0016,-600.66896
2024/05/16 06:44:30.006,n,-3986.028,-600.74608
2024/05/16 06:44:35.000,n,-3986.028,-600.70752
2024/05/16 06:44:40.009,n,-3985.0016,-600.72752
2024/05/16 06:44:45.002,n,-3985.206,-600.70752
2024/05/16 06:44:50.012,n,-3985.41,-600.74608
2024/05/16 06:44:55.005,n,-3985.41,-600.72752
2024/05/16 06:45:00.015,n,-3985.41,-600.63036
2024/05/16 06:45:05.008,n,-3985.0016,-600.63036
2024/05/16 06:45:10.001,n,-3985.8236,-600.72752
2024/05/16 06:45:15.012,n,-3985.6196,-600.66896
2024/05/16 06:45:20.005,n,-3985.41,-600.72752
2024/05/16 06:45:25.014,n,-3985.8236,-600.68848
2024/05/16 06:45:30.008,n,-3982.9492,-600.74608
2024/05/16 06:45:35.084,n,-3982.7396,-600.66896
2024/05/16 06:45:40.011,n,-3985.206,-600.66896
2024/05/16 06:45:45.004,n,-3986.028,-600.70752
2024/05/16 06:45:50.004,n,-3985.41,-600.64992
2024/05/16 06:45:55.007,n,-3985.41,-600.66896
2024/05/16 06:46:00.000,n,-3985.0016,-600.63036
2024/05/16 06:46:05.010,n,-3985.6196,-600.70752
2024/05/16 06:46:10.136,n,-3982.3316,-600.66896
2024/05/16 06:46:15.014,n,-3984.5932,-600.76512
2024/05/16 06:46:20.073,n,-3984.7976,-600.64992
2024/05/16 06:46:25.000,n,-3983.766,-600.70752
2024/05/16 06:46:30.010,n,-3984.3836,-600.76512
2024/05/16 06:46:35.003,n,-3986.028,-600.74608
2024/05/16 06:46:40.013,n,-3985.41,-600.70752
2024/05/16 06:46:45.006,n,-3985.41,-600.63036
2024/05/16 06:46:50.000,n,-3986.028,-600.78468
2024/05/16 06:46:55.010,n,-3984.5932,-600.70752
2024/05/16 06:47:00.003,n,-3985.41,-600.68848
2024/05/16 06:47:05.012,n,-3984.7976,-600.68848
2024/05/16 06:47:10.006,n,-3985.206,-600.63036
2024/05/16 06:47:15.016,n,-3985.0016,-600.72752
2024/05/16 06:47:20.009,n,-3985.41,-600.74608
2024/05/16 06:47:25.003,n,-3985.6196,-600.72752
2024/05/16 06:47:30.001,n,-3984.5932,-600.70752
2024/05/16 06:47:35.005,n,-3986.028,-600.70752
2024/05/16 06:47:40.015,n,-3985.8236,-600.70752
2024/05/16 06:47:45.008,n,-3985.206,-600.76512
2024/05/16 06:47:50.052,n,-3983.3576,-600.74608
2024/05/16 06:47:55.000,n,-3985.0016,-600.70752
2024/05/16 06:48:00.000,n,-3985.206,-600.76512
2024/05/16 06:48:05.000,n,-3985.8236,-600.72752
2024/05/16 06:48:10.000,n,-3985.6196,-600.74608
2024/05/16 06:48:15.001,n,-3986.232,-600.72752
2024/05/16 06:48:20.011,n,-3985.0016,-600.68848
2024/05/16 06:48:25.004,n,-3985.41,-600.68848
2024/05/16 06:48:30.014,n,-3985.8236,-600.64992
2024/05/16 06:48:35.008,n,-3984.7976,-600.74608
2024/05/16 06:48:40.000,n,-3985.8236,-600.74608
2024/05/16 06:48:45.011,n,-3985.6196,-600.66896
2024/05/16 06:48:50.004,n,-3985.0016,-600.70752
2024/05/16 06:48:55.013,n,-3985.6196,-600.64992
2024/05/16 06:49:00.007,n,-3985.41,-600.74608
2024/05/16 06:49:05.000,n,-3985.206,-600.66896
2024/05/16 06:49:10.000,n,-3985.0016,-600.78468
2024/05/16 06:49:15.003,n,-3986.028,-600.72752
2024/05/16 06:49:20.013,n,-3985.6196,-600.70752
2024/05/16 06:49:25.006,n,-3985.41,-600.68848
2024/05/16 06:49:30.016,n,-3985.8236,-600.74608
2024/05/16 06:49:35.010,n,-3984.5932,-600.66896
2024/05/16 06:49:40.003,n,-3985.6196,-600.74608
2024/05/16 06:49:45.000,n,-3984.5932,-600.72752
2024/05/16 06:49:50.124,n,-3986.232,-600.68848
2024/05/16 06:49:55.015,n,-3985.6196,-600.70752
2024/05/16 06:50:00.075,n,-3976.1688,-600.78468
2024/05/16 06:50:05.003,n,-3985.6196,-600.64992
2024/05/16 06:50:10.152,n,-3984.5932,-600.64992
2024/05/16 06:50:15.005,n,-3984.7976,-600.64992
2024/05/16 06:50:20.016,n,-3985.8236,-600.70752
2024/05/16 06:50:25.008,n,-3985.6196,-600.64992
2024/05/16 06:50:30.000,n,-3985.8236,-600.70752
2024/05/16 06:50:35.011,n,-3985.8236,-600.78468
2024/05/16 06:50:40.000,n,-3984.5932,-600.70752
2024/05/16 06:50:45.000,n,-3985.8236,-600.63036
2024/05/16 06:50:50.000,n,-3985.41,-600.66896
2024/05/16 06:50:55.000,n,-3985.6196,-600.66896
2024/05/16 06:51:00.000,n,-3985.8236,-600.68848
2024/05/16 06:51:05.004,n,-3985.6196,-600.68848
2024/05/16 06:51:10.000,n,-3984.5932,-600.70752
2024/05/16 06:51:15.007,n,-3985.6196,-600.66896
2024/05/16 06:51:20.000,n,-3985.41,-600.66896
2024/05/16 06:51:25.011,n,-3984.3836,-600.74608
2024/05/16 06:51:30.002,n,-3985.0016,-600.66896
2024/05/16 06:51:35.000,n,-3984.7976,-600.66896
2024/05/16 06:51:40.000,n,-3985.0016,-600.74608
2024/05/16 06:51:45.000,n,-3984.1796,-600.70752
2024/05/16 06:51:50.000,n,-3986.028,-600.63036
2024/05/16 06:51:55.000,n,-3983.766,-600.66896
2024/05/16 06:52:00.063,n,-3985.0016,-600.72752
2024/05/16 06:52:05.000,n,-3985.206,-600.68848
2024/05/16 06:52:10.000,n,-3985.206,-600.68848
2024/05/16 06:52:15.000,n,-3976.5772,-600.63036
2024/05/16 06:52:20.020,n,-3975.7604,-600.63036
2024/05/16 06:52:25.000,n,-3985.0016,-600.68848
2024/05/16 06:52:30.000,n,-3986.232,-600.78468
2024/05/16 06:52:35.000,n,-3985.0016,-600.66896
2024/05/16 06:52:40.092,n,-3983.148,-600.68848
2024/05/16 06:52:45.000,n,-3976.3784,-600.70752
2024/05/16 06:52:50.000,n,-3985.206,-600.64992
2024/05/16 06:52:55.000,n,-3985.0016,-600.63036
2024/05/16 06:53:00.000,n,-3985.206,-600.70752
2024/05/16 06:53:05.000,n,-3984.5932,-600.64992
2024/05/16 06:53:10.000,n,-3984.3836,-600.63036
2024/05/16 06:53:15.018,n,-3984.7976,-600.72752
2024/05/16 06:53:20.000,n,-3984.5932,-600.66896
2024/05/16 06:53:25.000,n,-3985.0016,-600.63036
2024/05/16 06:53:30.000,n,-3985.0016,-600.70752
2024/05/16 06:53:35.000,n,-3984.5932,-600.63036
2024/05/16 06:53:40.000,n,-3985.41,-600.70752
2024/05/16 06:53:45.000,n,-3985.8236,-600.61132
2024/05/16 06:53:50.113,n,-3984.5932,-600.66896
2024/05/16 06:53:55.000,n,-3985.0016,-600.64992
2024/05/16 06:54:00.001,n,-3986.232,-600.72752
2024/05/16 06:54:05.000,n,-3983.766,-600.64992
2024/05/16 06:54:10.000,n,-3985.8236,-600.68848
2024/05/16 06:54:15.000,n,-3985.41,-600.72752
2024/05/16 06:54:20.000,n,-3985.6196,-600.66896
2024/05/16 06:54:25.002,n,-3986.028,-600.64992
2024/05/16 06:54:30.000,n,-3984.3836,-600.70752
2024/05/16 06:54:35.000,n,-3984.7976,-600.66896
2024/05/16 06:54:40.000,n,-3984.7976,-600.70752
2024/05/16 06:54:45.000,n,-3984.5932,-600.66896
2024/05/16 06:54:50.000,n,-3985.6196,-600.70752
2024/05/16 06:54:55.026,n,-3983.9756,-600.64992
2024/05/16 06:55:00.000,n,-3983.766,-600.63036
2024/05/16 06:55:05.000,n,-3984.7976,-600.66896
2024/05/16 06:55:10.000,n,-3985.206,-600.66896
2024/05/16 06:55:15.000,n,-3985.0016,-600.70752
2024/05/16 06:55:20.000,n,-3985.206,-600.72752
2024/05/16 06:55:25.044,n,-3984.3836,-600.66896
2024/05/16 06:55:30.096,n,-3985.6196,-600.66896
2024/05/16 06:55:35.000,n,-3984.7976,-600.72752
2024/05/16 06:55:40.000,n,-3985.206,-600.64992
2024/05/16 06:55:45.000,n,-3985.206,-600.61132
2024/05/16 06:55:50.000,n,-3984.3836,-600.66896
2024/05/16 06:55:55.000,n,-3985.0016,-600.61132
2024/05/16 06:56:00.122,n,-3983.766,-600.66896
2024/05/16 06:56:05.000,n,-3984.3836,-600.68848
2024/05/16 06:56:10.000,n,-3974.7344,-600.64992
2024/05/16 06:56:15.002,n,-3984.5932,-600.61132
2024/05/16 06:56:20.051,n,-3984.1796,-600.64992
2024/05/16 06:56:25.000,n,-3985.0016,-600.63036
2024/05/16 06:56:30.000,n,-3983.766,-600.66896
2024/05/16 06:56:35.000,n,-3985.0016,-600.66896
2024/05/16 06:56:40.007,n,-3984.7976,-600.63036
2024/05/16 06:56:45.000,n,-3984.5932,-600.70752
2024/05/16 06:56:50.000,n,-3984.7976,-600.63036
2024/05/16 06:56:55.130,n,-3982.3316,-600.57276
2024/05/16 06:57:00.000,n,-3984.5932,-600.64992
2024/05/16 06:57:05.084,n,-3982.9492,-600.64992
2024/05/16 06:57:10.000,n,-3984.7976,-600.66896
2024/05/16 06:57:15.000,n,-3984.1796,-600.61132
2024/05/16 06:57:20.000,n,-3984.5932,-600.64992
2024/05/16 06:57:25.000,n,-3984.7976,-600.64992
2024/05/16 06:57:30.001,n,-3983.9756,-600.61132
2024/05/16 06:57:35.000,n,-3984.7976,-600.5918
2024/05/16 06:57:40.000,n,-3984.5932,-600.61132
2024/05/16 06:57:45.000,n,-3984.3836,-600.68848
2024/05/16 06:57:50.000,n,-3985.0016,-600.63036
2024/05/16 06:57:55.001,n,-3984.7976,-600.68848
2024/05/16 06:58:00.000,n,-3982.9492,-600.57276
2024/05/16 06:58:05.000,n,-3984.7976,-600.66896
2024/05/16 06:58:10.000,n,-3984.7976,-600.61132
2024/05/16 06:58:15.000,n,-3984.1796,-600.5918
2024/05/16 06:58:20.000,n,-3983.9756,-600.63036
2024/05/16 06:58:25.000,n,-3983.766,-600.53416
2024/05/16 06:58:30.003,n,-3983.9756,-600.61132
2024/05/16 06:58:35.000,n,-3984.1796,-600.5918
2024/05/16 06:58:40.000,n,-3983.5672,-600.61132
2024/05/16 06:58:45.000,n,-3983.9756,-600.61132
2024/05/16 06:58:50.000,n,-3984.5932,-600.63036
2024/05/16 06:58:55.036,n,-3983.5672,-600.5542
2024/05/16 06:59:00.114,n,-3974.7344,-600.64992
2024/05/16 06:59:05.000,n,-3984.1796,-600.78468
2024/05/16 06:59:10.000,n,-3983.9756,-600.61132
2024/05/16 06:59:15.000,n,-3983.3576,-600.61132
2024/05/16 06:59:20.022,n,-3982.9492,-600.51512
2024/05/16 06:59:25.000,n,-3983.148,-600.5542
2024/05/16 06:59:30.005,n,-3982.5412,-600.4956
2024/05/16 06:59:35.000,n,-3982.9492,-600.53416
2024/05/16 06:59:40.000,n,-3985.3236,-600.73584
2024/05/16 06:59:45.002,n,-3986.5596,-600.87012
2024/05/16 06:59:50.013,n,-3985.528,-600.85156
2024/05/16 06:59:55.000,n,-3986.35,-600.87012
2024/05/16 07:00:00.023,n,-3986.5596,-600.87012
2024/05/16 07:00:05.000,n,-3986.1456,-600.92772
2024/05/16 07:00:10.001,n,-3986.5596,-600.85156
2024/05/16 07:00:15.000,n,-3985.528,-600.87012
2024/05/16 07:00:20.000,n,-3985.7376,-600.90916
2024/05/16 07:00:25.000,n,-3986.5596,-600.87012
2024/05/16 07:00:30.000,n,-3985.7376,-600.85156
2024/05/16 07:00:35.000,n,-3986.35,-600.813
2024/05/16 07:00:40.012,n,-3985.7376,-600.83156
2024/05/16 07:00:45.004,n,-3985.528,-600.813
2024/05/16 07:00:50.000,n,-3985.7376,-600.83156
2024/05/16 07:00:55.000,n,-3985.7376,-600.89012
2024/05/16 07:01:00.116,n,-3986.5596,-600.87012
2024/05/16 07:01:05.000,n,-3986.35,-600.89012
2024/05/16 07:01:10.004,n,-3985.528,-600.92772
2024/05/16 07:01:15.036,n,-3986.9676,-600.87012
2024/05/16 07:01:20.000,n,-3986.1456,-600.79296
2024/05/16 07:01:25.000,n,-3986.35,-600.89012
2024/05/16 07:01:30.003,n,-3986.1456,-600.83156
2024/05/16 07:01:35.002,n,-3985.3236,-600.79296
2024/05/16 07:01:40.001,n,-3986.35,-600.83156
2024/05/16 07:01:45.000,n,-3985.528,-600.813
2024/05/16 07:01:50.000,n,-3986.5596,-600.813
2024/05/16 07:01:55.000,n,-3986.35,-600.89012
2024/05/16 07:02:00.006,n,-3986.1456,-600.79296
2024/05/16 07:02:05.000,n,-3985.1196,-600.85156
2024/05/16 07:02:10.006,n,-3986.1456,-600.7744
2024/05/16 07:02:15.000,n,-3985.7376,-600.813
2024/05/16 07:02:20.000,n,-3986.1456,-600.83156
2024/05/16 07:02:25.001,n,-3985.3236,-600.813
2024/05/16 07:02:30.007,n,-3985.3236,-600.7168
2024/05/16 07:02:35.000,n,-3986.1456,-600.79296
2024/05/16 07:02:40.000,n,-3985.9416,-600.813
2024/05/16 07:02:45.000,n,-3985.1196,-600.7744
2024/05/16 07:02:50.006,n,-3983.6852,-600.7544
2024/05/16 07:02:55.000,n,-3985.1196,-600.73584
2024/05/16 07:03:00.007,n,-3983.8836,-600.7544
2024/05/16 07:03:05.000,n,-3985.7376,-600.69676
2024/05/16 07:03:10.000,n,-3985.3236,-600.79296
2024/05/16 07:03:15.001,n,-3984.91,-600.7544
2024/05/16 07:03:20.007,n,-3985.528,-600.83156
2024/05/16 07:03:25.020,n,-3982.0412,-600.813
2024/05/16 07:03:30.000,n,-3983.8836,-600.7544
2024/05/16 07:03:35.000,n,-3985.3236,-600.79296
2024/05/16 07:03:40.012,n,-3985.3236,-600.73584
2024/05/16 07:03:45.000,n,-3985.3236,-600.7744
2024/05/16 07:03:50.009,n,-3984.0932,-600.7544
2024/05/16 07:03:55.000,n,-3985.3236,-600.79296
2024/05/16 07:04:00.000,n,-3985.3236,-600.7168
2024/05/16 07:04:05.000,n,-3984.91,-600.73584
2024/05/16 07:04:10.013,n,-3984.5016,-600.79296
2024/05/16 07:04:15.002,n,-3984.91,-600.7168
2024/05/16 07:04:20.010,n,-3984.5016,-600.79296
2024/05/16 07:04:25.000,n,-3984.91,-600.7168
2024/05/16 07:04:30.026,n,-3977.3128,-600.69676
2024/05/16 07:04:35.000,n,-3984.5016,-600.7168
2024/05/16 07:04:40.011,n,-3984.7112,-600.813
2024/05/16 07:04:45.000,n,-3985.1196,-600.79296
2024/05/16 07:04:50.000,n,-3984.7112,-600.73584
2024/05/16 07:04:55.000,n,-3984.2924,-600.73584
2024/05/16 07:05:00.013,n,-3983.8836,-600.7544
2024/05/16 07:05:05.001,n,-3984.0932,-600.7168
2024/05/16 07:05:10.013,n,-3983.4756,-600.73584
2024/05/16 07:05:15.005,n,-3983.266,-600.6582
2024/05/16 07:05:20.000,n,-3984.7112,-600.69676
2024/05/16 07:05:25.000,n,-3984.91,-600.7168
2024/05/16 07:05:30.029,n,-3983.6852,-600.6582
2024/05/16 07:05:35.012,n,-3984.5016,-600.7168
2024/05/16 07:05:40.015,n,-3984.7112,-600.67824
2024/05/16 07:05:45.000,n,-3983.266,-600.63964
2024/05/16 07:05:50.000,n,-3984.5016,-600.6582
2024/05/16 07:05:55.000,n,-3984.0932,-600.7168
2024/05/16 07:06:00.016,n,-3983.8836,-600.61964
2024/05/16 07:06:05.004,n,-3983.0672,-600.69676
2024/05/16 07:06:10.000,n,-3983.266,-600.69676
2024/05/16 07:06:15.000,n,-3983.8836,-600.61964
2024/05/16 07:06:20.020,n,-3983.8836,-600.6582
2024/05/16 07:06:25.000,n,-3983.8836,-600.6582
2024/05/16 07:06:30.017,n,-3984.0932,-600.6582
2024/05/16 07:06:35.000,n,-3983.6852,-600.6582
2024/05/16 07:06:40.000,n,-3983.266,-600.60108
2024/05/16 07:06:45.000,n,-3983.0672,-600.60108
2024/05/16 07:06:50.021,n,-3983.4756,-600.63964
2024/05/16 07:06:55.005,n,-3982.8576,-600.61964
2024/05/16 07:07:00.022,n,-3983.0672,-600.60108
2024/05/16 07:07:05.000,n,-3983.266,-600.60108
2024/05/16 07:07:10.000,n,-3983.6852,-600.63964
2024/05/16 07:07:15.000,n,-3983.266,-600.6582
2024/05/16 07:07:20.023,n,-3982.2396,-600.61964
2024/05/16 07:07:25.000,n,-3983.4756,-600.60108
2024/05/16 07:07:30.006,n,-3983.8836,-600.61964
2024/05/16 07:07:35.000,n,-3982.6588,-600.63964
2024/05/16 07:07:40.021,n,-3981.8316,-600.60108
2024/05/16 07:07:45.069,n,-3982.6588,-600.58104
2024/05/16 07:07:50.022,n,-3973.4124,-600.54344
2024/05/16 07:07:55.005,n,-3982.6588,-600.60108
2024/05/16 07:08:00.023,n,-3982.4492,-600.61964
2024/05/16 07:08:05.000,n,-3982.8576,-600.60108
2024/05/16 07:08:10.024,n,-3982.6588,-600.60108
2024/05/16 07:08:15.000,n,-3982.2396,-600.58104
2024/05/16 07:08:20.004,n,-3982.6588,-600.562
2024/05/16 07:08:25.000,n,-3982.2396,-600.54344
2024/05/16 07:08:30.008,n,-3981.8316,-600.54344
2024/05/16 07:08:35.000,n,-3982.2396,-600.58104
2024/05/16 07:08:40.005,n,-3982.2396,-600.54344
2024/05/16 07:08:45.004,n,-3982.2396,-600.60108
2024/05/16 07:08:50.000,n,-3982.2396,-600.54344
2024/05/16 07:08:55.000,n,-3982.4492,-600.562
2024/05/16 07:09:00.029,n,-3982.2396,-600.48488
2024/05/16 07:09:05.000,n,-3981.0148,-600.52344
2024/05/16 07:09:10.027,n,-3982.8576,-600.562
2024/05/16 07:09:15.000,n,-3983.0672,-600.60108
2024/05/16 07:09:20.000,n,-3981.0148,-600.58104
2024/05/16 07:09:25.000,n,-3981.2188,-600.52344
2024/05/16 07:09:30.000,n,-3985.9008,-600.87824
2024/05/16 07:09:35.003,n,-3985.6916,-600.91632
2024/05/16 07:09:40.000,n,-3986.1,-600.93584
2024/05/16 07:09:45.005,n,-3985.2832,-600.99348
2024/05/16 07:09:50.000,n,-3986.3092,-600.99348
2024/05/16 07:09:55.000,n,-3986.1,-600.97444
2024/05/16 07:10:00.002,n,-3986.3092,-600.95488
2024/05/16 07:10:05.000,n,-3985.6916,-600.91632
2024/05/16 07:10:10.033,n,-3985.0736,-600.93584
2024/05/16 07:10:15.000,n,-3985.9008,-600.93584
2024/05/16 07:10:20.000,n,-3985.482,-600.93584
2024/05/16 07:10:25.002,n,-3985.9008,-600.91632
2024/05/16 07:10:30.000,n,-3986.1,-600.93584
2024/05/16 07:10:35.005,n,-3986.508,-600.97444
2024/05/16 07:10:40.000,n,-3986.1,-600.87824
2024/05/16 07:10:45.000,n,-3985.9008,-600.93584
2024/05/16 07:10:50.001,n,-3986.9164,-600.99348
2024/05/16 07:10:55.000,n,-3984.8692,-600.87824
2024/05/16 07:11:00.004,n,-3985.482,-600.93584
2024/05/16 07:11:05.000,n,-3985.482,-600.93584
2024/05/16 07:11:10.000,n,-3975.628,-600.99348
2024/05/16 07:11:15.001,n,-3984.2516,-600.95488
2024/05/16 07:11:20.000,n,-3986.1,-600.93584
2024/05/16 07:11:25.003,n,-3985.0736,-600.85872
2024/05/16 07:11:30.000,n,-3977.4712,-600.95488
2024/05/16 07:11:35.000,n,-3985.482,-600.89728
2024/05/16 07:11:40.000,n,-3984.6652,-600.85872
2024/05/16 07:11:45.000,n,-3985.2832,-600.89728
2024/05/16 07:11:50.003,n,-3986.3092,-600.95488
2024/05/16 07:11:55.000,n,-3985.0736,-600.83968
2024/05/16 07:12:00.006,n,-3985.0736,-600.97444
2024/05/16 07:12:05.000,n,-3985.6916,-600.89728
2024/05/16 07:12:10.000,n,-3985.6916,-600.91632
2024/05/16 07:12:15.003,n,-3985.6916,-600.85872
2024/05/16 07:12:20.000,n,-3985.6916,-600.89728
2024/05/16 07:12:25.005,n,-3985.2832,-600.82012
2024/05/16 07:12:30.000,n,-3985.2832,-600.87824
2024/05/16 07:12:35.000,n,-3985.6916,-600.87824
2024/05/16 07:12:40.002,n,-3985.2832,-600.78156
2024/05/16 07:12:45.000,n,-3985.2832,-600.83968
2024/05/16 07:12:50.005,n,-3985.482,-600.83968
2024/05/16 07:12:55.000,n,-3985.482,-600.87824
2024/05/16 07:13:00.000,n,-3985.0736,-600.85872
2024/05/16 07:13:05.001,n,-3985.0736,-600.85872
2024/05/16 07:13:10.000,n,-3984.6652,-600.85872
2024/05/16 07:13:15.004,n,-3985.2832,-600.87824
2024/05/16 07:13:20.000,n,-3975.838,-600.83968
2024/05/16 07:13:25.000,n,-3985.2832,-600.83968
2024/05/16 07:13:30.000,n,-3985.2832,-600.87824
2024/05/16 07:13:35.000,n,-3985.482,-600.80108
2024/05/16 07:13:40.004,n,-3985.0736,-600.85872
2024/05/16 07:13:45.000,n,-3984.2516,-600.78156
2024/05/16 07:13:50.000,n,-3985.0736,-600.89728
2024/05/16 07:13:55.000,n,-3984.8692,-600.83968
2024/05/16 07:14:00.000,n,-3986.3092,-600.85872
2024/05/16 07:14:05.003,n,-3985.0736,-600.82012
2024/05/16 07:14:10.000,n,-3984.8692,-600.76252
2024/05/16 07:14:15.006,n,-3986.1,-600.82012
2024/05/16 07:14:20.000,n,-3984.456,-600.85872
2024/05/16 07:14:25.000,n,-3984.6652,-600.80108
2024/05/16 07:14:30.002,n,-3985.482,-600.82012
2024/05/16 07:14:35.000,n,-3984.456,-600.83968
2024/05/16 07:14:40.006,n,-3984.8692,-600.82012
2024/05/16 07:14:45.000,n,-3985.2832,-600.87824
2024/05/16 07:14:50.000,n,-3984.2516,-600.743
2024/05/16 07:14:55.002,n,-3984.456,-600.83968
2024/05/16 07:15:00.000,n,-3976.6544,-600.89728
2024/05/16 07:15:05.005,n,-3985.2832,-600.85872
2024/05/16 07:15:10.000,n,-3984.8692,-600.80108
2024/05/16 07:15:15.000,n,-3984.456,-600.80108
2024/05/16 07:15:20.001,n,-3976.4448,-600.78156
2024/05/16 07:15:25.000,n,-3984.8692,-600.80108
2024/05/16 07:15:30.005,n,-3976.864,-600.91632
2024/05/16 07:15:35.000,n,-3985.0736,-600.76252
2024/05/16 07:15:40.000,n,-3984.6652,-600.78156
2024/05/16 07:15:45.001,n,-3985.2832,-600.76252
2024/05/16 07:15:50.000,n,-3984.2516,-600.80108
2024/05/16 07:15:55.004,n,-3984.8692,-600.82012
2024/05/16 07:16:00.000,n,-3985.2832,-600.80108
2024/05/16 07:16:05.000,n,-3985.0736,-600.82012
2024/05/16 07:16:10.000,n,-3984.456,-600.80108
2024/05/16 07:16:15.000,n,-3984.2516,-600.76252
2024/05/16 07:16:20.004,n,-3983.8432,-600.743
2024/05/16 07:16:25.000,n,-3984.2516,-600.76252
2024/05/16 07:16:30.008,n,-3984.6652,-600.72392
2024/05/16 07:16:35.000,n,-3984.2516,-600.80108
2024/05/16 07:16:40.000,n,-3983.4296,-600.743
2024/05/16 07:16:45.003,n,-3984.8692,-600.743
2024/05/16 07:16:50.000,n,-3984.2516,-600.70488
2024/05/16 07:16:55.006,n,-3984.6652,-600.72392
2024/05/16 07:17:00.000,n,-3980.5552,-600.70488
2024/05/16 07:17:05.000,n,-3984.456,-600.72392
2024/05/16 07:17:10.003,n,-3975.628,-600.76252
2024/05/16 07:17:15.000,n,-3983.8432,-600.80108
2024/05/16 07:17:20.007,n,-3983.8432,-600.72392
2024/05/16 07:17:25.000,n,-3984.0472,-600.743
2024/05/16 07:17:30.000,n,-3983.8432,-600.72392
2024/05/16 07:17:35.002,n,-3983.8432,-600.72392
2024/05/16 07:17:40.000,n,-3975.0104,-600.83968
2024/05/16 07:17:45.005,n,-3984.0472,-600.66632
2024/05/16 07:17:50.000,n,-3983.2252,-600.72392
2024/05/16 07:17:55.000,n,-3983.4296,-600.72392
2024/05/16 07:18:00.002,n,-3983.2252,-600.70488
2024/05/16 07:18:05.000,n,-3983.4296,-600.66632
2024/05/16 07:18:10.005,n,-3984.0472,-600.66632
2024/05/16 07:18:15.000,n,-3983.6336,-600.743
2024/05/16 07:18:20.000,n,-3983.6336,-600.62776
2024/05/16 07:18:25.001,n,-3983.6336,-600.68536
2024/05/16 07:18:30.000,n,-3984.0472,-600.6468
2024/05/16 07:18:35.005,n,-3983.2252,-600.66632
2024/05/16 07:18:40.000,n,-3983.6336,-600.57012
2024/05/16 07:18:45.008,n,-3982.6076,-600.6468
2024/05/16 07:18:50.001,n,-3983.4296,-600.6468
2024/05/16 07:18:55.000,n,-3983.8432,-600.66632
2024/05/16 07:19:00.004,n,-3983.8432,-600.6468
2024/05/16 07:19:05.000,n,-3983.6336,-600.6082
2024/05/16 07:19:10.008,n,-3983.4296,-600.68536
2024/05/16 07:19:15.000,n,-3983.2252,-600.6468
2024/05/16 07:19:20.000,n,-3973.984,-600.743
2024/05/16 07:19:25.003,n,-3983.016,-600.66632
2024/05/16 07:19:30.000,n,-3982.6076,-600.58916
2024/05/16 07:19:35.007,n,-3983.016,-600.5506
2024/05/16 07:19:40.000,n,-3983.4296,-600.6082
2024/05/16 07:19:45.000,n,-3982.1992,-600.6468
