"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/05/17 21:34:35.010,n,-3984.7308,-600.8128
2024/05/17 21:34:40.003,n,-3984.312,-600.77472
2024/05/17 21:34:45.000,n,-3984.312,-600.8128
2024/05/17 21:34:50.005,n,-3984.7308,-600.85136
2024/05/17 21:34:55.000,n,-3983.6996,-600.88996
2024/05/17 21:35:00.009,n,-3984.5216,-600.79376
2024/05/17 21:35:05.002,n,-3984.5216,-600.79376
2024/05/17 21:35:10.000,n,-3983.6996,-600.77472
2024/05/17 21:35:15.005,n,-3984.312,-600.79376
2024/05/17 21:35:20.031,n,-3983.286,-600.87092
2024/05/17 21:35:25.008,n,-3983.4952,-600.79376
2024/05/17 21:35:30.001,n,-3984.1132,-600.79376
2024/05/17 21:35:35.000,n,-3983.6996,-600.77472
2024/05/17 21:35:40.004,n,-3984.312,-600.87092
2024/05/17 21:35:45.000,n,-3983.6996,-600.7552
2024/05/17 21:35:50.007,n,-3983.286,-600.7552
2024/05/17 21:35:55.001,n,-3983.4952,-600.69756
2024/05/17 21:36:00.010,n,-3983.9036,-600.77472
2024/05/17 21:36:05.005,n,-3983.9036,-600.7552
2024/05/17 21:36:10.000,n,-3983.286,-600.7552
2024/05/17 21:36:15.007,n,-3983.4952,-600.73616
2024/05/17 21:36:20.017,n,-3974.4584,-600.7552
2024/05/17 21:36:25.010,n,-3983.4952,-600.73616
2024/05/17 21:36:30.003,n,-3982.6732,-600.659
2024/05/17 21:36:35.000,n,-3983.9036,-600.7166
2024/05/17 21:36:40.006,n,-3984.1132,-600.69756
2024/05/17 21:36:45.006,n,-3984.1132,-600.69756
2024/05/17 21:36:50.009,n,-3983.286,-600.7166
2024/05/17 21:36:55.003,n,-3983.286,-600.73616
2024/05/17 21:37:00.000,n,-3983.4952,-600.7552
2024/05/17 21:37:05.006,n,-3983.286,-600.7552
2024/05/17 21:37:10.000,n,-3984.312,-600.67804
2024/05/17 21:37:15.151,n,-3982.464,-600.67804
2024/05/17 21:37:20.002,n,-3982.464,-600.7166
2024/05/17 21:37:25.101,n,-3983.0816,-600.69756
2024/05/17 21:37:30.005,n,-3982.464,-600.73616
2024/05/17 21:37:35.000,n,-3983.0816,-600.7166
2024/05/17 21:37:40.008,n,-3983.0816,-600.659
2024/05/17 21:37:45.002,n,-3982.8776,-600.73616
2024/05/17 21:37:50.000,n,-3983.6996,-600.63948
2024/05/17 21:37:55.005,n,-3983.4952,-600.7166
2024/05/17 21:38:00.000,n,-3982.8776,-600.67804
2024/05/17 21:38:05.009,n,-3983.0816,-600.73616
2024/05/17 21:38:10.001,n,-3982.8776,-600.7166
2024/05/17 21:38:15.011,n,-3982.464,-600.69756
2024/05/17 21:38:20.005,n,-3983.286,-600.69756
2024/05/17 21:38:25.000,n,-3982.2596,-600.63948
2024/05/17 21:38:30.007,n,-3983.0816,-600.58184
2024/05/17 21:38:35.001,n,-3983.0816,-600.62044
2024/05/17 21:38:40.010,n,-3982.8776,-600.62044
2024/05/17 21:38:45.004,n,-3983.6996,-600.67804
2024/05/17 21:38:50.000,n,-3973.8404,-600.60136
2024/05/17 21:38:55.007,n,-3983.4952,-600.67804
2024/05/17 21:39:00.010,n,-3981.8512,-600.62044
2024/05/17 21:39:05.010,n,-3982.8776,-600.60136
2024/05/17 21:39:10.003,n,-3983.286,-600.67804
2024/05/17 21:39:15.096,n,-3982.6732,-600.67804
2024/05/17 21:39:20.006,n,-3982.2596,-600.62044
2024/05/17 21:39:25.072,n,-3983.286,-600.67804
2024/05/17 21:39:30.009,n,-3982.6732,-600.7166
2024/05/17 21:39:35.068,n,-3983.4952,-600.5628
2024/05/17 21:39:40.000,n,-3983.4952,-600.62044
2024/05/17 21:39:45.024,n,-3983.4952,-600.63948
2024/05/17 21:39:50.000,n,-3983.286,-600.63948
2024/05/17 21:39:55.009,n,-3983.6996,-600.659
2024/05/17 21:40:00.003,n,-3982.2596,-600.58184
2024/05/17 21:40:05.000,n,-3983.4952,-600.5628
2024/05/17 21:40:10.005,n,-3984.312,-600.659
2024/05/17 21:40:15.000,n,-3982.8776,-600.62044
2024/05/17 21:40:20.009,n,-3983.0816,-600.52424
2024/05/17 21:40:25.002,n,-3982.8776,-600.60136
2024/05/17 21:40:30.013,n,-3982.2596,-600.58184
2024/05/17 21:40:35.005,n,-3983.4952,-600.52424
2024/05/17 21:40:40.000,n,-3982.6732,-600.62044
2024/05/17 21:40:45.008,n,-3982.2596,-600.60136
2024/05/17 21:40:50.001,n,-3983.286,-600.63948
2024/05/17 21:40:55.011,n,-3983.9036,-600.52424
2024/05/17 21:41:00.005,n,-3982.464,-600.5628
2024/05/17 21:41:05.081,n,-3981.2332,-600.62044
2024/05/17 21:41:10.008,n,-3983.0816,-600.58184
2024/05/17 21:41:15.001,n,-3983.0816,-600.58184
2024/05/17 21:41:20.011,n,-3982.464,-600.46612
2024/05/17 21:41:25.004,n,-3982.464,-600.5628
2024/05/17 21:41:30.010,n,-3983.0816,-600.60136
2024/05/17 21:41:35.008,n,-3983.286,-600.60136
2024/05/17 21:41:40.076,n,-3983.286,-600.60136
2024/05/17 21:41:45.010,n,-3983.0816,-600.69756
2024/05/17 21:41:50.003,n,-3983.6996,-600.54328
2024/05/17 21:41:55.000,n,-3983.0816,-600.62044
2024/05/17 21:42:00.007,n,-3982.6732,-600.58184
2024/05/17 21:42:05.000,n,-3983.6996,-600.58184
2024/05/17 21:42:10.010,n,-3985.5348,-600.80052
2024/05/17 21:42:15.004,n,-3985.3256,-600.89672
2024/05/17 21:42:20.000,n,-3985.9432,-600.8196
2024/05/17 21:42:25.074,n,-3985.3256,-600.83912
2024/05/17 21:42:30.000,n,-3986.1476,-600.83912
2024/05/17 21:42:35.010,n,-3985.9432,-600.85816
2024/05/17 21:42:40.003,n,-3986.1476,-600.87768
2024/05/17 21:42:45.012,n,-3985.9432,-600.76196
2024/05/17 21:42:50.006,n,-3985.116,-600.83912
2024/05/17 21:42:55.000,n,-3985.7336,-600.781
2024/05/17 21:43:00.009,n,-3986.5612,-600.83912
2024/05/17 21:43:05.068,n,-3985.9432,-600.781
2024/05/17 21:43:10.147,n,-3977.1104,-600.7234
2024/05/17 21:43:15.005,n,-3984.7076,-600.80052
2024/05/17 21:43:20.000,n,-3976.9116,-600.781
2024/05/17 21:43:25.008,n,-3985.9432,-600.781
2024/05/17 21:43:30.001,n,-3986.3516,-600.8196
2024/05/17 21:43:35.011,n,-3985.3256,-600.781
2024/05/17 21:43:40.004,n,-3985.9432,-600.8196
2024/05/17 21:43:45.000,n,-3986.1476,-600.7234
2024/05/17 21:43:50.007,n,-3986.1476,-600.781
2024/05/17 21:43:55.001,n,-3986.1476,-600.7434
2024/05/17 21:44:00.011,n,-3986.5612,-600.8196
2024/05/17 21:44:05.004,n,-3985.5348,-600.7434
2024/05/17 21:44:10.000,n,-3986.1476,-600.80052
2024/05/17 21:44:15.007,n,-3986.3516,-600.7234
2024/05/17 21:44:20.000,n,-3985.9432,-600.7434
2024/05/17 21:44:25.010,n,-3986.3516,-600.7434
2024/05/17 21:44:30.005,n,-3986.1476,-600.8196
2024/05/17 21:44:35.000,n,-3986.5612,-600.76196
2024/05/17 21:44:40.006,n,-3985.5348,-600.7234
2024/05/17 21:44:45.037,n,-3985.9432,-600.80052
2024/05/17 21:44:50.010,n,-3985.9432,-600.7434
2024/05/17 21:44:55.003,n,-3986.7652,-600.7434
2024/05/17 21:45:00.013,n,-3985.7336,-600.7234
2024/05/17 21:45:05.006,n,-3986.5612,-600.70436
2024/05/17 21:45:10.000,n,-3986.5612,-600.76196
2024/05/17 21:45:15.009,n,-3985.9432,-600.781
2024/05/17 21:45:20.003,n,-3985.7336,-600.7434
2024/05/17 21:45:25.012,n,-3985.7336,-600.80052
2024/05/17 21:45:30.006,n,-3986.1476,-600.8196
2024/05/17 21:45:35.000,n,-3986.3516,-600.76196
2024/05/17 21:45:40.009,n,-3985.9432,-600.70436
2024/05/17 21:45:45.002,n,-3986.7652,-600.70436
2024/05/17 21:45:50.012,n,-3985.9432,-600.7234
2024/05/17 21:45:55.005,n,-3985.3256,-600.7234
2024/05/17 21:46:00.000,n,-3985.5348,-600.7434
2024/05/17 21:46:05.009,n,-3984.9168,-600.70436
2024/05/17 21:46:10.002,n,-3984.9168,-600.66576
2024/05/17 21:46:15.012,n,-3985.116,-600.7434
2024/05/17 21:46:20.005,n,-3984.9168,-600.70436
2024/05/17 21:46:25.000,n,-3985.3256,-600.6848
2024/05/17 21:46:30.008,n,-3985.116,-600.7434
2024/05/17 21:46:35.001,n,-3984.7076,-600.7234
2024/05/17 21:46:40.011,n,-3985.116,-600.6272
2024/05/17 21:46:45.048,n,-3985.3256,-600.7234
2024/05/17 21:46:50.000,n,-3985.7336,-600.6272
2024/05/17 21:46:55.008,n,-3985.5348,-600.66576
2024/05/17 21:47:00.001,n,-3985.5348,-600.70436
2024/05/17 21:47:05.046,n,-3985.5348,-600.7234
2024/05/17 21:47:10.004,n,-3984.9168,-600.66576
2024/05/17 21:47:15.014,n,-3985.9432,-600.7234
2024/05/17 21:47:20.007,n,-3984.9168,-600.6848
2024/05/17 21:47:25.025,n,-3985.7336,-600.76196
2024/05/17 21:47:30.010,n,-3985.5348,-600.6848
2024/05/17 21:47:35.003,n,-3984.5088,-600.66576
2024/05/17 21:47:40.013,n,-3984.7076,-600.70436
2024/05/17 21:47:45.007,n,-3985.3256,-600.6848
2024/05/17 21:47:50.000,n,-3985.5348,-600.6848
2024/05/17 21:47:55.010,n,-3985.5348,-600.64624
2024/05/17 21:48:00.003,n,-3985.116,-600.6848
2024/05/17 21:48:05.013,n,-3985.5348,-600.7234
2024/05/17 21:48:10.006,n,-3985.3256,-600.6848
2024/05/17 21:48:15.000,n,-3976.9116,-600.70436
2024/05/17 21:48:20.009,n,-3985.116,-600.66576
2024/05/17 21:48:25.002,n,-3985.5348,-600.6272
2024/05/17 21:48:30.012,n,-3985.116,-600.6272
2024/05/17 21:48:35.022,n,-3985.116,-600.66576
2024/05/17 21:48:40.000,n,-3985.7336,-600.66576
2024/05/17 21:48:45.008,n,-3983.4828,-600.5696
2024/05/17 21:48:50.002,n,-3985.5348,-600.66576
2024/05/17 21:48:55.011,n,-3985.3256,-600.6272
2024/05/17 21:49:00.005,n,-3984.9168,-600.66576
2024/05/17 21:49:05.000,n,-3985.116,-600.6272
2024/05/17 21:49:10.008,n,-3985.5348,-600.6272
2024/05/17 21:49:15.001,n,-3985.5348,-600.5696
2024/05/17 21:49:20.011,n,-3984.9168,-600.60768
2024/05/17 21:49:25.004,n,-3985.3256,-600.64624
2024/05/17 21:49:30.108,n,-3985.7336,-600.60768
2024/05/17 21:49:35.008,n,-3984.7076,-600.64624
2024/05/17 21:49:40.001,n,-3985.3256,-600.66576
2024/05/17 21:49:45.010,n,-3984.7076,-600.6272
2024/05/17 21:49:50.004,n,-3985.3256,-600.64624
2024/05/17 21:49:55.014,n,-3984.9168,-600.64624
2024/05/17 21:50:00.007,n,-3985.7336,-600.64624
2024/05/17 21:50:05.017,n,-3982.8648,-600.58864
2024/05/17 21:50:10.010,n,-3985.116,-600.55004
2024/05/17 21:50:15.003,n,-3985.116,-600.64624
2024/05/17 21:50:20.014,n,-3985.116,-600.51148
2024/05/17 21:50:25.007,n,-3985.7336,-600.6848
2024/05/17 21:50:30.000,n,-3985.7336,-600.58864
2024/05/17 21:50:35.010,n,-3985.116,-600.64624
2024/05/17 21:50:40.003,n,-3985.5348,-600.66576
2024/05/17 21:50:45.013,n,-3984.9168,-600.55004
2024/05/17 21:50:50.007,n,-3984.9168,-600.66576
2024/05/17 21:50:55.000,n,-3984.9168,-600.60768
2024/05/17 21:51:00.009,n,-3984.9168,-600.6272
2024/05/17 21:51:05.005,n,-3985.116,-600.5696
2024/05/17 21:51:10.013,n,-3985.5348,-600.5696
2024/05/17 21:51:15.089,n,-3985.116,-600.58864
2024/05/17 21:51:20.000,n,-3985.3256,-600.5696
2024/05/17 21:51:25.009,n,-3984.0896,-600.6272
2024/05/17 21:51:30.002,n,-3985.116,-600.60768
2024/05/17 21:51:35.012,n,-3984.0896,-600.6272
2024/05/17 21:51:40.005,n,-3985.3256,-600.58864
2024/05/17 21:51:45.104,n,-3984.2992,-600.66576
2024/05/17 21:51:50.008,n,-3984.0896,-600.55004
2024/05/17 21:51:55.002,n,-3985.116,-600.5696
2024/05/17 21:52:00.011,n,-3984.7076,-600.58864
2024/05/17 21:52:05.004,n,-3984.9168,-600.5696
2024/05/17 21:52:10.014,n,-3985.116,-600.58864
2024/05/17 21:52:15.007,n,-3984.7076,-600.531
2024/05/17 21:52:20.001,n,-3985.116,-600.60768
2024/05/17 21:52:25.010,n,-3984.0896,-600.5696
2024/05/17 21:52:30.004,n,-3984.5088,-600.55004
2024/05/17 21:52:35.014,n,-3985.116,-600.531
2024/05/17 21:52:40.007,n,-3985.5348,-600.5696
2024/05/17 21:52:45.064,n,-3981.6288,-600.6272
2024/05/17 21:52:50.010,n,-3984.5088,-600.5696
2024/05/17 21:52:55.003,n,-3984.2992,-600.51148
2024/05/17 21:53:00.015,n,-3984.5088,-600.531
2024/05/17 21:53:05.007,n,-3984.9168,-600.60768
2024/05/17 21:53:10.000,n,-3984.7076,-600.55004
2024/05/17 21:53:15.010,n,-3984.9168,-600.531
2024/05/17 21:53:20.003,n,-3983.8908,-600.55004
2024/05/17 21:53:25.164,n,-3984.9168,-600.55004
2024/05/17 21:53:30.006,n,-3984.2992,-600.5696
2024/05/17 21:53:35.041,n,-3984.2992,-600.64624
2024/05/17 21:53:40.009,n,-3984.2992,-600.5696
2024/05/17 21:53:45.004,n,-3983.8908,-600.55004
2024/05/17 21:53:50.012,n,-3984.7076,-600.58864
2024/05/17 21:53:55.005,n,-3984.5088,-600.60768
2024/05/17 21:54:00.015,n,-3983.2728,-600.58864
2024/05/17 21:54:05.009,n,-3984.0896,-600.58864
2024/05/17 21:54:10.002,n,-3983.8908,-600.5696
2024/05/17 21:54:15.011,n,-3984.2992,-600.58864
2024/05/17 21:54:20.005,n,-3980.6028,-600.66576
2024/05/17 21:54:25.015,n,-3983.4828,-600.531
2024/05/17 21:54:30.008,n,-3985.116,-600.5696
2024/05/17 21:54:35.093,n,-3983.6812,-600.5696
2024/05/17 21:54:40.011,n,-3983.6812,-600.49244
2024/05/17 21:54:45.005,n,-3984.0896,-600.531
2024/05/17 21:54:50.045,n,-3980.6028,-600.5696
2024/05/17 21:54:55.008,n,-3984.7076,-600.49244
2024/05/17 21:55:00.001,n,-3982.8648,-600.5696
2024/05/17 21:55:05.011,n,-3984.2992,-600.5696
2024/05/17 21:55:10.004,n,-3984.5088,-600.55004
2024/05/17 21:55:15.014,n,-3983.0636,-600.531
2024/05/17 21:55:20.007,n,-3984.5088,-600.55004
2024/05/17 21:55:25.000,n,-3983.0636,-600.55004
2024/05/17 21:55:30.000,n,-3984.0896,-600.60768
2024/05/17 21:55:35.004,n,-3984.0896,-600.5696
2024/05/17 21:55:40.013,n,-3983.2728,-600.5696
2024/05/17 21:55:45.007,n,-3983.6812,-600.58864
2024/05/17 21:55:50.000,n,-3984.2992,-600.6272
2024/05/17 21:55:55.010,n,-3983.6812,-600.531
2024/05/17 21:56:00.003,n,-3984.2992,-600.5696
2024/05/17 21:56:05.013,n,-3984.0896,-600.66576
2024/05/17 21:56:10.006,n,-3983.4828,-600.58864
2024/05/17 21:56:15.017,n,-3983.6812,-600.55004
2024/05/17 21:56:20.000,n,-3983.2728,-600.531
2024/05/17 21:56:25.120,n,-3984.0896,-600.60768
2024/05/17 21:56:30.012,n,-3983.4828,-600.60768
2024/05/17 21:56:35.005,n,-3983.4828,-600.5696
2024/05/17 21:56:40.016,n,-3984.0896,-600.5696
2024/05/17 21:56:45.009,n,-3983.6812,-600.5696
2024/05/17 21:56:50.002,n,-3983.4828,-600.58864
2024/05/17 21:56:55.108,n,-3974.0268,-600.51148
2024/05/17 21:57:00.005,n,-3983.0636,-600.51148
2024/05/17 21:57:05.015,n,-3980.8068,-600.55004
2024/05/17 21:57:10.008,n,-3983.8908,-600.55004
2024/05/17 21:57:15.002,n,-3984.2992,-600.55004
2024/05/17 21:57:20.062,n,-3983.6812,-600.43432
2024/05/17 21:57:25.000,n,-3983.0636,-600.55004
2024/05/17 21:57:30.000,n,-3983.6812,-600.6272
2024/05/17 21:57:35.020,n,-3983.0636,-600.60768
2024/05/17 21:57:40.000,n,-3983.6812,-600.531
2024/05/17 21:57:45.000,n,-3982.8648,-600.531
2024/05/17 21:57:50.118,n,-3983.4828,-600.51148
2024/05/17 21:57:55.000,n,-3982.8648,-600.64624
2024/05/17 21:58:00.000,n,-3982.6552,-600.64624
2024/05/17 21:58:05.000,n,-3983.2728,-600.5696
2024/05/17 21:58:10.000,n,-3983.0636,-600.49244
2024/05/17 21:58:15.000,n,-3981.6288,-600.51148
2024/05/17 21:58:20.000,n,-3983.0636,-600.60768
2024/05/17 21:58:25.000,n,-3982.8648,-600.66576
2024/05/17 21:58:30.068,n,-3983.4828,-600.45384
2024/05/17 21:58:35.000,n,-3983.2728,-600.531
2024/05/17 21:58:40.000,n,-3982.6552,-600.5696
2024/05/17 21:58:45.000,n,-3982.4564,-600.55004
2024/05/17 21:58:50.000,n,-3983.4828,-600.5696
2024/05/17 21:58:55.000,n,-3983.0636,-600.49244
2024/05/17 21:59:00.142,n,-3983.0636,-600.5696
2024/05/17 21:59:05.000,n,-3983.2728,-600.531
2024/05/17 21:59:10.001,n,-3982.4564,-600.45384
2024/05/17 21:59:15.000,n,-3983.4828,-600.58864
2024/05/17 21:59:20.000,n,-3982.6552,-600.5696
2024/05/17 21:59:25.000,n,-3982.4564,-600.55004
2024/05/17 21:59:30.000,n,-3982.8648,-600.5696
2024/05/17 21:59:35.000,n,-3982.6552,-600.5696
2024/05/17 21:59:40.000,n,-3982.2468,-600.51148
2024/05/17 21:59:45.000,n,-3982.0372,-600.60768
2024/05/17 21:59:50.008,n,-3983.0636,-600.55004
2024/05/17 21:59:55.000,n,-3983.0636,-600.5696
2024/05/17 22:00:00.000,n,-3982.8648,-600.55004
2024/05/17 22:00:05.000,n,-3983.0636,-600.6272
2024/05/17 22:00:10.000,n,-3981.8384,-600.58864
2024/05/17 22:00:15.000,n,-3982.2468,-600.58864
2024/05/17 22:00:20.000,n,-3982.6552,-600.6272
2024/05/17 22:00:25.000,n,-3982.6552,-600.51148
2024/05/17 22:00:30.103,n,-3983.0636,-600.5696
2024/05/17 22:00:35.013,n,-3982.4564,-600.66576
2024/05/17 22:00:40.000,n,-3981.6288,-600.51148
2024/05/17 22:00:45.000,n,-3981.4248,-600.531
2024/05/17 22:00:50.000,n,-3982.2468,-600.531
2024/05/17 22:00:55.000,n,-3982.0372,-600.531
2024/05/17 22:01:00.000,n,-3981.6288,-600.60768
2024/05/17 22:01:05.000,n,-3973.4088,-600.6848
2024/05/17 22:01:10.000,n,-3983.0636,-600.60768
2024/05/17 22:01:15.000,n,-3981.8384,-600.51148
2024/05/17 22:01:20.000,n,-3982.0372,-600.5696
2024/05/17 22:01:25.000,n,-3982.8648,-600.5696
2024/05/17 22:01:30.140,n,-3982.2468,-600.531
2024/05/17 22:01:35.000,n,-3981.6288,-600.531
2024/05/17 22:01:40.000,n,-3983.0636,-600.58864
2024/05/17 22:01:45.000,n,-3982.6552,-600.60768
2024/05/17 22:01:50.000,n,-3982.4564,-600.58864
2024/05/17 22:01:55.000,n,-3982.2468,-600.51148
2024/05/17 22:02:00.000,n,-3981.4248,-600.6272
2024/05/17 22:02:05.000,n,-3983.0636,-600.58864
2024/05/17 22:02:10.000,n,-3982.6552,-600.5696
2024/05/17 22:02:15.000,n,-3982.2468,-600.6272
2024/05/17 22:02:20.000,n,-3981.8384,-600.58864
2024/05/17 22:02:25.000,n,-3982.0372,-600.58864
2024/05/17 22:02:30.000,n,-3981.8384,-600.5696
2024/05/17 22:02:35.000,n,-3980.3988,-600.70436
2024/05/17 22:02:40.062,n,-3982.0372,-600.531
2024/05/17 22:02:45.000,n,-3981.6288,-600.64624
2024/05/17 22:02:50.000,n,-3982.0372,-600.60768
2024/05/17 22:02:55.000,n,-3982.0372,-600.58864
2024/05/17 22:03:00.001,n,-3981.8384,-600.58864
2024/05/17 22:03:05.000,n,-3981.4248,-600.60768
2024/05/17 22:03:10.000,n,-3982.6552,-600.5696
2024/05/17 22:03:15.000,n,-3981.6288,-600.6272
2024/05/17 22:03:20.000,n,-3983.0636,-600.6272
2024/05/17 22:03:25.000,n,-3981.8384,-600.60768
2024/05/17 22:03:30.000,n,-3982.4564,-600.64624
2024/05/17 22:03:35.000,n,-3982.0372,-600.6848
2024/05/17 22:03:40.000,n,-3981.6288,-600.6272
2024/05/17 22:03:45.000,n,-3982.0372,-600.55004
2024/05/17 22:03:50.000,n,-3981.4248,-600.64624
2024/05/17 22:03:55.000,n,-3981.4248,-600.64624
2024/05/17 22:04:00.000,n,-3983.0636,-600.60768
2024/05/17 22:04:05.000,n,-3981.6288,-600.64624
2024/05/17 22:04:10.000,n,-3982.2468,-600.6848
2024/05/17 22:04:15.093,n,-3979.3724,-600.7434
2024/05/17 22:04:20.000,n,-3982.0372,-600.60768
2024/05/17 22:04:25.000,n,-3983.4828,-600.66576
2024/05/17 22:04:30.000,n,-3982.0372,-600.7234
2024/05/17 22:04:35.105,n,-3982.4564,-600.60768
2024/05/17 22:04:40.000,n,-3982.4564,-600.6272
2024/05/17 22:04:45.000,n,-3982.0372,-600.6848
2024/05/17 22:04:50.000,n,-3982.4564,-600.6848
2024/05/17 22:04:55.000,n,-3983.0636,-600.64624
2024/05/17 22:05:00.000,n,-3982.6552,-600.7234
2024/05/17 22:05:05.000,n,-3982.8648,-600.7234
2024/05/17 22:05:10.000,n,-3982.8648,-600.7234
2024/05/17 22:05:15.003,n,-3982.4564,-600.7234
2024/05/17 22:05:20.000,n,-3983.0636,-600.76196
2024/05/17 22:05:25.000,n,-3980.8068,-600.781
2024/05/17 22:05:30.000,n,-3982.8648,-600.76196
2024/05/17 22:05:35.000,n,-3982.8648,-600.76196
2024/05/17 22:05:40.001,n,-3982.6552,-600.7234
2024/05/17 22:05:45.000,n,-3982.8648,-600.76196
2024/05/17 22:05:50.000,n,-3982.6552,-600.70436
2024/05/17 22:05:55.031,n,-3983.6812,-600.7234
2024/05/17 22:06:00.000,n,-3982.6552,-600.7234
2024/05/17 22:06:05.000,n,-3982.6552,-600.6848
2024/05/17 22:06:10.000,n,-3982.4564,-600.7234
2024/05/17 22:06:15.000,n,-3983.0636,-600.80052
2024/05/17 22:06:20.000,n,-3983.6812,-600.8196
2024/05/17 22:06:25.106,n,-3974.6444,-600.70436
2024/05/17 22:06:30.000,n,-3983.2728,-600.7234
2024/05/17 22:06:35.027,n,-3983.4828,-600.8196
2024/05/17 22:06:40.000,n,-3982.6552,-600.76196
2024/05/17 22:06:45.000,n,-3982.6552,-600.8196
2024/05/17 22:06:50.000,n,-3983.8908,-600.7434
2024/05/17 22:06:55.000,n,-3983.6812,-600.7434
2024/05/17 22:07:00.000,n,-3983.2728,-600.76196
2024/05/17 22:07:05.000,n,-3983.8908,-600.80052
2024/05/17 22:07:10.000,n,-3984.0896,-600.64624
2024/05/17 22:07:15.000,n,-3983.8908,-600.85816
2024/05/17 22:07:20.000,n,-3984.0896,-600.7434
2024/05/17 22:07:25.000,n,-3983.8908,-600.8196
2024/05/17 22:07:30.002,n,-3983.8908,-600.80052
2024/05/17 22:07:35.000,n,-3983.6812,-600.87768
2024/05/17 22:07:40.000,n,-3985.116,-600.781
2024/05/17 22:07:45.000,n,-3984.2992,-600.89672
2024/05/17 22:07:50.000,n,-3984.5088,-600.87768
2024/05/17 22:07:55.001,n,-3983.8908,-600.89672
2024/05/17 22:08:00.000,n,-3984.5088,-600.87768
2024/05/17 22:08:05.000,n,-3984.5088,-600.87768
2024/05/17 22:08:10.000,n,-3983.8908,-600.83912
2024/05/17 22:08:15.000,n,-3984.9168,-600.83912
2024/05/17 22:08:20.000,n,-3983.6812,-600.85816
2024/05/17 22:08:25.000,n,-3985.3256,-600.87768
2024/05/17 22:08:30.000,n,-3984.2992,-600.85816
2024/05/17 22:08:35.026,n,-3982.6552,-600.87768
2024/05/17 22:08:40.007,n,-3984.5088,-600.87768
2024/05/17 22:08:45.000,n,-3983.8908,-600.87768
2024/05/17 22:08:50.000,n,-3984.0896,-600.85816
2024/05/17 22:08:55.000,n,-3983.0636,-600.8196
2024/05/17 22:09:00.137,n,-3984.0896,-600.87768
2024/05/17 22:09:05.056,n,-3982.2468,-600.95436
2024/05/17 22:09:10.000,n,-3984.5088,-601.01244
2024/05/17 22:09:15.000,n,-3985.116,-600.93532
2024/05/17 22:09:20.000,n,-3984.2992,-600.89672
2024/05/17 22:09:25.000,n,-3984.9168,-600.97388
2024/05/17 22:09:30.000,n,-3976.4928,-600.97388
2024/05/17 22:09:35.000,n,-3985.3256,-600.97388
2024/05/17 22:09:40.000,n,-3985.116,-600.93532
2024/05/17 22:09:45.002,n,-3982.0372,-600.97388
2024/05/17 22:09:50.000,n,-3985.116,-600.87768
2024/05/17 22:09:55.000,n,-3984.7076,-600.97388
2024/05/17 22:10:00.000,n,-3985.116,-600.93532
2024/05/17 22:10:05.000,n,-3984.2992,-600.93532
2024/05/17 22:10:10.001,n,-3985.116,-600.93532
2024/05/17 22:10:15.000,n,-3985.3256,-600.93532
2024/05/17 22:10:20.000,n,-3985.3256,-600.93532
2024/05/17 22:10:25.000,n,-3985.9432,-601.01244
2024/05/17 22:10:30.000,n,-3985.116,-600.91676
2024/05/17 22:10:35.000,n,-3985.116,-600.89672
2024/05/17 22:10:40.000,n,-3985.3256,-600.99292
2024/05/17 22:10:45.000,n,-3985.3256,-600.93532
2024/05/17 22:10:50.000,n,-3983.2728,-600.91676
2024/05/17 22:10:55.000,n,-3984.7076,-601.03148
2024/05/17 22:11:00.001,n,-3986.3516,-600.95436
2024/05/17 22:11:05.000,n,-3986.1476,-601.01244
2024/05/17 22:11:10.000,n,-3986.1476,-600.99292
2024/05/17 22:11:15.000,n,-3985.116,-600.99292
2024/05/17 22:11:20.000,n,-3986.1476,-600.97388
2024/05/17 22:11:25.000,n,-3985.5348,-601.01244
2024/05/17 22:11:30.000,n,-3986.9696,-601.03148
2024/05/17 22:11:35.000,n,-3983.5248,-600.81408
2024/05/17 22:11:40.000,n,-3984.3468,-600.91124
2024/05/17 22:11:45.100,n,-3979.8284,-600.81408
2024/05/17 22:11:50.000,n,-3984.5564,-600.85268
2024/05/17 22:11:55.000,n,-3983.5248,-600.79504
2024/05/17 22:12:00.002,n,-3983.3208,-600.81408
2024/05/17 22:12:05.000,n,-3984.5564,-600.81408
2024/05/17 22:12:10.006,n,-3976.1264,-600.94884
2024/05/17 22:12:15.000,n,-3985.1636,-600.98744
2024/05/17 22:12:20.000,n,-3981.4724,-601.00744
2024/05/17 22:12:25.003,n,-3984.7552,-600.81408
2024/05/17 22:12:30.000,n,-3985.3732,-600.85268
2024/05/17 22:12:35.000,n,-3984.1376,-600.94884
2024/05/17 22:12:40.000,n,-3983.7292,-600.87268
2024/05/17 22:12:45.000,n,-3985.3732,-600.87268
2024/05/17 22:12:50.002,n,-3984.5564,-600.89124
2024/05/17 22:12:55.000,n,-3984.5564,-600.94884
2024/05/17 22:13:00.000,n,-3984.9648,-600.83412
2024/05/17 22:13:05.000,n,-3985.1636,-600.9298
2024/05/17 22:13:10.000,n,-3986.1896,-600.89124
2024/05/17 22:13:15.001,n,-3985.3732,-600.9298
2024/05/17 22:13:20.000,n,-3985.7816,-600.9298
2024/05/17 22:13:25.000,n,-3982.4988,-600.94884
