"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/10/08 00:23:50.000,n,-3987.0232,-601.19348
2024/10/08 00:23:55.000,n,-3986.6148,-601.07824
2024/10/08 00:24:00.000,n,-3986.8136,-601.13588
2024/10/08 00:24:05.000,n,-3986.2064,-601.03968
2024/10/08 00:24:10.000,n,-3979.2164,-601.17444
2024/10/08 00:24:15.000,n,-3986.6148,-601.07824
2024/10/08 00:24:20.000,n,-3987.2328,-601.11684
2024/10/08 00:24:25.000,n,-3986.6148,-601.13588
2024/10/08 00:24:30.000,n,-3986.6148,-601.02016
2024/10/08 00:24:35.000,n,-3986.4052,-601.07824
2024/10/08 00:24:40.000,n,-3986.2064,-601.11684
2024/10/08 00:24:45.002,n,-3987.84,-601.13588
2024/10/08 00:24:50.000,n,-3987.0232,-601.13588
2024/10/08 00:24:55.000,n,-3987.6412,-601.02016
2024/10/08 00:25:00.024,n,-3987.4316,-601.09728
2024/10/08 00:25:05.000,n,-3985.9972,-601.13588
2024/10/08 00:25:10.001,n,-3988.2592,-601.07824
2024/10/08 00:25:15.000,n,-3987.2328,-601.07824
2024/10/08 00:25:20.000,n,-3987.0232,-601.11684
2024/10/08 00:25:25.000,n,-3987.0232,-601.11684
2024/10/08 00:25:30.000,n,-3987.2328,-601.02016
2024/10/08 00:25:35.000,n,-3987.0232,-601.09728
2024/10/08 00:25:40.000,n,-3987.0232,-601.09728
2024/10/08 00:25:45.000,n,-3988.0492,-601.09728
2024/10/08 00:25:50.000,n,-3986.2064,-601.05872
2024/10/08 00:25:55.000,n,-3987.4316,-601.05872
2024/10/08 00:26:00.001,n,-3987.0232,-601.11684
2024/10/08 00:26:05.000,n,-3987.4316,-601.11684
2024/10/08 00:26:10.000,n,-3986.8136,-601.02016
2024/10/08 00:26:15.000,n,-3987.0232,-601.07824
2024/10/08 00:26:20.000,n,-3987.2328,-601.11684
2024/10/08 00:26:25.000,n,-3980.4524,-601.13588
2024/10/08 00:26:30.000,n,-3987.0232,-601.07824
2024/10/08 00:26:35.000,n,-3986.4052,-601.05872
2024/10/08 00:26:40.000,n,-3978.5988,-601.09728
2024/10/08 00:26:45.000,n,-3988.0492,-601.05872
2024/10/08 00:26:50.000,n,-3988.0492,-601.07824
2024/10/08 00:26:55.000,n,-3987.4316,-601.05872
2024/10/08 00:27:00.003,n,-3979.0124,-601.19348
2024/10/08 00:27:05.000,n,-3987.6412,-601.07824
2024/10/08 00:27:10.000,n,-3987.0232,-601.09728
2024/10/08 00:27:15.000,n,-3988.2592,-601.13588
2024/10/08 00:27:20.000,n,-3987.0232,-601.11684
2024/10/08 00:27:25.002,n,-3987.0232,-601.00108
2024/10/08 00:27:30.000,n,-3987.2328,-601.03968
2024/10/08 00:27:35.000,n,-3987.4316,-601.07824
2024/10/08 00:27:40.000,n,-3988.2592,-601.13588
2024/10/08 00:27:45.000,n,-3986.8136,-601.03968
2024/10/08 00:27:50.002,n,-3987.2328,-601.07824
2024/10/08 00:27:55.000,n,-3987.6412,-601.05872
2024/10/08 00:28:00.000,n,-3987.4316,-601.11684
2024/10/08 00:28:05.000,n,-3987.6412,-601.05872
2024/10/08 00:28:10.043,n,-3988.0492,-601.07824
2024/10/08 00:28:15.001,n,-3987.0232,-601.09728
2024/10/08 00:28:20.000,n,-3987.84,-601.09728
2024/10/08 00:28:25.000,n,-3988.2592,-601.07824
2024/10/08 00:28:30.000,n,-3987.84,-601.09728
2024/10/08 00:28:35.000,n,-3988.2592,-601.11684
2024/10/08 00:28:40.000,n,-3987.84,-601.17444
2024/10/08 00:28:45.000,n,-3987.2328,-601.07824
2024/10/08 00:28:50.000,n,-3987.2328,-601.11684
2024/10/08 00:28:55.000,n,-3988.2592,-601.07824
2024/10/08 00:29:00.000,n,-3987.84,-601.09728
2024/10/08 00:29:05.000,n,-3987.6412,-601.07824
2024/10/08 00:29:10.000,n,-3987.6412,-601.1554
2024/10/08 00:29:15.003,n,-3987.6412,-601.17444
2024/10/08 00:29:20.000,n,-3988.0492,-601.05872
2024/10/08 00:29:25.000,n,-3987.2328,-601.13588
2024/10/08 00:29:30.000,n,-3987.6412,-601.09728
2024/10/08 00:29:35.000,n,-3987.84,-601.09728
2024/10/08 00:29:40.003,n,-3988.4576,-601.13588
2024/10/08 00:29:45.000,n,-3987.6412,-601.11684
2024/10/08 00:29:50.000,n,-3988.4576,-601.17444
2024/10/08 00:29:55.000,n,-3986.6148,-601.05872
2024/10/08 00:30:00.000,n,-3988.866,-601.11684
2024/10/08 00:30:05.002,n,-3987.6412,-601.11684
2024/10/08 00:30:10.000,n,-3987.6412,-601.07824
2024/10/08 00:30:15.105,n,-3987.6412,-601.07824
2024/10/08 00:30:20.000,n,-3988.0492,-601.05872
2024/10/08 00:30:25.000,n,-3988.4576,-601.05872
2024/10/08 00:30:30.002,n,-3988.4576,-601.11684
2024/10/08 00:30:35.000,n,-3988.6672,-601.05872
2024/10/08 00:30:40.000,n,-3988.866,-601.07824
2024/10/08 00:30:45.000,n,-3988.6672,-601.13588
2024/10/08 00:30:50.000,n,-3988.0492,-601.03968
2024/10/08 00:30:55.001,n,-3988.2592,-601.11684
2024/10/08 00:31:00.000,n,-3988.6672,-601.03968
2024/10/08 00:31:05.000,n,-3988.0492,-601.05872
2024/10/08 00:31:10.000,n,-3988.0492,-601.05872
2024/10/08 00:31:15.000,n,-3988.2592,-601.11684
2024/10/08 00:31:20.001,n,-3987.84,-601.07824
2024/10/08 00:31:25.000,n,-3988.4576,-601.11684
2024/10/08 00:31:30.005,n,-3987.6412,-601.05872
2024/10/08 00:31:35.000,n,-3988.2592,-601.09728
2024/10/08 00:31:40.000,n,-3987.4316,-601.13588
2024/10/08 00:31:45.000,n,-3988.2592,-601.07824
2024/10/08 00:31:50.000,n,-3988.2592,-601.13588
2024/10/08 00:31:55.003,n,-3987.84,-601.11684
2024/10/08 00:32:00.000,n,-3989.484,-601.09728
2024/10/08 00:32:05.000,n,-3988.2592,-601.07824
2024/10/08 00:32:10.000,n,-3988.866,-601.05872
2024/10/08 00:32:15.000,n,-3987.6412,-601.09728
2024/10/08 00:32:20.003,n,-3986.6148,-601.07824
2024/10/08 00:32:25.000,n,-3988.2592,-601.1554
2024/10/08 00:32:30.000,n,-3988.4576,-601.11684
2024/10/08 00:32:35.000,n,-3988.866,-601.07824
2024/10/08 00:32:40.000,n,-3988.4576,-601.19348
2024/10/08 00:32:45.002,n,-3988.2592,-601.11684
2024/10/08 00:32:50.000,n,-3988.4576,-601.13588
2024/10/08 00:32:55.000,n,-3988.2592,-601.02016
2024/10/08 00:33:00.153,n,-3987.0232,-601.07824
2024/10/08 00:33:05.000,n,-3979.0124,-601.11684
2024/10/08 00:33:10.001,n,-3989.0756,-601.02016
2024/10/08 00:33:15.000,n,-3988.2592,-601.13588
2024/10/08 00:33:20.000,n,-3987.84,-601.13588
2024/10/08 00:33:25.000,n,-3987.84,-601.05872
2024/10/08 00:33:30.000,n,-3989.0756,-601.05872
2024/10/08 00:33:35.002,n,-3988.6672,-601.11684
2024/10/08 00:33:40.000,n,-3989.0756,-601.09728
2024/10/08 00:33:45.004,n,-3988.866,-601.11684
2024/10/08 00:33:50.000,n,-3981.2692,-601.213
2024/10/08 00:33:55.000,n,-3988.2592,-601.11684
2024/10/08 00:34:00.001,n,-3988.6672,-601.09728
2024/10/08 00:34:05.000,n,-3988.0492,-601.11684
2024/10/08 00:34:10.003,n,-3988.866,-601.05872
2024/10/08 00:34:15.000,n,-3988.0492,-601.09728
2024/10/08 00:34:20.000,n,-3988.6672,-601.11684
2024/10/08 00:34:25.000,n,-3988.2592,-601.09728
2024/10/08 00:34:30.000,n,-3989.0756,-601.1554
2024/10/08 00:34:35.003,n,-3987.6412,-601.03968
2024/10/08 00:34:40.000,n,-3988.866,-601.05872
2024/10/08 00:34:45.000,n,-3988.0492,-601.02016
2024/10/08 00:34:50.000,n,-3989.2852,-601.13588
2024/10/08 00:34:55.000,n,-3978.5988,-601.07824
2024/10/08 00:35:00.002,n,-3988.4576,-601.09728
2024/10/08 00:35:05.000,n,-3988.2592,-601.1554
2024/10/08 00:35:10.000,n,-3989.0756,-601.13588
2024/10/08 00:35:15.000,n,-3987.6412,-601.11684
2024/10/08 00:35:20.000,n,-3987.84,-601.11684
2024/10/08 00:35:25.002,n,-3988.866,-601.09728
2024/10/08 00:35:30.000,n,-3986.8136,-601.09728
2024/10/08 00:35:35.000,n,-3987.84,-601.11684
2024/10/08 00:35:40.000,n,-3988.0492,-601.03968
2024/10/08 00:35:45.000,n,-3987.6412,-601.1554
2024/10/08 00:35:50.001,n,-3989.2852,-601.11684
2024/10/08 00:35:55.000,n,-3988.866,-601.03968
2024/10/08 00:36:00.004,n,-3989.0756,-601.09728
2024/10/08 00:36:05.000,n,-3988.6672,-601.07824
2024/10/08 00:36:10.000,n,-3989.2852,-601.13588
2024/10/08 00:36:15.000,n,-3989.0756,-601.03968
2024/10/08 00:36:20.023,n,-3989.0756,-601.09728
2024/10/08 00:36:25.004,n,-3989.2852,-601.09728
2024/10/08 00:36:30.000,n,-3988.6672,-601.11684
2024/10/08 00:36:35.000,n,-3988.2592,-601.09728
2024/10/08 00:36:40.000,n,-3989.8976,-601.07824
2024/10/08 00:36:45.000,n,-3980.2428,-601.17444
2024/10/08 00:36:50.003,n,-3987.6412,-601.11684
2024/10/08 00:36:55.000,n,-3988.6672,-601.17444
2024/10/08 00:37:00.000,n,-3988.6672,-601.09728
2024/10/08 00:37:05.000,n,-3988.2592,-601.07824
2024/10/08 00:37:10.000,n,-3988.4576,-601.11684
2024/10/08 00:37:15.003,n,-3988.4576,-601.11684
2024/10/08 00:37:20.000,n,-3989.2852,-601.07824
2024/10/08 00:37:25.000,n,-3989.0756,-600.98204
2024/10/08 00:37:30.000,n,-3988.6672,-601.11684
2024/10/08 00:37:35.000,n,-3989.484,-601.09728
2024/10/08 00:37:40.003,n,-3988.6672,-601.11684
2024/10/08 00:37:45.000,n,-3988.6672,-601.03968
2024/10/08 00:37:50.000,n,-3989.2852,-601.13588
2024/10/08 00:37:55.000,n,-3988.2592,-601.03968
2024/10/08 00:38:00.000,n,-3989.2852,-601.02016
2024/10/08 00:38:05.001,n,-3988.2592,-601.09728
2024/10/08 00:38:10.000,n,-3989.2852,-601.11684
2024/10/08 00:38:15.006,n,-3988.2592,-601.02016
2024/10/08 00:38:20.000,n,-3988.6672,-601.11684
2024/10/08 00:38:25.000,n,-3990.7196,-601.11684
2024/10/08 00:38:30.001,n,-3988.866,-601.13588
2024/10/08 00:38:35.002,n,-3988.866,-601.1554
2024/10/08 00:38:40.004,n,-3988.0492,-601.09728
2024/10/08 00:38:45.000,n,-3989.8976,-601.03968
2024/10/08 00:38:50.000,n,-3988.4576,-601.07824
2024/10/08 00:38:55.000,n,-3988.866,-601.03968
2024/10/08 00:39:00.000,n,-3988.866,-601.13588
2024/10/08 00:39:05.004,n,-3989.2852,-601.13588
2024/10/08 00:39:10.006,n,-3987.6412,-601.09728
2024/10/08 00:39:15.000,n,-3988.0492,-601.09728
2024/10/08 00:39:20.000,n,-3989.2852,-601.07824
2024/10/08 00:39:25.000,n,-3988.2592,-601.13588
2024/10/08 00:39:30.003,n,-3989.0756,-601.02016
2024/10/08 00:39:35.000,n,-3989.484,-601.05872
2024/10/08 00:39:40.000,n,-3990.5152,-601.05872
2024/10/08 00:39:45.000,n,-3988.6672,-601.07824
2024/10/08 00:39:50.000,n,-3989.2852,-601.03968
2024/10/08 00:39:55.002,n,-3989.484,-601.09728
2024/10/08 00:40:00.097,n,-3988.866,-601.09728
2024/10/08 00:40:05.000,n,-3989.8976,-601.09728
2024/10/08 00:40:10.000,n,-3989.0756,-601.11684
2024/10/08 00:40:15.000,n,-3988.6672,-601.09728
2024/10/08 00:40:20.002,n,-3988.6672,-601.09728
2024/10/08 00:40:25.002,n,-3989.2852,-601.05872
2024/10/08 00:40:30.005,n,-3989.2852,-601.02016
2024/10/08 00:40:35.000,n,-3989.484,-601.03968
2024/10/08 00:40:40.000,n,-3989.0756,-601.05872
2024/10/08 00:40:45.001,n,-3989.484,-601.17444
2024/10/08 00:40:50.084,n,-3990.102,-601.09728
2024/10/08 00:40:55.005,n,-3988.6672,-601.02016
2024/10/08 00:41:00.000,n,-3989.8976,-601.09728
2024/10/08 00:41:05.000,n,-3990.3112,-601.02016
2024/10/08 00:41:10.002,n,-3989.0756,-601.05872
2024/10/08 00:41:15.000,n,-3989.6932,-601.05872
2024/10/08 00:41:20.004,n,-3989.0756,-601.07824
2024/10/08 00:41:25.000,n,-3989.8976,-601.03968
2024/10/08 00:41:30.000,n,-3989.8976,-601.11684
2024/10/08 00:41:35.000,n,-3989.0756,-601.07824
2024/10/08 00:41:40.000,n,-3989.0756,-601.09728
2024/10/08 00:41:45.003,n,-3989.8976,-601.03968
2024/10/08 00:41:50.000,n,-3989.2852,-601.17444
2024/10/08 00:41:55.000,n,-3987.84,-601.1554
2024/10/08 00:42:00.000,n,-3990.102,-601.09728
2024/10/08 00:42:05.000,n,-3990.102,-601.05872
2024/10/08 00:42:10.003,n,-3988.4576,-601.02016
2024/10/08 00:42:15.000,n,-3990.102,-601.03968
2024/10/08 00:42:20.000,n,-3989.6932,-601.03968
2024/10/08 00:42:25.000,n,-3989.0756,-601.05872
2024/10/08 00:42:30.000,n,-3989.0756,-601.00108
2024/10/08 00:42:35.002,n,-3985.9972,-601.02016
2024/10/08 00:42:40.000,n,-3989.0756,-601.07824
2024/10/08 00:42:45.005,n,-3989.6932,-601.02016
2024/10/08 00:42:50.016,n,-3989.8976,-601.07824
2024/10/08 00:42:55.000,n,-3988.4576,-601.05872
2024/10/08 00:43:00.002,n,-3989.6932,-600.96252
2024/10/08 00:43:05.000,n,-3988.6672,-601.09728
2024/10/08 00:43:10.005,n,-3990.3112,-601.03968
2024/10/08 00:43:15.000,n,-3989.8976,-601.03968
2024/10/08 00:43:20.000,n,-3989.484,-601.07824
2024/10/08 00:43:25.001,n,-3989.484,-601.05872
2024/10/08 00:43:30.000,n,-3989.6932,-601.11684
2024/10/08 00:43:35.005,n,-3989.6932,-601.07824
2024/10/08 00:43:40.006,n,-3989.8976,-601.13588
2024/10/08 00:43:45.000,n,-3990.102,-601.05872
2024/10/08 00:43:50.001,n,-3989.484,-601.03968
2024/10/08 00:43:55.000,n,-3989.6932,-601.03968
2024/10/08 00:44:00.004,n,-3989.484,-600.96252
2024/10/08 00:44:05.097,n,-3990.5152,-601.02016
2024/10/08 00:44:10.000,n,-3989.0756,-600.96252
2024/10/08 00:44:15.000,n,-3989.6932,-601.03968
2024/10/08 00:44:20.000,n,-3990.924,-601.05872
2024/10/08 00:44:25.003,n,-3989.6932,-601.09728
2024/10/08 00:44:30.000,n,-3990.5152,-601.07824
2024/10/08 00:44:35.000,n,-3989.8976,-601.05872
2024/10/08 00:44:40.000,n,-3990.102,-601.07824
2024/10/08 00:44:45.000,n,-3990.5152,-601.09728
2024/10/08 00:44:50.003,n,-3989.8976,-601.05872
2024/10/08 00:44:55.000,n,-3990.3112,-601.03968
2024/10/08 00:45:00.006,n,-3989.6932,-601.09728
2024/10/08 00:45:05.000,n,-3990.3112,-601.03968
2024/10/08 00:45:10.000,n,-3990.7196,-601.09728
2024/10/08 00:45:15.003,n,-3988.6672,-601.05872
2024/10/08 00:45:20.000,n,-3991.7512,-601.03968
2024/10/08 00:45:25.005,n,-3990.7196,-601.05872
2024/10/08 00:45:30.000,n,-3990.5152,-601.03968
2024/10/08 00:45:35.000,n,-3989.484,-601.05872
2024/10/08 00:45:40.002,n,-3989.6932,-601.02016
2024/10/08 00:45:45.000,n,-3990.7196,-601.02016
2024/10/08 00:45:50.005,n,-3991.3376,-600.98204
2024/10/08 00:45:55.000,n,-3990.7196,-601.11684
2024/10/08 00:46:00.000,n,-3988.6672,-601.00108
2024/10/08 00:46:05.001,n,-3990.102,-600.98204
2024/10/08 00:46:10.000,n,-3990.924,-601.03968
2024/10/08 00:46:15.004,n,-3990.5152,-601.00108
2024/10/08 00:46:20.000,n,-3991.1332,-601.09728
2024/10/08 00:46:25.000,n,-3990.7196,-601.07824
2024/10/08 00:46:30.000,n,-3990.5152,-601.11684
2024/10/08 00:46:35.000,n,-3990.5152,-601.05872
2024/10/08 00:46:40.004,n,-3991.1332,-601.03968
2024/10/08 00:46:45.000,n,-3990.3112,-601.02016
2024/10/08 00:46:50.000,n,-3990.7196,-601.00108
2024/10/08 00:46:55.001,n,-3989.6932,-601.02016
2024/10/08 00:47:00.000,n,-3991.7512,-601.02016
2024/10/08 00:47:05.003,n,-3990.102,-601.03968
2024/10/08 00:47:10.000,n,-3990.3112,-601.07824
2024/10/08 00:47:15.006,n,-3990.7196,-601.05872
2024/10/08 00:47:20.000,n,-3990.3112,-601.09728
2024/10/08 00:47:25.000,n,-3989.2852,-601.05872
2024/10/08 00:47:30.003,n,-3990.7196,-601.03968
2024/10/08 00:47:35.000,n,-3990.102,-601.07824
2024/10/08 00:47:40.006,n,-3990.7196,-600.96252
2024/10/08 00:47:45.000,n,-3991.1332,-600.94348
2024/10/08 00:47:50.000,n,-3988.0492,-601.03968
2024/10/08 00:47:55.002,n,-3991.1332,-600.98204
2024/10/08 00:48:00.000,n,-3989.8976,-601.07824
2024/10/08 00:48:05.005,n,-3991.1332,-601.05872
2024/10/08 00:48:10.000,n,-3990.3112,-601.02016
2024/10/08 00:48:15.000,n,-3991.3376,-600.96252
2024/10/08 00:48:20.001,n,-3991.7512,-601.05872
2024/10/08 00:48:25.000,n,-3990.102,-601.07824
2024/10/08 00:48:30.004,n,-3991.1332,-601.00108
2024/10/08 00:48:35.000,n,-3990.7196,-601.05872
2024/10/08 00:48:40.000,n,-3991.1332,-600.96252
2024/10/08 00:48:45.001,n,-3990.5152,-601.03968
2024/10/08 00:48:50.000,n,-3990.3112,-601.03968
2024/10/08 00:48:55.004,n,-3988.6672,-600.98204
2024/10/08 00:49:00.000,n,-3990.5152,-600.94348
2024/10/08 00:49:05.000,n,-3991.1332,-601.03968
2024/10/08 00:49:10.000,n,-3990.5152,-601.02016
2024/10/08 00:49:15.000,n,-3991.5416,-601.02016
2024/10/08 00:49:20.003,n,-3991.3376,-601.09728
2024/10/08 00:49:25.000,n,-3990.7196,-601.02016
2024/10/08 00:49:30.006,n,-3991.9552,-601.02016
2024/10/08 00:49:35.000,n,-3992.1596,-601.07824
2024/10/08 00:49:40.000,n,-3991.1332,-601.05872
2024/10/08 00:49:45.003,n,-3991.1332,-601.07824
2024/10/08 00:49:50.000,n,-3990.924,-601.02016
2024/10/08 00:49:55.006,n,-3991.1332,-601.03968
2024/10/08 00:50:00.000,n,-3991.7512,-601.07824
2024/10/08 00:50:05.000,n,-3991.1332,-601.11684
2024/10/08 00:50:10.002,n,-3990.924,-601.05872
2024/10/08 00:50:15.000,n,-3991.3376,-600.98204
2024/10/08 00:50:20.006,n,-3990.7196,-601.03968
2024/10/08 00:50:25.000,n,-3990.3112,-600.96252
2024/10/08 00:50:30.000,n,-3991.3376,-601.03968
2024/10/08 00:50:35.004,n,-3990.102,-601.07824
2024/10/08 00:50:40.000,n,-3991.5416,-601.05872
2024/10/08 00:50:45.005,n,-3991.3376,-601.07824
2024/10/08 00:50:50.000,n,-3991.3376,-601.07824
2024/10/08 00:50:55.000,n,-3991.1332,-601.00108
2024/10/08 00:51:00.001,n,-3990.924,-600.96252
2024/10/08 00:51:05.000,n,-3991.3376,-601.02016
2024/10/08 00:51:10.004,n,-3991.5416,-601.07824
2024/10/08 00:51:15.000,n,-3991.3376,-601.03968
2024/10/08 00:51:20.000,n,-3991.1332,-601.00108
2024/10/08 00:51:25.150,n,-3992.1596,-601.03968
2024/10/08 00:51:30.000,n,-3991.3376,-601.07824
2024/10/08 00:51:35.004,n,-3992.1596,-601.07824
2024/10/08 00:51:40.000,n,-3991.5416,-601.07824
2024/10/08 00:51:45.025,n,-3992.3636,-601.07824
2024/10/08 00:51:50.000,n,-3991.7512,-601.00108
2024/10/08 00:51:55.000,n,-3988.0492,-601.07824
2024/10/08 00:52:00.003,n,-3990.5152,-601.05872
2024/10/08 00:52:05.000,n,-3991.1332,-601.05872
2024/10/08 00:52:10.006,n,-3991.5416,-601.02016
2024/10/08 00:52:15.000,n,-3990.924,-601.09728
2024/10/08 00:52:20.000,n,-3991.3376,-601.02016
2024/10/08 00:52:25.003,n,-3990.924,-601.07824
2024/10/08 00:52:30.000,n,-3991.7512,-601.03968
2024/10/08 00:52:35.006,n,-3990.102,-601.03968
2024/10/08 00:52:40.000,n,-3991.5416,-601.02016
2024/10/08 00:52:45.000,n,-3990.924,-600.98204
2024/10/08 00:52:50.002,n,-3991.1332,-601.03968
2024/10/08 00:52:55.000,n,-3991.9552,-601.03968
2024/10/08 00:53:00.006,n,-3990.924,-601.09728
2024/10/08 00:53:05.000,n,-3991.1332,-601.11684
2024/10/08 00:53:10.000,n,-3991.1332,-601.05872
2024/10/08 00:53:15.002,n,-3990.5152,-601.03968
2024/10/08 00:53:20.000,n,-3990.3112,-601.03968
2024/10/08 00:53:25.005,n,-3990.924,-601.00108
2024/10/08 00:53:30.000,n,-3991.3376,-601.02016
2024/10/08 00:53:35.000,n,-3991.1332,-600.98204
2024/10/08 00:53:40.001,n,-3991.1332,-601.00108
2024/10/08 00:53:45.000,n,-3990.7196,-601.03968
2024/10/08 00:53:50.004,n,-3991.1332,-601.02016
2024/10/08 00:53:55.000,n,-3991.5416,-600.96252
2024/10/08 00:54:00.007,n,-3986.4052,-601.13588
2024/10/08 00:54:05.001,n,-3990.924,-601.00108
2024/10/08 00:54:10.000,n,-3990.7196,-601.00108
2024/10/08 00:54:15.005,n,-3991.3376,-600.98204
2024/10/08 00:54:20.000,n,-3989.8976,-600.94348
2024/10/08 00:54:25.007,n,-3989.8976,-601.02016
2024/10/08 00:54:30.000,n,-3990.924,-601.00108
2024/10/08 00:54:35.000,n,-3990.5152,-601.00108
2024/10/08 00:54:40.003,n,-3990.924,-600.98204
2024/10/08 00:54:45.000,n,-3990.7196,-601.05872
2024/10/08 00:54:50.057,n,-3989.8976,-600.96252
2024/10/08 00:54:55.000,n,-3990.7196,-600.96252
2024/10/08 00:55:00.000,n,-3989.484,-601.07824
2024/10/08 00:55:05.003,n,-3991.9552,-601.02016
2024/10/08 00:55:10.000,n,-3990.102,-600.96252
2024/10/08 00:55:15.006,n,-3991.7512,-601.07824
2024/10/08 00:55:20.000,n,-3990.924,-601.02016
2024/10/08 00:55:25.026,n,-3991.3376,-601.03968
2024/10/08 00:55:30.002,n,-3990.924,-601.05872
2024/10/08 00:55:35.000,n,-3988.0492,-601.05872
2024/10/08 00:55:40.005,n,-3989.6932,-601.1554
2024/10/08 00:55:45.000,n,-3990.7196,-601.02016
2024/10/08 00:55:50.000,n,-3991.3376,-601.02016
2024/10/08 00:55:55.002,n,-3991.7512,-601.05872
2024/10/08 00:56:00.000,n,-3991.3376,-601.11684
2024/10/08 00:56:05.005,n,-3990.3112,-600.98204
2024/10/08 00:56:10.000,n,-3990.924,-601.09728
2024/10/08 00:56:15.008,n,-3990.5152,-601.05872
2024/10/08 00:56:20.001,n,-3990.7196,-601.02016
2024/10/08 00:56:25.000,n,-3990.3112,-601.02016
2024/10/08 00:56:30.004,n,-3991.1332,-601.05872
2024/10/08 00:56:35.000,n,-3990.102,-601.13588
2024/10/08 00:56:40.008,n,-3990.102,-601.02016
2024/10/08 00:56:45.001,n,-3990.924,-601.02016
2024/10/08 00:56:50.000,n,-3990.5152,-601.07824
2024/10/08 00:56:55.005,n,-3990.7196,-601.02016
2024/10/08 00:57:00.000,n,-3990.5152,-601.09728
2024/10/08 00:57:05.007,n,-3991.1332,-601.00108
2024/10/08 00:57:10.000,n,-3990.5152,-601.09728
2024/10/08 00:57:15.000,n,-3990.7196,-601.02016
2024/10/08 00:57:20.003,n,-3990.102,-601.09728
2024/10/08 00:57:25.056,n,-3990.5152,-600.98204
2024/10/08 00:57:30.006,n,-3990.924,-600.96252
2024/10/08 00:57:35.000,n,-3991.1332,-601.05872
2024/10/08 00:57:40.000,n,-3989.484,-601.05872
2024/10/08 00:57:45.003,n,-3989.2852,-600.98204
2024/10/08 00:57:50.000,n,-3990.924,-601.11684
2024/10/08 00:57:55.008,n,-3990.102,-601.03968
2024/10/08 00:58:00.000,n,-3990.7196,-601.07824
2024/10/08 00:58:05.000,n,-3990.924,-601.02016
2024/10/08 00:58:10.002,n,-3991.5416,-601.11684
2024/10/08 00:58:15.000,n,-3990.102,-601.00108
2024/10/08 00:58:20.006,n,-3990.7196,-601.07824
2024/10/08 00:58:25.000,n,-3990.3112,-601.03968
2024/10/08 00:58:30.008,n,-3990.7196,-601.03968
2024/10/08 00:58:35.002,n,-3990.3112,-600.96252
2024/10/08 00:58:40.000,n,-3989.6932,-601.03968
2024/10/08 00:58:45.005,n,-3990.3112,-601.09728
2024/10/08 00:58:50.000,n,-3990.102,-601.09728
2024/10/08 00:58:55.008,n,-3990.924,-601.09728
2024/10/08 00:59:00.001,n,-3990.5152,-601.03968
2024/10/08 00:59:05.000,n,-3987.0232,-601.05872
2024/10/08 00:59:10.005,n,-3990.5152,-601.07824
2024/10/08 00:59:15.000,n,-3990.3112,-601.09728
2024/10/08 00:59:20.008,n,-3990.7196,-601.03968
2024/10/08 00:59:25.001,n,-3989.6932,-601.02016
2024/10/08 00:59:30.000,n,-3990.102,-600.98204
2024/10/08 00:59:35.004,n,-3988.866,-601.03968
2024/10/08 00:59:40.000,n,-3990.7196,-601.02016
2024/10/08 00:59:45.007,n,-3990.5152,-601.03968
2024/10/08 00:59:50.001,n,-3989.484,-601.09728
2024/10/08 00:59:55.000,n,-3990.3112,-601.09728
2024/10/08 01:00:00.003,n,-3990.924,-601.03968
2024/10/08 01:00:05.000,n,-3991.1332,-601.07824
2024/10/08 01:00:10.007,n,-3990.102,-601.00108
2024/10/08 01:00:15.000,n,-3990.3112,-601.05872
2024/10/08 01:00:20.000,n,-3989.8976,-601.09728
2024/10/08 01:00:25.003,n,-3989.8976,-601.03968
2024/10/08 01:00:30.000,n,-3989.484,-601.00108
2024/10/08 01:00:35.006,n,-3989.8976,-601.13588
2024/10/08 01:00:40.000,n,-3988.866,-601.03968
2024/10/08 01:00:45.009,n,-3989.8976,-601.07824
2024/10/08 01:00:50.003,n,-3990.102,-601.05872
2024/10/08 01:00:55.000,n,-3990.3112,-601.05872
2024/10/08 01:01:00.005,n,-3989.2852,-601.09728
2024/10/08 01:01:05.000,n,-3990.102,-601.07824
2024/10/08 01:01:10.008,n,-3990.3112,-601.07824
2024/10/08 01:01:15.002,n,-3989.484,-601.03968
2024/10/08 01:01:20.000,n,-3989.8976,-601.11684
2024/10/08 01:01:25.005,n,-3990.5152,-601.11684
2024/10/08 01:01:30.000,n,-3989.6932,-601.00108
2024/10/08 01:01:35.009,n,-3989.0756,-601.03968
2024/10/08 01:01:40.001,n,-3989.6932,-601.09728
2024/10/08 01:01:45.000,n,-3989.2852,-601.03968
2024/10/08 01:01:50.004,n,-3989.8976,-601.03968
