"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/05/13 00:23:35.005,n,-3985.3308,-600.8578
2024/05/13 00:23:40.000,n,-3976.9168,-600.95396
2024/05/13 00:23:45.090,n,-3976.9168,-600.95396
2024/05/13 00:23:50.001,n,-3985.7392,-600.8578
2024/05/13 00:23:55.000,n,-3984.7128,-600.89636
2024/05/13 00:24:00.107,n,-3985.3308,-600.89636
2024/05/13 00:24:05.116,n,-3977.3256,-600.8192
2024/05/13 00:24:10.007,n,-3985.3308,-600.89636
2024/05/13 00:24:15.034,n,-3977.1156,-600.9154
2024/05/13 00:24:20.000,n,-3978.3516,-600.8578
2024/05/13 00:24:25.003,n,-3984.514,-600.9154
2024/05/13 00:24:30.000,n,-3983.8964,-600.87684
2024/05/13 00:24:35.006,n,-3984.9224,-600.93492
2024/05/13 00:24:40.000,n,-3985.9488,-600.89636
2024/05/13 00:24:45.009,n,-3984.7128,-600.80016
2024/05/13 00:24:50.003,n,-3984.3048,-600.87684
2024/05/13 00:24:55.000,n,-3985.1212,-600.87684
2024/05/13 00:25:00.006,n,-3984.7128,-600.89636
2024/05/13 00:25:05.000,n,-3976.5036,-600.83824
2024/05/13 00:25:10.009,n,-3985.5404,-600.89636
2024/05/13 00:25:15.003,n,-3983.6868,-600.8578
2024/05/13 00:25:20.000,n,-3976.7076,-600.95396
2024/05/13 00:25:25.006,n,-3985.5404,-600.89636
2024/05/13 00:25:30.000,n,-3975.8856,-600.8578
2024/05/13 00:25:35.009,n,-3985.3308,-600.87684
2024/05/13 00:25:40.002,n,-3985.7392,-600.89636
2024/05/13 00:25:45.000,n,-3985.7392,-600.89636
2024/05/13 00:25:50.005,n,-3976.5036,-600.9154
2024/05/13 00:25:55.000,n,-3985.5404,-600.8578
2024/05/13 00:26:00.008,n,-3985.7392,-600.80016
2024/05/13 00:26:05.002,n,-3977.3256,-600.9154
2024/05/13 00:26:10.000,n,-3986.5612,-600.87684
2024/05/13 00:26:15.137,n,-3975.8856,-600.87684
2024/05/13 00:26:20.000,n,-3976.7076,-601.03112
2024/05/13 00:26:25.025,n,-3976.0896,-600.9154
2024/05/13 00:26:30.001,n,-3985.9488,-600.83824
2024/05/13 00:26:35.000,n,-3977.524,-600.97304
2024/05/13 00:26:40.004,n,-3977.524,-600.8578
2024/05/13 00:26:45.000,n,-3976.9168,-600.95396
2024/05/13 00:26:50.008,n,-3985.1212,-600.80016
2024/05/13 00:26:55.001,n,-3977.524,-600.89636
2024/05/13 00:27:00.011,n,-3984.9224,-600.89636
2024/05/13 00:27:05.004,n,-3976.9168,-600.8578
2024/05/13 00:27:10.000,n,-3977.524,-600.87684
2024/05/13 00:27:15.007,n,-3985.9488,-600.9154
2024/05/13 00:27:20.000,n,-3977.7336,-600.99256
2024/05/13 00:27:25.010,n,-3977.524,-600.87684
2024/05/13 00:27:30.003,n,-3984.3048,-600.87684
2024/05/13 00:27:35.000,n,-3977.1156,-600.89636
2024/05/13 00:27:40.006,n,-3976.9168,-600.89636
2024/05/13 00:27:45.000,n,-3985.1212,-600.93492
2024/05/13 00:27:50.010,n,-3977.1156,-600.87684
2024/05/13 00:27:55.003,n,-3976.9168,-600.9154
2024/05/13 00:28:00.000,n,-3985.7392,-600.8578
2024/05/13 00:28:05.006,n,-3977.1156,-600.93492
2024/05/13 00:28:10.043,n,-3985.5404,-600.8578
2024/05/13 00:28:15.009,n,-3977.3256,-600.89636
2024/05/13 00:28:20.002,n,-3977.524,-600.89636
2024/05/13 00:28:25.000,n,-3985.9488,-600.83824
2024/05/13 00:28:30.006,n,-3977.9432,-600.99256
2024/05/13 00:28:35.000,n,-3977.9432,-600.87684
2024/05/13 00:28:40.008,n,-3986.3568,-600.9154
2024/05/13 00:28:45.002,n,-3977.9432,-600.93492
2024/05/13 00:28:50.136,n,-3984.7128,-600.87684
2024/05/13 00:28:55.038,n,-3977.3256,-600.97304
2024/05/13 00:29:00.000,n,-3982.4616,-600.87684
2024/05/13 00:29:05.008,n,-3977.1156,-600.99256
2024/05/13 00:29:10.001,n,-3978.142,-600.8578
2024/05/13 00:29:15.011,n,-3986.9748,-600.87684
2024/05/13 00:29:20.004,n,-3977.524,-600.89636
2024/05/13 00:29:25.000,n,-3980.404,-600.9154
2024/05/13 00:29:30.009,n,-3986.9748,-600.9154
2024/05/13 00:29:35.002,n,-3978.76,-600.87684
2024/05/13 00:29:40.011,n,-3977.524,-600.87684
2024/05/13 00:29:45.005,n,-3986.5612,-600.87684
2024/05/13 00:29:50.000,n,-3980.1944,-600.89636
2024/05/13 00:29:55.008,n,-3976.9168,-600.89636
2024/05/13 00:30:00.001,n,-3985.5404,-600.87684
2024/05/13 00:30:05.010,n,-3976.7076,-600.93492
2024/05/13 00:30:10.004,n,-3978.9696,-600.99256
2024/05/13 00:30:15.000,n,-3985.7392,-600.8192
2024/05/13 00:30:20.008,n,-3978.142,-600.89636
2024/05/13 00:30:25.000,n,-3981.8436,-600.8578
2024/05/13 00:30:30.010,n,-3986.7708,-600.8578
2024/05/13 00:30:35.003,n,-3985.9488,-600.8578
2024/05/13 00:30:40.053,n,-3986.5612,-600.83824
2024/05/13 00:30:45.002,n,-3984.9224,-600.99256
2024/05/13 00:30:50.000,n,-3986.3568,-600.89636
2024/05/13 00:30:55.009,n,-3985.3308,-600.8578
2024/05/13 00:31:00.003,n,-3980.1944,-600.95396
2024/05/13 00:31:05.007,n,-3977.524,-600.80016
2024/05/13 00:31:10.006,n,-3985.7392,-600.87684
2024/05/13 00:31:15.014,n,-3977.3256,-600.97304
2024/05/13 00:31:20.009,n,-3981.6344,-600.8578
2024/05/13 00:31:25.002,n,-3985.1212,-600.89636
2024/05/13 00:31:30.012,n,-3979.5768,-600.87684
2024/05/13 00:31:35.006,n,-3982.87,-600.93492
2024/05/13 00:31:40.000,n,-3986.1528,-600.83824
2024/05/13 00:31:45.009,n,-3980.1944,-600.9154
2024/05/13 00:31:50.002,n,-3984.9224,-600.87684
2024/05/13 00:31:55.012,n,-3985.9488,-600.8578
2024/05/13 00:32:00.005,n,-3985.1212,-600.83824
2024/05/13 00:32:05.000,n,-3986.5612,-600.95396
2024/05/13 00:32:10.008,n,-3986.5612,-600.8192
2024/05/13 00:32:15.001,n,-3986.3568,-600.8578
2024/05/13 00:32:20.011,n,-3981.8436,-600.95396
2024/05/13 00:32:25.004,n,-3985.3308,-600.87684
2024/05/13 00:32:30.000,n,-3986.7708,-600.97304
2024/05/13 00:32:35.008,n,-3983.8964,-600.87684
2024/05/13 00:32:40.001,n,-3986.3568,-600.8192
2024/05/13 00:32:45.012,n,-3986.3568,-600.8578
2024/05/13 00:32:50.004,n,-3985.9488,-601.0116
2024/05/13 00:32:55.000,n,-3985.7392,-600.89636
2024/05/13 00:33:00.008,n,-3986.1528,-600.87684
2024/05/13 00:33:05.002,n,-3985.3308,-600.95396
2024/05/13 00:33:10.010,n,-3986.7708,-600.93492
2024/05/13 00:33:15.134,n,-3977.7336,-600.87684
2024/05/13 00:33:20.028,n,-3986.1528,-600.87684
2024/05/13 00:33:25.026,n,-3976.7076,-600.87684
2024/05/13 00:33:30.001,n,-3985.7392,-601.0116
2024/05/13 00:33:35.011,n,-3985.9488,-600.87684
2024/05/13 00:33:40.004,n,-3986.1528,-601.0116
2024/05/13 00:33:45.013,n,-3984.514,-600.8578
2024/05/13 00:33:50.007,n,-3986.5612,-600.83824
2024/05/13 00:33:55.001,n,-3985.5404,-600.9154
2024/05/13 00:34:00.011,n,-3986.3568,-600.9154
2024/05/13 00:34:05.003,n,-3986.3568,-600.9154
2024/05/13 00:34:10.013,n,-3985.5404,-600.95396
2024/05/13 00:34:15.006,n,-3986.5612,-600.97304
2024/05/13 00:34:20.000,n,-3986.5612,-600.87684
2024/05/13 00:34:25.009,n,-3985.7392,-600.99256
2024/05/13 00:34:30.004,n,-3986.3568,-600.95396
2024/05/13 00:34:35.012,n,-3985.7392,-600.87684
2024/05/13 00:34:40.006,n,-3985.5404,-600.97304
2024/05/13 00:34:45.000,n,-3986.3568,-600.95396
2024/05/13 00:34:50.009,n,-3986.5612,-600.9154
2024/05/13 00:34:55.002,n,-3985.7392,-600.80016
2024/05/13 00:35:00.012,n,-3986.5612,-601.05016
2024/05/13 00:35:05.005,n,-3986.1528,-600.83824
2024/05/13 00:35:10.000,n,-3986.3568,-600.8578
2024/05/13 00:35:15.009,n,-3986.7708,-600.89636
2024/05/13 00:35:20.017,n,-3986.1528,-601.0116
2024/05/13 00:35:25.147,n,-3976.9168,-600.8192
2024/05/13 00:35:30.005,n,-3976.7076,-600.95396
2024/05/13 00:35:35.000,n,-3977.3256,-600.97304
2024/05/13 00:35:40.008,n,-3985.7392,-600.97304
2024/05/13 00:35:45.001,n,-3986.1528,-600.87684
2024/05/13 00:35:50.011,n,-3985.9488,-600.97304
2024/05/13 00:35:55.004,n,-3985.1212,-600.93492
2024/05/13 00:36:00.014,n,-3985.1212,-600.8192
2024/05/13 00:36:05.007,n,-3986.5612,-601.0116
2024/05/13 00:36:10.000,n,-3985.3308,-600.9154
2024/05/13 00:36:15.010,n,-3986.5612,-600.83824
2024/05/13 00:36:20.004,n,-3986.7708,-601.05016
2024/05/13 00:36:25.013,n,-3986.3568,-600.97304
2024/05/13 00:36:30.007,n,-3986.7708,-600.89636
2024/05/13 00:36:35.000,n,-3985.7392,-600.8578
2024/05/13 00:36:40.010,n,-3986.5612,-600.87684
2024/05/13 00:36:45.003,n,-3985.3308,-600.93492
2024/05/13 00:36:50.013,n,-3985.9488,-600.95396
2024/05/13 00:36:55.006,n,-3985.1212,-601.0116
2024/05/13 00:37:00.000,n,-3985.7392,-600.9154
2024/05/13 00:37:05.009,n,-3985.3308,-600.87684
2024/05/13 00:37:10.113,n,-3985.5404,-600.87684
2024/05/13 00:37:15.012,n,-3985.3308,-600.97304
2024/05/13 00:37:20.005,n,-3985.5404,-600.87684
2024/05/13 00:37:25.000,n,-3985.7392,-600.97304
2024/05/13 00:37:30.010,n,-3986.9748,-600.9154
2024/05/13 00:37:35.003,n,-3986.5612,-600.9154
2024/05/13 00:37:40.014,n,-3985.9488,-600.9154
2024/05/13 00:37:45.005,n,-3986.1528,-600.9154
2024/05/13 00:37:50.000,n,-3987.3884,-600.87684
2024/05/13 00:37:55.009,n,-3985.7392,-600.8192
2024/05/13 00:38:00.001,n,-3986.5612,-600.93492
2024/05/13 00:38:05.011,n,-3985.1212,-600.89636
2024/05/13 00:38:10.005,n,-3986.3568,-600.87684
2024/05/13 00:38:15.015,n,-3986.5612,-600.93492
2024/05/13 00:38:20.007,n,-3986.1528,-601.0116
2024/05/13 00:38:25.001,n,-3985.9488,-600.9154
2024/05/13 00:38:30.010,n,-3986.1528,-600.9154
2024/05/13 00:38:35.005,n,-3986.9748,-600.87684
2024/05/13 00:38:40.014,n,-3986.1528,-600.89636
2024/05/13 00:38:45.007,n,-3986.9748,-600.87684
2024/05/13 00:38:50.000,n,-3985.9488,-600.8578
2024/05/13 00:38:55.010,n,-3986.9748,-600.9154
2024/05/13 00:39:00.068,n,-3977.3256,-600.89636
2024/05/13 00:39:05.013,n,-3985.9488,-600.93492
2024/05/13 00:39:10.006,n,-3985.9488,-600.89636
2024/05/13 00:39:15.000,n,-3977.1156,-600.99256
2024/05/13 00:39:20.010,n,-3985.9488,-600.83824
2024/05/13 00:39:25.003,n,-3986.5612,-600.9154
2024/05/13 00:39:30.013,n,-3985.5404,-600.89636
2024/05/13 00:39:35.006,n,-3986.5612,-600.97304
2024/05/13 00:39:40.000,n,-3986.7708,-600.83824
2024/05/13 00:39:45.010,n,-3985.7392,-600.8578
2024/05/13 00:39:50.002,n,-3986.3568,-600.83824
2024/05/13 00:39:55.012,n,-3985.9488,-600.93492
2024/05/13 00:40:00.006,n,-3986.3568,-600.9154
2024/05/13 00:40:05.000,n,-3985.9488,-600.83824
2024/05/13 00:40:10.009,n,-3985.7392,-600.87684
2024/05/13 00:40:15.002,n,-3986.3568,-600.87684
2024/05/13 00:40:20.012,n,-3984.7128,-600.83824
2024/05/13 00:40:25.005,n,-3986.1528,-600.83824
2024/05/13 00:40:30.015,n,-3986.1528,-600.80016
2024/05/13 00:40:35.008,n,-3985.5404,-600.9154
2024/05/13 00:40:40.001,n,-3986.5612,-600.8578
2024/05/13 00:40:45.011,n,-3986.5612,-600.93492
2024/05/13 00:40:50.054,n,-3978.142,-600.93492
2024/05/13 00:40:55.015,n,-3986.5612,-600.78064
2024/05/13 00:41:00.007,n,-3986.3568,-600.93492
2024/05/13 00:41:05.000,n,-3986.1528,-600.83824
2024/05/13 00:41:10.011,n,-3977.1156,-600.97304
2024/05/13 00:41:15.004,n,-3985.5404,-600.78064
2024/05/13 00:41:20.013,n,-3985.1212,-600.87684
2024/05/13 00:41:25.007,n,-3985.5404,-600.9154
2024/05/13 00:41:30.000,n,-3985.7392,-600.8578
2024/05/13 00:41:35.010,n,-3986.7708,-600.8578
2024/05/13 00:41:40.003,n,-3985.7392,-600.89636
2024/05/13 00:41:45.013,n,-3985.7392,-600.89636
2024/05/13 00:41:50.006,n,-3985.7392,-600.89636
2024/05/13 00:41:55.000,n,-3985.3308,-600.9154
2024/05/13 00:42:00.010,n,-3985.1212,-600.93492
2024/05/13 00:42:05.003,n,-3985.7392,-600.9154
2024/05/13 00:42:10.013,n,-3985.5404,-600.8578
2024/05/13 00:42:15.006,n,-3985.7392,-600.9154
2024/05/13 00:42:20.000,n,-3985.9488,-600.97304
2024/05/13 00:42:25.009,n,-3985.7392,-600.8578
2024/05/13 00:42:30.002,n,-3985.9488,-600.83824
2024/05/13 00:42:35.012,n,-3985.9488,-600.93492
2024/05/13 00:42:40.008,n,-3976.9168,-600.83824
2024/05/13 00:42:45.018,n,-3985.9488,-600.93492
2024/05/13 00:42:50.008,n,-3985.9488,-600.87684
2024/05/13 00:42:55.045,n,-3985.1212,-600.89636
2024/05/13 00:43:00.012,n,-3985.7392,-600.89636
2024/05/13 00:43:05.005,n,-3985.1212,-600.93492
2024/05/13 00:43:10.014,n,-3985.5404,-600.95396
2024/05/13 00:43:15.008,n,-3985.1212,-600.87684
2024/05/13 00:43:20.001,n,-3985.7392,-600.8578
2024/05/13 00:43:25.000,n,-3985.5404,-600.89636
2024/05/13 00:43:30.087,n,-3986.5612,-600.89636
2024/05/13 00:43:35.014,n,-3985.3308,-600.8578
2024/05/13 00:43:40.007,n,-3985.7392,-600.89636
2024/05/13 00:43:45.000,n,-3986.7708,-600.9154
2024/05/13 00:43:50.010,n,-3986.3568,-600.89636
2024/05/13 00:43:55.003,n,-3985.3308,-600.9154
2024/05/13 00:44:00.013,n,-3985.9488,-600.89636
2024/05/13 00:44:05.006,n,-3986.3568,-600.93492
2024/05/13 00:44:10.000,n,-3986.3568,-600.9154
2024/05/13 00:44:15.010,n,-3985.7392,-600.93492
2024/05/13 00:44:20.003,n,-3986.3568,-600.95396
2024/05/13 00:44:25.014,n,-3985.9488,-600.8578
2024/05/13 00:44:30.007,n,-3985.7392,-600.89636
2024/05/13 00:44:35.000,n,-3985.9488,-600.89636
2024/05/13 00:44:40.009,n,-3984.0948,-600.93492
2024/05/13 00:44:45.002,n,-3985.1212,-600.89636
2024/05/13 00:44:50.012,n,-3986.5612,-600.87684
2024/05/13 00:44:55.006,n,-3985.3308,-600.89636
2024/05/13 00:45:00.015,n,-3985.7392,-600.9154
2024/05/13 00:45:05.009,n,-3986.1528,-600.9154
2024/05/13 00:45:10.003,n,-3984.9224,-600.87684
2024/05/13 00:45:15.013,n,-3985.9488,-600.93492
2024/05/13 00:45:20.005,n,-3986.3568,-600.9154
2024/05/13 00:45:25.015,n,-3985.9488,-600.97304
2024/05/13 00:45:30.077,n,-3985.3308,-600.9154
2024/05/13 00:45:35.220,n,-3985.7392,-600.89636
2024/05/13 00:45:40.012,n,-3985.7392,-600.9154
2024/05/13 00:45:45.005,n,-3985.1212,-600.9154
2024/05/13 00:45:50.015,n,-3985.9488,-600.93492
2024/05/13 00:45:55.047,n,-3984.7128,-600.95396
2024/05/13 00:46:00.001,n,-3985.3308,-600.89636
2024/05/13 00:46:05.011,n,-3976.5036,-601.06972
2024/05/13 00:46:10.004,n,-3985.5404,-600.93492
2024/05/13 00:46:15.014,n,-3986.5612,-600.87684
2024/05/13 00:46:20.007,n,-3984.9224,-600.89636
2024/05/13 00:46:25.000,n,-3985.1212,-600.89636
2024/05/13 00:46:30.011,n,-3985.1212,-600.9154
2024/05/13 00:46:35.004,n,-3984.9224,-600.93492
2024/05/13 00:46:40.014,n,-3985.3308,-600.95396
2024/05/13 00:46:45.000,n,-3985.3308,-600.89636
2024/05/13 00:46:50.000,n,-3985.3308,-600.9154
2024/05/13 00:46:55.010,n,-3985.3308,-600.89636
2024/05/13 00:47:00.000,n,-3985.7392,-600.80016
2024/05/13 00:47:05.000,n,-3983.8964,-600.89636
2024/05/13 00:47:10.000,n,-3986.1528,-600.89636
2024/05/13 00:47:15.000,n,-3985.1212,-600.93492
2024/05/13 00:47:20.010,n,-3984.7128,-600.99256
2024/05/13 00:47:25.000,n,-3985.7392,-600.9154
2024/05/13 00:47:30.000,n,-3985.9488,-600.89636
2024/05/13 00:47:35.000,n,-3985.3308,-600.9154
2024/05/13 00:47:40.099,n,-3976.5036,-600.93492
2024/05/13 00:47:45.000,n,-3985.5404,-600.8578
2024/05/13 00:47:50.000,n,-3986.1528,-600.89636
2024/05/13 00:47:55.197,n,-3985.1212,-600.87684
2024/05/13 00:48:00.121,n,-3984.7128,-600.8578
2024/05/13 00:48:05.000,n,-3985.1212,-600.9154
2024/05/13 00:48:10.000,n,-3985.3308,-600.87684
2024/05/13 00:48:15.000,n,-3985.3308,-600.9154
2024/05/13 00:48:20.000,n,-3984.9224,-600.93492
2024/05/13 00:48:25.000,n,-3985.1212,-600.9154
2024/05/13 00:48:30.000,n,-3985.3308,-600.89636
2024/05/13 00:48:35.000,n,-3985.5404,-600.8578
2024/05/13 00:48:40.000,n,-3984.9224,-600.97304
2024/05/13 00:48:45.000,n,-3984.9224,-600.89636
2024/05/13 00:48:50.000,n,-3984.9224,-600.87684
2024/05/13 00:48:55.000,n,-3984.514,-600.8578
2024/05/13 00:49:00.135,n,-3983.6868,-600.8192
2024/05/13 00:49:05.000,n,-3976.0896,-600.97304
2024/05/13 00:49:10.000,n,-3985.1212,-600.9154
2024/05/13 00:49:15.000,n,-3985.3308,-600.87684
2024/05/13 00:49:20.000,n,-3984.514,-600.87684
2024/05/13 00:49:25.000,n,-3984.9224,-600.9154
2024/05/13 00:49:30.000,n,-3975.0636,-600.9154
2024/05/13 00:49:35.000,n,-3985.1212,-600.95396
2024/05/13 00:49:40.000,n,-3986.1528,-600.87684
2024/05/13 00:49:45.000,n,-3985.7392,-600.93492
2024/05/13 00:49:50.000,n,-3983.6868,-600.9154
2024/05/13 00:49:55.000,n,-3985.1212,-600.9154
2024/05/13 00:50:00.000,n,-3984.9224,-600.89636
2024/05/13 00:50:05.000,n,-3985.7392,-600.8578
2024/05/13 00:50:10.000,n,-3985.9488,-600.97304
2024/05/13 00:50:15.000,n,-3985.1212,-600.9154
2024/05/13 00:50:20.000,n,-3983.8964,-600.9154
2024/05/13 00:50:25.000,n,-3985.7392,-600.8578
2024/05/13 00:50:30.000,n,-3985.5404,-600.9154
2024/05/13 00:50:35.000,n,-3985.1212,-600.93492
2024/05/13 00:50:40.000,n,-3984.3048,-600.95396
2024/05/13 00:50:45.000,n,-3985.1212,-600.93492
2024/05/13 00:50:50.000,n,-3984.9224,-600.95396
2024/05/13 00:50:55.000,n,-3985.1212,-600.8578
2024/05/13 00:51:00.000,n,-3985.3308,-600.89636
2024/05/13 00:51:05.000,n,-3986.1528,-600.9154
2024/05/13 00:51:10.000,n,-3985.5404,-600.89636
2024/05/13 00:51:15.000,n,-3985.7392,-600.97304
2024/05/13 00:51:20.000,n,-3985.1212,-600.89636
2024/05/13 00:51:25.000,n,-3985.9488,-600.8578
2024/05/13 00:51:30.000,n,-3985.5404,-600.9154
2024/05/13 00:51:35.000,n,-3985.9488,-600.93492
2024/05/13 00:51:40.000,n,-3985.3308,-600.9154
2024/05/13 00:51:45.002,n,-3985.9488,-600.87684
2024/05/13 00:51:50.000,n,-3985.9488,-600.9154
2024/05/13 00:51:55.000,n,-3985.5404,-600.89636
2024/05/13 00:52:00.000,n,-3985.9488,-600.89636
2024/05/13 00:52:05.000,n,-3986.1528,-600.9154
2024/05/13 00:52:10.000,n,-3986.3568,-600.93492
2024/05/13 00:52:15.000,n,-3986.1528,-600.87684
2024/05/13 00:52:20.000,n,-3985.9488,-600.9154
2024/05/13 00:52:25.000,n,-3985.7392,-600.89636
2024/05/13 00:52:30.000,n,-3985.7392,-600.87684
2024/05/13 00:52:35.055,n,-3985.9488,-601.05016
2024/05/13 00:52:40.000,n,-3986.3568,-600.9154
2024/05/13 00:52:45.000,n,-3977.3256,-600.8578
2024/05/13 00:52:50.000,n,-3977.9432,-600.95396
2024/05/13 00:52:55.000,n,-3977.1156,-601.0116
2024/05/13 00:53:00.000,n,-3985.9488,-600.8192
2024/05/13 00:53:05.000,n,-3985.9488,-600.95396
2024/05/13 00:53:10.000,n,-3986.3568,-600.93492
2024/05/13 00:53:15.000,n,-3985.9488,-600.87684
2024/05/13 00:53:20.000,n,-3986.5612,-600.97304
2024/05/13 00:53:25.000,n,-3985.9488,-600.8578
2024/05/13 00:53:30.000,n,-3986.5612,-600.8578
2024/05/13 00:53:35.000,n,-3986.5612,-600.89636
2024/05/13 00:53:40.000,n,-3985.9488,-600.87684
2024/05/13 00:53:45.000,n,-3986.3568,-600.93492
2024/05/13 00:53:50.000,n,-3985.7392,-600.83824
2024/05/13 00:53:55.000,n,-3986.1528,-600.9154
2024/05/13 00:54:00.001,n,-3986.1528,-600.8578
2024/05/13 00:54:05.000,n,-3986.5612,-600.9154
2024/05/13 00:54:10.000,n,-3986.7708,-600.9154
2024/05/13 00:54:15.000,n,-3986.9748,-600.97304
2024/05/13 00:54:20.000,n,-3987.3884,-600.89636
2024/05/13 00:54:25.001,n,-3987.3884,-600.99256
2024/05/13 00:54:30.000,n,-3987.3884,-600.95396
2024/05/13 00:54:35.000,n,-3985.1212,-600.93492
2024/05/13 00:54:40.000,n,-3986.7708,-600.9154
2024/05/13 00:54:45.000,n,-3986.9748,-600.95396
2024/05/13 00:54:50.001,n,-3986.1528,-600.99256
2024/05/13 00:54:55.045,n,-3987.1788,-600.89636
2024/05/13 00:55:00.000,n,-3987.3884,-600.87684
2024/05/13 00:55:05.000,n,-3987.7968,-600.99256
2024/05/13 00:55:10.000,n,-3986.7708,-600.83824
2024/05/13 00:55:15.001,n,-3988.0064,-600.93492
2024/05/13 00:55:20.000,n,-3986.3568,-600.9154
2024/05/13 00:55:25.000,n,-3986.3568,-600.89636
2024/05/13 00:55:30.000,n,-3987.1788,-600.95396
2024/05/13 00:55:35.000,n,-3987.3884,-600.9154
2024/05/13 00:55:40.000,n,-3987.1788,-600.89636
2024/05/13 00:55:45.044,n,-3977.7336,-600.95396
2024/05/13 00:55:50.000,n,-3986.1528,-600.97304
2024/05/13 00:55:55.000,n,-3986.3568,-600.89636
2024/05/13 00:56:00.000,n,-3987.1788,-600.93492
2024/05/13 00:56:05.047,n,-3985.7392,-600.87684
2024/05/13 00:56:10.000,n,-3986.7708,-600.9154
2024/05/13 00:56:15.003,n,-3986.9748,-600.95396
2024/05/13 00:56:20.000,n,-3986.5612,-600.9154
2024/05/13 00:56:25.000,n,-3986.7708,-600.8578
2024/05/13 00:56:30.000,n,-3986.5612,-600.97304
2024/05/13 00:56:35.000,n,-3987.1788,-600.95396
2024/05/13 00:56:40.002,n,-3986.5612,-600.95396
2024/05/13 00:56:45.000,n,-3986.3568,-600.89636
2024/05/13 00:56:50.000,n,-3986.9748,-600.93492
2024/05/13 00:56:55.000,n,-3986.5612,-600.93492
2024/05/13 00:57:00.000,n,-3986.9748,-600.9154
2024/05/13 00:57:05.002,n,-3986.9748,-600.93492
2024/05/13 00:57:10.000,n,-3986.7708,-600.93492
2024/05/13 00:57:15.000,n,-3987.5876,-600.95396
2024/05/13 00:57:20.000,n,-3987.3884,-600.8578
2024/05/13 00:57:25.000,n,-3986.7708,-600.87684
2024/05/13 00:57:30.001,n,-3986.3568,-600.83824
2024/05/13 00:57:35.000,n,-3986.9748,-600.9154
2024/05/13 00:57:40.038,n,-3981.226,-600.8578
2024/05/13 00:57:45.000,n,-3986.9748,-600.99256
2024/05/13 00:57:50.000,n,-3987.3884,-600.9154
2024/05/13 00:57:55.001,n,-3985.5404,-600.89636
2024/05/13 00:58:00.000,n,-3986.5612,-600.97304
2024/05/13 00:58:05.000,n,-3988.4148,-600.93492
2024/05/13 00:58:10.000,n,-3986.7708,-600.93492
2024/05/13 00:58:15.000,n,-3986.3568,-600.9154
2024/05/13 00:58:20.000,n,-3988.4148,-600.97304
2024/05/13 00:58:25.000,n,-3987.5876,-600.8578
2024/05/13 00:58:30.003,n,-3986.1528,-600.93492
2024/05/13 00:58:35.000,n,-3988.0064,-600.89636
2024/05/13 00:58:40.000,n,-3985.9488,-600.9154
2024/05/13 00:58:45.000,n,-3987.1788,-600.93492
2024/05/13 00:58:50.000,n,-3987.7968,-600.93492
2024/05/13 00:58:55.002,n,-3986.9748,-600.9154
2024/05/13 00:59:00.000,n,-3987.1788,-600.89636
2024/05/13 00:59:05.000,n,-3987.7968,-600.8578
2024/05/13 00:59:10.000,n,-3987.1788,-600.95396
2024/05/13 00:59:15.000,n,-3988.0064,-600.89636
2024/05/13 00:59:20.002,n,-3987.3884,-600.89636
2024/05/13 00:59:25.000,n,-3987.5876,-600.87684
2024/05/13 00:59:30.000,n,-3987.7968,-600.9154
2024/05/13 00:59:35.000,n,-3987.1788,-600.93492
2024/05/13 00:59:40.039,n,-3978.142,-600.95396
2024/05/13 00:59:45.005,n,-3986.5612,-600.8578
2024/05/13 00:59:50.000,n,-3987.3884,-600.89636
2024/05/13 00:59:55.000,n,-3987.7968,-600.9154
2024/05/13 01:00:00.000,n,-3987.3884,-600.89636
2024/05/13 01:00:05.000,n,-3987.1788,-600.89636
2024/05/13 01:00:10.001,n,-3987.5876,-600.83824
2024/05/13 01:00:15.000,n,-3986.9748,-600.9154
2024/05/13 01:00:20.000,n,-3988.0064,-600.87684
2024/05/13 01:00:25.000,n,-3987.1788,-600.9154
2024/05/13 01:00:30.000,n,-3986.7708,-600.89636
2024/05/13 01:00:35.001,n,-3988.0064,-600.89636
2024/05/13 01:00:40.000,n,-3987.1788,-600.87684
2024/05/13 01:00:45.004,n,-3987.7968,-600.93492
2024/05/13 01:00:50.000,n,-3987.7968,-600.93492
2024/05/13 01:00:55.000,n,-3988.0064,-600.89636
2024/05/13 01:01:00.000,n,-3988.0064,-600.89636
2024/05/13 01:01:05.000,n,-3987.7968,-600.89636
2024/05/13 01:01:10.003,n,-3987.5876,-600.89636
2024/05/13 01:01:15.000,n,-3987.1788,-600.9154
2024/05/13 01:01:20.000,n,-3988.0064,-600.89636
2024/05/13 01:01:25.000,n,-3987.1788,-600.89636
2024/05/13 01:01:30.013,n,-3978.76,-600.97304
2024/05/13 01:01:35.003,n,-3988.0064,-600.8192
2024/05/13 01:01:40.000,n,-3988.0064,-600.93492
2024/05/13 01:01:45.000,n,-3987.3884,-600.83824
2024/05/13 01:01:50.000,n,-3979.3776,-601.08876
2024/05/13 01:01:55.000,n,-3988.6136,-600.87684
2024/05/13 01:02:00.024,n,-3988.0064,-600.9154
