"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/05/15 02:11:00.005,n,-3983.2224,-600.48036
2024/05/15 02:11:05.000,n,-3983.2224,-600.53796
2024/05/15 02:11:10.008,n,-3983.432,-600.44176
2024/05/15 02:11:15.001,n,-3981.992,-600.53796
2024/05/15 02:11:20.058,n,-3983.6308,-600.48036
2024/05/15 02:11:25.004,n,-3986.8084,-600.81352
2024/05/15 02:11:30.000,n,-3985.5784,-600.92876
2024/05/15 02:11:35.090,n,-3978.798,-600.90972
2024/05/15 02:11:40.001,n,-3986.8084,-600.90972
2024/05/15 02:11:45.010,n,-3988.0444,-600.77496
2024/05/15 02:11:50.004,n,-3987.4264,-600.85212
2024/05/15 02:11:55.000,n,-3986.6044,-600.90972
2024/05/15 02:12:00.007,n,-3987.636,-600.87116
2024/05/15 02:12:05.000,n,-3987.2224,-600.85212
2024/05/15 02:12:10.010,n,-3987.4264,-600.77496
2024/05/15 02:12:15.003,n,-3986.8084,-600.77496
2024/05/15 02:12:20.000,n,-3977.7716,-600.81352
2024/05/15 02:12:25.007,n,-3987.636,-600.87116
2024/05/15 02:12:30.000,n,-3987.018,-600.87116
2024/05/15 02:12:35.010,n,-3987.018,-600.77496
2024/05/15 02:12:40.003,n,-3986.6044,-600.87116
2024/05/15 02:12:45.013,n,-3987.018,-600.8326
2024/05/15 02:12:50.006,n,-3987.2224,-600.75544
2024/05/15 02:12:55.000,n,-3986.8084,-600.77496
2024/05/15 02:13:00.009,n,-3987.2224,-600.8326
2024/05/15 02:13:05.002,n,-3986.4004,-600.85212
2024/05/15 02:13:10.013,n,-3987.2224,-600.92876
2024/05/15 02:13:15.005,n,-3987.636,-600.8902
2024/05/15 02:13:20.000,n,-3987.4264,-600.8326
2024/05/15 02:13:25.000,n,-3985.5784,-600.8902
2024/05/15 02:13:30.070,n,-3986.6044,-600.87116
2024/05/15 02:13:35.012,n,-3986.8084,-600.87116
2024/05/15 02:13:40.005,n,-3987.4264,-600.8326
2024/05/15 02:13:45.114,n,-3978.1908,-600.90972
2024/05/15 02:13:50.008,n,-3987.4264,-600.81352
2024/05/15 02:13:55.001,n,-3987.8348,-600.81352
2024/05/15 02:14:00.011,n,-3987.2224,-600.8902
2024/05/15 02:14:05.004,n,-3986.8084,-600.8902
2024/05/15 02:14:10.000,n,-3987.636,-600.794
2024/05/15 02:14:15.007,n,-3987.8348,-600.8902
2024/05/15 02:14:20.000,n,-3987.636,-600.71684
2024/05/15 02:14:25.010,n,-3987.636,-600.8326
2024/05/15 02:14:30.062,n,-3987.2224,-600.81352
2024/05/15 02:14:35.000,n,-3987.4264,-600.77496
2024/05/15 02:14:40.006,n,-3988.0444,-600.85212
2024/05/15 02:14:45.000,n,-3987.4264,-600.8326
2024/05/15 02:14:50.010,n,-3986.4004,-600.794
2024/05/15 02:14:55.003,n,-3987.2224,-600.87116
2024/05/15 02:15:00.014,n,-3987.8348,-600.77496
2024/05/15 02:15:05.006,n,-3987.018,-600.85212
2024/05/15 02:15:10.000,n,-3986.196,-600.81352
2024/05/15 02:15:15.009,n,-3986.8084,-600.794
2024/05/15 02:15:20.002,n,-3987.2224,-600.8902
2024/05/15 02:15:25.013,n,-3987.2224,-600.8326
2024/05/15 02:15:30.006,n,-3987.4264,-600.85212
2024/05/15 02:15:35.011,n,-3987.2224,-600.81352
2024/05/15 02:15:40.059,n,-3986.6044,-600.8326
2024/05/15 02:15:45.012,n,-3987.2224,-600.85212
2024/05/15 02:15:50.012,n,-3986.8084,-600.8326
2024/05/15 02:15:55.006,n,-3978.1908,-600.90972
2024/05/15 02:16:00.000,n,-3987.2224,-600.71684
2024/05/15 02:16:05.008,n,-3987.8348,-600.75544
2024/05/15 02:16:10.003,n,-3987.018,-600.6978
2024/05/15 02:16:15.011,n,-3987.2224,-600.81352
2024/05/15 02:16:20.005,n,-3987.4264,-600.77496
2024/05/15 02:16:25.000,n,-3987.4264,-600.8326
2024/05/15 02:16:30.008,n,-3987.4264,-600.8326
2024/05/15 02:16:35.002,n,-3988.0444,-600.75544
2024/05/15 02:16:40.012,n,-3979.0072,-600.87116
2024/05/15 02:16:45.004,n,-3987.2224,-600.794
2024/05/15 02:16:50.000,n,-3987.4264,-600.75544
2024/05/15 02:16:55.007,n,-3986.8084,-600.7364
2024/05/15 02:17:00.001,n,-3987.4264,-600.75544
2024/05/15 02:17:05.011,n,-3987.2224,-600.7364
2024/05/15 02:17:10.004,n,-3986.8084,-600.81352
2024/05/15 02:17:15.014,n,-3987.018,-600.85212
2024/05/15 02:17:20.007,n,-3987.2224,-600.81352
2024/05/15 02:17:25.000,n,-3987.018,-600.75544
2024/05/15 02:17:30.010,n,-3987.8348,-600.77496
2024/05/15 02:17:35.004,n,-3986.4004,-600.75544
2024/05/15 02:17:40.013,n,-3987.4264,-600.75544
2024/05/15 02:17:45.007,n,-3984.7616,-600.794
2024/05/15 02:17:50.063,n,-3985.5784,-600.8326
2024/05/15 02:17:55.009,n,-3987.018,-600.794
2024/05/15 02:18:00.003,n,-3986.4004,-600.87116
2024/05/15 02:18:05.132,n,-3977.3632,-600.77496
2024/05/15 02:18:10.006,n,-3986.4004,-600.77496
2024/05/15 02:18:15.000,n,-3987.4264,-600.71684
2024/05/15 02:18:20.010,n,-3987.2224,-600.71684
2024/05/15 02:18:25.003,n,-3982.29,-600.8902
2024/05/15 02:18:30.013,n,-3987.2224,-600.794
2024/05/15 02:18:35.006,n,-3985.9864,-600.75544
2024/05/15 02:18:40.000,n,-3987.018,-600.75544
2024/05/15 02:18:45.009,n,-3985.9864,-600.85212
2024/05/15 02:18:50.028,n,-3985.9864,-600.7364
2024/05/15 02:18:55.012,n,-3987.636,-600.71684
2024/05/15 02:19:00.005,n,-3986.4004,-600.6978
2024/05/15 02:19:05.000,n,-3987.2224,-600.75544
2024/05/15 02:19:10.008,n,-3986.4004,-600.794
2024/05/15 02:19:15.001,n,-3985.3688,-600.71684
2024/05/15 02:19:20.011,n,-3986.4004,-600.794
2024/05/15 02:19:25.005,n,-3986.6044,-600.6978
2024/05/15 02:19:30.014,n,-3987.2224,-600.7364
2024/05/15 02:19:35.007,n,-3985.9864,-600.71684
2024/05/15 02:19:40.001,n,-3986.4004,-600.6978
2024/05/15 02:19:45.010,n,-3986.6044,-600.6978
2024/05/15 02:19:50.004,n,-3986.8084,-600.794
2024/05/15 02:19:55.014,n,-3986.196,-600.7364
2024/05/15 02:20:00.020,n,-3986.4004,-600.7364
2024/05/15 02:20:05.017,n,-3985.5784,-600.77496
2024/05/15 02:20:10.010,n,-3977.7716,-600.85212
2024/05/15 02:20:15.003,n,-3976.3372,-600.794
2024/05/15 02:20:20.013,n,-3985.788,-600.794
2024/05/15 02:20:25.006,n,-3987.018,-600.77496
2024/05/15 02:20:30.000,n,-3985.788,-600.77496
2024/05/15 02:20:35.010,n,-3986.6044,-600.87116
2024/05/15 02:20:40.003,n,-3985.788,-600.75544
2024/05/15 02:20:45.014,n,-3985.788,-600.71684
2024/05/15 02:20:50.006,n,-3986.4004,-600.71684
2024/05/15 02:20:55.000,n,-3985.9864,-600.77496
2024/05/15 02:21:00.009,n,-3977.7716,-600.6978
2024/05/15 02:21:05.002,n,-3985.5784,-600.794
2024/05/15 02:21:10.012,n,-3986.8084,-600.77496
2024/05/15 02:21:15.007,n,-3986.4004,-600.77496
2024/05/15 02:21:20.000,n,-3986.4004,-600.67876
2024/05/15 02:21:25.008,n,-3986.196,-600.7364
2024/05/15 02:21:30.002,n,-3985.5784,-600.65924
2024/05/15 02:21:35.012,n,-3985.9864,-600.81352
2024/05/15 02:21:40.005,n,-3986.6044,-600.7364
2024/05/15 02:21:45.015,n,-3986.4004,-600.71684
2024/05/15 02:21:50.008,n,-3986.8084,-600.794
2024/05/15 02:21:55.001,n,-3985.3688,-600.77496
2024/05/15 02:22:00.011,n,-3985.788,-600.71684
2024/05/15 02:22:05.005,n,-3984.3424,-600.8326
2024/05/15 02:22:10.024,n,-3985.788,-600.75544
2024/05/15 02:22:15.010,n,-3984.7616,-600.6978
2024/05/15 02:22:20.001,n,-3984.1436,-600.794
2024/05/15 02:22:25.130,n,-3976.5412,-600.77496
2024/05/15 02:22:30.004,n,-3986.196,-600.6978
2024/05/15 02:22:35.014,n,-3985.9864,-600.6978
2024/05/15 02:22:40.007,n,-3985.788,-600.71684
2024/05/15 02:22:45.000,n,-3980.8504,-600.67876
2024/05/15 02:22:50.010,n,-3986.4004,-600.81352
2024/05/15 02:22:55.004,n,-3984.3424,-600.75544
2024/05/15 02:23:00.013,n,-3986.8084,-600.7364
2024/05/15 02:23:05.007,n,-3985.788,-600.6978
2024/05/15 02:23:10.000,n,-3977.7716,-600.8326
2024/05/15 02:23:15.010,n,-3985.3688,-600.6978
2024/05/15 02:23:20.004,n,-3985.3688,-600.71684
2024/05/15 02:23:25.013,n,-3986.6044,-600.7364
2024/05/15 02:23:30.006,n,-3985.9864,-600.75544
2024/05/15 02:23:35.000,n,-3985.9864,-600.794
2024/05/15 02:23:40.010,n,-3986.196,-600.75544
2024/05/15 02:23:45.003,n,-3985.9864,-600.75544
2024/05/15 02:23:50.000,n,-3985.9864,-600.75544
2024/05/15 02:23:55.006,n,-3985.788,-600.71684
2024/05/15 02:24:00.016,n,-3986.196,-600.794
2024/05/15 02:24:05.009,n,-3986.196,-600.75544
2024/05/15 02:24:10.002,n,-3986.6044,-600.67876
2024/05/15 02:24:15.013,n,-3986.8084,-600.77496
2024/05/15 02:24:20.006,n,-3987.018,-600.71684
2024/05/15 02:24:25.033,n,-3985.9864,-600.71684
2024/05/15 02:24:30.008,n,-3985.788,-600.7364
2024/05/15 02:24:35.005,n,-3986.8084,-600.8326
2024/05/15 02:24:40.012,n,-3986.196,-600.67876
2024/05/15 02:24:45.005,n,-3985.9864,-600.75544
2024/05/15 02:24:50.015,n,-3986.6044,-600.71684
2024/05/15 02:24:55.009,n,-3985.9864,-600.7364
2024/05/15 02:25:00.001,n,-3985.9864,-600.7364
2024/05/15 02:25:05.011,n,-3986.196,-600.75544
2024/05/15 02:25:10.005,n,-3985.788,-600.81352
2024/05/15 02:25:15.000,n,-3987.4264,-600.7364
2024/05/15 02:25:20.000,n,-3986.6044,-600.7364
2024/05/15 02:25:25.001,n,-3986.6044,-600.7364
2024/05/15 02:25:30.000,n,-3986.8084,-600.77496
2024/05/15 02:25:35.002,n,-3986.196,-600.71684
2024/05/15 02:25:40.000,n,-3986.4004,-600.77496
2024/05/15 02:25:45.000,n,-3987.8348,-600.7364
2024/05/15 02:25:50.000,n,-3987.018,-600.77496
2024/05/15 02:25:55.000,n,-3987.018,-600.75544
2024/05/15 02:26:00.000,n,-3987.2224,-600.75544
2024/05/15 02:26:05.000,n,-3986.6044,-600.77496
2024/05/15 02:26:10.124,n,-3987.2224,-600.75544
2024/05/15 02:26:15.001,n,-3986.8084,-600.87116
2024/05/15 02:26:20.000,n,-3987.2224,-600.81352
2024/05/15 02:26:25.000,n,-3985.3688,-600.794
2024/05/15 02:26:30.000,n,-3987.018,-600.87116
2024/05/15 02:26:35.000,n,-3987.2224,-600.77496
2024/05/15 02:26:40.064,n,-3987.4264,-600.7364
2024/05/15 02:26:45.000,n,-3987.2224,-600.81352
2024/05/15 02:26:50.000,n,-3986.8084,-600.81352
2024/05/15 02:26:55.000,n,-3987.018,-600.794
2024/05/15 02:27:00.000,n,-3987.2224,-600.87116
2024/05/15 02:27:05.000,n,-3987.636,-600.8902
2024/05/15 02:27:10.000,n,-3987.4264,-600.85212
2024/05/15 02:27:15.052,n,-3987.018,-600.8326
2024/05/15 02:27:20.000,n,-3987.018,-600.75544
2024/05/15 02:27:25.000,n,-3987.4264,-600.81352
2024/05/15 02:27:30.000,n,-3988.0444,-600.8902
2024/05/15 02:27:35.122,n,-3987.2224,-600.794
2024/05/15 02:27:40.000,n,-3987.8348,-600.81352
2024/05/15 02:27:45.011,n,-3987.636,-600.8326
2024/05/15 02:27:50.000,n,-3987.4264,-600.90972
2024/05/15 02:27:55.000,n,-3989.0704,-600.8326
2024/05/15 02:28:00.000,n,-3987.2224,-600.8326
2024/05/15 02:28:05.000,n,-3988.0444,-600.794
2024/05/15 02:28:10.000,n,-3988.254,-600.8326
2024/05/15 02:28:15.009,n,-3987.4264,-600.81352
2024/05/15 02:28:20.000,n,-3988.0444,-600.8326
2024/05/15 02:28:25.000,n,-3988.0444,-600.8326
2024/05/15 02:28:30.000,n,-3988.254,-600.87116
2024/05/15 02:28:35.000,n,-3988.254,-600.85212
2024/05/15 02:28:40.000,n,-3988.0444,-600.92876
2024/05/15 02:28:45.000,n,-3988.0444,-600.90972
2024/05/15 02:28:50.000,n,-3989.0704,-600.8902
2024/05/15 02:28:55.000,n,-3988.662,-600.87116
2024/05/15 02:29:00.000,n,-3989.0704,-600.92876
2024/05/15 02:29:05.000,n,-3988.662,-600.81352
2024/05/15 02:29:10.000,n,-3987.8348,-600.98688
2024/05/15 02:29:15.000,n,-3989.0704,-600.87116
2024/05/15 02:29:20.001,n,-3984.1436,-601.00592
2024/05/15 02:29:25.000,n,-3987.4264,-600.98688
2024/05/15 02:29:30.000,n,-3988.254,-600.94832
2024/05/15 02:29:35.000,n,-3988.662,-600.96736
2024/05/15 02:29:40.000,n,-3988.4528,-600.8902
2024/05/15 02:29:45.000,n,-3988.662,-600.94832
2024/05/15 02:29:50.000,n,-3981.06,-600.92876
2024/05/15 02:29:55.026,n,-3988.4528,-601.00592
2024/05/15 02:30:00.000,n,-3989.28,-600.94832
2024/05/15 02:30:05.000,n,-3985.3688,-600.92876
2024/05/15 02:30:10.000,n,-3987.922,-600.79028
2024/05/15 02:30:15.125,n,-3988.534,-600.82884
2024/05/15 02:30:20.000,n,-3988.534,-600.8474
2024/05/15 02:30:25.000,n,-3986.686,-600.82884
2024/05/15 02:30:30.000,n,-3988.7384,-600.9446
2024/05/15 02:30:35.000,n,-3989.152,-600.88648
2024/05/15 02:30:40.000,n,-3988.33,-600.92504
2024/05/15 02:30:45.001,n,-3988.7384,-600.8474
2024/05/15 02:30:50.000,n,-3988.1208,-600.9446
2024/05/15 02:30:55.000,n,-3988.33,-600.88648
2024/05/15 02:31:00.000,n,-3982.9896,-600.906
2024/05/15 02:31:05.000,n,-3988.534,-601.02076
2024/05/15 02:31:10.000,n,-3989.3564,-600.906
2024/05/15 02:31:15.000,n,-3988.534,-600.96364
2024/05/15 02:31:20.000,n,-3988.948,-601.02076
2024/05/15 02:31:25.000,n,-3989.77,-600.92504
2024/05/15 02:31:30.000,n,-3988.33,-600.92504
2024/05/15 02:31:35.000,n,-3989.152,-600.96364
2024/05/15 02:31:40.000,n,-3990.1784,-600.96364
2024/05/15 02:31:45.000,n,-3988.534,-600.92504
2024/05/15 02:31:50.000,n,-3989.77,-601.0022
2024/05/15 02:31:55.000,n,-3989.3564,-600.96364
2024/05/15 02:32:00.000,n,-3988.534,-600.88648
2024/05/15 02:32:05.000,n,-3988.534,-600.92504
2024/05/15 02:32:10.000,n,-3990.1784,-600.98216
2024/05/15 02:32:15.002,n,-3987.0944,-600.92504
2024/05/15 02:32:20.060,n,-3989.152,-600.98216
2024/05/15 02:32:25.020,n,-3988.33,-600.9446
2024/05/15 02:32:30.000,n,-3988.948,-601.07936
2024/05/15 02:32:35.000,n,-3981.3508,-601.0022
2024/05/15 02:32:40.000,n,-3989.77,-600.96364
2024/05/15 02:32:45.000,n,-3989.5604,-600.9446
2024/05/15 02:32:50.000,n,-3989.152,-601.02076
2024/05/15 02:32:55.000,n,-3990.388,-601.0022
2024/05/15 02:33:00.002,n,-3990.5868,-601.0984
2024/05/15 02:33:05.000,n,-3988.948,-600.9446
2024/05/15 02:33:10.000,n,-3989.77,-600.98216
2024/05/15 02:33:15.000,n,-3989.77,-600.96364
2024/05/15 02:33:20.058,n,-3990.1784,-600.98216
2024/05/15 02:33:25.001,n,-3990.388,-601.02076
2024/05/15 02:33:30.000,n,-3991.006,-601.0022
2024/05/15 02:33:35.000,n,-3989.77,-601.0598
2024/05/15 02:33:40.000,n,-3990.388,-601.04076
2024/05/15 02:33:45.000,n,-3990.5868,-600.96364
2024/05/15 02:33:50.001,n,-3990.388,-601.0984
2024/05/15 02:33:55.000,n,-3990.388,-600.98216
2024/05/15 02:34:00.000,n,-3990.388,-601.02076
2024/05/15 02:34:05.000,n,-3990.796,-600.88648
2024/05/15 02:34:10.000,n,-3991.006,-601.04076
2024/05/15 02:34:15.000,n,-3989.152,-601.04076
2024/05/15 02:34:20.000,n,-3989.152,-601.02076
2024/05/15 02:34:25.011,n,-3990.388,-601.0022
2024/05/15 02:34:30.000,n,-3987.5028,-601.13696
2024/05/15 02:34:35.032,n,-3990.796,-601.0022
2024/05/15 02:34:40.001,n,-3990.1784,-601.02076
2024/05/15 02:34:45.000,n,-3980.932,-601.04076
2024/05/15 02:34:50.000,n,-3989.974,-601.02076
2024/05/15 02:34:55.000,n,-3990.1784,-600.96364
2024/05/15 02:35:00.000,n,-3991.2044,-600.98216
2024/05/15 02:35:05.000,n,-3990.796,-600.98216
2024/05/15 02:35:10.000,n,-3990.1784,-601.0598
2024/05/15 02:35:15.003,n,-3990.388,-601.13696
2024/05/15 02:35:20.000,n,-3990.5868,-601.02076
2024/05/15 02:35:25.000,n,-3989.974,-601.11792
2024/05/15 02:35:30.082,n,-3990.796,-601.0598
2024/05/15 02:35:35.000,n,-3990.796,-601.07936
2024/05/15 02:35:40.003,n,-3991.2044,-600.96364
2024/05/15 02:35:45.000,n,-3989.974,-600.98216
2024/05/15 02:35:50.000,n,-3990.796,-601.02076
2024/05/15 02:35:55.000,n,-3990.1784,-601.02076
2024/05/15 02:36:00.000,n,-3990.796,-601.0022
2024/05/15 02:36:05.002,n,-3990.388,-601.04076
2024/05/15 02:36:10.000,n,-3990.5868,-601.04076
2024/05/15 02:36:15.000,n,-3990.796,-601.07936
2024/05/15 02:36:20.000,n,-3990.5868,-601.04076
2024/05/15 02:36:25.000,n,-3990.5868,-601.02076
2024/05/15 02:36:30.001,n,-3991.006,-601.0598
2024/05/15 02:36:35.018,n,-3989.974,-601.0598
2024/05/15 02:36:40.021,n,-3982.3772,-601.04076
2024/05/15 02:36:45.026,n,-3990.1784,-601.04076
2024/05/15 02:36:50.000,n,-3990.1784,-601.0022
2024/05/15 02:36:55.018,n,-3990.1784,-601.04076
2024/05/15 02:37:00.000,n,-3991.2044,-601.02076
2024/05/15 02:37:05.000,n,-3991.414,-601.0022
2024/05/15 02:37:10.000,n,-3990.388,-601.07936
2024/05/15 02:37:15.000,n,-3990.1784,-601.04076
2024/05/15 02:37:20.000,n,-3990.796,-601.0598
2024/05/15 02:37:25.000,n,-3990.1784,-601.13696
2024/05/15 02:37:30.003,n,-3991.6128,-601.0598
2024/05/15 02:37:35.000,n,-3990.796,-601.0984
2024/05/15 02:37:40.089,n,-3990.796,-601.0598
2024/05/15 02:37:45.000,n,-3991.8224,-601.02076
2024/05/15 02:37:50.000,n,-3991.414,-601.04076
2024/05/15 02:37:55.003,n,-3991.006,-601.02076
2024/05/15 02:38:00.000,n,-3991.2044,-601.07936
2024/05/15 02:38:05.000,n,-3991.414,-601.0598
2024/05/15 02:38:10.000,n,-3990.796,-601.11792
2024/05/15 02:38:15.000,n,-3991.414,-601.07936
2024/05/15 02:38:20.002,n,-3990.388,-601.0598
2024/05/15 02:38:25.000,n,-3990.1784,-601.0022
2024/05/15 02:38:30.000,n,-3991.6128,-601.02076
2024/05/15 02:38:35.000,n,-3992.032,-601.02076
2024/05/15 02:38:40.000,n,-3990.388,-601.0022
2024/05/15 02:38:45.002,n,-3990.1784,-601.04076
2024/05/15 02:38:50.045,n,-3990.796,-601.07936
2024/05/15 02:38:55.034,n,-3991.006,-601.07936
2024/05/15 02:39:00.000,n,-3990.5868,-601.0984
2024/05/15 02:39:05.000,n,-3989.5604,-601.02076
2024/05/15 02:39:10.002,n,-3990.796,-601.0598
2024/05/15 02:39:15.000,n,-3990.388,-601.13696
2024/05/15 02:39:20.124,n,-3990.796,-601.11792
2024/05/15 02:39:25.000,n,-3991.2044,-601.04076
2024/05/15 02:39:30.000,n,-3990.388,-601.07936
2024/05/15 02:39:35.001,n,-3991.006,-601.0984
2024/05/15 02:39:40.000,n,-3991.2044,-601.04076
2024/05/15 02:39:45.004,n,-3990.796,-601.0598
2024/05/15 02:39:50.000,n,-3991.2044,-601.04076
2024/05/15 02:39:55.000,n,-3990.388,-601.0598
2024/05/15 02:40:00.000,n,-3991.414,-601.11792
2024/05/15 02:40:05.000,n,-3991.006,-601.0984
2024/05/15 02:40:10.003,n,-3990.1784,-601.11792
2024/05/15 02:40:15.000,n,-3990.5868,-601.02076
2024/05/15 02:40:20.000,n,-3989.77,-600.98216
2024/05/15 02:40:25.000,n,-3991.2044,-601.04076
2024/05/15 02:40:30.000,n,-3991.6128,-601.04076
2024/05/15 02:40:35.003,n,-3990.388,-601.04076
2024/05/15 02:40:40.000,n,-3991.414,-601.0022
2024/05/15 02:40:45.000,n,-3991.6128,-601.07936
2024/05/15 02:40:50.000,n,-3991.2044,-601.0022
2024/05/15 02:40:55.000,n,-3990.1784,-601.04076
2024/05/15 02:41:00.002,n,-3991.2044,-601.13696
2024/05/15 02:41:05.000,n,-3991.2044,-600.96364
2024/05/15 02:41:10.000,n,-3990.5868,-601.04076
2024/05/15 02:41:15.000,n,-3990.796,-601.02076
2024/05/15 02:41:20.000,n,-3991.8224,-601.04076
2024/05/15 02:41:25.002,n,-3990.796,-601.02076
2024/05/15 02:41:30.001,n,-3991.414,-601.07936
2024/05/15 02:41:35.000,n,-3982.3772,-601.11792
2024/05/15 02:41:40.000,n,-3991.006,-601.0598
2024/05/15 02:41:45.030,n,-3981.1412,-601.04076
2024/05/15 02:41:50.002,n,-3990.796,-601.02076
2024/05/15 02:41:55.000,n,-3991.414,-601.0598
2024/05/15 02:42:00.015,n,-3989.77,-601.02076
2024/05/15 02:42:05.097,n,-3984.6336,-601.0598
2024/05/15 02:42:10.000,n,-3991.414,-601.07936
2024/05/15 02:42:15.001,n,-3990.5868,-601.0598
2024/05/15 02:42:20.000,n,-3991.006,-601.02076
2024/05/15 02:42:25.004,n,-3991.6128,-601.07936
2024/05/15 02:42:30.000,n,-3991.2044,-601.0598
2024/05/15 02:42:35.000,n,-3991.8224,-601.02076
2024/05/15 02:42:40.000,n,-3990.5868,-601.02076
2024/05/15 02:42:45.000,n,-3990.796,-601.02076
2024/05/15 02:42:50.004,n,-3991.2044,-601.02076
2024/05/15 02:42:55.000,n,-3990.5868,-601.07936
2024/05/15 02:43:00.000,n,-3990.796,-601.0598
2024/05/15 02:43:05.000,n,-3991.414,-601.0022
2024/05/15 02:43:10.000,n,-3991.414,-601.0598
2024/05/15 02:43:15.003,n,-3991.2044,-601.0598
2024/05/15 02:43:20.000,n,-3989.974,-600.98216
2024/05/15 02:43:25.000,n,-3991.6128,-601.04076
2024/05/15 02:43:30.000,n,-3989.3564,-601.0598
2024/05/15 02:43:35.000,n,-3991.6128,-601.04076
2024/05/15 02:43:40.004,n,-3991.6128,-601.02076
2024/05/15 02:43:45.000,n,-3991.6128,-601.02076
2024/05/15 02:43:50.000,n,-3991.6128,-600.98216
2024/05/15 02:43:55.000,n,-3991.414,-601.04076
2024/05/15 02:44:00.000,n,-3991.414,-601.11792
2024/05/15 02:44:05.002,n,-3991.2044,-601.0022
2024/05/15 02:44:10.029,n,-3991.2044,-600.98216
2024/05/15 02:44:15.005,n,-3991.2044,-601.04076
2024/05/15 02:44:20.000,n,-3990.796,-601.0022
2024/05/15 02:44:25.000,n,-3992.032,-601.0598
2024/05/15 02:44:30.001,n,-3990.5868,-601.0022
2024/05/15 02:44:35.000,n,-3991.006,-601.0022
2024/05/15 02:44:40.005,n,-3991.2044,-600.9446
2024/05/15 02:44:45.005,n,-3991.2044,-601.0598
2024/05/15 02:44:50.000,n,-3991.414,-600.96364
2024/05/15 02:44:55.001,n,-3990.796,-600.92504
2024/05/15 02:45:00.000,n,-3991.2044,-600.98216
2024/05/15 02:45:05.004,n,-3991.006,-601.07936
2024/05/15 02:45:10.016,n,-3991.414,-600.9446
2024/05/15 02:45:15.000,n,-3990.5868,-601.0022
2024/05/15 02:45:20.000,n,-3991.414,-601.04076
2024/05/15 02:45:25.000,n,-3990.796,-601.02076
2024/05/15 02:45:30.004,n,-3990.796,-600.98216
2024/05/15 02:45:35.000,n,-3991.414,-600.96364
2024/05/15 02:45:40.000,n,-3991.2044,-601.04076
2024/05/15 02:45:45.001,n,-3991.414,-600.98216
2024/05/15 02:45:50.000,n,-3991.6128,-601.0022
2024/05/15 02:45:55.004,n,-3991.2044,-600.9446
2024/05/15 02:46:00.000,n,-3991.006,-601.02076
2024/05/15 02:46:05.000,n,-3990.796,-600.906
2024/05/15 02:46:10.000,n,-3991.414,-600.98216
2024/05/15 02:46:15.000,n,-3992.032,-601.0022
2024/05/15 02:46:20.004,n,-3990.796,-600.92504
2024/05/15 02:46:25.000,n,-3989.152,-600.96364
2024/05/15 02:46:30.007,n,-3991.006,-601.02076
2024/05/15 02:46:35.000,n,-3990.796,-601.0022
2024/05/15 02:46:40.000,n,-3991.6128,-601.04076
2024/05/15 02:46:45.003,n,-3991.006,-601.0022
2024/05/15 02:46:50.000,n,-3991.2044,-601.04076
2024/05/15 02:46:55.006,n,-3990.5868,-601.0022
2024/05/15 02:47:00.000,n,-3990.5868,-600.96364
2024/05/15 02:47:05.049,n,-3981.958,-601.07936
2024/05/15 02:47:10.003,n,-3990.5868,-600.92504
2024/05/15 02:47:15.000,n,-3990.796,-601.0022
2024/05/15 02:47:20.006,n,-3991.414,-600.98216
2024/05/15 02:47:25.000,n,-3981.1412,-600.9446
2024/05/15 02:47:30.000,n,-3990.5868,-601.0022
2024/05/15 02:47:35.002,n,-3991.006,-601.04076
2024/05/15 02:47:40.000,n,-3990.796,-601.02076
2024/05/15 02:47:45.005,n,-3990.5868,-600.9446
2024/05/15 02:47:50.000,n,-3991.2044,-601.02076
2024/05/15 02:47:55.000,n,-3990.5868,-600.98216
2024/05/15 02:48:00.001,n,-3990.796,-600.98216
2024/05/15 02:48:05.000,n,-3993.6708,-600.906
2024/05/15 02:48:10.005,n,-3991.414,-601.02076
2024/05/15 02:48:15.000,n,-3990.1784,-600.9446
2024/05/15 02:48:20.000,n,-3991.6128,-600.96364
2024/05/15 02:48:25.001,n,-3991.006,-601.02076
2024/05/15 02:48:30.000,n,-3990.5868,-600.92504
2024/05/15 02:48:35.005,n,-3991.414,-600.98216
2024/05/15 02:48:40.017,n,-3981.55,-600.98216
2024/05/15 02:48:45.008,n,-3990.796,-600.88648
2024/05/15 02:48:50.001,n,-3991.414,-600.906
2024/05/15 02:48:55.000,n,-3990.388,-600.96364
2024/05/15 02:49:00.004,n,-3981.7592,-600.92504
2024/05/15 02:49:05.000,n,-3990.5868,-600.9446
2024/05/15 02:49:10.009,n,-3991.006,-600.8474
2024/05/15 02:49:15.000,n,-3990.796,-600.9446
2024/05/15 02:49:20.000,n,-3990.388,-600.9446
2024/05/15 02:49:25.004,n,-3991.006,-600.98216
2024/05/15 02:49:30.000,n,-3990.796,-600.9446
2024/05/15 02:49:35.006,n,-3991.414,-600.9446
