"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/10/09 00:24:00.010,n,-3986.8924,-600.95496
2024/10/09 00:24:05.003,n,-3987.7144,-600.85876
2024/10/09 00:24:10.013,n,-3978.2584,-601.03212
2024/10/09 00:24:15.006,n,-3988.1224,-600.83924
2024/10/09 00:24:20.083,n,-3987.5048,-600.93592
2024/10/09 00:24:25.010,n,-3987.3004,-600.89732
2024/10/09 00:24:30.003,n,-3987.3004,-600.8778
2024/10/09 00:24:35.014,n,-3986.8924,-600.85876
2024/10/09 00:24:40.006,n,-3986.8924,-600.93592
2024/10/09 00:24:45.016,n,-3987.7144,-600.95496
2024/10/09 00:24:50.010,n,-3987.7144,-600.974
2024/10/09 00:24:55.003,n,-3988.1224,-600.95496
2024/10/09 00:25:00.013,n,-3987.7144,-600.8202
2024/10/09 00:25:05.006,n,-3986.4784,-600.89732
2024/10/09 00:25:10.000,n,-3988.332,-600.89732
2024/10/09 00:25:15.000,n,-3987.9184,-600.93592
2024/10/09 00:25:20.000,n,-3986.6828,-600.9164
2024/10/09 00:25:25.000,n,-3988.332,-600.93592
2024/10/09 00:25:30.000,n,-3988.1224,-600.9164
2024/10/09 00:25:35.000,n,-3988.1224,-600.99352
2024/10/09 00:25:40.000,n,-3986.8924,-600.99352
2024/10/09 00:25:45.000,n,-3987.9184,-600.95496
2024/10/09 00:25:50.000,n,-3987.9184,-600.9164
2024/10/09 00:25:55.000,n,-3988.1224,-600.89732
2024/10/09 00:26:00.000,n,-3988.332,-600.85876
2024/10/09 00:26:05.000,n,-3987.9184,-600.83924
2024/10/09 00:26:10.000,n,-3986.4784,-600.9164
2024/10/09 00:26:15.000,n,-3979.494,-601.03212
2024/10/09 00:26:20.000,n,-3987.9184,-600.89732
2024/10/09 00:26:25.000,n,-3987.7144,-601.01256
2024/10/09 00:26:30.000,n,-3988.332,-600.93592
2024/10/09 00:26:35.000,n,-3987.3004,-600.9164
2024/10/09 00:26:40.000,n,-3988.1224,-600.9164
2024/10/09 00:26:45.000,n,-3988.1224,-600.89732
2024/10/09 00:26:50.000,n,-3986.8924,-600.9164
2024/10/09 00:26:55.000,n,-3988.1224,-600.83924
2024/10/09 00:27:00.001,n,-3987.7144,-600.89732
2024/10/09 00:27:05.079,n,-3988.332,-600.9164
2024/10/09 00:27:10.000,n,-3988.332,-600.9164
2024/10/09 00:27:15.000,n,-3988.1224,-600.93592
2024/10/09 00:27:20.000,n,-3988.7404,-600.85876
2024/10/09 00:27:25.001,n,-3987.7144,-600.974
2024/10/09 00:27:30.000,n,-3987.3004,-600.9164
2024/10/09 00:27:35.000,n,-3987.7144,-600.85876
2024/10/09 00:27:40.000,n,-3988.7404,-600.9164
2024/10/09 00:27:45.000,n,-3988.95,-600.974
2024/10/09 00:27:50.000,n,-3987.7144,-600.99352
2024/10/09 00:27:55.000,n,-3988.5312,-600.9164
2024/10/09 00:28:00.102,n,-3986.6828,-600.95496
2024/10/09 00:28:05.000,n,-3988.1224,-600.9164
2024/10/09 00:28:10.000,n,-3989.1488,-600.89732
2024/10/09 00:28:15.000,n,-3988.1224,-600.99352
2024/10/09 00:28:20.000,n,-3988.332,-600.9164
2024/10/09 00:28:25.000,n,-3987.7144,-600.89732
2024/10/09 00:28:30.000,n,-3988.95,-600.93592
2024/10/09 00:28:35.000,n,-3989.7668,-600.974
2024/10/09 00:28:40.000,n,-3988.1224,-600.974
2024/10/09 00:28:45.000,n,-3988.1224,-600.93592
2024/10/09 00:28:50.000,n,-3988.332,-600.95496
2024/10/09 00:28:55.000,n,-3988.332,-600.93592
2024/10/09 00:29:00.000,n,-3989.1488,-600.93592
2024/10/09 00:29:05.000,n,-3988.95,-600.974
2024/10/09 00:29:10.000,n,-3988.5312,-600.93592
2024/10/09 00:29:15.001,n,-3987.9184,-600.93592
2024/10/09 00:29:20.008,n,-3988.95,-600.9164
2024/10/09 00:29:25.122,n,-3987.7144,-600.99352
2024/10/09 00:29:30.105,n,-3987.5048,-600.9164
2024/10/09 00:29:35.000,n,-3988.7404,-600.9164
2024/10/09 00:29:40.001,n,-3989.1488,-600.89732
2024/10/09 00:29:45.000,n,-3988.95,-600.974
2024/10/09 00:29:50.037,n,-3988.7404,-600.89732
2024/10/09 00:29:55.000,n,-3988.95,-600.85876
2024/10/09 00:30:00.000,n,-3989.1488,-600.93592
2024/10/09 00:30:05.000,n,-3987.7144,-600.93592
2024/10/09 00:30:10.000,n,-3979.2896,-600.9164
2024/10/09 00:30:15.000,n,-3986.8924,-600.8778
2024/10/09 00:30:20.000,n,-3989.1488,-600.95496
2024/10/09 00:30:25.000,n,-3988.5312,-600.95496
2024/10/09 00:30:30.000,n,-3988.332,-600.8202
2024/10/09 00:30:35.000,n,-3988.7404,-600.85876
2024/10/09 00:30:40.000,n,-3987.9184,-600.89732
2024/10/09 00:30:45.000,n,-3986.2744,-600.9164
2024/10/09 00:30:50.000,n,-3988.332,-600.95496
2024/10/09 00:30:55.000,n,-3988.5312,-600.99352
2024/10/09 00:31:00.000,n,-3988.95,-600.93592
2024/10/09 00:31:05.000,n,-3989.3584,-600.9164
2024/10/09 00:31:10.000,n,-3989.7668,-600.95496
2024/10/09 00:31:15.000,n,-3988.332,-600.93592
2024/10/09 00:31:20.000,n,-3988.1224,-600.974
2024/10/09 00:31:25.000,n,-3988.7404,-600.93592
2024/10/09 00:31:30.001,n,-3988.7404,-600.9164
2024/10/09 00:31:35.000,n,-3988.7404,-600.89732
2024/10/09 00:31:40.000,n,-3988.332,-600.89732
2024/10/09 00:31:45.000,n,-3989.1488,-600.9164
2024/10/09 00:31:50.000,n,-3989.1488,-600.974
2024/10/09 00:31:55.001,n,-3988.332,-600.89732
2024/10/09 00:32:00.000,n,-3989.1488,-600.95496
2024/10/09 00:32:05.000,n,-3989.3584,-600.89732
2024/10/09 00:32:10.000,n,-3989.7668,-600.974
2024/10/09 00:32:15.000,n,-3988.95,-600.93592
2024/10/09 00:32:20.001,n,-3988.5312,-600.974
2024/10/09 00:32:25.000,n,-3989.1488,-600.9164
2024/10/09 00:32:30.000,n,-3988.95,-600.9164
2024/10/09 00:32:35.000,n,-3988.95,-600.89732
2024/10/09 00:32:40.000,n,-3988.95,-600.83924
2024/10/09 00:32:45.000,n,-3989.1488,-600.9164
2024/10/09 00:32:50.000,n,-3988.5312,-600.95496
2024/10/09 00:32:55.000,n,-3988.95,-600.93592
2024/10/09 00:33:00.000,n,-3989.3584,-600.93592
2024/10/09 00:33:05.000,n,-3988.7404,-600.974
2024/10/09 00:33:10.000,n,-3989.1488,-600.95496
2024/10/09 00:33:15.051,n,-3988.332,-600.95496
2024/10/09 00:33:20.000,n,-3988.7404,-600.9164
2024/10/09 00:33:25.000,n,-3989.1488,-600.974
2024/10/09 00:33:30.000,n,-3988.1224,-600.974
2024/10/09 00:33:35.013,n,-3985.6564,-600.9164
2024/10/09 00:33:40.000,n,-3988.7404,-600.93592
2024/10/09 00:33:45.002,n,-3988.95,-600.9164
2024/10/09 00:33:50.000,n,-3979.9076,-601.03212
2024/10/09 00:33:55.000,n,-3987.7144,-600.974
2024/10/09 00:34:00.065,n,-3989.3584,-600.85876
2024/10/09 00:34:05.000,n,-3988.7404,-600.9164
2024/10/09 00:34:10.001,n,-3989.1488,-600.93592
2024/10/09 00:34:15.000,n,-3989.3584,-600.95496
2024/10/09 00:34:20.000,n,-3989.3584,-600.89732
2024/10/09 00:34:25.000,n,-3987.5048,-600.93592
2024/10/09 00:34:30.000,n,-3988.7404,-600.9164
2024/10/09 00:34:35.001,n,-3989.7668,-600.99352
2024/10/09 00:34:40.000,n,-3988.95,-600.95496
2024/10/09 00:34:45.000,n,-3988.5312,-600.9164
2024/10/09 00:34:50.000,n,-3988.95,-600.99352
2024/10/09 00:34:55.000,n,-3988.5312,-600.9164
2024/10/09 00:35:00.001,n,-3989.3584,-600.89732
2024/10/09 00:35:05.000,n,-3989.568,-600.95496
2024/10/09 00:35:10.000,n,-3988.7404,-600.95496
2024/10/09 00:35:15.032,n,-3988.5312,-600.8778
2024/10/09 00:35:20.000,n,-3989.1488,-600.95496
2024/10/09 00:35:25.000,n,-3989.568,-600.89732
2024/10/09 00:35:30.000,n,-3988.95,-601.03212
2024/10/09 00:35:35.000,n,-3989.568,-601.08972
2024/10/09 00:35:40.000,n,-3989.568,-600.99352
2024/10/09 00:35:45.014,n,-3987.9184,-600.93592
2024/10/09 00:35:50.024,n,-3989.568,-600.89732
2024/10/09 00:35:55.000,n,-3989.3584,-600.8778
2024/10/09 00:36:00.003,n,-3989.3584,-600.89732
2024/10/09 00:36:05.000,n,-3988.7404,-600.9164
2024/10/09 00:36:10.000,n,-3988.95,-600.974
2024/10/09 00:36:15.000,n,-3988.5312,-600.89732
2024/10/09 00:36:20.000,n,-3988.5312,-600.9164
2024/10/09 00:36:25.002,n,-3988.332,-600.95496
2024/10/09 00:36:30.000,n,-3989.568,-600.974
2024/10/09 00:36:35.000,n,-3989.1488,-600.95496
2024/10/09 00:36:40.000,n,-3989.7668,-600.95496
2024/10/09 00:36:45.000,n,-3988.332,-601.01256
2024/10/09 00:36:50.001,n,-3989.1488,-600.95496
2024/10/09 00:36:55.000,n,-3989.1488,-600.9164
2024/10/09 00:37:00.000,n,-3988.5312,-600.95496
2024/10/09 00:37:05.085,n,-3988.7404,-600.974
2024/10/09 00:37:10.000,n,-3988.5312,-600.974
2024/10/09 00:37:15.001,n,-3986.4784,-600.93592
2024/10/09 00:37:20.000,n,-3989.1488,-600.99352
2024/10/09 00:37:25.000,n,-3989.3584,-600.83924
2024/10/09 00:37:30.000,n,-3989.1488,-600.9164
2024/10/09 00:37:35.013,n,-3989.3584,-600.93592
2024/10/09 00:37:40.067,n,-3988.7404,-600.95496
2024/10/09 00:37:45.000,n,-3989.1488,-600.93592
2024/10/09 00:37:50.000,n,-3989.1488,-600.95496
2024/10/09 00:37:55.000,n,-3989.1488,-601.03212
2024/10/09 00:38:00.000,n,-3989.3584,-600.93592
2024/10/09 00:38:05.000,n,-3989.3584,-601.07068
2024/10/09 00:38:10.000,n,-3988.7404,-600.8778
2024/10/09 00:38:15.003,n,-3988.332,-600.974
2024/10/09 00:38:20.000,n,-3988.332,-600.95496
2024/10/09 00:38:25.000,n,-3988.7404,-600.974
2024/10/09 00:38:30.000,n,-3988.95,-600.99352
2024/10/09 00:38:35.000,n,-3989.7668,-600.93592
2024/10/09 00:38:40.003,n,-3988.1224,-600.95496
2024/10/09 00:38:45.000,n,-3988.95,-601.03212
2024/10/09 00:38:50.000,n,-3989.568,-600.99352
2024/10/09 00:38:55.000,n,-3988.7404,-600.95496
2024/10/09 00:39:00.000,n,-3989.7668,-600.89732
2024/10/09 00:39:05.002,n,-3989.3584,-601.01256
2024/10/09 00:39:10.000,n,-3989.568,-600.99352
2024/10/09 00:39:15.000,n,-3987.7144,-600.93592
2024/10/09 00:39:20.000,n,-3988.95,-600.95496
2024/10/09 00:39:25.000,n,-3988.1224,-600.974
2024/10/09 00:39:30.138,n,-3989.1488,-600.974
2024/10/09 00:39:35.000,n,-3989.7668,-600.95496
2024/10/09 00:39:40.000,n,-3988.5312,-600.95496
2024/10/09 00:39:45.000,n,-3988.7404,-600.93592
2024/10/09 00:39:50.000,n,-3988.95,-600.89732
2024/10/09 00:39:55.001,n,-3988.332,-600.95496
2024/10/09 00:40:00.000,n,-3989.3584,-600.93592
2024/10/09 00:40:05.000,n,-3988.1224,-601.01256
2024/10/09 00:40:10.000,n,-3988.5312,-600.974
2024/10/09 00:40:15.000,n,-3988.95,-600.8778
2024/10/09 00:40:20.003,n,-3989.568,-600.9164
2024/10/09 00:40:25.000,n,-3989.1488,-601.03212
2024/10/09 00:40:30.004,n,-3988.5312,-600.93592
2024/10/09 00:40:35.000,n,-3989.7668,-600.95496
2024/10/09 00:40:40.000,n,-3988.95,-600.99352
2024/10/09 00:40:45.000,n,-3990.1752,-600.99352
2024/10/09 00:40:50.000,n,-3988.95,-600.95496
2024/10/09 00:40:55.004,n,-3989.568,-600.89732
2024/10/09 00:41:00.000,n,-3988.332,-601.12828
2024/10/09 00:41:05.007,n,-3989.568,-600.95496
2024/10/09 00:41:10.000,n,-3986.8924,-600.9164
2024/10/09 00:41:15.000,n,-3988.7404,-600.95496
2024/10/09 00:41:20.003,n,-3989.9764,-600.9164
2024/10/09 00:41:25.000,n,-3989.568,-601.01256
2024/10/09 00:41:30.000,n,-3989.7668,-600.95496
2024/10/09 00:41:35.000,n,-3990.1752,-600.95496
2024/10/09 00:41:40.000,n,-3990.3844,-600.93592
2024/10/09 00:41:45.125,n,-3988.332,-600.99352
2024/10/09 00:41:50.000,n,-3988.95,-601.03212
2024/10/09 00:41:55.000,n,-3989.1488,-600.93592
2024/10/09 00:42:00.000,n,-3989.1488,-600.85876
2024/10/09 00:42:05.000,n,-3989.1488,-601.07068
2024/10/09 00:42:10.002,n,-3989.1488,-601.03212
2024/10/09 00:42:15.000,n,-3989.1488,-600.974
2024/10/09 00:42:20.000,n,-3989.7668,-601.03212
2024/10/09 00:42:25.000,n,-3987.9184,-601.05116
2024/10/09 00:42:30.000,n,-3989.3584,-600.974
2024/10/09 00:42:35.001,n,-3989.7668,-600.99352
2024/10/09 00:42:40.000,n,-3989.1488,-600.99352
2024/10/09 00:42:45.005,n,-3990.1752,-601.07068
2024/10/09 00:42:50.000,n,-3989.9764,-601.01256
2024/10/09 00:42:55.000,n,-3980.112,-600.93592
2024/10/09 00:43:00.001,n,-3989.568,-600.974
2024/10/09 00:43:05.000,n,-3989.1488,-601.01256
2024/10/09 00:43:10.004,n,-3989.3584,-601.01256
2024/10/09 00:43:15.000,n,-3986.8924,-600.93592
2024/10/09 00:43:20.000,n,-3990.1752,-600.95496
2024/10/09 00:43:25.000,n,-3989.568,-601.01256
2024/10/09 00:43:30.000,n,-3988.7404,-601.03212
2024/10/09 00:43:35.004,n,-3988.95,-600.9164
2024/10/09 00:43:40.000,n,-3989.1488,-600.99352
2024/10/09 00:43:45.000,n,-3989.7668,-600.974
2024/10/09 00:43:50.000,n,-3988.95,-600.95496
2024/10/09 00:43:55.000,n,-3989.3584,-600.99352
2024/10/09 00:44:00.004,n,-3988.95,-600.9164
2024/10/09 00:44:05.000,n,-3989.568,-601.08972
2024/10/09 00:44:10.000,n,-3988.95,-600.99352
2024/10/09 00:44:15.000,n,-3989.3584,-600.89732
2024/10/09 00:44:20.000,n,-3988.95,-601.03212
2024/10/09 00:44:25.002,n,-3990.3844,-600.974
2024/10/09 00:44:30.000,n,-3989.1488,-600.974
2024/10/09 00:44:35.000,n,-3987.9184,-600.974
2024/10/09 00:44:40.000,n,-3989.7668,-601.05116
2024/10/09 00:44:45.009,n,-3988.95,-600.974
2024/10/09 00:44:50.002,n,-3989.7668,-600.9164
2024/10/09 00:44:55.000,n,-3989.1488,-601.01256
2024/10/09 00:45:00.005,n,-3988.95,-600.9164
2024/10/09 00:45:05.000,n,-3988.5312,-600.95496
2024/10/09 00:45:10.000,n,-3989.568,-600.99352
2024/10/09 00:45:15.002,n,-3989.7668,-601.05116
2024/10/09 00:45:20.000,n,-3989.1488,-600.95496
2024/10/09 00:45:25.005,n,-3989.9764,-600.93592
2024/10/09 00:45:30.000,n,-3989.568,-600.95496
2024/10/09 00:45:35.000,n,-3988.95,-600.95496
2024/10/09 00:45:40.001,n,-3989.3584,-601.01256
2024/10/09 00:45:45.000,n,-3989.9764,-601.05116
2024/10/09 00:45:50.005,n,-3989.568,-600.89732
2024/10/09 00:45:55.000,n,-3989.3584,-600.974
2024/10/09 00:46:00.000,n,-3989.7668,-601.03212
2024/10/09 00:46:05.001,n,-3989.568,-601.01256
2024/10/09 00:46:10.000,n,-3989.9764,-600.99352
2024/10/09 00:46:15.004,n,-3989.7668,-600.93592
2024/10/09 00:46:20.000,n,-3989.7668,-601.07068
2024/10/09 00:46:25.000,n,-3989.7668,-600.974
2024/10/09 00:46:30.000,n,-3989.1488,-601.10924
2024/10/09 00:46:35.010,n,-3989.1488,-601.03212
2024/10/09 00:46:40.003,n,-3990.1752,-600.974
2024/10/09 00:46:45.000,n,-3989.7668,-601.05116
2024/10/09 00:46:50.000,n,-3989.1488,-601.01256
2024/10/09 00:46:55.000,n,-3989.3584,-600.974
2024/10/09 00:47:00.000,n,-3988.95,-601.05116
2024/10/09 00:47:05.003,n,-3988.95,-600.95496
2024/10/09 00:47:10.000,n,-3988.7404,-600.974
2024/10/09 00:47:15.005,n,-3989.9764,-600.99352
2024/10/09 00:47:20.000,n,-3989.3584,-601.03212
2024/10/09 00:47:25.000,n,-3989.9764,-601.03212
2024/10/09 00:47:30.002,n,-3989.1488,-601.03212
2024/10/09 00:47:35.036,n,-3988.7404,-601.08972
2024/10/09 00:47:40.005,n,-3988.7404,-601.05116
2024/10/09 00:47:45.000,n,-3987.9184,-601.07068
2024/10/09 00:47:50.000,n,-3980.316,-601.07068
2024/10/09 00:47:55.001,n,-3988.95,-601.07068
2024/10/09 00:48:00.000,n,-3989.3584,-601.03212
2024/10/09 00:48:05.004,n,-3988.7404,-600.974
2024/10/09 00:48:10.000,n,-3989.568,-600.974
2024/10/09 00:48:15.000,n,-3988.5312,-601.01256
2024/10/09 00:48:20.001,n,-3989.1488,-601.03212
2024/10/09 00:48:25.000,n,-3989.7668,-600.974
2024/10/09 00:48:30.004,n,-3988.7404,-600.99352
2024/10/09 00:48:35.073,n,-3988.1224,-601.01256
2024/10/09 00:48:40.000,n,-3989.3584,-600.974
2024/10/09 00:48:45.000,n,-3989.7668,-600.99352
2024/10/09 00:48:50.000,n,-3989.1488,-601.03212
2024/10/09 00:48:55.003,n,-3989.7668,-601.01256
2024/10/09 00:49:00.000,n,-3988.332,-601.01256
2024/10/09 00:49:05.000,n,-3988.7404,-600.9164
2024/10/09 00:49:10.000,n,-3989.1488,-601.03212
2024/10/09 00:49:15.000,n,-3989.1488,-601.01256
2024/10/09 00:49:20.003,n,-3989.1488,-600.95496
2024/10/09 00:49:25.000,n,-3981.1432,-600.99352
2024/10/09 00:49:30.007,n,-3989.3584,-601.01256
2024/10/09 00:49:35.000,n,-3988.7404,-600.99352
2024/10/09 00:49:40.000,n,-3989.7668,-600.974
2024/10/09 00:49:45.002,n,-3989.3584,-600.99352
2024/10/09 00:49:50.000,n,-3989.3584,-600.974
2024/10/09 00:49:55.005,n,-3989.7668,-600.99352
2024/10/09 00:50:00.000,n,-3989.7668,-600.99352
2024/10/09 00:50:05.000,n,-3989.7668,-600.974
2024/10/09 00:50:10.002,n,-3988.7404,-601.05116
2024/10/09 00:50:15.000,n,-3989.568,-601.01256
2024/10/09 00:50:20.005,n,-3989.3584,-601.05116
2024/10/09 00:50:25.000,n,-3989.9764,-601.03212
2024/10/09 00:50:30.000,n,-3989.3584,-601.01256
2024/10/09 00:50:35.002,n,-3989.3584,-601.01256
2024/10/09 00:50:40.000,n,-3990.1752,-600.974
2024/10/09 00:50:45.005,n,-3990.1752,-601.07068
2024/10/09 00:50:50.000,n,-3989.3584,-601.03212
2024/10/09 00:50:55.000,n,-3989.7668,-601.05116
2024/10/09 00:51:00.002,n,-3990.7928,-601.03212
2024/10/09 00:51:05.000,n,-3981.7612,-601.05116
2024/10/09 00:51:10.004,n,-3988.95,-601.03212
2024/10/09 00:51:15.000,n,-3990.594,-600.974
2024/10/09 00:51:20.000,n,-3988.7404,-600.99352
2024/10/09 00:51:25.009,n,-3989.1488,-601.07068
2024/10/09 00:51:30.000,n,-3990.594,-600.99352
2024/10/09 00:51:35.003,n,-3988.95,-600.99352
2024/10/09 00:51:40.000,n,-3980.7296,-601.08972
2024/10/09 00:51:45.007,n,-3990.3844,-600.93592
2024/10/09 00:51:50.000,n,-3989.568,-601.03212
2024/10/09 00:51:55.008,n,-3989.3584,-600.99352
2024/10/09 00:52:00.003,n,-3990.3844,-601.03212
2024/10/09 00:52:05.000,n,-3990.1752,-601.07068
2024/10/09 00:52:10.007,n,-3989.568,-601.08972
2024/10/09 00:52:15.000,n,-3989.568,-601.05116
2024/10/09 00:52:20.000,n,-3989.7668,-601.01256
2024/10/09 00:52:25.003,n,-3989.3584,-601.01256
2024/10/09 00:52:30.000,n,-3989.7668,-601.10924
2024/10/09 00:52:35.005,n,-3989.9764,-601.05116
2024/10/09 00:52:40.000,n,-3989.3584,-600.9164
2024/10/09 00:52:45.000,n,-3990.1752,-601.03212
2024/10/09 00:52:50.003,n,-3989.3584,-600.93592
2024/10/09 00:52:55.000,n,-3990.3844,-600.99352
2024/10/09 00:53:00.005,n,-3988.95,-601.03212
2024/10/09 00:53:05.000,n,-3989.9764,-601.01256
2024/10/09 00:53:10.000,n,-3990.594,-601.10924
2024/10/09 00:53:15.001,n,-3989.7668,-601.07068
2024/10/09 00:53:20.000,n,-3989.1488,-601.03212
2024/10/09 00:53:25.004,n,-3990.3844,-601.01256
2024/10/09 00:53:30.000,n,-3989.3584,-601.01256
2024/10/09 00:53:35.000,n,-3989.9764,-601.01256
2024/10/09 00:53:40.001,n,-3990.3844,-601.07068
2024/10/09 00:53:45.000,n,-3989.9764,-601.07068
2024/10/09 00:53:50.005,n,-3989.1488,-601.01256
2024/10/09 00:53:55.000,n,-3989.568,-601.01256
2024/10/09 00:54:00.007,n,-3989.9764,-600.99352
2024/10/09 00:54:05.000,n,-3989.3584,-601.03212
2024/10/09 00:54:10.000,n,-3989.9764,-601.05116
2024/10/09 00:54:15.004,n,-3989.7668,-601.01256
2024/10/09 00:54:20.000,n,-3989.1488,-600.974
2024/10/09 00:54:25.010,n,-3989.9764,-601.01256
2024/10/09 00:54:30.000,n,-3989.9764,-600.99352
2024/10/09 00:54:35.000,n,-3989.9764,-601.01256
2024/10/09 00:54:40.004,n,-3988.95,-601.07068
2024/10/09 00:54:45.000,n,-3989.9764,-601.03212
2024/10/09 00:54:50.006,n,-3989.9764,-600.974
2024/10/09 00:54:55.000,n,-3989.7668,-601.03212
2024/10/09 00:55:00.000,n,-3990.3844,-601.05116
2024/10/09 00:55:05.003,n,-3989.1488,-600.9164
2024/10/09 00:55:10.000,n,-3990.1752,-601.03212
2024/10/09 00:55:15.005,n,-3989.9764,-601.03212
2024/10/09 00:55:20.000,n,-3988.95,-601.05116
2024/10/09 00:55:25.000,n,-3990.1752,-601.01256
2024/10/09 00:55:30.016,n,-3988.95,-601.03212
2024/10/09 00:55:35.019,n,-3990.1752,-600.99352
2024/10/09 00:55:40.005,n,-3988.1224,-601.03212
2024/10/09 00:55:45.000,n,-3982.1696,-601.12828
2024/10/09 00:55:50.000,n,-3989.3584,-600.95496
2024/10/09 00:55:55.002,n,-3989.7668,-601.03212
2024/10/09 00:56:00.000,n,-3990.594,-601.03212
2024/10/09 00:56:05.005,n,-3989.9764,-600.99352
2024/10/09 00:56:10.000,n,-3990.7928,-601.03212
2024/10/09 00:56:15.007,n,-3990.7928,-601.03212
2024/10/09 00:56:20.001,n,-3989.3584,-601.01256
2024/10/09 00:56:25.000,n,-3990.3844,-601.08972
2024/10/09 00:56:30.034,n,-3981.1432,-600.99352
2024/10/09 00:56:35.000,n,-3989.9764,-601.08972
2024/10/09 00:56:40.007,n,-3989.7668,-601.14832
2024/10/09 00:56:45.000,n,-3990.3844,-601.14832
2024/10/09 00:56:50.000,n,-3989.1488,-601.01256
2024/10/09 00:56:55.003,n,-3989.7668,-601.03212
2024/10/09 00:57:00.000,n,-3989.568,-601.05116
2024/10/09 00:57:05.006,n,-3990.594,-601.10924
2024/10/09 00:57:10.000,n,-3989.7668,-601.03212
2024/10/09 00:57:15.000,n,-3989.9764,-601.03212
2024/10/09 00:57:20.003,n,-3990.594,-601.14832
2024/10/09 00:57:25.000,n,-3989.3584,-600.974
2024/10/09 00:57:30.006,n,-3989.9764,-601.10924
2024/10/09 00:57:35.000,n,-3990.3844,-600.99352
2024/10/09 00:57:40.000,n,-3989.7668,-601.03212
2024/10/09 00:57:45.002,n,-3989.7668,-601.01256
2024/10/09 00:57:50.000,n,-3990.7928,-601.07068
2024/10/09 00:57:55.005,n,-3989.7668,-601.08972
2024/10/09 00:58:00.000,n,-3989.568,-601.10924
2024/10/09 00:58:05.120,n,-3989.7668,-601.05116
2024/10/09 00:58:10.002,n,-3990.1752,-601.08972
2024/10/09 00:58:15.000,n,-3990.1752,-601.03212
2024/10/09 00:58:20.005,n,-3989.568,-601.12828
2024/10/09 00:58:25.000,n,-3990.594,-600.99352
2024/10/09 00:58:30.008,n,-3989.9764,-601.05116
2024/10/09 00:58:35.001,n,-3989.3584,-601.01256
2024/10/09 00:58:40.000,n,-3988.95,-601.07068
2024/10/09 00:58:45.005,n,-3989.9764,-601.07068
2024/10/09 00:58:50.000,n,-3989.7668,-601.07068
2024/10/09 00:58:55.007,n,-3989.7668,-601.03212
2024/10/09 00:59:00.001,n,-3990.7928,-601.07068
2024/10/09 00:59:05.000,n,-3989.9764,-600.974
2024/10/09 00:59:10.004,n,-3990.3844,-601.05116
2024/10/09 00:59:15.000,n,-3989.9764,-600.99352
2024/10/09 00:59:20.007,n,-3990.594,-601.03212
2024/10/09 00:59:25.000,n,-3989.568,-601.07068
2024/10/09 00:59:30.000,n,-3991.0024,-601.01256
2024/10/09 00:59:35.003,n,-3990.594,-601.07068
2024/10/09 00:59:40.000,n,-3990.594,-601.08972
2024/10/09 00:59:45.006,n,-3990.594,-601.01256
2024/10/09 00:59:50.000,n,-3981.3424,-601.01256
2024/10/09 00:59:55.000,n,-3989.9764,-601.03212
2024/10/09 01:00:00.003,n,-3989.7668,-601.07068
2024/10/09 01:00:05.000,n,-3990.3844,-601.03212
2024/10/09 01:00:10.006,n,-3989.3584,-601.08972
2024/10/09 01:00:15.000,n,-3990.3844,-601.08972
2024/10/09 01:00:20.125,n,-3989.7668,-601.07068
2024/10/09 01:00:25.002,n,-3990.3844,-601.14832
2024/10/09 01:00:30.000,n,-3989.7668,-601.05116
2024/10/09 01:00:35.007,n,-3990.1752,-601.05116
2024/10/09 01:00:40.000,n,-3989.7668,-601.08972
2024/10/09 01:00:45.009,n,-3989.1488,-601.12828
2024/10/09 01:00:50.002,n,-3990.3844,-600.95496
2024/10/09 01:00:55.000,n,-3988.95,-601.07068
2024/10/09 01:01:00.005,n,-3990.594,-601.05116
2024/10/09 01:01:05.000,n,-3989.1488,-601.03212
2024/10/09 01:01:10.008,n,-3989.9764,-601.05116
2024/10/09 01:01:15.001,n,-3989.1488,-601.03212
2024/10/09 01:01:20.000,n,-3989.568,-600.95496
2024/10/09 01:01:25.004,n,-3989.9764,-601.05116
2024/10/09 01:01:30.000,n,-3989.568,-601.01256
2024/10/09 01:01:35.041,n,-3988.95,-601.03212
2024/10/09 01:01:40.000,n,-3987.3004,-601.05116
2024/10/09 01:01:45.000,n,-3989.7668,-601.05116
2024/10/09 01:01:50.004,n,-3988.1224,-601.20544
2024/10/09 01:01:55.000,n,-3988.7404,-601.08972
2024/10/09 01:02:00.009,n,-3987.9184,-601.05116
2024/10/09 01:02:05.000,n,-3990.1752,-601.07068
2024/10/09 01:02:10.000,n,-3989.568,-600.99352
2024/10/09 01:02:15.004,n,-3980.934,-601.05116
2024/10/09 01:02:20.000,n,-3989.7668,-601.03212
2024/10/09 01:02:25.007,n,-3989.7668,-600.95496
2024/10/09 01:02:30.000,n,-3989.7668,-600.99352
