"Timestamp","TZ","V_(S1)_PAD (1S) (V)","I_(S1)_PAD (1S) (mA)"
2024/10/13 00:23:45.007,n,-3989.5708,-600.77148
2024/10/13 00:23:50.000,n,-3989.7696,-600.79052
2024/10/13 00:23:55.000,n,-3988.3352,-600.81004
2024/10/13 00:24:00.003,n,-3990.178,-600.82912
2024/10/13 00:24:05.000,n,-3988.9532,-600.81004
2024/10/13 00:24:10.006,n,-3988.9532,-600.88672
2024/10/13 00:24:15.000,n,-3989.152,-600.73292
2024/10/13 00:24:20.000,n,-3989.152,-600.79052
2024/10/13 00:24:25.012,n,-3988.9532,-600.77148
2024/10/13 00:24:30.000,n,-3988.7436,-600.77148
2024/10/13 00:24:35.005,n,-3988.7436,-600.84816
2024/10/13 00:24:40.000,n,-3982.7904,-600.77148
2024/10/13 00:24:45.008,n,-3988.9532,-600.77148
2024/10/13 00:24:50.001,n,-3988.9532,-600.79052
2024/10/13 00:24:55.000,n,-3988.3352,-600.75196
2024/10/13 00:25:00.005,n,-3989.9792,-600.81004
2024/10/13 00:25:05.000,n,-3988.5392,-600.73292
2024/10/13 00:25:10.008,n,-3988.5392,-600.84816
2024/10/13 00:25:15.002,n,-3989.5708,-600.81004
2024/10/13 00:25:20.000,n,-3988.9532,-600.75196
2024/10/13 00:25:25.004,n,-3989.7696,-600.81004
2024/10/13 00:25:30.000,n,-3989.9792,-600.82912
2024/10/13 00:25:35.008,n,-3988.7436,-600.77148
2024/10/13 00:25:40.106,n,-3988.9532,-600.75196
2024/10/13 00:25:45.000,n,-3988.9532,-600.81004
2024/10/13 00:25:50.005,n,-3988.9532,-600.82912
2024/10/13 00:25:55.000,n,-3990.178,-600.75196
2024/10/13 00:26:00.007,n,-3989.3612,-600.82912
2024/10/13 00:26:05.001,n,-3989.152,-600.79052
2024/10/13 00:26:10.022,n,-3988.9532,-600.82912
2024/10/13 00:26:15.003,n,-3987.9212,-600.81004
2024/10/13 00:26:20.000,n,-3989.7696,-600.82912
2024/10/13 00:26:25.006,n,-3989.152,-600.79052
2024/10/13 00:26:30.000,n,-3989.3612,-600.81004
2024/10/13 00:26:35.000,n,-3989.5708,-600.84816
2024/10/13 00:26:40.003,n,-3988.9532,-600.77148
2024/10/13 00:26:45.000,n,-3989.5708,-600.73292
2024/10/13 00:26:50.006,n,-3989.3612,-600.82912
2024/10/13 00:26:55.000,n,-3987.9212,-600.77148
2024/10/13 00:27:00.009,n,-3989.152,-600.82912
2024/10/13 00:27:05.002,n,-3989.5708,-600.84816
2024/10/13 00:27:10.000,n,-3989.5708,-600.82912
2024/10/13 00:27:15.005,n,-3988.7436,-600.79052
2024/10/13 00:27:20.000,n,-3989.152,-600.88672
2024/10/13 00:27:25.008,n,-3989.7696,-600.82912
2024/10/13 00:27:30.001,n,-3988.7436,-600.81004
2024/10/13 00:27:35.000,n,-3989.9792,-600.81004
2024/10/13 00:27:40.005,n,-3988.9532,-600.82912
2024/10/13 00:27:45.000,n,-3988.9532,-600.77148
2024/10/13 00:27:50.008,n,-3989.3612,-600.75196
2024/10/13 00:27:55.001,n,-3988.5392,-600.79052
2024/10/13 00:28:00.000,n,-3988.5392,-600.77148
2024/10/13 00:28:05.004,n,-3989.152,-600.79052
2024/10/13 00:28:10.000,n,-3989.152,-600.88672
2024/10/13 00:28:15.007,n,-3989.5708,-600.79052
2024/10/13 00:28:20.000,n,-3989.152,-600.86768
2024/10/13 00:28:25.000,n,-3988.5392,-600.79052
2024/10/13 00:28:30.004,n,-3988.9532,-600.79052
2024/10/13 00:28:35.000,n,-3989.3612,-600.81004
2024/10/13 00:28:40.007,n,-3988.7436,-600.84816
2024/10/13 00:28:45.001,n,-3988.5392,-600.84816
2024/10/13 00:28:50.000,n,-3989.5708,-600.79052
2024/10/13 00:28:55.004,n,-3989.5708,-600.82912
2024/10/13 00:29:00.096,n,-3989.3612,-600.79052
2024/10/13 00:29:05.006,n,-3989.3612,-600.81004
2024/10/13 00:29:10.000,n,-3988.9532,-600.81004
2024/10/13 00:29:15.009,n,-3989.7696,-600.75196
2024/10/13 00:29:20.003,n,-3989.152,-600.79052
2024/10/13 00:29:25.000,n,-3989.7696,-600.84816
2024/10/13 00:29:30.006,n,-3989.152,-600.88672
2024/10/13 00:29:35.003,n,-3987.7172,-600.81004
2024/10/13 00:29:40.032,n,-3988.9532,-600.81004
2024/10/13 00:29:45.002,n,-3989.9792,-600.79052
2024/10/13 00:29:50.000,n,-3988.3352,-600.77148
2024/10/13 00:29:55.005,n,-3986.068,-600.84816
2024/10/13 00:30:00.000,n,-3989.5708,-600.75196
2024/10/13 00:30:05.009,n,-3989.5708,-600.81004
2024/10/13 00:30:10.002,n,-3989.3612,-600.82912
2024/10/13 00:30:15.000,n,-3989.7696,-600.81004
2024/10/13 00:30:20.005,n,-3989.7696,-600.84816
2024/10/13 00:30:25.000,n,-3988.7436,-600.81004
2024/10/13 00:30:30.109,n,-3987.5132,-600.79052
2024/10/13 00:30:35.001,n,-3989.5708,-600.79052
2024/10/13 00:30:40.000,n,-3989.5708,-600.84816
2024/10/13 00:30:45.005,n,-3989.5708,-600.73292
2024/10/13 00:30:50.000,n,-3989.152,-600.81004
2024/10/13 00:30:55.008,n,-3988.1256,-600.86768
2024/10/13 00:31:00.000,n,-3987.3036,-600.88672
2024/10/13 00:31:05.000,n,-3990.3876,-600.81004
2024/10/13 00:31:10.004,n,-3989.5708,-600.81004
2024/10/13 00:31:15.000,n,-3990.3876,-600.84816
2024/10/13 00:31:20.007,n,-3989.3612,-600.81004
2024/10/13 00:31:25.000,n,-3989.5708,-600.77148
2024/10/13 00:31:30.010,n,-3988.9532,-600.77148
2024/10/13 00:31:35.003,n,-3989.152,-600.84816
2024/10/13 00:31:40.000,n,-3988.7436,-600.84816
2024/10/13 00:31:45.006,n,-3989.152,-600.84816
2024/10/13 00:31:50.019,n,-3983.1988,-600.86768
2024/10/13 00:31:55.140,n,-3989.5708,-600.79052
2024/10/13 00:32:00.003,n,-3988.9532,-600.82912
2024/10/13 00:32:05.000,n,-3989.152,-600.84816
2024/10/13 00:32:10.006,n,-3988.5392,-600.84816
2024/10/13 00:32:15.000,n,-3989.152,-600.81004
2024/10/13 00:32:20.009,n,-3989.5708,-600.81004
2024/10/13 00:32:25.002,n,-3988.1256,-600.75196
2024/10/13 00:32:30.000,n,-3989.5708,-600.79052
2024/10/13 00:32:35.008,n,-3989.7696,-600.77148
2024/10/13 00:32:40.000,n,-3987.3036,-600.81004
2024/10/13 00:32:45.009,n,-3988.9532,-600.73292
2024/10/13 00:32:50.002,n,-3990.178,-600.77148
2024/10/13 00:32:55.000,n,-3988.5392,-600.79052
2024/10/13 00:33:00.005,n,-3989.7696,-600.82912
2024/10/13 00:33:05.000,n,-3989.152,-600.79052
2024/10/13 00:33:10.009,n,-3989.5708,-600.75196
2024/10/13 00:33:15.002,n,-3985.2512,-600.79052
2024/10/13 00:33:20.000,n,-3989.152,-600.77148
2024/10/13 00:33:25.005,n,-3989.3612,-600.77148
2024/10/13 00:33:30.058,n,-3988.5392,-600.81004
2024/10/13 00:33:35.008,n,-3989.9792,-600.79052
2024/10/13 00:33:40.001,n,-3989.3612,-600.77148
2024/10/13 00:33:45.011,n,-3981.1412,-600.84816
2024/10/13 00:33:50.005,n,-3990.178,-600.77148
2024/10/13 00:33:55.000,n,-3989.3612,-600.79052
2024/10/13 00:34:00.007,n,-3989.152,-600.82912
2024/10/13 00:34:05.000,n,-3989.9792,-600.79052
2024/10/13 00:34:10.010,n,-3989.152,-600.77148
2024/10/13 00:34:15.003,n,-3988.3352,-600.81004
2024/10/13 00:34:20.000,n,-3989.5708,-600.86768
2024/10/13 00:34:25.008,n,-3989.152,-600.77148
2024/10/13 00:34:30.000,n,-3989.9792,-600.79052
2024/10/13 00:34:35.089,n,-3988.5392,-600.82912
2024/10/13 00:34:40.003,n,-3989.9792,-600.75196
2024/10/13 00:34:45.000,n,-3989.152,-600.86768
2024/10/13 00:34:50.006,n,-3988.7436,-600.71336
2024/10/13 00:34:55.000,n,-3989.5708,-600.84816
2024/10/13 00:35:00.010,n,-3988.9532,-600.75196
2024/10/13 00:35:05.002,n,-3989.152,-600.77148
2024/10/13 00:35:10.000,n,-3989.3612,-600.82912
2024/10/13 00:35:15.005,n,-3989.3612,-600.81004
2024/10/13 00:35:20.000,n,-3989.152,-600.77148
2024/10/13 00:35:25.009,n,-3989.7696,-600.82912
2024/10/13 00:35:30.002,n,-3989.7696,-600.77148
2024/10/13 00:35:35.108,n,-3988.7436,-600.75196
2024/10/13 00:35:40.005,n,-3989.5708,-600.75196
2024/10/13 00:35:45.000,n,-3989.152,-600.79052
2024/10/13 00:35:50.008,n,-3988.5392,-600.75196
2024/10/13 00:35:55.001,n,-3989.3612,-600.75196
2024/10/13 00:36:00.011,n,-3988.1256,-600.73292
2024/10/13 00:36:05.005,n,-3988.9532,-600.75196
2024/10/13 00:36:10.000,n,-3989.152,-600.79052
2024/10/13 00:36:15.007,n,-3989.152,-600.81004
2024/10/13 00:36:20.001,n,-3988.5392,-600.81004
2024/10/13 00:36:25.011,n,-3989.9792,-600.79052
2024/10/13 00:36:30.004,n,-3989.9792,-600.77148
2024/10/13 00:36:35.000,n,-3988.7436,-600.81004
2024/10/13 00:36:40.007,n,-3989.3612,-600.86768
2024/10/13 00:36:45.000,n,-3989.9792,-600.79052
2024/10/13 00:36:50.027,n,-3988.1256,-600.79052
2024/10/13 00:36:55.004,n,-3990.796,-600.81004
2024/10/13 00:37:00.000,n,-3989.152,-600.79052
2024/10/13 00:37:05.007,n,-3989.7696,-600.82912
2024/10/13 00:37:10.000,n,-3987.7172,-600.81004
2024/10/13 00:37:15.010,n,-3988.5392,-600.79052
2024/10/13 00:37:20.037,n,-3983.4084,-600.75196
2024/10/13 00:37:25.000,n,-3989.7696,-600.75196
2024/10/13 00:37:30.001,n,-3989.7696,-600.79052
2024/10/13 00:37:35.000,n,-3989.7696,-600.79052
2024/10/13 00:37:40.009,n,-3989.5708,-600.73292
2024/10/13 00:37:45.003,n,-3989.5708,-600.77148
2024/10/13 00:37:50.000,n,-3989.3612,-600.75196
2024/10/13 00:37:55.006,n,-3989.5708,-600.79052
2024/10/13 00:38:00.000,n,-3989.152,-600.82912
2024/10/13 00:38:05.009,n,-3989.3612,-600.84816
2024/10/13 00:38:10.002,n,-3989.3612,-600.79052
2024/10/13 00:38:15.012,n,-3989.3612,-600.79052
2024/10/13 00:38:20.005,n,-3989.3612,-600.75196
2024/10/13 00:38:25.000,n,-3989.152,-600.81004
2024/10/13 00:38:30.008,n,-3988.7436,-600.73292
2024/10/13 00:38:35.001,n,-3989.5708,-600.77148
2024/10/13 00:38:40.011,n,-3980.1148,-600.73292
2024/10/13 00:38:45.005,n,-3989.3612,-600.81004
2024/10/13 00:38:50.000,n,-3988.7436,-600.75196
2024/10/13 00:38:55.008,n,-3989.152,-600.79052
2024/10/13 00:39:00.001,n,-3989.3612,-600.71336
2024/10/13 00:39:05.012,n,-3989.152,-600.82912
2024/10/13 00:39:10.038,n,-3989.152,-600.75196
2024/10/13 00:39:15.000,n,-3979.4972,-600.71336
2024/10/13 00:39:20.008,n,-3990.3876,-600.79052
2024/10/13 00:39:25.001,n,-3989.3612,-600.73292
2024/10/13 00:39:30.010,n,-3989.3612,-600.82912
2024/10/13 00:39:35.005,n,-3989.7696,-600.82912
2024/10/13 00:39:40.000,n,-3989.3612,-600.75196
2024/10/13 00:39:45.007,n,-3988.9532,-600.75196
2024/10/13 00:39:50.001,n,-3989.5708,-600.77148
2024/10/13 00:39:55.010,n,-3989.3612,-600.75196
2024/10/13 00:40:00.003,n,-3989.152,-600.75196
2024/10/13 00:40:05.000,n,-3989.7696,-600.82912
2024/10/13 00:40:10.006,n,-3989.3612,-600.79052
2024/10/13 00:40:15.000,n,-3989.5708,-600.75196
2024/10/13 00:40:20.010,n,-3988.9532,-600.79052
2024/10/13 00:40:25.003,n,-3989.3612,-600.73292
2024/10/13 00:40:30.012,n,-3989.152,-600.86768
2024/10/13 00:40:35.006,n,-3988.9532,-600.77148
2024/10/13 00:40:40.000,n,-3989.5708,-600.77148
2024/10/13 00:40:45.009,n,-3989.7696,-600.81004
2024/10/13 00:40:50.002,n,-3989.7696,-600.79052
2024/10/13 00:40:55.012,n,-3990.178,-600.77148
2024/10/13 00:41:00.005,n,-3989.3612,-600.79052
2024/10/13 00:41:05.000,n,-3989.5708,-600.79052
2024/10/13 00:41:10.141,n,-3988.9532,-600.77148
2024/10/13 00:41:15.002,n,-3989.5708,-600.79052
2024/10/13 00:41:20.011,n,-3989.7696,-600.81004
2024/10/13 00:41:25.006,n,-3990.178,-600.77148
2024/10/13 00:41:30.032,n,-3989.5708,-600.77148
2024/10/13 00:41:35.008,n,-3984.2252,-600.90624
2024/10/13 00:41:40.002,n,-3989.9792,-600.79052
2024/10/13 00:41:45.011,n,-3989.3612,-600.65576
2024/10/13 00:41:50.004,n,-3988.9532,-600.77148
2024/10/13 00:41:55.000,n,-3989.7696,-600.77148
2024/10/13 00:42:00.007,n,-3989.7696,-600.84816
2024/10/13 00:42:05.000,n,-3988.5392,-600.71336
2024/10/13 00:42:10.011,n,-3989.7696,-600.81004
2024/10/13 00:42:15.004,n,-3989.7696,-600.77148
2024/10/13 00:42:20.000,n,-3988.9532,-600.79052
2024/10/13 00:42:25.007,n,-3989.5708,-600.81004
2024/10/13 00:42:30.000,n,-3989.5708,-600.81004
2024/10/13 00:42:35.010,n,-3989.5708,-600.81004
2024/10/13 00:42:40.003,n,-3990.178,-600.71336
2024/10/13 00:42:45.013,n,-3989.152,-600.73292
2024/10/13 00:42:50.006,n,-3980.942,-600.82912
2024/10/13 00:42:55.000,n,-3988.9532,-600.79052
2024/10/13 00:43:00.009,n,-3988.9532,-600.77148
2024/10/13 00:43:05.002,n,-3988.1256,-600.71336
2024/10/13 00:43:10.012,n,-3989.5708,-600.82912
2024/10/13 00:43:15.007,n,-3989.5708,-600.82912
2024/10/13 00:43:20.000,n,-3989.9792,-600.77148
2024/10/13 00:43:25.009,n,-3989.5708,-600.77148
2024/10/13 00:43:30.002,n,-3989.7696,-600.84816
2024/10/13 00:43:35.012,n,-3989.152,-600.81004
2024/10/13 00:43:40.005,n,-3989.9792,-600.79052
2024/10/13 00:43:45.016,n,-3989.3612,-600.79052
2024/10/13 00:43:50.009,n,-3989.3612,-600.81004
2024/10/13 00:43:55.001,n,-3981.1412,-600.84816
2024/10/13 00:44:00.012,n,-3981.1412,-600.84816
2024/10/13 00:44:05.005,n,-3989.7696,-600.77148
2024/10/13 00:44:10.123,n,-3989.7696,-600.86768
2024/10/13 00:44:15.008,n,-3989.152,-600.77148
2024/10/13 00:44:20.001,n,-3990.5972,-600.77148
2024/10/13 00:44:25.011,n,-3989.5708,-600.81004
2024/10/13 00:44:30.004,n,-3989.3612,-600.73292
2024/10/13 00:44:35.000,n,-3989.3612,-600.79052
2024/10/13 00:44:40.007,n,-3987.5132,-600.79052
2024/10/13 00:44:45.001,n,-3988.9532,-600.77148
2024/10/13 00:44:50.010,n,-3989.5708,-600.82912
2024/10/13 00:44:55.003,n,-3988.7436,-600.6748
2024/10/13 00:45:00.064,n,-3989.3612,-600.81004
2024/10/13 00:45:05.007,n,-3988.9532,-600.77148
2024/10/13 00:45:10.001,n,-3988.7436,-600.75196
2024/10/13 00:45:15.010,n,-3989.5708,-600.84816
2024/10/13 00:45:20.003,n,-3989.3612,-600.75196
2024/10/13 00:45:25.013,n,-3989.5708,-600.71336
2024/10/13 00:45:30.006,n,-3989.3612,-600.79052
2024/10/13 00:45:35.000,n,-3990.178,-600.75196
2024/10/13 00:45:40.010,n,-3990.3876,-600.81004
2024/10/13 00:45:45.003,n,-3989.9792,-600.79052
2024/10/13 00:45:50.012,n,-3988.7436,-600.77148
2024/10/13 00:45:55.006,n,-3988.9532,-600.71336
2024/10/13 00:46:00.000,n,-3989.5708,-600.81004
2024/10/13 00:46:05.009,n,-3989.152,-600.75196
2024/10/13 00:46:10.002,n,-3989.7696,-600.75196
2024/10/13 00:46:15.014,n,-3989.152,-600.75196
2024/10/13 00:46:20.005,n,-3988.9532,-600.73292
2024/10/13 00:46:25.000,n,-3989.5708,-600.73292
2024/10/13 00:46:30.008,n,-3981.1412,-600.77148
2024/10/13 00:46:35.002,n,-3989.5708,-600.77148
2024/10/13 00:46:40.012,n,-3989.9792,-600.82912
2024/10/13 00:46:45.005,n,-3988.7436,-600.84816
2024/10/13 00:46:50.000,n,-3990.3876,-600.79052
2024/10/13 00:46:55.009,n,-3989.5708,-600.77148
2024/10/13 00:47:00.002,n,-3990.3876,-600.79052
2024/10/13 00:47:05.011,n,-3989.3612,-600.84816
2024/10/13 00:47:10.005,n,-3989.9792,-600.81004
2024/10/13 00:47:15.014,n,-3989.9792,-600.84816
2024/10/13 00:47:20.008,n,-3989.152,-600.82912
2024/10/13 00:47:25.001,n,-3989.5708,-600.82912
2024/10/13 00:47:30.011,n,-3990.3876,-600.82912
2024/10/13 00:47:35.004,n,-3989.7696,-600.71336
2024/10/13 00:47:40.014,n,-3989.152,-600.77148
2024/10/13 00:47:45.007,n,-3989.5708,-600.77148
2024/10/13 00:47:50.014,n,-3988.3352,-600.81004
2024/10/13 00:47:55.010,n,-3989.3612,-600.77148
2024/10/13 00:48:00.004,n,-3989.5708,-600.81004
2024/10/13 00:48:05.013,n,-3980.7328,-600.84816
2024/10/13 00:48:10.006,n,-3989.7696,-600.79052
2024/10/13 00:48:15.000,n,-3989.5708,-600.75196
2024/10/13 00:48:20.092,n,-3989.5708,-600.75196
2024/10/13 00:48:25.003,n,-3989.7696,-600.73292
2024/10/13 00:48:30.012,n,-3989.5708,-600.77148
2024/10/13 00:48:35.069,n,-3989.152,-600.75196
2024/10/13 00:48:40.000,n,-3990.5972,-600.69432
2024/10/13 00:48:45.009,n,-3989.7696,-600.81004
2024/10/13 00:48:50.003,n,-3989.5708,-600.82912
2024/10/13 00:48:55.012,n,-3988.9532,-600.75196
2024/10/13 00:49:00.005,n,-3989.3612,-600.77148
2024/10/13 00:49:05.000,n,-3988.5392,-600.75196
2024/10/13 00:49:10.009,n,-3989.3612,-600.71336
2024/10/13 00:49:15.070,n,-3989.152,-600.79052
2024/10/13 00:49:20.012,n,-3989.7696,-600.77148
2024/10/13 00:49:25.005,n,-3989.152,-600.79052
2024/10/13 00:49:30.015,n,-3990.3876,-600.79052
2024/10/13 00:49:35.009,n,-3989.5708,-600.84816
2024/10/13 00:49:40.001,n,-3990.3876,-600.81004
2024/10/13 00:49:45.011,n,-3989.5708,-600.79052
2024/10/13 00:49:50.005,n,-3988.9532,-600.79052
2024/10/13 00:49:55.014,n,-3988.7436,-600.75196
2024/10/13 00:50:00.007,n,-3989.9792,-600.82912
2024/10/13 00:50:05.083,n,-3990.178,-600.81004
2024/10/13 00:50:10.011,n,-3989.9792,-600.79052
2024/10/13 00:50:15.004,n,-3989.152,-600.82912
2024/10/13 00:50:20.014,n,-3989.9792,-600.82912
2024/10/13 00:50:25.007,n,-3988.9532,-600.81004
2024/10/13 00:50:30.000,n,-3990.3876,-600.82912
2024/10/13 00:50:35.011,n,-3989.9792,-600.79052
2024/10/13 00:50:40.004,n,-3989.152,-600.73292
2024/10/13 00:50:45.013,n,-3990.5972,-600.79052
2024/10/13 00:50:50.007,n,-3990.178,-600.79052
2024/10/13 00:50:55.000,n,-3989.152,-600.77148
2024/10/13 00:51:00.010,n,-3990.796,-600.79052
2024/10/13 00:51:05.000,n,-3989.5708,-600.79052
2024/10/13 00:51:10.013,n,-3990.5972,-600.73292
2024/10/13 00:51:15.006,n,-3989.5708,-600.81004
2024/10/13 00:51:20.000,n,-3990.3876,-600.84816
2024/10/13 00:51:25.010,n,-3989.7696,-600.81004
2024/10/13 00:51:30.003,n,-3989.7696,-600.79052
2024/10/13 00:51:35.012,n,-3988.9532,-600.88672
2024/10/13 00:51:40.014,n,-3988.5392,-600.79052
2024/10/13 00:51:45.015,n,-3990.178,-600.77148
2024/10/13 00:51:50.009,n,-3989.152,-600.82912
2024/10/13 00:51:55.003,n,-3980.942,-600.88672
2024/10/13 00:52:00.012,n,-3989.7696,-600.75196
2024/10/13 00:52:05.005,n,-3988.9532,-600.75196
2024/10/13 00:52:10.000,n,-3990.178,-600.71336
2024/10/13 00:52:15.009,n,-3989.3612,-600.77148
2024/10/13 00:52:20.002,n,-3989.5708,-600.73292
2024/10/13 00:52:25.029,n,-3989.5708,-600.79052
2024/10/13 00:52:30.006,n,-3989.5708,-600.73292
2024/10/13 00:52:35.015,n,-3989.5708,-600.77148
2024/10/13 00:52:40.008,n,-3979.7064,-600.73292
2024/10/13 00:52:45.001,n,-3989.3612,-600.73292
2024/10/13 00:52:50.011,n,-3989.9792,-600.73292
2024/10/13 00:52:55.000,n,-3989.7696,-600.71336
2024/10/13 00:53:00.014,n,-3990.178,-600.75196
2024/10/13 00:53:05.008,n,-3989.5708,-600.71336
2024/10/13 00:53:10.000,n,-3989.3612,-600.75196
2024/10/13 00:53:15.011,n,-3989.7696,-600.73292
2024/10/13 00:53:20.004,n,-3989.152,-600.6748
2024/10/13 00:53:25.013,n,-3990.178,-600.77148
2024/10/13 00:53:30.007,n,-3989.5708,-600.73292
2024/10/13 00:53:35.000,n,-3990.5972,-600.77148
2024/10/13 00:53:40.010,n,-3989.9792,-600.75196
2024/10/13 00:53:45.003,n,-3989.7696,-600.73292
2024/10/13 00:53:50.014,n,-3981.3504,-600.84816
2024/10/13 00:53:55.006,n,-3989.9792,-600.75196
2024/10/13 00:54:00.001,n,-3990.3876,-600.79052
2024/10/13 00:54:05.010,n,-3989.7696,-600.77148
2024/10/13 00:54:10.002,n,-3988.7436,-600.75196
2024/10/13 00:54:15.012,n,-3990.178,-600.79052
2024/10/13 00:54:20.022,n,-3989.3612,-600.75196
2024/10/13 00:54:25.015,n,-3989.5708,-600.73292
2024/10/13 00:54:30.000,n,-3990.3876,-600.75196
2024/10/13 00:54:35.002,n,-3989.9792,-600.73292
2024/10/13 00:54:40.012,n,-3989.9792,-600.73292
2024/10/13 00:54:45.000,n,-3989.3612,-600.73292
2024/10/13 00:54:50.015,n,-3988.9532,-600.79052
2024/10/13 00:54:55.010,n,-3989.3612,-600.79052
2024/10/13 00:55:00.001,n,-3989.152,-600.79052
2024/10/13 00:55:05.012,n,-3989.3612,-600.75196
2024/10/13 00:55:10.004,n,-3989.3612,-600.71336
2024/10/13 00:55:15.014,n,-3988.1256,-600.71336
2024/10/13 00:55:20.008,n,-3988.9532,-600.77148
2024/10/13 00:55:25.001,n,-3989.3612,-600.77148
2024/10/13 00:55:30.011,n,-3989.5708,-600.81004
2024/10/13 00:55:35.000,n,-3990.178,-600.69432
2024/10/13 00:55:40.000,n,-3988.9532,-600.79052
2024/10/13 00:55:45.007,n,-3988.9532,-600.75196
2024/10/13 00:55:50.001,n,-3989.3612,-600.81004
2024/10/13 00:55:55.000,n,-3989.9792,-600.82912
2024/10/13 00:56:00.061,n,-3988.1256,-600.75196
2024/10/13 00:56:05.013,n,-3989.3612,-600.71336
2024/10/13 00:56:10.000,n,-3991.204,-600.77148
2024/10/13 00:56:15.067,n,-3980.942,-600.81004
2024/10/13 00:56:20.009,n,-3989.152,-600.73292
2024/10/13 00:56:25.000,n,-3989.3612,-600.79052
2024/10/13 00:56:30.012,n,-3989.7696,-600.82912
2024/10/13 00:56:35.000,n,-3990.3876,-600.6748
2024/10/13 00:56:40.016,n,-3989.7696,-600.81004
2024/10/13 00:56:45.009,n,-3988.7436,-600.82912
2024/10/13 00:56:50.002,n,-3988.9532,-600.77148
2024/10/13 00:56:55.014,n,-3989.9792,-600.73292
2024/10/13 00:57:00.005,n,-3989.7696,-600.75196
2024/10/13 00:57:05.015,n,-3989.152,-600.73292
2024/10/13 00:57:10.009,n,-3989.7696,-600.79052
2024/10/13 00:57:15.001,n,-3989.3612,-600.73292
2024/10/13 00:57:20.012,n,-3988.7436,-600.73292
2024/10/13 00:57:25.005,n,-3989.5708,-600.77148
2024/10/13 00:57:30.014,n,-3988.5392,-600.6748
2024/10/13 00:57:35.009,n,-3988.5392,-600.71336
2024/10/13 00:57:40.000,n,-3989.3612,-600.6748
2024/10/13 00:57:45.000,n,-3989.9792,-600.73292
2024/10/13 00:57:50.000,n,-3989.5708,-600.63672
2024/10/13 00:57:55.000,n,-3989.5708,-600.81004
2024/10/13 00:58:00.041,n,-3988.7436,-600.69432
2024/10/13 00:58:05.001,n,-3989.5708,-600.73292
2024/10/13 00:58:10.000,n,-3989.152,-600.73292
2024/10/13 00:58:15.000,n,-3988.5392,-600.69432
2024/10/13 00:58:20.000,n,-3988.9532,-600.71336
2024/10/13 00:58:25.000,n,-3990.178,-600.81004
2024/10/13 00:58:30.000,n,-3989.5708,-600.79052
2024/10/13 00:58:35.000,n,-3988.9532,-600.73292
2024/10/13 00:58:40.000,n,-3989.5708,-600.71336
2024/10/13 00:58:45.000,n,-3989.9792,-600.79052
2024/10/13 00:58:50.000,n,-3989.5708,-600.77148
2024/10/13 00:58:55.000,n,-3989.9792,-600.77148
2024/10/13 00:59:00.000,n,-3989.5708,-600.79052
2024/10/13 00:59:05.000,n,-3989.7696,-600.77148
2024/10/13 00:59:10.000,n,-3989.7696,-600.73292
2024/10/13 00:59:15.000,n,-3989.152,-600.75196
2024/10/13 00:59:20.000,n,-3989.152,-600.82912
2024/10/13 00:59:25.000,n,-3989.5708,-600.75196
2024/10/13 00:59:30.000,n,-3989.5708,-600.73292
2024/10/13 00:59:35.000,n,-3989.5708,-600.75196
2024/10/13 00:59:40.000,n,-3989.7696,-600.84816
2024/10/13 00:59:45.000,n,-3989.3612,-600.75196
2024/10/13 00:59:50.000,n,-3989.7696,-600.84816
2024/10/13 00:59:55.000,n,-3990.3876,-600.77148
2024/10/13 01:00:00.000,n,-3990.3876,-600.79052
2024/10/13 01:00:05.000,n,-3990.178,-600.69432
2024/10/13 01:00:10.000,n,-3989.9792,-600.77148
2024/10/13 01:00:15.000,n,-3988.3352,-600.75196
2024/10/13 01:00:20.000,n,-3990.3876,-600.75196
2024/10/13 01:00:25.000,n,-3989.7696,-600.79052
2024/10/13 01:00:30.065,n,-3989.7696,-600.77148
2024/10/13 01:00:35.064,n,-3988.9532,-600.77148
2024/10/13 01:00:40.000,n,-3989.9792,-600.63672
2024/10/13 01:00:45.001,n,-3989.7696,-600.77148
2024/10/13 01:00:50.000,n,-3990.5972,-600.77148
2024/10/13 01:00:55.000,n,-3989.152,-600.75196
2024/10/13 01:01:00.000,n,-3989.9792,-600.75196
2024/10/13 01:01:05.000,n,-3988.9532,-600.77148
2024/10/13 01:01:10.001,n,-3989.7696,-600.73292
2024/10/13 01:01:15.000,n,-3989.7696,-600.79052
2024/10/13 01:01:20.000,n,-3989.7696,-600.77148
2024/10/13 01:01:25.000,n,-3989.7696,-600.79052
2024/10/13 01:01:30.000,n,-3989.7696,-600.77148
2024/10/13 01:01:35.001,n,-3990.3876,-600.81004
2024/10/13 01:01:40.000,n,-3989.5708,-600.79052
