"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/05/16 18:43:25.012,n,618.0894,592.91716,366.47584
2024/05/16 18:43:30.000,n,617.95696,592.66872,366.24376
2024/05/16 18:43:35.015,n,618.30504,592.80064,366.53164
2024/05/16 18:43:40.000,n,617.52708,592.66872,365.989
2024/05/16 18:43:45.000,n,618.28816,592.90076,366.58348
2024/05/16 18:43:50.011,n,618.00676,592.86736,366.39604
2024/05/16 18:43:55.005,n,617.79156,592.93364,366.3094
2024/05/16 18:44:00.015,n,618.28816,592.76776,366.50128
2024/05/16 18:44:05.008,n,617.67604,592.40272,365.91292
2024/05/16 18:44:10.001,n,618.3708,592.86736,366.61188
2024/05/16 18:44:15.000,n,617.64272,592.93364,366.22116
2024/05/16 18:44:20.004,n,618.86688,592.73444,366.82372
2024/05/16 18:44:25.018,n,618.43708,592.4356,366.38416
2024/05/16 18:44:30.000,n,618.56952,592.83452,366.7094
2024/05/16 18:44:35.000,n,617.89068,592.56856,366.1426
2024/05/16 18:44:40.000,n,618.17212,592.51872,366.27856
2024/05/16 18:44:45.000,n,618.38776,592.60144,366.45744
2024/05/16 18:44:50.012,n,618.3708,592.90076,366.63252
2024/05/16 18:44:55.123,n,618.5362,592.78424,366.65852
2024/05/16 18:45:00.001,n,618.45348,592.91716,366.69168
2024/05/16 18:45:05.042,n,618.38776,592.60144,366.45744
2024/05/16 18:45:10.000,n,617.82496,592.81708,366.2572
2024/05/16 18:45:15.130,n,618.4704,592.63484,366.52708
2024/05/16 18:45:20.000,n,618.12232,592.66872,366.34172
2024/05/16 18:45:25.000,n,618.07252,592.63484,366.29128
2024/05/16 18:45:30.000,n,618.20496,592.98344,366.58532
2024/05/16 18:45:35.000,n,618.65224,592.99988,366.86068
2024/05/16 18:45:40.000,n,617.72536,592.66872,366.10648
2024/05/16 18:45:45.000,n,618.28816,592.45204,366.30608
2024/05/16 18:45:50.003,n,618.28816,592.70152,366.46036
2024/05/16 18:45:55.000,n,617.95696,593.08308,366.4998
2024/05/16 18:46:00.119,n,618.0894,593.13288,366.60916
2024/05/16 18:46:05.000,n,617.64272,592.85096,366.17008
2024/05/16 18:46:10.000,n,617.62624,592.83452,366.15016
2024/05/16 18:46:15.000,n,617.62624,592.90076,366.19108
2024/05/16 18:46:20.000,n,617.51068,592.80064,366.06076
2024/05/16 18:46:25.000,n,618.0894,592.56856,366.26036
2024/05/16 18:46:30.046,n,618.33796,592.88432,366.60288
2024/05/16 18:46:35.000,n,618.43708,592.95008,366.70232
2024/05/16 18:46:40.000,n,617.56,592.78424,366.07984
2024/05/16 18:46:45.065,n,617.51068,592.85096,366.09176
2024/05/16 18:46:50.184,n,618.32152,592.66872,366.4598
2024/05/16 18:46:55.000,n,618.22136,592.60144,366.35888
2024/05/16 18:47:00.000,n,617.80804,592.85096,366.26808
2024/05/16 18:47:05.000,n,618.43708,592.85096,366.641
2024/05/16 18:47:10.000,n,618.00676,593.16572,366.58044
2024/05/16 18:47:15.001,n,617.69252,592.80064,366.16852
2024/05/16 18:47:20.000,n,618.05604,592.83452,366.40496
2024/05/16 18:47:25.000,n,618.70152,592.78424,366.75652
2024/05/16 18:47:30.000,n,618.23784,592.75136,366.46132
2024/05/16 18:47:35.000,n,618.0894,592.75136,366.37336
2024/05/16 18:47:40.002,n,617.95696,592.76776,366.30496
2024/05/16 18:47:45.048,n,617.82496,592.75136,366.21656
2024/05/16 18:47:50.000,n,618.28816,592.93364,366.60384
2024/05/16 18:47:55.000,n,617.80804,592.75136,366.20656
2024/05/16 18:48:00.000,n,617.92408,592.55212,366.15224
2024/05/16 18:48:05.002,n,618.27116,592.65124,366.4192
2024/05/16 18:48:10.000,n,618.20496,592.90076,366.53416
2024/05/16 18:48:15.000,n,618.07252,592.78424,366.38368
2024/05/16 18:48:20.000,n,618.30504,592.78424,366.52152
2024/05/16 18:48:25.000,n,617.56,592.93364,366.17208
2024/05/16 18:48:30.000,n,617.9734,592.68512,366.2636
2024/05/16 18:48:35.126,n,618.0396,592.83452,366.39524
2024/05/16 18:48:40.004,n,618.07252,592.73444,366.35288
2024/05/16 18:48:45.000,n,618.12232,592.81708,366.43348
2024/05/16 18:48:50.000,n,618.30504,592.3026,366.22368
2024/05/16 18:48:55.033,n,617.9734,592.90076,366.39688
2024/05/16 18:49:00.010,n,617.72536,592.63484,366.08556
2024/05/16 18:49:05.000,n,618.33796,592.83452,366.57208
2024/05/16 18:49:10.000,n,618.00676,592.83452,366.37576
2024/05/16 18:49:15.000,n,617.84136,592.90076,366.31864
2024/05/16 18:49:20.000,n,618.0232,592.99988,366.48772
2024/05/16 18:49:25.000,n,617.69252,592.91716,366.24052
2024/05/16 18:49:30.005,n,617.87428,592.86736,366.31752
2024/05/16 18:49:35.000,n,617.72536,592.93364,366.27016
2024/05/16 18:49:40.000,n,617.51068,592.88432,366.1124
2024/05/16 18:49:45.000,n,618.20496,592.76776,366.45196
2024/05/16 18:49:50.000,n,617.51068,592.91716,366.13268
2024/05/16 18:49:55.002,n,617.87428,592.56856,366.13284
2024/05/16 18:50:00.000,n,617.70892,592.76776,366.15792
2024/05/16 18:50:05.000,n,618.13872,592.90076,366.49492
2024/05/16 18:50:10.000,n,617.57692,592.90076,366.1618
2024/05/16 18:50:15.013,n,617.87428,592.88432,366.32796
2024/05/16 18:50:20.001,n,618.48688,592.86736,366.68068
2024/05/16 18:50:25.127,n,617.9898,592.63484,366.24228
2024/05/16 18:50:30.000,n,618.23784,592.99988,366.61496
2024/05/16 18:50:35.000,n,618.43708,592.86736,366.65116
2024/05/16 18:50:40.000,n,618.15516,593.05016,366.59704
2024/05/16 18:50:45.001,n,618.05604,592.99988,366.50716
2024/05/16 18:50:50.000,n,617.75872,592.91716,366.27976
2024/05/16 18:50:55.000,n,618.15516,592.66872,366.3612
2024/05/16 18:51:00.000,n,617.89068,592.61836,366.17332
2024/05/16 18:51:05.000,n,617.64272,593.01732,366.27284
2024/05/16 18:51:10.133,n,617.89068,592.86736,366.3272
2024/05/16 18:51:15.000,n,618.0232,592.71796,366.31344
2024/05/16 18:51:20.004,n,617.75872,592.98344,366.32072
2024/05/16 18:51:25.000,n,617.54356,592.80064,366.08028
2024/05/16 18:51:30.000,n,617.70892,592.63484,366.0758
2024/05/16 18:51:35.000,n,617.87428,592.66872,366.19476
2024/05/16 18:51:40.000,n,617.94048,592.66872,366.234
2024/05/16 18:51:45.003,n,618.40416,592.85096,366.62148
2024/05/16 18:51:50.000,n,617.90764,592.96696,366.39884
2024/05/16 18:51:55.000,n,617.94048,592.90076,366.3774
2024/05/16 18:52:00.000,n,617.69252,592.98344,366.28144
2024/05/16 18:52:05.000,n,617.84136,592.78424,366.2466
2024/05/16 18:52:10.003,n,618.07252,592.98344,366.50676
2024/05/16 18:52:15.000,n,617.74232,592.90076,366.25988
2024/05/16 18:52:20.000,n,617.95696,592.86736,366.36652
2024/05/16 18:52:25.000,n,617.94048,592.63484,366.21308
2024/05/16 18:52:30.000,n,617.89068,592.70152,366.22476
2024/05/16 18:52:35.004,n,617.69252,592.93364,366.25072
2024/05/16 18:52:40.000,n,618.6024,592.80064,366.70792
2024/05/16 18:52:45.032,n,618.4206,592.83452,366.62108
2024/05/16 18:52:50.116,n,617.92408,592.70152,366.24456
2024/05/16 18:52:55.000,n,618.28816,592.95008,366.614
2024/05/16 18:53:00.002,n,617.9734,592.95008,366.42736
2024/05/16 18:53:05.083,n,617.5934,592.68512,366.0384
2024/05/16 18:53:10.000,n,617.56,592.98344,366.20288
2024/05/16 18:53:15.000,n,618.17212,592.88432,366.50456
2024/05/16 18:53:20.000,n,617.82496,592.65124,366.15472
2024/05/16 18:53:25.002,n,617.84136,592.95008,366.34908
2024/05/16 18:53:30.000,n,618.25476,592.95008,366.5942
2024/05/16 18:53:35.000,n,618.27116,593.08308,366.68616
2024/05/16 18:53:40.000,n,617.9898,592.95008,366.43712
2024/05/16 18:53:45.000,n,617.6098,592.86736,366.16068
2024/05/16 18:53:50.001,n,617.74232,592.96696,366.3008
2024/05/16 18:53:55.000,n,617.4604,593.13288,366.23604
2024/05/16 18:54:00.004,n,617.4768,592.96696,366.14336
2024/05/16 18:54:05.000,n,617.84136,592.96696,366.35952
2024/05/16 18:54:10.000,n,618.0396,592.70152,366.313
2024/05/16 18:54:15.034,n,617.94048,592.76776,366.2952
2024/05/16 18:54:20.000,n,618.4206,592.78424,366.58996
2024/05/16 18:54:25.004,n,617.77516,592.75136,366.18708
2024/05/16 18:54:30.000,n,617.94048,592.80064,366.31552
2024/05/16 18:54:35.000,n,618.10584,592.78424,366.4034
2024/05/16 18:54:40.000,n,617.9898,593.1164,366.53988
2024/05/16 18:54:45.000,n,617.72536,592.91716,366.25996
2024/05/16 18:54:50.003,n,617.69252,592.95008,366.2608
2024/05/16 18:54:55.000,n,618.05604,592.88432,366.43576
2024/05/16 18:55:00.000,n,618.33796,592.71796,366.5
2024/05/16 18:55:05.083,n,617.94048,592.98344,366.42848
2024/05/16 18:55:10.168,n,617.89068,592.71796,366.23488
2024/05/16 18:55:15.003,n,618.0894,592.90076,366.46568
2024/05/16 18:55:20.000,n,618.30504,592.86736,366.57292
2024/05/16 18:55:25.039,n,617.89068,593.03376,366.43004
2024/05/16 18:55:30.000,n,617.84136,592.90076,366.31864
2024/05/16 18:55:35.071,n,618.51972,593.0666,366.82336
2024/05/16 18:55:40.002,n,618.00676,592.98344,366.46776
2024/05/16 18:55:45.000,n,617.85784,592.78424,366.2564
2024/05/16 18:55:50.000,n,618.05604,592.88432,366.43576
2024/05/16 18:55:55.000,n,618.33796,592.73444,366.5102
2024/05/16 18:56:00.002,n,617.94048,592.91716,366.38756
2024/05/16 18:56:05.001,n,618.40416,592.71796,366.53924
2024/05/16 18:56:10.000,n,618.07252,592.86736,366.43504
2024/05/16 18:56:15.005,n,618.35436,592.80064,366.56088
2024/05/16 18:56:20.000,n,618.3708,592.88432,366.62236
2024/05/16 18:56:25.004,n,618.13872,592.83452,366.454
2024/05/16 18:56:30.081,n,618.10584,592.99988,366.53668
2024/05/16 18:56:35.000,n,618.12232,592.73444,366.3824
2024/05/16 18:56:40.004,n,618.68504,592.65124,366.66444
2024/05/16 18:56:45.014,n,618.05604,592.73444,366.34308
2024/05/16 18:56:50.000,n,618.05604,592.86736,366.42528
2024/05/16 18:56:55.001,n,618.40416,592.65124,366.498
2024/05/16 18:57:00.000,n,618.32152,592.76776,366.52104
2024/05/16 18:57:05.004,n,618.30504,592.60144,366.40848
2024/05/16 18:57:10.038,n,618.0396,592.88432,366.426
2024/05/16 18:57:15.000,n,618.30504,593.23296,366.79896
2024/05/16 18:57:20.000,n,617.9898,593.01732,366.47868
2024/05/16 18:57:25.000,n,618.0894,593.01732,366.53776
2024/05/16 18:57:30.004,n,618.0396,593.0666,366.53868
2024/05/16 18:57:35.065,n,618.35436,592.83452,366.5818
2024/05/16 18:57:40.158,n,618.73488,592.95008,366.87888
2024/05/16 18:57:45.000,n,618.32152,592.78424,366.53124
2024/05/16 18:57:50.000,n,618.45348,592.93364,366.70188
2024/05/16 18:57:55.003,n,618.43708,592.85096,366.641
2024/05/16 18:58:00.000,n,617.95696,592.80064,366.32532
2024/05/16 18:58:05.001,n,618.33796,592.85096,366.58224
2024/05/16 18:58:10.000,n,618.22136,592.81708,366.4922
2024/05/16 18:58:15.000,n,618.28816,592.98344,366.63464
2024/05/16 18:58:20.071,n,617.9898,592.61836,366.23208
2024/05/16 18:58:25.000,n,617.85784,592.80064,366.26656
2024/05/16 18:58:30.006,n,618.45348,592.61836,366.50688
2024/05/16 18:58:35.114,n,618.4206,592.88432,366.65188
2024/05/16 18:58:40.000,n,618.71844,592.93364,366.859
2024/05/16 18:58:45.003,n,618.3708,592.95008,366.663
2024/05/16 18:58:50.000,n,618.35436,592.75136,366.53036
2024/05/16 18:58:55.005,n,618.40416,592.99988,366.7136
2024/05/16 18:59:00.000,n,617.82496,593.0666,366.41136
2024/05/16 18:59:05.075,n,618.10584,592.85096,366.4446
2024/05/16 18:59:10.130,n,617.62624,592.75136,366.0988
2024/05/16 18:59:15.037,n,617.95696,592.70152,366.26404
2024/05/16 18:59:20.005,n,618.17212,592.91716,366.52488
2024/05/16 18:59:25.000,n,617.64272,592.73444,366.09808
2024/05/16 18:59:30.000,n,618.27116,592.75136,366.48104
2024/05/16 18:59:35.002,n,618.18852,592.86736,366.5038
2024/05/16 18:59:40.000,n,618.0894,592.81708,366.41396
2024/05/16 18:59:45.005,n,618.10584,593.01732,366.54744
2024/05/16 18:59:50.000,n,618.20496,592.85096,366.5034
2024/05/16 18:59:55.000,n,617.77516,593.01732,366.35136
2024/05/16 19:00:00.002,n,618.0396,593.14928,366.58976
2024/05/16 19:00:05.000,n,617.75872,592.98344,366.32072
2024/05/16 19:00:10.085,n,618.22136,592.71796,366.43092
2024/05/16 19:00:15.000,n,618.30504,592.75136,366.50116
2024/05/16 19:00:20.000,n,618.45348,592.73444,366.57868
2024/05/16 19:00:25.001,n,617.9734,592.88432,366.38676
2024/05/16 19:00:30.000,n,618.17212,592.71796,366.40172
2024/05/16 19:00:35.004,n,617.89068,592.91716,366.358
2024/05/16 19:00:40.000,n,618.18852,592.81708,366.47272
2024/05/16 19:00:45.007,n,618.12232,592.88432,366.47504
2024/05/16 19:00:50.001,n,617.84136,592.83452,366.27768
2024/05/16 19:00:55.000,n,617.95696,592.66872,366.24376
2024/05/16 19:01:00.003,n,618.22136,592.93364,366.56424
2024/05/16 19:01:05.000,n,617.54356,593.08308,366.25468
2024/05/16 19:01:10.007,n,617.9734,593.1164,366.53016
2024/05/16 19:01:15.000,n,617.62624,592.73444,366.08836
2024/05/16 19:01:20.001,n,618.20496,592.55212,366.31868
2024/05/16 19:01:25.119,n,617.94048,593.03376,366.45956
2024/05/16 19:01:30.000,n,618.15516,592.71796,366.39168
2024/05/16 19:01:35.006,n,618.20496,593.1164,366.66752
2024/05/16 19:01:40.041,n,617.75872,592.71796,366.15668
2024/05/16 19:01:45.000,n,618.30504,593.05016,366.68592
2024/05/16 19:01:50.002,n,618.05604,592.90076,366.44588
2024/05/16 19:01:55.000,n,617.85784,592.80064,366.26656
2024/05/16 19:02:00.005,n,617.70892,592.75136,366.14776
2024/05/16 19:02:05.000,n,617.56,593.03376,366.23396
2024/05/16 19:02:10.095,n,617.54356,592.85096,366.11128
2024/05/16 19:02:15.002,n,617.77516,592.86736,366.25872
2024/05/16 19:02:20.000,n,617.94048,593.1164,366.51064
2024/05/16 19:02:25.005,n,618.0232,593.05016,366.51872
2024/05/16 19:02:30.000,n,617.80804,592.99988,366.36012
2024/05/16 19:02:35.000,n,618.20496,593.1164,366.66752
2024/05/16 19:02:40.002,n,617.80804,592.90076,366.29884
2024/05/16 19:02:45.061,n,618.32152,592.96696,366.64424
2024/05/16 19:02:50.004,n,618.30504,592.71796,366.48048
2024/05/16 19:02:55.000,n,618.45348,592.93364,366.70188
2024/05/16 19:03:00.001,n,618.0396,593.05016,366.52852
2024/05/16 19:03:05.034,n,618.07252,592.81708,366.40392
2024/05/16 19:03:10.000,n,618.13872,592.73444,366.39212
2024/05/16 19:03:15.004,n,617.87428,593.03376,366.42028
2024/05/16 19:03:20.000,n,617.80804,592.99988,366.36012
2024/05/16 19:03:25.090,n,618.0894,592.90076,366.46568
2024/05/16 19:03:30.002,n,617.87428,593.01732,366.41016
2024/05/16 19:03:35.000,n,617.89068,592.85096,366.31712
2024/05/16 19:03:40.004,n,618.56952,592.83452,366.7094
2024/05/16 19:03:45.000,n,617.9734,593.05016,366.48924
2024/05/16 19:03:50.007,n,617.90764,592.90076,366.35792
2024/05/16 19:03:55.000,n,617.82496,593.16572,366.47256
2024/05/16 19:04:00.000,n,617.72536,592.88432,366.23968
2024/05/16 19:04:05.085,n,617.74232,592.90076,366.25988
2024/05/16 19:04:10.000,n,618.0894,592.86736,366.44508
2024/05/16 19:04:15.006,n,618.0232,592.76776,366.3442
2024/05/16 19:04:20.000,n,617.75872,592.98344,366.32072
2024/05/16 19:04:25.032,n,617.87428,592.73444,366.23536
2024/05/16 19:04:30.069,n,617.6596,593.0666,366.31328
2024/05/16 19:04:35.000,n,618.33796,592.99988,366.67436
2024/05/16 19:04:40.006,n,618.45348,592.85096,366.65076
2024/05/16 19:04:45.161,n,617.95696,592.96696,366.42812
2024/05/16 19:04:50.077,n,617.52708,593.18316,366.30672
2024/05/16 19:04:55.069,n,618.07252,593.05016,366.548
2024/05/16 19:05:00.000,n,618.0396,592.95008,366.4666
2024/05/16 19:05:05.005,n,618.4704,592.80064,366.62968
2024/05/16 19:05:10.000,n,618.23784,592.85096,366.52292
2024/05/16 19:05:15.008,n,617.44396,592.81708,366.03136
2024/05/16 19:05:20.003,n,617.6596,592.70152,366.0878
2024/05/16 19:05:25.000,n,617.54356,592.91716,366.1522
2024/05/16 19:05:30.005,n,617.87428,592.93364,366.35844
2024/05/16 19:05:35.000,n,618.07252,592.88432,366.44548
2024/05/16 19:05:40.008,n,617.72536,592.93364,366.27016
2024/05/16 19:05:45.001,n,618.05604,592.85096,366.41512
2024/05/16 19:05:50.000,n,618.22136,592.75136,366.45156
2024/05/16 19:05:55.005,n,617.72536,592.70152,366.12672
2024/05/16 19:06:00.000,n,617.6098,592.85096,366.15056
2024/05/16 19:06:05.038,n,617.82496,592.96696,366.3498
2024/05/16 19:06:10.000,n,618.07252,593.03376,366.53788
2024/05/16 19:06:15.000,n,617.6098,592.95008,366.2118
2024/05/16 19:06:20.004,n,617.90764,593.03376,366.44008
2024/05/16 19:06:25.000,n,617.89068,592.91716,366.358
2024/05/16 19:06:30.007,n,618.10584,592.78424,366.4034
2024/05/16 19:06:35.000,n,617.5934,592.81708,366.11992
2024/05/16 19:06:40.000,n,618.27116,592.85096,366.54268
2024/05/16 19:06:45.004,n,618.30504,592.90076,366.59352
2024/05/16 19:06:50.000,n,617.85784,592.96696,366.36932
2024/05/16 19:06:55.006,n,617.51068,593.13288,366.26588
2024/05/16 19:07:00.134,n,618.15516,592.81708,366.45296
2024/05/16 19:07:05.000,n,617.87428,592.68512,366.20488
2024/05/16 19:07:10.004,n,618.13872,592.48592,366.23848
2024/05/16 19:07:15.000,n,617.95696,592.98344,366.43828
2024/05/16 19:07:20.006,n,617.75872,592.76776,366.18748
2024/05/16 19:07:25.000,n,617.54356,593.1164,366.2752
2024/05/16 19:07:30.009,n,617.6596,592.78424,366.13888
2024/05/16 19:07:35.002,n,618.07252,592.73444,366.35288
2024/05/16 19:07:40.000,n,618.33796,592.98344,366.6642
2024/05/16 19:07:45.006,n,618.23784,593.09996,366.67684
2024/05/16 19:07:50.001,n,617.92408,592.80064,366.3058
2024/05/16 19:07:55.026,n,618.0396,593.31512,366.69228
2024/05/16 19:08:00.002,n,617.89068,592.91716,366.358
2024/05/16 19:08:05.000,n,618.10584,592.73444,366.3726
2024/05/16 19:08:10.005,n,617.6596,592.75136,366.11856
2024/05/16 19:08:15.000,n,617.31148,592.73444,365.90176
2024/05/16 19:08:20.008,n,617.51068,592.91716,366.13268
2024/05/16 19:08:25.001,n,617.62624,592.93364,366.21136
2024/05/16 19:08:30.107,n,618.07252,593.05016,366.548
2024/05/16 19:08:35.005,n,617.70892,592.78424,366.16812
2024/05/16 19:08:40.000,n,618.07252,592.80064,366.39376
2024/05/16 19:08:45.134,n,618.00676,592.75136,366.32436
2024/05/16 19:08:50.001,n,617.75872,592.98344,366.32072
2024/05/16 19:08:55.000,n,617.57692,593.03376,366.24392
2024/05/16 19:09:00.005,n,617.82496,592.51872,366.07288
2024/05/16 19:09:05.000,n,618.0232,593.1164,366.55968
2024/05/16 19:09:10.126,n,618.07252,593.2658,366.68128
2024/05/16 19:09:15.000,n,617.85784,593.08308,366.44104
2024/05/16 19:09:20.000,n,618.05604,592.96696,366.4868
2024/05/16 19:09:25.004,n,617.427,592.93364,366.09328
2024/05/16 19:09:30.162,n,618.22136,592.81708,366.4922
2024/05/16 19:09:35.007,n,617.9734,592.96696,366.4378
2024/05/16 19:09:40.000,n,618.4704,593.0666,366.79412
2024/05/16 19:09:45.010,n,618.48688,593.08308,366.81408
2024/05/16 19:09:50.003,n,618.27116,592.86736,366.55284
2024/05/16 19:09:55.000,n,617.80804,593.16572,366.46256
2024/05/16 19:10:00.006,n,618.27116,593.05016,366.66584
2024/05/16 19:10:05.000,n,617.95696,593.16572,366.55088
2024/05/16 19:10:10.010,n,618.00676,592.93364,366.43704
2024/05/16 19:10:15.003,n,618.4704,592.48592,366.435
2024/05/16 19:10:20.000,n,618.45348,592.66872,366.53804
2024/05/16 19:10:25.006,n,618.22136,593.05016,366.63628
2024/05/16 19:10:30.000,n,617.39416,592.98344,366.10452
2024/05/16 19:10:35.023,n,617.87428,592.99988,366.3994
2024/05/16 19:10:40.002,n,618.0894,592.81708,366.41396
2024/05/16 19:10:45.000,n,617.95696,592.96696,366.42812
2024/05/16 19:10:50.009,n,617.85784,592.96696,366.36932
2024/05/16 19:10:55.091,n,617.84136,592.88432,366.30848
2024/05/16 19:11:00.141,n,617.80804,592.85096,366.26808
2024/05/16 19:11:05.001,n,617.67604,592.75136,366.12828
2024/05/16 19:11:10.000,n,618.05604,593.08308,366.55856
2024/05/16 19:11:15.005,n,617.5934,592.93364,366.19188
2024/05/16 19:11:20.060,n,618.4704,592.96696,366.73256
2024/05/16 19:11:25.008,n,618.0894,592.83452,366.42476
2024/05/16 19:11:30.001,n,617.9734,593.05016,366.48924
2024/05/16 19:11:35.000,n,617.27864,592.88432,365.97484
2024/05/16 19:11:40.005,n,617.79156,592.95008,366.31956
2024/05/16 19:11:45.000,n,618.12232,592.65124,366.33096
2024/05/16 19:11:50.008,n,618.0894,592.83452,366.42476
2024/05/16 19:11:55.000,n,618.23784,593.16572,366.71748
2024/05/16 19:12:00.010,n,617.89068,592.83452,366.30696
2024/05/16 19:12:05.004,n,618.55312,592.65124,366.58624
2024/05/16 19:12:10.000,n,618.12232,592.73444,366.3824
2024/05/16 19:12:15.007,n,618.20496,592.88432,366.524
2024/05/16 19:12:20.000,n,618.05604,593.14928,366.59948
2024/05/16 19:12:25.010,n,617.32788,593.216,366.20876
2024/05/16 19:12:30.003,n,617.82496,592.83452,366.26796
2024/05/16 19:12:35.004,n,618.28816,593.0666,366.68604
2024/05/16 19:12:40.008,n,618.28816,592.46844,366.31624
2024/05/16 19:12:45.022,n,617.92408,592.65124,366.21348
2024/05/16 19:12:50.009,n,617.9734,593.03376,366.47908
2024/05/16 19:12:55.003,n,617.56,593.1164,366.28496
2024/05/16 19:13:00.000,n,617.94048,592.80064,366.31552
2024/05/16 19:13:05.005,n,618.18852,593.03376,366.60664
2024/05/16 19:13:10.016,n,618.18852,592.80064,366.46256
2024/05/16 19:13:15.009,n,617.54356,592.96696,366.18292
2024/05/16 19:13:20.002,n,618.00676,592.71796,366.30372
2024/05/16 19:13:25.000,n,618.07252,592.76776,366.37348
2024/05/16 19:13:30.187,n,618.15516,592.75136,366.41228
2024/05/16 19:13:35.000,n,617.77516,592.65124,366.1252
2024/05/16 19:13:40.009,n,618.25476,592.66872,366.42024
2024/05/16 19:13:45.001,n,618.51972,592.96696,366.76176
2024/05/16 19:13:50.000,n,617.90764,593.08308,366.47056
2024/05/16 19:13:55.005,n,617.36128,592.85096,366.0032
2024/05/16 19:14:00.000,n,618.28816,592.85096,366.55272
2024/05/16 19:14:05.008,n,618.27116,592.90076,366.57344
2024/05/16 19:14:10.004,n,617.90764,592.78424,366.28592
2024/05/16 19:14:15.011,n,618.25476,592.53572,366.33804
2024/05/16 19:14:20.004,n,618.27116,592.99988,366.63472
2024/05/16 19:14:25.000,n,618.3708,592.93364,366.65284
2024/05/16 19:14:30.056,n,618.0396,592.86736,366.41552
2024/05/16 19:14:35.000,n,617.92408,592.96696,366.40856
2024/05/16 19:14:40.005,n,618.30504,593.01732,366.6656
2024/05/16 19:14:45.004,n,618.05604,593.0666,366.54836
2024/05/16 19:14:50.000,n,617.94048,592.71796,366.26444
2024/05/16 19:14:55.007,n,618.40416,592.85096,366.62148
2024/05/16 19:15:00.000,n,618.05604,592.81708,366.39416
2024/05/16 19:15:05.010,n,618.51972,592.86736,366.70016
2024/05/16 19:15:10.003,n,617.9734,593.1996,366.58156
2024/05/16 19:15:15.080,n,618.23784,592.95008,366.5842
2024/05/16 19:15:20.006,n,617.70892,592.95008,366.27056
2024/05/16 19:15:25.000,n,618.07252,593.1996,366.64036
2024/05/16 19:15:30.010,n,617.56,592.90076,366.1518
2024/05/16 19:15:35.003,n,618.27116,592.81708,366.52172
2024/05/16 19:15:40.000,n,617.94048,592.90076,366.3774
2024/05/16 19:15:45.006,n,617.94048,592.78424,366.3054
2024/05/16 19:15:50.000,n,617.74232,592.95008,366.29036
2024/05/16 19:15:55.009,n,618.32152,592.85096,366.57252
2024/05/16 19:16:00.011,n,617.94048,593.09996,366.50048
2024/05/16 19:16:05.082,n,618.32152,592.95008,366.6338
2024/05/16 19:16:10.006,n,618.12232,592.83452,366.44424
2024/05/16 19:16:15.000,n,618.13872,592.96696,366.53584
2024/05/16 19:16:20.009,n,617.54356,592.70152,366.01904
2024/05/16 19:16:25.002,n,618.15516,592.51872,366.26848
2024/05/16 19:16:30.012,n,618.40416,593.0666,366.75484
2024/05/16 19:16:35.005,n,617.6098,592.95008,366.2118
2024/05/16 19:16:40.000,n,617.92408,592.58504,366.17256
2024/05/16 19:16:45.008,n,618.33796,592.91716,366.6232
2024/05/16 19:16:50.030,n,617.9734,592.75136,366.30456
2024/05/16 19:16:55.011,n,618.10584,592.98344,366.52652
2024/05/16 19:17:00.075,n,618.76776,592.90076,366.86788
2024/05/16 19:17:05.000,n,617.69252,592.56856,366.02516
2024/05/16 19:17:10.008,n,617.92408,592.86736,366.34704
2024/05/16 19:17:15.001,n,618.05604,592.88432,366.43576
2024/05/16 19:17:20.094,n,618.40416,592.60144,366.46724
2024/05/16 19:17:25.004,n,617.6596,592.99988,366.27208
2024/05/16 19:17:30.000,n,617.84136,592.93364,366.33892
2024/05/16 19:17:35.008,n,618.13872,592.75136,366.40256
2024/05/16 19:17:40.000,n,618.45348,592.91716,366.69168
2024/05/16 19:17:45.010,n,617.85784,592.86736,366.30772
2024/05/16 19:17:50.005,n,617.90764,592.45204,366.08064
2024/05/16 19:17:55.000,n,618.3708,592.98344,366.68364
2024/05/16 19:18:00.007,n,618.28816,592.95008,366.614
2024/05/16 19:18:05.000,n,618.30504,592.73444,366.49068
2024/05/16 19:18:10.010,n,617.6098,592.61836,366.00688
2024/05/16 19:18:15.003,n,618.55312,593.16572,366.90452
2024/05/16 19:18:20.013,n,618.05604,592.98344,366.497
2024/05/16 19:18:25.007,n,618.0232,592.78424,366.3544
2024/05/16 19:18:30.001,n,618.20496,592.78424,366.46216
2024/05/16 19:18:35.010,n,618.00676,592.99988,366.47792
2024/05/16 19:18:40.002,n,618.10584,592.90076,366.4754
2024/05/16 19:18:45.012,n,617.87428,592.88432,366.32796
2024/05/16 19:18:50.006,n,617.79156,592.73444,366.18636
2024/05/16 19:18:55.000,n,618.6024,592.66872,366.62628
2024/05/16 19:19:00.174,n,618.05604,592.70152,366.32276
2024/05/16 19:19:05.002,n,618.10584,592.80064,366.41356
2024/05/16 19:19:10.012,n,617.74232,592.75136,366.1676
2024/05/16 19:19:15.005,n,618.30504,593.0666,366.69608
2024/05/16 19:19:20.000,n,617.57692,592.71796,366.04892
2024/05/16 19:19:25.008,n,618.20496,592.73444,366.43136
2024/05/16 19:19:30.001,n,618.35436,592.73444,366.51992
2024/05/16 19:19:35.012,n,618.43708,592.81708,366.62004
2024/05/16 19:19:40.005,n,618.20496,592.99988,366.59544
2024/05/16 19:19:45.000,n,618.0232,592.96696,366.46736
