"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/10/12 00:21:25.059,n,615.86872,592.9554,365.18264
2024/10/12 00:21:30.000,n,617.12724,592.9554,365.92892
2024/10/12 00:21:35.000,n,616.82988,592.9718,365.76272
2024/10/12 00:21:40.119,n,616.4818,593.00568,365.5772
2024/10/12 00:21:45.000,n,616.0186,592.88908,365.23072
2024/10/12 00:21:50.000,n,617.87232,593.00568,366.4018
2024/10/12 00:21:55.000,n,616.79608,593.08832,365.81456
2024/10/12 00:22:00.000,n,616.5316,592.67396,365.40224
2024/10/12 00:22:05.000,n,615.98524,592.69044,365.08856
2024/10/12 00:22:10.000,n,616.56444,592.90608,365.5648
2024/10/12 00:22:15.000,n,616.3498,592.50764,365.19196
2024/10/12 00:22:20.000,n,616.69696,592.65656,365.48952
2024/10/12 00:22:25.000,n,617.39272,593.1048,366.17856
2024/10/12 00:22:30.002,n,616.5316,592.70684,365.42248
2024/10/12 00:22:35.000,n,616.82988,592.83984,365.68132
2024/10/12 00:22:40.000,n,616.2666,592.541,365.16324
2024/10/12 00:22:45.000,n,615.8358,592.87268,365.1122
2024/10/12 00:22:50.000,n,616.59784,592.72328,365.47188
2024/10/12 00:22:55.001,n,615.98524,593.1546,365.37448
2024/10/12 00:23:00.000,n,616.43248,592.87268,365.466
2024/10/12 00:23:05.000,n,616.58144,592.77308,365.49288
2024/10/12 00:23:10.000,n,616.11772,592.80596,365.23828
2024/10/12 00:23:15.041,n,616.94548,593.27112,366.01592
2024/10/12 00:23:20.001,n,615.2566,592.55744,364.57488
2024/10/12 00:23:25.000,n,616.54804,592.62364,365.38096
2024/10/12 00:23:30.000,n,616.51512,592.90608,365.53556
2024/10/12 00:23:35.000,n,616.24968,592.80596,365.31648
2024/10/12 00:23:40.000,n,616.5316,592.59028,365.3506
2024/10/12 00:23:45.001,n,616.0186,592.78948,365.16936
2024/10/12 00:23:50.000,n,616.15056,592.93892,365.33968
2024/10/12 00:23:55.000,n,616.8628,592.75616,365.64924
2024/10/12 00:24:00.000,n,616.99532,592.9554,365.85068
2024/10/12 00:24:05.000,n,616.5316,592.80596,365.4836
2024/10/12 00:24:10.000,n,615.98524,592.72328,365.1088
2024/10/12 00:24:15.000,n,616.4818,592.83984,365.47496
2024/10/12 00:24:20.000,n,616.20036,592.8224,365.29736
2024/10/12 00:24:25.000,n,616.31592,593.1048,365.53996
2024/10/12 00:24:30.000,n,616.15056,592.67396,365.1764
2024/10/12 00:24:35.000,n,616.43248,592.57384,365.28176
2024/10/12 00:24:40.076,n,616.54804,592.90608,365.55504
2024/10/12 00:24:45.003,n,616.38268,592.57384,365.25224
2024/10/12 00:24:50.000,n,616.05144,592.93892,365.28088
2024/10/12 00:24:55.000,n,615.3228,592.83984,364.78788
2024/10/12 00:25:00.000,n,616.82988,593.1546,365.87548
2024/10/12 00:25:05.000,n,616.4818,593.1546,365.66904
2024/10/12 00:25:10.002,n,616.29948,592.93892,365.42796
2024/10/12 00:25:15.000,n,616.46532,593.00568,365.56744
2024/10/12 00:25:20.047,n,616.28308,592.88908,365.38756
2024/10/12 00:25:25.000,n,616.63068,592.8224,365.55244
2024/10/12 00:25:30.000,n,616.71336,592.67396,365.50996
2024/10/12 00:25:35.001,n,615.919,592.83984,365.14132
2024/10/12 00:25:40.000,n,616.416,592.55744,365.26192
2024/10/12 00:25:45.000,n,616.4818,592.93892,365.53608
2024/10/12 00:25:50.000,n,616.7632,592.92248,365.69276
2024/10/12 00:25:55.000,n,616.82988,592.80596,365.66044
2024/10/12 00:26:00.125,n,614.89204,592.62364,364.39956
2024/10/12 00:26:05.000,n,616.58144,592.77308,365.49288
2024/10/12 00:26:10.000,n,616.23328,593.18848,365.54248
2024/10/12 00:26:15.000,n,616.5316,592.87268,365.52476
2024/10/12 00:26:20.000,n,616.31592,593.12172,365.55036
2024/10/12 00:26:25.001,n,616.24968,592.64008,365.21428
2024/10/12 00:26:30.000,n,615.88612,593.07188,365.26472
2024/10/12 00:26:35.000,n,616.10124,592.88908,365.27972
2024/10/12 00:26:40.000,n,616.51512,593.1546,365.6888
2024/10/12 00:26:45.000,n,616.2168,593.12172,365.49156
2024/10/12 00:26:50.000,n,616.46532,592.72328,365.39336
2024/10/12 00:26:55.000,n,616.3498,592.59028,365.24288
2024/10/12 00:27:00.014,n,615.919,593.03908,365.26404
2024/10/12 00:27:05.160,n,616.51512,592.92248,365.54568
2024/10/12 00:27:10.000,n,616.23328,592.9554,365.39884
2024/10/12 00:27:15.000,n,616.63068,592.9718,365.6446
2024/10/12 00:27:20.000,n,615.9524,592.70684,365.0792
2024/10/12 00:27:25.003,n,616.18396,592.8224,365.28764
2024/10/12 00:27:30.000,n,615.98524,593.02208,365.29284
2024/10/12 00:27:35.000,n,616.31592,593.05548,365.50952
2024/10/12 00:27:40.033,n,615.8194,593.12172,365.25584
2024/10/12 00:27:45.000,n,616.46532,592.87268,365.48548
2024/10/12 00:27:50.153,n,616.38268,592.85628,365.42632
2024/10/12 00:27:55.000,n,615.28948,592.9554,364.83924
2024/10/12 00:28:00.000,n,616.7298,592.88908,365.65236
2024/10/12 00:28:05.002,n,616.33336,591.9428,364.83412
2024/10/12 00:28:10.000,n,616.11772,592.70684,365.1772
2024/10/12 00:28:15.001,n,616.56444,593.28752,365.8
2024/10/12 00:28:20.000,n,616.00164,592.88908,365.22064
2024/10/12 00:28:25.000,n,616.13416,592.80596,365.248
2024/10/12 00:28:30.000,n,616.33336,592.72328,365.31512
2024/10/12 00:28:35.000,n,616.29948,592.88908,365.39724
2024/10/12 00:28:40.001,n,616.89616,592.62364,365.58728
2024/10/12 00:28:45.000,n,616.38268,592.85628,365.42632
2024/10/12 00:28:50.000,n,615.67048,592.92248,365.04488
2024/10/12 00:28:55.000,n,616.3662,592.64008,365.28332
2024/10/12 00:29:00.000,n,615.9026,592.9554,365.20276
2024/10/12 00:29:05.000,n,616.11772,593.02208,365.37144
2024/10/12 00:29:10.011,n,616.15056,593.08832,365.43172
2024/10/12 00:29:15.003,n,616.68048,592.67396,365.49048
2024/10/12 00:29:20.027,n,615.85224,592.90608,365.14252
2024/10/12 00:29:25.000,n,616.18396,592.67396,365.1962
2024/10/12 00:29:30.000,n,616.33336,592.75616,365.3354
2024/10/12 00:29:35.000,n,616.28308,593.304,365.6432
2024/10/12 00:29:40.086,n,616.31592,592.93892,365.43768
2024/10/12 00:29:45.000,n,616.20036,592.77308,365.267
2024/10/12 00:29:50.000,n,615.73668,592.80596,365.0124
2024/10/12 00:29:55.000,n,615.80296,592.67396,364.97036
2024/10/12 00:30:00.000,n,616.38268,592.75616,365.36464
2024/10/12 00:30:05.003,n,616.24968,592.9554,365.40856
2024/10/12 00:30:10.000,n,616.71336,592.77308,365.57112
2024/10/12 00:30:15.000,n,616.05144,592.9554,365.29104
2024/10/12 00:30:20.000,n,616.66408,593.05548,365.716
2024/10/12 00:30:25.000,n,616.56444,593.03908,365.64684
2024/10/12 00:30:30.002,n,616.74676,592.87268,365.65232
2024/10/12 00:30:35.000,n,617.20996,592.93892,365.9678
2024/10/12 00:30:40.000,n,617.09436,592.52404,365.64324
2024/10/12 00:30:45.000,n,616.68048,593.07188,365.73588
2024/10/12 00:30:50.000,n,615.8194,592.90608,365.12308
2024/10/12 00:30:55.002,n,616.3662,592.83984,365.40644
2024/10/12 00:31:00.000,n,616.00164,592.92248,365.2412
2024/10/12 00:31:05.000,n,616.167,592.55744,365.11436
2024/10/12 00:31:10.000,n,615.85224,592.8224,365.091
2024/10/12 00:31:15.019,n,616.8628,592.90608,365.74168
2024/10/12 00:31:20.002,n,616.00164,592.67396,365.08812
2024/10/12 00:31:25.000,n,616.61424,592.80596,365.53264
2024/10/12 00:31:30.023,n,616.38268,592.541,365.23204
2024/10/12 00:31:35.000,n,616.416,592.73968,365.37424
2024/10/12 00:31:40.000,n,616.66408,593.00568,365.68528
2024/10/12 00:31:45.002,n,616.29948,592.73968,365.30516
2024/10/12 00:31:50.000,n,616.49872,593.17104,365.68916
2024/10/12 00:31:55.004,n,616.15056,592.93892,365.33968
2024/10/12 00:32:00.000,n,616.8792,592.80596,365.68968
2024/10/12 00:32:05.000,n,616.18396,593.22132,365.53348
2024/10/12 00:32:10.000,n,616.61424,592.75616,365.50188
2024/10/12 00:32:15.000,n,616.23328,592.9554,365.39884
2024/10/12 00:32:20.003,n,616.7632,592.98872,365.7336
2024/10/12 00:32:25.000,n,616.46532,593.2542,365.72064
2024/10/12 00:32:30.000,n,616.56444,592.93892,365.58504
2024/10/12 00:32:35.000,n,616.79608,593.13812,365.84528
2024/10/12 00:32:40.000,n,617.20996,592.98872,365.99852
2024/10/12 00:32:45.003,n,616.69696,592.85628,365.61268
2024/10/12 00:32:50.000,n,616.7298,592.87268,365.64224
2024/10/12 00:32:55.000,n,616.49872,592.83984,365.485
2024/10/12 00:33:00.000,n,616.69696,593.08832,365.75572
2024/10/12 00:33:05.000,n,616.61424,592.73968,365.49176
2024/10/12 00:33:10.002,n,616.5316,593.07188,365.64756
2024/10/12 00:33:15.000,n,616.7298,592.90608,365.66284
2024/10/12 00:33:20.056,n,616.29948,592.77308,365.32576
2024/10/12 00:33:25.000,n,616.2168,592.8224,365.30712
2024/10/12 00:33:30.000,n,617.30956,592.40804,365.69912
2024/10/12 00:33:35.003,n,616.8792,593.33684,366.01716
2024/10/12 00:33:40.000,n,616.79608,592.92248,365.71224
2024/10/12 00:33:45.005,n,617.25976,592.72328,365.86424
2024/10/12 00:33:50.000,n,616.29948,593.03908,365.48968
2024/10/12 00:33:55.000,n,616.3662,592.541,365.22224
2024/10/12 00:34:00.002,n,616.51512,592.78948,365.46368
2024/10/12 00:34:05.000,n,616.33336,593.02208,365.49928
2024/10/12 00:34:10.004,n,616.11772,592.80596,365.23828
2024/10/12 00:34:15.000,n,616.64716,592.73968,365.51128
2024/10/12 00:34:20.000,n,616.31592,592.87268,365.39688
2024/10/12 00:34:25.000,n,616.46532,593.07188,365.60824
2024/10/12 00:34:30.000,n,616.7298,592.73968,365.5602
2024/10/12 00:34:35.004,n,617.02812,592.92248,365.84984
2024/10/12 00:34:40.000,n,616.56444,592.62364,365.39068
2024/10/12 00:34:45.000,n,616.7796,593.1048,365.81496
2024/10/12 00:34:50.001,n,616.416,592.65656,365.323
2024/10/12 00:34:55.000,n,616.61424,592.9718,365.63488
2024/10/12 00:35:00.003,n,616.7796,592.8224,365.64076
2024/10/12 00:35:05.000,n,616.00164,592.87268,365.21056
2024/10/12 00:35:10.024,n,616.79608,593.07188,365.80444
2024/10/12 00:35:15.000,n,616.29948,592.78948,365.33588
2024/10/12 00:35:20.000,n,616.00164,593.17104,365.39432
2024/10/12 00:35:25.020,n,616.08436,593.1546,365.43328
2024/10/12 00:35:30.000,n,617.9052,592.9554,366.39024
2024/10/12 00:35:35.000,n,615.86872,592.9718,365.19276
2024/10/12 00:35:40.000,n,616.18396,592.65656,365.18544
2024/10/12 00:35:45.000,n,615.78648,593.12172,365.23636
2024/10/12 00:35:50.002,n,615.88612,592.83984,365.12184
2024/10/12 00:35:55.000,n,617.2762,592.64008,365.8226
2024/10/12 00:36:00.005,n,616.167,593.00568,365.39052
2024/10/12 00:36:05.000,n,616.46532,592.85628,365.47536
2024/10/12 00:36:10.000,n,616.7298,592.70684,365.53996
2024/10/12 00:36:15.001,n,616.5316,593.17104,365.70868
2024/10/12 00:36:20.000,n,616.23328,592.80596,365.30676
2024/10/12 00:36:25.006,n,616.33336,592.88908,365.41736
2024/10/12 00:36:30.000,n,616.929,593.02208,365.85252
2024/10/12 00:36:35.000,n,616.64716,592.75616,365.5214
2024/10/12 00:36:40.002,n,616.79608,592.9718,365.74268
2024/10/12 00:36:45.000,n,616.23328,592.87268,365.34788
2024/10/12 00:36:50.004,n,616.54804,592.9718,365.5956
2024/10/12 00:36:55.000,n,616.63068,592.78948,365.5322
2024/10/12 00:37:00.173,n,616.28308,593.28752,365.63304
2024/10/12 00:37:05.001,n,616.97884,592.90608,365.81048
2024/10/12 00:37:10.000,n,616.49872,593.00568,365.58724
2024/10/12 00:37:15.054,n,616.51512,592.77308,365.45356
2024/10/12 00:37:20.000,n,615.73668,592.80596,365.0124
2024/10/12 00:37:25.000,n,616.89616,593.17104,365.92492
2024/10/12 00:37:30.000,n,616.08436,592.87268,365.2596
2024/10/12 00:37:35.000,n,616.5316,593.03908,365.62736
2024/10/12 00:37:40.003,n,616.71336,592.72328,365.54036
2024/10/12 00:37:45.000,n,618.33552,593.55352,367.01524
2024/10/12 00:37:50.000,n,615.72028,592.85628,365.03364
2024/10/12 00:37:55.000,n,616.56444,592.62364,365.39068
2024/10/12 00:38:00.000,n,617.77272,592.98872,366.33224
2024/10/12 00:38:05.003,n,616.03504,592.83984,365.21012
2024/10/12 00:38:10.000,n,616.49872,592.75616,365.4334
2024/10/12 00:38:15.005,n,617.02812,592.92248,365.84984
2024/10/12 00:38:20.000,n,616.49872,592.83984,365.485
2024/10/12 00:38:25.000,n,617.11084,592.80596,365.827
2024/10/12 00:38:30.002,n,616.49872,592.92248,365.53596
2024/10/12 00:38:35.000,n,616.59784,592.85628,365.55388
2024/10/12 00:38:40.005,n,617.2762,592.73968,365.88408
2024/10/12 00:38:45.000,n,616.68048,593.02208,365.70516
2024/10/12 00:38:50.008,n,616.2168,593.03908,365.4406
2024/10/12 00:38:55.001,n,616.59784,593.17104,365.74796
2024/10/12 00:39:00.000,n,616.4818,592.77308,365.4338
2024/10/12 00:39:05.005,n,616.929,592.9718,365.82152
2024/10/12 00:39:10.000,n,616.84636,593.12172,365.86496
2024/10/12 00:39:15.000,n,616.68048,592.55744,365.41856
2024/10/12 00:39:20.001,n,616.58144,592.92248,365.585
2024/10/12 00:39:25.000,n,616.96192,592.77308,365.7184
2024/10/12 00:39:30.007,n,617.52472,593.53712,366.52384
2024/10/12 00:39:35.000,n,616.8628,592.55744,365.5266
2024/10/12 00:39:40.000,n,616.54804,592.80596,365.49336
2024/10/12 00:39:45.003,n,616.64716,593.18848,365.788
2024/10/12 00:39:50.001,n,616.7298,592.9718,365.70336
2024/10/12 00:39:55.003,n,616.94548,592.77308,365.70868
2024/10/12 00:40:00.000,n,616.71336,593.03908,365.73512
2024/10/12 00:40:05.000,n,616.5316,592.80596,365.4836
2024/10/12 00:40:10.000,n,617.04456,593.07188,365.9518
2024/10/12 00:40:15.000,n,617.49184,592.77308,366.03252
2024/10/12 00:40:20.003,n,616.33336,592.83984,365.38696
2024/10/12 00:40:25.000,n,617.01172,592.67396,365.68676
2024/10/12 00:40:30.006,n,615.8358,592.52404,364.89752
2024/10/12 00:40:35.000,n,616.2666,592.8224,365.33664
2024/10/12 00:40:40.000,n,616.61424,592.8224,365.54276
2024/10/12 00:40:45.002,n,616.71336,593.03908,365.73512
2024/10/12 00:40:50.000,n,616.49872,592.75616,365.4334
2024/10/12 00:40:55.007,n,616.69696,592.78948,365.57148
2024/10/12 00:41:00.000,n,616.49872,593.80208,366.0782
2024/10/12 00:41:05.000,n,616.8792,592.55744,365.53636
2024/10/12 00:41:10.002,n,616.31592,592.72328,365.30476
2024/10/12 00:41:15.002,n,616.00164,593.304,365.47624
2024/10/12 00:41:20.005,n,617.2762,592.9718,366.02736
2024/10/12 00:41:25.000,n,616.49872,592.57384,365.32104
2024/10/12 00:41:30.000,n,616.23328,592.9718,365.40896
2024/10/12 00:41:35.001,n,616.7796,593.13812,365.83552
2024/10/12 00:41:40.000,n,616.39912,592.9718,365.50728
2024/10/12 00:41:45.005,n,616.44892,593.17104,365.65964
2024/10/12 00:41:50.000,n,616.74676,592.29144,365.29384
2024/10/12 00:41:55.000,n,616.49872,593.304,365.77116
2024/10/12 00:42:00.001,n,616.24968,592.78948,365.30632
2024/10/12 00:42:05.000,n,616.05144,592.83984,365.21984
2024/10/12 00:42:10.027,n,617.459,592.93892,366.11548
2024/10/12 00:42:15.000,n,615.9524,593.18848,365.37588
2024/10/12 00:42:20.000,n,616.13416,592.88908,365.29924
2024/10/12 00:42:25.000,n,616.31592,593.08832,365.5298
2024/10/12 00:42:30.000,n,615.88612,593.2542,365.37704
2024/10/12 00:42:35.003,n,616.2168,592.72328,365.24604
2024/10/12 00:42:40.000,n,616.56444,592.9554,365.5952
2024/10/12 00:42:45.007,n,615.70384,593.02208,365.126
2024/10/12 00:42:50.000,n,616.23328,592.75616,365.27608
2024/10/12 00:42:55.142,n,615.68688,593.1546,365.19752
2024/10/12 00:43:00.004,n,616.06792,592.70684,365.14768
2024/10/12 00:43:05.029,n,616.39912,593.12172,365.59972
2024/10/12 00:43:10.006,n,615.67048,592.73968,364.93232
2024/10/12 00:43:15.000,n,616.0186,593.02208,365.31264
2024/10/12 00:43:20.000,n,615.33928,592.85628,364.80772
2024/10/12 00:43:25.002,n,616.33336,593.12172,365.56068
2024/10/12 00:43:30.000,n,615.7696,593.07188,365.19564
2024/10/12 00:43:35.005,n,615.37212,592.98872,364.90872
2024/10/12 00:43:40.000,n,616.18396,592.9718,365.37972
2024/10/12 00:43:45.000,n,616.15056,592.69044,365.18656
2024/10/12 00:43:50.001,n,615.57136,592.92248,364.98608
2024/10/12 00:43:55.000,n,616.03504,593.17104,365.41412
2024/10/12 00:44:00.005,n,615.14104,593.08832,364.83296
2024/10/12 00:44:05.000,n,615.73668,593.03908,365.15592
2024/10/12 00:44:10.000,n,615.62116,592.87268,364.98496
2024/10/12 00:44:15.001,n,615.30592,593.1048,364.94088
2024/10/12 00:44:20.000,n,615.80296,592.88908,365.10288
2024/10/12 00:44:25.004,n,615.75316,593.2542,365.29816
2024/10/12 00:44:30.002,n,615.63756,592.83984,364.97444
2024/10/12 00:44:35.000,n,615.37212,592.80596,364.79628
2024/10/12 00:44:40.090,n,616.39912,593.1546,365.61996
2024/10/12 00:44:45.000,n,616.06792,592.90608,365.2704
2024/10/12 00:44:50.004,n,616.18396,592.9718,365.37972
2024/10/12 00:44:55.000,n,615.28948,592.75616,364.7166
2024/10/12 00:45:00.007,n,615.37212,592.98872,364.90872
2024/10/12 00:45:05.000,n,616.167,593.07188,365.43132
2024/10/12 00:45:10.000,n,615.9026,592.73968,365.06992
2024/10/12 00:45:15.003,n,615.75316,593.20488,365.2678
2024/10/12 00:45:20.000,n,615.52156,592.83984,364.90572
2024/10/12 00:45:25.007,n,615.65404,592.98872,365.07588
2024/10/12 00:45:30.000,n,615.86872,592.90608,365.15228
2024/10/12 00:45:35.000,n,616.167,592.77308,365.2472
2024/10/12 00:45:40.003,n,616.13416,593.1048,365.43212
2024/10/12 00:45:45.000,n,615.75316,592.93892,365.104
2024/10/12 00:45:50.006,n,615.8358,592.64008,364.96896
2024/10/12 00:45:55.000,n,615.919,592.78948,365.11032
2024/10/12 00:46:00.075,n,616.20036,593.1048,365.4714
2024/10/12 00:46:05.003,n,615.80296,592.8224,365.06176
2024/10/12 00:46:10.000,n,616.33336,592.8224,365.37624
2024/10/12 00:46:15.005,n,616.13416,593.00568,365.37108
2024/10/12 00:46:20.000,n,616.59784,592.77308,365.5026
2024/10/12 00:46:25.000,n,616.18396,592.90608,365.33924
2024/10/12 00:46:30.002,n,615.30592,593.1048,364.94088
2024/10/12 00:46:35.022,n,615.919,592.83984,365.14132
2024/10/12 00:46:40.006,n,616.31592,592.52404,365.182
2024/10/12 00:46:45.000,n,616.43248,592.90608,365.48656
2024/10/12 00:46:50.000,n,615.88612,592.64008,364.99876
2024/10/12 00:46:55.001,n,616.49872,593.00568,365.58724
2024/10/12 00:47:00.000,n,616.59784,592.80596,365.52288
2024/10/12 00:47:05.004,n,616.99532,592.50764,365.57444
2024/10/12 00:47:10.000,n,616.23328,593.03908,365.4504
2024/10/12 00:47:15.007,n,616.74676,593.05548,365.76508
2024/10/12 00:47:20.002,n,616.82988,593.07188,365.82448
2024/10/12 00:47:25.000,n,616.2168,592.67396,365.21568
2024/10/12 00:47:30.004,n,615.8194,592.90608,365.12308
2024/10/12 00:47:35.000,n,616.82988,592.69044,365.58916
2024/10/12 00:47:40.007,n,617.326,592.80596,365.95452
2024/10/12 00:47:45.000,n,615.63756,593.12172,365.148
2024/10/12 00:47:50.000,n,616.63068,592.80596,365.54236
2024/10/12 00:47:55.003,n,616.06792,592.80596,365.20876
2024/10/12 00:48:00.000,n,616.51512,592.78948,365.46368
2024/10/12 00:48:05.006,n,616.7298,592.9718,365.70336
2024/10/12 00:48:10.000,n,616.69696,592.85628,365.61268
2024/10/12 00:48:15.000,n,616.31592,592.85628,365.38676
2024/10/12 00:48:20.003,n,616.97884,593.12172,365.94356
2024/10/12 00:48:25.102,n,616.84636,592.8224,365.68036
2024/10/12 00:48:30.005,n,616.64716,592.83984,365.573
2024/10/12 00:48:35.000,n,617.07796,592.85628,365.83852
2024/10/12 00:48:40.000,n,616.59784,592.87268,365.564
2024/10/12 00:48:45.002,n,616.23328,592.88908,365.358
2024/10/12 00:48:50.000,n,616.43248,592.80596,365.42488
2024/10/12 00:48:55.089,n,616.94548,593.12172,365.92372
2024/10/12 00:49:00.000,n,616.416,592.73968,365.37424
2024/10/12 00:49:05.000,n,616.96192,592.88908,365.79
2024/10/12 00:49:10.002,n,616.9126,592.541,365.54604
2024/10/12 00:49:15.000,n,617.06152,593.2542,366.07436
2024/10/12 00:49:20.005,n,616.29948,592.65656,365.25392
2024/10/12 00:49:25.001,n,617.11084,592.92248,365.89888
2024/10/12 00:49:30.007,n,617.30956,593.18848,366.18092
2024/10/12 00:49:35.002,n,616.64716,592.69044,365.48088
2024/10/12 00:49:40.000,n,616.4818,592.92248,365.52592
2024/10/12 00:49:45.004,n,617.02812,592.77308,365.75764
2024/10/12 00:49:50.000,n,616.99532,593.07188,365.92256
2024/10/12 00:49:55.007,n,616.84636,592.92248,365.74208
2024/10/12 00:50:00.001,n,616.49872,593.03908,365.6078
2024/10/12 00:50:05.000,n,616.81348,592.92248,365.7226
2024/10/12 00:50:10.004,n,617.20996,593.12172,366.08064
2024/10/12 00:50:15.126,n,616.9126,592.80596,365.70948
2024/10/12 00:50:20.007,n,616.05144,593.02208,365.33212
2024/10/12 00:50:25.000,n,617.04456,592.77308,365.7674
2024/10/12 00:50:30.000,n,616.71336,592.88908,365.64264
2024/10/12 00:50:35.003,n,616.43248,592.70684,365.36372
2024/10/12 00:50:40.000,n,616.71336,592.69044,365.52012
2024/10/12 00:50:45.006,n,616.33336,592.98872,365.47872
2024/10/12 00:50:50.000,n,616.74676,593.48676,366.03104
2024/10/12 00:50:55.000,n,616.29948,593.1546,365.56088
2024/10/12 00:51:00.002,n,617.09436,592.83984,365.83812
2024/10/12 00:51:05.000,n,616.3662,593.07188,365.54948
2024/10/12 00:51:10.006,n,617.55804,592.45732,365.87676
2024/10/12 00:51:15.000,n,616.4818,592.52404,365.28032
2024/10/12 00:51:20.191,n,616.94548,592.64008,365.6266
2024/10/12 00:51:25.003,n,617.9052,592.69044,366.22652
2024/10/12 00:51:30.000,n,616.59784,592.92248,365.59472
2024/10/12 00:51:35.006,n,617.2762,592.69044,365.85368
