"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/05/15 21:38:00.000,n,618.47132,592.73476,366.58944
2024/05/15 21:38:05.013,n,617.8592,593.00068,366.39088
2024/05/15 21:38:10.007,n,617.8592,592.70184,366.20628
2024/05/15 21:38:15.016,n,617.79296,592.88416,366.27968
2024/05/15 21:38:20.027,n,618.00812,593.00068,366.4792
2024/05/15 21:38:25.000,n,617.79296,592.83484,366.24916
2024/05/15 21:38:30.013,n,618.27308,592.85124,366.54396
2024/05/15 21:38:35.105,n,617.89208,593.15008,366.50276
2024/05/15 21:38:40.016,n,618.00812,592.75116,366.32504
2024/05/15 21:38:45.000,n,618.07384,592.68544,366.32336
2024/05/15 21:38:50.131,n,617.95832,592.75116,366.29552
2024/05/15 21:38:55.012,n,618.3886,592.53552,366.4172
2024/05/15 21:39:00.000,n,618.3722,592.7686,366.55164
2024/05/15 21:39:05.000,n,617.64404,592.86768,366.1812
2024/05/15 21:39:10.008,n,617.47868,592.95136,366.13484
2024/05/15 21:39:15.026,n,617.89208,592.85124,366.31808
2024/05/15 21:39:20.011,n,618.22328,592.65204,366.39128
2024/05/15 21:39:25.038,n,618.10724,592.88416,366.466
2024/05/15 21:39:30.000,n,618.00812,592.78504,366.34596
2024/05/15 21:39:35.000,n,618.35576,592.81844,366.57268
2024/05/15 21:39:40.000,n,618.15656,592.98424,366.55708
2024/05/15 21:39:45.000,n,618.12364,592.96784,366.52744
2024/05/15 21:39:50.000,n,617.76008,592.85124,366.23984
2024/05/15 21:39:55.000,n,617.77656,592.75116,366.18776
2024/05/15 21:40:00.000,n,617.74316,592.71828,366.14764
2024/05/15 21:40:05.000,n,618.07384,593.06688,366.55912
2024/05/15 21:40:10.000,n,618.02452,592.88416,366.41696
2024/05/15 21:40:15.000,n,617.72676,592.85124,366.22008
2024/05/15 21:40:20.000,n,618.14008,592.96784,366.5372
2024/05/15 21:40:25.000,n,617.95832,593.03404,366.47032
2024/05/15 21:40:30.001,n,617.76008,592.6192,366.09648
2024/05/15 21:40:35.000,n,617.77656,592.4862,366.02412
2024/05/15 21:40:40.000,n,617.66048,592.7686,366.12976
2024/05/15 21:40:45.000,n,617.69384,592.86768,366.21072
2024/05/15 21:40:50.000,n,617.9912,592.70184,366.28456
2024/05/15 21:40:55.019,n,617.84276,593.05048,366.41192
2024/05/15 21:41:00.133,n,617.34572,593.00068,366.0864
2024/05/15 21:41:05.135,n,618.02452,592.98424,366.47884
2024/05/15 21:41:10.000,n,617.64404,592.96784,366.24308
2024/05/15 21:41:15.000,n,617.69384,592.83484,366.19044
2024/05/15 21:41:20.000,n,617.64404,592.71828,366.08888
2024/05/15 21:41:25.000,n,618.20636,592.78504,366.46348
2024/05/15 21:41:30.000,n,617.21376,592.55244,365.73152
2024/05/15 21:41:35.161,n,618.09028,592.85124,366.4356
2024/05/15 21:41:40.000,n,617.95832,592.86768,366.36748
2024/05/15 21:41:45.000,n,617.9254,592.93396,366.38896
2024/05/15 21:41:50.000,n,617.8094,592.93396,366.32016
2024/05/15 21:41:55.000,n,617.74316,592.7686,366.17876
2024/05/15 21:42:00.078,n,617.8592,592.85124,366.2986
2024/05/15 21:42:05.000,n,617.8592,592.88416,366.31892
2024/05/15 21:42:10.116,n,618.20636,592.95136,366.56632
2024/05/15 21:42:15.000,n,618.47132,592.58532,366.49704
2024/05/15 21:42:20.000,n,617.64404,592.75116,366.10924
2024/05/15 21:42:25.000,n,617.94188,592.81844,366.32732
2024/05/15 21:42:30.170,n,617.97472,592.86768,366.37724
2024/05/15 21:42:35.000,n,618.3722,592.7686,366.55164
2024/05/15 21:42:40.000,n,617.4458,592.81844,366.03328
2024/05/15 21:42:45.001,n,617.59472,592.75116,366.08
2024/05/15 21:42:50.145,n,617.8756,592.86768,366.31848
2024/05/15 21:42:55.000,n,618.00812,593.16704,366.58208
2024/05/15 21:43:00.004,n,618.041,592.96784,366.47844
2024/05/15 21:43:05.136,n,617.4294,592.91748,366.08468
2024/05/15 21:43:10.002,n,618.02452,592.4698,366.16088
2024/05/15 21:43:15.000,n,617.62764,592.83484,366.1512
2024/05/15 21:43:20.000,n,617.64404,592.93396,366.22212
2024/05/15 21:43:25.000,n,618.10724,592.6192,366.3022
2024/05/15 21:43:30.000,n,617.97472,592.71828,366.28492
2024/05/15 21:43:35.000,n,617.34572,592.85124,365.9942
2024/05/15 21:43:40.000,n,618.53752,592.78504,366.6598
2024/05/15 21:43:45.000,n,617.69384,592.86768,366.21072
2024/05/15 21:43:50.000,n,617.67744,592.75116,366.129
2024/05/15 21:43:55.000,n,617.64404,592.93396,366.22212
2024/05/15 21:44:00.050,n,618.40556,592.91748,366.66348
2024/05/15 21:44:05.109,n,617.77656,592.55244,366.065
2024/05/15 21:44:10.000,n,617.8756,593.11724,366.47268
2024/05/15 21:44:15.000,n,618.52112,592.96784,366.76312
2024/05/15 21:44:20.000,n,618.20636,592.91748,366.54536
2024/05/15 21:44:25.000,n,618.24024,592.86768,366.53468
2024/05/15 21:44:30.000,n,618.28948,592.91748,366.59468
2024/05/15 21:44:35.000,n,618.20636,592.88416,366.52476
2024/05/15 21:44:40.000,n,617.8094,592.63564,366.13584
2024/05/15 21:44:45.068,n,618.09028,592.83484,366.42544
2024/05/15 21:44:50.000,n,618.33928,592.53552,366.388
2024/05/15 21:44:55.000,n,617.4294,592.63564,365.91064
2024/05/15 21:45:00.002,n,617.9912,592.93396,366.42796
2024/05/15 21:45:05.000,n,617.76008,592.56884,366.06536
2024/05/15 21:45:10.000,n,617.77656,592.86768,366.25972
2024/05/15 21:45:15.000,n,617.79296,592.75116,366.19752
2024/05/15 21:45:20.000,n,618.17296,592.78504,366.44368
2024/05/15 21:45:25.191,n,618.10724,592.75116,366.3838
2024/05/15 21:45:30.000,n,618.22328,592.6192,366.37096
2024/05/15 21:45:35.000,n,618.17296,592.93396,366.53572
2024/05/15 21:45:40.000,n,617.77656,592.70184,366.15732
2024/05/15 21:45:45.000,n,617.39552,592.81844,366.00344
2024/05/15 21:45:50.118,n,618.14008,593.0998,366.61876
2024/05/15 21:45:55.116,n,617.79296,592.73476,366.18736
2024/05/15 21:46:00.000,n,617.76008,592.90108,366.2706
2024/05/15 21:46:05.000,n,618.14008,592.60272,366.31148
2024/05/15 21:46:10.000,n,618.09028,592.6192,366.29216
2024/05/15 21:46:15.001,n,617.90852,592.73476,366.25584
2024/05/15 21:46:20.000,n,617.74316,592.88416,366.25012
2024/05/15 21:46:25.000,n,618.24024,592.90108,366.55528
2024/05/15 21:46:30.146,n,617.8592,592.80144,366.26784
2024/05/15 21:46:35.000,n,617.72676,592.60272,366.06656
2024/05/15 21:46:40.000,n,617.90852,592.73476,366.25584
2024/05/15 21:46:45.000,n,618.10724,592.98424,366.52784
2024/05/15 21:46:50.000,n,618.32288,592.58532,366.40904
2024/05/15 21:46:55.124,n,617.8258,592.83484,366.26864
2024/05/15 21:47:00.000,n,618.25664,592.4698,366.29836
2024/05/15 21:47:05.020,n,618.30596,593.05048,366.68664
2024/05/15 21:47:10.000,n,617.67744,592.71828,366.10868
2024/05/15 21:47:15.003,n,618.07384,593.06688,366.55912
2024/05/15 21:47:20.000,n,618.17296,592.98424,366.56684
2024/05/15 21:47:25.000,n,617.94188,592.90108,366.3784
2024/05/15 21:47:30.000,n,618.14008,592.71828,366.38292
2024/05/15 21:47:35.000,n,618.18988,592.80144,366.46384
2024/05/15 21:47:40.170,n,617.62764,592.80144,366.13056
2024/05/15 21:47:45.000,n,617.8258,592.90108,366.30956
2024/05/15 21:47:50.056,n,617.97472,592.93396,366.4182
2024/05/15 21:47:55.000,n,618.14008,592.75116,366.40324
2024/05/15 21:48:00.000,n,618.05744,592.63564,366.28284
2024/05/15 21:48:05.002,n,617.49512,593.08336,366.22612
2024/05/15 21:48:10.000,n,618.15656,592.7686,366.4238
2024/05/15 21:48:15.000,n,617.8258,592.65204,366.15572
2024/05/15 21:48:20.000,n,617.9912,592.7686,366.32576
2024/05/15 21:48:25.000,n,618.09028,592.83484,366.42544
2024/05/15 21:48:30.002,n,617.84276,592.83484,366.27872
2024/05/15 21:48:35.000,n,618.07384,592.88416,366.4462
2024/05/15 21:48:40.005,n,617.79296,592.96784,366.33132
2024/05/15 21:48:45.000,n,617.69384,593.11724,366.36488
2024/05/15 21:48:50.000,n,617.9254,592.80144,366.30708
2024/05/15 21:48:55.024,n,617.8094,592.78504,366.22816
2024/05/15 21:49:00.000,n,617.79296,592.91748,366.30028
2024/05/15 21:49:05.096,n,617.79296,592.85124,366.25932
2024/05/15 21:49:10.000,n,617.8756,592.90108,366.33908
2024/05/15 21:49:15.000,n,617.79296,592.70184,366.16704
2024/05/15 21:49:20.001,n,617.8094,592.58532,366.10476
2024/05/15 21:49:25.000,n,617.72676,592.88416,366.2404
2024/05/15 21:49:30.004,n,617.41192,593.01708,366.1358
2024/05/15 21:49:35.000,n,617.97472,592.96784,366.43912
2024/05/15 21:49:40.000,n,617.72676,592.96784,366.29208
2024/05/15 21:49:45.036,n,617.8756,592.7686,366.25728
2024/05/15 21:49:50.000,n,617.64404,592.78504,366.13016
2024/05/15 21:49:55.003,n,617.8094,592.65204,366.146
2024/05/15 21:50:00.000,n,617.56136,592.80144,366.09124
2024/05/15 21:50:05.000,n,617.49512,593.01708,366.18516
2024/05/15 21:50:10.000,n,617.2964,592.66844,365.85208
2024/05/15 21:50:15.094,n,617.66048,592.90108,366.21152
2024/05/15 21:50:20.002,n,618.10724,592.96784,366.51772
2024/05/15 21:50:25.000,n,617.66048,592.81844,366.16048
2024/05/15 21:50:30.000,n,617.8756,592.80144,366.27756
2024/05/15 21:50:35.148,n,618.55396,592.98424,366.79276
2024/05/15 21:50:40.000,n,618.00812,592.51904,366.18156
2024/05/15 21:50:45.002,n,617.39552,592.91748,366.0646
2024/05/15 21:50:50.162,n,617.47868,592.80144,366.04228
2024/05/15 21:50:55.000,n,618.041,592.95136,366.46828
2024/05/15 21:51:00.000,n,617.77656,592.63564,366.11636
2024/05/15 21:51:05.000,n,617.94188,592.88416,366.368
2024/05/15 21:51:10.003,n,617.46228,593.06688,366.19644
2024/05/15 21:51:15.127,n,617.8592,592.88416,366.31892
2024/05/15 21:51:20.000,n,618.30596,593.06688,366.6968
2024/05/15 21:51:25.000,n,618.14008,592.91748,366.50608
2024/05/15 21:51:30.000,n,618.10724,592.96784,366.51772
2024/05/15 21:51:35.001,n,618.15656,592.88416,366.4952
2024/05/15 21:51:40.000,n,618.14008,593.19988,366.68064
2024/05/15 21:51:45.004,n,617.8094,592.7686,366.218
2024/05/15 21:51:50.000,n,617.84276,592.81844,366.26856
2024/05/15 21:51:55.000,n,618.041,593.01708,366.50888
2024/05/15 21:52:00.000,n,618.28948,592.78504,366.51276
2024/05/15 21:52:05.000,n,618.15656,593.00068,366.56728
2024/05/15 21:52:10.003,n,618.00812,593.15008,366.57156
2024/05/15 21:52:15.047,n,618.02452,592.58532,366.23228
2024/05/15 21:52:20.000,n,618.17296,593.03404,366.59764
2024/05/15 21:52:25.000,n,618.00812,592.91748,366.42784
2024/05/15 21:52:30.056,n,617.41192,592.85124,366.03344
2024/05/15 21:52:35.003,n,618.041,592.96784,366.47844
2024/05/15 21:52:40.000,n,617.97472,592.98424,366.44928
2024/05/15 21:52:45.000,n,617.72676,592.95136,366.28192
2024/05/15 21:52:50.000,n,617.8756,592.68544,366.20588
2024/05/15 21:52:55.062,n,617.72676,592.81844,366.19976
2024/05/15 21:53:00.010,n,617.89208,592.78504,366.2772
2024/05/15 21:53:05.000,n,617.72676,592.71828,366.13792
2024/05/15 21:53:10.000,n,617.46228,592.85124,366.06328
2024/05/15 21:53:15.000,n,617.74316,592.73476,366.15784
2024/05/15 21:53:20.000,n,618.17296,592.85124,366.4846
2024/05/15 21:53:25.002,n,617.79296,592.86768,366.26948
2024/05/15 21:53:30.000,n,617.2964,593.18348,366.17
2024/05/15 21:53:35.104,n,617.8592,592.90108,366.32936
2024/05/15 21:53:40.000,n,617.8094,592.88416,366.2894
2024/05/15 21:53:45.000,n,618.33928,592.81844,366.56292
2024/05/15 21:53:50.002,n,617.76008,592.85124,366.23984
2024/05/15 21:53:55.000,n,618.22328,592.91748,366.5554
2024/05/15 21:54:00.064,n,617.5778,592.66844,366.01892
2024/05/15 21:54:05.015,n,617.59472,592.71828,366.05968
2024/05/15 21:54:10.000,n,617.59472,592.85124,366.1418
2024/05/15 21:54:15.001,n,617.56136,592.71828,366.03988
2024/05/15 21:54:20.000,n,617.46228,592.73476,365.99132
2024/05/15 21:54:25.037,n,617.8258,593.00068,366.37112
2024/05/15 21:54:30.000,n,617.66048,593.13368,366.35524
2024/05/15 21:54:35.000,n,617.74316,592.53552,366.0348
2024/05/15 21:54:40.002,n,617.5778,592.80144,366.10104
2024/05/15 21:54:45.000,n,617.71028,592.81844,366.19004
2024/05/15 21:54:50.004,n,618.60376,592.90108,366.7708
2024/05/15 21:54:55.000,n,618.00812,592.75116,366.32504
2024/05/15 21:55:00.000,n,618.22328,592.60272,366.36076
2024/05/15 21:55:05.083,n,617.62764,592.65204,366.03828
2024/05/15 21:55:10.000,n,618.07384,592.90108,366.45668
2024/05/15 21:55:15.003,n,618.24024,592.81844,366.5042
2024/05/15 21:55:20.000,n,617.72676,592.93396,366.27116
2024/05/15 21:55:25.000,n,618.00812,592.66844,366.27388
2024/05/15 21:55:30.000,n,618.00812,592.93396,366.438
2024/05/15 21:55:35.000,n,618.14008,592.95136,366.527
2024/05/15 21:55:40.002,n,618.32288,592.71828,366.49124
2024/05/15 21:55:45.000,n,617.56136,592.7686,366.071
2024/05/15 21:55:50.090,n,617.4458,592.90108,366.08428
2024/05/15 21:55:55.000,n,617.71028,592.42,365.94392
2024/05/15 21:56:00.000,n,617.64404,592.71828,366.08888
2024/05/15 21:56:05.002,n,617.84276,592.80144,366.25808
2024/05/15 21:56:10.000,n,618.12364,592.65204,366.33224
2024/05/15 21:56:15.006,n,618.00812,593.03404,366.49988
2024/05/15 21:56:20.000,n,617.9912,592.7686,366.32576
2024/05/15 21:56:25.000,n,617.84276,592.90108,366.3196
2024/05/15 21:56:30.002,n,618.3722,592.40252,366.32524
2024/05/15 21:56:35.055,n,617.72676,592.51904,366.01488
2024/05/15 21:56:40.005,n,617.19676,592.86768,365.91604
2024/05/15 21:56:45.145,n,617.66048,593.13368,366.35524
2024/05/15 21:56:50.000,n,617.9912,592.75116,366.315
2024/05/15 21:56:55.068,n,618.14008,592.95136,366.527
2024/05/15 21:57:00.000,n,617.94188,592.86768,366.3578
2024/05/15 21:57:05.004,n,617.8094,592.78504,366.22816
2024/05/15 21:57:10.000,n,617.74316,592.75116,366.16796
2024/05/15 21:57:15.000,n,617.56136,592.81844,366.10176
2024/05/15 21:57:20.001,n,618.18988,592.78504,366.45372
2024/05/15 21:57:25.000,n,617.46228,592.91748,366.1042
2024/05/15 21:57:30.004,n,618.07384,592.90108,366.45668
2024/05/15 21:57:35.000,n,618.02452,592.63564,366.26332
2024/05/15 21:57:40.000,n,617.71028,592.63564,366.07708
2024/05/15 21:57:45.000,n,618.00812,592.7686,366.3358
2024/05/15 21:57:50.000,n,617.8592,592.70184,366.20628
2024/05/15 21:57:55.003,n,617.9254,592.93396,366.38896
2024/05/15 21:58:00.000,n,617.5778,592.42,365.86544
2024/05/15 21:58:05.000,n,617.95832,592.55244,366.17268
2024/05/15 21:58:10.000,n,617.31288,592.7686,365.92368
2024/05/15 21:58:15.070,n,618.35576,592.65204,366.4698
2024/05/15 21:58:20.003,n,617.2466,593.00068,366.0276
2024/05/15 21:58:25.070,n,617.54492,592.65204,365.98924
2024/05/15 21:58:30.006,n,618.07384,592.70184,366.33348
2024/05/15 21:58:35.000,n,618.48824,592.63564,366.53816
2024/05/15 21:58:40.000,n,617.69384,592.60272,366.04704
2024/05/15 21:58:45.003,n,617.5778,592.7686,366.08076
2024/05/15 21:58:50.000,n,617.8094,592.78504,366.22816
2024/05/15 21:58:55.005,n,618.18988,592.80144,366.46384
2024/05/15 21:59:00.019,n,617.56136,592.73476,366.05004
2024/05/15 21:59:05.108,n,617.76008,592.96784,366.31184
2024/05/15 21:59:10.001,n,617.97472,593.11724,366.53148
2024/05/15 21:59:15.000,n,617.76008,592.53552,366.04476
2024/05/15 21:59:20.005,n,617.77656,592.81844,366.22932
2024/05/15 21:59:25.000,n,618.02452,592.75116,366.33476
2024/05/15 21:59:30.000,n,618.02452,592.50264,366.18116
2024/05/15 21:59:35.069,n,617.4458,592.86768,366.06364
2024/05/15 21:59:40.000,n,617.8756,593.08336,366.45176
2024/05/15 21:59:45.004,n,617.9912,593.01708,366.47932
2024/05/15 21:59:50.000,n,617.9254,592.56884,366.16332
2024/05/15 21:59:55.000,n,617.4294,592.88416,366.06408
2024/05/15 22:00:00.000,n,618.02452,592.7686,366.34556
2024/05/15 22:00:05.002,n,617.89208,592.53552,366.123
2024/05/15 22:00:10.077,n,618.28948,592.90108,366.58452
2024/05/15 22:00:15.000,n,617.54492,592.78504,366.0714
2024/05/15 22:00:20.000,n,617.54492,592.88416,366.1326
2024/05/15 22:00:25.000,n,618.25664,592.55244,366.34944
2024/05/15 22:00:30.046,n,617.97472,592.93396,366.4182
2024/05/15 22:00:35.102,n,617.4458,592.7686,366.00252
2024/05/15 22:00:40.000,n,617.79296,592.93396,366.31044
2024/05/15 22:00:45.006,n,617.8258,592.70184,366.18648
2024/05/15 22:00:50.000,n,618.10724,592.65204,366.32252
2024/05/15 22:00:55.000,n,617.8258,592.83484,366.26864
2024/05/15 22:01:00.003,n,618.3722,592.91748,366.64368
2024/05/15 22:01:05.000,n,617.31288,592.81844,365.95444
2024/05/15 22:01:10.006,n,618.15656,593.0998,366.62856
2024/05/15 22:01:15.000,n,618.18988,592.78504,366.45372
2024/05/15 22:01:20.000,n,617.66048,592.7686,366.12976
2024/05/15 22:01:25.002,n,618.041,592.98424,366.4886
2024/05/15 22:01:30.014,n,617.8592,592.88416,366.31892
2024/05/15 22:01:35.088,n,617.71028,592.60272,366.0568
2024/05/15 22:01:40.000,n,617.89208,593.05048,366.4412
2024/05/15 22:01:45.000,n,617.9254,592.78504,366.29692
2024/05/15 22:01:50.002,n,618.07384,592.88416,366.4462
2024/05/15 22:01:55.000,n,617.8756,592.90108,366.33908
2024/05/15 22:02:00.005,n,617.64404,592.75116,366.10924
2024/05/15 22:02:05.000,n,617.97472,592.6192,366.22368
2024/05/15 22:02:10.000,n,617.72676,592.70184,366.12776
2024/05/15 22:02:15.117,n,617.47868,592.95136,366.13484
2024/05/15 22:02:20.000,n,617.5778,593.00068,366.22408
2024/05/15 22:02:25.005,n,618.00812,592.85124,366.38688
2024/05/15 22:02:30.000,n,617.9254,592.88416,366.3582
2024/05/15 22:02:35.000,n,617.4458,592.53552,365.85856
2024/05/15 22:02:40.001,n,617.8756,592.90108,366.33908
2024/05/15 22:02:45.000,n,618.10724,592.4862,366.22
2024/05/15 22:02:50.004,n,618.22328,592.88416,366.5348
2024/05/15 22:02:55.000,n,618.09028,592.96784,366.50764
2024/05/15 22:03:00.007,n,617.49512,592.65204,365.95976
2024/05/15 22:03:05.001,n,618.27308,592.58532,366.37956
2024/05/15 22:03:10.000,n,617.5778,592.96784,366.2038
2024/05/15 22:03:15.004,n,618.75268,592.81844,366.808
2024/05/15 22:03:20.000,n,618.25664,592.71828,366.452
2024/05/15 22:03:25.007,n,617.84276,592.7686,366.23784
2024/05/15 22:03:30.078,n,617.5778,592.93396,366.18288
2024/05/15 22:03:35.000,n,618.15656,592.83484,366.46476
2024/05/15 22:03:40.004,n,617.8094,593.06688,366.40228
2024/05/15 22:03:45.000,n,618.02452,593.31648,366.68412
2024/05/15 22:03:50.007,n,617.77656,592.75116,366.18776
2024/05/15 22:03:55.061,n,618.28948,592.83484,366.54356
2024/05/15 22:04:00.000,n,618.00812,592.85124,366.38688
2024/05/15 22:04:05.003,n,617.97472,592.86768,366.37724
2024/05/15 22:04:10.000,n,618.4384,593.01708,366.74456
2024/05/15 22:04:15.006,n,617.67744,592.70184,366.09856
2024/05/15 22:04:20.000,n,617.59472,592.60272,365.98832
2024/05/15 22:04:25.000,n,617.9254,592.95136,366.39972
2024/05/15 22:04:30.003,n,618.07384,592.71828,366.34364
2024/05/15 22:04:35.128,n,618.05744,592.86768,366.42628
2024/05/15 22:04:40.005,n,617.62764,592.70184,366.06904
2024/05/15 22:04:45.000,n,617.8756,592.96784,366.38036
2024/05/15 22:04:50.000,n,618.02452,592.95136,366.45848
2024/05/15 22:04:55.002,n,618.09028,592.68544,366.33308
2024/05/15 22:05:00.000,n,617.8258,592.86768,366.28896
2024/05/15 22:05:05.005,n,618.10724,592.86768,366.4558
2024/05/15 22:05:10.007,n,617.54492,592.68544,366.00988
2024/05/15 22:05:15.111,n,617.8258,592.86768,366.28896
2024/05/15 22:05:20.001,n,617.8094,592.73476,366.19708
2024/05/15 22:05:25.000,n,617.69384,592.98424,366.28272
2024/05/15 22:05:30.005,n,617.56136,592.95136,366.18384
2024/05/15 22:05:35.000,n,618.422,592.96784,366.70436
2024/05/15 22:05:40.026,n,617.84276,592.90108,366.3196
2024/05/15 22:05:45.001,n,617.56136,592.80144,366.09124
2024/05/15 22:05:50.000,n,617.79296,593.03404,366.37228
2024/05/15 22:05:55.004,n,617.94188,592.93396,366.39876
2024/05/15 22:06:00.000,n,617.8258,592.85124,366.2788
2024/05/15 22:06:05.062,n,618.05744,593.05048,366.53924
2024/05/15 22:06:10.000,n,618.25664,592.90108,366.56504
2024/05/15 22:06:15.000,n,617.16396,592.78504,365.84556
2024/05/15 22:06:20.004,n,617.89208,592.71828,366.23592
2024/05/15 22:06:25.000,n,617.77656,592.86768,366.25972
2024/05/15 22:06:30.007,n,618.09028,593.15008,366.62032
2024/05/15 22:06:35.000,n,617.8094,592.66844,366.15612
2024/05/15 22:06:40.000,n,617.47868,593.03404,366.18592
2024/05/15 22:06:45.152,n,617.72676,592.4862,365.99456
2024/05/15 22:06:50.000,n,618.22328,592.63564,366.38112
2024/05/15 22:06:55.007,n,617.72676,592.93396,366.27116
2024/05/15 22:07:00.000,n,618.041,592.56884,366.23184
2024/05/15 22:07:05.000,n,617.9912,593.00068,366.46916
2024/05/15 22:07:10.003,n,618.041,592.53552,366.21124
2024/05/15 22:07:15.000,n,617.54492,592.91748,366.1532
2024/05/15 22:07:20.014,n,617.74316,592.88416,366.25012
2024/05/15 22:07:25.118,n,617.46228,592.90108,366.09404
2024/05/15 22:07:30.048,n,617.8258,593.16704,366.47392
2024/05/15 22:07:35.002,n,617.34572,592.80144,365.96344
2024/05/15 22:07:40.000,n,617.95832,592.98424,366.43956
2024/05/15 22:07:45.005,n,618.09028,592.7686,366.38448
2024/05/15 22:07:50.035,n,618.27308,593.15008,366.72872
2024/05/15 22:07:55.008,n,617.5778,592.95136,366.1936
2024/05/15 22:08:00.003,n,617.4458,592.98424,366.13564
2024/05/15 22:08:05.000,n,617.5778,592.66844,366.01892
2024/05/15 22:08:10.005,n,618.17296,592.81844,366.46432
2024/05/15 22:08:15.079,n,617.8094,592.56884,366.0946
2024/05/15 22:08:20.008,n,618.22328,592.95136,366.57632
2024/05/15 22:08:25.002,n,617.97472,592.7686,366.31604
2024/05/15 22:08:30.000,n,617.59472,592.7686,366.0908
2024/05/15 22:08:35.005,n,618.35576,593.01708,366.69552
2024/05/15 22:08:40.000,n,617.72676,593.0998,366.3736
2024/05/15 22:08:45.008,n,617.79296,592.86768,366.26948
2024/05/15 22:08:50.001,n,618.07384,592.93396,366.47696
2024/05/15 22:08:55.111,n,617.95832,593.03404,366.47032
2024/05/15 22:09:00.004,n,617.90852,592.86768,366.338
2024/05/15 22:09:05.000,n,617.95832,592.88416,366.37768
2024/05/15 22:09:10.008,n,617.4294,592.73476,365.97184
2024/05/15 22:09:15.000,n,617.62764,592.65204,366.03828
2024/05/15 22:09:20.143,n,617.89208,593.00068,366.41044
2024/05/15 22:09:25.086,n,618.07384,593.01708,366.52836
2024/05/15 22:09:30.000,n,617.76008,592.86768,366.24996
2024/05/15 22:09:35.142,n,617.95832,592.91748,366.39828
2024/05/15 22:09:40.000,n,617.54492,592.71828,366.03016
2024/05/15 22:09:45.010,n,618.86824,592.7686,366.84564
2024/05/15 22:09:50.053,n,617.76008,592.80144,366.20908
2024/05/15 22:09:55.000,n,617.95832,593.01708,366.45984
2024/05/15 22:10:00.006,n,618.48824,592.7686,366.6204
2024/05/15 22:10:05.000,n,618.28948,592.83484,366.54356
2024/05/15 22:10:10.076,n,617.9912,592.68544,366.2744
2024/05/15 22:10:15.003,n,618.041,592.86768,366.41652
2024/05/15 22:10:20.029,n,617.56136,592.70184,366.02976
2024/05/15 22:10:25.006,n,618.07384,592.71828,366.34364
2024/05/15 22:10:30.000,n,617.9912,592.66844,366.26392
2024/05/15 22:10:35.009,n,618.17296,592.93396,366.53572
2024/05/15 22:10:40.003,n,617.8592,592.91748,366.33952
2024/05/15 22:10:45.000,n,617.37908,592.56884,365.83964
2024/05/15 22:10:50.005,n,618.041,592.80144,366.3756
2024/05/15 22:10:55.042,n,617.66048,592.85124,366.1808
2024/05/15 22:11:00.009,n,617.97472,592.63564,366.23384
2024/05/15 22:11:05.002,n,618.22328,592.88416,366.5348
2024/05/15 22:11:10.000,n,618.52112,592.71828,366.60876
2024/05/15 22:11:15.005,n,617.94188,592.83484,366.33748
2024/05/15 22:11:20.000,n,617.95832,592.88416,366.37768
2024/05/15 22:11:25.008,n,618.15656,592.78504,366.43396
2024/05/15 22:11:30.001,n,618.22328,592.4698,366.2786
2024/05/15 22:11:35.111,n,617.8258,593.05048,366.40188
2024/05/15 22:11:40.005,n,618.10724,592.71828,366.36344
2024/05/15 22:11:45.000,n,617.72676,592.78504,366.17916
2024/05/15 22:11:50.008,n,618.041,593.01708,366.50888
2024/05/15 22:11:55.087,n,617.9912,592.66844,366.26392
2024/05/15 22:12:00.011,n,617.49512,592.78504,366.04188
2024/05/15 22:12:05.140,n,618.32288,592.81844,366.5532
2024/05/15 22:12:10.000,n,618.10724,592.70184,366.35332
2024/05/15 22:12:15.007,n,617.5778,592.86768,366.14192
2024/05/15 22:12:20.000,n,618.40556,592.70184,366.53012
2024/05/15 22:12:25.010,n,618.20636,592.71828,366.4222
2024/05/15 22:12:30.006,n,617.8756,593.11724,366.47268
2024/05/15 22:12:35.058,n,618.45484,592.85124,366.65172
2024/05/15 22:12:40.007,n,618.14008,592.75116,366.40324
2024/05/15 22:12:45.000,n,617.84276,593.05048,366.41192
2024/05/15 22:12:50.011,n,618.14008,592.63564,366.3318
2024/05/15 22:12:55.003,n,618.28948,593.0998,366.70736
2024/05/15 22:13:00.000,n,617.9912,592.83484,366.36672
2024/05/15 22:13:05.029,n,617.52852,592.7686,366.05156
2024/05/15 22:13:10.000,n,618.15656,592.73476,366.40288
2024/05/15 22:13:15.044,n,617.4458,593.01708,366.15592
2024/05/15 22:13:20.003,n,618.22328,592.65204,366.39128
2024/05/15 22:13:25.000,n,617.5778,593.0998,366.28528
2024/05/15 22:13:30.005,n,617.76008,592.81844,366.21956
2024/05/15 22:13:35.000,n,618.18988,592.98424,366.57688
2024/05/15 22:13:40.009,n,618.14008,592.95136,366.527
2024/05/15 22:13:45.153,n,617.56136,592.88416,366.14232
2024/05/15 22:13:50.007,n,618.18988,592.90108,366.52544
2024/05/15 22:13:55.005,n,617.59472,592.98424,366.22392
2024/05/15 22:14:00.000,n,618.24024,593.11724,366.68892
2024/05/15 22:14:05.111,n,617.54492,592.91748,366.1532
2024/05/15 22:14:10.001,n,618.05744,592.83484,366.40596
2024/05/15 22:14:15.062,n,618.35576,592.71828,366.51076
2024/05/15 22:14:20.008,n,617.5778,592.85124,366.13176
