"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/05/08 00:21:30.007,n,617.90796,593.5656,366.76892
2024/05/08 00:21:35.001,n,617.80836,593.1338,366.443
2024/05/08 00:21:40.000,n,618.75164,593.4162,367.17724
2024/05/08 00:21:45.037,n,618.4872,593.16768,366.8666
2024/05/08 00:21:50.000,n,618.25556,593.06756,366.66728
2024/05/08 00:21:55.006,n,617.79188,593.29964,366.53568
2024/05/08 00:22:00.000,n,617.77544,593.00128,366.3416
2024/05/08 00:22:05.000,n,618.32184,593.33348,366.87108
2024/05/08 00:22:10.003,n,617.62652,593.466,366.54036
2024/05/08 00:22:15.000,n,618.20528,593.11736,366.66828
2024/05/08 00:22:20.006,n,618.52,593.06756,366.82416
2024/05/08 00:22:25.000,n,619.29748,593.25032,367.39844
2024/05/08 00:22:30.009,n,617.90796,593.29964,366.60456
2024/05/08 00:22:35.120,n,618.4872,593.51628,367.0822
2024/05/08 00:22:40.000,n,618.30536,593.03468,366.67652
2024/05/08 00:22:45.154,n,618.40448,593.2668,366.87884
2024/05/08 00:22:50.000,n,617.79188,593.2832,366.52556
2024/05/08 00:22:55.009,n,618.13904,593.39972,366.80352
2024/05/08 00:23:00.001,n,618.20528,593.084,366.6476
2024/05/08 00:23:05.000,n,618.73524,593.4326,367.17764
2024/05/08 00:23:10.005,n,618.15596,593.16768,366.67012
2024/05/08 00:23:15.000,n,617.97368,593.16768,366.562
2024/05/08 00:23:20.008,n,618.60272,593.05108,366.86304
2024/05/08 00:23:25.001,n,618.38808,593.39972,366.95132
2024/05/08 00:23:30.000,n,618.18884,593.2334,366.73028
2024/05/08 00:23:35.004,n,618.22176,593.29964,366.79072
2024/05/08 00:23:40.000,n,618.56984,593.29964,366.99724
2024/05/08 00:23:45.007,n,618.66896,593.11736,366.94328
2024/05/08 00:23:50.000,n,618.30536,592.951,366.6248
2024/05/08 00:23:55.000,n,618.38808,593.1004,366.7662
2024/05/08 00:24:00.004,n,618.61964,593.20052,366.96544
2024/05/08 00:24:05.000,n,618.02348,592.90168,366.42716
2024/05/08 00:24:10.007,n,618.03992,593.2668,366.66256
2024/05/08 00:24:15.000,n,618.15596,592.91816,366.51588
2024/05/08 00:24:20.000,n,617.643,593.20052,366.38612
2024/05/08 00:24:25.130,n,618.08972,593.6154,366.9076
2024/05/08 00:24:30.083,n,617.95728,593.1338,366.53136
2024/05/08 00:24:35.006,n,617.87456,593.2334,366.54384
2024/05/08 00:24:40.000,n,618.45428,593.29964,366.92868
2024/05/08 00:24:45.010,n,618.37164,592.91816,366.64376
2024/05/08 00:24:50.003,n,618.83428,593.5656,367.31876
2024/05/08 00:24:55.000,n,618.4872,593.2668,366.92792
2024/05/08 00:25:00.069,n,618.38808,592.90168,366.64332
2024/05/08 00:25:05.000,n,618.52,593.1338,366.86512
2024/05/08 00:25:10.009,n,618.1226,593.1004,366.6088
2024/05/08 00:25:15.003,n,618.17244,593.33348,366.7824
2024/05/08 00:25:20.000,n,618.56984,592.83544,366.71012
2024/05/08 00:25:25.155,n,618.90056,592.90168,366.94716
2024/05/08 00:25:30.000,n,618.52,593.21696,366.91656
2024/05/08 00:25:35.009,n,618.5036,593.2334,366.917
2024/05/08 00:25:40.002,n,618.15596,592.90168,366.50568
2024/05/08 00:25:45.000,n,618.1226,593.2334,366.69096
2024/05/08 00:25:50.005,n,618.99964,593.1338,367.1496
2024/05/08 00:25:55.000,n,617.62652,593.06756,366.29424
2024/05/08 00:26:00.008,n,618.1226,592.90168,366.48592
2024/05/08 00:26:05.001,n,618.22176,593.29964,366.79072
2024/05/08 00:26:10.000,n,618.38808,593.2668,366.86908
2024/05/08 00:26:15.005,n,618.4872,593.2334,366.90724
2024/05/08 00:26:20.000,n,618.66896,593.38332,367.1078
2024/05/08 00:26:25.010,n,618.23864,593.01776,366.62648
2024/05/08 00:26:30.001,n,618.47076,593.01776,366.76416
2024/05/08 00:26:35.000,n,618.47076,593.25032,366.90796
2024/05/08 00:26:40.004,n,618.08972,593.25032,366.68192
2024/05/08 00:26:45.000,n,618.5534,593.2832,366.97736
2024/05/08 00:26:50.008,n,617.97368,593.00128,366.4592
2024/05/08 00:26:55.000,n,618.38808,593.03468,366.72556
2024/05/08 00:27:00.143,n,617.891,592.96748,366.38924
2024/05/08 00:27:05.087,n,617.87456,593.466,366.68756
2024/05/08 00:27:10.000,n,618.4872,592.86836,366.68144
2024/05/08 00:27:15.007,n,618.1226,593.2668,366.71164
2024/05/08 00:27:20.000,n,618.71876,593.2668,367.06528
2024/05/08 00:27:25.010,n,618.47076,593.1004,366.81524
2024/05/08 00:27:30.003,n,618.40448,593.16768,366.81752
2024/05/08 00:27:35.065,n,618.47076,593.1004,366.81524
2024/05/08 00:27:40.007,n,618.60272,593.25032,366.98624
2024/05/08 00:27:45.018,n,618.75164,592.90168,366.85888
2024/05/08 00:27:50.010,n,618.4872,593.20052,366.88692
2024/05/08 00:27:55.004,n,618.37164,593.4326,366.96192
2024/05/08 00:28:00.000,n,617.9906,593.3664,366.69484
2024/05/08 00:28:05.006,n,618.15596,592.75176,366.41304
2024/05/08 00:28:10.000,n,618.33824,592.81904,366.56268
2024/05/08 00:28:15.013,n,618.43736,593.1338,366.81612
2024/05/08 00:28:20.003,n,618.5036,593.2334,366.917
2024/05/08 00:28:25.000,n,618.33824,593.2334,366.81892
2024/05/08 00:28:30.006,n,617.9906,593.48244,366.76656
2024/05/08 00:28:35.000,n,618.32184,592.91816,366.61424
2024/05/08 00:28:40.016,n,618.23864,592.93456,366.57508
2024/05/08 00:28:45.002,n,618.17244,592.88476,366.505
2024/05/08 00:28:50.000,n,618.33824,593.34992,366.89092
2024/05/08 00:28:55.006,n,617.92436,593.01776,366.44012
2024/05/08 00:29:00.000,n,618.33824,592.91816,366.62396
2024/05/08 00:29:05.009,n,618.43736,593.18408,366.84724
2024/05/08 00:29:10.002,n,618.32184,593.06756,366.70664
2024/05/08 00:29:15.012,n,618.30536,593.21696,366.78924
2024/05/08 00:29:20.005,n,618.02348,593.03468,366.50936
2024/05/08 00:29:25.000,n,618.08972,593.2832,366.70224
2024/05/08 00:29:30.008,n,617.65992,593.18408,366.386
2024/05/08 00:29:35.002,n,618.22176,592.88476,366.53424
2024/05/08 00:29:40.012,n,618.58632,593.34992,367.03812
2024/05/08 00:29:45.005,n,618.30536,593.29964,366.84032
2024/05/08 00:29:50.000,n,618.28896,593.33348,366.85152
2024/05/08 00:29:55.008,n,618.35468,593.4162,366.94168
2024/05/08 00:30:00.001,n,618.58632,593.34992,367.03812
2024/05/08 00:30:05.024,n,618.58632,593.084,366.87364
2024/05/08 00:30:10.009,n,618.15596,593.06756,366.60824
2024/05/08 00:30:15.000,n,618.52,593.03468,366.8038
2024/05/08 00:30:20.007,n,617.95728,593.16768,366.55228
2024/05/08 00:30:25.000,n,618.32184,593.4162,366.9222
2024/05/08 00:30:30.011,n,618.27204,593.05108,366.66692
2024/05/08 00:30:35.003,n,618.43736,593.11736,366.80592
2024/05/08 00:30:40.057,n,617.97368,592.96748,366.43828
2024/05/08 00:30:45.007,n,618.20528,593.03468,366.61716
2024/05/08 00:30:50.088,n,618.13904,593.466,366.84452
2024/05/08 00:30:55.011,n,618.42096,593.4326,366.99116
2024/05/08 00:31:00.003,n,618.28896,593.466,366.93348
2024/05/08 00:31:05.145,n,618.05632,593.4162,366.76464
2024/05/08 00:31:10.007,n,618.5036,593.74836,367.23552
2024/05/08 00:31:15.000,n,617.9408,593.2832,366.61388
2024/05/08 00:31:20.010,n,617.70924,593.3664,366.52788
2024/05/08 00:31:25.003,n,618.35468,593.03468,366.70576
2024/05/08 00:31:30.014,n,618.37164,593.3664,366.92092
2024/05/08 00:31:35.007,n,617.95728,593.25032,366.60332
2024/05/08 00:31:40.000,n,618.88408,593.2334,367.14272
2024/05/08 00:31:45.009,n,618.13904,593.6154,366.93688
2024/05/08 00:31:50.002,n,618.61964,593.34992,367.05788
2024/05/08 00:31:55.012,n,618.47076,593.03468,366.7746
2024/05/08 00:32:00.005,n,619.01612,593.3664,367.30336
2024/05/08 00:32:05.000,n,618.37164,593.38332,366.9314
2024/05/08 00:32:10.009,n,618.42096,593.2832,366.89876
2024/05/08 00:32:15.002,n,617.85816,592.98488,366.38052
2024/05/08 00:32:20.012,n,617.92436,593.18408,366.54292
2024/05/08 00:32:25.005,n,618.42096,592.86836,366.6422
2024/05/08 00:32:30.000,n,617.92436,593.1004,366.4912
2024/05/08 00:32:35.140,n,618.1226,593.16768,366.65032
2024/05/08 00:32:40.002,n,618.27204,593.2832,366.8104
2024/05/08 00:32:45.011,n,617.97368,593.05108,366.48996
2024/05/08 00:32:50.004,n,618.32184,592.81904,366.55296
2024/05/08 00:32:55.000,n,617.77544,593.11736,366.41332
2024/05/08 00:33:00.008,n,617.82524,593.18408,366.48412
2024/05/08 00:33:05.001,n,618.75164,593.18408,367.03364
2024/05/08 00:33:10.011,n,618.43736,593.33348,366.93964
2024/05/08 00:33:15.062,n,617.87456,593.05108,366.4312
2024/05/08 00:33:20.000,n,617.62652,593.2334,366.39668
2024/05/08 00:33:25.008,n,618.38808,592.96748,366.684
2024/05/08 00:33:30.000,n,618.18884,593.00128,366.5868
2024/05/08 00:33:35.010,n,618.61964,593.39972,367.08872
2024/05/08 00:33:40.004,n,618.10616,593.05108,366.56856
2024/05/08 00:33:45.097,n,617.32824,593.2832,366.25044
2024/05/08 00:33:50.007,n,618.52,593.11736,366.855
2024/05/08 00:33:55.000,n,618.22176,592.88476,366.53424
2024/05/08 00:34:00.010,n,618.20528,593.03468,366.61716
2024/05/08 00:34:05.003,n,617.511,593.11736,366.25652
2024/05/08 00:34:10.013,n,618.05632,592.91816,366.4568
2024/05/08 00:34:15.001,n,618.18884,593.1004,366.64808
2024/05/08 00:34:20.000,n,618.00708,593.16768,366.5818
2024/05/08 00:34:25.009,n,617.9906,593.084,366.52032
2024/05/08 00:34:30.003,n,617.84168,593.2832,366.55508
2024/05/08 00:34:35.111,n,618.43736,593.49884,367.04188
2024/05/08 00:34:40.006,n,618.5036,593.3664,366.99924
2024/05/08 00:34:45.000,n,617.97368,593.29964,366.64356
2024/05/08 00:34:50.009,n,618.4872,593.29964,366.9482
2024/05/08 00:34:55.002,n,618.22176,592.93456,366.56504
2024/05/08 00:35:00.012,n,619.06592,593.3664,367.33292
2024/05/08 00:35:05.006,n,618.63612,592.91816,366.80056
2024/05/08 00:35:10.000,n,617.59368,593.15068,366.32612
2024/05/08 00:35:15.008,n,618.08972,593.06756,366.56896
2024/05/08 00:35:20.014,n,617.92436,593.21696,366.56324
2024/05/08 00:35:25.011,n,618.35468,593.1004,366.7464
2024/05/08 00:35:30.005,n,618.18884,592.85188,366.4944
2024/05/08 00:35:35.000,n,618.85076,593.00128,366.97932
2024/05/08 00:35:40.008,n,617.80836,593.03468,366.38176
2024/05/08 00:35:45.000,n,618.47076,593.2334,366.89748
2024/05/08 00:35:50.084,n,618.5036,593.06756,366.81444
2024/05/08 00:35:55.005,n,618.76808,593.18408,367.04336
2024/05/08 00:36:00.014,n,618.18884,593.3664,366.81248
2024/05/08 00:36:05.009,n,618.13904,592.951,366.52616
2024/05/08 00:36:10.001,n,618.5036,593.2668,366.93764
2024/05/08 00:36:15.011,n,618.00708,593.466,366.76616
2024/05/08 00:36:20.021,n,618.33824,593.06756,366.71636
2024/05/08 00:36:25.014,n,618.35468,593.29964,366.8696
2024/05/08 00:36:30.007,n,618.18884,593.1338,366.66872
2024/05/08 00:36:35.000,n,618.28896,593.21696,366.77952
2024/05/08 00:36:40.010,n,618.22176,593.25032,366.76024
2024/05/08 00:36:45.004,n,618.13904,593.1004,366.61848
2024/05/08 00:36:50.013,n,618.60272,593.2832,367.0066
2024/05/08 00:36:55.034,n,618.25556,592.91816,366.57496
2024/05/08 00:37:00.000,n,618.58632,593.38332,367.05876
2024/05/08 00:37:05.010,n,618.40448,593.00128,366.71468
2024/05/08 00:37:10.003,n,618.71876,593.05108,366.93184
2024/05/08 00:37:15.013,n,617.95728,592.75176,366.29528
2024/05/08 00:37:20.006,n,618.03992,593.1338,366.58036
2024/05/08 00:37:25.000,n,618.20528,593.2832,366.7708
2024/05/08 00:37:30.009,n,617.9408,593.38332,366.67576
2024/05/08 00:37:35.002,n,618.35468,593.2334,366.82864
2024/05/08 00:37:40.013,n,618.45428,593.03468,366.76484
2024/05/08 00:37:45.005,n,618.537,593.3664,367.01908
2024/05/08 00:37:50.000,n,618.917,593.29964,367.2032
2024/05/08 00:37:55.010,n,618.537,593.4162,367.04988
2024/05/08 00:38:00.002,n,618.37164,593.2334,366.83872
2024/05/08 00:38:05.012,n,618.07332,593.51628,366.83656
2024/05/08 00:38:10.005,n,618.00708,593.05108,366.5098
2024/05/08 00:38:15.016,n,618.5534,593.15068,366.8954
2024/05/08 00:38:20.008,n,617.85816,592.90168,366.32912
2024/05/08 00:38:25.001,n,617.9408,593.084,366.4908
2024/05/08 00:38:30.095,n,618.1226,593.01776,366.55768
2024/05/08 00:38:35.005,n,618.76808,593.00128,366.93024
2024/05/08 00:38:40.001,n,618.03992,593.48244,366.7958
2024/05/08 00:38:45.008,n,617.84168,593.25032,366.53476
2024/05/08 00:38:50.001,n,618.33824,592.90168,366.61376
2024/05/08 00:38:55.011,n,618.17244,592.85188,366.48468
2024/05/08 00:39:00.004,n,617.77544,593.01776,366.3518
2024/05/08 00:39:05.014,n,618.61964,593.5656,367.19136
2024/05/08 00:39:10.007,n,618.08972,593.2668,366.69212
2024/05/08 00:39:15.001,n,618.28896,593.58204,367.0052
2024/05/08 00:39:20.011,n,618.33824,592.98488,366.66524
2024/05/08 00:39:25.013,n,618.40448,593.1338,366.7966
2024/05/08 00:39:30.014,n,618.32184,593.00128,366.66564
2024/05/08 00:39:35.007,n,617.643,593.21696,366.39632
2024/05/08 00:39:40.018,n,618.90056,593.06756,367.04984
2024/05/08 00:39:45.011,n,618.5534,593.2334,366.94652
2024/05/08 00:39:50.036,n,617.7426,593.11736,366.39384
2024/05/08 00:39:55.014,n,618.78504,593.3664,367.16624
2024/05/08 00:40:00.007,n,618.47076,592.98488,366.7438
2024/05/08 00:40:05.000,n,618.45428,592.98488,366.73404
2024/05/08 00:40:10.010,n,618.18884,593.084,366.63792
2024/05/08 00:40:15.003,n,618.07332,593.33348,366.7236
2024/05/08 00:40:20.013,n,617.79188,593.084,366.40248
2024/05/08 00:40:25.007,n,618.00708,593.4162,366.7354
2024/05/08 00:40:30.016,n,617.95728,593.31612,366.644
2024/05/08 00:40:35.038,n,618.15596,593.084,366.6184
2024/05/08 00:40:40.003,n,618.33824,593.01776,366.68556
2024/05/08 00:40:45.012,n,617.67632,592.98488,366.27272
2024/05/08 00:40:50.000,n,618.25556,593.39972,366.87268
2024/05/08 00:40:55.000,n,618.68544,593.38332,367.1176
2024/05/08 00:41:00.000,n,618.25556,593.03468,366.64696
2024/05/08 00:41:05.003,n,618.30536,593.20052,366.77904
2024/05/08 00:41:10.000,n,617.4612,593.33348,366.3604
2024/05/08 00:41:15.000,n,617.77544,592.70244,366.15704
2024/05/08 00:41:20.017,n,618.1226,592.91816,366.49612
2024/05/08 00:41:25.000,n,618.05632,593.34992,366.72368
2024/05/08 00:41:30.000,n,617.77544,593.44904,366.61824
2024/05/08 00:41:35.000,n,617.47768,592.951,366.134
2024/05/08 00:41:40.000,n,617.891,593.2334,366.55356
2024/05/08 00:41:45.001,n,617.95728,592.951,366.41836
2024/05/08 00:41:50.008,n,617.82524,593.03468,366.3918
2024/05/08 00:41:55.000,n,617.4612,593.2334,366.2986
2024/05/08 00:42:00.000,n,617.9408,593.16768,366.54252
2024/05/08 00:42:05.005,n,617.92436,593.2832,366.60416
2024/05/08 00:42:10.014,n,618.03992,593.33348,366.7038
2024/05/08 00:42:15.000,n,618.61964,593.29964,367.0268
2024/05/08 00:42:20.001,n,617.72564,593.53272,366.6404
2024/05/08 00:42:25.000,n,618.35468,592.85188,366.59272
2024/05/08 00:42:30.000,n,618.05632,592.93456,366.46696
2024/05/08 00:42:35.000,n,618.03992,593.29964,366.68284
2024/05/08 00:42:40.000,n,618.40448,593.25032,366.86864
2024/05/08 00:42:45.000,n,618.58632,593.2832,366.99688
2024/05/08 00:42:50.000,n,618.07332,593.69856,366.9492
2024/05/08 00:42:55.000,n,618.65252,593.01776,366.87196
2024/05/08 00:43:00.176,n,618.28896,593.33348,366.85152
2024/05/08 00:43:05.045,n,618.18884,592.91816,366.53536
2024/05/08 00:43:10.000,n,618.60272,593.33348,367.03772
2024/05/08 00:43:15.000,n,618.33824,593.44904,366.95224
2024/05/08 00:43:20.000,n,618.66896,593.01776,366.88168
2024/05/08 00:43:25.000,n,618.20528,593.466,366.8838
2024/05/08 00:43:30.000,n,618.4872,593.25032,366.91772
2024/05/08 00:43:35.000,n,618.83428,593.20052,367.0928
2024/05/08 00:43:40.000,n,618.88408,593.2832,367.17352
2024/05/08 00:43:45.000,n,618.71876,592.81904,366.78824
2024/05/08 00:43:50.000,n,618.4872,593.1338,366.84564
2024/05/08 00:43:55.000,n,618.47076,593.084,366.80508
2024/05/08 00:44:00.000,n,618.05632,593.34992,366.72368
2024/05/08 00:44:05.000,n,618.27204,593.16768,366.739
2024/05/08 00:44:10.000,n,618.95036,593.1004,367.09972
2024/05/08 00:44:15.000,n,617.90796,593.1338,366.50212
2024/05/08 00:44:20.083,n,618.27204,593.05108,366.66692
2024/05/08 00:44:25.000,n,618.27204,593.11736,366.70788
2024/05/08 00:44:30.000,n,618.33824,593.11736,366.74716
2024/05/08 00:44:35.000,n,618.25556,593.15068,366.71872
2024/05/08 00:44:40.020,n,618.5534,593.01776,366.81316
2024/05/08 00:44:45.087,n,618.33824,593.1338,366.75732
2024/05/08 00:44:50.000,n,619.08232,593.33348,367.32228
2024/05/08 00:44:55.131,n,619.03304,593.21696,367.22092
2024/05/08 00:45:00.001,n,618.86768,593.34992,367.20512
2024/05/08 00:45:05.000,n,618.917,592.88476,366.94648
2024/05/08 00:45:10.000,n,618.78504,593.39972,367.18688
2024/05/08 00:45:15.033,n,617.85816,592.98488,366.38052
2024/05/08 00:45:20.000,n,618.4872,593.01776,366.77388
2024/05/08 00:45:25.079,n,618.07332,593.16768,366.62108
2024/05/08 00:45:30.000,n,618.22176,593.16768,366.70916
2024/05/08 00:45:35.000,n,618.37164,593.4162,366.95176
2024/05/08 00:45:40.000,n,618.1226,593.084,366.59864
2024/05/08 00:45:45.000,n,617.7426,593.2668,366.48616
2024/05/08 00:45:50.000,n,618.32184,593.16768,366.76852
2024/05/08 00:45:55.000,n,617.891,593.21696,366.54344
2024/05/08 00:46:00.000,n,617.7426,592.951,366.29112
2024/05/08 00:46:05.000,n,618.4872,592.73536,366.5992
2024/05/08 00:46:10.000,n,618.4872,593.18408,366.87672
2024/05/08 00:46:15.038,n,618.20528,593.11736,366.66828
2024/05/08 00:46:20.000,n,618.58632,593.25032,366.97652
2024/05/08 00:46:25.000,n,618.45428,593.25032,366.8982
2024/05/08 00:46:30.000,n,618.4872,592.70244,366.57888
2024/05/08 00:46:35.000,n,618.63612,593.20052,366.97524
2024/05/08 00:46:40.000,n,618.88408,593.38332,367.23552
2024/05/08 00:46:45.000,n,618.25556,593.34992,366.84188
2024/05/08 00:46:50.000,n,618.08972,593.11736,366.59976
2024/05/08 00:46:55.000,n,618.02348,593.20052,366.61184
2024/05/08 00:47:00.000,n,618.47076,593.06756,366.79496
2024/05/08 00:47:05.082,n,618.03992,593.05108,366.52924
2024/05/08 00:47:10.000,n,618.35468,592.951,366.65404
2024/05/08 00:47:15.003,n,618.81788,593.20052,367.08308
2024/05/08 00:47:20.000,n,618.5036,592.93456,366.73216
2024/05/08 00:47:25.057,n,618.61964,592.98488,366.83208
2024/05/08 00:47:30.000,n,618.27204,593.2668,366.80028
2024/05/08 00:47:35.000,n,618.65252,593.1338,366.94372
2024/05/08 00:47:40.002,n,618.10616,593.21696,366.67104
2024/05/08 00:47:45.000,n,618.05632,593.11736,366.57992
2024/05/08 00:47:50.000,n,618.70232,593.15068,366.98372
2024/05/08 00:47:55.000,n,618.22176,593.1004,366.66756
2024/05/08 00:48:00.000,n,618.65252,593.15068,366.9542
2024/05/08 00:48:05.001,n,618.80144,593.21696,367.08352
2024/05/08 00:48:10.048,n,618.23864,593.01776,366.62648
2024/05/08 00:48:15.000,n,618.56984,593.03468,366.83336
2024/05/08 00:48:20.000,n,618.63612,593.16768,366.95492
2024/05/08 00:48:25.000,n,617.97368,593.2334,366.60264
2024/05/08 00:48:30.001,n,618.1226,593.31612,366.74208
2024/05/08 00:48:35.000,n,619.13216,593.48244,367.44404
2024/05/08 00:48:40.000,n,618.61964,592.85188,366.7498
2024/05/08 00:48:45.082,n,618.42096,592.85188,366.632
2024/05/08 00:48:50.000,n,618.42096,592.951,366.69328
2024/05/08 00:48:55.002,n,617.75904,592.91816,366.28052
2024/05/08 00:49:00.000,n,618.30536,593.15068,366.74828
2024/05/08 00:49:05.071,n,618.37164,593.05108,366.726
2024/05/08 00:49:10.000,n,618.15596,593.11736,366.63904
2024/05/08 00:49:15.000,n,618.47076,593.03468,366.7746
2024/05/08 00:49:20.001,n,618.537,593.20052,366.91644
2024/05/08 00:49:25.000,n,618.05632,592.65264,366.29272
2024/05/08 00:49:30.035,n,618.63612,593.48244,367.14964
2024/05/08 00:49:35.000,n,619.64516,593.33348,367.6562
2024/05/08 00:49:40.000,n,617.56032,593.084,366.26512
2024/05/08 00:49:45.000,n,618.47076,592.88476,366.68192
2024/05/08 00:49:50.000,n,618.38808,593.1338,366.78684
2024/05/08 00:49:55.003,n,618.15596,593.3664,366.79296
2024/05/08 00:50:00.000,n,618.25556,593.01776,366.63652
2024/05/08 00:50:05.000,n,617.9408,593.01776,366.44988
2024/05/08 00:50:10.000,n,618.90056,593.2832,367.18332
2024/05/08 00:50:15.000,n,618.25556,593.20052,366.74952
2024/05/08 00:50:20.066,n,618.15596,593.58204,366.92624
2024/05/08 00:50:25.013,n,617.77544,592.80208,366.21856
2024/05/08 00:50:30.000,n,618.15596,592.96748,366.5464
2024/05/08 00:50:35.000,n,619.59584,593.25032,367.5754
2024/05/08 00:50:40.086,n,618.08972,593.2334,366.67148
2024/05/08 00:50:45.002,n,618.5036,593.38332,367.00972
2024/05/08 00:50:50.062,n,618.13904,593.15068,366.6496
2024/05/08 00:50:55.138,n,617.95728,593.084,366.50056
2024/05/08 00:51:00.000,n,618.13904,593.16768,366.66008
2024/05/08 00:51:05.000,n,618.27204,593.00128,366.63612
2024/05/08 00:51:10.002,n,618.60272,592.98488,366.82204
2024/05/08 00:51:15.000,n,618.43736,593.16768,366.83708
2024/05/08 00:51:20.000,n,618.42096,593.25032,366.87844
2024/05/08 00:51:25.000,n,617.97368,593.34992,366.67464
2024/05/08 00:51:30.000,n,618.33824,593.33348,366.8808
2024/05/08 00:51:35.001,n,618.20528,593.2668,366.76064
2024/05/08 00:51:40.000,n,617.82524,593.2832,366.54536
2024/05/08 00:51:45.005,n,618.10616,593.15068,366.63008
