"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/10/13 00:21:30.016,n,617.07464,593.4762,366.21912
2024/10/13 00:21:35.038,n,617.12444,593.26056,366.1156
2024/10/13 00:21:40.000,n,616.64384,593.40948,365.92232
2024/10/13 00:21:45.004,n,617.07464,593.60872,366.30088
2024/10/13 00:21:50.000,n,616.859,593.4762,366.09112
2024/10/13 00:21:55.008,n,617.22356,593.27748,366.18484
2024/10/13 00:22:00.000,n,617.10804,593.26056,366.10584
2024/10/13 00:22:05.000,n,617.10804,593.40948,366.19776
2024/10/13 00:22:10.004,n,617.08156,593.8346,366.44436
2024/10/13 00:22:15.000,n,617.18116,593.41972,366.24748
2024/10/13 00:22:20.006,n,617.14784,593.33656,366.17636
2024/10/13 00:22:25.115,n,617.21452,593.30372,366.19568
2024/10/13 00:22:30.010,n,616.9326,593.66876,366.25364
2024/10/13 00:22:35.002,n,617.39632,593.38684,366.35484
2024/10/13 00:22:40.000,n,617.13084,593.50292,366.269
2024/10/13 00:22:45.005,n,616.9326,593.41972,366.1
2024/10/13 00:22:50.000,n,617.61152,593.66876,366.65664
2024/10/13 00:22:55.008,n,617.61152,593.51936,366.56436
2024/10/13 00:23:00.002,n,617.31364,593.56868,366.41804
2024/10/13 00:23:05.000,n,616.83356,593.43664,366.05164
2024/10/13 00:23:10.006,n,616.8664,593.27032,365.96852
2024/10/13 00:23:15.147,n,616.84996,593.25392,365.94868
2024/10/13 00:23:20.008,n,617.21452,593.20412,366.1342
2024/10/13 00:23:25.001,n,617.479,593.33656,366.37288
2024/10/13 00:23:30.000,n,616.73444,593.56868,366.07424
2024/10/13 00:23:35.004,n,617.01532,593.33656,366.09776
2024/10/13 00:23:40.000,n,616.84996,593.43664,366.06136
2024/10/13 00:23:45.007,n,617.28076,593.38684,366.28628
2024/10/13 00:23:50.002,n,617.18116,593.20412,366.1144
2024/10/13 00:23:55.000,n,616.98244,593.36944,366.09856
2024/10/13 00:24:00.004,n,617.13084,593.36944,366.1866
2024/10/13 00:24:05.080,n,616.60192,593.221,365.7812
2024/10/13 00:24:10.007,n,616.5028,593.58604,365.94748
2024/10/13 00:24:15.001,n,616.70104,593.50292,366.01388
2024/10/13 00:24:20.000,n,617.19812,593.41972,366.25756
2024/10/13 00:24:25.003,n,617.62792,593.36944,366.48152
2024/10/13 00:24:30.000,n,616.98244,593.10448,365.93504
2024/10/13 00:24:35.006,n,617.14784,593.18764,366.08444
2024/10/13 00:24:40.000,n,616.8828,593.43664,366.08088
2024/10/13 00:24:45.009,n,617.21452,593.35296,366.22608
2024/10/13 00:24:50.003,n,617.03172,593.15376,365.99468
2024/10/13 00:24:55.079,n,617.13084,593.45312,366.23824
2024/10/13 00:25:00.006,n,616.84996,593.28676,365.96892
2024/10/13 00:25:05.000,n,616.9162,593.28676,366.00816
2024/10/13 00:25:10.092,n,617.28076,593.00536,366.0508
2024/10/13 00:25:15.003,n,617.01532,593.28676,366.067
2024/10/13 00:25:20.000,n,616.75084,593.18764,365.84896
2024/10/13 00:25:25.005,n,617.08156,593.43664,366.19884
2024/10/13 00:25:30.000,n,617.01532,593.38684,366.1288
2024/10/13 00:25:35.008,n,617.13084,593.221,366.095
2024/10/13 00:25:40.002,n,617.37988,593.60252,366.47828
2024/10/13 00:25:45.000,n,616.84996,593.61896,366.17384
2024/10/13 00:25:50.005,n,617.23096,593.46956,366.30776
2024/10/13 00:25:55.000,n,617.34704,593.43664,366.3564
2024/10/13 00:26:00.009,n,617.18116,593.40332,366.23732
2024/10/13 00:26:05.001,n,617.0482,593.35296,366.1274
2024/10/13 00:26:10.000,n,616.71748,593.45312,365.99292
2024/10/13 00:26:15.078,n,617.23096,593.45312,366.29764
2024/10/13 00:26:20.000,n,616.80016,593.28676,365.93936
2024/10/13 00:26:25.008,n,616.58552,593.40332,365.88388
2024/10/13 00:26:30.001,n,617.19812,593.28676,366.17548
2024/10/13 00:26:35.000,n,617.11444,593.46956,366.2386
2024/10/13 00:26:40.054,n,616.51928,593.12092,365.67048
2024/10/13 00:26:45.000,n,617.23096,593.15376,366.11284
2024/10/13 00:26:50.007,n,616.8664,593.43664,366.07112
2024/10/13 00:26:55.000,n,616.84996,593.41972,366.05092
2024/10/13 00:27:00.010,n,616.9326,593.40332,366.08988
2024/10/13 00:27:05.003,n,616.98244,593.12092,365.9452
2024/10/13 00:27:10.000,n,616.81708,593.35296,365.99028
2024/10/13 00:27:15.007,n,617.82668,593.05468,366.405
2024/10/13 00:27:20.000,n,617.0482,593.23744,366.05608
2024/10/13 00:27:25.009,n,617.56172,593.0382,366.23772
2024/10/13 00:27:30.007,n,617.01532,593.23744,366.0366
2024/10/13 00:27:35.000,n,617.06512,593.0382,365.94316
2024/10/13 00:27:40.006,n,616.60192,593.23744,365.79136
2024/10/13 00:27:45.000,n,616.78376,593.51936,366.07308
2024/10/13 00:27:50.075,n,617.09804,593.28676,366.11604
2024/10/13 00:27:55.002,n,616.8998,593.7016,366.25436
2024/10/13 00:28:00.000,n,617.08156,593.45312,366.20896
2024/10/13 00:28:05.005,n,616.99892,593.23744,366.02684
2024/10/13 00:28:10.000,n,616.9162,593.32012,366.0288
2024/10/13 00:28:15.008,n,617.01532,593.45312,366.16964
2024/10/13 00:28:20.001,n,617.03172,593.40332,366.14868
2024/10/13 00:28:25.000,n,617.24744,593.05468,366.06148
2024/10/13 00:28:30.080,n,616.51928,593.25392,365.75248
2024/10/13 00:28:35.000,n,617.09804,593.12092,366.01376
2024/10/13 00:28:40.008,n,616.70104,593.56868,366.0544
2024/10/13 00:28:45.001,n,616.66816,593.10448,365.74864
2024/10/13 00:28:50.000,n,617.0482,593.10448,365.97408
2024/10/13 00:28:55.004,n,616.71748,593.48596,366.01316
2024/10/13 00:29:00.000,n,616.94908,593.43664,366.12016
2024/10/13 00:29:05.007,n,616.71748,593.221,365.84976
2024/10/13 00:29:10.000,n,617.24744,593.23744,366.17428
2024/10/13 00:29:15.010,n,617.0482,593.13732,365.99436
2024/10/13 00:29:20.004,n,616.73444,593.50292,366.03368
2024/10/13 00:29:25.030,n,616.37036,593.5522,365.84796
2024/10/13 00:29:30.007,n,616.78376,593.36944,365.98064
2024/10/13 00:29:35.000,n,617.13084,593.32012,366.15616
2024/10/13 00:29:40.010,n,616.61836,593.33656,365.8622
2024/10/13 00:29:45.003,n,616.66816,593.38684,365.9228
2024/10/13 00:29:50.000,n,616.9326,593.27032,366.0078
2024/10/13 00:29:55.006,n,616.99892,593.15376,365.9752
2024/10/13 00:30:00.000,n,616.9162,593.221,365.96764
2024/10/13 00:30:05.011,n,616.8828,593.088,365.8658
2024/10/13 00:30:10.002,n,616.8664,593.45312,366.08128
2024/10/13 00:30:15.000,n,617.31364,593.51936,366.3876
2024/10/13 00:30:20.177,n,617.06512,593.221,366.056
2024/10/13 00:30:25.000,n,616.48592,593.20412,365.70196
2024/10/13 00:30:30.009,n,617.01532,593.36944,366.11804
2024/10/13 00:30:35.002,n,616.99892,593.15376,365.9752
2024/10/13 00:30:40.000,n,616.84996,593.27032,365.95876
2024/10/13 00:30:45.006,n,617.26436,593.33656,366.24552
2024/10/13 00:30:50.000,n,616.4366,593.36944,365.77464
2024/10/13 00:30:55.008,n,616.9326,593.38684,366.07968
2024/10/13 00:31:00.021,n,617.11444,593.05468,365.98264
2024/10/13 00:31:05.000,n,616.51928,593.07112,365.63976
2024/10/13 00:31:10.005,n,616.51928,593.36944,365.82372
2024/10/13 00:31:15.000,n,617.18116,593.05468,366.0222
2024/10/13 00:31:20.008,n,617.21452,593.00536,366.01152
2024/10/13 00:31:25.001,n,617.03172,593.5522,366.24052
2024/10/13 00:31:30.011,n,617.13084,592.97148,365.941
2024/10/13 00:31:35.004,n,616.98244,593.088,365.92488
2024/10/13 00:31:40.000,n,616.83356,593.38684,366.02092
2024/10/13 00:31:45.007,n,616.8828,593.27032,365.97828
2024/10/13 00:31:50.000,n,617.14784,593.41972,366.22768
2024/10/13 00:31:55.143,n,617.0482,593.45312,366.18916
2024/10/13 00:32:00.004,n,617.21452,593.28676,366.1852
2024/10/13 00:32:05.000,n,616.9162,592.93812,365.79312
2024/10/13 00:32:10.007,n,617.16472,593.00536,365.982
2024/10/13 00:32:15.000,n,616.68464,593.23744,365.8404
2024/10/13 00:32:20.010,n,617.08156,593.35296,366.14716
2024/10/13 00:32:25.003,n,616.78376,593.23744,365.89924
2024/10/13 00:32:30.000,n,616.81708,593.41972,366.03144
2024/10/13 00:32:35.006,n,617.57812,593.221,366.36032
2024/10/13 00:32:40.000,n,616.8664,593.07112,365.8456
2024/10/13 00:32:45.009,n,616.453,593.41972,365.81536
2024/10/13 00:32:50.003,n,617.19812,593.30372,366.18596
2024/10/13 00:32:55.000,n,616.61836,593.43664,365.92396
2024/10/13 00:33:00.007,n,617.14784,593.33656,366.17636
2024/10/13 00:33:05.000,n,616.75084,593.41972,365.99212
2024/10/13 00:33:10.010,n,616.58552,593.30372,365.82248
2024/10/13 00:33:15.003,n,617.28076,593.07112,366.09136
2024/10/13 00:33:20.000,n,617.21452,593.32012,366.2058
2024/10/13 00:33:25.006,n,616.8664,592.92168,365.75348
2024/10/13 00:33:30.081,n,617.01532,593.18764,366.00584
2024/10/13 00:33:35.008,n,616.75084,593.05468,365.767
2024/10/13 00:33:40.002,n,617.01532,593.20412,366.01604
2024/10/13 00:33:45.011,n,616.56908,593.35296,365.84308
2024/10/13 00:33:50.005,n,616.33648,593.36944,365.71524
2024/10/13 00:33:55.000,n,616.71748,593.27032,365.8802
2024/10/13 00:34:00.008,n,616.4366,593.0218,365.56032
2024/10/13 00:34:05.001,n,616.63484,593.07112,365.70832
2024/10/13 00:34:10.011,n,617.06512,593.221,366.056
2024/10/13 00:34:15.004,n,617.06512,593.40332,366.16848
2024/10/13 00:34:20.000,n,616.75084,593.18764,365.84896
2024/10/13 00:34:25.041,n,616.84996,593.17072,365.89732
2024/10/13 00:34:30.001,n,616.9326,593.41972,366.1
2024/10/13 00:34:35.010,n,617.08156,593.221,366.06572
2024/10/13 00:34:40.004,n,616.8998,592.93812,365.7834
2024/10/13 00:34:45.000,n,616.33648,593.27032,365.65416
2024/10/13 00:34:50.009,n,617.03172,593.45312,366.1794
2024/10/13 00:34:55.001,n,616.8998,593.0382,365.84512
2024/10/13 00:35:00.010,n,617.13084,593.10448,366.02312
2024/10/13 00:35:05.051,n,616.73444,593.46956,366.01308
2024/10/13 00:35:10.000,n,616.56908,592.97148,365.60792
2024/10/13 00:35:15.008,n,616.8828,593.27032,365.97828
2024/10/13 00:35:20.001,n,616.80016,593.07112,365.80636
2024/10/13 00:35:25.009,n,616.66816,593.30372,365.87148
2024/10/13 00:35:30.003,n,617.34704,593.10448,366.15132
2024/10/13 00:35:35.000,n,616.96552,593.35296,366.07832
2024/10/13 00:35:40.006,n,616.98244,593.17072,365.97588
2024/10/13 00:35:45.000,n,617.01532,593.33656,366.09776
2024/10/13 00:35:50.009,n,617.08156,593.15376,366.02424
2024/10/13 00:35:55.002,n,617.14784,593.00536,365.97196
2024/10/13 00:36:00.012,n,616.75084,593.088,365.78752
2024/10/13 00:36:05.006,n,616.55212,593.12092,365.68996
2024/10/13 00:36:10.000,n,616.70104,593.05468,365.73744
2024/10/13 00:36:15.157,n,616.70104,593.46956,365.99328
2024/10/13 00:36:20.002,n,616.84996,593.088,365.84632
2024/10/13 00:36:25.011,n,616.8998,593.43664,366.09096
2024/10/13 00:36:30.005,n,617.36348,593.18764,366.21236
2024/10/13 00:36:35.000,n,617.24744,593.48596,366.32768
2024/10/13 00:36:40.012,n,616.46948,593.17072,365.67168
2024/10/13 00:36:45.110,n,616.33648,593.35296,365.70512
2024/10/13 00:36:50.011,n,617.03172,592.93812,365.86164
2024/10/13 00:36:55.004,n,617.36348,593.10448,366.16104
2024/10/13 00:37:00.000,n,616.60192,593.17072,365.7502
2024/10/13 00:37:05.007,n,616.68464,593.18764,365.80968
2024/10/13 00:37:10.001,n,616.98244,593.12092,365.9452
2024/10/13 00:37:15.010,n,616.53572,593.088,365.65996
2024/10/13 00:37:20.004,n,616.8998,593.45312,366.10112
2024/10/13 00:37:25.000,n,616.76728,593.46956,366.0326
2024/10/13 00:37:30.007,n,617.19812,593.23744,366.145
2024/10/13 00:37:35.000,n,616.84996,592.90528,365.7336
2024/10/13 00:37:40.010,n,617.33008,592.95508,366.049
2024/10/13 00:37:45.003,n,616.94908,593.0218,365.86424
2024/10/13 00:37:50.000,n,616.83356,593.0382,365.80588
2024/10/13 00:37:55.006,n,616.4366,592.93812,365.50876
2024/10/13 00:38:00.000,n,617.06512,593.0382,365.94316
2024/10/13 00:38:05.009,n,616.73444,593.088,365.7778
2024/10/13 00:38:10.004,n,616.75084,592.92168,365.68496
2024/10/13 00:38:15.038,n,616.73444,593.13732,365.80824
2024/10/13 00:38:20.089,n,617.21452,593.05468,366.04196
2024/10/13 00:38:25.000,n,616.73444,593.10448,365.78796
2024/10/13 00:38:30.013,n,617.01532,592.839,365.79076
2024/10/13 00:38:35.002,n,616.10492,592.95508,365.32256
2024/10/13 00:38:40.012,n,616.9162,593.18764,365.94704
2024/10/13 00:38:45.006,n,616.61836,593.43664,365.92396
2024/10/13 00:38:50.000,n,617.13084,593.35296,366.17644
2024/10/13 00:38:55.008,n,617.479,593.088,366.21944
2024/10/13 00:39:00.003,n,616.8828,593.25392,365.96812
2024/10/13 00:39:05.059,n,616.55212,593.05468,365.64912
2024/10/13 00:39:10.005,n,616.99892,593.00536,365.88368
2024/10/13 00:39:15.000,n,616.8998,593.12092,365.89616
2024/10/13 00:39:20.008,n,616.32008,593.28676,365.65456
2024/10/13 00:39:25.001,n,616.58552,593.27032,365.80188
2024/10/13 00:39:30.011,n,617.0482,593.23744,366.05608
2024/10/13 00:39:35.005,n,616.68464,592.90528,365.63556
2024/10/13 00:39:40.000,n,616.4032,593.20412,365.65288
2024/10/13 00:39:45.008,n,616.70104,593.07112,365.74756
2024/10/13 00:39:50.082,n,616.81708,593.05468,365.80624
2024/10/13 00:39:55.010,n,616.5028,593.30372,365.7734
2024/10/13 00:40:00.000,n,616.96552,593.10448,365.925
2024/10/13 00:40:05.000,n,616.8998,592.92168,365.77324
2024/10/13 00:40:10.007,n,616.65172,593.23744,365.82088
2024/10/13 00:40:15.001,n,616.84996,593.13732,365.87672
2024/10/13 00:40:20.011,n,616.8998,593.12092,365.89616
2024/10/13 00:40:25.003,n,616.9162,593.20412,365.9572
2024/10/13 00:40:30.013,n,617.09804,593.18764,366.05492
2024/10/13 00:40:35.007,n,616.35292,592.93812,365.45912
2024/10/13 00:40:40.000,n,616.61836,593.0382,365.67824
2024/10/13 00:40:45.010,n,616.33648,593.10448,365.55196
2024/10/13 00:40:50.003,n,616.8828,592.8888,365.74292
2024/10/13 00:40:55.013,n,616.66816,593.00536,365.68752
2024/10/13 00:41:00.006,n,616.453,593.60252,365.92808
2024/10/13 00:41:05.000,n,616.75084,593.27032,365.89996
2024/10/13 00:41:10.009,n,616.63484,593.28676,365.84128
2024/10/13 00:41:15.002,n,616.96552,593.30372,366.04796
2024/10/13 00:41:20.012,n,616.71748,593.0218,365.72688
2024/10/13 00:41:25.057,n,616.48592,593.35296,365.79376
2024/10/13 00:41:30.000,n,616.66816,592.9884,365.67708
2024/10/13 00:41:35.009,n,617.0482,593.13732,365.99436
2024/10/13 00:41:40.002,n,616.8828,593.221,365.94784
2024/10/13 00:41:45.012,n,616.84996,593.05468,365.82576
2024/10/13 00:41:50.005,n,617.07268,593.14508,366.0136
2024/10/13 00:41:55.000,n,617.1718,593.52656,366.30784
2024/10/13 00:42:00.008,n,616.92384,593.278,366.00736
2024/10/13 00:42:05.001,n,616.89092,593.29448,365.998
2024/10/13 00:42:10.012,n,616.6922,593.39356,365.9412
2024/10/13 00:42:15.005,n,616.77492,593.51012,366.06216
2024/10/13 00:42:20.000,n,617.1554,593.411,366.2268
2024/10/13 00:42:25.008,n,617.10608,593.278,366.11548
2024/10/13 00:42:30.001,n,616.7918,593.51012,366.07216
2024/10/13 00:42:35.011,n,616.7256,593.2282,365.85904
2024/10/13 00:42:40.004,n,616.6758,593.57636,366.04416
2024/10/13 00:42:45.113,n,616.80824,593.52656,366.09208
2024/10/13 00:42:50.007,n,616.36104,593.46032,365.78584
2024/10/13 00:42:55.005,n,616.97364,593.029,365.88324
2024/10/13 00:43:00.011,n,616.85756,593.12812,365.87556
2024/10/13 00:43:05.004,n,616.92384,593.278,366.00736
2024/10/13 00:43:10.013,n,617.00648,593.34376,366.09692
2024/10/13 00:43:15.007,n,616.742,593.2282,365.86876
2024/10/13 00:43:20.000,n,616.85756,593.24468,365.94748
2024/10/13 00:43:25.010,n,616.89092,593.39356,366.05908
2024/10/13 00:43:30.106,n,616.6922,593.34376,365.91048
2024/10/13 00:43:35.013,n,617.00648,593.31092,366.07668
2024/10/13 00:43:40.007,n,617.2216,593.69292,366.44012
2024/10/13 00:43:45.000,n,617.12248,593.59276,366.31944
2024/10/13 00:43:50.010,n,616.5592,593.39356,365.86224
2024/10/13 00:43:55.003,n,617.1718,593.39356,366.22576
2024/10/13 00:44:00.064,n,617.60268,592.97868,366.2252
2024/10/13 00:44:05.006,n,616.57616,593.32732,365.83152
2024/10/13 00:44:10.000,n,616.90736,593.49372,366.1306
2024/10/13 00:44:15.010,n,617.1554,593.31092,366.16504
2024/10/13 00:44:20.002,n,616.89092,593.34376,366.0284
2024/10/13 00:44:25.012,n,616.95716,593.29448,366.03728
2024/10/13 00:44:30.006,n,616.57616,593.31092,365.8214
2024/10/13 00:44:35.000,n,617.27144,593.52656,366.36696
2024/10/13 00:44:40.009,n,617.03984,593.16148,366.00428
2024/10/13 00:44:45.003,n,617.1888,593.19432,366.11288
2024/10/13 00:44:50.011,n,617.03984,593.24468,366.05564
2024/10/13 00:44:55.137,n,617.05628,593.09528,365.97316
2024/10/13 00:45:00.015,n,616.75844,593.52656,366.06248
2024/10/13 00:45:05.062,n,617.23808,593.0788,366.07084
2024/10/13 00:45:10.002,n,616.75844,593.42744,366.00136
2024/10/13 00:45:15.011,n,616.89092,593.59276,366.182
2024/10/13 00:45:20.004,n,617.07268,593.34376,366.13624
2024/10/13 00:45:25.015,n,617.12248,593.2118,366.08436
2024/10/13 00:45:30.007,n,617.07268,593.12812,366.00316
2024/10/13 00:45:35.166,n,617.00648,593.24468,366.03584
2024/10/13 00:45:40.011,n,617.05628,593.2282,366.05516
2024/10/13 00:45:45.004,n,616.7256,593.31092,365.91004
2024/10/13 00:45:50.017,n,616.85756,593.17792,365.90628
2024/10/13 00:45:55.008,n,616.95716,593.19432,365.97548
2024/10/13 00:46:00.000,n,617.32072,593.37712,366.304
2024/10/13 00:46:05.093,n,617.43732,593.09528,366.19916
2024/10/13 00:46:10.004,n,617.12248,593.39356,366.19652
2024/10/13 00:46:15.013,n,616.84112,593.46032,366.07072
2024/10/13 00:46:20.007,n,617.08916,593.36072,366.15648
2024/10/13 00:46:25.000,n,616.5592,593.42744,365.88316
2024/10/13 00:46:30.009,n,616.90736,593.0788,365.87468
2024/10/13 00:46:35.003,n,617.25452,593.24468,366.183
2024/10/13 00:46:40.012,n,616.89092,593.12812,365.89536
2024/10/13 00:46:45.006,n,617.32072,593.11168,366.14016
2024/10/13 00:46:50.000,n,617.05628,593.2282,366.05516
2024/10/13 00:46:55.009,n,616.50996,593.17792,365.70012
2024/10/13 00:47:00.192,n,616.90736,592.76308,365.67988
2024/10/13 00:47:05.012,n,616.89092,593.26112,365.9774
2024/10/13 00:47:10.005,n,617.12248,593.278,366.1252
2024/10/13 00:47:15.015,n,616.6758,593.37712,365.92132
2024/10/13 00:47:20.008,n,616.7918,593.411,366.01104
2024/10/13 00:47:25.102,n,617.13896,593.42744,366.22716
2024/10/13 00:47:30.011,n,616.85756,593.57636,366.15208
2024/10/13 00:47:35.005,n,617.00648,593.24468,366.03584
2024/10/13 00:47:40.099,n,616.6922,593.32732,365.90032
2024/10/13 00:47:45.008,n,616.99004,593.31092,366.06692
2024/10/13 00:47:50.001,n,617.1554,592.82976,365.86812
2024/10/13 00:47:55.011,n,617.5862,593.11168,366.2976
2024/10/13 00:48:00.004,n,616.70916,592.89604,365.64444
2024/10/13 00:48:05.014,n,616.64288,593.32732,365.87108
2024/10/13 00:48:10.007,n,617.02344,593.278,366.06644
2024/10/13 00:48:15.001,n,616.52636,593.39356,365.84276
2024/10/13 00:48:20.011,n,616.80824,593.37712,365.99992
2024/10/13 00:48:25.005,n,616.6922,593.11168,365.76732
2024/10/13 00:48:30.014,n,616.97364,593.31092,366.0572
2024/10/13 00:48:35.007,n,617.10608,593.12812,366.02296
2024/10/13 00:48:40.001,n,617.1554,593.19432,366.09308
2024/10/13 00:48:45.010,n,616.94072,593.32732,366.04784
2024/10/13 00:48:50.004,n,616.1294,593.16148,365.46428
2024/10/13 00:48:55.013,n,617.08916,593.11168,366.0028
2024/10/13 00:49:00.006,n,617.02344,593.12812,365.97392
2024/10/13 00:49:05.019,n,617.1554,593.278,366.14472
2024/10/13 00:49:10.010,n,616.65936,593.34376,365.89096
2024/10/13 00:49:15.025,n,616.7256,593.51012,366.03288
2024/10/13 00:49:20.013,n,617.13896,592.99512,365.9604
2024/10/13 00:49:25.006,n,616.95716,593.09528,365.91436
2024/10/13 00:49:30.017,n,616.80824,593.2118,365.89792
2024/10/13 00:49:35.009,n,617.03984,593.12812,365.98368
2024/10/13 00:49:40.000,n,616.97364,593.0788,365.91396
2024/10/13 00:49:45.012,n,616.85756,593.16148,365.89616
2024/10/13 00:49:50.006,n,616.5592,593.36072,365.842
2024/10/13 00:49:55.016,n,616.75844,593.09528,365.79652
2024/10/13 00:50:00.008,n,616.65936,593.16148,365.7786
2024/10/13 00:50:05.000,n,616.89092,593.09528,365.87508
2024/10/13 00:50:10.011,n,617.00648,593.29448,366.06652
2024/10/13 00:50:15.005,n,616.26192,593.36072,365.6656
2024/10/13 00:50:20.015,n,616.6922,593.278,365.86992
2024/10/13 00:50:25.008,n,617.1888,593.278,366.16452
2024/10/13 00:50:30.001,n,616.41084,593.62664,365.91792
2024/10/13 00:50:35.000,n,616.42724,593.46032,365.82512
2024/10/13 00:50:40.000,n,616.99004,593.34376,366.0872
2024/10/13 00:50:45.015,n,616.75844,592.97868,365.72456
2024/10/13 00:50:50.069,n,617.1718,593.411,366.23656
2024/10/13 00:50:55.001,n,616.7256,593.26112,365.87932
2024/10/13 00:51:00.000,n,616.5592,593.04548,365.64764
2024/10/13 00:51:05.005,n,616.97364,593.09528,365.92416
2024/10/13 00:51:10.000,n,616.42724,593.19432,365.66116
2024/10/13 00:51:15.008,n,616.85756,593.34376,366.00856
2024/10/13 00:51:20.000,n,617.07268,593.46032,366.20816
2024/10/13 00:51:25.010,n,617.50356,593.2118,366.31036
2024/10/13 00:51:30.004,n,617.25452,593.29448,366.21372
2024/10/13 00:51:35.000,n,616.99004,593.278,366.04664
2024/10/13 00:51:40.006,n,616.95716,592.97868,365.84244
2024/10/13 00:51:45.000,n,617.35412,593.29448,366.27284
