"Timestamp","TZ","S_4_V (V)","S_4_I (mA)","Calculation (Watts)"
2024/05/13 00:21:25.000,n,618.51936,593.25416,366.93916
2024/05/13 00:21:30.003,n,618.17176,593.07136,366.61996
2024/05/13 00:21:35.000,n,618.58556,592.88856,366.75232
2024/05/13 00:21:40.000,n,618.3376,593.22076,366.81068
2024/05/13 00:21:45.000,n,618.18816,593.00456,366.5884
2024/05/13 00:21:50.000,n,618.78432,592.95476,366.91112
2024/05/13 00:21:55.004,n,618.53632,593.3368,367.00032
2024/05/13 00:22:00.086,n,619.01544,593.1042,367.14064
2024/05/13 00:22:05.000,n,619.01544,593.2372,367.22296
2024/05/13 00:22:10.000,n,618.73448,592.93836,366.8714
2024/05/13 00:22:15.022,n,618.4536,593.20436,366.8694
2024/05/13 00:22:20.002,n,619.21412,592.95476,367.16596
2024/05/13 00:22:25.000,n,618.60204,593.20436,366.95744
2024/05/13 00:22:30.006,n,618.3874,592.90552,366.64528
2024/05/13 00:22:35.000,n,618.00636,593.22076,366.6142
2024/05/13 00:22:40.000,n,618.65184,592.97124,366.84276
2024/05/13 00:22:45.002,n,618.63536,593.22076,366.98732
2024/05/13 00:22:50.000,n,618.42024,593.17048,366.8286
2024/05/13 00:22:55.006,n,618.60204,593.17048,366.93648
2024/05/13 00:23:00.000,n,618.3376,593.25416,366.83132
2024/05/13 00:23:05.000,n,618.7674,593.03844,366.95284
2024/05/13 00:23:10.001,n,618.71808,593.25416,367.05708
2024/05/13 00:23:15.000,n,618.63536,593.00456,366.85364
2024/05/13 00:23:20.005,n,618.55272,592.90552,366.74336
2024/05/13 00:23:25.000,n,618.61896,592.82184,366.7308
2024/05/13 00:23:30.000,n,618.86652,593.05492,367.02184
2024/05/13 00:23:35.001,n,617.89032,593.25416,366.566
2024/05/13 00:23:40.000,n,618.4536,593.22076,366.87952
2024/05/13 00:23:45.005,n,619.14788,593.12116,367.22972
2024/05/13 00:23:50.000,n,618.37096,593.07136,366.73808
2024/05/13 00:23:55.027,n,618.88344,593.20436,367.12432
2024/05/13 00:24:00.001,n,618.4038,593.17048,366.81888
2024/05/13 00:24:05.000,n,618.7674,593.2372,367.0758
2024/05/13 00:24:10.004,n,618.66828,593.08776,366.9246
2024/05/13 00:24:15.010,n,618.58556,593.07136,366.8654
2024/05/13 00:24:20.000,n,618.75096,593.1042,366.9838
2024/05/13 00:24:25.000,n,618.3874,593.07136,366.74784
2024/05/13 00:24:30.000,n,618.43672,593.22076,366.86952
2024/05/13 00:24:35.003,n,618.50292,593.17048,366.87768
2024/05/13 00:24:40.000,n,618.65184,593.18788,366.97676
2024/05/13 00:24:45.007,n,619.04876,592.97124,367.07812
2024/05/13 00:24:50.000,n,618.221,592.75612,366.45428
2024/05/13 00:24:55.000,n,618.55272,592.92192,366.75352
2024/05/13 00:25:00.004,n,618.4038,593.13756,366.79852
2024/05/13 00:25:05.000,n,617.98992,592.75612,366.31732
2024/05/13 00:25:10.006,n,618.48652,593.3532,366.98096
2024/05/13 00:25:15.000,n,618.78432,593.03844,366.96288
2024/05/13 00:25:20.076,n,618.60204,593.22076,366.9676
2024/05/13 00:25:25.118,n,618.42024,592.93836,366.68504
2024/05/13 00:25:30.000,n,618.58556,593.05492,366.85524
2024/05/13 00:25:35.072,n,619.27992,593.3532,367.45172
2024/05/13 00:25:40.000,n,619.04876,592.82184,366.98564
2024/05/13 00:25:45.000,n,618.30468,592.87212,366.57564
2024/05/13 00:25:50.002,n,618.37096,593.3532,366.9124
2024/05/13 00:25:55.000,n,618.61896,593.3034,367.02872
2024/05/13 00:26:00.006,n,619.14788,593.18788,367.271
2024/05/13 00:26:05.000,n,619.14788,593.3532,367.3734
2024/05/13 00:26:10.000,n,618.4536,593.287,366.92048
2024/05/13 00:26:15.002,n,618.65184,592.82184,366.75032
2024/05/13 00:26:20.000,n,618.93272,593.1042,367.0916
2024/05/13 00:26:25.005,n,618.63536,592.95476,366.8228
2024/05/13 00:26:30.000,n,618.68468,592.92192,366.83172
2024/05/13 00:26:35.000,n,618.8172,592.92192,366.91028
2024/05/13 00:26:40.001,n,618.51936,593.07136,366.82608
2024/05/13 00:26:45.091,n,618.56916,592.92192,366.7632
2024/05/13 00:26:50.071,n,618.3874,593.5694,367.05584
2024/05/13 00:26:55.000,n,618.78432,593.4862,367.23992
2024/05/13 00:27:00.008,n,618.8336,592.93836,366.93016
2024/05/13 00:27:05.001,n,618.2046,593.20436,366.72164
2024/05/13 00:27:10.057,n,618.91632,592.88856,366.9484
2024/05/13 00:27:15.004,n,618.98256,593.12116,367.13164
2024/05/13 00:27:20.064,n,618.85004,593.18788,367.09432
2024/05/13 00:27:25.009,n,618.3874,593.287,366.8812
2024/05/13 00:27:30.000,n,618.58556,593.2372,366.96796
2024/05/13 00:27:35.000,n,618.4536,593.27056,366.91032
2024/05/13 00:27:40.004,n,618.42024,592.83924,366.62376
2024/05/13 00:27:45.000,n,618.53632,592.60616,366.5484
2024/05/13 00:27:50.007,n,618.221,593.08776,366.65932
2024/05/13 00:27:55.000,n,618.08904,593.13756,366.61184
2024/05/13 00:28:00.000,n,618.02284,593.20436,366.6138
2024/05/13 00:28:05.003,n,618.42024,593.25416,366.88036
2024/05/13 00:28:10.014,n,619.26344,593.12116,367.29824
2024/05/13 00:28:15.078,n,618.63536,593.22076,366.98732
2024/05/13 00:28:20.000,n,618.48652,593.25416,366.91968
2024/05/13 00:28:25.000,n,618.71808,593.3532,367.11836
2024/05/13 00:28:30.003,n,618.91632,592.95476,366.98936
2024/05/13 00:28:35.000,n,618.4536,592.98816,366.73564
2024/05/13 00:28:40.006,n,618.91632,593.17048,367.12288
2024/05/13 00:28:45.000,n,618.8172,592.88856,366.8896
2024/05/13 00:28:50.000,n,618.53632,592.85572,366.7028
2024/05/13 00:28:55.003,n,618.65184,593.03844,366.88432
2024/05/13 00:29:00.000,n,618.32116,592.97124,366.64668
2024/05/13 00:29:05.005,n,618.4038,592.83924,366.61404
2024/05/13 00:29:10.000,n,618.8008,593.07136,366.993
2024/05/13 00:29:15.034,n,618.47004,593.4862,367.05344
2024/05/13 00:29:20.002,n,618.8008,593.25416,367.10616
2024/05/13 00:29:25.000,n,618.85004,593.3034,367.16584
2024/05/13 00:29:30.082,n,618.68468,593.00456,366.88284
2024/05/13 00:29:35.000,n,618.4038,593.07136,366.7576
2024/05/13 00:29:40.008,n,618.60204,592.87212,366.75188
2024/05/13 00:29:45.168,n,618.68468,592.80536,366.7596
2024/05/13 00:29:50.000,n,618.78432,593.02156,366.95244
2024/05/13 00:29:55.113,n,618.15528,593.05492,366.60004
2024/05/13 00:30:00.000,n,618.4038,593.05492,366.74744
2024/05/13 00:30:05.007,n,618.02284,592.95476,366.4596
2024/05/13 00:30:10.001,n,618.8172,593.18788,367.07484
2024/05/13 00:30:15.000,n,618.78432,593.00456,366.94192
2024/05/13 00:30:20.004,n,618.58556,593.17048,366.92668
2024/05/13 00:30:25.000,n,618.32116,592.95476,366.63652
2024/05/13 00:30:30.007,n,618.89984,592.80536,366.88716
2024/05/13 00:30:35.100,n,618.4536,593.12116,366.81792
2024/05/13 00:30:40.000,n,618.99896,593.02156,367.07972
2024/05/13 00:30:45.004,n,619.01544,593.12116,367.15116
2024/05/13 00:30:50.000,n,618.98256,592.95476,367.02864
2024/05/13 00:30:55.123,n,618.15528,593.08776,366.62032
2024/05/13 00:31:00.000,n,619.11452,593.18788,367.25124
2024/05/13 00:31:05.044,n,618.8172,593.40356,367.20836
2024/05/13 00:31:10.003,n,618.03924,593.3368,366.70544
2024/05/13 00:31:15.000,n,619.01544,592.95476,367.04816
2024/05/13 00:31:20.006,n,618.53632,593.287,366.96956
2024/05/13 00:31:25.000,n,618.75096,593.287,367.09688
2024/05/13 00:31:30.009,n,619.01544,592.88856,367.00716
2024/05/13 00:31:35.003,n,618.58556,593.00456,366.82408
2024/05/13 00:31:40.000,n,618.51936,593.4862,367.08272
2024/05/13 00:31:45.005,n,618.65184,592.83924,366.76112
2024/05/13 00:31:50.000,n,619.14788,593.08776,367.20904
2024/05/13 00:31:55.009,n,618.86652,593.07136,367.032
2024/05/13 00:32:00.002,n,618.07264,593.3532,366.7354
2024/05/13 00:32:05.000,n,619.32972,593.3532,367.48128
2024/05/13 00:32:10.006,n,619.09808,593.25416,367.28252
2024/05/13 00:32:15.000,n,618.51936,593.31988,366.97984
2024/05/13 00:32:20.008,n,618.75096,593.17048,367.0248
2024/05/13 00:32:25.001,n,618.65184,593.22076,366.99712
2024/05/13 00:32:30.000,n,618.78432,592.85572,366.84984
2024/05/13 00:32:35.005,n,618.3874,593.25416,366.86088
2024/05/13 00:32:40.000,n,618.75096,593.13756,367.00444
2024/05/13 00:32:45.008,n,618.17176,593.12116,366.65076
2024/05/13 00:32:50.001,n,619.21412,593.154,367.28932
2024/05/13 00:32:55.000,n,618.43672,593.1042,366.7974
2024/05/13 00:33:00.004,n,618.55272,592.95476,366.77376
2024/05/13 00:33:05.055,n,618.4536,592.93836,366.70488
2024/05/13 00:33:10.007,n,618.78432,592.98816,366.93176
2024/05/13 00:33:15.001,n,618.07264,593.38708,366.75632
2024/05/13 00:33:20.000,n,619.16432,593.18788,367.28076
2024/05/13 00:33:25.004,n,618.3874,592.95476,366.67576
2024/05/13 00:33:30.000,n,618.28828,593.3034,366.83252
2024/05/13 00:33:35.098,n,618.55272,593.27056,366.96912
2024/05/13 00:33:40.001,n,618.98256,592.92192,367.00832
2024/05/13 00:33:45.010,n,618.61896,593.287,367.01856
2024/05/13 00:33:50.004,n,618.56916,593.1042,366.87596
2024/05/13 00:33:55.000,n,618.63536,593.12116,366.92572
2024/05/13 00:34:00.007,n,618.12196,592.70628,366.36476
2024/05/13 00:34:05.019,n,619.06524,593.1042,367.1702
2024/05/13 00:34:10.009,n,618.60204,593.07136,366.87516
2024/05/13 00:34:15.003,n,618.96612,593.1042,367.1114
2024/05/13 00:34:20.000,n,618.60204,593.2372,366.97776
2024/05/13 00:34:25.040,n,618.8172,593.42,367.21852
2024/05/13 00:34:30.000,n,618.354,593.17048,366.78932
2024/05/13 00:34:35.009,n,618.47004,593.42,367.01248
2024/05/13 00:34:40.002,n,619.16432,593.287,367.34212
2024/05/13 00:34:45.000,n,618.75096,593.08776,366.97364
2024/05/13 00:34:50.005,n,619.11452,592.95476,367.10692
2024/05/13 00:34:55.000,n,618.94916,592.98816,367.02956
2024/05/13 00:35:00.008,n,618.50292,592.97124,366.75444
2024/05/13 00:35:05.002,n,618.53632,593.22076,366.9286
2024/05/13 00:35:10.000,n,619.09808,593.31988,367.3232
2024/05/13 00:35:15.005,n,618.28828,593.05492,366.67888
2024/05/13 00:35:20.000,n,618.2708,593.07136,366.67872
2024/05/13 00:35:25.008,n,619.09808,593.31988,367.3232
2024/05/13 00:35:30.002,n,619.1972,593.08776,367.23828
2024/05/13 00:35:35.000,n,618.75096,593.13756,367.00444
2024/05/13 00:35:40.004,n,618.8336,593.154,367.06364
2024/05/13 00:35:45.000,n,619.2306,592.88856,367.13472
2024/05/13 00:35:50.007,n,618.8336,593.12116,367.04332
2024/05/13 00:35:55.001,n,619.06524,592.98816,367.0984
2024/05/13 00:36:00.011,n,619.32972,593.1042,367.32704
2024/05/13 00:36:05.035,n,618.96612,593.07136,367.09108
2024/05/13 00:36:10.000,n,618.48652,593.31988,366.96036
2024/05/13 00:36:15.007,n,618.53632,593.1042,366.85648
2024/05/13 00:36:20.000,n,618.53632,593.20436,366.91844
2024/05/13 00:36:25.010,n,618.75096,593.22076,367.05592
2024/05/13 00:36:30.086,n,618.8008,593.287,367.12644
2024/05/13 00:36:35.000,n,618.68468,593.08776,366.93432
2024/05/13 00:36:40.007,n,618.91632,593.05492,367.05136
2024/05/13 00:36:45.152,n,618.89984,593.154,367.10292
2024/05/13 00:36:50.009,n,618.3874,593.03844,366.72752
2024/05/13 00:36:55.003,n,619.04876,593.13756,367.18108
2024/05/13 00:37:00.000,n,618.71808,593.2372,367.04656
2024/05/13 00:37:05.006,n,618.68468,593.25416,367.03728
2024/05/13 00:37:10.000,n,618.75096,592.92192,366.87104
2024/05/13 00:37:15.009,n,618.94916,593.2372,367.18364
2024/05/13 00:37:20.003,n,618.56916,592.95476,366.78352
2024/05/13 00:37:25.000,n,618.15528,593.13756,366.65112
2024/05/13 00:37:30.006,n,619.13148,593.08776,367.19932
2024/05/13 00:37:35.000,n,618.23796,593.17048,366.72048
2024/05/13 00:37:40.009,n,618.68468,592.77252,366.73928
2024/05/13 00:37:45.002,n,619.04876,593.22076,367.2326
2024/05/13 00:37:50.000,n,618.47004,593.08776,366.807
2024/05/13 00:37:55.005,n,618.4038,592.87212,366.63436
2024/05/13 00:38:00.000,n,618.7674,593.31988,367.127
2024/05/13 00:38:05.008,n,619.01544,592.98816,367.0688
2024/05/13 00:38:10.001,n,618.48652,593.22076,366.899
2024/05/13 00:38:15.011,n,618.8008,593.2372,367.0956
2024/05/13 00:38:20.004,n,618.89984,593.08776,367.06196
2024/05/13 00:38:25.018,n,618.75096,592.85572,366.83004
2024/05/13 00:38:30.008,n,618.2046,593.3532,366.81368
2024/05/13 00:38:35.001,n,618.8172,592.97124,366.94084
2024/05/13 00:38:40.011,n,618.88344,593.08776,367.0522
2024/05/13 00:38:45.004,n,618.75096,593.22076,367.05592
2024/05/13 00:38:50.014,n,618.42024,593.287,366.90068
2024/05/13 00:38:55.008,n,618.55272,593.17048,366.90724
2024/05/13 00:39:00.001,n,619.01544,592.92192,367.02784
2024/05/13 00:39:05.060,n,619.09808,593.07136,367.16936
2024/05/13 00:39:10.004,n,618.56916,593.20436,366.93788
2024/05/13 00:39:15.000,n,618.8008,593.27056,367.11628
2024/05/13 00:39:20.007,n,618.2708,593.00456,366.63744
2024/05/13 00:39:25.001,n,618.96612,593.63564,367.44032
2024/05/13 00:39:30.010,n,618.17176,593.3034,366.7634
2024/05/13 00:39:35.004,n,618.70168,593.18788,367.00632
2024/05/13 00:39:40.122,n,617.87392,593.07136,366.44328
2024/05/13 00:39:45.007,n,619.04876,593.03844,367.11972
2024/05/13 00:39:50.000,n,618.7674,592.85572,366.8398
2024/05/13 00:39:55.010,n,618.98256,593.4364,367.3268
2024/05/13 00:40:00.048,n,618.56916,593.13756,366.8966
2024/05/13 00:40:05.000,n,618.4038,593.3532,366.93188
2024/05/13 00:40:10.006,n,618.8172,593.154,367.05388
2024/05/13 00:40:15.000,n,618.58556,592.90552,366.7628
2024/05/13 00:40:20.208,n,619.04876,592.85572,367.0066
2024/05/13 00:40:25.002,n,618.56916,593.20436,366.93788
2024/05/13 00:40:30.013,n,618.70168,593.12116,366.96504
2024/05/13 00:40:35.006,n,618.4536,592.95476,366.71504
2024/05/13 00:40:40.000,n,618.65184,592.78896,366.73
2024/05/13 00:40:45.009,n,618.3874,593.2372,366.8504
2024/05/13 00:40:50.002,n,618.91632,593.154,367.11272
2024/05/13 00:40:55.012,n,618.88344,592.73912,366.83644
2024/05/13 00:41:00.006,n,618.8172,592.80536,366.83816
2024/05/13 00:41:05.000,n,619.37952,592.72272,367.12032
2024/05/13 00:41:10.008,n,618.37096,593.03844,366.71776
2024/05/13 00:41:15.025,n,618.78432,593.18788,367.05536
2024/05/13 00:41:20.011,n,618.78432,592.90552,366.8806
2024/05/13 00:41:25.005,n,618.58556,593.05492,366.85524
2024/05/13 00:41:30.000,n,618.50292,593.4528,367.05232
2024/05/13 00:41:35.023,n,618.43672,593.154,366.8282
2024/05/13 00:41:40.001,n,617.89032,593.03844,366.43272
2024/05/13 00:41:45.011,n,618.53632,593.3368,367.00032
2024/05/13 00:41:50.005,n,618.55272,593.08776,366.85604
2024/05/13 00:41:55.045,n,618.58556,593.20436,366.94768
2024/05/13 00:42:00.007,n,618.78432,593.17048,367.04456
2024/05/13 00:42:05.001,n,618.2046,592.80536,366.475
2024/05/13 00:42:10.011,n,618.2046,593.22076,366.7318
2024/05/13 00:42:15.004,n,618.78432,592.77252,366.79832
2024/05/13 00:42:20.000,n,618.3874,592.92192,366.65544
2024/05/13 00:42:25.007,n,618.51936,593.08776,366.83624
2024/05/13 00:42:30.000,n,618.47004,592.93836,366.7146
2024/05/13 00:42:35.011,n,618.47004,593.13756,366.8378
2024/05/13 00:42:40.003,n,618.4536,593.1042,366.80744
2024/05/13 00:42:45.013,n,618.63536,593.25416,367.008
2024/05/13 00:42:50.008,n,618.8172,592.90552,366.90012
2024/05/13 00:42:55.000,n,618.30468,593.08776,366.70892
2024/05/13 00:43:00.142,n,618.17176,593.1042,366.64024
2024/05/13 00:43:05.003,n,618.56916,593.22076,366.94804
2024/05/13 00:43:10.013,n,618.354,592.98816,366.6766
2024/05/13 00:43:15.048,n,618.221,592.93836,366.56692
2024/05/13 00:43:20.000,n,618.43672,593.51912,367.054
2024/05/13 00:43:25.009,n,618.30468,592.98816,366.64732
2024/05/13 00:43:30.002,n,618.8336,593.2372,367.11512
2024/05/13 00:43:35.013,n,618.73448,592.97124,366.8918
2024/05/13 00:43:40.006,n,618.13836,593.12116,366.63096
2024/05/13 00:43:45.150,n,618.55272,592.92192,366.75352
2024/05/13 00:43:50.009,n,618.47004,593.12116,366.82768
2024/05/13 00:43:55.002,n,618.354,593.42,366.94364
2024/05/13 00:44:00.012,n,618.4038,593.17048,366.81888
2024/05/13 00:44:05.005,n,618.65184,593.31988,367.05844
2024/05/13 00:44:10.000,n,618.51936,593.02156,366.79532
2024/05/13 00:44:15.008,n,618.8336,592.55688,366.69412
2024/05/13 00:44:20.002,n,618.4038,593.40356,366.96304
2024/05/13 00:44:25.011,n,618.4536,593.02156,366.75632
2024/05/13 00:44:30.005,n,618.50292,592.92192,366.72396
2024/05/13 00:44:35.000,n,618.18816,593.12116,366.66048
2024/05/13 00:44:40.008,n,618.42024,593.05492,366.75716
2024/05/13 00:44:45.001,n,618.70168,592.95476,366.86208
2024/05/13 00:44:50.011,n,618.2046,593.31988,366.79308
2024/05/13 00:44:55.004,n,618.8172,593.13756,367.04372
2024/05/13 00:45:00.015,n,618.61896,593.154,366.93632
2024/05/13 00:45:05.007,n,618.61896,593.07136,366.8852
2024/05/13 00:45:10.002,n,618.18816,593.1042,366.65
2024/05/13 00:45:15.011,n,618.51936,593.38708,367.0214
2024/05/13 00:45:20.153,n,618.96612,593.22076,367.18356
2024/05/13 00:45:25.097,n,618.55272,593.22076,366.93832
2024/05/13 00:45:30.008,n,618.07264,593.1042,366.58148
2024/05/13 00:45:35.001,n,618.65184,593.4528,367.14068
2024/05/13 00:45:40.011,n,618.13836,593.07136,366.60016
2024/05/13 00:45:45.004,n,618.88344,593.42,367.2578
2024/05/13 00:45:50.013,n,618.3376,592.80536,366.55384
2024/05/13 00:45:55.007,n,618.221,592.88856,366.53616
2024/05/13 00:46:00.000,n,618.93272,593.12116,367.10208
2024/05/13 00:46:05.010,n,618.8172,593.03844,366.9824
2024/05/13 00:46:10.034,n,618.66828,593.03844,366.89408
2024/05/13 00:46:15.013,n,618.85004,592.73912,366.8166
2024/05/13 00:46:20.006,n,618.43672,593.4528,367.013
2024/05/13 00:46:25.000,n,618.96612,593.20436,367.1734
2024/05/13 00:46:30.009,n,618.66828,592.95476,366.84232
2024/05/13 00:46:35.002,n,618.93272,593.25416,367.1844
2024/05/13 00:46:40.012,n,617.97304,593.08776,366.51224
2024/05/13 00:46:45.005,n,618.93272,593.37016,367.25624
2024/05/13 00:46:50.000,n,618.17176,593.27056,366.74312
2024/05/13 00:46:55.009,n,618.53632,593.02156,366.8054
2024/05/13 00:47:00.096,n,618.23796,592.73912,366.45384
2024/05/13 00:47:05.177,n,618.8008,593.03844,366.97264
2024/05/13 00:47:10.005,n,618.43672,593.287,366.91044
2024/05/13 00:47:15.015,n,618.70168,593.154,366.9854
2024/05/13 00:47:20.019,n,618.8336,593.18788,367.0846
2024/05/13 00:47:25.001,n,618.8336,592.58972,366.71444
2024/05/13 00:47:30.011,n,619.08168,593.1042,367.17992
2024/05/13 00:47:35.004,n,618.65184,592.98816,366.8532
2024/05/13 00:47:40.015,n,618.51936,592.85572,366.69272
2024/05/13 00:47:45.008,n,618.30468,593.18788,366.77084
2024/05/13 00:47:50.001,n,618.58556,593.154,366.91652
2024/05/13 00:47:55.010,n,618.12196,592.90552,366.48792
2024/05/13 00:48:00.004,n,618.70168,593.05492,366.92408
2024/05/13 00:48:05.014,n,618.3376,592.98816,366.66688
2024/05/13 00:48:10.007,n,618.86652,592.95476,366.95984
2024/05/13 00:48:15.005,n,618.15528,593.2372,366.71268
2024/05/13 00:48:20.124,n,618.43672,592.85572,366.64372
2024/05/13 00:48:25.003,n,618.28828,593.37016,366.8738
2024/05/13 00:48:30.013,n,618.02284,593.07136,366.5316
2024/05/13 00:48:35.006,n,618.43672,593.05492,366.76692
2024/05/13 00:48:40.000,n,618.66828,592.88856,366.80132
2024/05/13 00:48:45.010,n,618.66828,593.3034,367.058
2024/05/13 00:48:50.003,n,618.30468,592.98816,366.64732
2024/05/13 00:48:55.033,n,618.98256,593.13756,367.1418
2024/05/13 00:49:00.006,n,618.70168,593.1042,366.95452
2024/05/13 00:49:05.000,n,618.71808,593.2372,367.04656
2024/05/13 00:49:10.009,n,617.94012,592.97124,366.42072
2024/05/13 00:49:15.000,n,618.78432,593.20436,367.06552
2024/05/13 00:49:20.012,n,618.53632,593.1042,366.85648
2024/05/13 00:49:25.005,n,618.17176,592.82184,366.46572
2024/05/13 00:49:30.015,n,618.18816,592.88856,366.51668
2024/05/13 00:49:35.009,n,618.00636,593.27056,366.64496
2024/05/13 00:49:40.002,n,618.51936,592.93836,366.74384
2024/05/13 00:49:45.048,n,618.23796,592.98816,366.6078
2024/05/13 00:49:50.005,n,618.12196,593.22076,366.68276
2024/05/13 00:49:55.017,n,618.50292,593.18788,366.88844
2024/05/13 00:50:00.047,n,619.1808,593.25416,367.33156
2024/05/13 00:50:05.001,n,618.71808,593.20436,367.02624
2024/05/13 00:50:10.012,n,618.48652,593.1042,366.82692
2024/05/13 00:50:15.000,n,618.8336,593.42,367.22824
2024/05/13 00:50:20.050,n,618.30468,592.92192,366.6064
2024/05/13 00:50:25.008,n,618.56916,593.31988,367.00936
2024/05/13 00:50:30.001,n,618.43672,592.88856,366.66404
2024/05/13 00:50:35.011,n,618.88344,593.37016,367.22696
2024/05/13 00:50:40.005,n,618.4536,593.20436,366.8694
2024/05/13 00:50:45.000,n,618.47004,593.154,366.84796
2024/05/13 00:50:50.041,n,618.47004,592.87212,366.67364
2024/05/13 00:50:55.009,n,618.53632,593.1042,366.85648
2024/05/13 00:51:00.010,n,618.23796,593.3368,366.82332
2024/05/13 00:51:05.000,n,618.68468,593.25416,367.03728
2024/05/13 00:51:10.000,n,618.96612,593.05492,367.08092
2024/05/13 00:51:15.007,n,618.4536,593.18788,366.8592
2024/05/13 00:51:20.065,n,618.4038,592.90552,366.65504
2024/05/13 00:51:25.011,n,618.91632,593.3532,367.236
2024/05/13 00:51:30.003,n,618.51936,593.17048,366.88744
2024/05/13 00:51:35.047,n,618.47004,593.18788,366.86888
