Time,V(v),E.Y,E.Y.00,E.Y.01,E.Y.02,E.Y.03,E.Y.04,E.Y.05,E.Y.06,E.Y.07,E.Y.08,E.X,E.X.00,E.X.01,E.X.02,E.X.03,E.X.04,E.X.05,E.X.06,E.X.07,E.X.08,V(v).00,V(v).01,V(v).02,V(v).03,V(v).04,V(v).05,V(v).06,V(v).07,V(v).08,Vt(v),U0,U1
1989-03-13 00:43:00,-5.041632493913904,-13.349176896619381,-5.046831070911381,-2.213475138209261,-0.9701699675395973,-1.1884201966868235,-1.0290707055765573,-1.1730961150229533,-1.3356273882567145,-0.054715484346827284,-0.33777083006926456,3.7176313518562103,0.7413752383546528,0.806538514587672,0.09363503870715016,-0.0022640162582969452,0.06138049776204043,-0.01707968363442242,-0.25264511519439475,0.5785662888717209,1.708124588660088,-0.6788688015687651,-0.565535315404931,-1.7283738143896326,-0.3043573308817512,-0.4983219618390036,-0.4436023631696328,-1.3012870075231648,0.030699148882640734,0.4480149519803361,-3.3616324939139046,1.41,-0.27
1989-03-13 00:44:00,-4.404722632753748,-12.988773582443004,-4.491838739634384,-2.1440582045637955,-0.8045192778236705,-1.0045303371852594,-0.85740191788762,-0.9894446956262435,-1.130938670204461,-0.18220011445902393,-1.383841625058545,4.945093596306593,0.8865385746315121,0.7945256787374886,0.14598353225854033,0.09338751292756305,0.1307573087032847,0.08342710330078272,-0.09332196469225762,0.5525614233300673,2.3512344271096124,-0.583829095500304,-0.5453229492242336,-1.4128587614015118,-0.24657446048326664,-0.39449894608201463,-0.3558926970272436,-1.0793411106969353,-0.10247095059578824,0.3160663382575499,-3.104722632753748,1.04,-0.26
1989-03-13 00:45:00,-4.193095083088878,-12.13438953825899,-3.9966608509886674,-2.059627577232224,-0.7995078925124911,-1.0043318670718024,-0.8561667487083158,-0.9907120366421949,-1.134275538515441,-0.1899858160292651,-1.1031212105585864,5.252927757947647,0.886540115006926,0.8174997641013515,0.22604020705294736,0.19867856395855465,0.21940662026626123,0.19140990020523108,0.05958987962057465,0.6025582784728121,2.0512044292629885,-0.5106793018015,-0.5137303427630558,-1.379881017589875,-0.23471506696057193,-0.37084053498871744,-0.33621131461771453,-1.0539217926155613,-0.10291898178775621,0.3098032700358742,-3.0830950830888773,0.9,-0.21
1989-03-13 00:46:00,-5.086571058781331,-13.375607714293146,-4.022889065911321,-2.0131729830713248,-0.8309601901904764,-1.0668397745718479,-0.8987181040711579,-1.0569925874764028,-1.252076638274019,-0.24647299773450038,-1.9874853729920952,4.742421277748031,1.2844261916722932,0.8511944977902021,0.338867634044508,0.3392938776419356,0.34221629342013044,0.33403958940477896,0.23945836429388964,0.46465083742533625,0.5482739920549565,-0.47877335865615056,-0.4924217096758803,-1.40312923782743,-0.2349398446146958,-0.3601855990503655,-0.33447022002875876,-1.1309472652624344,-0.18075356938464773,-0.47095025428096754,-4.136571058781331,0.92,-0.03
1989-03-13 00:47:00,-5.633823213993517,-14.14907638549375,-4.437722583916316,-2.0994275467823584,-0.940178063782434,-1.1981371330972295,-1.0162801465829006,-1.1900546644672094,-1.4149033547197243,-0.2878423893620967,-1.5645305027834804,4.187789873071282,0.9949582898339523,0.8782358337831623,0.2988958073583234,0.25966845859921683,0.28725915182997713,0.2508501358817649,0.10502715201184824,0.45057093462288855,0.6623241091501489,-0.566085041473527,-0.5152776683289976,-1.612786164057285,-0.2774675219931794,-0.4332210366846987,-0.3999545574408028,-1.3089381127579738,-0.22480832250383492,-0.2952847887532171,-4.363823213993516,1.15,-0.12000000000000001
1989-03-13 00:48:00,-6.574457039709742,-15.219900912647402,-5.242804048074216,-2.2390138860193773,-0.9987097621678259,-1.2794693216377584,-1.0818280033482823,-1.2732809490328865,-1.5372267123280725,-0.230224728816505,-1.3373435012224792,1.7513032381855078,0.6317511662399263,0.7578286315253681,0.20489112655677397,0.14227416320633454,0.18530136325673585,0.13198233003415336,-0.04751748578316136,0.3540504893405021,-0.609258546191125,-0.7176768152911581,-0.5828787942060284,-1.7468186370326177,-0.31144552895074473,-0.49247860698487284,-0.45338918991301586,-1.4522798288751195,-0.18075115056255847,-0.6367384878936262,-4.894457039709742,1.61,-0.06999999999999999
1989-03-13 00:49:00,-7.504212951711308,-18.223683706687982,-5.457363763638881,-2.382812911463964,-1.0504603263616998,-1.3208501131454589,-1.1300298777182516,-1.312951385875949,-1.5566689301429164,-0.4076734006242076,-3.604872997716655,2.5955367203464763,0.8799069641728131,0.7880920963642435,0.16574891912144496,0.11128006052126328,0.14953139398568926,0.1025420268184064,-0.062241109910459724,0.3403177632513747,0.12035860602170069,-0.7270566649643198,-0.6237462865427944,-1.852192680447611,-0.3255104621516826,-0.5258644680224935,-0.4737782449258416,-1.473284729691901,-0.3627669692629446,-1.1400124457017187,-5.734212951711308,1.6500000000000001,-0.12
1989-03-13 00:50:00,-6.681047426559504,-16.491188159891358,-4.986660027742665,-2.3302149930536333,-0.9588449403689692,-1.1950075249390868,-1.0255597304705224,-1.184337225133974,-1.3826855435435113,-0.46413962961121663,-2.9637385450277804,3.212450006584048,0.8971204780854495,0.7996598865028786,0.24053645155334719,0.21983590565733876,0.23689806574385355,0.2142167860958224,0.09704320508707888,0.3654958473653424,0.14164338049293637,-0.6559744792800413,-0.6045767407626618,-1.6640059760293784,-0.2811339927985317,-0.45094800396377616,-0.4046464235222545,-1.2801774163708926,-0.416284596676909,-0.9232997971550585,-5.1910474265595035,1.4,-0.09
1989-03-13 00:51:00,-4.8718794334893305,-13.441681917022137,-4.519602344448784,-2.2537091586159628,-0.8264902437658785,-1.002999181359959,-0.8733505107058378,-0.9876645708594944,-1.0941302750517303,-0.3683001399419669,-1.5154354922725233,4.81310039358823,0.9652984043478451,0.8009443487860174,0.3235603029277105,0.32815777639921506,0.32819762006195036,0.32451056277222917,0.248666799780949,0.38646294333527403,1.1073016351770388,-0.5808478546985572,-0.5795919125810074,-1.3996080018851695,-0.21985268847729225,-0.351151846382435,-0.3102212703948745,-0.9809211927902004,-0.31595977619917637,-0.13372489008061847,-3.7518794334893304,0.9900000000000001,-0.13
1989-03-13 00:52:00,-3.0224543334611926,-10.798944510496325,-4.077276233616035,-2.1793875625123778,-0.6606890872917125,-0.8181496866282209,-0.7013345199747069,-0.803109091291954,-0.8893981340990218,-0.2769102609143125,-0.3926899341679836,7.243039243377616,1.3145815172480175,0.8661396023586098,0.41641867259972215,0.445872510567161,0.42917425406509924,0.44364735819272316,0.4047493007075607,0.522324924391321,2.4001311032474004,-0.4840958870800973,-0.5433958452442303,-1.071724037155076,-0.1593498244989679,-0.23894210132043128,-0.21869452513682552,-0.7595396349589877,-0.20303129317774737,0.6563188151111712,-2.3724543334611927,0.48,-0.16999999999999998
1989-03-13 00:53:00,-2.4382120412729424,-8.470998628183928,-3.018309841346436,-2.0026779708992506,-0.6756720162486525,-0.8408209510470221,-0.7216493145101234,-0.827377029190042,-0.9146553232982517,-0.1739985259825853,0.7041623443384347,6.921575938051811,0.6746825997678968,0.8068507183242107,0.4994566882545202,0.5539854127403842,0.5200144413318885,0.5530081895759352,0.5519213655756745,0.5443009838375975,2.217355538643703,-0.38520497653772023,-0.4972961398891996,-1.0740524770778523,-0.15302606348774148,-0.2254837941483168,-0.20739099166611477,-0.7557745654889759,-0.09538342960549634,0.9554003966284752,-1.9382120412729424,0.36,-0.14
1989-03-13 00:54:00,-2.033005253339697,-7.9770990814547975,-2.9988496548553747,-1.9069685331974786,-0.5812707713151196,-0.7122854738194496,-0.6150867496522037,-0.6974240884492071,-0.7464004394170692,-0.13776453061917626,0.4189511598702807,6.99112304245816,0.8865530952042949,0.7554482330761089,0.5382494827335408,0.5843262881920411,0.5550224817200542,0.5814691611133593,0.5668892556720396,0.5418317857085545,1.9813332590381665,-0.3632774799377184,-0.4759247913825944,-0.8915706975150074,-0.11673248320574768,-0.163130356053064,-0.1532900945834862,-0.5949936825148786,-0.05900244666241249,0.7849167785152121,-1.753005253339697,0.21999999999999997,-0.06
1989-03-13 00:55:00,-2.013850501725912,-7.425680539089298,-2.4634339839235926,-1.8638575096866206,-0.5645487093353708,-0.7033155003330681,-0.6027529864272989,-0.6903136923719416,-0.7470344649161125,-0.15929553306708744,0.3688718409717945,6.666400420779501,0.7956185047556947,0.799473469566455,0.5166129719614867,0.5624420372006753,0.532291259261421,0.559093591823052,0.5468152129862046,0.533155956404615,1.8208974168198968,-0.2923611631832192,-0.45377124150376313,-0.8677589475295114,-0.11689153107978711,-0.162874735867695,-0.1547975007000312,-0.5993373468109077,-0.08213186009961373,0.7160738250486166,-1.763850501725912,0.18999999999999995,-0.06
1989-03-13 00:56:00,-1.9991916948207114,-7.2847166795764275,-2.3423814678021495,-1.7631884520096723,-0.5497374883641074,-0.6874448331218724,-0.587959669473504,-0.6754780551515249,-0.736380079956523,-0.12553081401217975,0.1833841803151061,6.304768304859752,0.5878807803622955,0.7271736350511848,0.5287566524888392,0.5732319141751812,0.5439588975003103,0.5691307499148816,0.5518089858305436,0.5263554878984724,1.6964712016380432,-0.2931599168212913,-0.43469255399959716,-0.8373194742553762,-0.11162029828367193,-0.15244923707090105,-0.14735413578322465,-0.5884007529703837,-0.048900490770902874,0.6147051651346375,-1.7891916948207114,0.18000000000000005,-0.03
1989-03-13 00:57:00,-2.2003730617935036,-8.814576877110795,-2.3763674999268605,-1.7836854707321237,-0.5615345263461091,-0.6990291596673283,-0.6006068790913465,-0.687695685048485,-0.7469079910435854,-0.24238561646548995,-1.1163640487894662,7.3755071141405075,0.17106241544064524,0.6789126101140567,0.5633402809034002,0.6395921892638979,0.5889215776810216,0.6379713692367417,0.6705431033988037,0.5927061017432531,2.832457466358686,-0.3356634623532968,-0.45032161820092353,-0.8483491800363181,-0.10714215678555185,-0.14708324898235828,-0.13909048862587195,-0.5761154469723426,-0.15753104457651335,0.5609235847396729,-2.0303730617935036,0.06999999999999995,-0.09999999999999999
1989-03-13 00:58:00,-1.5747322964658124,-7.339322233536155,-2.4779906104049227,-1.7860787846203332,-0.5356756931094724,-0.6715078665168022,-0.574016787457716,-0.6609276217460236,-0.724979479857757,-0.17533828277484056,0.2671928929517139,7.561799755250052,-0.011580148031069782,0.5805045113630316,0.6802533538848498,0.7800906948911649,0.7140803249319837,0.7792603771231233,0.8405570688300772,0.6459269127260808,2.552706659530811,-0.3671000302254975,-0.4694462959525688,-0.7666249819587801,-0.0843425706748305,-0.10126448808818429,-0.10266652769241957,-0.5237793381293063,-0.08160247261304938,0.9220944088688241,-1.5247322964658123,-0.010000000000000009,-0.06
1989-03-13 00:59:00,-2.2647146175621957,-8.282524888308046,-1.6020927556852305,-1.6950102855538636,-0.604654014338441,-0.7724695799357649,-0.6550206044866848,-0.7649181561648606,-0.8728530874013314,-0.2051321079415703,-1.1103742968003,7.787387640904415,0.11417871009684467,0.601992060057249,0.7326870666263354,0.8554359740061752,0.7726946050387169,0.855760470505777,0.9577261630103333,0.5954127103325398,2.301499881230443,-0.22639985442229305,-0.43598391433565187,-0.8758418842992842,-0.10172741473710796,-0.12651131472408608,-0.12742727791917383,-0.6407495126927779,-0.11934499535170852,0.3892715509198881,-2.364714617562196,-0.07999999999999996,0.020000000000000004
1989-03-13 01:00:00,-1.7060647155346866,-7.606919149124788,-1.108378132525038,-1.5115158883401294,-0.6376148048884424,-0.797234215811819,-0.6849401722129485,-0.7888539515239232,-0.8858937434232018,-0.2852893050518708,-0.9071989353474148,9.905877524999836,0.291806131261715,0.6112560576530883,0.8531183236523134,0.9996603119402072,0.9013012256417419,1.0003218775491474,1.127992750664552,0.7005858550411131,3.4198349915959585,-0.13749295641060985,-0.37490636124468674,-0.8995504300339101,-0.0918893524766706,-0.10803696981451671,-0.10942814730921097,-0.6212011712610396,-0.1849729225747056,0.8214135955906637,-2.0460647155346865,-0.39,-0.05
1989-03-13 01:01:00,-0.5128126384366152,-4.103852239903481,-0.9107087105714802,-1.4659534833780103,-0.5598520064085645,-0.6849107179053628,-0.594631481169371,-0.6739377624981854,-0.7254756297377223,-0.08776499998538999,1.5993825517506046,9.011015726100602,0.27638750611049906,0.6333274249058087,0.8461329953282841,0.9821586920371357,0.8885309832300574,0.98092188271652,1.100594511558676,0.6939611332753816,2.609000596938239,-0.10967898214049092,-0.356053759390545,-0.7608594826634877,-0.06510987005431483,-0.06622457833705951,-0.069906700141159,-0.47568960098677093,0.014371021272886907,1.3763393140043259,-0.9228126384366151,-0.41999999999999993,-0.010000000000000009
1989-03-13 01:02:00,-0.9270724813069722,-4.235687555147219,-1.0247137500504142,-1.4365958969127426,-0.5278205508087088,-0.6611502737284657,-0.5663576721410786,-0.6515336586391557,-0.7122770464578437,-0.027884831900091382,1.3726461254912818,7.524333103618742,0.3301024628938459,0.6192813423412864,0.8732583432016199,1.0089021406443077,0.9157391296582974,1.006404865073135,1.1152536340226507,0.5907280101793467,1.064663175604253,-0.1216898668190517,-0.3491774737740426,-0.6947719697891039,-0.05603050593915327,-0.04502305122138915,-0.05673863838646335,-0.4605593189841229,0.05972282501249515,0.7971955185938595,-1.4070724813069722,-0.32,0.16
1989-03-13 01:03:00,-0.18769341024576125,-2.231982477587712,-0.6172804803539724,-1.4033517095430117,-0.47181952742208405,-0.5703446502665606,-0.4985558095554314,-0.5582699734950094,-0.5706629691589699,0.029328946732883537,2.4289736954744434,6.785693893455032,-0.012531007974948957,0.5889105566858317,0.7751686318464469,0.8744771918910884,0.8034674074377314,0.8686957121976311,0.9331017617107462,0.5328099593905873,1.4215936802699172,-0.0923140066166435,-0.3440882293697049,-0.622681522527544,-0.04787039761502996,-0.040320153862248874,-0.047430968732049196,-0.36160058259600286,0.10912117846478198,1.2594912726086798,-0.5576934102457611,-0.30999999999999994,0.06
1989-03-13 01:04:00,1.2894207986711308,-1.1995506536488358,-0.39167480002129723,-1.3004148382103258,-0.4275141104061297,-0.5352788641166203,-0.4581715422035299,-0.5250488322880664,-0.5513535243293423,0.14261398076697024,2.8472918771595053,10.348488922192029,0.23580610632094914,0.5542369970000514,0.818200868899809,0.9575709949605646,0.8614700219594624,0.9549660890288181,1.0691169170114776,0.7465237232131592,4.150597203797738,-0.03665456109417565,-0.3172597011856611,-0.5296241103760496,-0.029578315336310196,-0.0050625618409893885,-0.018854679529158175,-0.3180721367670131,0.255853907786276,2.288672957014212,0.6594207986711308,-0.74,-0.11
1989-03-13 01:05:00,1.4421572183979485,-0.5380234672556949,0.11717684098949417,-1.227556911357621,-0.37985067265568784,-0.45257066497944204,-0.39892383280738886,-0.43997157198942743,-0.41704451665401016,0.12888969744102308,2.5318281647573646,10.292349976332288,0.5323452452980598,0.654445399821066,0.8492187068084732,0.9783432033224534,0.8883244344892015,0.9742508244209485,1.0753001550490322,0.8057200821455245,3.5344019249775287,0.06518174551725492,-0.2750079974018661,-0.4340751304439774,-0.0060845678375618635,0.031526156177464314,0.016685663102795616,-0.1908056724478901,0.25075341400471846,1.9839836077270105,0.5721572183979485,-0.87,0.0
1989-03-13 01:06:00,1.488658673027486,0.720851401418865,0.39698089046888957,-1.1037862051829306,-0.3756238895194236,-0.4897639190290981,-0.4095577512315778,-0.48198175537527677,-0.52384643609885,0.22681808341764556,3.481612383969487,9.05089114155154,0.2837327308462799,0.6090277778403503,0.8385574289513487,0.9666711079738712,0.8768820617295353,0.9622340201592039,1.061956447229843,0.7394320516205034,2.7123975152006055,0.08415867785397749,-0.2434443932681238,-0.4296067596551764,-0.016910954370369866,0.023237856139446136,-0.0013293508013396149,-0.29358089561820483,0.3401979554167096,2.0259365373305673,0.648658673027486,-0.7999999999999999,0.039999999999999994
1989-03-13 01:07:00,1.0275103215128985,-0.08741252938374311,0.3477595117188044,-1.0822720690678758,-0.45464750748481153,-0.5603373440211578,-0.4867850767087328,-0.5515261717780163,-0.5745591576686259,0.2502403829912802,3.0247149026353926,8.873904034802084,0.3219292399558562,0.6006317849904909,0.837264727703337,0.9635704988985493,0.8748687037205414,0.958725809448699,1.0550223077239393,0.7294904697392854,2.5324004926213837,0.08032237544049459,-0.2380514238636681,-0.5730520884902056,-0.03531764299641462,-0.015879609750292532,-0.028093207875942737,-0.34249331227166835,0.3624720049906071,1.8176032263299886,0.26751032151289844,-0.7,0.06
1989-03-13 01:08:00,1.3455543580445544,-0.0817390378532834,0.023278729441823322,-1.1220530773977544,-0.349254377210774,-0.4230565194936232,-0.3691783337433273,-0.41239784852524136,-0.39943501402468223,0.24457831367566443,2.725779089424632,9.059538572347776,0.6596086786808331,0.636722071701298,0.8328553871644404,0.9575301246088269,0.8697646069444801,0.952403641156972,1.0462824154214652,0.7207234353669963,2.383648211302465,0.06275508945450158,-0.2441884203687748,-0.38357174309645425,-0.0008664580454818776,0.04156744999162734,0.022959413870884446,-0.1796892584681742,0.3554234138855476,1.6711648708208786,0.43555435804455445,-0.7999999999999999,0.11
1989-03-13 01:09:00,1.744280217185537,1.14508030620766,0.9000289264848663,-1.0150370948287837,-0.2805114167095804,-0.32850814331014305,-0.29273383539925235,-0.31633075771973107,-0.2618618537446232,0.24067091196826798,2.4993635694666394,8.963127894781238,0.6633617339413276,0.6860848541166802,0.8348816445704301,0.9589735004515711,0.8716825462088376,0.953653063120384,1.0447651310186017,0.718743787776362,2.2309816335770445,0.19260962873063173,-0.2003699168660017,-0.2585188163689206,0.023489289941858827,0.08026889932928273,0.059258998658389045,-0.05079574187511847,0.3511655746510939,1.5471723009843215,0.6242802171855371,-0.97,0.15
1989-03-13 01:10:00,2.2301086583154572,2.430991733294234,0.7551645361190583,-0.9176035630414823,-0.22552799952159816,-0.2826993813466131,-0.24146808406727174,-0.27266090161535345,-0.23592097709325927,0.3074030864116294,3.5443050174491244,8.201090462117257,0.388240571420112,0.6217057371504753,0.7739886574635962,0.8636979043013754,0.7986461963063384,0.8554962321694727,0.8976403312761079,0.7078195837104113,2.2938552483193666,0.14646901479870714,-0.18086072909330672,-0.17716339118559854,0.024525885578691203,0.08690571198889478,0.05733095838554432,-0.053910024920129106,0.41721848858944977,1.9095927441732046,1.2301086583154572,-0.91,0.09
1989-03-13 01:11:00,3.7160007123990026,5.073617970551498,1.086444436778723,-0.9064793753807594,-0.20100560304690346,-0.225145442219048,-0.20671221638175105,-0.21281110202284845,-0.1246561823253321,0.48273136414725804,5.3812520910021595,9.611132126286423,0.45639929687314135,0.6178833509006811,0.721894168345867,0.8181036396501629,0.7490063763052653,0.8111791370634721,0.8653421121567219,0.8182343544761912,3.75308969051492,0.20153627644733438,-0.1779754603450401,-0.14832536626329237,0.03413980367950453,0.09137282075891569,0.07152761373131598,0.04453318763798997,0.6114870187082652,2.9877048180440093,2.686000712399003,-1.08,-0.05
1989-03-13 01:12:00,4.098352256205019,6.152100247808255,1.0716022187228023,-0.8274409410102697,-0.11981619237307277,-0.15277167469006922,-0.12839919150416418,-0.14287548904929695,-0.07827319635113522,0.617569249677482,5.912505464385979,9.147822767782944,0.4890055134352313,0.6237920712984528,0.7938609013299297,0.9207935306676029,0.8324628997214696,0.9165414728359691,1.0128119602435934,0.8227608851327883,2.7357935331179077,0.20227588581606448,-0.1513091743197096,0.02014450783072155,0.06417632194556616,0.15220102709713704,0.11745147515097511,0.1156217120962771,0.7489151129272522,2.828875387660735,2.818352256205019,-1.18,0.1
1989-03-13 01:13:00,3.5623165594275292,4.422122810056163,1.643693538200789,-0.7637786844611656,-0.17439135217756055,-0.20780344710426327,-0.1851085202784447,-0.19819072142277608,-0.12531403599001728,0.5691110681163406,3.8639049651732615,10.305386426451925,0.6063327756697919,0.6298814931076518,0.8812487175899009,1.0324241954835554,0.9279720634888757,1.0298462442661434,1.1620297260584422,0.7989028342977581,3.236748376489806,0.29733832356573914,-0.12958251573695437,-0.05256030340191546,0.06261391572398638,0.14868478392925,0.11783517578206484,0.09931460942798313,0.6962141453486468,2.3224584247887288,2.0623165594275292,-1.3399999999999999,0.16
1989-03-13 01:14:00,2.4415460450971818,0.16121947794916452,1.296725527853959,-0.6961863694580204,-0.11732582084042176,-0.15098796517099156,-0.1270850380082635,-0.14263838107148769,-0.0845554262205248,0.28068610062921473,-0.09741314976429942,11.805654799686904,1.2735124633229526,0.7355762033805574,0.9060504936656414,1.0464983860976589,0.9481839284042504,1.0423844006646583,1.1614848504739501,0.9091604946387708,3.782803579038464,0.3060799199678665,-0.08801088442822107,0.058153470236671806,0.07873081049216188,0.1829352107207163,0.14103162668675212,0.13748390856319384,0.4201167059494494,1.2050252769085912,0.7015460450971818,-1.53,0.21000000000000002
1989-03-13 01:15:00,1.7265232781440956,-1.0376036400084687,1.293883489514032,-0.760838569180045,-0.17633412649426347,-0.21180329064740513,-0.18861976226781516,-0.2035132284661447,-0.13608366799658841,0.10855020883284044,-0.7628446933030795,11.549978081527243,1.0417872166502837,0.7774595065292631,0.9487766657856687,1.1208876533242704,1.001552984576015,1.119132048541641,1.2839128908910773,0.8741367196128639,3.3823323956161597,0.28482185541111654,-0.10111205585745148,-0.035913087243012,0.07151175873065964,0.1660547119948324,0.132503959163922,0.1119609543913769,0.24031731510710858,0.8563778664455431,0.0165232781440956,-1.47,0.24000000000000002
1989-03-13 01:16:00,2.2670386630443264,-0.1378192945748165,1.0485631022309536,-0.7193565463668703,-0.053656777837658313,-0.055283272788105256,-0.05262026915510896,-0.04530575265098437,0.054053179737720586,0.11590673896098988,-0.4301196967057534,11.023189268897664,0.7706814572291402,0.6924372769608748,0.9968976246938737,1.1582126054562698,1.0456395620936028,1.1545269647841627,1.3004666117824304,0.9041638236906404,3.000163342206668,0.22420257136871544,-0.10354942460209918,0.20054339917173633,0.11574954802362679,0.2454788159631621,0.19850678448554243,0.29358442204497787,0.252251667639972,0.8402708789486926,0.4270386630443266,-1.5499999999999998,0.29000000000000004
1989-03-13 01:17:00,1.4974005243337403,-0.2669381699995217,1.1020924484508905,-0.7676179563757718,-0.1210993645143011,-0.16448022274583332,-0.13671442922122465,-0.15843641012051268,-0.10936892823966134,0.12017480782158745,-0.03148811505469481,9.3083833236119,0.7320150875126422,0.6878502299782442,0.9699341002196753,1.1304912956363782,1.0175407919470716,1.1265149721451995,1.2735982152485368,0.7587021989850574,1.6117364319390943,0.22863301104716896,-0.1200146264332811,0.07039815381279957,0.08469826991510998,0.19614971976604506,0.15080526842962672,0.13511923498540715,0.23491019563247834,0.5167012971783854,-0.15259947566625964,-1.29,0.36
1989-03-13 01:18:00,1.397778785019397,-2.6142713124577663,0.6596721300078316,-0.740610165774065,-0.17263562310309513,-0.23868989573249502,-0.19505391407604994,-0.23492500021559745,-0.2313761594145982,0.05701135241947091,-1.5176640365691683,11.658318810506975,0.7395297659395734,0.6695990018600994,0.9296848055961805,1.0547862024852208,0.9651718262851233,1.0473365639355192,1.1386090062519527,0.9167073571266171,4.1968942810266885,0.16395268312886216,-0.1146825181871562,-0.03491850793764212,0.05721836441211341,0.15338331211985792,0.1073089915678514,-0.004647603259647098,0.19438813199505522,0.8757759311801023,-0.13222121498060324,-1.3900000000000001,0.14
1989-03-13 01:19:00,-0.8450653458908185,-7.039365951105634,-0.20193145067407872,-0.9397469498042277,-0.35667478310896755,-0.48159544872858223,-0.40029566296998736,-0.4818667171754694,-0.5548180310940928,-0.15281621113620408,-3.4696206964140246,10.751998042798427,0.8787112740099546,0.7014165488428602,0.860075385369999,0.9917494063551029,0.8975158721027561,0.9855610114410832,1.0913065698094293,0.9559290454572132,3.3897329294100285,0.04918925944315263,-0.17315884833840908,-0.3888771017603513,-0.012008151735976583,0.03322956461799495,0.003068293810387388,-0.3171818259859498,-0.012577741514767808,-0.02674879442689894,-1.9550653458908185,-0.9400000000000001,0.16999999999999998
1989-03-13 01:20:00,-1.6964296766492062,-9.697953901843412,-0.6578055113385891,-1.0275625200057548,-0.3849364677985234,-0.49146663934463464,-0.4198548180620912,-0.489233849528265,-0.5460894102104716,-0.3284567669013291,-5.352547918653753,11.011722596242322,0.7571567284419001,0.6911733697077489,0.8995765882332807,1.0294381750280315,0.9376455816760176,1.0228308439066958,1.1176277950971731,0.9434549726687951,3.61281854148268,-0.029085245282785267,-0.2034723061588115,-0.4282449340367321,-0.010307206170027826,0.03388517132307882,0.007259629981975649,-0.30407108554650436,-0.19257224502867648,-0.5698214557307231,-2.7764296766492063,-0.91,0.17
1989-03-13 01:21:00,-2.4495404080881835,-10.451645104997105,-0.5858041750256254,-1.080505812075018,-0.44403347315307284,-0.5829165961411147,-0.4899826837224118,-0.5825684252632788,-0.6816749323588107,-0.4904624492579958,-5.5136965579997765,10.327951649821987,0.7695813193115054,0.6746985454449247,0.8575212905844517,0.9860479394356259,0.8942377740514466,0.9798934073005282,1.0813648740087896,0.9554645331412873,3.129141966543427,-0.017331621080068728,-0.2236685962710366,-0.5477883741071558,-0.038574529663212884,-0.012443326358626052,-0.03579600318585676,-0.43815279852985306,-0.35509068584424247,-0.7806944730481311,-3.3395404080881836,-0.74,0.15
1989-03-13 01:22:00,-1.7671568471033894,-8.69142294494836,-0.7222833981514213,-1.056195353600529,-0.4762749360861626,-0.6058297166944319,-0.5181372033679529,-0.603584371248031,-0.6883996190525417,-0.3848647575350628,-3.635853589212229,10.828058979644931,1.0911082993083672,0.7228316561356084,0.8924056249888572,1.0196149968666932,0.9297491519869839,1.0130937855129183,1.104726487254866,0.9346214960889282,3.1199074815017083,-0.008579099140920235,-0.20682995277197358,-0.5957395705662216,-0.04067312625154385,-0.017283598079677744,-0.03748847121131726,-0.4401048584225199,-0.2510976879558045,-0.16936048270341075,-2.6871568471033895,-0.79,0.13
1989-03-13 01:23:00,-1.282627791767267,-7.437756054304939,-0.384550319230745,-1.060729447056396,-0.40685812516598663,-0.5024615930284553,-0.4361238363832221,-0.49683042656762266,-0.5327230476464779,-0.3715146277008047,-3.2459646315252284,10.743313868022115,1.3845909623406565,0.791698795237766,0.850378830935924,0.9759517162425537,0.8862499284930674,0.9698357481445461,1.0678693027103612,0.9465398537045141,2.8701987302127265,0.06770403211395438,-0.1954545275770569,-0.4826212798542539,-0.019119307675245067,0.012396353470768503,-0.0054849532730007694,-0.30081167165274697,-0.23578232996217624,-0.12345410735751022,-2.282627791767267,-0.86,0.14
1989-03-13 01:24:00,-0.9702874646050275,-6.853885822315609,-0.3927386887788333,-0.9836807063896624,-0.3519171811996775,-0.45325656102725137,-0.3830300156901529,-0.44839270200124,-0.4949715253500893,-0.34752516044213133,-2.998373281436572,10.715099193125846,1.3016008557970853,0.8110336533259662,0.888762786767252,1.0134098296306393,0.9254864760109914,1.0069141830503459,1.0946094460868283,0.9236869785936339,2.749594983863104,0.05903140833689371,-0.16692816598003188,-0.37169799523831426,-0.002327286918439839,0.049127962652675335,0.019621406420447785,-0.26037112504272253,-0.21485651736652794,-0.0818871514690078,-2.1002874646050276,-0.9600000000000001,0.16999999999999998
1989-03-13 01:25:00,-1.3934326506003574,-7.206173661496942,-0.47724390999862565,-1.0253754719565162,-0.43201839963948585,-0.5654873470105608,-0.4751539036315489,-0.5629796670568946,-0.64996774825143,-0.368692028341953,-2.649255185609927,10.652083530564207,1.6680868597381964,0.8330692693080773,0.8372313676056233,0.9592525341239418,0.8718707724001444,0.9531657001629051,1.0485530074371414,0.9333396255553835,2.547514394232794,0.07950474251988786,-0.1763049888194466,-0.5320957559401284,-0.037119739678410923,-0.010846161743025618,-0.03343108727717893,-0.41450756899976715,-0.23488613272993744,-0.03374595793235016,-2.3534326506003573,-0.8200000000000001,0.13999999999999999
