Date,Y,X,Z,code,lon,lat,F
2024-05-10 10:44:00,10.2,4.3,-2.7,GUA,144.87,13.59,11.3939
2024-05-10 10:45:00,10.1,4.3,-2.7,GUA,144.87,13.59,11.3044
2024-05-10 10:46:00,10.3,4.3,-2.7,GUA,144.87,13.59,11.4835
2024-05-10 10:47:00,10.2,4.3,-2.7,GUA,144.87,13.59,11.3939
2024-05-10 10:48:00,10.2,4.3,-2.7,GUA,144.87,13.59,11.3939
2024-05-10 10:49:00,9.8,4.2,-2.6,GUA,144.87,13.59,10.9745
2024-05-10 10:50:00,9.4,4.2,-2.5,GUA,144.87,13.59,10.5948
2024-05-10 10:51:00,9,4.2,-2.4,GUA,144.87,13.59,10.2176
2024-05-10 10:52:00,-8.2,-4.2,-2.2,GUA,144.87,13.59,9.47206
2024-05-10 10:53:00,-7.3,-4.2,-2,GUA,144.87,13.59,8.65621
2024-05-10 10:54:00,-6.7,-4.2,-1.8,GUA,144.87,13.59,8.10987
2024-05-10 10:55:00,-6.3,-4.2,-1.8,GUA,144.87,13.59,7.78267
2024-05-10 10:56:00,-6,-4.2,-1.8,GUA,144.87,13.59,7.54188
2024-05-10 10:57:00,-5.7,-4.2,-1.8,GUA,144.87,13.59,7.30548
2024-05-10 10:58:00,-5.5,-4.1,-1.8,GUA,144.87,13.59,7.09225
2024-05-10 10:59:00,-5.3,-4,-1.9,GUA,144.87,13.59,6.90652
2024-05-10 11:00:00,-5,-4.1,-1.9,GUA,144.87,13.59,6.73944
2024-05-10 11:01:00,-4.8,-4.1,-1.9,GUA,144.87,13.59,6.59242
2024-05-10 11:02:00,-4.6,-4.1,-2,GUA,144.87,13.59,6.47843
2024-05-10 11:03:00,-4.4,-4.1,-2,GUA,144.87,13.59,6.33798
2024-05-10 11:04:00,-4.4,-4.1,-2.1,GUA,144.87,13.59,6.37024
2024-05-10 11:05:00,-4.5,-4,-2.1,GUA,144.87,13.59,6.37652
2024-05-10 11:06:00,-4.9,-4.1,-2.4,GUA,144.87,13.59,6.82495
2024-05-10 11:07:00,-5.3,-4.1,-2.5,GUA,144.87,13.59,7.15192
2024-05-10 11:08:00,-5.6,-4,-2.7,GUA,144.87,13.59,7.39256
2024-05-10 11:09:00,5.3,3.8,-2.6,GUA,144.87,13.59,7.02068
2024-05-10 11:10:00,-5,-3.8,-2.5,GUA,144.87,13.59,6.75944
2024-05-10 11:11:00,-4.8,-3.7,-2.5,GUA,144.87,13.59,6.55591
2024-05-10 11:12:00,-4.4,-3.8,-2.4,GUA,144.87,13.59,6.28967
2024-05-10 11:13:00,-4,-3.7,-2.3,GUA,144.87,13.59,5.91439
2024-05-10 11:14:00,-3.7,-3.8,-2.3,GUA,144.87,13.59,5.781
2024-05-10 11:15:00,-3.6,-3.8,-2.3,GUA,144.87,13.59,5.71752
2024-05-10 11:16:00,-3.7,-3.9,-2.4,GUA,144.87,13.59,5.88727
2024-05-10 11:17:00,-3.8,-3.9,-2.4,GUA,144.87,13.59,5.95063
2024-05-10 11:18:00,-3.9,-3.9,-2.6,GUA,144.87,13.59,6.09754
2024-05-10 11:19:00,4,3.9,-2.6,GUA,144.87,13.59,6.16198
2024-05-10 11:20:00,4.1,3.8,-2.7,GUA,144.87,13.59,6.20806
2024-05-10 11:21:00,4,3.7,-2.7,GUA,144.87,13.59,6.08112
2024-05-10 11:22:00,4,3.6,-2.6,GUA,144.87,13.59,5.97662
2024-05-10 11:23:00,4,3.5,-2.7,GUA,144.87,13.59,5.96154
2024-05-10 11:24:00,3.9,3.4,-2.7,GUA,144.87,13.59,5.83609
2024-05-10 11:25:00,3.9,3.3,-2.7,GUA,144.87,13.59,5.77841
2024-05-10 11:26:00,3.6,3.2,-2.6,GUA,144.87,13.59,5.47357
2024-05-10 11:27:00,3.4,3,-2.5,GUA,144.87,13.59,5.17784
2024-05-10 11:28:00,3.2,2.9,-2.4,GUA,144.87,13.59,4.94065
2024-05-10 11:29:00,3,2.9,-2.3,GUA,144.87,13.59,4.76445
2024-05-10 11:30:00,2.8,2.8,-2.3,GUA,144.87,13.59,4.5793
2024-05-10 11:31:00,2.6,2.8,-2.3,GUA,144.87,13.59,4.45982
2024-05-10 11:32:00,2.3,2.7,-2.2,GUA,144.87,13.59,4.17373
2024-05-10 11:33:00,2,2.7,-2.1,GUA,144.87,13.59,3.96232
2024-05-10 11:34:00,1.7,2.6,-2.1,GUA,144.87,13.59,3.74967
2024-05-10 11:35:00,1.6,2.6,-2.1,GUA,144.87,13.59,3.7054
2024-05-10 11:36:00,1.6,2.6,-2.2,GUA,144.87,13.59,3.76298
2024-05-10 11:37:00,1.3,2.6,-2.1,GUA,144.87,13.59,3.58608
2024-05-10 11:38:00,1.1,2.6,-2.1,GUA,144.87,13.59,3.51852
2024-05-10 11:39:00,1,2.7,-2.1,GUA,144.87,13.59,3.56371
2024-05-10 11:40:00,0.8,2.8,-2.1,GUA,144.87,13.59,3.59026
2024-05-10 11:41:00,0.4,2.8,-2,GUA,144.87,13.59,3.4641
2024-05-10 11:42:00,0.4,2.7,-2.1,GUA,144.87,13.59,3.44384
2024-05-10 11:43:00,0.4,2.6,-2,GUA,144.87,13.59,3.30454
2024-05-10 11:44:00,0.4,2.6,-2.1,GUA,144.87,13.59,3.36601
2024-05-10 11:45:00,0.2,2.7,-2.1,GUA,144.87,13.59,3.42637
2024-05-10 11:46:00,0.2,2.8,-2.1,GUA,144.87,13.59,3.50571
2024-05-10 11:47:00,0.1,2.9,-2.2,GUA,144.87,13.59,3.64143
2024-05-10 11:48:00,0.1,3,-2.3,GUA,144.87,13.59,3.78153
2024-05-10 11:49:00,0.2,3,-2.3,GUA,144.87,13.59,3.7855
2024-05-10 11:50:00,0.2,3,-2.4,GUA,144.87,13.59,3.84708
2024-05-10 11:51:00,0.2,2.8,-2.4,GUA,144.87,13.59,3.69324
2024-05-10 11:52:00,0.4,2.6,-2.4,GUA,144.87,13.59,3.5609
2024-05-10 11:53:00,0.7,2.4,-2.5,GUA,144.87,13.59,3.53553
2024-05-10 11:54:00,0.8,2.3,-2.5,GUA,144.87,13.59,3.48999
2024-05-10 11:55:00,0.9,2.3,-2.6,GUA,144.87,13.59,3.58608
2024-05-10 11:56:00,1,2.3,-2.6,GUA,144.87,13.59,3.61248
2024-05-10 11:57:00,0.8,2.2,-2.6,GUA,144.87,13.59,3.49857
2024-05-10 11:58:00,0.8,2.2,-2.6,GUA,144.87,13.59,3.49857
2024-05-10 11:59:00,0.7,2.1,-2.5,GUA,144.87,13.59,3.33916
2024-05-10 12:00:00,0.8,2.1,-2.6,GUA,144.87,13.59,3.43657
2024-05-10 12:01:00,0.8,2.1,-2.6,GUA,144.87,13.59,3.43657
2024-05-10 12:02:00,1,2.1,-2.6,GUA,144.87,13.59,3.48855
2024-05-10 12:03:00,0.9,2.2,-2.6,GUA,144.87,13.59,3.52278
2024-05-10 12:04:00,0.8,2.2,-2.6,GUA,144.87,13.59,3.49857
2024-05-10 12:05:00,0.8,2.2,-2.6,GUA,144.87,13.59,3.49857
2024-05-10 12:06:00,0.6,2.2,-2.6,GUA,144.87,13.59,3.45832
2024-05-10 12:07:00,0.6,2.2,-2.6,GUA,144.87,13.59,3.45832
2024-05-10 12:08:00,0.6,2.2,-2.7,GUA,144.87,13.59,3.53412
2024-05-10 12:09:00,0.5,2.2,-2.6,GUA,144.87,13.59,3.44238
2024-05-10 12:10:00,0.2,2.2,-2.6,GUA,144.87,13.59,3.41174
2024-05-10 12:11:00,-0,2.1,-2.5,GUA,144.87,13.59,3.26497
2024-05-10 12:12:00,-0.2,2,-2.4,GUA,144.87,13.59,3.1305
2024-05-10 12:13:00,-0.4,2.1,-2.4,GUA,144.87,13.59,3.21403
2024-05-10 12:14:00,-0.6,2.1,-2.4,GUA,144.87,13.59,3.245
2024-05-10 12:15:00,-0.8,2.3,-2.4,GUA,144.87,13.59,3.41906
2024-05-10 12:16:00,-0.9,2.3,-2.4,GUA,144.87,13.59,3.44384
2024-05-10 12:17:00,-1.1,2.3,-2.4,GUA,144.87,13.59,3.50143
2024-05-10 12:18:00,-1.3,2.4,-2.4,GUA,144.87,13.59,3.63456
2024-05-10 12:19:00,-1.4,2.4,-2.4,GUA,144.87,13.59,3.67151
2024-05-10 12:20:00,-1.6,2.4,-2.4,GUA,144.87,13.59,3.75233
2024-05-10 12:21:00,-1.7,2.4,-2.4,GUA,144.87,13.59,3.79605
2024-05-10 12:22:00,-1.7,2.4,-2.4,GUA,144.87,13.59,3.79605
2024-05-10 12:23:00,-1.8,2.4,-2.4,GUA,144.87,13.59,3.84187
2024-05-10 12:24:00,-1.8,2.5,-2.4,GUA,144.87,13.59,3.90512
2024-05-10 12:25:00,-1.8,2.6,-2.5,GUA,144.87,13.59,4.03113
2024-05-10 12:26:00,-1.5,2.6,-2.6,GUA,144.87,13.59,3.97115
2024-05-10 12:27:00,-1.5,2.8,-2.7,GUA,144.87,13.59,4.16893
2024-05-10 12:28:00,-1.6,2.8,-2.7,GUA,144.87,13.59,4.20595
2024-05-10 12:29:00,-1.6,2.9,-2.7,GUA,144.87,13.59,4.27317
2024-05-10 12:30:00,-1.7,2.9,-2.7,GUA,144.87,13.59,4.31161
2024-05-10 12:31:00,-1.7,2.9,-2.7,GUA,144.87,13.59,4.31161
2024-05-10 12:32:00,-1.8,2.9,-2.7,GUA,144.87,13.59,4.35201
2024-05-10 12:33:00,-1.8,3,-2.7,GUA,144.87,13.59,4.41928
2024-05-10 12:34:00,-1.8,3.1,-2.8,GUA,144.87,13.59,4.54863
2024-05-10 12:35:00,-1.7,3.3,-2.9,GUA,144.87,13.59,4.71063
2024-05-10 12:36:00,-1.5,3.3,-2.9,GUA,144.87,13.59,4.6422
2024-05-10 12:37:00,-1.3,3.4,-3,GUA,144.87,13.59,4.71699
2024-05-10 12:38:00,-1.1,3.5,-3.1,GUA,144.87,13.59,4.80312
2024-05-10 12:39:00,-1,3.5,-3.1,GUA,144.87,13.59,4.78121
2024-05-10 12:40:00,-0.9,3.6,-3.1,GUA,144.87,13.59,4.83529
2024-05-10 12:41:00,-1,3.6,-3.1,GUA,144.87,13.59,4.85489
2024-05-10 12:42:00,-0.9,3.6,-3.1,GUA,144.87,13.59,4.83529
2024-05-10 12:43:00,-0.8,3.5,-3.1,GUA,144.87,13.59,4.74342
2024-05-10 12:44:00,-0.8,3.5,-3.1,GUA,144.87,13.59,4.74342
2024-05-10 12:45:00,-0.8,3.6,-3.1,GUA,144.87,13.59,4.81768
2024-05-10 12:46:00,-0.7,3.6,-3.1,GUA,144.87,13.59,4.80208
2024-05-10 12:47:00,-0.7,3.5,-3,GUA,144.87,13.59,4.66262
2024-05-10 12:48:00,-0.9,3.5,-2.9,GUA,144.87,13.59,4.63357
2024-05-10 12:49:00,-1.2,3.6,-2.8,GUA,144.87,13.59,4.71593
2024-05-10 12:50:00,-1.2,3.6,-2.8,GUA,144.87,13.59,4.71593
2024-05-10 12:51:00,-1.3,3.6,-2.8,GUA,144.87,13.59,4.74236
2024-05-10 12:52:00,-1.1,3.6,-2.8,GUA,144.87,13.59,4.69148
2024-05-10 12:53:00,-1.1,3.6,-2.8,GUA,144.87,13.59,4.69148
2024-05-10 12:54:00,-1.2,3.7,-2.8,GUA,144.87,13.59,4.7927
2024-05-10 12:55:00,-1.1,3.7,-2.8,GUA,144.87,13.59,4.76865
2024-05-10 12:56:00,-1,3.7,-2.9,GUA,144.87,13.59,4.80625
2024-05-10 12:57:00,-0.6,3.8,-3,GUA,144.87,13.59,4.87852
2024-05-10 12:58:00,-0.6,3.8,-3,GUA,144.87,13.59,4.87852
2024-05-10 12:59:00,-0.5,3.8,-3,GUA,144.87,13.59,4.86724
2024-05-10 13:00:00,-0.3,3.7,-3,GUA,144.87,13.59,4.77284
2024-05-10 13:01:00,-0.2,3.7,-3,GUA,144.87,13.59,4.7676
2024-05-10 13:02:00,-0.1,3.7,-3,GUA,144.87,13.59,4.76445
2024-05-10 13:03:00,0.1,3.7,-3.1,GUA,144.87,13.59,4.82804
2024-05-10 13:04:00,0.4,3.6,-3.1,GUA,144.87,13.59,4.7676
2024-05-10 13:05:00,0.8,3.5,-3.2,GUA,144.87,13.59,4.80937
2024-05-10 13:06:00,1.2,3.3,-3.3,GUA,144.87,13.59,4.81871
2024-05-10 13:07:00,1.4,3.3,-3.3,GUA,144.87,13.59,4.87237
2024-05-10 13:08:00,1.6,3.2,-3.3,GUA,144.87,13.59,4.86724
2024-05-10 13:09:00,1.8,3.3,-3.3,GUA,144.87,13.59,5.002
2024-05-10 13:10:00,1.9,3.3,-3.3,GUA,144.87,13.59,5.03885
2024-05-10 13:11:00,2,3.3,-3.3,GUA,144.87,13.59,5.0774
2024-05-10 13:12:00,2.1,3.2,-3.3,GUA,144.87,13.59,5.05371
2024-05-10 13:13:00,2,3,-3.2,GUA,144.87,13.59,4.82079
2024-05-10 13:14:00,1.9,2.8,-3.1,GUA,144.87,13.59,4.58912
2024-05-10 13:15:00,1.9,2.7,-3,GUA,144.87,13.59,4.46094
2024-05-10 13:16:00,1.7,2.7,-2.9,GUA,144.87,13.59,4.31161
2024-05-10 13:17:00,1.4,2.6,-2.8,GUA,144.87,13.59,4.0694
2024-05-10 13:18:00,0.8,2.7,-2.6,GUA,144.87,13.59,3.83275
2024-05-10 13:19:00,0.9,2.7,-2.6,GUA,144.87,13.59,3.85487
2024-05-10 13:20:00,0.8,2.8,-2.6,GUA,144.87,13.59,3.90384
2024-05-10 13:21:00,0.7,2.8,-2.6,GUA,144.87,13.59,3.88458
2024-05-10 13:22:00,0.7,2.8,-2.6,GUA,144.87,13.59,3.88458
2024-05-10 13:23:00,0.6,2.7,-2.6,GUA,144.87,13.59,3.79605
2024-05-10 13:24:00,0.6,2.6,-2.6,GUA,144.87,13.59,3.72559
2024-05-10 13:25:00,0.8,2.6,-2.7,GUA,144.87,13.59,3.83275
2024-05-10 13:26:00,0.9,2.6,-2.7,GUA,144.87,13.59,3.85487
2024-05-10 13:27:00,1,2.6,-2.8,GUA,144.87,13.59,3.94968
2024-05-10 13:28:00,1,2.7,-2.8,GUA,144.87,13.59,4.01622
2024-05-10 13:29:00,1.1,2.7,-2.8,GUA,144.87,13.59,4.04228
2024-05-10 13:30:00,1.2,2.8,-2.9,GUA,144.87,13.59,4.20595
2024-05-10 13:31:00,1.4,2.8,-2.9,GUA,144.87,13.59,4.26732
2024-05-10 13:32:00,1.6,2.7,-2.9,GUA,144.87,13.59,4.27317
2024-05-10 13:33:00,1.5,2.7,-2.9,GUA,144.87,13.59,4.23674
2024-05-10 13:34:00,1.6,2.5,-2.9,GUA,144.87,13.59,4.1497
2024-05-10 13:35:00,1.8,2.4,-2.9,GUA,144.87,13.59,4.17253
2024-05-10 13:36:00,1.9,2.3,-2.9,GUA,144.87,13.59,4.16053
2024-05-10 13:37:00,1.9,2.2,-2.9,GUA,144.87,13.59,4.10609
2024-05-10 13:38:00,1.9,2.2,-2.8,GUA,144.87,13.59,4.03609
2024-05-10 13:39:00,1.9,2.1,-2.8,GUA,144.87,13.59,3.98246
2024-05-10 13:40:00,1.9,2,-2.8,GUA,144.87,13.59,3.93065
2024-05-10 13:41:00,2,1.9,-2.8,GUA,144.87,13.59,3.93065
2024-05-10 13:42:00,2.1,1.9,-2.8,GUA,144.87,13.59,3.98246
2024-05-10 13:43:00,2.3,1.9,-2.8,GUA,144.87,13.59,4.09145
2024-05-10 13:44:00,2.3,1.8,-2.8,GUA,144.87,13.59,4.04599
2024-05-10 13:45:00,2.4,1.8,-2.8,GUA,144.87,13.59,4.10366
2024-05-10 13:46:00,2.5,1.8,-2.8,GUA,144.87,13.59,4.16293
2024-05-10 13:47:00,2.7,1.8,-2.8,GUA,144.87,13.59,4.28602
2024-05-10 13:48:00,3,1.9,-2.9,GUA,144.87,13.59,4.58476
2024-05-10 13:49:00,3.3,2,-3,GUA,144.87,13.59,4.88774
2024-05-10 13:50:00,3.5,2.2,-3,GUA,144.87,13.59,5.10784
2024-05-10 13:51:00,3.9,2.3,-3.2,GUA,144.87,13.59,5.54437
2024-05-10 13:52:00,4.6,2.4,-3.3,GUA,144.87,13.59,6.14898
2024-05-10 13:53:00,5.6,2.4,-3.5,GUA,144.87,13.59,7.02638
2024-05-10 13:54:00,6.8,2.4,-3.9,GUA,144.87,13.59,8.19817
2024-05-10 13:55:00,7.4,2.3,-4,GUA,144.87,13.59,8.72067
2024-05-10 13:56:00,7.8,2.2,-4,GUA,144.87,13.59,9.0377
2024-05-10 13:57:00,7.8,2,-3.8,GUA,144.87,13.59,8.90393
2024-05-10 13:58:00,7.6,2,-3.6,GUA,144.87,13.59,8.64407
2024-05-10 13:59:00,7.3,1.9,-3.4,GUA,144.87,13.59,8.27406
2024-05-10 14:00:00,7.1,1.9,-3.3,GUA,144.87,13.59,8.05667
2024-05-10 14:01:00,6.8,1.9,-3.1,GUA,144.87,13.59,7.71103
2024-05-10 14:02:00,6.5,1.8,-2.9,GUA,144.87,13.59,7.34166
2024-05-10 14:03:00,6.4,1.7,-2.9,GUA,144.87,13.59,7.22911
2024-05-10 14:04:00,6.6,1.6,-2.8,GUA,144.87,13.59,7.34575
2024-05-10 14:05:00,6.5,1.4,-2.7,GUA,144.87,13.59,7.17635
2024-05-10 14:06:00,6.5,1.4,-2.7,GUA,144.87,13.59,7.17635
2024-05-10 14:07:00,6.6,1.3,-2.7,GUA,144.87,13.59,7.24845
2024-05-10 14:08:00,6.7,1.4,-2.7,GUA,144.87,13.59,7.35799
2024-05-10 14:09:00,6.8,1.5,-2.7,GUA,144.87,13.59,7.4686
2024-05-10 14:10:00,7,1.6,-2.8,GUA,144.87,13.59,7.70714
2024-05-10 14:11:00,7.1,1.6,-2.7,GUA,144.87,13.59,7.76273
2024-05-10 14:12:00,7.4,1.6,-2.8,GUA,144.87,13.59,8.07217
2024-05-10 14:13:00,7.5,1.6,-2.8,GUA,144.87,13.59,8.16395
2024-05-10 14:14:00,7.5,1.5,-2.8,GUA,144.87,13.59,8.14494
2024-05-10 14:15:00,7.8,1.5,-2.9,GUA,144.87,13.59,8.45577
2024-05-10 14:16:00,7.7,1.5,-2.8,GUA,144.87,13.59,8.32947
2024-05-10 14:17:00,8.1,1.4,-2.8,GUA,144.87,13.59,8.68389
2024-05-10 14:18:00,8.2,1.3,-2.8,GUA,144.87,13.59,8.76185
2024-05-10 14:19:00,8.3,1.2,-2.8,GUA,144.87,13.59,8.84138
2024-05-10 14:20:00,8.3,1.1,-2.7,GUA,144.87,13.59,8.79716
2024-05-10 14:21:00,8.3,1,-2.7,GUA,144.87,13.59,8.78521
2024-05-10 14:22:00,8.2,0.9,-2.7,GUA,144.87,13.59,8.67986
2024-05-10 14:23:00,8.2,0.8,-2.6,GUA,144.87,13.59,8.63944
2024-05-10 14:24:00,8.2,0.7,-2.6,GUA,144.87,13.59,8.63076
2024-05-10 14:25:00,8.1,0.7,-2.5,GUA,144.87,13.59,8.50588
2024-05-10 14:26:00,8.1,0.6,-2.5,GUA,144.87,13.59,8.49824
2024-05-10 14:27:00,7.8,0.4,-2.4,GUA,144.87,13.59,8.17068
2024-05-10 14:28:00,7.5,0.2,-2.2,GUA,144.87,13.59,7.81857
2024-05-10 14:29:00,6.5,0,-1.9,GUA,144.87,13.59,6.772
2024-05-10 14:30:00,6.3,0.1,-1.8,GUA,144.87,13.59,6.55286
2024-05-10 14:31:00,6.4,0.3,-1.9,GUA,144.87,13.59,6.68281
2024-05-10 14:32:00,6.3,0.4,-1.9,GUA,144.87,13.59,6.59242
2024-05-10 14:33:00,6.2,0.6,-1.9,GUA,144.87,13.59,6.5123
2024-05-10 14:34:00,5.8,0.7,-1.8,GUA,144.87,13.59,6.1131
2024-05-10 14:35:00,6.1,0.7,-2,GUA,144.87,13.59,6.45755
2024-05-10 14:36:00,6.3,0.8,-2.1,GUA,144.87,13.59,6.6888
2024-05-10 14:37:00,6.4,1,-2.2,GUA,144.87,13.59,6.84105
2024-05-10 14:38:00,6.8,1.2,-2.3,GUA,144.87,13.59,7.27805
2024-05-10 14:39:00,6.8,1.5,-2.4,GUA,144.87,13.59,7.36546
2024-05-10 14:40:00,6.6,1.7,-2.3,GUA,144.87,13.59,7.19305
2024-05-10 14:41:00,6.6,1.8,-2.4,GUA,144.87,13.59,7.24983
2024-05-10 14:42:00,6.4,2,-2.3,GUA,144.87,13.59,7.08872
2024-05-10 14:43:00,6.6,2.1,-2.4,GUA,144.87,13.59,7.33008
2024-05-10 14:44:00,6.8,2.1,-2.5,GUA,144.87,13.59,7.54321
2024-05-10 14:45:00,7.4,2.2,-2.7,GUA,144.87,13.59,8.17863
2024-05-10 14:46:00,7.7,2.2,-2.8,GUA,144.87,13.59,8.48351
2024-05-10 14:47:00,8.3,2.2,-3,GUA,144.87,13.59,9.0956
2024-05-10 14:48:00,9.1,2.2,-3.1,GUA,144.87,13.59,9.86205
2024-05-10 14:49:00,10.3,2.2,-3.5,GUA,144.87,13.59,11.0986
2024-05-10 14:50:00,11.2,2.2,-3.7,GUA,144.87,13.59,11.9987
2024-05-10 14:51:00,11.8,2.2,-3.8,GUA,144.87,13.59,12.5905
2024-05-10 14:52:00,13,2.3,-4.1,GUA,144.87,13.59,13.8239
2024-05-10 14:53:00,15.3,2.4,-4.7,GUA,144.87,13.59,16.1846
2024-05-10 14:54:00,17.4,2.3,-5.2,GUA,144.87,13.59,18.3055
2024-05-10 14:55:00,18.1,2.4,-5.2,GUA,144.87,13.59,18.9845
2024-05-10 14:56:00,19.4,2.3,-5.4,GUA,144.87,13.59,20.2684
2024-05-10 14:57:00,20.7,2.2,-5.6,GUA,144.87,13.59,21.5567
2024-05-10 14:58:00,21.5,2,-5.5,GUA,144.87,13.59,22.2823
2024-05-10 14:59:00,21.7,1.9,-5.3,GUA,144.87,13.59,22.4185
2024-05-10 15:00:00,21.6,1.7,-5,GUA,144.87,13.59,22.2362
2024-05-10 15:01:00,21.4,1.5,-4.6,GUA,144.87,13.59,21.9401
2024-05-10 15:02:00,20.8,1.4,-4.3,GUA,144.87,13.59,21.2859
2024-05-10 15:03:00,20.5,1.5,-4,GUA,144.87,13.59,20.9404
2024-05-10 15:04:00,19.5,1.5,-3.6,GUA,144.87,13.59,19.8862
2024-05-10 15:05:00,19.4,1.5,-3.4,GUA,144.87,13.59,19.7527
2024-05-10 15:06:00,19.1,1.7,-3.3,GUA,144.87,13.59,19.4574
2024-05-10 15:07:00,19.3,1.8,-3.3,GUA,144.87,13.59,19.6627
2024-05-10 15:08:00,19.4,1.9,-3.3,GUA,144.87,13.59,19.7702
2024-05-10 15:09:00,19,1.8,-3,GUA,144.87,13.59,19.3194
2024-05-10 15:10:00,18.2,1.9,-2.7,GUA,144.87,13.59,18.497
2024-05-10 15:11:00,17.5,2,-2.5,GUA,144.87,13.59,17.7904
2024-05-10 15:12:00,16.8,2.1,-2.3,GUA,144.87,13.59,17.0863
2024-05-10 15:13:00,16.6,2.3,-2.2,GUA,144.87,13.59,16.9024
2024-05-10 15:14:00,15.9,2.4,-2,GUA,144.87,13.59,16.204
2024-05-10 15:15:00,15.7,2.6,-1.9,GUA,144.87,13.59,16.0269
2024-05-10 15:16:00,15.7,2.8,-2,GUA,144.87,13.59,16.0726
2024-05-10 15:17:00,16.3,2.9,-2.2,GUA,144.87,13.59,16.7015
2024-05-10 15:18:00,16.4,2.9,-2.2,GUA,144.87,13.59,16.7991
2024-05-10 15:19:00,16.2,2.8,-2.2,GUA,144.87,13.59,16.5867
2024-05-10 15:20:00,16.8,2.8,-2.3,GUA,144.87,13.59,17.1863
2024-05-10 15:21:00,16.8,3,-2.5,GUA,144.87,13.59,17.2479
2024-05-10 15:22:00,16.2,2.9,-2.2,GUA,144.87,13.59,16.6039
2024-05-10 15:23:00,15.6,2.7,-2,GUA,144.87,13.59,15.9578
2024-05-10 15:24:00,16,2.6,-2.1,GUA,144.87,13.59,16.3453
2024-05-10 15:25:00,15.6,2.5,-2,GUA,144.87,13.59,15.9251
2024-05-10 15:26:00,15.3,2.6,-1.9,GUA,144.87,13.59,15.6352
2024-05-10 15:27:00,15.2,2.7,-1.9,GUA,144.87,13.59,15.5544
2024-05-10 15:28:00,15.3,3,-2,GUA,144.87,13.59,15.7191
2024-05-10 15:29:00,15.5,3.1,-2.1,GUA,144.87,13.59,15.9458
2024-05-10 15:30:00,15.8,3.5,-2.2,GUA,144.87,13.59,16.3319
2024-05-10 15:31:00,16,3.7,-2.3,GUA,144.87,13.59,16.5825
2024-05-10 15:32:00,15.9,3.8,-2.4,GUA,144.87,13.59,16.523
2024-05-10 15:33:00,17.1,3.5,-2.7,GUA,144.87,13.59,17.6621
2024-05-10 15:34:00,17.6,3.4,-2.9,GUA,144.87,13.59,18.1585
2024-05-10 15:35:00,18.5,3.6,-3.1,GUA,144.87,13.59,19.1003
2024-05-10 15:36:00,18.4,4,-3.1,GUA,144.87,13.59,19.0832
2024-05-10 15:37:00,18.3,4.3,-3.1,GUA,144.87,13.59,19.0523
2024-05-10 15:38:00,19,4.3,-3.2,GUA,144.87,13.59,19.7416
2024-05-10 15:39:00,19.4,4.3,-3.3,GUA,144.87,13.59,20.143
2024-05-10 15:40:00,19.4,4.3,-3.2,GUA,144.87,13.59,20.1268
2024-05-10 15:41:00,20.1,4.3,-3.3,GUA,144.87,13.59,20.818
2024-05-10 15:42:00,19.8,4.4,-3.1,GUA,144.87,13.59,20.5185
2024-05-10 15:43:00,20.4,4.6,-3.2,GUA,144.87,13.59,21.1556
2024-05-10 15:44:00,20.2,4.8,-3.1,GUA,144.87,13.59,20.9926
2024-05-10 15:45:00,19.7,4.8,-2.9,GUA,144.87,13.59,20.4827
2024-05-10 15:46:00,19.5,4.8,-2.8,GUA,144.87,13.59,20.2763
2024-05-10 15:47:00,19.5,4.6,-2.7,GUA,144.87,13.59,20.2163
2024-05-10 15:48:00,19.9,4.5,-2.7,GUA,144.87,13.59,20.5803
2024-05-10 15:49:00,20.1,4.2,-2.7,GUA,144.87,13.59,20.7109
2024-05-10 15:50:00,20.4,4,-2.8,GUA,144.87,13.59,20.9762
2024-05-10 15:51:00,20,3.9,-2.6,GUA,144.87,13.59,20.5419
2024-05-10 15:52:00,19.8,3.9,-2.4,GUA,144.87,13.59,20.3226
2024-05-10 15:53:00,19.3,3.8,-2.2,GUA,144.87,13.59,19.7932
2024-05-10 15:54:00,19.8,3.8,-2.4,GUA,144.87,13.59,20.3037
2024-05-10 15:55:00,20.1,3.9,-2.4,GUA,144.87,13.59,20.615
2024-05-10 15:56:00,20.3,4,-2.5,GUA,144.87,13.59,20.8408
2024-05-10 15:57:00,20.1,3.9,-2.4,GUA,144.87,13.59,20.615
2024-05-10 15:58:00,19.8,3.8,-2.2,GUA,144.87,13.59,20.281
2024-05-10 15:59:00,19.9,3.7,-2.2,GUA,144.87,13.59,20.3603
2024-05-10 16:00:00,19.1,3.6,-1.9,GUA,144.87,13.59,19.529
2024-05-10 16:01:00,19.2,3.6,-1.9,GUA,144.87,13.59,19.6268
2024-05-10 16:02:00,19.1,3.7,-1.9,GUA,144.87,13.59,19.5476
2024-05-10 16:03:00,19.3,3.8,-2,GUA,144.87,13.59,19.7719
2024-05-10 16:04:00,19.3,3.8,-2,GUA,144.87,13.59,19.7719
2024-05-10 16:05:00,19.6,3.8,-2.1,GUA,144.87,13.59,20.0751
2024-05-10 16:06:00,19.5,3.8,-2,GUA,144.87,13.59,19.9672
2024-05-10 16:07:00,19.3,4.1,-1.9,GUA,144.87,13.59,19.822
2024-05-10 16:08:00,19.1,4.1,-1.9,GUA,144.87,13.59,19.6273
2024-05-10 16:09:00,18.5,4.2,-1.6,GUA,144.87,13.59,19.0381
2024-05-10 16:10:00,18.5,4.3,-1.7,GUA,144.87,13.59,19.0691
