"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/10/11 13:37:40.002,n,-206.62966,-600.67596,124.11748
2024/10/11 13:37:45.000,n,-206.303,-600.69452,123.92508
2024/10/11 13:37:50.005,n,-206.5027,-600.75212,124.05694
2024/10/11 13:37:55.000,n,-206.1404,-600.71356,123.83134
2024/10/11 13:38:00.009,n,-206.0862,-600.65644,123.787
2024/10/11 13:38:05.002,n,-206.6482,-600.65644,124.12458
2024/10/11 13:38:10.000,n,-206.303,-600.61836,123.90936
2024/10/11 13:38:15.005,n,-206.4485,-600.65644,124.00462
2024/10/11 13:38:20.000,n,-206.2488,-600.69452,123.89252
2024/10/11 13:38:25.008,n,-206.32154,-600.75212,123.94812
2024/10/11 13:38:30.001,n,-206.52076,-600.67596,124.05206
2024/10/11 13:38:35.013,n,-206.32154,-600.69452,123.93624
2024/10/11 13:38:40.005,n,-206.39382,-600.69452,123.97964
2024/10/11 13:38:45.017,n,-206.35768,-600.73308,123.9659
2024/10/11 13:38:50.007,n,-206.26734,-600.71356,123.9076
2024/10/11 13:38:55.001,n,-206.39382,-600.71356,123.98358
2024/10/11 13:39:00.011,n,-206.7024,-600.73308,124.17298
2024/10/11 13:39:05.004,n,-206.61158,-600.65644,124.10258
2024/10/11 13:39:10.000,n,-206.43044,-600.75212,124.01354
2024/10/11 13:39:15.007,n,-206.41188,-600.71356,123.99442
2024/10/11 13:39:20.001,n,-206.43044,-600.67596,123.9978
2024/10/11 13:39:25.020,n,-206.032,-600.6374,123.75054
2024/10/11 13:39:30.003,n,-206.5027,-600.67596,124.04122
2024/10/11 13:39:35.000,n,-206.28542,-600.69452,123.91452
2024/10/11 13:39:40.007,n,-206.53932,-600.69452,124.06704
2024/10/11 13:39:45.000,n,-206.12184,-600.73308,123.82422
2024/10/11 13:39:50.010,n,-206.5027,-600.69452,124.04504
2024/10/11 13:39:55.003,n,-206.032,-600.65644,123.75446
2024/10/11 13:40:00.000,n,-206.1404,-600.6374,123.81564
2024/10/11 13:40:05.006,n,-206.46608,-600.73308,124.03102
2024/10/11 13:40:10.032,n,-206.43044,-600.67596,123.9978
2024/10/11 13:40:15.033,n,-206.1404,-600.73308,123.83536
2024/10/11 13:40:20.002,n,-206.53932,-600.73308,124.075
2024/10/11 13:40:25.000,n,-206.55738,-600.77116,124.09374
2024/10/11 13:40:30.005,n,-206.61158,-600.71356,124.11438
2024/10/11 13:40:35.000,n,-206.8655,-600.77116,124.27884
2024/10/11 13:40:40.008,n,-206.6482,-600.69452,124.13246
2024/10/11 13:40:45.002,n,-206.43044,-600.67596,123.9978
2024/10/11 13:40:50.000,n,-206.52076,-600.71356,124.05984
2024/10/11 13:40:55.005,n,-206.01344,-600.6374,123.73938
2024/10/11 13:41:00.000,n,-206.23072,-600.73308,123.88964
2024/10/11 13:41:05.008,n,-206.53932,-600.67596,124.0632
2024/10/11 13:41:10.001,n,-206.17652,-600.69452,123.84912
2024/10/11 13:41:15.011,n,-206.66578,-600.71356,124.14694
2024/10/11 13:41:20.005,n,-206.4485,-600.65644,124.00462
2024/10/11 13:41:25.180,n,-206.82936,-600.6374,124.22946
2024/10/11 13:41:30.008,n,-206.62966,-600.67596,124.11748
2024/10/11 13:41:35.001,n,-206.8113,-600.67596,124.22658
2024/10/11 13:41:40.011,n,-206.68386,-600.65644,124.14598
2024/10/11 13:41:45.004,n,-206.52076,-600.67596,124.05206
2024/10/11 13:41:50.000,n,-206.032,-600.71356,123.76622
2024/10/11 13:41:55.007,n,-206.33962,-600.65644,123.93922
2024/10/11 13:42:00.035,n,-206.2488,-600.65644,123.88468
2024/10/11 13:42:05.010,n,-206.57496,-600.65644,124.0806
2024/10/11 13:42:10.004,n,-206.73806,-600.65644,124.17854
2024/10/11 13:42:15.000,n,-206.5027,-600.65644,124.03718
2024/10/11 13:42:20.007,n,-206.84694,-600.5988,124.23204
2024/10/11 13:42:25.000,n,-206.39382,-600.73308,123.9876
2024/10/11 13:42:30.057,n,-206.55738,-600.69452,124.0779
2024/10/11 13:42:35.003,n,-206.12184,-600.67596,123.81244
2024/10/11 13:42:40.000,n,-206.79274,-600.67596,124.21544
2024/10/11 13:42:45.006,n,-206.21266,-600.65644,123.86296
2024/10/11 13:42:50.000,n,-206.32154,-600.67596,123.9324
2024/10/11 13:42:55.009,n,-206.72048,-600.69452,124.17586
2024/10/11 13:43:00.002,n,-206.032,-600.65644,123.75446
2024/10/11 13:43:05.000,n,-206.7566,-600.6374,124.18576
2024/10/11 13:43:10.006,n,-206.4485,-600.69452,124.01248
2024/10/11 13:43:15.000,n,-206.39382,-600.65644,123.97178
2024/10/11 13:43:20.009,n,-206.8113,-600.6374,124.2186
2024/10/11 13:43:25.002,n,-206.32154,-600.65644,123.92838
2024/10/11 13:43:30.014,n,-206.39382,-600.65644,123.97178
2024/10/11 13:43:35.123,n,-206.48464,-600.67596,124.03036
2024/10/11 13:43:40.000,n,-206.57496,-600.73308,124.09642
2024/10/11 13:43:45.008,n,-206.73806,-600.71356,124.19036
2024/10/11 13:43:50.002,n,-206.21266,-600.69452,123.87082
2024/10/11 13:43:55.011,n,-206.48464,-600.69452,124.0342
2024/10/11 13:44:00.005,n,-206.7024,-600.73308,124.17298
2024/10/11 13:44:05.000,n,-206.55738,-600.65644,124.07002
2024/10/11 13:44:10.007,n,-206.32154,-600.6374,123.92444
2024/10/11 13:44:15.002,n,-206.68386,-600.61836,124.13812
2024/10/11 13:44:20.011,n,-206.62966,-600.67596,124.11748
2024/10/11 13:44:25.004,n,-206.43044,-600.67596,123.9978
2024/10/11 13:44:30.000,n,-206.88356,-600.69452,124.27382
2024/10/11 13:44:35.007,n,-206.90162,-600.69452,124.28468
2024/10/11 13:44:40.000,n,-206.79274,-600.71356,124.22322
2024/10/11 13:44:45.010,n,-206.73806,-600.67596,124.18258
2024/10/11 13:44:50.077,n,-206.46608,-600.6374,124.01126
2024/10/11 13:44:55.000,n,-206.73806,-600.71356,124.19036
2024/10/11 13:45:00.007,n,-206.99244,-600.71356,124.34318
2024/10/11 13:45:05.000,n,-207.10134,-600.67596,124.4008
2024/10/11 13:45:10.071,n,-206.84694,-600.61836,124.23608
2024/10/11 13:45:15.003,n,-206.88356,-600.67596,124.26998
2024/10/11 13:45:20.013,n,-206.79274,-600.6374,124.20746
2024/10/11 13:45:25.007,n,-206.53932,-600.67596,124.0632
2024/10/11 13:45:30.000,n,-206.57496,-600.73308,124.09642
2024/10/11 13:45:35.009,n,-206.93776,-600.65644,124.2985
2024/10/11 13:45:40.002,n,-206.88356,-600.6374,124.262
2024/10/11 13:45:45.012,n,-206.303,-600.6374,123.9133
2024/10/11 13:45:50.005,n,-206.55738,-600.65644,124.07002
2024/10/11 13:45:55.000,n,-206.32154,-600.75212,123.94812
2024/10/11 13:46:00.009,n,-206.6482,-600.71356,124.13638
2024/10/11 13:46:05.003,n,-206.48464,-600.73308,124.04216
2024/10/11 13:46:10.012,n,-206.7566,-600.69452,124.19756
2024/10/11 13:46:15.018,n,-206.52076,-600.65644,124.04804
2024/10/11 13:46:20.000,n,-206.82936,-600.65644,124.23338
2024/10/11 13:46:25.008,n,-206.7566,-600.65644,124.1897
2024/10/11 13:46:30.002,n,-207.26442,-600.6374,124.49076
2024/10/11 13:46:35.011,n,-206.8113,-600.65644,124.22254
2024/10/11 13:46:40.005,n,-206.57496,-600.6374,124.07664
2024/10/11 13:46:45.000,n,-206.8113,-600.54168,124.19882
2024/10/11 13:46:50.008,n,-207.1736,-600.67596,124.44422
2024/10/11 13:46:55.001,n,-206.8655,-600.61836,124.24722
2024/10/11 13:47:00.012,n,-206.68386,-600.65644,124.14598
2024/10/11 13:47:05.004,n,-206.62966,-600.61836,124.10556
2024/10/11 13:47:10.000,n,-206.68386,-600.6374,124.14204
2024/10/11 13:47:15.008,n,-206.79274,-600.65644,124.2114
2024/10/11 13:47:20.001,n,-206.82936,-600.6374,124.22946
2024/10/11 13:47:25.011,n,-206.62966,-600.67596,124.11748
2024/10/11 13:47:30.004,n,-206.73806,-600.65644,124.17854
2024/10/11 13:47:35.000,n,-206.95582,-600.61836,124.30148
2024/10/11 13:47:40.110,n,-207.01002,-600.69452,124.3498
2024/10/11 13:47:45.000,n,-207.06472,-600.67596,124.3788
2024/10/11 13:47:50.010,n,-206.88356,-600.67596,124.26998
2024/10/11 13:47:55.053,n,-206.72048,-600.6374,124.16406
2024/10/11 13:48:00.014,n,-206.93776,-600.61836,124.29062
2024/10/11 13:48:05.007,n,-206.7566,-600.71356,124.2015
2024/10/11 13:48:10.000,n,-207.20974,-600.65644,124.46186
2024/10/11 13:48:15.010,n,-206.92018,-600.67596,124.29198
2024/10/11 13:48:20.004,n,-206.92018,-600.67596,124.29198
2024/10/11 13:48:25.013,n,-206.73806,-600.65644,124.17854
2024/10/11 13:48:30.007,n,-206.99244,-600.71356,124.34318
2024/10/11 13:48:35.000,n,-206.99244,-600.65644,124.33134
2024/10/11 13:48:40.010,n,-207.282,-600.69452,124.51316
2024/10/11 13:48:45.003,n,-207.26442,-600.6374,124.49076
2024/10/11 13:48:50.013,n,-206.90162,-600.69452,124.28468
2024/10/11 13:48:55.007,n,-206.93776,-600.67596,124.30254
2024/10/11 13:49:00.000,n,-207.02858,-600.61836,124.34516
2024/10/11 13:49:05.009,n,-207.13746,-600.5988,124.40652
2024/10/11 13:49:10.003,n,-207.20974,-600.65644,124.46186
2024/10/11 13:49:15.014,n,-206.90162,-600.67596,124.28084
2024/10/11 13:49:20.006,n,-207.08326,-600.6374,124.38196
2024/10/11 13:49:25.000,n,-207.5906,-600.69452,124.69854
2024/10/11 13:49:30.009,n,-206.92018,-600.65644,124.28794
2024/10/11 13:49:35.002,n,-206.72048,-600.69452,124.17586
2024/10/11 13:49:40.012,n,-206.84694,-600.71356,124.25576
2024/10/11 13:49:45.006,n,-206.73806,-600.71356,124.19036
2024/10/11 13:49:50.000,n,-206.92018,-600.69452,124.29582
2024/10/11 13:49:55.008,n,-206.7024,-600.5612,124.13746
2024/10/11 13:50:00.002,n,-206.99244,-600.61836,124.32346
2024/10/11 13:50:05.011,n,-207.10134,-600.61836,124.38886
2024/10/11 13:50:10.022,n,-206.99244,-600.61836,124.32346
2024/10/11 13:50:15.015,n,-206.7566,-600.69452,124.19756
2024/10/11 13:50:20.008,n,-207.1736,-600.67596,124.44422
2024/10/11 13:50:25.001,n,-207.06472,-600.69452,124.38264
2024/10/11 13:50:30.096,n,-207.31862,-600.67596,124.53132
2024/10/11 13:50:35.004,n,-207.15554,-600.67596,124.43336
2024/10/11 13:50:40.015,n,-207.06472,-600.65644,124.37476
2024/10/11 13:50:45.091,n,-206.90162,-600.73308,124.29266
2024/10/11 13:50:50.001,n,-206.95582,-600.65644,124.30936
2024/10/11 13:50:55.011,n,-207.13746,-600.69452,124.42636
2024/10/11 13:51:00.004,n,-207.10134,-600.61836,124.38886
2024/10/11 13:51:05.013,n,-207.04664,-600.67596,124.36794
2024/10/11 13:51:10.007,n,-207.24636,-600.65644,124.48386
2024/10/11 13:51:15.001,n,-206.88356,-600.65644,124.26594
2024/10/11 13:51:20.010,n,-207.31862,-600.71356,124.53912
2024/10/11 13:51:25.004,n,-206.82936,-600.69452,124.24126
2024/10/11 13:51:30.013,n,-206.8113,-600.6374,124.2186
2024/10/11 13:51:35.007,n,-207.24636,-600.67596,124.48792
2024/10/11 13:51:40.115,n,-207.282,-600.67596,124.50932
2024/10/11 13:51:45.009,n,-207.30056,-600.65644,124.51642
2024/10/11 13:51:50.003,n,-206.8655,-600.65644,124.2551
2024/10/11 13:51:55.012,n,-206.90162,-600.65644,124.2768
2024/10/11 13:52:00.006,n,-207.1736,-600.67596,124.44422
2024/10/11 13:52:05.000,n,-206.90162,-600.71356,124.28862
2024/10/11 13:52:10.110,n,-207.49978,-600.67596,124.64012
2024/10/11 13:52:15.002,n,-206.8113,-600.73308,124.2384
2024/10/11 13:52:20.000,n,-206.93776,-600.67596,124.30254
2024/10/11 13:52:25.000,n,-206.92018,-600.69452,124.29582
2024/10/11 13:52:30.015,n,-206.82936,-600.61836,124.22552
2024/10/11 13:52:35.009,n,-206.8655,-600.69452,124.26298
2024/10/11 13:52:40.002,n,-207.06472,-600.69452,124.38264
2024/10/11 13:52:45.012,n,-207.15554,-600.65644,124.42932
2024/10/11 13:52:50.005,n,-206.8113,-600.71356,124.23436
2024/10/11 13:52:55.015,n,-207.15554,-600.67596,124.43336
2024/10/11 13:53:00.008,n,-207.2278,-600.67596,124.47676
2024/10/11 13:53:05.002,n,-206.84694,-600.67596,124.248
2024/10/11 13:53:10.011,n,-207.1736,-600.69452,124.44804
2024/10/11 13:53:15.005,n,-207.04664,-600.67596,124.36794
2024/10/11 13:53:20.015,n,-207.26442,-600.65644,124.49472
2024/10/11 13:53:25.009,n,-206.72048,-600.67596,124.17202
2024/10/11 13:53:30.001,n,-207.11892,-600.67596,124.41136
2024/10/11 13:53:35.098,n,-206.77468,-600.65644,124.20054
2024/10/11 13:53:40.175,n,-207.08326,-600.58028,124.37012
2024/10/11 13:53:45.047,n,-207.08326,-600.69452,124.39378
2024/10/11 13:53:50.008,n,-207.31862,-600.65644,124.52728
2024/10/11 13:53:55.001,n,-207.3733,-600.5612,124.54038
2024/10/11 13:54:00.010,n,-206.92018,-600.61836,124.28006
2024/10/11 13:54:05.004,n,-207.4275,-600.6374,124.58872
2024/10/11 13:54:10.013,n,-207.04664,-600.73308,124.37978
2024/10/11 13:54:15.007,n,-207.02858,-600.61836,124.34516
2024/10/11 13:54:20.000,n,-207.5364,-600.69452,124.66598
2024/10/11 13:54:25.010,n,-207.44558,-600.67596,124.60758
2024/10/11 13:54:30.020,n,-207.1736,-600.73308,124.45604
2024/10/11 13:54:35.000,n,-206.99244,-600.65644,124.33134
2024/10/11 13:54:40.007,n,-207.10134,-600.61836,124.38886
2024/10/11 13:54:45.016,n,-207.1736,-600.69452,124.44804
2024/10/11 13:54:50.009,n,-207.19216,-600.65644,124.4513
2024/10/11 13:54:55.000,n,-207.3733,-600.75212,124.57996
2024/10/11 13:55:00.013,n,-207.06472,-600.69452,124.38264
2024/10/11 13:55:05.000,n,-207.08326,-600.67596,124.38994
2024/10/11 13:55:10.016,n,-207.4817,-600.67596,124.62928
2024/10/11 13:55:15.010,n,-206.8655,-600.69452,124.26298
2024/10/11 13:55:20.000,n,-207.08326,-600.61836,124.37802
2024/10/11 13:55:25.012,n,-207.3733,-600.67596,124.56416
2024/10/11 13:55:30.005,n,-207.11892,-600.69452,124.4152
2024/10/11 13:55:35.015,n,-207.01002,-600.75212,124.36172
2024/10/11 13:55:40.008,n,-207.19216,-600.71356,124.46314
2024/10/11 13:55:45.002,n,-207.30056,-600.73308,124.5323
2024/10/11 13:55:50.000,n,-207.39088,-600.71356,124.58252
2024/10/11 13:55:55.005,n,-207.10134,-600.75212,124.41658
2024/10/11 13:56:00.000,n,-207.01002,-600.6374,124.33796
2024/10/11 13:56:05.008,n,-207.57252,-600.73308,124.6957
2024/10/11 13:56:10.000,n,-206.97438,-600.69452,124.32838
2024/10/11 13:56:15.000,n,-207.01002,-600.73308,124.35778
2024/10/11 13:56:20.000,n,-207.11892,-600.71356,124.41914
2024/10/11 13:56:25.182,n,-207.02858,-600.71356,124.36488
2024/10/11 13:56:30.025,n,-207.62722,-600.73308,124.72854
2024/10/11 13:56:35.000,n,-207.282,-600.69452,124.51316
2024/10/11 13:56:40.000,n,-206.97438,-600.69452,124.32838
2024/10/11 13:56:45.000,n,-207.30056,-600.71356,124.52826
2024/10/11 13:56:50.000,n,-207.06472,-600.71356,124.38658
2024/10/11 13:56:55.038,n,-207.39088,-600.6374,124.56672
2024/10/11 13:57:00.000,n,-207.02858,-600.71356,124.36488
2024/10/11 13:57:05.000,n,-207.02858,-600.71356,124.36488
2024/10/11 13:57:10.000,n,-206.82936,-600.67596,124.23744
2024/10/11 13:57:15.000,n,-207.5364,-600.6374,124.65412
2024/10/11 13:57:20.006,n,-207.39088,-600.69452,124.57858
2024/10/11 13:57:25.000,n,-207.44558,-600.71356,124.61536
2024/10/11 13:57:30.000,n,-207.15554,-600.65644,124.42932
2024/10/11 13:57:35.000,n,-207.15554,-600.67596,124.43336
2024/10/11 13:57:40.000,n,-207.30056,-600.69452,124.52432
2024/10/11 13:57:45.000,n,-207.62722,-600.67596,124.71668
2024/10/11 13:57:50.000,n,-206.97438,-600.67596,124.32454
2024/10/11 13:57:55.000,n,-207.30056,-600.75212,124.53626
2024/10/11 13:58:00.000,n,-207.26442,-600.73308,124.5106
2024/10/11 13:58:05.000,n,-207.2278,-600.73308,124.4886
2024/10/11 13:58:10.000,n,-207.30056,-600.71356,124.52826
2024/10/11 13:58:15.000,n,-207.69948,-600.75212,124.77592
2024/10/11 13:58:20.000,n,-207.39088,-600.67596,124.57472
2024/10/11 13:58:25.002,n,-207.08326,-600.65644,124.3859
2024/10/11 13:58:30.000,n,-207.1736,-600.67596,124.44422
2024/10/11 13:58:35.000,n,-207.55398,-600.71356,124.68048
2024/10/11 13:58:40.000,n,-207.35524,-600.65644,124.54926
2024/10/11 13:58:45.000,n,-207.5364,-600.69452,124.66598
2024/10/11 13:58:50.000,n,-207.282,-600.73308,124.52116
2024/10/11 13:58:55.000,n,-207.19216,-600.69452,124.4592
2024/10/11 13:59:00.000,n,-207.49978,-600.73308,124.65198
2024/10/11 13:59:05.000,n,-207.5364,-600.67596,124.66212
2024/10/11 13:59:10.000,n,-207.26442,-600.67596,124.49876
2024/10/11 13:59:15.001,n,-207.2278,-600.65644,124.47272
2024/10/11 13:59:20.000,n,-207.60866,-600.67596,124.70554
2024/10/11 13:59:25.000,n,-207.60866,-600.67596,124.70554
2024/10/11 13:59:30.098,n,-207.30056,-600.67596,124.52046
2024/10/11 13:59:35.057,n,-207.4817,-600.69452,124.63314
2024/10/11 13:59:40.145,n,-207.31862,-600.65644,124.52728
2024/10/11 13:59:45.000,n,-207.11892,-600.69452,124.4152
2024/10/11 13:59:50.000,n,-207.5906,-600.73308,124.70654
2024/10/11 13:59:55.000,n,-207.55398,-600.73308,124.68454
2024/10/11 14:00:00.000,n,-207.46412,-600.69452,124.62258
2024/10/11 14:00:05.000,n,-207.35524,-600.67596,124.55332
2024/10/11 14:00:10.000,n,-207.51832,-600.67596,124.65128
2024/10/11 14:00:15.000,n,-207.5906,-600.73308,124.70654
2024/10/11 14:00:20.000,n,-207.20974,-600.67596,124.4659
2024/10/11 14:00:25.000,n,-207.3733,-600.69452,124.56802
2024/10/11 14:00:30.001,n,-207.46412,-600.71356,124.62652
2024/10/11 14:00:35.000,n,-207.24636,-600.67596,124.48792
2024/10/11 14:00:40.000,n,-207.64528,-600.67596,124.72754
2024/10/11 14:00:45.000,n,-207.57252,-600.71356,124.69164
2024/10/11 14:00:50.000,n,-207.5906,-600.67596,124.69468
2024/10/11 14:00:55.000,n,-207.40944,-600.71356,124.59368
2024/10/11 14:01:00.000,n,-207.71754,-600.6374,124.76292
2024/10/11 14:01:05.000,n,-207.62722,-600.69452,124.72054
2024/10/11 14:01:10.000,n,-207.80836,-600.67596,124.8255
2024/10/11 14:01:15.010,n,-207.5906,-600.67596,124.69468
2024/10/11 14:01:20.000,n,-207.35524,-600.75212,124.5691
2024/10/11 14:01:25.000,n,-207.5906,-600.75212,124.7105
2024/10/11 14:01:30.002,n,-207.39088,-600.71356,124.58252
2024/10/11 14:01:35.000,n,-207.26442,-600.75212,124.51454
2024/10/11 14:01:40.000,n,-207.5906,-600.71356,124.70248
2024/10/11 14:01:45.000,n,-207.24636,-600.69452,124.49176
2024/10/11 14:01:50.027,n,-207.19216,-600.65644,124.4513
2024/10/11 14:01:55.001,n,-207.13746,-600.71356,124.4303
2024/10/11 14:02:00.000,n,-207.5364,-600.67596,124.66212
2024/10/11 14:02:05.000,n,-207.24636,-600.71356,124.4957
2024/10/11 14:02:10.000,n,-207.64528,-600.71356,124.73534
2024/10/11 14:02:15.000,n,-207.31862,-600.67596,124.53132
2024/10/11 14:02:20.001,n,-207.5906,-600.67596,124.69468
2024/10/11 14:02:25.000,n,-207.3733,-600.69452,124.56802
2024/10/11 14:02:30.000,n,-207.04664,-600.69452,124.3718
2024/10/11 14:02:35.000,n,-207.5906,-600.71356,124.70248
2024/10/11 14:02:40.168,n,-207.19216,-600.71356,124.46314
2024/10/11 14:02:45.000,n,-207.64528,-600.67596,124.72754
2024/10/11 14:02:50.000,n,-207.24636,-600.75212,124.50368
2024/10/11 14:02:55.000,n,-207.24636,-600.67596,124.48792
2024/10/11 14:03:00.000,n,-207.60866,-600.71356,124.71334
2024/10/11 14:03:05.000,n,-207.46412,-600.69452,124.62258
2024/10/11 14:03:10.000,n,-207.7361,-600.69452,124.78594
2024/10/11 14:03:15.000,n,-207.71754,-600.65644,124.76688
2024/10/11 14:03:20.000,n,-207.13746,-600.73308,124.43434
2024/10/11 14:03:25.000,n,-206.88356,-600.77116,124.28968
2024/10/11 14:03:30.000,n,-207.26442,-600.78972,124.52234
2024/10/11 14:03:35.000,n,-207.13746,-600.71356,124.4303
2024/10/11 14:03:40.000,n,-207.30056,-600.67596,124.52046
2024/10/11 14:03:45.002,n,-207.55398,-600.73308,124.68454
2024/10/11 14:03:50.000,n,-207.35524,-600.71356,124.5611
2024/10/11 14:03:55.000,n,-207.33668,-600.75212,124.55796
2024/10/11 14:04:00.000,n,-207.24636,-600.65644,124.48386
2024/10/11 14:04:05.000,n,-207.282,-600.71356,124.51712
2024/10/11 14:04:10.001,n,-207.5364,-600.71356,124.66992
2024/10/11 14:04:15.000,n,-207.3733,-600.73308,124.576
2024/10/11 14:04:20.000,n,-207.5364,-600.67596,124.66212
2024/10/11 14:04:25.000,n,-207.33668,-600.6374,124.53416
2024/10/11 14:04:30.000,n,-207.13746,-600.69452,124.42636
2024/10/11 14:04:35.001,n,-207.24636,-600.67596,124.48792
2024/10/11 14:04:40.077,n,-207.11892,-600.65644,124.4073
2024/10/11 14:04:45.144,n,-207.24636,-600.6374,124.4799
2024/10/11 14:04:50.000,n,-207.7361,-600.71356,124.7899
2024/10/11 14:04:55.000,n,-207.4817,-600.71356,124.63708
2024/10/11 14:05:00.001,n,-207.13746,-600.65644,124.41846
2024/10/11 14:05:05.000,n,-207.24636,-600.69452,124.49176
2024/10/11 14:05:10.000,n,-207.49978,-600.69452,124.64398
2024/10/11 14:05:15.000,n,-207.15554,-600.71356,124.44114
2024/10/11 14:05:20.000,n,-207.62722,-600.69452,124.72054
2024/10/11 14:05:25.000,n,-207.68142,-600.71356,124.75704
2024/10/11 14:05:30.000,n,-207.69948,-600.71356,124.7679
2024/10/11 14:05:35.056,n,-207.51832,-600.69452,124.65512
2024/10/11 14:05:40.000,n,-207.51832,-600.65644,124.64722
2024/10/11 14:05:45.000,n,-207.39088,-600.67596,124.57472
2024/10/11 14:05:50.000,n,-207.46412,-600.67596,124.61872
2024/10/11 14:05:55.000,n,-207.4817,-600.73308,124.64114
2024/10/11 14:06:00.003,n,-207.04664,-600.69452,124.3718
2024/10/11 14:06:05.000,n,-207.55398,-600.71356,124.68048
2024/10/11 14:06:10.000,n,-207.3733,-600.67596,124.56416
2024/10/11 14:06:15.001,n,-207.282,-600.71356,124.51712
2024/10/11 14:06:20.000,n,-207.19216,-600.67596,124.45536
2024/10/11 14:06:25.002,n,-206.95582,-600.71356,124.32118
2024/10/11 14:06:30.000,n,-207.33668,-600.67596,124.54218
2024/10/11 14:06:35.000,n,-207.3733,-600.71356,124.57196
2024/10/11 14:06:40.000,n,-207.35524,-600.73308,124.56516
2024/10/11 14:06:45.000,n,-207.7361,-600.71356,124.7899
2024/10/11 14:06:50.002,n,-207.35524,-600.71356,124.5611
2024/10/11 14:06:55.000,n,-207.49978,-600.73308,124.65198
2024/10/11 14:07:00.000,n,-207.44558,-600.67596,124.60758
2024/10/11 14:07:05.000,n,-207.2278,-600.71356,124.48456
2024/10/11 14:07:10.000,n,-207.2278,-600.6374,124.46878
2024/10/11 14:07:15.094,n,-207.13746,-600.69452,124.42636
2024/10/11 14:07:20.000,n,-207.60866,-600.69452,124.70938
2024/10/11 14:07:25.000,n,-207.49978,-600.67596,124.64012
2024/10/11 14:07:30.000,n,-207.57252,-600.67596,124.68384
