"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/05/12 00:19:05.059,n,-209.39466,-600.63172,125.76908
2024/05/12 00:19:10.207,n,-209.35804,-600.66932,125.75494
2024/05/12 00:19:15.028,n,-209.14074,-600.65028,125.62046
2024/05/12 00:19:20.000,n,-209.44886,-600.66932,125.8095
2024/05/12 00:19:25.000,n,-209.46692,-600.65028,125.81636
2024/05/12 00:19:30.000,n,-209.30384,-600.68836,125.72638
2024/05/12 00:19:35.000,n,-209.3761,-600.65028,125.76182
2024/05/12 00:19:40.004,n,-209.15832,-600.65028,125.631
2024/05/12 00:19:45.000,n,-209.15832,-600.63172,125.62714
2024/05/12 00:19:50.000,n,-209.48498,-600.68836,125.8352
2024/05/12 00:19:55.000,n,-209.1217,-600.68836,125.61698
2024/05/12 00:20:00.000,n,-209.8302,-600.68836,126.04256
2024/05/12 00:20:05.002,n,-209.46692,-600.66932,125.82036
2024/05/12 00:20:10.000,n,-209.46692,-600.68836,125.82434
2024/05/12 00:20:15.004,n,-209.0133,-600.70788,125.55594
2024/05/12 00:20:20.047,n,-208.97718,-600.59312,125.51026
2024/05/12 00:20:25.000,n,-209.66662,-600.66932,125.94032
2024/05/12 00:20:30.001,n,-209.35804,-600.5736,125.73492
2024/05/12 00:20:35.000,n,-209.26722,-600.66932,125.7004
2024/05/12 00:20:40.004,n,-209.35804,-600.63172,125.74708
2024/05/12 00:20:45.000,n,-209.14074,-600.72692,125.63648
2024/05/12 00:20:50.107,n,-209.5216,-600.63172,125.84532
2024/05/12 00:20:55.000,n,-209.26722,-600.66932,125.7004
2024/05/12 00:21:00.000,n,-209.21302,-600.66932,125.66784
2024/05/12 00:21:05.003,n,-209.5216,-600.66932,125.8532
2024/05/12 00:21:10.000,n,-209.1217,-600.68836,125.61698
2024/05/12 00:21:15.067,n,-209.41272,-600.65028,125.78382
2024/05/12 00:21:20.111,n,-209.4303,-600.66932,125.79836
2024/05/12 00:21:25.000,n,-209.0675,-600.6122,125.5685
2024/05/12 00:21:30.005,n,-209.4303,-600.66932,125.79836
2024/05/12 00:21:35.000,n,-209.48498,-600.68836,125.8352
2024/05/12 00:21:40.000,n,-209.44886,-600.70788,125.81758
2024/05/12 00:21:45.030,n,-209.50354,-600.70788,125.85044
2024/05/12 00:21:50.000,n,-209.46692,-600.68836,125.82434
2024/05/12 00:21:55.003,n,-209.10412,-600.66932,125.60244
2024/05/12 00:22:00.000,n,-209.41272,-600.72692,125.79986
2024/05/12 00:22:05.000,n,-209.61242,-600.65028,125.90376
2024/05/12 00:22:10.091,n,-209.5216,-600.5736,125.83316
2024/05/12 00:22:15.000,n,-209.3219,-600.65028,125.72926
2024/05/12 00:22:20.184,n,-209.77552,-600.70788,126.0138
2024/05/12 00:22:25.000,n,-209.4303,-600.6122,125.7864
2024/05/12 00:22:30.005,n,-209.53918,-600.65028,125.85976
2024/05/12 00:22:35.000,n,-209.84778,-600.63172,126.04124
2024/05/12 00:22:40.000,n,-209.2306,-600.68836,125.68238
2024/05/12 00:22:45.002,n,-209.3761,-600.68836,125.76978
2024/05/12 00:22:50.002,n,-209.70276,-600.68836,125.96602
2024/05/12 00:22:55.005,n,-209.28528,-600.68836,125.71524
2024/05/12 00:23:00.022,n,-209.1217,-600.66932,125.613
2024/05/12 00:23:05.000,n,-209.14074,-600.72692,125.63648
2024/05/12 00:23:10.001,n,-209.35804,-600.72692,125.76702
2024/05/12 00:23:15.000,n,-209.28528,-600.765,125.73128
2024/05/12 00:23:20.004,n,-209.21302,-600.68836,125.67182
2024/05/12 00:23:25.000,n,-209.44886,-600.765,125.82954
2024/05/12 00:23:30.090,n,-209.3761,-600.66932,125.7658
2024/05/12 00:23:35.000,n,-209.55774,-600.765,125.89496
2024/05/12 00:23:40.000,n,-209.0675,-600.74548,125.59636
2024/05/12 00:23:45.003,n,-209.15832,-600.72692,125.64704
2024/05/12 00:23:50.000,n,-208.79554,-600.74548,125.43298
2024/05/12 00:23:55.006,n,-209.24914,-600.78404,125.71356
2024/05/12 00:24:00.000,n,-209.14074,-600.66932,125.62444
2024/05/12 00:24:05.000,n,-208.83216,-600.72692,125.4511
2024/05/12 00:24:10.135,n,-209.26722,-600.68836,125.70438
2024/05/12 00:24:15.000,n,-209.50354,-600.68836,125.84634
2024/05/12 00:24:20.000,n,-209.35804,-600.68836,125.75894
2024/05/12 00:24:25.000,n,-208.95862,-600.66932,125.51504
2024/05/12 00:24:30.000,n,-208.97718,-600.72692,125.53822
2024/05/12 00:24:35.005,n,-209.2306,-600.70788,125.68648
2024/05/12 00:24:40.000,n,-209.3219,-600.68836,125.73724
2024/05/12 00:24:45.005,n,-209.3219,-600.68836,125.73724
2024/05/12 00:24:50.000,n,-209.4303,-600.70788,125.80644
2024/05/12 00:24:55.000,n,-209.44886,-600.70788,125.81758
2024/05/12 00:25:00.002,n,-209.10412,-600.72692,125.61448
2024/05/12 00:25:05.000,n,-209.41272,-600.68836,125.79178
2024/05/12 00:25:10.005,n,-209.35804,-600.68836,125.75894
2024/05/12 00:25:15.000,n,-209.0675,-600.72692,125.59248
2024/05/12 00:25:20.000,n,-209.15832,-600.66932,125.635
2024/05/12 00:25:25.002,n,-209.46692,-600.70788,125.82844
2024/05/12 00:25:30.000,n,-208.97718,-600.66932,125.52618
2024/05/12 00:25:35.005,n,-209.3219,-600.70788,125.74132
2024/05/12 00:25:40.019,n,-209.3761,-600.70788,125.77388
2024/05/12 00:25:45.000,n,-209.21302,-600.72692,125.6799
2024/05/12 00:25:50.002,n,-209.24914,-600.68836,125.69354
2024/05/12 00:25:55.000,n,-209.46692,-600.63172,125.81248
2024/05/12 00:26:00.005,n,-209.46692,-600.70788,125.82844
2024/05/12 00:26:05.000,n,-209.0133,-600.68836,125.55186
2024/05/12 00:26:10.000,n,-209.3219,-600.70788,125.74132
2024/05/12 00:26:15.110,n,-209.66662,-600.72692,125.9524
2024/05/12 00:26:20.000,n,-209.28528,-600.66932,125.71124
2024/05/12 00:26:25.055,n,-209.28528,-600.70788,125.71932
2024/05/12 00:26:30.000,n,-209.44886,-600.68836,125.81348
2024/05/12 00:26:35.009,n,-209.3761,-600.70788,125.77388
2024/05/12 00:26:40.000,n,-209.4303,-600.72692,125.81042
2024/05/12 00:26:45.000,n,-209.61242,-600.68836,125.91174
2024/05/12 00:26:50.004,n,-209.4303,-600.74548,125.81432
2024/05/12 00:26:55.000,n,-209.26722,-600.70788,125.70846
2024/05/12 00:27:00.007,n,-209.3761,-600.72692,125.77786
2024/05/12 00:27:05.000,n,-209.46692,-600.68836,125.82434
2024/05/12 00:27:10.000,n,-209.2306,-600.70788,125.68648
2024/05/12 00:27:15.004,n,-209.46692,-600.72692,125.83242
2024/05/12 00:27:20.000,n,-209.28528,-600.66932,125.71124
2024/05/12 00:27:25.007,n,-209.14074,-600.74548,125.64036
2024/05/12 00:27:30.000,n,-209.21302,-600.74548,125.68378
2024/05/12 00:27:35.000,n,-209.48498,-600.66932,125.8312
2024/05/12 00:27:40.003,n,-209.46692,-600.63172,125.81248
2024/05/12 00:27:45.000,n,-209.2306,-600.65028,125.67442
2024/05/12 00:27:50.006,n,-209.35804,-600.68836,125.75894
2024/05/12 00:27:55.000,n,-209.39466,-600.68836,125.78094
2024/05/12 00:28:00.000,n,-209.2306,-600.70788,125.68648
2024/05/12 00:28:05.002,n,-209.63,-600.70788,125.9264
2024/05/12 00:28:10.140,n,-209.5216,-600.68836,125.8572
2024/05/12 00:28:15.006,n,-209.50354,-600.63172,125.83448
2024/05/12 00:28:20.083,n,-209.77552,-600.72692,126.0178
2024/05/12 00:28:25.000,n,-209.55774,-600.70788,125.883
2024/05/12 00:28:30.002,n,-209.4303,-600.68836,125.80236
2024/05/12 00:28:35.000,n,-209.59388,-600.70788,125.9047
2024/05/12 00:28:40.005,n,-209.03186,-600.72692,125.57108
2024/05/12 00:28:45.015,n,-209.5216,-600.70788,125.86128
2024/05/12 00:28:50.000,n,-209.15832,-600.72692,125.64704
2024/05/12 00:28:55.001,n,-209.24914,-600.68836,125.69354
2024/05/12 00:29:00.000,n,-208.88636,-600.70788,125.47968
2024/05/12 00:29:05.005,n,-209.41272,-600.72692,125.79986
2024/05/12 00:29:10.000,n,-209.44886,-600.765,125.82954
2024/05/12 00:29:15.017,n,-209.24914,-600.70788,125.69762
2024/05/12 00:29:20.001,n,-209.79358,-600.78404,126.04064
2024/05/12 00:29:25.000,n,-209.44886,-600.74548,125.82546
2024/05/12 00:29:30.005,n,-209.21302,-600.78404,125.69184
2024/05/12 00:29:35.000,n,-209.26722,-600.8036,125.7285
2024/05/12 00:29:40.049,n,-209.46692,-600.70788,125.82844
2024/05/12 00:29:45.001,n,-209.3761,-600.72692,125.77786
2024/05/12 00:29:50.000,n,-208.88636,-600.68836,125.4756
2024/05/12 00:29:55.003,n,-209.1764,-600.66932,125.64584
2024/05/12 00:30:00.000,n,-209.3761,-600.72692,125.77786
2024/05/12 00:30:05.007,n,-209.21302,-600.74548,125.68378
2024/05/12 00:30:10.000,n,-209.3219,-600.765,125.75328
2024/05/12 00:30:15.000,n,-208.72326,-600.70788,125.38172
2024/05/12 00:30:20.003,n,-209.0675,-600.765,125.60046
2024/05/12 00:30:25.000,n,-209.34046,-600.74548,125.76034
2024/05/12 00:30:30.006,n,-208.88636,-600.72692,125.48366
2024/05/12 00:30:35.000,n,-208.95862,-600.72692,125.52708
2024/05/12 00:30:40.000,n,-209.1217,-600.68836,125.61698
2024/05/12 00:30:45.002,n,-209.5216,-600.74548,125.86916
2024/05/12 00:30:50.000,n,-209.48498,-600.74548,125.84716
2024/05/12 00:30:55.006,n,-209.03186,-600.765,125.57904
2024/05/12 00:31:00.000,n,-209.21302,-600.74548,125.68378
2024/05/12 00:31:05.002,n,-209.28528,-600.72692,125.7233
2024/05/12 00:31:10.002,n,-209.26722,-600.78404,125.7244
2024/05/12 00:31:15.000,n,-209.30384,-600.78404,125.74642
2024/05/12 00:31:20.006,n,-209.48498,-600.72692,125.84328
2024/05/12 00:31:25.016,n,-208.83216,-600.72692,125.4511
2024/05/12 00:31:30.140,n,-208.97718,-600.78404,125.55016
2024/05/12 00:31:35.001,n,-209.35804,-600.72692,125.76702
2024/05/12 00:31:40.000,n,-208.95862,-600.70788,125.5231
2024/05/12 00:31:45.005,n,-209.50354,-600.66932,125.84236
2024/05/12 00:31:50.000,n,-209.1764,-600.765,125.66586
2024/05/12 00:31:55.008,n,-209.0675,-600.72692,125.59248
2024/05/12 00:32:00.001,n,-209.28528,-600.74548,125.7272
2024/05/12 00:32:05.000,n,-209.5216,-600.72692,125.86528
2024/05/12 00:32:10.004,n,-209.28528,-600.765,125.73128
2024/05/12 00:32:15.106,n,-209.39466,-600.78404,125.80098
2024/05/12 00:32:20.007,n,-209.10412,-600.74548,125.61836
2024/05/12 00:32:25.001,n,-209.41272,-600.74548,125.80374
2024/05/12 00:32:30.000,n,-209.3761,-600.70788,125.77388
2024/05/12 00:32:35.004,n,-208.94056,-600.66932,125.50418
2024/05/12 00:32:40.000,n,-209.2306,-600.74548,125.69434
2024/05/12 00:32:45.083,n,-209.39466,-600.78404,125.80098
2024/05/12 00:32:50.000,n,-209.19494,-600.78404,125.681
2024/05/12 00:32:55.000,n,-209.30384,-600.72692,125.73444
2024/05/12 00:33:00.003,n,-209.26722,-600.66932,125.7004
2024/05/12 00:33:05.000,n,-209.03186,-600.72692,125.57108
2024/05/12 00:33:10.007,n,-209.04944,-600.8036,125.59766
2024/05/12 00:33:15.000,n,-208.95862,-600.8036,125.54308
2024/05/12 00:33:20.000,n,-209.24914,-600.78404,125.71356
2024/05/12 00:33:25.003,n,-209.28528,-600.78404,125.73526
2024/05/12 00:33:30.000,n,-209.24914,-600.78404,125.71356
2024/05/12 00:33:35.006,n,-209.08606,-600.78404,125.61558
2024/05/12 00:33:40.000,n,-209.1217,-600.78404,125.637
2024/05/12 00:33:45.009,n,-209.48498,-600.82216,125.86322
2024/05/12 00:33:50.002,n,-208.92298,-600.74548,125.50954
2024/05/12 00:33:55.000,n,-209.35804,-600.8036,125.78306
2024/05/12 00:34:00.005,n,-209.26722,-600.78404,125.7244
2024/05/12 00:34:05.067,n,-209.30384,-600.765,125.74242
2024/05/12 00:34:10.008,n,-209.46692,-600.765,125.8404
2024/05/12 00:34:15.002,n,-209.34046,-600.78404,125.76842
2024/05/12 00:34:20.000,n,-209.48498,-600.8036,125.85934
2024/05/12 00:34:25.005,n,-209.10412,-600.74548,125.61836
2024/05/12 00:34:30.098,n,-209.15832,-600.82216,125.66696
2024/05/12 00:34:35.008,n,-208.90442,-600.74548,125.49838
2024/05/12 00:34:40.101,n,-209.44886,-600.765,125.82954
2024/05/12 00:34:45.000,n,-208.92298,-600.74548,125.50954
2024/05/12 00:34:50.004,n,-209.46692,-600.78404,125.84438
2024/05/12 00:34:55.000,n,-209.14074,-600.8036,125.65252
2024/05/12 00:35:00.008,n,-209.41272,-600.78404,125.81182
2024/05/12 00:35:05.001,n,-209.0133,-600.74548,125.5638
2024/05/12 00:35:10.000,n,-209.3219,-600.78404,125.75726
2024/05/12 00:35:15.004,n,-209.53918,-600.72692,125.87584
2024/05/12 00:35:20.031,n,-209.48498,-600.765,125.85126
2024/05/12 00:35:25.007,n,-209.63,-600.78404,125.94238
2024/05/12 00:35:30.009,n,-209.24914,-600.8036,125.71764
2024/05/12 00:35:35.000,n,-209.50354,-600.765,125.8624
2024/05/12 00:35:40.087,n,-209.03186,-600.78404,125.58302
2024/05/12 00:35:45.000,n,-209.34046,-600.8036,125.7725
2024/05/12 00:35:50.031,n,-208.88636,-600.68836,125.4756
2024/05/12 00:35:55.000,n,-209.19494,-600.78404,125.681
2024/05/12 00:36:00.010,n,-209.39466,-600.74548,125.7929
2024/05/12 00:36:05.003,n,-209.4303,-600.72692,125.81042
2024/05/12 00:36:10.000,n,-209.14074,-600.72692,125.63648
2024/05/12 00:36:15.006,n,-209.34046,-600.72692,125.75646
2024/05/12 00:36:20.001,n,-209.26722,-600.70788,125.70846
2024/05/12 00:36:25.009,n,-209.1217,-600.765,125.633
2024/05/12 00:36:30.002,n,-209.35804,-600.74548,125.7709
2024/05/12 00:36:35.000,n,-209.04944,-600.74548,125.58552
2024/05/12 00:36:40.005,n,-208.72326,-600.74548,125.38956
2024/05/12 00:36:45.000,n,-208.83216,-600.8036,125.46712
2024/05/12 00:36:50.011,n,-208.97718,-600.82216,125.55812
2024/05/12 00:36:55.070,n,-208.88636,-600.74548,125.48754
2024/05/12 00:37:00.000,n,-209.1217,-600.8036,125.64108
2024/05/12 00:37:05.005,n,-209.04944,-600.8036,125.59766
2024/05/12 00:37:10.000,n,-208.99524,-600.765,125.55704
2024/05/12 00:37:15.037,n,-209.08606,-600.72692,125.60362
2024/05/12 00:37:20.167,n,-209.34046,-600.68836,125.74838
2024/05/12 00:37:25.111,n,-208.99524,-600.72692,125.54908
2024/05/12 00:37:30.005,n,-208.77746,-600.82216,125.43814
2024/05/12 00:37:35.000,n,-209.3219,-600.78404,125.75726
2024/05/12 00:37:40.008,n,-208.86828,-600.70788,125.46884
2024/05/12 00:37:45.001,n,-209.08606,-600.70788,125.59966
2024/05/12 00:37:50.000,n,-208.72326,-600.74548,125.38956
2024/05/12 00:37:55.004,n,-208.7052,-600.74548,125.3787
2024/05/12 00:38:00.000,n,-208.77746,-600.70788,125.41428
2024/05/12 00:38:05.008,n,-208.72326,-600.8036,125.4017
2024/05/12 00:38:10.001,n,-209.15832,-600.72692,125.64704
2024/05/12 00:38:15.011,n,-209.19494,-600.82216,125.68896
2024/05/12 00:38:20.004,n,-209.15832,-600.8036,125.66308
2024/05/12 00:38:25.000,n,-208.66858,-600.765,125.36078
2024/05/12 00:38:30.026,n,-209.10412,-600.70788,125.6105
2024/05/12 00:38:35.000,n,-209.41272,-600.70788,125.79588
2024/05/12 00:38:40.011,n,-209.0133,-600.78404,125.57186
2024/05/12 00:38:45.004,n,-209.1764,-600.82216,125.6778
2024/05/12 00:38:50.080,n,-208.94056,-600.74548,125.5201
2024/05/12 00:38:55.007,n,-208.95862,-600.78404,125.53902
2024/05/12 00:39:00.033,n,-209.15832,-600.74548,125.65092
2024/05/12 00:39:05.010,n,-209.35804,-600.72692,125.76702
2024/05/12 00:39:10.004,n,-209.21302,-600.765,125.68786
2024/05/12 00:39:15.000,n,-209.0675,-600.8036,125.60852
2024/05/12 00:39:20.006,n,-209.24914,-600.74548,125.70548
2024/05/12 00:39:25.033,n,-208.77746,-600.78404,125.43018
2024/05/12 00:39:30.109,n,-209.04944,-600.78404,125.59358
2024/05/12 00:39:35.004,n,-209.19494,-600.8412,125.69294
2024/05/12 00:39:40.000,n,-209.26722,-600.78404,125.7244
2024/05/12 00:39:45.006,n,-209.04944,-600.78404,125.59358
2024/05/12 00:39:50.000,n,-209.3219,-600.8036,125.76136
2024/05/12 00:39:55.009,n,-209.39466,-600.78404,125.80098
2024/05/12 00:40:00.002,n,-209.35804,-600.78404,125.77898
2024/05/12 00:40:05.040,n,-209.44886,-600.78404,125.83354
2024/05/12 00:40:10.005,n,-209.28528,-600.8036,125.73934
2024/05/12 00:40:15.000,n,-209.26722,-600.765,125.72042
2024/05/12 00:40:20.077,n,-209.08606,-600.78404,125.61558
2024/05/12 00:40:25.002,n,-209.08606,-600.70788,125.59966
2024/05/12 00:40:30.012,n,-209.21302,-600.66932,125.66784
2024/05/12 00:40:35.005,n,-209.10412,-600.74548,125.61836
2024/05/12 00:40:40.000,n,-209.63,-600.765,125.93838
2024/05/12 00:40:45.008,n,-209.44886,-600.765,125.82954
2024/05/12 00:40:50.001,n,-209.70276,-600.74548,125.97798
2024/05/12 00:40:55.127,n,-209.39466,-600.74548,125.7929
2024/05/12 00:41:00.005,n,-209.39466,-600.82216,125.80894
2024/05/12 00:41:05.000,n,-209.30384,-600.78404,125.74642
2024/05/12 00:41:10.008,n,-209.15832,-600.78404,125.65898
2024/05/12 00:41:15.003,n,-209.5216,-600.765,125.87326
2024/05/12 00:41:20.011,n,-209.39466,-600.765,125.79698
2024/05/12 00:41:25.005,n,-209.3761,-600.8036,125.79392
2024/05/12 00:41:30.071,n,-209.44886,-600.765,125.82954
2024/05/12 00:41:35.008,n,-209.0133,-600.765,125.5679
2024/05/12 00:41:40.020,n,-209.44886,-600.765,125.82954
2024/05/12 00:41:45.010,n,-209.4303,-600.72692,125.81042
2024/05/12 00:41:50.004,n,-209.61242,-600.765,125.92782
2024/05/12 00:41:55.000,n,-209.24914,-600.82216,125.72154
2024/05/12 00:42:00.007,n,-209.34046,-600.8036,125.7725
2024/05/12 00:42:05.001,n,-209.30384,-600.8036,125.7505
2024/05/12 00:42:10.010,n,-209.28528,-600.72692,125.7233
2024/05/12 00:42:15.003,n,-209.10412,-600.8412,125.63838
2024/05/12 00:42:20.000,n,-209.08606,-600.74548,125.60752
2024/05/12 00:42:25.006,n,-209.1217,-600.78404,125.637
2024/05/12 00:42:30.000,n,-209.26722,-600.78404,125.7244
2024/05/12 00:42:35.092,n,-209.2306,-600.72692,125.69046
2024/05/12 00:42:40.003,n,-209.3761,-600.78404,125.78982
2024/05/12 00:42:45.012,n,-208.86828,-600.78404,125.48474
2024/05/12 00:42:50.006,n,-209.08606,-600.78404,125.61558
2024/05/12 00:42:55.000,n,-209.21302,-600.78404,125.69184
2024/05/12 00:43:00.009,n,-208.84974,-600.78404,125.4736
2024/05/12 00:43:05.019,n,-209.77552,-600.74548,126.0217
2024/05/12 00:43:10.009,n,-209.44886,-600.8036,125.83762
2024/05/12 00:43:15.056,n,-209.28528,-600.74548,125.7272
2024/05/12 00:43:20.000,n,-208.79554,-600.74548,125.43298
2024/05/12 00:43:25.008,n,-209.63,-600.765,125.93838
2024/05/12 00:43:30.002,n,-209.14074,-600.74548,125.64036
2024/05/12 00:43:35.013,n,-209.1764,-600.74548,125.66178
2024/05/12 00:43:40.005,n,-209.28528,-600.765,125.73128
2024/05/12 00:43:45.000,n,-209.4303,-600.74548,125.81432
2024/05/12 00:43:50.008,n,-209.5758,-600.72692,125.89784
2024/05/12 00:43:55.001,n,-209.79358,-600.765,126.03664
2024/05/12 00:44:00.011,n,-209.8844,-600.78404,126.0952
2024/05/12 00:44:05.005,n,-209.04944,-600.765,125.58958
2024/05/12 00:44:10.082,n,-209.39466,-600.72692,125.78902
2024/05/12 00:44:15.007,n,-209.35804,-600.72692,125.76702
2024/05/12 00:44:20.001,n,-209.0675,-600.765,125.60046
2024/05/12 00:44:25.011,n,-209.08606,-600.765,125.6116
2024/05/12 00:44:30.004,n,-209.21302,-600.65028,125.66386
2024/05/12 00:44:35.000,n,-209.19494,-600.66932,125.65698
2024/05/12 00:44:40.108,n,-209.14074,-600.68836,125.62842
2024/05/12 00:44:45.000,n,-209.21302,-600.72692,125.6799
2024/05/12 00:44:50.060,n,-209.46692,-600.70788,125.82844
2024/05/12 00:44:55.004,n,-209.34046,-600.8036,125.7725
2024/05/12 00:45:00.013,n,-209.46692,-600.70788,125.82844
2024/05/12 00:45:05.006,n,-209.14074,-600.68836,125.62842
2024/05/12 00:45:10.000,n,-209.15832,-600.78404,125.65898
2024/05/12 00:45:15.010,n,-209.1764,-600.72692,125.6579
2024/05/12 00:45:20.118,n,-209.34046,-600.70788,125.75246
2024/05/12 00:45:25.012,n,-209.39466,-600.66932,125.77696
2024/05/12 00:45:30.005,n,-209.10412,-600.72692,125.61448
2024/05/12 00:45:35.005,n,-209.46692,-600.74548,125.8363
2024/05/12 00:45:40.009,n,-209.70276,-600.765,125.98208
2024/05/12 00:45:45.002,n,-209.21302,-600.74548,125.68378
2024/05/12 00:45:50.012,n,-209.30384,-600.72692,125.73444
2024/05/12 00:45:55.006,n,-209.35804,-600.74548,125.7709
2024/05/12 00:46:00.000,n,-208.92298,-600.70788,125.50168
2024/05/12 00:46:05.008,n,-209.59388,-600.74548,125.91258
2024/05/12 00:46:10.001,n,-209.5216,-600.72692,125.86528
2024/05/12 00:46:15.028,n,-209.50354,-600.72692,125.85442
2024/05/12 00:46:20.007,n,-209.55774,-600.70788,125.883
2024/05/12 00:46:25.000,n,-209.46692,-600.765,125.8404
2024/05/12 00:46:30.008,n,-209.35804,-600.78404,125.77898
2024/05/12 00:46:35.001,n,-209.15832,-600.8036,125.66308
2024/05/12 00:46:40.011,n,-209.53918,-600.765,125.88382
2024/05/12 00:46:45.005,n,-209.55774,-600.72692,125.88698
2024/05/12 00:46:50.000,n,-209.19494,-600.765,125.67702
2024/05/12 00:46:55.007,n,-209.26722,-600.8036,125.7285
2024/05/12 00:47:00.000,n,-209.41272,-600.72692,125.79986
2024/05/12 00:47:05.010,n,-209.70276,-600.74548,125.97798
2024/05/12 00:47:10.004,n,-209.55774,-600.72692,125.88698
2024/05/12 00:47:15.014,n,-209.50354,-600.72692,125.85442
2024/05/12 00:47:20.119,n,-209.55774,-600.70788,125.883
2024/05/12 00:47:25.000,n,-209.5216,-600.74548,125.86916
2024/05/12 00:47:30.011,n,-209.5216,-600.74548,125.86916
2024/05/12 00:47:35.005,n,-209.63,-600.70788,125.9264
2024/05/12 00:47:40.129,n,-209.44886,-600.74548,125.82546
2024/05/12 00:47:45.006,n,-209.72132,-600.78404,125.99722
2024/05/12 00:47:50.000,n,-209.7389,-600.8412,126.01978
2024/05/12 00:47:55.009,n,-209.19494,-600.8036,125.68508
2024/05/12 00:48:00.047,n,-209.30384,-600.74548,125.73834
2024/05/12 00:48:05.012,n,-209.35804,-600.765,125.775
2024/05/12 00:48:10.005,n,-209.26722,-600.72692,125.71246
2024/05/12 00:48:15.000,n,-209.28528,-600.74548,125.7272
2024/05/12 00:48:20.174,n,-209.1217,-600.765,125.633
2024/05/12 00:48:25.002,n,-209.0675,-600.86024,125.62036
2024/05/12 00:48:30.011,n,-209.30384,-600.765,125.74242
2024/05/12 00:48:35.005,n,-209.3761,-600.74548,125.78176
2024/05/12 00:48:40.000,n,-209.4303,-600.72692,125.81042
2024/05/12 00:48:45.008,n,-209.1764,-600.8036,125.67394
2024/05/12 00:48:50.002,n,-209.1217,-600.78404,125.637
2024/05/12 00:48:55.052,n,-209.0133,-600.74548,125.5638
2024/05/12 00:49:00.004,n,-209.0133,-600.68836,125.55186
2024/05/12 00:49:05.000,n,-209.66662,-600.74548,125.95628
2024/05/12 00:49:10.008,n,-209.5216,-600.72692,125.86528
2024/05/12 00:49:15.001,n,-209.35804,-600.70788,125.76302
