"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/05/13 17:34:55.009,n,-209.83394,-600.79588,126.06738
2024/05/13 17:35:00.002,n,-209.7065,-600.79588,125.99082
2024/05/13 17:35:05.012,n,-209.76118,-600.79588,126.02366
2024/05/13 17:35:10.002,n,-209.23482,-600.834,125.7154
2024/05/13 17:35:15.015,n,-209.3437,-600.834,125.78082
2024/05/13 17:35:20.008,n,-209.21676,-600.79588,125.69656
2024/05/13 17:35:25.002,n,-209.36226,-600.77684,125.78
2024/05/13 17:35:30.012,n,-209.43452,-600.7578,125.81944
2024/05/13 17:35:35.005,n,-209.19918,-600.71924,125.66998
2024/05/13 17:35:40.042,n,-209.27144,-600.73828,125.71738
2024/05/13 17:35:45.008,n,-209.38032,-600.77684,125.79086
2024/05/13 17:35:50.001,n,-209.54342,-600.79588,125.89282
2024/05/13 17:35:55.110,n,-209.14448,-600.7578,125.64518
2024/05/13 17:36:00.004,n,-209.14448,-600.70068,125.63324
2024/05/13 17:36:05.111,n,-209.43452,-600.7578,125.81944
2024/05/13 17:36:10.008,n,-209.32564,-600.7578,125.75402
2024/05/13 17:36:15.001,n,-209.74312,-600.81444,126.0167
2024/05/13 17:36:20.011,n,-209.23482,-600.79588,125.70742
2024/05/13 17:36:25.004,n,-209.48872,-600.77684,125.85598
2024/05/13 17:36:30.081,n,-209.32564,-600.81444,125.76588
2024/05/13 17:36:35.008,n,-209.28902,-600.7578,125.73202
2024/05/13 17:36:40.002,n,-209.23482,-600.81444,125.7113
2024/05/13 17:36:45.000,n,-209.3979,-600.7578,125.79744
2024/05/13 17:36:50.000,n,-209.38032,-600.77684,125.79086
2024/05/13 17:36:55.000,n,-209.3979,-600.81444,125.8093
2024/05/13 17:37:00.075,n,-209.59762,-600.73828,125.91332
2024/05/13 17:37:05.000,n,-209.21676,-600.79588,125.69656
2024/05/13 17:37:10.110,n,-208.90816,-600.77684,125.5072
2024/05/13 17:37:15.119,n,-209.52534,-600.85304,125.89394
2024/05/13 17:37:20.000,n,-209.47114,-600.79588,125.8494
2024/05/13 17:37:25.000,n,-209.38032,-600.77684,125.79086
2024/05/13 17:37:30.175,n,-209.10786,-600.7578,125.62318
2024/05/13 17:37:35.000,n,-209.28902,-600.77684,125.736
2024/05/13 17:37:40.000,n,-209.23482,-600.73828,125.69538
2024/05/13 17:37:45.000,n,-209.43452,-600.834,125.83538
2024/05/13 17:37:50.000,n,-209.76118,-600.79588,126.02366
2024/05/13 17:37:55.000,n,-209.38032,-600.79588,125.79486
2024/05/13 17:38:00.000,n,-208.99898,-600.85304,125.57768
2024/05/13 17:38:05.004,n,-209.4526,-600.834,125.84624
2024/05/13 17:38:10.000,n,-209.38032,-600.85304,125.80682
2024/05/13 17:38:15.000,n,-209.52534,-600.79588,125.88198
2024/05/13 17:38:20.000,n,-209.19918,-600.73828,125.67396
2024/05/13 17:38:25.007,n,-209.12594,-600.834,125.64998
2024/05/13 17:38:30.000,n,-209.36226,-600.79588,125.78398
2024/05/13 17:38:35.000,n,-209.52534,-600.85304,125.89394
2024/05/13 17:38:40.000,n,-209.18014,-600.7578,125.6666
2024/05/13 17:38:45.000,n,-209.38032,-600.79588,125.79486
2024/05/13 17:38:50.000,n,-209.5068,-600.81444,125.87472
2024/05/13 17:38:55.000,n,-209.3979,-600.79588,125.8054
2024/05/13 17:39:00.000,n,-209.61568,-600.77684,125.93226
2024/05/13 17:39:05.051,n,-209.48872,-600.73828,125.8479
2024/05/13 17:39:10.002,n,-209.30758,-600.834,125.7591
2024/05/13 17:39:15.000,n,-209.88862,-600.79588,126.10024
2024/05/13 17:39:20.000,n,-209.25338,-600.7578,125.7106
2024/05/13 17:39:25.000,n,-209.58004,-600.79588,125.91482
2024/05/13 17:39:30.000,n,-209.3437,-600.834,125.78082
2024/05/13 17:39:35.146,n,-209.63424,-600.77684,125.9434
2024/05/13 17:39:40.000,n,-209.47114,-600.73828,125.83734
2024/05/13 17:39:45.000,n,-209.54342,-600.77684,125.88882
2024/05/13 17:39:50.000,n,-209.4526,-600.79588,125.83826
2024/05/13 17:39:55.000,n,-209.3437,-600.834,125.78082
2024/05/13 17:40:00.000,n,-209.32564,-600.7578,125.75402
2024/05/13 17:40:05.000,n,-209.32564,-600.7578,125.75402
2024/05/13 17:40:10.000,n,-209.27144,-600.77684,125.72544
2024/05/13 17:40:15.000,n,-209.5068,-600.79588,125.87082
2024/05/13 17:40:20.000,n,-209.4526,-600.7578,125.83028
2024/05/13 17:40:25.000,n,-209.18014,-600.834,125.68254
2024/05/13 17:40:30.000,n,-209.56148,-600.77684,125.8997
2024/05/13 17:40:35.000,n,-209.4526,-600.7578,125.83028
2024/05/13 17:40:40.000,n,-209.4526,-600.77684,125.83428
2024/05/13 17:40:45.053,n,-209.3437,-600.77684,125.76886
2024/05/13 17:40:50.000,n,-209.43452,-600.77684,125.82342
2024/05/13 17:40:55.000,n,-209.14448,-600.79588,125.65314
2024/05/13 17:41:00.000,n,-209.4526,-600.73828,125.8262
2024/05/13 17:41:05.000,n,-209.76118,-600.79588,126.02366
2024/05/13 17:41:10.000,n,-208.94478,-600.77684,125.5292
2024/05/13 17:41:15.000,n,-209.3437,-600.7578,125.76488
2024/05/13 17:41:20.019,n,-209.3979,-600.81444,125.8093
2024/05/13 17:41:25.000,n,-209.38032,-600.77684,125.79086
2024/05/13 17:41:30.000,n,-209.14448,-600.77684,125.64916
2024/05/13 17:41:35.000,n,-209.28902,-600.79588,125.73998
2024/05/13 17:41:40.021,n,-209.56148,-600.834,125.91166
2024/05/13 17:41:45.000,n,-209.41646,-600.79588,125.81654
2024/05/13 17:41:50.000,n,-209.41646,-600.81444,125.82044
2024/05/13 17:41:55.000,n,-209.52534,-600.77684,125.87798
2024/05/13 17:42:00.001,n,-209.38032,-600.77684,125.79086
2024/05/13 17:42:05.000,n,-209.32564,-600.79588,125.762
2024/05/13 17:42:10.000,n,-209.23482,-600.79588,125.70742
2024/05/13 17:42:15.000,n,-209.16256,-600.77684,125.66004
2024/05/13 17:42:20.109,n,-209.21676,-600.73828,125.68452
2024/05/13 17:42:25.002,n,-209.3979,-600.77684,125.80142
2024/05/13 17:42:30.000,n,-209.4526,-600.81444,125.84214
2024/05/13 17:42:35.000,n,-209.3979,-600.7578,125.79744
2024/05/13 17:42:40.000,n,-209.32564,-600.71924,125.74594
2024/05/13 17:42:45.000,n,-209.6523,-600.81444,125.96214
2024/05/13 17:42:50.001,n,-209.07174,-600.79588,125.60944
2024/05/13 17:42:55.000,n,-209.36226,-600.73828,125.77192
2024/05/13 17:43:00.000,n,-209.28902,-600.77684,125.736
2024/05/13 17:43:05.000,n,-209.28902,-600.79588,125.73998
2024/05/13 17:43:10.058,n,-209.3437,-600.77684,125.76886
2024/05/13 17:43:15.135,n,-209.27144,-600.79588,125.72942
2024/05/13 17:43:20.000,n,-209.56148,-600.834,125.91166
2024/05/13 17:43:25.000,n,-208.69088,-600.77684,125.37666
2024/05/13 17:43:30.063,n,-209.19918,-600.7578,125.67804
2024/05/13 17:43:35.000,n,-209.36226,-600.79588,125.78398
2024/05/13 17:43:40.000,n,-209.38032,-600.7578,125.78688
2024/05/13 17:43:45.000,n,-208.99898,-600.77684,125.56176
2024/05/13 17:43:50.000,n,-209.47114,-600.834,125.85738
2024/05/13 17:43:55.000,n,-209.852,-600.81444,126.08212
2024/05/13 17:44:00.000,n,-209.56148,-600.834,125.91166
2024/05/13 17:44:05.000,n,-209.18014,-600.87256,125.69062
2024/05/13 17:44:10.000,n,-209.30758,-600.77684,125.74716
2024/05/13 17:44:15.003,n,-209.52534,-600.834,125.88996
2024/05/13 17:44:20.000,n,-209.38032,-600.834,125.80282
2024/05/13 17:44:25.000,n,-209.4526,-600.79588,125.83826
2024/05/13 17:44:30.000,n,-209.32564,-600.85304,125.77396
2024/05/13 17:44:35.000,n,-209.4526,-600.81444,125.84214
2024/05/13 17:44:40.003,n,-209.52534,-600.81444,125.88586
2024/05/13 17:44:45.000,n,-209.10786,-600.79588,125.63116
2024/05/13 17:44:50.000,n,-209.25338,-600.79588,125.71858
2024/05/13 17:44:55.000,n,-209.41646,-600.77684,125.81256
2024/05/13 17:45:00.000,n,-208.89058,-600.8916,125.5206
2024/05/13 17:45:05.002,n,-209.59762,-600.77684,125.9214
2024/05/13 17:45:10.045,n,-209.30758,-600.77684,125.74716
2024/05/13 17:45:15.000,n,-208.94478,-600.79588,125.53316
2024/05/13 17:45:20.000,n,-209.14448,-600.834,125.66112
2024/05/13 17:45:25.000,n,-209.16256,-600.834,125.67198
2024/05/13 17:45:30.002,n,-209.52534,-600.81444,125.88586
2024/05/13 17:45:35.000,n,-208.92622,-600.79588,125.52202
2024/05/13 17:45:40.000,n,-209.41646,-600.85304,125.82852
2024/05/13 17:45:45.000,n,-209.05366,-600.77684,125.5946
2024/05/13 17:45:50.000,n,-209.3979,-600.81444,125.8093
2024/05/13 17:45:55.002,n,-209.36226,-600.79588,125.78398
2024/05/13 17:46:00.000,n,-209.41646,-600.77684,125.81256
2024/05/13 17:46:05.000,n,-209.27144,-600.79588,125.72942
2024/05/13 17:46:10.000,n,-209.43452,-600.73828,125.81534
2024/05/13 17:46:15.000,n,-209.47114,-600.79588,125.8494
2024/05/13 17:46:20.000,n,-209.10786,-600.834,125.63912
2024/05/13 17:46:25.000,n,-209.3979,-600.81444,125.8093
2024/05/13 17:46:30.003,n,-209.56148,-600.834,125.91166
2024/05/13 17:46:35.000,n,-209.30758,-600.81444,125.75502
2024/05/13 17:46:40.000,n,-209.16256,-600.79588,125.664
2024/05/13 17:46:45.000,n,-209.12594,-600.7578,125.63404
2024/05/13 17:46:50.000,n,-209.3437,-600.79588,125.77284
2024/05/13 17:46:55.003,n,-209.03512,-600.77684,125.58346
2024/05/13 17:47:00.000,n,-209.52534,-600.77684,125.87798
2024/05/13 17:47:05.000,n,-209.38032,-600.79588,125.79486
2024/05/13 17:47:10.000,n,-209.19918,-600.73828,125.67396
2024/05/13 17:47:15.000,n,-209.3437,-600.834,125.78082
2024/05/13 17:47:20.002,n,-209.6523,-600.73828,125.94618
2024/05/13 17:47:25.145,n,-208.96284,-600.79588,125.54402
2024/05/13 17:47:30.000,n,-209.32564,-600.77684,125.758
2024/05/13 17:47:35.033,n,-209.03512,-600.81444,125.59132
2024/05/13 17:47:40.025,n,-209.23482,-600.7578,125.69946
2024/05/13 17:47:45.002,n,-209.3437,-600.7578,125.76488
2024/05/13 17:47:50.025,n,-209.03512,-600.834,125.5954
2024/05/13 17:47:55.000,n,-209.3979,-600.79588,125.8054
2024/05/13 17:48:00.000,n,-209.54342,-600.79588,125.89282
2024/05/13 17:48:05.000,n,-209.56148,-600.81444,125.90756
2024/05/13 17:48:10.001,n,-209.54342,-600.81444,125.89672
2024/05/13 17:48:15.000,n,-209.21676,-600.71924,125.68054
2024/05/13 17:48:20.000,n,-209.7065,-600.77684,125.98682
2024/05/13 17:48:25.000,n,-209.43452,-600.73828,125.81534
2024/05/13 17:48:30.037,n,-209.61568,-600.79588,125.93624
2024/05/13 17:48:35.001,n,-209.38032,-600.7578,125.78688
2024/05/13 17:48:40.000,n,-209.56148,-600.79588,125.90368
2024/05/13 17:48:45.005,n,-209.56148,-600.79588,125.90368
2024/05/13 17:48:50.000,n,-209.6523,-600.79588,125.95824
2024/05/13 17:48:55.000,n,-209.43452,-600.8916,125.84744
2024/05/13 17:49:00.060,n,-209.38032,-600.7578,125.78688
2024/05/13 17:49:05.000,n,-209.30758,-600.834,125.7591
2024/05/13 17:49:10.004,n,-209.72506,-600.81444,126.00584
2024/05/13 17:49:15.000,n,-209.30758,-600.77684,125.74716
2024/05/13 17:49:20.090,n,-209.56148,-600.7578,125.8957
2024/05/13 17:49:25.033,n,-209.41646,-600.77684,125.81256
2024/05/13 17:49:30.000,n,-209.61568,-600.77684,125.93226
2024/05/13 17:49:35.003,n,-209.41646,-600.7578,125.80858
2024/05/13 17:49:40.000,n,-209.52534,-600.834,125.88996
2024/05/13 17:49:45.072,n,-209.43452,-600.79588,125.82742
2024/05/13 17:49:50.000,n,-209.38032,-600.81444,125.79874
2024/05/13 17:49:55.000,n,-209.5068,-600.79588,125.87082
2024/05/13 17:50:00.003,n,-209.54342,-600.81444,125.89672
2024/05/13 17:50:05.000,n,-209.12594,-600.79588,125.642
2024/05/13 17:50:10.000,n,-209.6523,-600.85304,125.97022
2024/05/13 17:50:15.000,n,-209.5068,-600.834,125.8788
2024/05/13 17:50:20.000,n,-209.59762,-600.81444,125.92928
2024/05/13 17:50:25.002,n,-209.66988,-600.85304,125.98078
2024/05/13 17:50:30.005,n,-209.58004,-600.77684,125.91084
2024/05/13 17:50:35.000,n,-209.79732,-600.77684,126.04138
2024/05/13 17:50:40.000,n,-209.27144,-600.81444,125.73332
2024/05/13 17:50:45.000,n,-209.54342,-600.7578,125.88484
2024/05/13 17:50:50.001,n,-209.63424,-600.81444,125.95128
2024/05/13 17:50:55.000,n,-209.25338,-600.79588,125.71858
2024/05/13 17:51:00.005,n,-209.48872,-600.834,125.86794
2024/05/13 17:51:05.000,n,-209.32564,-600.79588,125.762
2024/05/13 17:51:10.000,n,-209.25338,-600.85304,125.73052
2024/05/13 17:51:15.001,n,-209.4526,-600.834,125.84624
2024/05/13 17:51:20.000,n,-209.38032,-600.85304,125.80682
2024/05/13 17:51:25.004,n,-209.4526,-600.81444,125.84214
2024/05/13 17:51:30.001,n,-209.56148,-600.834,125.91166
2024/05/13 17:51:35.000,n,-209.3979,-600.91016,125.82934
2024/05/13 17:51:40.002,n,-209.38032,-600.77684,125.79086
2024/05/13 17:51:45.000,n,-209.28902,-600.79588,125.73998
2024/05/13 17:51:50.021,n,-209.30758,-600.81444,125.75502
2024/05/13 17:51:55.000,n,-209.18014,-600.79588,125.67456
2024/05/13 17:52:00.000,n,-209.19918,-600.79588,125.686
2024/05/13 17:52:05.017,n,-209.18014,-600.85304,125.68652
2024/05/13 17:52:10.094,n,-209.18014,-600.79588,125.67456
2024/05/13 17:52:15.022,n,-209.19918,-600.77684,125.68202
2024/05/13 17:52:20.000,n,-209.48872,-600.834,125.86794
2024/05/13 17:52:25.000,n,-209.05366,-600.834,125.60654
2024/05/13 17:52:30.000,n,-209.4526,-600.81444,125.84214
2024/05/13 17:52:35.000,n,-209.36226,-600.81444,125.78786
2024/05/13 17:52:40.003,n,-209.14448,-600.81444,125.65704
2024/05/13 17:52:45.000,n,-209.25338,-600.7578,125.7106
2024/05/13 17:52:50.000,n,-209.16256,-600.834,125.67198
2024/05/13 17:52:55.000,n,-209.68844,-600.834,125.98794
2024/05/13 17:53:00.000,n,-209.41646,-600.834,125.82452
2024/05/13 17:53:05.002,n,-209.41646,-600.87256,125.8326
2024/05/13 17:53:10.000,n,-209.27144,-600.85304,125.74138
2024/05/13 17:53:15.005,n,-209.3979,-600.79588,125.8054
2024/05/13 17:53:20.000,n,-208.98042,-600.834,125.56254
2024/05/13 17:53:25.000,n,-209.16256,-600.85304,125.67596
2024/05/13 17:53:30.002,n,-209.0893,-600.834,125.62796
2024/05/13 17:53:35.090,n,-208.727,-600.7578,125.3944
2024/05/13 17:53:40.062,n,-209.18014,-600.77684,125.67058
2024/05/13 17:53:45.000,n,-209.05366,-600.87256,125.61462
2024/05/13 17:53:50.000,n,-209.41646,-600.81444,125.82044
2024/05/13 17:53:55.001,n,-209.25338,-600.79588,125.71858
2024/05/13 17:54:00.000,n,-209.05366,-600.81444,125.60246
2024/05/13 17:54:05.005,n,-208.98042,-600.7578,125.54662
2024/05/13 17:54:10.000,n,-208.94478,-600.85304,125.5451
2024/05/13 17:54:15.000,n,-208.99898,-600.85304,125.57768
2024/05/13 17:54:20.001,n,-208.92622,-600.87256,125.53804
2024/05/13 17:54:25.000,n,-209.18014,-600.77684,125.67058
2024/05/13 17:54:30.088,n,-208.99898,-600.7578,125.55776
2024/05/13 17:54:35.000,n,-209.32564,-600.77684,125.758
2024/05/13 17:54:40.000,n,-208.74508,-600.77684,125.40922
2024/05/13 17:54:45.001,n,-209.30758,-600.81444,125.75502
2024/05/13 17:54:50.000,n,-208.7817,-600.834,125.44314
2024/05/13 17:54:55.070,n,-208.94478,-600.68116,125.5092
2024/05/13 17:55:00.000,n,-209.03512,-600.834,125.5954
2024/05/13 17:55:05.000,n,-209.32564,-600.79588,125.762
2024/05/13 17:55:10.000,n,-209.32564,-600.81444,125.76588
2024/05/13 17:55:15.077,n,-209.52534,-600.77684,125.87798
2024/05/13 17:55:20.020,n,-209.3979,-600.81444,125.8093
2024/05/13 17:55:25.000,n,-209.4526,-600.77684,125.83428
2024/05/13 17:55:30.006,n,-209.32564,-600.79588,125.762
2024/05/13 17:55:35.000,n,-209.41646,-600.79588,125.81654
2024/05/13 17:55:40.000,n,-209.66988,-600.73828,125.95672
2024/05/13 17:55:45.003,n,-209.83394,-600.79588,126.06738
2024/05/13 17:55:50.021,n,-209.4526,-600.7578,125.83028
2024/05/13 17:55:55.006,n,-209.25338,-600.73828,125.7065
2024/05/13 17:56:00.000,n,-209.30758,-600.7578,125.74316
2024/05/13 17:56:05.000,n,-209.56148,-600.81444,125.90756
2024/05/13 17:56:10.002,n,-209.3979,-600.77684,125.80142
2024/05/13 17:56:15.000,n,-209.3979,-600.71924,125.78936
2024/05/13 17:56:20.092,n,-208.94478,-600.7578,125.52522
2024/05/13 17:56:25.000,n,-208.81734,-600.81444,125.46048
2024/05/13 17:56:30.011,n,-209.41646,-600.79588,125.81654
2024/05/13 17:56:35.178,n,-209.12594,-600.79588,125.642
2024/05/13 17:56:40.000,n,-209.28902,-600.85304,125.75194
2024/05/13 17:56:45.005,n,-208.94478,-600.834,125.54112
2024/05/13 17:56:50.000,n,-208.81734,-600.79588,125.4566
2024/05/13 17:56:55.000,n,-209.23482,-600.81444,125.7113
2024/05/13 17:57:00.002,n,-209.10786,-600.77684,125.62718
2024/05/13 17:57:05.000,n,-209.18014,-600.834,125.68254
2024/05/13 17:57:10.004,n,-208.74508,-600.77684,125.40922
2024/05/13 17:57:15.000,n,-209.3437,-600.81444,125.77674
2024/05/13 17:57:20.000,n,-209.25338,-600.87256,125.73462
2024/05/13 17:57:25.000,n,-209.32564,-600.834,125.76996
2024/05/13 17:57:30.000,n,-208.81734,-600.77684,125.45262
2024/05/13 17:57:35.004,n,-209.25338,-600.85304,125.73052
2024/05/13 17:57:40.000,n,-209.32564,-600.79588,125.762
2024/05/13 17:57:45.007,n,-208.87202,-600.85304,125.5014
2024/05/13 17:57:50.000,n,-208.90816,-600.87256,125.52718
2024/05/13 17:57:55.000,n,-209.19918,-600.87256,125.70204
2024/05/13 17:58:00.003,n,-209.12594,-600.87256,125.65804
2024/05/13 17:58:05.000,n,-208.8359,-600.79588,125.46776
2024/05/13 17:58:10.007,n,-208.90816,-600.87256,125.52718
2024/05/13 17:58:15.000,n,-209.21676,-600.87256,125.7126
2024/05/13 17:58:20.000,n,-209.05366,-600.81444,125.60246
2024/05/13 17:58:25.027,n,-208.99898,-600.85304,125.57768
2024/05/13 17:58:30.060,n,-208.99898,-600.85304,125.57768
2024/05/13 17:58:35.006,n,-209.16256,-600.81444,125.66788
2024/05/13 17:58:40.000,n,-209.21676,-600.81444,125.70046
2024/05/13 17:58:45.000,n,-208.99898,-600.8916,125.58572
2024/05/13 17:58:50.002,n,-208.90816,-600.87256,125.52718
2024/05/13 17:58:55.000,n,-209.23482,-600.79588,125.70742
2024/05/13 17:59:00.005,n,-209.23482,-600.834,125.7154
2024/05/13 17:59:05.000,n,-208.99898,-600.834,125.57368
2024/05/13 17:59:10.000,n,-209.28902,-600.85304,125.75194
2024/05/13 17:59:15.001,n,-208.90816,-600.834,125.51912
2024/05/13 17:59:20.000,n,-209.01704,-600.81444,125.58046
2024/05/13 17:59:25.005,n,-209.21676,-600.834,125.70454
2024/05/13 17:59:30.000,n,-209.3437,-600.834,125.78082
2024/05/13 17:59:35.000,n,-209.21676,-600.85304,125.70852
2024/05/13 17:59:40.001,n,-208.99898,-600.81444,125.56962
2024/05/13 17:59:45.000,n,-208.45504,-600.87256,125.25492
2024/05/13 17:59:50.004,n,-209.19918,-600.85304,125.69796
2024/05/13 17:59:55.000,n,-209.01704,-600.85304,125.58852
2024/05/13 18:00:00.007,n,-208.87202,-600.8916,125.50946
2024/05/13 18:00:05.000,n,-209.0893,-600.87256,125.63604
2024/05/13 18:00:10.000,n,-209.23482,-600.85304,125.71938
2024/05/13 18:00:15.004,n,-209.07174,-600.8916,125.62946
2024/05/13 18:00:20.021,n,-208.87202,-600.834,125.49742
2024/05/13 18:00:25.057,n,-209.01704,-600.8916,125.5966
2024/05/13 18:00:30.000,n,-209.0893,-600.8916,125.64002
2024/05/13 18:00:35.000,n,-208.89058,-600.85304,125.51254
2024/05/13 18:00:40.003,n,-209.03512,-600.79588,125.58744
2024/05/13 18:00:45.000,n,-208.94478,-600.81444,125.53704
2024/05/13 18:00:50.040,n,-209.28902,-600.834,125.74796
2024/05/13 18:00:55.000,n,-208.89058,-600.85304,125.51254
2024/05/13 18:01:00.000,n,-209.12594,-600.8916,125.66202
2024/05/13 18:01:05.002,n,-209.16256,-600.834,125.67198
2024/05/13 18:01:10.000,n,-209.03512,-600.8916,125.60744
2024/05/13 18:01:15.005,n,-209.05366,-600.81444,125.60246
2024/05/13 18:01:20.000,n,-209.01704,-600.81444,125.58046
2024/05/13 18:01:25.011,n,-209.25338,-600.87256,125.73462
2024/05/13 18:01:30.002,n,-208.96284,-600.79588,125.54402
2024/05/13 18:01:35.000,n,-209.41646,-600.87256,125.8326
2024/05/13 18:01:40.006,n,-209.19918,-600.834,125.69398
2024/05/13 18:01:45.148,n,-209.10786,-600.77684,125.62718
2024/05/13 18:01:50.000,n,-208.96284,-600.81444,125.5479
2024/05/13 18:01:55.002,n,-209.19918,-600.87256,125.70204
2024/05/13 18:02:00.000,n,-209.07174,-600.8916,125.62946
2024/05/13 18:02:05.041,n,-208.99898,-600.87256,125.58176
2024/05/13 18:02:10.000,n,-208.90816,-600.8916,125.53116
2024/05/13 18:02:15.009,n,-209.07174,-600.87256,125.62548
2024/05/13 18:02:20.002,n,-209.01704,-600.8916,125.5966
2024/05/13 18:02:25.000,n,-208.98042,-600.85304,125.56652
2024/05/13 18:02:30.005,n,-208.61812,-600.85304,125.34884
2024/05/13 18:02:35.000,n,-209.43452,-600.8916,125.84744
2024/05/13 18:02:40.008,n,-209.05366,-600.85304,125.61054
2024/05/13 18:02:45.001,n,-209.14448,-600.87256,125.66918
2024/05/13 18:02:50.026,n,-209.0893,-600.87256,125.63604
2024/05/13 18:02:55.005,n,-208.94478,-600.91016,125.55704
2024/05/13 18:03:00.000,n,-208.96284,-600.834,125.55198
2024/05/13 18:03:05.008,n,-208.85396,-600.834,125.48656
2024/05/13 18:03:10.017,n,-208.96284,-600.87256,125.56004
2024/05/13 18:03:15.000,n,-208.81734,-600.85304,125.46854
2024/05/13 18:03:20.004,n,-209.07174,-600.87256,125.62548
2024/05/13 18:03:25.000,n,-208.81734,-600.834,125.46456
2024/05/13 18:03:30.007,n,-208.92622,-600.834,125.52998
2024/05/13 18:03:35.013,n,-208.99898,-600.85304,125.57768
2024/05/13 18:03:40.209,n,-209.05366,-600.85304,125.61054
2024/05/13 18:03:45.004,n,-208.89058,-600.85304,125.51254
2024/05/13 18:03:50.000,n,-209.10786,-600.81444,125.63504
2024/05/13 18:03:55.007,n,-208.74508,-600.834,125.42114
2024/05/13 18:04:00.000,n,-208.89058,-600.85304,125.51254
2024/05/13 18:04:05.053,n,-209.23482,-600.73828,125.69538
2024/05/13 18:04:10.004,n,-209.54342,-600.77684,125.88882
2024/05/13 18:04:15.000,n,-209.30758,-600.77684,125.74716
2024/05/13 18:04:20.006,n,-209.19918,-600.73828,125.67396
2024/05/13 18:04:25.000,n,-209.03512,-600.71924,125.57142
2024/05/13 18:04:30.009,n,-209.63424,-600.73828,125.9353
2024/05/13 18:04:35.003,n,-209.32564,-600.7578,125.75402
2024/05/13 18:04:40.000,n,-209.61568,-600.79588,125.93624
2024/05/13 18:04:45.005,n,-209.36226,-600.77684,125.78
2024/05/13 18:04:50.000,n,-209.3979,-600.81444,125.8093
2024/05/13 18:04:55.009,n,-209.66988,-600.81444,125.9727
2024/05/13 18:05:00.002,n,-209.19918,-600.834,125.69398
2024/05/13 18:05:05.000,n,-209.3437,-600.77684,125.76886
2024/05/13 18:05:10.005,n,-209.52534,-600.81444,125.88586
2024/05/13 18:05:15.000,n,-209.41646,-600.73828,125.80448
2024/05/13 18:05:20.008,n,-209.32564,-600.79588,125.762
2024/05/13 18:05:25.101,n,-209.5068,-600.7578,125.86286
2024/05/13 18:05:30.047,n,-209.63424,-600.7578,125.93942
2024/05/13 18:05:35.005,n,-209.38032,-600.73828,125.78278
2024/05/13 18:05:40.000,n,-209.38032,-600.70068,125.77492
2024/05/13 18:05:45.142,n,-209.23482,-600.79588,125.70742
2024/05/13 18:05:50.001,n,-209.19918,-600.81444,125.68988
2024/05/13 18:05:55.000,n,-209.23482,-600.7578,125.69946
2024/05/13 18:06:00.005,n,-209.27144,-600.79588,125.72942
2024/05/13 18:06:05.000,n,-209.14448,-600.7578,125.64518
2024/05/13 18:06:10.007,n,-209.3979,-600.71924,125.78936
2024/05/13 18:06:15.001,n,-209.25338,-600.79588,125.71858
2024/05/13 18:06:20.000,n,-209.3437,-600.73828,125.76078
2024/05/13 18:06:25.004,n,-208.96284,-600.73828,125.53198
2024/05/13 18:06:30.000,n,-209.43452,-600.7578,125.81944
2024/05/13 18:06:35.007,n,-209.10786,-600.79588,125.63116
2024/05/13 18:06:40.000,n,-208.98042,-600.79588,125.55458
2024/05/13 18:06:45.012,n,-209.23482,-600.73828,125.69538
2024/05/13 18:06:50.003,n,-209.28902,-600.7578,125.73202
2024/05/13 18:06:55.000,n,-208.96284,-600.79588,125.54402
2024/05/13 18:07:00.007,n,-209.58004,-600.70068,125.89488
2024/05/13 18:07:05.094,n,-209.21676,-600.79588,125.69656
2024/05/13 18:07:10.161,n,-209.63424,-600.7578,125.93942
2024/05/13 18:07:15.004,n,-208.94478,-600.71924,125.51716
2024/05/13 18:07:20.000,n,-209.41646,-600.81444,125.82044
2024/05/13 18:07:25.007,n,-209.41646,-600.7578,125.80858
2024/05/13 18:07:30.000,n,-209.48872,-600.7578,125.85198
2024/05/13 18:07:35.010,n,-209.27144,-600.77684,125.72544
2024/05/13 18:07:40.004,n,-209.10786,-600.79588,125.63116
2024/05/13 18:07:45.000,n,-209.48872,-600.7578,125.85198
2024/05/13 18:07:50.007,n,-209.3979,-600.77684,125.80142
2024/05/13 18:07:55.000,n,-209.3979,-600.834,125.81338
2024/05/13 18:08:00.010,n,-209.12594,-600.7578,125.63404
2024/05/13 18:08:05.086,n,-209.5068,-600.77684,125.86684
2024/05/13 18:08:10.000,n,-209.28902,-600.77684,125.736
2024/05/13 18:08:15.006,n,-209.48872,-600.71924,125.8439
2024/05/13 18:08:20.014,n,-209.52534,-600.54736,125.8299
2024/05/13 18:08:25.009,n,-209.58004,-600.79588,125.91482
2024/05/13 18:08:30.002,n,-209.56148,-600.7578,125.8957
2024/05/13 18:08:35.000,n,-209.0893,-600.77684,125.61602
2024/05/13 18:08:40.006,n,-209.6523,-600.79588,125.95824
2024/05/13 18:08:45.000,n,-209.48872,-600.71924,125.8439
2024/05/13 18:08:50.009,n,-209.03512,-600.71924,125.57142
2024/05/13 18:08:55.002,n,-209.19918,-600.71924,125.66998
2024/05/13 18:09:00.012,n,-209.3437,-600.77684,125.76886
2024/05/13 18:09:05.005,n,-209.36226,-600.7578,125.77602
2024/05/13 18:09:10.000,n,-209.41646,-600.77684,125.81256
