"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/05/11 07:00:05.001,n,-210.7013,-600.59312,126.54576
2024/05/11 07:00:10.010,n,-210.61048,-600.5736,126.4871
2024/05/11 07:00:15.046,n,-210.68274,-600.536,126.52258
2024/05/11 07:00:20.000,n,-210.50158,-600.6122,126.42982
2024/05/11 07:00:25.007,n,-210.7555,-600.5736,126.5742
2024/05/11 07:00:30.001,n,-210.97326,-600.63172,126.71724
2024/05/11 07:00:35.010,n,-210.73694,-600.6122,126.57118
2024/05/11 07:00:40.003,n,-210.95472,-600.536,126.6859
2024/05/11 07:00:45.014,n,-210.59192,-600.66932,126.4961
2024/05/11 07:00:50.007,n,-210.7555,-600.63172,126.58644
2024/05/11 07:00:55.000,n,-210.7555,-600.59312,126.57832
2024/05/11 07:01:00.010,n,-210.71936,-600.5736,126.55248
2024/05/11 07:01:05.004,n,-210.73694,-600.68836,126.58724
2024/05/11 07:01:10.013,n,-210.22864,-600.5736,126.25778
2024/05/11 07:01:15.006,n,-210.64612,-600.6122,126.51662
2024/05/11 07:01:20.164,n,-210.48304,-600.5736,126.41056
2024/05/11 07:01:25.000,n,-210.46496,-600.6122,126.40782
2024/05/11 07:01:30.069,n,-210.53724,-600.51648,126.43108
2024/05/11 07:01:35.013,n,-210.35608,-600.63172,126.34654
2024/05/11 07:01:40.006,n,-210.7013,-600.49744,126.5256
2024/05/11 07:01:45.000,n,-210.91906,-600.6122,126.68056
2024/05/11 07:01:50.076,n,-211.11878,-600.536,126.78444
2024/05/11 07:01:55.003,n,-211.2091,-600.55456,126.8426
2024/05/11 07:02:00.012,n,-211.22766,-600.59312,126.8619
2024/05/11 07:02:05.005,n,-210.99134,-600.5736,126.71584
2024/05/11 07:02:10.000,n,-211.2091,-600.6122,126.85478
2024/05/11 07:02:15.009,n,-211.48156,-600.5736,127.01026
2024/05/11 07:02:20.002,n,-211.39074,-600.65028,126.97192
2024/05/11 07:02:25.012,n,-211.06408,-600.6122,126.76766
2024/05/11 07:02:30.005,n,-211.39074,-600.5736,126.9557
2024/05/11 07:02:35.000,n,-211.59046,-600.6122,127.0838
2024/05/11 07:02:40.008,n,-211.51818,-600.5736,127.03224
2024/05/11 07:02:45.001,n,-211.46302,-600.59312,127.00324
2024/05/11 07:02:50.011,n,-211.80822,-600.6122,127.2146
2024/05/11 07:02:55.022,n,-211.60852,-600.6122,127.09466
2024/05/11 07:03:00.048,n,-210.97326,-600.59312,126.7091
2024/05/11 07:03:05.008,n,-211.68128,-600.6122,127.13836
2024/05/11 07:03:10.001,n,-211.24524,-600.55456,126.8643
2024/05/11 07:03:15.011,n,-211.39074,-600.63172,126.968
2024/05/11 07:03:20.004,n,-211.53626,-600.65028,127.0593
2024/05/11 07:03:25.014,n,-211.35412,-600.59312,126.93784
2024/05/11 07:03:30.007,n,-211.11878,-600.55456,126.78836
2024/05/11 07:03:35.000,n,-211.15442,-600.5736,126.81378
2024/05/11 07:03:40.010,n,-210.97326,-600.536,126.69704
2024/05/11 07:03:45.004,n,-211.06408,-600.55456,126.7555
2024/05/11 07:03:50.013,n,-211.11878,-600.59312,126.7965
2024/05/11 07:03:55.140,n,-211.44494,-600.63172,127.00054
2024/05/11 07:04:00.017,n,-210.88244,-600.536,126.6425
2024/05/11 07:04:05.010,n,-211.2091,-600.63172,126.8589
2024/05/11 07:04:10.003,n,-211.2091,-600.63172,126.8589
2024/05/11 07:04:15.183,n,-210.77356,-600.59312,126.58916
2024/05/11 07:04:20.006,n,-210.91906,-600.59312,126.67654
2024/05/11 07:04:25.000,n,-210.48304,-600.6122,126.41868
2024/05/11 07:04:30.010,n,-210.61048,-600.63172,126.49934
2024/05/11 07:04:35.003,n,-211.2638,-600.59312,126.88358
2024/05/11 07:04:40.014,n,-210.95472,-600.55456,126.68982
2024/05/11 07:04:45.007,n,-210.64612,-600.5736,126.5085
2024/05/11 07:04:50.000,n,-210.59192,-600.59312,126.48006
2024/05/11 07:04:55.009,n,-210.37414,-600.59312,126.34928
2024/05/11 07:05:00.002,n,-210.82776,-600.5736,126.61758
2024/05/11 07:05:05.012,n,-210.31946,-600.51648,126.3003
2024/05/11 07:05:10.005,n,-210.66468,-600.65028,126.5358
2024/05/11 07:05:15.015,n,-210.3385,-600.6122,126.33186
2024/05/11 07:05:20.008,n,-210.37414,-600.6122,126.35328
2024/05/11 07:05:25.002,n,-210.37414,-600.63172,126.35738
2024/05/11 07:05:30.000,n,-210.04748,-600.59312,126.15308
2024/05/11 07:05:35.004,n,-210.31946,-600.63172,126.32454
2024/05/11 07:05:40.114,n,-210.31946,-600.65028,126.32844
2024/05/11 07:05:45.008,n,-210.26526,-600.63172,126.29198
2024/05/11 07:05:50.018,n,-210.17444,-600.66932,126.24534
2024/05/11 07:05:55.011,n,-209.95666,-600.65028,126.11054
2024/05/11 07:06:00.004,n,-209.97522,-600.59312,126.10968
2024/05/11 07:06:05.014,n,-209.84778,-600.65028,126.04514
2024/05/11 07:06:10.007,n,-209.64808,-600.63172,125.92128
2024/05/11 07:06:15.184,n,-209.95666,-600.5736,126.09444
2024/05/11 07:06:20.012,n,-210.1383,-600.6122,126.21162
2024/05/11 07:06:25.004,n,-209.97522,-600.5736,126.10558
2024/05/11 07:06:30.013,n,-209.97522,-600.5736,126.10558
2024/05/11 07:06:35.007,n,-209.90246,-600.6122,126.06998
2024/05/11 07:06:40.000,n,-209.75696,-600.65028,125.99058
2024/05/11 07:06:45.010,n,-209.8844,-600.6122,126.05914
2024/05/11 07:06:50.003,n,-209.90246,-600.65028,126.07798
2024/05/11 07:06:55.013,n,-209.70276,-600.66932,125.96202
2024/05/11 07:07:00.006,n,-209.64808,-600.59312,125.9132
2024/05/11 07:07:05.000,n,-209.81116,-600.66932,126.02712
2024/05/11 07:07:10.092,n,-210.06556,-600.59312,126.16394
2024/05/11 07:07:15.057,n,-209.63,-600.5736,125.89826
2024/05/11 07:07:20.013,n,-209.81116,-600.63172,126.01924
2024/05/11 07:07:25.006,n,-209.72132,-600.5736,125.9531
2024/05/11 07:07:30.016,n,-209.6847,-600.63172,125.94328
2024/05/11 07:07:35.009,n,-209.4303,-600.6122,125.7864
2024/05/11 07:07:40.002,n,-209.9386,-600.59312,126.08768
2024/05/11 07:07:45.012,n,-209.3219,-600.65028,125.72926
2024/05/11 07:07:50.006,n,-209.44886,-600.66932,125.8095
2024/05/11 07:07:55.015,n,-209.8302,-600.63172,126.03068
2024/05/11 07:08:00.009,n,-209.72132,-600.63172,125.96528
2024/05/11 07:08:05.002,n,-209.55774,-600.5736,125.85484
2024/05/11 07:08:10.012,n,-209.86584,-600.6122,126.04798
2024/05/11 07:08:15.005,n,-209.97522,-600.59312,126.10968
2024/05/11 07:08:20.065,n,-209.64808,-600.59312,125.9132
2024/05/11 07:08:25.000,n,-209.46692,-600.59312,125.8044
2024/05/11 07:08:30.001,n,-209.92102,-600.65028,126.08912
2024/05/11 07:08:35.000,n,-209.48498,-600.536,125.80328
2024/05/11 07:08:40.005,n,-209.1217,-600.59312,125.59706
2024/05/11 07:08:45.032,n,-209.59388,-600.63172,125.88874
2024/05/11 07:08:50.107,n,-209.77552,-600.5736,125.98564
2024/05/11 07:08:55.001,n,-209.75696,-600.5736,125.9745
2024/05/11 07:09:00.011,n,-209.41272,-600.536,125.75988
2024/05/11 07:09:05.000,n,-209.59388,-600.536,125.86868
2024/05/11 07:09:10.014,n,-209.70276,-600.55456,125.93794
2024/05/11 07:09:15.000,n,-209.6847,-600.5736,125.9311
2024/05/11 07:09:20.000,n,-209.55774,-600.59312,125.85894
2024/05/11 07:09:25.000,n,-209.44886,-600.5736,125.78946
2024/05/11 07:09:30.000,n,-209.41272,-600.59312,125.77184
2024/05/11 07:09:35.000,n,-209.7389,-600.59312,125.96774
2024/05/11 07:09:40.000,n,-209.5216,-600.6122,125.84122
2024/05/11 07:09:45.084,n,-209.5758,-600.6122,125.87378
2024/05/11 07:09:50.000,n,-209.48498,-600.59312,125.81524
2024/05/11 07:09:55.000,n,-209.53918,-600.6122,125.8518
2024/05/11 07:10:00.000,n,-209.72132,-600.6122,125.96118
2024/05/11 07:10:05.000,n,-209.28528,-600.65028,125.70726
2024/05/11 07:10:10.050,n,-209.35804,-600.59312,125.739
2024/05/11 07:10:15.000,n,-209.28528,-600.65028,125.70726
2024/05/11 07:10:20.000,n,-209.3219,-600.65028,125.72926
2024/05/11 07:10:25.129,n,-209.46692,-600.59312,125.8044
2024/05/11 07:10:30.000,n,-209.55774,-600.6122,125.86294
2024/05/11 07:10:35.067,n,-209.5758,-600.5736,125.8657
2024/05/11 07:10:40.000,n,-210.01136,-600.49744,126.11128
2024/05/11 07:10:45.000,n,-209.72132,-600.59312,125.95718
2024/05/11 07:10:50.000,n,-209.95666,-600.63172,126.10664
2024/05/11 07:10:55.000,n,-209.7389,-600.63172,125.97584
2024/05/11 07:11:00.000,n,-209.66662,-600.59312,125.92434
2024/05/11 07:11:05.000,n,-210.10218,-600.5736,126.18182
2024/05/11 07:11:10.000,n,-209.48498,-600.55456,125.80718
2024/05/11 07:11:15.000,n,-209.84778,-600.59312,126.03314
2024/05/11 07:11:20.000,n,-210.15638,-600.6122,126.22248
2024/05/11 07:11:25.000,n,-210.3385,-600.63172,126.33598
2024/05/11 07:11:30.092,n,-210.51966,-600.55456,126.42854
2024/05/11 07:11:35.000,n,-209.90246,-600.59312,126.066
2024/05/11 07:11:40.000,n,-210.48304,-600.51648,126.39854
2024/05/11 07:11:45.000,n,-210.41076,-600.59312,126.37128
2024/05/11 07:11:50.000,n,-210.37414,-600.59312,126.34928
2024/05/11 07:11:55.000,n,-210.06556,-600.5736,126.15984
2024/05/11 07:12:00.001,n,-210.1383,-600.63172,126.21574
2024/05/11 07:12:05.000,n,-210.28332,-600.66932,126.31076
2024/05/11 07:12:10.000,n,-210.37414,-600.5736,126.34516
2024/05/11 07:12:15.000,n,-210.1383,-600.59312,126.20764
2024/05/11 07:12:20.000,n,-210.17444,-600.6122,126.23334
2024/05/11 07:12:25.001,n,-210.26526,-600.65028,126.29588
2024/05/11 07:12:30.150,n,-210.21106,-600.55456,126.24322
2024/05/11 07:12:35.000,n,-209.79358,-600.59312,126.0006
2024/05/11 07:12:40.000,n,-209.97522,-600.59312,126.10968
2024/05/11 07:12:45.000,n,-210.10218,-600.6122,126.18992
2024/05/11 07:12:50.000,n,-209.81116,-600.6122,126.01514
2024/05/11 07:12:55.110,n,-210.2472,-600.63172,126.28114
2024/05/11 07:13:00.000,n,-210.37414,-600.6122,126.35328
2024/05/11 07:13:05.000,n,-210.3385,-600.59312,126.32786
2024/05/11 07:13:10.000,n,-209.95666,-600.59312,126.09854
2024/05/11 07:13:15.000,n,-210.30188,-600.66932,126.32188
2024/05/11 07:13:20.000,n,-210.37414,-600.65028,126.3613
2024/05/11 07:13:25.000,n,-210.22864,-600.6122,126.26588
2024/05/11 07:13:30.000,n,-210.2472,-600.63172,126.28114
2024/05/11 07:13:35.023,n,-210.15638,-600.6122,126.22248
2024/05/11 07:13:40.001,n,-210.31946,-600.68836,126.33646
2024/05/11 07:13:45.000,n,-210.46496,-600.63172,126.41194
2024/05/11 07:13:50.000,n,-210.51966,-600.68836,126.4567
2024/05/11 07:13:55.000,n,-210.42834,-600.63172,126.38994
2024/05/11 07:14:00.000,n,-210.59192,-600.66932,126.4961
2024/05/11 07:14:05.000,n,-210.51966,-600.59312,126.43666
2024/05/11 07:14:10.050,n,-210.31946,-600.68836,126.33646
2024/05/11 07:14:15.038,n,-210.37414,-600.5736,126.34516
2024/05/11 07:14:20.000,n,-210.37414,-600.59312,126.34928
2024/05/11 07:14:25.000,n,-210.55578,-600.55456,126.45024
2024/05/11 07:14:30.000,n,-210.42834,-600.6122,126.38584
2024/05/11 07:14:35.000,n,-210.48304,-600.6122,126.41868
2024/05/11 07:14:40.002,n,-210.51966,-600.6122,126.44068
2024/05/11 07:14:45.000,n,-210.64612,-600.63172,126.52074
2024/05/11 07:14:50.000,n,-210.95472,-600.66932,126.71402
2024/05/11 07:14:55.000,n,-210.55578,-600.63172,126.46648
2024/05/11 07:15:00.000,n,-210.66468,-600.66932,126.5398
2024/05/11 07:15:05.001,n,-210.50158,-600.65028,126.43784
2024/05/11 07:15:10.000,n,-210.55578,-600.5736,126.45426
2024/05/11 07:15:15.024,n,-210.46496,-600.68836,126.42386
2024/05/11 07:15:20.000,n,-210.11976,-600.5736,126.19238
2024/05/11 07:15:25.000,n,-210.50158,-600.6122,126.42982
2024/05/11 07:15:30.001,n,-210.66468,-600.63172,126.53188
2024/05/11 07:15:35.000,n,-210.51966,-600.63172,126.44478
2024/05/11 07:15:40.086,n,-210.35608,-600.63172,126.34654
2024/05/11 07:15:45.000,n,-210.2472,-600.6122,126.27702
2024/05/11 07:15:50.000,n,-210.31946,-600.63172,126.32454
2024/05/11 07:15:55.000,n,-210.2472,-600.5736,126.26892
2024/05/11 07:16:00.000,n,-209.63,-600.59312,125.90234
2024/05/11 07:16:05.000,n,-210.30188,-600.6122,126.30988
2024/05/11 07:16:10.000,n,-210.3385,-600.59312,126.32786
2024/05/11 07:16:15.010,n,-210.31946,-600.66932,126.33244
2024/05/11 07:16:20.099,n,-210.15638,-600.65028,126.23048
2024/05/11 07:16:25.000,n,-210.57386,-600.66932,126.48526
2024/05/11 07:16:30.003,n,-210.57386,-600.66932,126.48526
2024/05/11 07:16:35.000,n,-210.93664,-600.66932,126.70318
2024/05/11 07:16:40.000,n,-210.71936,-600.65028,126.56864
2024/05/11 07:16:45.000,n,-210.4469,-600.63172,126.40108
2024/05/11 07:16:50.010,n,-210.53724,-600.63172,126.45534
2024/05/11 07:16:55.003,n,-210.51966,-600.536,126.42464
2024/05/11 07:17:00.000,n,-210.51966,-600.63172,126.44478
2024/05/11 07:17:05.000,n,-210.15638,-600.63172,126.22658
2024/05/11 07:17:10.000,n,-210.22864,-600.6122,126.26588
2024/05/11 07:17:15.000,n,-210.37414,-600.6122,126.35328
2024/05/11 07:17:20.002,n,-210.26526,-600.55456,126.27576
2024/05/11 07:17:25.000,n,-209.8844,-600.59312,126.05514
2024/05/11 07:17:30.000,n,-210.42834,-600.65028,126.39384
2024/05/11 07:17:35.032,n,-210.15638,-600.6122,126.22248
2024/05/11 07:17:40.000,n,-210.31946,-600.66932,126.33244
2024/05/11 07:17:45.001,n,-210.22864,-600.63172,126.26998
2024/05/11 07:17:50.000,n,-210.0299,-600.63172,126.15064
2024/05/11 07:17:55.000,n,-210.15638,-600.65028,126.23048
2024/05/11 07:18:00.015,n,-210.17444,-600.59312,126.22932
2024/05/11 07:18:05.000,n,-210.17444,-600.65028,126.24134
2024/05/11 07:18:10.002,n,-209.61242,-600.59312,125.8918
2024/05/11 07:18:15.000,n,-210.01136,-600.70788,126.15548
2024/05/11 07:18:20.000,n,-210.22864,-600.63172,126.26998
2024/05/11 07:18:25.000,n,-210.35608,-600.65028,126.35044
2024/05/11 07:18:30.000,n,-209.99328,-600.66932,126.13652
2024/05/11 07:18:35.000,n,-209.84778,-600.6122,126.03714
2024/05/11 07:18:40.000,n,-210.04748,-600.65028,126.16508
2024/05/11 07:18:45.004,n,-209.75696,-600.63172,125.98668
2024/05/11 07:18:50.000,n,-209.9386,-600.63172,126.09578
2024/05/11 07:18:55.000,n,-210.04748,-600.68836,126.17308
2024/05/11 07:19:00.001,n,-210.10218,-600.6122,126.18992
2024/05/11 07:19:05.000,n,-210.28332,-600.63172,126.30284
2024/05/11 07:19:10.003,n,-209.90246,-600.6122,126.06998
2024/05/11 07:19:15.060,n,-209.99328,-600.5736,126.11642
2024/05/11 07:19:20.000,n,-209.81116,-600.59312,126.01114
2024/05/11 07:19:25.003,n,-209.64808,-600.65028,125.92518
2024/05/11 07:19:30.000,n,-210.01136,-600.63172,126.13948
2024/05/11 07:19:35.069,n,-210.1383,-600.59312,126.20764
2024/05/11 07:19:40.000,n,-209.86584,-600.66932,126.05998
2024/05/11 07:19:45.000,n,-209.7389,-600.65028,125.97972
2024/05/11 07:19:50.000,n,-210.21106,-600.66932,126.26734
2024/05/11 07:19:55.142,n,-209.6847,-600.5736,125.9311
2024/05/11 07:20:00.002,n,-210.10218,-600.65028,126.19794
2024/05/11 07:20:05.000,n,-209.77552,-600.68836,126.00972
2024/05/11 07:20:10.000,n,-209.97522,-600.63172,126.11778
2024/05/11 07:20:15.000,n,-210.21106,-600.65028,126.26334
2024/05/11 07:20:20.000,n,-209.8844,-600.65028,126.06712
2024/05/11 07:20:25.002,n,-209.9386,-600.68836,126.10768
2024/05/11 07:20:30.000,n,-209.86584,-600.66932,126.05998
2024/05/11 07:20:35.000,n,-210.0841,-600.63172,126.18318
2024/05/11 07:20:40.086,n,-209.7389,-600.65028,125.97972
2024/05/11 07:20:45.000,n,-209.8844,-600.66932,126.07112
2024/05/11 07:20:50.079,n,-210.06556,-600.59312,126.16394
2024/05/11 07:20:55.000,n,-210.71936,-600.63172,126.56474
2024/05/11 07:21:00.004,n,-210.26526,-600.66932,126.2999
2024/05/11 07:21:05.000,n,-209.99328,-600.6122,126.12454
2024/05/11 07:21:10.000,n,-209.99328,-600.65028,126.13252
2024/05/11 07:21:15.002,n,-209.86584,-600.66932,126.05998
2024/05/11 07:21:20.000,n,-210.37414,-600.6122,126.35328
2024/05/11 07:21:25.004,n,-210.193,-600.6122,126.24448
2024/05/11 07:21:30.000,n,-209.99328,-600.65028,126.13252
2024/05/11 07:21:35.057,n,-209.79358,-600.65028,126.01258
2024/05/11 07:21:40.000,n,-209.75696,-600.536,125.96662
2024/05/11 07:21:45.000,n,-209.99328,-600.6122,126.12454
2024/05/11 07:21:50.003,n,-210.21106,-600.536,126.23932
2024/05/11 07:21:55.000,n,-210.0299,-600.65028,126.15454
2024/05/11 07:22:00.089,n,-209.9386,-600.63172,126.09578
2024/05/11 07:22:05.000,n,-209.6847,-600.63172,125.94328
2024/05/11 07:22:10.000,n,-209.8844,-600.59312,126.05514
2024/05/11 07:22:15.086,n,-209.63,-600.6122,125.90634
2024/05/11 07:22:20.000,n,-209.9386,-600.66932,126.10368
2024/05/11 07:22:25.122,n,-209.9386,-600.65028,126.09968
2024/05/11 07:22:30.148,n,-210.46496,-600.63172,126.41194
2024/05/11 07:22:35.000,n,-210.26526,-600.6122,126.28788
2024/05/11 07:22:40.003,n,-210.21106,-600.63172,126.25944
2024/05/11 07:22:45.000,n,-210.71936,-600.59312,126.5566
2024/05/11 07:22:50.000,n,-210.4469,-600.59312,126.39296
2024/05/11 07:22:55.000,n,-210.55578,-600.66932,126.4744
2024/05/11 07:23:00.000,n,-210.88244,-600.68836,126.67464
2024/05/11 07:23:05.002,n,-210.50158,-600.65028,126.43784
2024/05/11 07:23:10.000,n,-210.41076,-600.63172,126.37938
2024/05/11 07:23:15.007,n,-210.1383,-600.6122,126.21162
2024/05/11 07:23:20.001,n,-210.42834,-600.63172,126.38994
2024/05/11 07:23:25.000,n,-210.3385,-600.63172,126.33598
2024/05/11 07:23:30.004,n,-210.28332,-600.63172,126.30284
2024/05/11 07:23:35.000,n,-210.42834,-600.65028,126.39384
2024/05/11 07:23:40.007,n,-210.193,-600.63172,126.24858
2024/05/11 07:23:45.001,n,-210.50158,-600.63172,126.43394
2024/05/11 07:23:50.105,n,-210.37414,-600.65028,126.3613
2024/05/11 07:23:55.007,n,-209.64808,-600.59312,125.9132
2024/05/11 07:24:00.098,n,-210.3385,-600.5736,126.32376
2024/05/11 07:24:05.006,n,-210.193,-600.59312,126.24048
2024/05/11 07:24:10.000,n,-210.21106,-600.59312,126.25132
2024/05/11 07:24:15.000,n,-210.2472,-600.63172,126.28114
2024/05/11 07:24:20.003,n,-210.2472,-600.51648,126.2569
2024/05/11 07:24:25.000,n,-209.50354,-600.6122,125.83038
2024/05/11 07:24:30.006,n,-209.9386,-600.5736,126.08358
2024/05/11 07:24:35.000,n,-209.72132,-600.59312,125.95718
2024/05/11 07:24:40.000,n,-209.75696,-600.65028,125.99058
2024/05/11 07:24:45.003,n,-210.0841,-600.66932,126.19108
2024/05/11 07:24:50.000,n,-209.44886,-600.6122,125.79754
2024/05/11 07:24:55.006,n,-209.8302,-600.59312,126.02258
2024/05/11 07:25:00.000,n,-209.75696,-600.59312,125.9786
2024/05/11 07:25:05.040,n,-210.3927,-600.65028,126.37244
2024/05/11 07:25:10.003,n,-209.97522,-600.6122,126.11368
2024/05/11 07:25:15.000,n,-209.9386,-600.66932,126.10368
2024/05/11 07:25:20.138,n,-210.0841,-600.6122,126.17908
2024/05/11 07:25:25.081,n,-210.11976,-600.6122,126.2005
2024/05/11 07:25:30.008,n,-209.77552,-600.65028,126.00172
2024/05/11 07:25:35.002,n,-209.7389,-600.65028,125.97972
2024/05/11 07:25:40.000,n,-209.81116,-600.65028,126.02312
2024/05/11 07:25:45.005,n,-209.97522,-600.70788,126.13378
2024/05/11 07:25:50.000,n,-209.7389,-600.63172,125.97584
2024/05/11 07:25:55.008,n,-209.64808,-600.63172,125.92128
2024/05/11 07:26:00.173,n,-209.99328,-600.66932,126.13652
2024/05/11 07:26:05.000,n,-209.75696,-600.63172,125.98668
2024/05/11 07:26:10.005,n,-209.90246,-600.63172,126.07408
2024/05/11 07:26:15.000,n,-209.72132,-600.55456,125.9491
2024/05/11 07:26:20.008,n,-209.70276,-600.536,125.93406
2024/05/11 07:26:25.001,n,-209.99328,-600.66932,126.13652
2024/05/11 07:26:30.000,n,-210.01136,-600.6122,126.13538
2024/05/11 07:26:35.004,n,-210.22864,-600.6122,126.26588
2024/05/11 07:26:40.016,n,-209.84778,-600.65028,126.04514
2024/05/11 07:26:45.007,n,-209.95666,-600.59312,126.09854
2024/05/11 07:26:50.000,n,-210.04748,-600.63172,126.16118
2024/05/11 07:26:55.040,n,-209.92102,-600.55456,126.06902
2024/05/11 07:27:00.005,n,-210.21106,-600.5736,126.24722
2024/05/11 07:27:05.000,n,-209.75696,-600.55456,125.9705
2024/05/11 07:27:10.015,n,-209.75696,-600.55456,125.9705
2024/05/11 07:27:15.000,n,-209.8302,-600.59312,126.02258
2024/05/11 07:27:20.000,n,-210.01136,-600.55456,126.12328
2024/05/11 07:27:25.003,n,-209.39466,-600.6122,125.76498
2024/05/11 07:27:30.000,n,-209.61242,-600.5736,125.8877
2024/05/11 07:27:35.006,n,-210.1383,-600.65028,126.21964
2024/05/11 07:27:40.000,n,-209.86584,-600.6122,126.04798
2024/05/11 07:27:45.009,n,-210.3385,-600.63172,126.33598
2024/05/11 07:27:50.003,n,-209.8302,-600.59312,126.02258
2024/05/11 07:27:55.000,n,-210.1383,-600.59312,126.20764
2024/05/11 07:28:00.006,n,-210.193,-600.68836,126.26048
2024/05/11 07:28:05.000,n,-210.28332,-600.65028,126.30674
2024/05/11 07:28:10.009,n,-210.193,-600.63172,126.24858
2024/05/11 07:28:15.071,n,-210.42834,-600.59312,126.38182
2024/05/11 07:28:20.000,n,-210.42834,-600.6122,126.38584
2024/05/11 07:28:25.005,n,-210.193,-600.65028,126.25248
2024/05/11 07:28:30.000,n,-210.21106,-600.59312,126.25132
2024/05/11 07:28:35.061,n,-210.77356,-600.59312,126.58916
2024/05/11 07:28:40.002,n,-210.193,-600.65028,126.25248
2024/05/11 07:28:45.000,n,-210.66468,-600.59312,126.52376
2024/05/11 07:28:50.007,n,-210.10218,-600.66932,126.20194
2024/05/11 07:28:55.045,n,-210.30188,-600.6122,126.30988
2024/05/11 07:29:00.007,n,-210.7013,-600.65028,126.5578
2024/05/11 07:29:05.002,n,-210.62806,-600.63172,126.5099
2024/05/11 07:29:10.000,n,-210.48304,-600.6122,126.41868
2024/05/11 07:29:15.004,n,-210.48304,-600.6122,126.41868
2024/05/11 07:29:20.000,n,-210.4469,-600.63172,126.40108
2024/05/11 07:29:25.007,n,-210.37414,-600.5736,126.34516
2024/05/11 07:29:30.000,n,-210.2472,-600.63172,126.28114
2024/05/11 07:29:35.000,n,-210.7013,-600.65028,126.5578
2024/05/11 07:29:40.004,n,-210.3385,-600.63172,126.33598
2024/05/11 07:29:45.000,n,-210.21106,-600.59312,126.25132
2024/05/11 07:29:50.074,n,-210.30188,-600.536,126.29386
2024/05/11 07:29:55.000,n,-210.48304,-600.65028,126.4267
2024/05/11 07:30:00.011,n,-210.51966,-600.68836,126.4567
2024/05/11 07:30:05.003,n,-210.7013,-600.63172,126.5539
2024/05/11 07:30:10.096,n,-210.62806,-600.65028,126.5138
2024/05/11 07:30:15.006,n,-210.91906,-600.59312,126.67654
2024/05/11 07:30:20.000,n,-210.21106,-600.65028,126.26334
