"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/05/10 18:56:40.015,n,-209.0133,-600.66932,125.54788
2024/05/10 18:56:45.010,n,-208.74084,-600.66932,125.38422
2024/05/10 18:56:50.002,n,-208.651,-600.68836,125.33424
2024/05/10 18:56:55.011,n,-208.77746,-600.65028,125.40224
2024/05/10 18:57:00.005,n,-208.46888,-600.65028,125.21688
2024/05/10 18:57:05.000,n,-209.08606,-600.68836,125.59558
2024/05/10 18:57:10.008,n,-208.72326,-600.68836,125.37764
2024/05/10 18:57:15.002,n,-208.84974,-600.65028,125.44566
2024/05/10 18:57:20.011,n,-208.79554,-600.6122,125.40514
2024/05/10 18:57:25.005,n,-208.3424,-600.72692,125.1569
2024/05/10 18:57:30.000,n,-208.08802,-600.66932,124.9921
2024/05/10 18:57:35.190,n,-208.61438,-600.66932,125.30826
2024/05/10 18:57:40.000,n,-208.46888,-600.70788,125.2289
2024/05/10 18:57:45.000,n,-208.7052,-600.59312,125.34692
2024/05/10 18:57:50.004,n,-208.81408,-600.59312,125.41232
2024/05/10 18:57:55.000,n,-208.68664,-600.65028,125.3477
2024/05/10 18:58:00.000,n,-208.81408,-600.65028,125.42424
2024/05/10 18:58:05.000,n,-208.35998,-600.66932,125.15546
2024/05/10 18:58:10.000,n,-209.1764,-600.70788,125.65392
2024/05/10 18:58:15.000,n,-208.66858,-600.65028,125.33684
2024/05/10 18:58:20.000,n,-208.21546,-600.66932,125.06864
2024/05/10 18:58:25.000,n,-209.21302,-600.68836,125.67182
2024/05/10 18:58:30.001,n,-208.99524,-600.65028,125.53306
2024/05/10 18:58:35.000,n,-209.0675,-600.66932,125.58044
2024/05/10 18:58:40.071,n,-209.03186,-600.66932,125.55902
2024/05/10 18:58:45.000,n,-209.21302,-600.66932,125.66784
2024/05/10 18:58:50.000,n,-209.0675,-600.68836,125.58442
2024/05/10 18:58:55.103,n,-209.04944,-600.65028,125.56562
2024/05/10 18:59:00.000,n,-209.04944,-600.68836,125.57356
2024/05/10 18:59:05.000,n,-208.66858,-600.59312,125.32492
2024/05/10 18:59:10.118,n,-209.1217,-600.6122,125.60104
2024/05/10 18:59:15.000,n,-208.86828,-600.68836,125.46476
2024/05/10 18:59:20.000,n,-209.35804,-600.6122,125.74298
2024/05/10 18:59:25.000,n,-209.08606,-600.6122,125.57964
2024/05/10 18:59:30.000,n,-209.10412,-600.68836,125.60642
2024/05/10 18:59:35.000,n,-208.74084,-600.66932,125.38422
2024/05/10 18:59:40.000,n,-208.7052,-600.63172,125.35496
2024/05/10 18:59:45.000,n,-209.1217,-600.66932,125.613
2024/05/10 18:59:50.000,n,-209.14074,-600.68836,125.62842
2024/05/10 18:59:55.103,n,-209.28528,-600.63172,125.70338
2024/05/10 19:00:00.027,n,-209.14074,-600.68836,125.62842
2024/05/10 19:00:05.000,n,-209.1764,-600.72692,125.6579
2024/05/10 19:00:10.000,n,-208.92298,-600.68836,125.4976
2024/05/10 19:00:15.000,n,-209.5216,-600.68836,125.8572
2024/05/10 19:00:20.000,n,-209.5216,-600.70788,125.86128
2024/05/10 19:00:25.000,n,-209.1764,-600.68836,125.64982
2024/05/10 19:00:30.000,n,-209.26722,-600.65028,125.6964
2024/05/10 19:00:35.000,n,-209.03186,-600.66932,125.55902
2024/05/10 19:00:40.207,n,-209.44886,-600.72692,125.82156
2024/05/10 19:00:45.002,n,-209.28528,-600.6122,125.6993
2024/05/10 19:00:50.000,n,-209.04944,-600.65028,125.56562
2024/05/10 19:00:55.000,n,-209.46692,-600.68836,125.82434
2024/05/10 19:01:00.000,n,-209.08606,-600.63172,125.58372
2024/05/10 19:01:05.000,n,-209.2306,-600.65028,125.67442
2024/05/10 19:01:10.117,n,-209.4303,-600.63172,125.79048
2024/05/10 19:01:15.061,n,-209.50354,-600.66932,125.84236
2024/05/10 19:01:20.000,n,-209.48498,-600.6122,125.81924
2024/05/10 19:01:25.000,n,-209.14074,-600.66932,125.62444
2024/05/10 19:01:30.000,n,-209.26722,-600.68836,125.70438
2024/05/10 19:01:35.083,n,-208.90442,-600.68836,125.48646
2024/05/10 19:01:40.000,n,-209.1764,-600.66932,125.64584
2024/05/10 19:01:45.000,n,-209.26722,-600.70788,125.70846
2024/05/10 19:01:50.000,n,-209.19494,-600.70788,125.66506
2024/05/10 19:01:55.000,n,-209.04944,-600.72692,125.58164
2024/05/10 19:02:00.050,n,-209.39466,-600.63172,125.76908
2024/05/10 19:02:05.000,n,-209.1217,-600.65028,125.60902
2024/05/10 19:02:10.000,n,-209.1764,-600.70788,125.65392
2024/05/10 19:02:15.000,n,-209.21302,-600.70788,125.6759
2024/05/10 19:02:20.000,n,-209.46692,-600.72692,125.83242
2024/05/10 19:02:25.000,n,-208.84974,-600.72692,125.46166
2024/05/10 19:02:30.000,n,-208.97718,-600.68836,125.53016
2024/05/10 19:02:35.000,n,-209.1217,-600.68836,125.61698
2024/05/10 19:02:40.000,n,-209.0133,-600.66932,125.54788
2024/05/10 19:02:45.000,n,-209.15832,-600.66932,125.635
2024/05/10 19:02:50.000,n,-209.39466,-600.70788,125.78502
2024/05/10 19:02:55.000,n,-209.34046,-600.68836,125.74838
2024/05/10 19:03:00.118,n,-208.92298,-600.66932,125.49362
2024/05/10 19:03:05.000,n,-209.34046,-600.65028,125.7404
2024/05/10 19:03:10.017,n,-209.21302,-600.65028,125.66386
2024/05/10 19:03:15.051,n,-209.0675,-600.68836,125.58442
2024/05/10 19:03:20.035,n,-209.41272,-600.66932,125.7878
2024/05/10 19:03:25.002,n,-208.99524,-600.68836,125.54102
2024/05/10 19:03:30.000,n,-209.24914,-600.68836,125.69354
2024/05/10 19:03:35.000,n,-209.3761,-600.70788,125.77388
2024/05/10 19:03:40.000,n,-208.66858,-600.70788,125.34886
2024/05/10 19:03:45.000,n,-209.15832,-600.59312,125.61906
2024/05/10 19:03:50.002,n,-208.88636,-600.74548,125.48754
2024/05/10 19:03:55.000,n,-209.3219,-600.72692,125.74532
2024/05/10 19:04:00.000,n,-209.28528,-600.70788,125.71932
2024/05/10 19:04:05.000,n,-208.7594,-600.68836,125.39936
2024/05/10 19:04:10.000,n,-209.08606,-600.66932,125.59158
2024/05/10 19:04:15.002,n,-209.2306,-600.72692,125.69046
2024/05/10 19:04:20.000,n,-208.97718,-600.74548,125.5421
2024/05/10 19:04:25.000,n,-209.08606,-600.66932,125.59158
2024/05/10 19:04:30.000,n,-209.34046,-600.65028,125.7404
2024/05/10 19:04:35.000,n,-209.04944,-600.65028,125.56562
2024/05/10 19:04:40.000,n,-209.0675,-600.70788,125.5885
2024/05/10 19:04:45.024,n,-209.10412,-600.72692,125.61448
2024/05/10 19:04:50.000,n,-209.14074,-600.66932,125.62444
2024/05/10 19:04:55.000,n,-209.35804,-600.68836,125.75894
2024/05/10 19:05:00.000,n,-208.99524,-600.74548,125.55296
2024/05/10 19:05:05.000,n,-209.1764,-600.63172,125.63798
2024/05/10 19:05:10.000,n,-209.1217,-600.70788,125.62106
2024/05/10 19:05:15.003,n,-209.6847,-600.66932,125.95116
2024/05/10 19:05:20.000,n,-209.15832,-600.65028,125.631
2024/05/10 19:05:25.000,n,-209.24914,-600.65028,125.68556
2024/05/10 19:05:30.000,n,-209.19494,-600.70788,125.66506
2024/05/10 19:05:35.000,n,-209.21302,-600.6122,125.65588
2024/05/10 19:05:40.002,n,-209.34046,-600.63172,125.73652
2024/05/10 19:05:45.000,n,-208.95862,-600.78404,125.53902
2024/05/10 19:05:50.000,n,-209.1764,-600.74548,125.66178
2024/05/10 19:05:55.000,n,-209.19494,-600.72692,125.66904
2024/05/10 19:06:00.000,n,-209.30384,-600.72692,125.73444
2024/05/10 19:06:05.002,n,-209.03186,-600.74548,125.57494
2024/05/10 19:06:10.000,n,-208.99524,-600.68836,125.54102
2024/05/10 19:06:15.000,n,-208.97718,-600.72692,125.53822
2024/05/10 19:06:20.013,n,-209.24914,-600.68836,125.69354
2024/05/10 19:06:25.000,n,-208.99524,-600.72692,125.54908
2024/05/10 19:06:30.001,n,-208.651,-600.74548,125.34616
2024/05/10 19:06:35.000,n,-209.14074,-600.70788,125.6325
2024/05/10 19:06:40.000,n,-209.08606,-600.72692,125.60362
2024/05/10 19:06:45.000,n,-208.94056,-600.70788,125.51224
2024/05/10 19:06:50.000,n,-209.1217,-600.72692,125.62504
2024/05/10 19:06:55.049,n,-209.10412,-600.72692,125.61448
2024/05/10 19:07:00.000,n,-209.15832,-600.72692,125.64704
2024/05/10 19:07:05.000,n,-209.15832,-600.765,125.65502
2024/05/10 19:07:10.000,n,-209.15832,-600.70788,125.64306
2024/05/10 19:07:15.000,n,-209.0675,-600.74548,125.59636
2024/05/10 19:07:20.001,n,-209.2306,-600.70788,125.68648
2024/05/10 19:07:25.000,n,-209.3219,-600.8412,125.76922
2024/05/10 19:07:30.003,n,-208.97718,-600.74548,125.5421
2024/05/10 19:07:35.000,n,-208.88636,-600.765,125.49162
2024/05/10 19:07:40.000,n,-209.10412,-600.8036,125.63052
2024/05/10 19:07:45.000,n,-208.52356,-600.72692,125.26572
2024/05/10 19:07:50.068,n,-209.3219,-600.765,125.75328
2024/05/10 19:07:55.020,n,-208.59632,-600.72692,125.30944
2024/05/10 19:08:00.000,n,-208.97718,-600.74548,125.5421
2024/05/10 19:08:05.000,n,-209.04944,-600.68836,125.57356
2024/05/10 19:08:10.000,n,-208.37854,-600.8036,125.19458
2024/05/10 19:08:15.078,n,-208.43322,-600.68836,125.20342
2024/05/10 19:08:20.003,n,-208.99524,-600.68836,125.54102
2024/05/10 19:08:25.000,n,-208.4513,-600.68836,125.21426
2024/05/10 19:08:30.000,n,-208.95862,-600.78404,125.53902
2024/05/10 19:08:35.000,n,-208.77746,-600.68836,125.4102
2024/05/10 19:08:40.000,n,-208.61438,-600.765,125.32822
2024/05/10 19:08:45.002,n,-208.74084,-600.72692,125.39626
2024/05/10 19:08:50.000,n,-209.19494,-600.78404,125.681
2024/05/10 19:08:55.000,n,-209.0133,-600.68836,125.55186
2024/05/10 19:09:00.043,n,-209.03186,-600.66932,125.55902
2024/05/10 19:09:05.000,n,-208.95862,-600.72692,125.52708
2024/05/10 19:09:10.003,n,-208.94056,-600.765,125.52418
2024/05/10 19:09:15.000,n,-209.14074,-600.68836,125.62842
2024/05/10 19:09:20.000,n,-208.5597,-600.78404,125.29934
2024/05/10 19:09:25.096,n,-208.99524,-600.78404,125.561
2024/05/10 19:09:30.000,n,-209.15832,-600.72692,125.64704
2024/05/10 19:09:35.035,n,-208.72326,-600.70788,125.38172
2024/05/10 19:09:40.000,n,-208.88636,-600.70788,125.47968
2024/05/10 19:09:45.005,n,-209.0675,-600.68836,125.58442
2024/05/10 19:09:50.000,n,-209.19494,-600.70788,125.66506
2024/05/10 19:09:55.000,n,-209.1764,-600.70788,125.65392
2024/05/10 19:10:00.001,n,-208.88636,-600.70788,125.47968
2024/05/10 19:10:05.000,n,-208.97718,-600.78404,125.55016
2024/05/10 19:10:10.005,n,-209.26722,-600.72692,125.71246
2024/05/10 19:10:15.000,n,-209.08606,-600.78404,125.61558
2024/05/10 19:10:20.000,n,-209.08606,-600.765,125.6116
2024/05/10 19:10:25.001,n,-209.28528,-600.765,125.73128
2024/05/10 19:10:30.000,n,-208.97718,-600.72692,125.53822
2024/05/10 19:10:35.022,n,-209.34046,-600.74548,125.76034
2024/05/10 19:10:40.000,n,-209.15832,-600.74548,125.65092
2024/05/10 19:10:45.026,n,-209.0133,-600.66932,125.54788
2024/05/10 19:10:50.001,n,-209.35804,-600.68836,125.75894
2024/05/10 19:10:55.077,n,-209.26722,-600.70788,125.70846
2024/05/10 19:11:00.004,n,-209.41272,-600.70788,125.79588
2024/05/10 19:11:05.000,n,-209.24914,-600.66932,125.68954
2024/05/10 19:11:10.000,n,-209.26722,-600.68836,125.70438
2024/05/10 19:11:15.000,n,-208.99524,-600.765,125.55704
2024/05/10 19:11:20.000,n,-209.34046,-600.70788,125.75246
2024/05/10 19:11:25.003,n,-209.2306,-600.70788,125.68648
2024/05/10 19:11:30.000,n,-209.1764,-600.72692,125.6579
2024/05/10 19:11:35.000,n,-208.92298,-600.78404,125.5176
2024/05/10 19:11:40.000,n,-209.39466,-600.68836,125.78094
2024/05/10 19:11:45.000,n,-208.84974,-600.74548,125.46554
2024/05/10 19:11:50.015,n,-209.48498,-600.78404,125.85524
2024/05/10 19:11:55.000,n,-209.5758,-600.74548,125.90172
2024/05/10 19:12:00.039,n,-209.04944,-600.765,125.58958
2024/05/10 19:12:05.116,n,-209.21302,-600.63172,125.65998
2024/05/10 19:12:10.134,n,-208.81408,-600.72692,125.44024
2024/05/10 19:12:15.002,n,-208.94056,-600.70788,125.51224
2024/05/10 19:12:20.013,n,-209.08606,-600.66932,125.59158
2024/05/10 19:12:25.005,n,-208.88636,-600.72692,125.48366
2024/05/10 19:12:30.000,n,-209.14074,-600.68836,125.62842
2024/05/10 19:12:35.000,n,-209.5216,-600.70788,125.86128
2024/05/10 19:12:40.002,n,-209.0133,-600.72692,125.55992
2024/05/10 19:12:45.031,n,-209.10412,-600.66932,125.60244
2024/05/10 19:12:50.005,n,-209.48498,-600.68836,125.8352
2024/05/10 19:12:55.114,n,-208.97718,-600.72692,125.53822
2024/05/10 19:13:00.000,n,-209.30384,-600.74548,125.73834
2024/05/10 19:13:05.001,n,-209.19494,-600.72692,125.66904
2024/05/10 19:13:10.000,n,-209.14074,-600.70788,125.6325
2024/05/10 19:13:15.004,n,-209.1217,-600.66932,125.613
2024/05/10 19:13:20.057,n,-209.15832,-600.72692,125.64704
2024/05/10 19:13:25.000,n,-209.61242,-600.68836,125.91174
2024/05/10 19:13:30.001,n,-208.90442,-600.70788,125.49054
2024/05/10 19:13:35.000,n,-209.19494,-600.72692,125.66904
2024/05/10 19:13:40.004,n,-209.84778,-600.68836,126.05312
2024/05/10 19:13:45.000,n,-209.44886,-600.70788,125.81758
2024/05/10 19:13:50.000,n,-209.2306,-600.72692,125.69046
2024/05/10 19:13:55.000,n,-209.30384,-600.65028,125.71842
2024/05/10 19:14:00.026,n,-209.24914,-600.765,125.70956
2024/05/10 19:14:05.003,n,-209.1217,-600.70788,125.62106
2024/05/10 19:14:10.000,n,-209.04944,-600.70788,125.57766
2024/05/10 19:14:15.007,n,-209.10412,-600.68836,125.60642
2024/05/10 19:14:20.000,n,-209.26722,-600.765,125.72042
2024/05/10 19:14:25.043,n,-209.3761,-600.72692,125.77786
2024/05/10 19:14:30.004,n,-209.08606,-600.70788,125.59966
2024/05/10 19:14:35.000,n,-209.55774,-600.72692,125.88698
2024/05/10 19:14:40.006,n,-209.55774,-600.74548,125.89088
2024/05/10 19:14:45.000,n,-209.39466,-600.74548,125.7929
2024/05/10 19:14:50.000,n,-209.10412,-600.70788,125.6105
2024/05/10 19:14:55.003,n,-209.0675,-600.765,125.60046
2024/05/10 19:15:00.000,n,-209.14074,-600.8036,125.65252
2024/05/10 19:15:05.039,n,-209.35804,-600.70788,125.76302
2024/05/10 19:15:10.000,n,-209.30384,-600.74548,125.73834
2024/05/10 19:15:15.000,n,-208.79554,-600.72692,125.4291
2024/05/10 19:15:20.002,n,-209.5216,-600.765,125.87326
2024/05/10 19:15:25.000,n,-209.55774,-600.78404,125.89896
2024/05/10 19:15:30.072,n,-209.30384,-600.68836,125.72638
2024/05/10 19:15:35.000,n,-209.53918,-600.74548,125.87972
2024/05/10 19:15:40.000,n,-209.53918,-600.74548,125.87972
2024/05/10 19:15:45.002,n,-209.5758,-600.66932,125.88576
2024/05/10 19:15:50.000,n,-209.59388,-600.765,125.91666
2024/05/10 19:15:55.163,n,-209.4303,-600.74548,125.81432
2024/05/10 19:16:00.000,n,-209.53918,-600.8036,125.8919
2024/05/10 19:16:05.000,n,-209.28528,-600.765,125.73128
2024/05/10 19:16:10.001,n,-209.59388,-600.765,125.91666
2024/05/10 19:16:15.000,n,-209.70276,-600.78404,125.98608
2024/05/10 19:16:20.004,n,-209.4303,-600.78404,125.82238
2024/05/10 19:16:25.000,n,-209.4303,-600.765,125.8184
2024/05/10 19:16:30.008,n,-209.48498,-600.74548,125.84716
2024/05/10 19:16:35.001,n,-209.5758,-600.72692,125.89784
2024/05/10 19:16:40.000,n,-209.44886,-600.74548,125.82546
2024/05/10 19:16:45.005,n,-209.30384,-600.765,125.74242
2024/05/10 19:16:50.000,n,-209.61242,-600.8036,125.9359
2024/05/10 19:16:55.007,n,-209.59388,-600.72692,125.90868
2024/05/10 19:17:00.082,n,-209.59388,-600.765,125.91666
2024/05/10 19:17:05.093,n,-209.84778,-600.78404,126.0732
2024/05/10 19:17:10.003,n,-209.66662,-600.68836,125.9443
2024/05/10 19:17:15.000,n,-209.50354,-600.72692,125.85442
2024/05/10 19:17:20.006,n,-209.53918,-600.72692,125.87584
2024/05/10 19:17:25.000,n,-209.55774,-600.72692,125.88698
2024/05/10 19:17:30.000,n,-209.2306,-600.74548,125.69434
2024/05/10 19:17:35.004,n,-209.50354,-600.72692,125.85442
2024/05/10 19:17:40.000,n,-209.50354,-600.78404,125.8664
2024/05/10 19:17:45.009,n,-209.55774,-600.765,125.89496
2024/05/10 19:17:50.000,n,-209.3761,-600.765,125.78584
2024/05/10 19:17:55.000,n,-209.2306,-600.70788,125.68648
2024/05/10 19:18:00.003,n,-209.53918,-600.74548,125.87972
2024/05/10 19:18:05.000,n,-209.75696,-600.78404,126.01864
2024/05/10 19:18:10.006,n,-209.5216,-600.74548,125.86916
2024/05/10 19:18:15.000,n,-209.21302,-600.70788,125.6759
2024/05/10 19:18:20.000,n,-209.75696,-600.765,126.01464
2024/05/10 19:18:25.002,n,-209.1217,-600.70788,125.62106
2024/05/10 19:18:30.000,n,-209.28528,-600.765,125.73128
2024/05/10 19:18:35.189,n,-209.46692,-600.68836,125.82434
2024/05/10 19:18:40.148,n,-209.26722,-600.68836,125.70438
2024/05/10 19:18:45.009,n,-209.53918,-600.70788,125.87184
2024/05/10 19:18:50.085,n,-209.6847,-600.765,125.97124
2024/05/10 19:18:55.000,n,-209.5758,-600.74548,125.90172
2024/05/10 19:19:00.005,n,-209.5758,-600.72692,125.89784
2024/05/10 19:19:05.000,n,-209.03186,-600.8036,125.5871
2024/05/10 19:19:10.008,n,-209.41272,-600.74548,125.80374
2024/05/10 19:19:15.002,n,-209.46692,-600.70788,125.82844
2024/05/10 19:19:20.000,n,-209.53918,-600.765,125.88382
2024/05/10 19:19:25.005,n,-209.55774,-600.72692,125.88698
2024/05/10 19:19:30.000,n,-209.34046,-600.70788,125.75246
2024/05/10 19:19:35.008,n,-209.75696,-600.74548,126.01054
2024/05/10 19:19:40.001,n,-209.70276,-600.70788,125.9701
2024/05/10 19:19:45.210,n,-209.5758,-600.68836,125.88974
2024/05/10 19:19:50.005,n,-209.35804,-600.765,125.775
2024/05/10 19:19:55.097,n,-209.28528,-600.72692,125.7233
2024/05/10 19:20:00.008,n,-209.63,-600.765,125.93838
2024/05/10 19:20:05.001,n,-209.61242,-600.72692,125.91984
2024/05/10 19:20:10.000,n,-209.66662,-600.74548,125.95628
2024/05/10 19:20:15.004,n,-209.30384,-600.78404,125.74642
2024/05/10 19:20:20.000,n,-209.44886,-600.72692,125.82156
2024/05/10 19:20:25.008,n,-209.39466,-600.765,125.79698
2024/05/10 19:20:30.000,n,-209.0675,-600.72692,125.59248
2024/05/10 19:20:35.000,n,-209.1764,-600.70788,125.65392
2024/05/10 19:20:40.004,n,-209.3219,-600.74548,125.7492
2024/05/10 19:20:45.030,n,-209.19494,-600.74548,125.67292
2024/05/10 19:20:50.007,n,-209.3761,-600.74548,125.78176
2024/05/10 19:20:55.000,n,-209.5216,-600.70788,125.86128
2024/05/10 19:21:00.038,n,-209.50354,-600.66932,125.84236
2024/05/10 19:21:05.004,n,-209.46692,-600.72692,125.83242
2024/05/10 19:21:10.000,n,-209.35804,-600.70788,125.76302
2024/05/10 19:21:15.007,n,-209.5758,-600.68836,125.88974
2024/05/10 19:21:20.000,n,-209.26722,-600.72692,125.71246
2024/05/10 19:21:25.076,n,-209.75696,-600.6122,125.9826
2024/05/10 19:21:30.004,n,-209.70276,-600.70788,125.9701
2024/05/10 19:21:35.162,n,-209.92102,-600.70788,126.10122
2024/05/10 19:21:40.007,n,-209.55774,-600.74548,125.89088
2024/05/10 19:21:45.000,n,-209.35804,-600.74548,125.7709
2024/05/10 19:21:50.010,n,-209.75696,-600.765,126.01464
2024/05/10 19:21:55.003,n,-209.53918,-600.72692,125.87584
2024/05/10 19:22:00.110,n,-209.63,-600.68836,125.9223
2024/05/10 19:22:05.002,n,-209.63,-600.68836,125.9223
2024/05/10 19:22:10.000,n,-209.59388,-600.70788,125.9047
2024/05/10 19:22:15.010,n,-209.10412,-600.68836,125.60642
2024/05/10 19:22:20.003,n,-209.3761,-600.70788,125.77388
2024/05/10 19:22:25.000,n,-209.92102,-600.74548,126.1091
2024/05/10 19:22:30.005,n,-209.79358,-600.66932,126.01656
2024/05/10 19:22:35.000,n,-209.2306,-600.72692,125.69046
2024/05/10 19:22:40.073,n,-209.48498,-600.72692,125.84328
2024/05/10 19:22:45.002,n,-209.44886,-600.70788,125.81758
2024/05/10 19:22:50.000,n,-209.24914,-600.70788,125.69762
2024/05/10 19:22:55.005,n,-209.21302,-600.66932,125.66784
2024/05/10 19:23:00.003,n,-209.3761,-600.70788,125.77388
2024/05/10 19:23:05.142,n,-209.28528,-600.63172,125.70338
2024/05/10 19:23:10.001,n,-209.4303,-600.68836,125.80236
2024/05/10 19:23:15.011,n,-209.34046,-600.70788,125.75246
2024/05/10 19:23:20.004,n,-209.35804,-600.70788,125.76302
2024/05/10 19:23:25.000,n,-209.53918,-600.70788,125.87184
2024/05/10 19:23:30.007,n,-209.7389,-600.68836,125.98772
2024/05/10 19:23:35.000,n,-209.92102,-600.70788,126.10122
2024/05/10 19:23:40.011,n,-209.41272,-600.70788,125.79588
2024/05/10 19:23:45.004,n,-209.53918,-600.74548,125.87972
2024/05/10 19:23:50.000,n,-209.79358,-600.66932,126.01656
2024/05/10 19:23:55.007,n,-209.84778,-600.68836,126.05312
2024/05/10 19:24:00.000,n,-209.48498,-600.72692,125.84328
2024/05/10 19:24:05.011,n,-209.61242,-600.72692,125.91984
2024/05/10 19:24:10.003,n,-209.63,-600.68836,125.9223
2024/05/10 19:24:15.133,n,-209.72132,-600.72692,125.98524
2024/05/10 19:24:20.007,n,-209.63,-600.68836,125.9223
2024/05/10 19:24:25.000,n,-209.55774,-600.66932,125.87492
2024/05/10 19:24:30.010,n,-209.34046,-600.74548,125.76034
2024/05/10 19:24:35.114,n,-209.48498,-600.68836,125.8352
2024/05/10 19:24:40.000,n,-209.35804,-600.70788,125.76302
2024/05/10 19:24:45.006,n,-209.24914,-600.70788,125.69762
2024/05/10 19:24:50.000,n,-209.35804,-600.70788,125.76302
2024/05/10 19:24:55.009,n,-209.14074,-600.72692,125.63648
2024/05/10 19:25:00.002,n,-208.79554,-600.70788,125.42514
2024/05/10 19:25:05.000,n,-209.10412,-600.68836,125.60642
2024/05/10 19:25:10.005,n,-209.28528,-600.65028,125.70726
2024/05/10 19:25:15.000,n,-209.4303,-600.66932,125.79836
2024/05/10 19:25:20.050,n,-209.15832,-600.72692,125.64704
2024/05/10 19:25:25.002,n,-209.1764,-600.74548,125.66178
2024/05/10 19:25:30.011,n,-209.3761,-600.72692,125.77786
2024/05/10 19:25:35.005,n,-209.70276,-600.5736,125.94196
2024/05/10 19:25:40.000,n,-209.6847,-600.65028,125.94718
2024/05/10 19:25:45.108,n,-210.15638,-600.68836,126.2385
2024/05/10 19:25:50.002,n,-209.72132,-600.70788,125.98126
2024/05/10 19:25:55.011,n,-209.63,-600.72692,125.9304
2024/05/10 19:26:00.005,n,-209.77552,-600.70788,126.0138
2024/05/10 19:26:05.000,n,-210.28332,-600.70788,126.31886
2024/05/10 19:26:10.007,n,-210.37414,-600.68836,126.3693
2024/05/10 19:26:15.001,n,-210.01136,-600.59312,126.13138
2024/05/10 19:26:20.010,n,-210.01136,-600.74548,126.16338
2024/05/10 19:26:25.012,n,-210.21106,-600.70788,126.27544
2024/05/10 19:26:30.000,n,-209.92102,-600.68836,126.09712
2024/05/10 19:26:35.007,n,-210.28332,-600.78404,126.33488
2024/05/10 19:26:40.001,n,-210.06556,-600.65028,126.17594
2024/05/10 19:26:45.010,n,-210.01136,-600.72692,126.15948
2024/05/10 19:26:50.003,n,-210.15638,-600.72692,126.2466
2024/05/10 19:26:55.000,n,-210.0299,-600.66932,126.15852
2024/05/10 19:27:00.007,n,-210.10218,-600.72692,126.21404
2024/05/10 19:27:05.000,n,-210.04748,-600.72692,126.18118
2024/05/10 19:27:10.010,n,-210.21106,-600.68836,126.27134
2024/05/10 19:27:15.003,n,-210.42834,-600.72692,126.40998
2024/05/10 19:27:20.000,n,-209.8844,-600.74548,126.0871
2024/05/10 19:27:25.056,n,-210.17444,-600.70788,126.25346
2024/05/10 19:27:30.000,n,-210.42834,-600.70788,126.40598
2024/05/10 19:27:35.125,n,-210.11976,-600.66932,126.2125
2024/05/10 19:27:40.002,n,-209.64808,-600.63172,125.92128
2024/05/10 19:27:45.014,n,-210.17444,-600.65028,126.24134
2024/05/10 19:27:50.005,n,-209.95666,-600.70788,126.12264
2024/05/10 19:27:55.000,n,-209.5216,-600.72692,125.86528
2024/05/10 19:28:00.010,n,-210.0841,-600.66932,126.19108
2024/05/10 19:28:05.002,n,-209.84778,-600.65028,126.04514
2024/05/10 19:28:10.012,n,-209.97522,-600.72692,126.13776
2024/05/10 19:28:15.038,n,-209.92102,-600.68836,126.09712
2024/05/10 19:28:20.114,n,-209.61242,-600.66932,125.90776
2024/05/10 19:28:25.008,n,-209.8844,-600.70788,126.07922
2024/05/10 19:28:30.003,n,-209.75696,-600.68836,125.99858
2024/05/10 19:28:35.011,n,-209.63,-600.70788,125.9264
2024/05/10 19:28:40.004,n,-209.84778,-600.74548,126.0651
2024/05/10 19:28:45.000,n,-209.97522,-600.72692,126.13776
2024/05/10 19:28:50.069,n,-209.77552,-600.65028,126.00172
2024/05/10 19:28:55.001,n,-209.75696,-600.70788,126.00266
2024/05/10 19:29:00.011,n,-209.90246,-600.72692,126.09406
2024/05/10 19:29:05.004,n,-209.84778,-600.68836,126.05312
2024/05/10 19:29:10.028,n,-209.79358,-600.70788,126.02466
2024/05/10 19:29:15.007,n,-209.86584,-600.66932,126.05998
2024/05/10 19:29:20.000,n,-209.81116,-600.72692,126.03922
2024/05/10 19:29:25.010,n,-209.99328,-600.70788,126.14462
2024/05/10 19:29:30.003,n,-209.8844,-600.74548,126.0871
2024/05/10 19:29:35.000,n,-209.66662,-600.74548,125.95628
2024/05/10 19:29:40.006,n,-209.8844,-600.68836,126.07512
2024/05/10 19:29:45.000,n,-209.8844,-600.765,126.0912
2024/05/10 19:29:50.009,n,-209.7389,-600.70788,125.99182
2024/05/10 19:29:55.003,n,-209.7389,-600.70788,125.99182
2024/05/10 19:30:00.013,n,-210.0299,-600.68836,126.16252
2024/05/10 19:30:05.007,n,-209.46692,-600.68836,125.82434
2024/05/10 19:30:10.000,n,-209.4303,-600.68836,125.80236
2024/05/10 19:30:15.009,n,-209.41272,-600.72692,125.79986
2024/05/10 19:30:20.004,n,-209.92102,-600.68836,126.09712
2024/05/10 19:30:25.031,n,-209.55774,-600.6122,125.86294
2024/05/10 19:30:30.006,n,-209.50354,-600.68836,125.84634
2024/05/10 19:30:35.000,n,-209.3761,-600.66932,125.7658
2024/05/10 19:30:40.141,n,-209.72132,-600.765,125.99324
2024/05/10 19:30:45.003,n,-209.79358,-600.63172,126.00868
2024/05/10 19:30:50.012,n,-209.59388,-600.63172,125.88874
