"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/10/12 00:19:05.000,n,-207.68482,-600.6848,124.75314
2024/10/12 00:19:10.000,n,-207.57594,-600.66624,124.68388
2024/10/12 00:19:15.003,n,-207.84792,-600.6848,124.8511
2024/10/12 00:19:20.001,n,-207.81178,-600.66624,124.82552
2024/10/12 00:19:25.000,n,-207.3948,-600.66624,124.57506
2024/10/12 00:19:30.001,n,-207.41286,-600.64672,124.58186
2024/10/12 00:19:35.000,n,-207.53982,-600.66624,124.66216
2024/10/12 00:19:40.002,n,-207.50368,-600.70384,124.64826
2024/10/12 00:19:45.000,n,-207.21364,-600.7234,124.47808
2024/10/12 00:19:50.000,n,-207.50368,-600.66624,124.64046
2024/10/12 00:19:55.152,n,-207.5945,-600.62768,124.687
2024/10/12 00:20:00.000,n,-207.86648,-600.66624,124.85838
2024/10/12 00:20:05.002,n,-207.86648,-600.6848,124.86224
2024/10/12 00:20:10.000,n,-207.61208,-600.66624,124.70558
2024/10/12 00:20:15.005,n,-207.46706,-600.6848,124.62232
2024/10/12 00:20:20.000,n,-207.37672,-600.74244,124.58
2024/10/12 00:20:25.000,n,-207.61208,-600.70384,124.71338
2024/10/12 00:20:30.001,n,-207.3401,-600.64672,124.53816
2024/10/12 00:20:35.000,n,-207.21364,-600.66624,124.46624
2024/10/12 00:20:40.014,n,-207.77566,-600.66624,124.80382
2024/10/12 00:20:45.000,n,-207.35816,-600.64672,124.54902
2024/10/12 00:20:50.000,n,-207.46706,-600.6848,124.62232
2024/10/12 00:20:55.001,n,-207.15944,-600.60864,124.42176
2024/10/12 00:21:00.000,n,-207.5945,-600.64672,124.69096
2024/10/12 00:21:05.004,n,-207.2859,-600.66624,124.50966
2024/10/12 00:21:10.000,n,-207.52126,-600.64672,124.64696
2024/10/12 00:21:15.024,n,-207.44898,-600.70384,124.61542
2024/10/12 00:21:20.001,n,-207.53982,-600.62768,124.65416
2024/10/12 00:21:25.000,n,-207.37672,-600.6848,124.56806
2024/10/12 00:21:30.004,n,-207.61208,-600.74244,124.72138
2024/10/12 00:21:35.000,n,-207.97536,-600.66624,124.92378
2024/10/12 00:21:40.000,n,-207.57594,-600.6848,124.68772
2024/10/12 00:21:45.000,n,-207.75758,-600.6848,124.79684
2024/10/12 00:21:50.000,n,-207.48562,-600.6848,124.63346
2024/10/12 00:21:55.003,n,-207.73902,-600.64672,124.77776
2024/10/12 00:22:00.000,n,-207.32252,-600.70384,124.53944
2024/10/12 00:22:05.000,n,-207.84792,-600.6848,124.8511
2024/10/12 00:22:10.166,n,-207.66676,-600.66624,124.73842
2024/10/12 00:22:15.000,n,-207.6487,-600.64672,124.72352
2024/10/12 00:22:20.002,n,-207.61208,-600.7234,124.71744
2024/10/12 00:22:25.047,n,-207.68482,-600.62768,124.74126
2024/10/12 00:22:30.006,n,-207.73902,-600.66624,124.78184
2024/10/12 00:22:35.000,n,-207.70338,-600.7234,124.77228
2024/10/12 00:22:40.000,n,-207.32252,-600.6848,124.5355
2024/10/12 00:22:45.035,n,-207.63014,-600.66624,124.71642
2024/10/12 00:22:50.000,n,-207.88404,-600.62768,124.86092
2024/10/12 00:22:55.005,n,-207.86648,-600.66624,124.85838
2024/10/12 00:23:00.000,n,-207.72096,-600.70384,124.77878
2024/10/12 00:23:05.000,n,-207.9568,-600.62768,124.90462
2024/10/12 00:23:10.002,n,-208.08376,-600.64672,124.98484
2024/10/12 00:23:15.000,n,-208.2107,-600.64672,125.06108
2024/10/12 00:23:20.005,n,-207.9568,-600.66624,124.91264
2024/10/12 00:23:25.000,n,-207.92066,-600.6848,124.8948
2024/10/12 00:23:30.000,n,-207.92066,-600.66624,124.89094
2024/10/12 00:23:35.001,n,-208.011,-600.62768,124.93716
2024/10/12 00:23:40.000,n,-207.81178,-600.66624,124.82552
2024/10/12 00:23:45.105,n,-208.5193,-600.60864,125.2385
2024/10/12 00:23:50.000,n,-207.93874,-600.64672,124.89772
2024/10/12 00:23:55.000,n,-208.011,-600.62768,124.93716
2024/10/12 00:24:00.001,n,-208.24732,-600.66624,125.08716
2024/10/12 00:24:05.000,n,-207.97536,-600.70384,124.9316
2024/10/12 00:24:10.004,n,-207.90212,-600.62768,124.87178
2024/10/12 00:24:15.000,n,-208.08376,-600.64672,124.98484
2024/10/12 00:24:20.000,n,-208.11988,-600.62768,125.00258
2024/10/12 00:24:25.000,n,-208.02956,-600.64672,124.95228
2024/10/12 00:24:30.012,n,-208.11988,-600.66624,125.0106
2024/10/12 00:24:35.003,n,-208.24732,-600.64672,125.08308
2024/10/12 00:24:40.000,n,-207.90212,-600.64672,124.87572
2024/10/12 00:24:45.006,n,-208.39234,-600.66624,125.17426
2024/10/12 00:24:50.000,n,-208.02956,-600.62768,124.94832
2024/10/12 00:24:55.000,n,-207.81178,-600.66624,124.82552
2024/10/12 00:25:00.004,n,-207.72096,-600.64672,124.76692
2024/10/12 00:25:05.000,n,-207.61208,-600.64672,124.70152
2024/10/12 00:25:10.006,n,-207.70338,-600.7234,124.77228
2024/10/12 00:25:15.000,n,-207.55788,-600.62768,124.66502
2024/10/12 00:25:20.000,n,-207.90212,-600.70384,124.8876
2024/10/12 00:25:25.003,n,-207.37672,-600.66624,124.5642
2024/10/12 00:25:30.000,n,-207.30398,-600.66624,124.5205
2024/10/12 00:25:35.005,n,-207.41286,-600.70384,124.5937
2024/10/12 00:25:40.000,n,-207.6487,-600.70384,124.73538
2024/10/12 00:25:45.000,n,-207.5945,-600.74244,124.71082
2024/10/12 00:25:50.001,n,-207.70338,-600.66624,124.76042
2024/10/12 00:25:55.000,n,-207.48562,-600.74244,124.64542
2024/10/12 00:26:00.188,n,-207.30398,-600.64672,124.51646
2024/10/12 00:26:05.031,n,-207.48562,-600.6848,124.63346
2024/10/12 00:26:10.000,n,-207.84792,-600.6848,124.8511
2024/10/12 00:26:15.001,n,-207.63014,-600.6848,124.72028
2024/10/12 00:26:20.000,n,-207.88404,-600.6848,124.8728
2024/10/12 00:26:25.004,n,-207.72096,-600.70384,124.77878
2024/10/12 00:26:30.000,n,-207.5945,-600.70384,124.70282
2024/10/12 00:26:35.141,n,-207.81178,-600.6848,124.82938
2024/10/12 00:26:40.000,n,-207.63014,-600.66624,124.71642
2024/10/12 00:26:45.000,n,-207.88404,-600.70384,124.87676
2024/10/12 00:26:50.005,n,-207.70338,-600.76148,124.7802
2024/10/12 00:26:55.000,n,-207.86648,-600.6848,124.86224
2024/10/12 00:27:00.007,n,-207.93874,-600.64672,124.89772
2024/10/12 00:27:05.000,n,-207.15944,-600.7234,124.44554
2024/10/12 00:27:10.000,n,-207.75758,-600.66624,124.79298
2024/10/12 00:27:15.003,n,-207.68482,-600.64672,124.74522
2024/10/12 00:27:20.000,n,-207.66676,-600.70384,124.74622
2024/10/12 00:27:25.006,n,-207.52126,-600.7234,124.66288
2024/10/12 00:27:30.000,n,-208.04762,-600.6848,124.97106
2024/10/12 00:27:35.000,n,-207.70338,-600.74244,124.77624
2024/10/12 00:27:40.003,n,-207.68482,-600.66624,124.74928
2024/10/12 00:27:45.000,n,-207.79322,-600.66624,124.81438
2024/10/12 00:27:50.006,n,-207.90212,-600.70384,124.8876
2024/10/12 00:27:55.000,n,-207.63014,-600.70384,124.72424
2024/10/12 00:28:00.021,n,-207.70338,-600.7234,124.77228
2024/10/12 00:28:05.002,n,-207.6487,-600.66624,124.72756
2024/10/12 00:28:10.000,n,-207.77566,-600.6848,124.80768
2024/10/12 00:28:15.005,n,-207.52126,-600.62768,124.64302
2024/10/12 00:28:20.000,n,-207.35816,-600.70384,124.56086
2024/10/12 00:28:25.000,n,-207.82984,-600.6848,124.84024
2024/10/12 00:28:30.002,n,-207.43142,-600.6848,124.6009
2024/10/12 00:28:35.000,n,-207.84792,-600.70384,124.85506
2024/10/12 00:28:40.005,n,-207.3948,-600.7234,124.5869
2024/10/12 00:28:45.000,n,-207.88404,-600.76148,124.88874
2024/10/12 00:28:50.000,n,-208.011,-600.7234,124.95708
2024/10/12 00:28:55.085,n,-207.35816,-600.62768,124.54506
2024/10/12 00:29:00.000,n,-207.6487,-600.70384,124.73538
2024/10/12 00:29:05.004,n,-207.84792,-600.66624,124.84724
2024/10/12 00:29:10.000,n,-207.86648,-600.6848,124.86224
2024/10/12 00:29:15.007,n,-207.3948,-600.6848,124.5789
2024/10/12 00:29:20.001,n,-207.84792,-600.64672,124.84318
2024/10/12 00:29:25.000,n,-207.6487,-600.74244,124.7434
2024/10/12 00:29:30.004,n,-207.21364,-600.70384,124.47404
2024/10/12 00:29:35.000,n,-207.88404,-600.66624,124.86894
2024/10/12 00:29:40.007,n,-207.19508,-600.76148,124.47482
2024/10/12 00:29:45.000,n,-207.46706,-600.64672,124.6144
2024/10/12 00:29:50.000,n,-207.55788,-600.60864,124.66106
2024/10/12 00:29:55.003,n,-206.92312,-600.62768,124.28376
2024/10/12 00:30:00.082,n,-207.26784,-600.60864,124.48686
2024/10/12 00:30:05.006,n,-207.68482,-600.70384,124.75708
2024/10/12 00:30:10.000,n,-207.68482,-600.74244,124.76508
2024/10/12 00:30:15.000,n,-207.57594,-600.70384,124.69168
2024/10/12 00:30:20.004,n,-207.41286,-600.66624,124.58592
2024/10/12 00:30:25.000,n,-207.5945,-600.64672,124.69096
2024/10/12 00:30:30.007,n,-207.3401,-600.66624,124.54222
2024/10/12 00:30:35.000,n,-207.55788,-600.76148,124.69278
2024/10/12 00:30:40.000,n,-207.61208,-600.70384,124.71338
2024/10/12 00:30:45.003,n,-207.77566,-600.66624,124.80382
2024/10/12 00:30:50.026,n,-207.30398,-600.66624,124.5205
2024/10/12 00:30:55.006,n,-207.81178,-600.62768,124.8175
2024/10/12 00:31:00.000,n,-207.68482,-600.7234,124.76114
2024/10/12 00:31:05.021,n,-207.66676,-600.6848,124.74228
2024/10/12 00:31:10.003,n,-207.66676,-600.70384,124.74622
2024/10/12 00:31:15.000,n,-207.6487,-600.60864,124.7156
2024/10/12 00:31:20.006,n,-208.04762,-600.70384,124.97502
2024/10/12 00:31:25.000,n,-207.61208,-600.7234,124.71744
2024/10/12 00:31:30.010,n,-207.52126,-600.66624,124.65102
2024/10/12 00:31:35.003,n,-207.48562,-600.74244,124.64542
2024/10/12 00:31:40.161,n,-207.43142,-600.64672,124.593
2024/10/12 00:31:45.005,n,-207.19508,-600.6848,124.45894
2024/10/12 00:31:50.000,n,-207.73902,-600.7234,124.7937
2024/10/12 00:31:55.008,n,-207.46706,-600.7234,124.63032
2024/10/12 00:32:00.003,n,-207.2859,-600.58912,124.49366
2024/10/12 00:32:05.000,n,-207.90212,-600.64672,124.87572
2024/10/12 00:32:10.120,n,-207.9568,-600.66624,124.91264
2024/10/12 00:32:15.000,n,-207.79322,-600.6848,124.81824
2024/10/12 00:32:20.008,n,-207.5945,-600.6848,124.69886
2024/10/12 00:32:25.001,n,-207.50368,-600.62768,124.63246
2024/10/12 00:32:30.000,n,-207.19508,-600.62768,124.4471
2024/10/12 00:32:35.004,n,-207.2859,-600.66624,124.50966
2024/10/12 00:32:40.000,n,-207.5945,-600.6848,124.69886
2024/10/12 00:32:45.007,n,-207.43142,-600.64672,124.593
2024/10/12 00:32:50.000,n,-207.63014,-600.7234,124.72828
2024/10/12 00:32:55.000,n,-207.21364,-600.70384,124.47404
2024/10/12 00:33:00.004,n,-207.88404,-600.76148,124.88874
2024/10/12 00:33:05.000,n,-207.5945,-600.7234,124.70686
2024/10/12 00:33:10.007,n,-207.77566,-600.70384,124.81164
2024/10/12 00:33:15.116,n,-206.92312,-600.66624,124.29174
2024/10/12 00:33:20.000,n,-207.81178,-600.66624,124.82552
2024/10/12 00:33:25.003,n,-207.32252,-600.66624,124.53166
2024/10/12 00:33:30.000,n,-207.37672,-600.66624,124.5642
2024/10/12 00:33:35.007,n,-207.35816,-600.66624,124.55306
2024/10/12 00:33:40.000,n,-207.77566,-600.64672,124.79978
2024/10/12 00:33:45.010,n,-207.81178,-600.70384,124.83334
2024/10/12 00:33:50.003,n,-207.5945,-600.6848,124.69886
2024/10/12 00:33:55.000,n,-208.011,-600.62768,124.93716
2024/10/12 00:34:00.006,n,-207.93874,-600.70384,124.9096
2024/10/12 00:34:05.000,n,-207.30398,-600.7234,124.53234
2024/10/12 00:34:10.010,n,-207.37672,-600.66624,124.5642
2024/10/12 00:34:15.003,n,-207.3401,-600.6848,124.54606
2024/10/12 00:34:20.017,n,-207.19508,-600.76148,124.47482
2024/10/12 00:34:25.006,n,-207.43142,-600.74244,124.61286
2024/10/12 00:34:30.000,n,-207.32252,-600.7234,124.5435
2024/10/12 00:34:35.177,n,-207.6487,-600.66624,124.72756
2024/10/12 00:34:40.003,n,-207.48562,-600.6848,124.63346
2024/10/12 00:34:45.000,n,-207.35816,-600.64672,124.54902
2024/10/12 00:34:50.006,n,-207.70338,-600.70384,124.76824
2024/10/12 00:34:55.000,n,-207.41286,-600.7234,124.59776
2024/10/12 00:35:00.009,n,-207.70338,-600.64672,124.75636
2024/10/12 00:35:05.002,n,-207.92066,-600.6848,124.8948
2024/10/12 00:35:10.000,n,-207.32252,-600.6848,124.5355
2024/10/12 00:35:15.005,n,-207.50368,-600.70384,124.64826
2024/10/12 00:35:20.000,n,-207.70338,-600.6848,124.76428
2024/10/12 00:35:25.009,n,-207.3401,-600.64672,124.53816
2024/10/12 00:35:30.002,n,-207.44898,-600.70384,124.61542
2024/10/12 00:35:35.101,n,-207.53982,-600.74244,124.67798
2024/10/12 00:35:40.076,n,-207.53982,-600.60864,124.6502
2024/10/12 00:35:45.000,n,-207.48562,-600.6848,124.63346
2024/10/12 00:35:50.008,n,-207.5945,-600.64672,124.69096
2024/10/12 00:35:55.002,n,-207.72096,-600.70384,124.77878
2024/10/12 00:36:00.012,n,-207.21364,-600.66624,124.46624
2024/10/12 00:36:05.004,n,-207.66676,-600.64672,124.73436
2024/10/12 00:36:10.000,n,-207.5945,-600.70384,124.70282
2024/10/12 00:36:15.007,n,-207.53982,-600.70384,124.66996
2024/10/12 00:36:20.001,n,-207.44898,-600.66624,124.60762
2024/10/12 00:36:25.011,n,-207.46706,-600.7234,124.63032
2024/10/12 00:36:30.004,n,-207.53982,-600.6848,124.66602
2024/10/12 00:36:35.000,n,-207.46706,-600.66624,124.61846
2024/10/12 00:36:40.007,n,-207.75758,-600.7234,124.80484
2024/10/12 00:36:45.067,n,-207.32252,-600.62768,124.52366
2024/10/12 00:36:50.010,n,-207.90212,-600.7234,124.89166
2024/10/12 00:36:55.003,n,-207.2859,-600.6848,124.5135
2024/10/12 00:37:00.051,n,-207.63014,-600.64672,124.71236
2024/10/12 00:37:05.007,n,-207.79322,-600.66624,124.81438
2024/10/12 00:37:10.000,n,-207.24928,-600.7234,124.4995
2024/10/12 00:37:15.009,n,-207.5945,-600.64672,124.69096
2024/10/12 00:37:20.003,n,-207.55788,-600.66624,124.67302
2024/10/12 00:37:25.000,n,-208.02956,-600.70384,124.96416
2024/10/12 00:37:30.006,n,-207.50368,-600.66624,124.64046
2024/10/12 00:37:35.000,n,-207.48562,-600.64672,124.62556
2024/10/12 00:37:40.009,n,-207.66676,-600.64672,124.73436
2024/10/12 00:37:45.002,n,-207.50368,-600.57056,124.6206
2024/10/12 00:37:50.123,n,-207.46706,-600.70384,124.62626
2024/10/12 00:37:55.005,n,-207.44898,-600.74244,124.62342
2024/10/12 00:38:00.000,n,-207.30398,-600.6848,124.52436
2024/10/12 00:38:05.009,n,-207.70338,-600.7234,124.77228
2024/10/12 00:38:10.002,n,-207.73902,-600.6848,124.78568
2024/10/12 00:38:15.012,n,-207.70338,-600.62768,124.7524
2024/10/12 00:38:20.005,n,-207.63014,-600.55152,124.6926
2024/10/12 00:38:25.018,n,-207.82984,-600.60864,124.82442
2024/10/12 00:38:30.008,n,-207.86648,-600.60864,124.8464
2024/10/12 00:38:35.003,n,-207.86648,-600.66624,124.85838
2024/10/12 00:38:40.011,n,-207.90212,-600.66624,124.8798
2024/10/12 00:38:45.005,n,-207.81178,-600.62768,124.8175
2024/10/12 00:38:50.000,n,-207.88404,-600.64672,124.86488
2024/10/12 00:38:55.076,n,-207.32252,-600.64672,124.5276
2024/10/12 00:39:00.001,n,-207.57594,-600.6848,124.68772
2024/10/12 00:39:05.010,n,-207.53982,-600.6848,124.66602
2024/10/12 00:39:10.004,n,-207.5945,-600.66624,124.69502
2024/10/12 00:39:15.047,n,-207.6487,-600.64672,124.72352
2024/10/12 00:39:20.007,n,-207.57594,-600.6848,124.68772
2024/10/12 00:39:25.182,n,-207.3948,-600.66624,124.57506
2024/10/12 00:39:30.010,n,-207.5945,-600.64672,124.69096
2024/10/12 00:39:35.003,n,-207.35816,-600.66624,124.55306
2024/10/12 00:39:40.000,n,-207.46706,-600.70384,124.62626
2024/10/12 00:39:45.007,n,-207.61208,-600.6848,124.70942
2024/10/12 00:39:50.000,n,-207.5945,-600.70384,124.70282
2024/10/12 00:39:55.010,n,-207.57594,-600.6848,124.68772
2024/10/12 00:40:00.003,n,-207.70338,-600.7234,124.77228
2024/10/12 00:40:05.033,n,-207.50368,-600.6848,124.6443
2024/10/12 00:40:10.007,n,-207.86648,-600.6848,124.86224
2024/10/12 00:40:15.000,n,-207.37672,-600.70384,124.572
2024/10/12 00:40:20.009,n,-207.63014,-600.6848,124.72028
2024/10/12 00:40:25.003,n,-207.3401,-600.66624,124.54222
2024/10/12 00:40:30.130,n,-207.63014,-600.62768,124.70842
2024/10/12 00:40:35.006,n,-207.75758,-600.6848,124.79684
2024/10/12 00:40:40.019,n,-207.57594,-600.66624,124.68388
2024/10/12 00:40:45.009,n,-207.57594,-600.6848,124.68772
2024/10/12 00:40:50.002,n,-207.12282,-600.7234,124.42352
2024/10/12 00:40:55.012,n,-208.02956,-600.70384,124.96416
2024/10/12 00:41:00.006,n,-207.41286,-600.6848,124.58976
2024/10/12 00:41:05.009,n,-208.02956,-600.70384,124.96416
2024/10/12 00:41:10.008,n,-207.52126,-600.70384,124.65882
2024/10/12 00:41:15.118,n,-207.90212,-600.70384,124.8876
2024/10/12 00:41:20.012,n,-207.97536,-600.66624,124.92378
2024/10/12 00:41:25.005,n,-207.63014,-600.70384,124.72424
2024/10/12 00:41:30.000,n,-208.011,-600.64672,124.94112
2024/10/12 00:41:35.008,n,-207.79322,-600.64672,124.81032
2024/10/12 00:41:40.001,n,-207.90212,-600.7234,124.89166
2024/10/12 00:41:45.011,n,-208.04762,-600.66624,124.9672
2024/10/12 00:41:50.004,n,-207.97536,-600.66624,124.92378
2024/10/12 00:41:55.000,n,-207.75758,-600.70384,124.80078
2024/10/12 00:42:00.008,n,-207.90212,-600.64672,124.87572
2024/10/12 00:42:05.001,n,-208.28346,-600.66624,125.10886
2024/10/12 00:42:10.010,n,-208.39234,-600.6848,125.17812
2024/10/12 00:42:15.004,n,-207.81178,-600.60864,124.81356
2024/10/12 00:42:20.000,n,-207.6487,-600.62768,124.71956
2024/10/12 00:42:25.007,n,-207.88404,-600.7234,124.88082
2024/10/12 00:42:30.000,n,-207.82984,-600.70384,124.8442
2024/10/12 00:42:35.010,n,-208.08376,-600.60864,124.9769
2024/10/12 00:42:40.007,n,-207.68482,-600.64672,124.74522
2024/10/12 00:42:45.013,n,-207.84792,-600.57056,124.82734
2024/10/12 00:42:50.006,n,-207.75758,-600.64672,124.78892
2024/10/12 00:42:55.001,n,-207.99294,-600.62768,124.92632
2024/10/12 00:43:00.010,n,-207.86648,-600.64672,124.85432
2024/10/12 00:43:05.003,n,-208.02956,-600.6848,124.9602
2024/10/12 00:43:10.130,n,-208.24732,-600.64672,125.08308
2024/10/12 00:43:15.006,n,-207.86648,-600.64672,124.85432
2024/10/12 00:43:20.000,n,-207.72096,-600.66624,124.77098
2024/10/12 00:43:25.010,n,-208.28346,-600.60864,125.09686
2024/10/12 00:43:30.002,n,-208.19264,-600.64672,125.05022
2024/10/12 00:43:35.012,n,-207.97536,-600.60864,124.9118
2024/10/12 00:43:40.006,n,-208.011,-600.6848,124.94904
2024/10/12 00:43:45.000,n,-208.15602,-600.62768,125.02428
2024/10/12 00:43:50.008,n,-207.88404,-600.64672,124.86488
2024/10/12 00:43:55.003,n,-207.55788,-600.66624,124.67302
2024/10/12 00:44:00.012,n,-207.88404,-600.64672,124.86488
2024/10/12 00:44:05.006,n,-207.46706,-600.64672,124.6144
2024/10/12 00:44:10.000,n,-207.79322,-600.62768,124.80638
2024/10/12 00:44:15.008,n,-207.73902,-600.64672,124.77776
2024/10/12 00:44:20.035,n,-207.61208,-600.70384,124.71338
2024/10/12 00:44:25.011,n,-207.73902,-600.70384,124.78964
2024/10/12 00:44:30.004,n,-207.6487,-600.70384,124.73538
2024/10/12 00:44:35.000,n,-207.93874,-600.62768,124.89376
2024/10/12 00:44:40.008,n,-206.95974,-600.62768,124.30574
2024/10/12 00:44:45.001,n,-207.2859,-600.6848,124.5135
2024/10/12 00:44:50.011,n,-207.12282,-600.64672,124.40764
2024/10/12 00:44:55.004,n,-207.48562,-600.58912,124.6136
2024/10/12 00:45:00.014,n,-207.3401,-600.64672,124.53816
2024/10/12 00:45:05.007,n,-207.57594,-600.62768,124.67586
2024/10/12 00:45:10.031,n,-207.19508,-600.6848,124.45894
2024/10/12 00:45:15.011,n,-207.46706,-600.64672,124.6144
2024/10/12 00:45:20.003,n,-207.26784,-600.6848,124.50264
2024/10/12 00:45:25.013,n,-207.15944,-600.66624,124.4337
2024/10/12 00:45:30.006,n,-207.52126,-600.62768,124.64302
2024/10/12 00:45:35.000,n,-207.3948,-600.70384,124.58286
2024/10/12 00:45:40.010,n,-207.66676,-600.66624,124.73842
2024/10/12 00:45:45.053,n,-207.46706,-600.66624,124.61846
2024/10/12 00:45:50.013,n,-207.44898,-600.60864,124.59566
2024/10/12 00:45:55.008,n,-207.24928,-600.62768,124.47966
2024/10/12 00:46:00.033,n,-207.41286,-600.62768,124.5779
2024/10/12 00:46:05.010,n,-207.43142,-600.62768,124.58906
2024/10/12 00:46:10.003,n,-207.15944,-600.66624,124.4337
2024/10/12 00:46:15.012,n,-207.24928,-600.57056,124.46782
2024/10/12 00:46:20.006,n,-207.46706,-600.64672,124.6144
2024/10/12 00:46:25.000,n,-207.21364,-600.6848,124.4701
2024/10/12 00:46:30.009,n,-207.19508,-600.64672,124.45106
2024/10/12 00:46:35.052,n,-207.06814,-600.60864,124.36692
2024/10/12 00:46:40.012,n,-207.21364,-600.6848,124.4701
2024/10/12 00:46:45.038,n,-207.19508,-600.62768,124.4471
2024/10/12 00:46:50.000,n,-207.44898,-600.60864,124.59566
2024/10/12 00:46:55.008,n,-207.48562,-600.64672,124.62556
2024/10/12 00:47:00.001,n,-207.17702,-600.70384,124.45204
2024/10/12 00:47:05.011,n,-207.72096,-600.6848,124.77484
2024/10/12 00:47:10.012,n,-207.3948,-600.64672,124.571
2024/10/12 00:47:15.014,n,-206.86892,-600.6848,124.26302
2024/10/12 00:47:20.007,n,-207.05056,-600.64672,124.36424
2024/10/12 00:47:25.001,n,-207.05056,-600.62768,124.3603
2024/10/12 00:47:30.011,n,-207.10476,-600.62768,124.39286
2024/10/12 00:47:35.005,n,-207.5945,-600.62768,124.687
2024/10/12 00:47:40.014,n,-207.41286,-600.6848,124.58976
2024/10/12 00:47:45.007,n,-207.6487,-600.6848,124.73142
2024/10/12 00:47:50.000,n,-207.46706,-600.64672,124.6144
2024/10/12 00:47:55.010,n,-207.57594,-600.64672,124.67982
2024/10/12 00:48:00.086,n,-207.44898,-600.62768,124.59962
2024/10/12 00:48:05.014,n,-207.46706,-600.66624,124.61846
2024/10/12 00:48:10.006,n,-207.26784,-600.66624,124.4988
2024/10/12 00:48:15.000,n,-207.70338,-600.70384,124.76824
2024/10/12 00:48:20.010,n,-207.3401,-600.70384,124.55
2024/10/12 00:48:25.003,n,-207.32252,-600.66624,124.53166
2024/10/12 00:48:30.013,n,-207.90212,-600.62768,124.87178
2024/10/12 00:48:35.174,n,-207.63014,-600.60864,124.70446
2024/10/12 00:48:40.000,n,-207.01394,-600.64672,124.34224
2024/10/12 00:48:45.009,n,-207.17702,-600.66624,124.44424
2024/10/12 00:48:50.072,n,-207.41286,-600.6848,124.58976
2024/10/12 00:48:55.012,n,-207.2317,-600.64672,124.47306
2024/10/12 00:49:00.006,n,-207.63014,-600.62768,124.70842
2024/10/12 00:49:05.000,n,-207.3948,-600.66624,124.57506
2024/10/12 00:49:10.009,n,-207.17702,-600.7234,124.45608
