"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/05/14 05:05:55.000,n,-209.06582,-600.6454,125.57442
2024/05/14 05:06:00.008,n,-208.99308,-600.8368,125.57072
2024/05/14 05:06:05.087,n,-209.06582,-600.75964,125.59832
2024/05/14 05:06:10.000,n,-209.21084,-600.7982,125.6935
2024/05/14 05:06:15.005,n,-209.10196,-600.81728,125.63206
2024/05/14 05:06:20.000,n,-209.04728,-600.81728,125.59922
2024/05/14 05:06:25.008,n,-209.2836,-600.8368,125.7453
2024/05/14 05:06:30.117,n,-208.9208,-600.81728,125.52322
2024/05/14 05:06:35.000,n,-209.31974,-600.7982,125.75892
2024/05/14 05:06:40.077,n,-209.06582,-600.81728,125.61036
2024/05/14 05:06:45.000,n,-209.39248,-600.8368,125.81072
2024/05/14 05:06:50.007,n,-209.19278,-600.7982,125.68266
2024/05/14 05:06:55.000,n,-208.99308,-600.7982,125.56268
2024/05/14 05:07:00.000,n,-208.9208,-600.81728,125.52322
2024/05/14 05:07:05.003,n,-209.0839,-600.77868,125.61316
2024/05/14 05:07:10.009,n,-209.31974,-600.7982,125.75892
2024/05/14 05:07:15.006,n,-208.93888,-600.7982,125.5301
2024/05/14 05:07:20.000,n,-208.7211,-600.7982,125.39928
2024/05/14 05:07:25.000,n,-209.21084,-600.8368,125.70158
2024/05/14 05:07:30.003,n,-208.70304,-600.7982,125.38842
2024/05/14 05:07:35.013,n,-208.9208,-600.8368,125.52732
2024/05/14 05:07:40.006,n,-209.06582,-600.77868,125.6023
2024/05/14 05:07:45.000,n,-209.17472,-600.7982,125.6718
2024/05/14 05:07:50.000,n,-208.90274,-600.7982,125.5084
2024/05/14 05:07:55.002,n,-208.975,-600.8368,125.55988
2024/05/14 05:08:00.000,n,-209.06582,-600.77868,125.6023
2024/05/14 05:08:05.006,n,-209.42862,-600.81728,125.82834
2024/05/14 05:08:10.000,n,-209.04728,-600.77868,125.59116
2024/05/14 05:08:15.009,n,-208.975,-600.77868,125.54774
2024/05/14 05:08:20.052,n,-208.57656,-600.77868,125.30836
2024/05/14 05:08:25.016,n,-209.10196,-600.8368,125.63616
2024/05/14 05:08:30.005,n,-209.13858,-600.81728,125.65408
2024/05/14 05:08:35.000,n,-208.88418,-600.77868,125.49316
2024/05/14 05:08:40.009,n,-209.06582,-600.81728,125.61036
2024/05/14 05:08:45.200,n,-209.10196,-600.74108,125.61614
2024/05/14 05:08:50.000,n,-209.06582,-600.77868,125.6023
2024/05/14 05:08:55.104,n,-209.15616,-600.74108,125.6487
2024/05/14 05:09:00.000,n,-209.33828,-600.77868,125.76598
2024/05/14 05:09:05.008,n,-209.17472,-600.74108,125.65984
2024/05/14 05:09:10.002,n,-209.13858,-600.8368,125.65816
2024/05/14 05:09:15.000,n,-209.2836,-600.8368,125.7453
2024/05/14 05:09:20.004,n,-208.86612,-600.8368,125.49446
2024/05/14 05:09:25.015,n,-208.99308,-600.74108,125.55074
2024/05/14 05:09:30.008,n,-209.33828,-600.72204,125.75414
2024/05/14 05:09:35.001,n,-208.93888,-600.75964,125.52206
2024/05/14 05:09:40.000,n,-208.73966,-600.7982,125.41042
2024/05/14 05:09:45.004,n,-208.975,-600.81728,125.5558
2024/05/14 05:09:50.000,n,-208.7211,-600.8368,125.40732
2024/05/14 05:09:55.007,n,-209.04728,-600.77868,125.59116
2024/05/14 05:10:00.067,n,-208.975,-600.70252,125.53182
2024/05/14 05:10:05.000,n,-208.7753,-600.81728,125.43582
2024/05/14 05:10:10.004,n,-208.73966,-600.7982,125.41042
2024/05/14 05:10:15.000,n,-209.30166,-600.77868,125.74398
2024/05/14 05:10:20.006,n,-209.10196,-600.70252,125.60808
2024/05/14 05:10:25.000,n,-209.01162,-600.74108,125.56188
2024/05/14 05:10:30.010,n,-208.81192,-600.81728,125.4578
2024/05/14 05:10:35.004,n,-209.2294,-600.75964,125.69658
2024/05/14 05:10:40.000,n,-208.90274,-600.85536,125.52032
2024/05/14 05:10:45.006,n,-208.99308,-600.77868,125.5586
2024/05/14 05:10:50.000,n,-209.19278,-600.75964,125.67458
2024/05/14 05:10:55.009,n,-208.70304,-600.77868,125.38434
2024/05/14 05:11:00.003,n,-208.99308,-600.75964,125.5546
2024/05/14 05:11:05.000,n,-208.9208,-600.74108,125.50732
2024/05/14 05:11:10.006,n,-208.82998,-600.77868,125.4606
2024/05/14 05:11:15.000,n,-208.95742,-600.81728,125.54524
2024/05/14 05:11:20.009,n,-208.73966,-600.75964,125.40236
2024/05/14 05:11:25.151,n,-208.46768,-600.7982,125.24702
2024/05/14 05:11:30.000,n,-209.26504,-600.7982,125.72606
2024/05/14 05:11:35.006,n,-209.44718,-600.7982,125.8355
2024/05/14 05:11:40.000,n,-208.88418,-600.77868,125.49316
2024/05/14 05:11:45.008,n,-208.95742,-600.72204,125.52534
2024/05/14 05:11:50.119,n,-209.19278,-600.7982,125.68266
2024/05/14 05:11:55.000,n,-208.95742,-600.75964,125.5332
2024/05/14 05:12:00.006,n,-209.19278,-600.75964,125.67458
2024/05/14 05:12:05.000,n,-209.30166,-600.8744,125.76402
2024/05/14 05:12:10.008,n,-209.10196,-600.8744,125.64402
2024/05/14 05:12:15.001,n,-209.06582,-600.8744,125.62232
2024/05/14 05:12:20.000,n,-208.82998,-600.7982,125.4647
2024/05/14 05:12:25.004,n,-209.12052,-600.81728,125.64322
2024/05/14 05:12:30.056,n,-208.88418,-600.7982,125.49726
2024/05/14 05:12:35.007,n,-209.15616,-600.72204,125.64472
2024/05/14 05:12:40.067,n,-208.81192,-600.74108,125.4419
2024/05/14 05:12:45.010,n,-209.31974,-600.7982,125.75892
2024/05/14 05:12:50.004,n,-209.12052,-600.75964,125.63116
2024/05/14 05:12:55.000,n,-209.06582,-600.81728,125.61036
2024/05/14 05:13:00.007,n,-208.52188,-600.7982,125.27958
2024/05/14 05:13:05.000,n,-208.53994,-600.81728,125.2944
2024/05/14 05:13:10.010,n,-208.93888,-600.75964,125.52206
2024/05/14 05:13:15.003,n,-209.12052,-600.77868,125.63516
2024/05/14 05:13:20.000,n,-209.13858,-600.77868,125.646
2024/05/14 05:13:25.006,n,-208.73966,-600.74108,125.39848
2024/05/14 05:13:30.000,n,-208.86612,-600.75964,125.47834
2024/05/14 05:13:35.010,n,-209.21084,-600.75964,125.68544
2024/05/14 05:13:40.002,n,-208.82998,-600.77868,125.4606
2024/05/14 05:13:45.000,n,-208.66642,-600.75964,125.35836
2024/05/14 05:13:50.006,n,-208.81192,-600.74108,125.4419
2024/05/14 05:13:55.164,n,-209.21084,-600.74108,125.68156
2024/05/14 05:14:00.049,n,-208.93888,-600.74108,125.51818
2024/05/14 05:14:05.201,n,-209.10196,-600.77868,125.624
2024/05/14 05:14:10.000,n,-208.84854,-600.7982,125.47584
2024/05/14 05:14:15.006,n,-209.26504,-600.8368,125.73414
2024/05/14 05:14:20.000,n,-208.55752,-600.77868,125.29692
2024/05/14 05:14:25.009,n,-209.12052,-600.81728,125.64322
2024/05/14 05:14:30.003,n,-208.66642,-600.85536,125.37834
2024/05/14 05:14:35.000,n,-209.17472,-600.77868,125.66772
2024/05/14 05:14:40.046,n,-209.12052,-600.8368,125.6473
2024/05/14 05:14:45.000,n,-208.73966,-600.81728,125.4144
2024/05/14 05:14:50.008,n,-209.538,-600.81728,125.89406
2024/05/14 05:14:55.001,n,-209.0839,-600.7982,125.61724
2024/05/14 05:15:00.111,n,-208.61222,-600.7982,125.33386
2024/05/14 05:15:05.005,n,-209.15616,-600.74108,125.6487
2024/05/14 05:15:10.000,n,-209.19278,-600.77868,125.67858
2024/05/14 05:15:15.008,n,-209.06582,-600.72204,125.59046
2024/05/14 05:15:20.001,n,-209.31974,-600.75964,125.75086
2024/05/14 05:15:25.011,n,-208.86612,-600.81728,125.49036
2024/05/14 05:15:30.005,n,-208.84854,-600.75964,125.46778
2024/05/14 05:15:35.080,n,-209.06582,-600.74108,125.59444
2024/05/14 05:15:40.044,n,-208.63076,-600.72204,125.3291
2024/05/14 05:15:45.002,n,-208.79386,-600.7982,125.44298
2024/05/14 05:15:50.005,n,-209.12052,-600.7982,125.63924
2024/05/14 05:15:55.004,n,-208.99308,-600.75964,125.5546
2024/05/14 05:16:00.000,n,-209.21084,-600.77868,125.68942
2024/05/14 05:16:05.007,n,-209.01162,-600.7982,125.57382
2024/05/14 05:16:10.000,n,-208.66642,-600.81728,125.37038
2024/05/14 05:16:15.010,n,-209.35586,-600.81728,125.78462
2024/05/14 05:16:20.003,n,-209.17472,-600.7982,125.6718
2024/05/14 05:16:25.000,n,-209.04728,-600.7982,125.59524
2024/05/14 05:16:30.006,n,-209.04728,-600.8368,125.6033
2024/05/14 05:16:35.000,n,-209.0839,-600.8368,125.6253
2024/05/14 05:16:40.010,n,-209.0297,-600.81728,125.58866
2024/05/14 05:16:45.003,n,-209.21084,-600.8744,125.70944
2024/05/14 05:16:50.000,n,-208.7753,-600.7982,125.43184
2024/05/14 05:16:55.006,n,-209.33828,-600.77868,125.76598
2024/05/14 05:17:00.000,n,-208.79386,-600.75964,125.43492
2024/05/14 05:17:05.061,n,-208.90274,-600.75964,125.50034
2024/05/14 05:17:10.019,n,-209.10196,-600.74108,125.61614
2024/05/14 05:17:15.012,n,-208.90274,-600.72204,125.4925
2024/05/14 05:17:20.005,n,-209.0839,-600.74108,125.6053
2024/05/14 05:17:25.006,n,-209.12052,-600.74108,125.6273
2024/05/14 05:17:30.010,n,-209.24698,-600.81728,125.7192
2024/05/14 05:17:35.002,n,-208.75772,-600.77868,125.4172
2024/05/14 05:17:40.012,n,-209.01162,-600.7982,125.57382
2024/05/14 05:17:45.005,n,-208.90274,-600.75964,125.50034
2024/05/14 05:17:50.032,n,-209.19278,-600.7982,125.68266
2024/05/14 05:17:55.009,n,-209.24698,-600.75964,125.70714
2024/05/14 05:18:00.001,n,-209.2294,-600.81728,125.70864
2024/05/14 05:18:05.011,n,-209.15616,-600.85536,125.6726
2024/05/14 05:18:10.054,n,-208.99308,-600.8368,125.57072
2024/05/14 05:18:15.000,n,-209.0839,-600.81728,125.62122
2024/05/14 05:18:20.008,n,-209.26504,-600.77868,125.72198
2024/05/14 05:18:25.001,n,-209.24698,-600.81728,125.7192
2024/05/14 05:18:30.011,n,-209.13858,-600.77868,125.646
2024/05/14 05:18:35.004,n,-209.13858,-600.81728,125.65408
2024/05/14 05:18:40.000,n,-209.21084,-600.77868,125.68942
2024/05/14 05:18:45.008,n,-209.12052,-600.81728,125.64322
2024/05/14 05:18:50.050,n,-208.975,-600.75964,125.54376
2024/05/14 05:18:55.011,n,-209.17472,-600.74108,125.65984
2024/05/14 05:19:00.004,n,-209.06582,-600.77868,125.6023
2024/05/14 05:19:05.000,n,-209.2836,-600.77868,125.73312
2024/05/14 05:19:10.007,n,-209.04728,-600.75964,125.58718
2024/05/14 05:19:15.057,n,-208.93888,-600.77868,125.52602
2024/05/14 05:19:20.010,n,-209.24698,-600.7982,125.71522
2024/05/14 05:19:25.004,n,-209.15616,-600.7982,125.66066
2024/05/14 05:19:30.013,n,-209.10196,-600.72204,125.61216
2024/05/14 05:19:35.006,n,-208.95742,-600.81728,125.54524
2024/05/14 05:19:40.000,n,-208.82998,-600.81728,125.46868
2024/05/14 05:19:45.010,n,-209.12052,-600.7982,125.63924
2024/05/14 05:19:50.003,n,-208.73966,-600.7982,125.41042
2024/05/14 05:19:55.013,n,-208.7211,-600.8368,125.40732
2024/05/14 05:20:00.006,n,-208.90274,-600.85536,125.52032
2024/05/14 05:20:05.033,n,-208.75772,-600.72204,125.40536
2024/05/14 05:20:10.009,n,-208.7753,-600.77868,125.42776
2024/05/14 05:20:15.002,n,-209.17472,-600.74108,125.65984
2024/05/14 05:20:20.012,n,-208.7753,-600.72204,125.41592
2024/05/14 05:20:25.022,n,-208.99308,-600.72204,125.54676
2024/05/14 05:20:30.180,n,-209.37394,-600.75964,125.78342
2024/05/14 05:20:35.008,n,-209.01162,-600.7982,125.57382
2024/05/14 05:20:40.002,n,-209.21084,-600.81728,125.6975
2024/05/14 05:20:45.011,n,-209.2836,-600.81728,125.7412
2024/05/14 05:20:50.005,n,-209.0297,-600.7982,125.58466
2024/05/14 05:20:55.000,n,-209.10196,-600.81728,125.63206
2024/05/14 05:21:00.008,n,-209.04728,-600.81728,125.59922
2024/05/14 05:21:05.018,n,-209.30166,-600.7982,125.74808
2024/05/14 05:21:10.012,n,-208.9208,-600.77868,125.51518
2024/05/14 05:21:15.170,n,-209.2294,-600.75964,125.69658
2024/05/14 05:21:20.000,n,-209.31974,-600.85536,125.77088
2024/05/14 05:21:25.031,n,-208.75772,-600.85536,125.4332
2024/05/14 05:21:30.052,n,-208.73966,-600.7982,125.41042
2024/05/14 05:21:35.011,n,-209.19278,-600.8368,125.69072
2024/05/14 05:21:40.004,n,-208.975,-600.70252,125.53182
2024/05/14 05:21:45.013,n,-209.17472,-600.8368,125.67988
2024/05/14 05:21:50.008,n,-209.10196,-600.7982,125.62808
2024/05/14 05:21:55.000,n,-208.86612,-600.77868,125.48232
2024/05/14 05:22:00.010,n,-208.9208,-600.7982,125.51926
2024/05/14 05:22:05.004,n,-209.26504,-600.8368,125.73414
2024/05/14 05:22:10.013,n,-208.975,-600.75964,125.54376
2024/05/14 05:22:15.006,n,-208.95742,-600.77868,125.53718
2024/05/14 05:22:20.000,n,-208.88418,-600.8368,125.5053
2024/05/14 05:22:25.010,n,-209.2294,-600.85536,125.7166
2024/05/14 05:22:30.003,n,-209.0839,-600.77868,125.61316
2024/05/14 05:22:35.012,n,-209.24698,-600.8744,125.73116
2024/05/14 05:22:40.006,n,-209.01162,-600.72204,125.5579
2024/05/14 05:22:45.000,n,-209.12052,-600.85536,125.65118
2024/05/14 05:22:50.108,n,-209.04728,-600.7982,125.59524
2024/05/14 05:22:55.002,n,-209.12052,-600.8368,125.6473
2024/05/14 05:23:00.043,n,-208.84854,-600.8368,125.4839
2024/05/14 05:23:05.087,n,-208.86612,-600.8368,125.49446
2024/05/14 05:23:10.000,n,-209.24698,-600.8744,125.73116
2024/05/14 05:23:15.009,n,-209.48282,-600.7982,125.8569
2024/05/14 05:23:20.002,n,-209.42862,-600.7982,125.82434
2024/05/14 05:23:25.011,n,-209.19278,-600.81728,125.68664
2024/05/14 05:23:30.005,n,-209.15616,-600.8368,125.66872
2024/05/14 05:23:35.000,n,-209.33828,-600.77868,125.76598
2024/05/14 05:23:40.008,n,-209.33828,-600.72204,125.75414
2024/05/14 05:23:45.002,n,-209.04728,-600.81728,125.59922
2024/05/14 05:23:50.011,n,-208.99308,-600.7982,125.56268
2024/05/14 05:23:55.004,n,-208.99308,-600.8368,125.57072
2024/05/14 05:24:00.014,n,-209.13858,-600.77868,125.646
2024/05/14 05:24:05.008,n,-209.13858,-600.81728,125.65408
2024/05/14 05:24:10.169,n,-209.21084,-600.74108,125.68156
2024/05/14 05:24:15.011,n,-209.10196,-600.8368,125.63616
2024/05/14 05:24:20.017,n,-208.9208,-600.6454,125.48732
2024/05/14 05:24:25.014,n,-209.0839,-600.75964,125.60916
2024/05/14 05:24:30.007,n,-209.31974,-600.74108,125.74696
2024/05/14 05:24:35.000,n,-208.66642,-600.77868,125.36234
2024/05/14 05:24:40.010,n,-208.9208,-600.8368,125.52732
2024/05/14 05:24:45.003,n,-209.2836,-600.81728,125.7412
2024/05/14 05:24:50.014,n,-209.13858,-600.74108,125.63814
2024/05/14 05:24:55.007,n,-209.2836,-600.77868,125.73312
2024/05/14 05:25:00.000,n,-209.24698,-600.77868,125.71114
2024/05/14 05:25:05.010,n,-209.26504,-600.77868,125.72198
2024/05/14 05:25:10.003,n,-209.30166,-600.81728,125.75206
2024/05/14 05:25:15.028,n,-208.9208,-600.72204,125.50334
2024/05/14 05:25:20.006,n,-208.86612,-600.77868,125.48232
2024/05/14 05:25:25.000,n,-209.48282,-600.75964,125.84882
2024/05/14 05:25:30.009,n,-208.7211,-600.75964,125.39122
2024/05/14 05:25:35.003,n,-209.12052,-600.72204,125.62332
2024/05/14 05:25:40.012,n,-209.06582,-600.81728,125.61036
2024/05/14 05:25:45.005,n,-209.01162,-600.77868,125.56974
2024/05/14 05:25:50.000,n,-208.68496,-600.7982,125.37756
2024/05/14 05:25:55.008,n,-209.13858,-600.77868,125.646
2024/05/14 05:26:00.002,n,-209.13858,-600.81728,125.65408
2024/05/14 05:26:05.012,n,-208.90274,-600.77868,125.50432
2024/05/14 05:26:10.005,n,-209.46476,-600.77868,125.84196
2024/05/14 05:26:15.015,n,-209.06582,-600.81728,125.61036
2024/05/14 05:26:20.091,n,-208.63076,-600.75964,125.33694
2024/05/14 05:26:25.001,n,-208.95742,-600.75964,125.5332
2024/05/14 05:26:30.012,n,-208.9208,-600.77868,125.51518
2024/05/14 05:26:35.005,n,-209.26504,-600.81728,125.73006
2024/05/14 05:26:40.024,n,-209.46476,-600.7982,125.84606
2024/05/14 05:26:45.125,n,-208.95742,-600.75964,125.5332
2024/05/14 05:26:50.001,n,-209.35586,-600.7982,125.78064
2024/05/14 05:26:55.010,n,-209.2836,-600.75964,125.72914
2024/05/14 05:27:00.004,n,-208.99308,-600.74108,125.55074
2024/05/14 05:27:05.014,n,-208.84854,-600.72204,125.45992
2024/05/14 05:27:10.007,n,-208.90274,-600.75964,125.50034
2024/05/14 05:27:15.120,n,-208.90274,-600.72204,125.4925
2024/05/14 05:27:20.010,n,-208.82998,-600.75964,125.45664
2024/05/14 05:27:25.004,n,-209.35586,-600.75964,125.77256
2024/05/14 05:27:30.013,n,-209.26504,-600.75964,125.718
2024/05/14 05:27:35.090,n,-208.975,-600.75964,125.54376
2024/05/14 05:27:40.001,n,-209.15616,-600.68348,125.63666
2024/05/14 05:27:45.010,n,-209.35586,-600.72204,125.7647
2024/05/14 05:27:50.094,n,-209.13858,-600.6454,125.61814
2024/05/14 05:27:55.013,n,-209.12052,-600.68348,125.61524
2024/05/14 05:28:00.105,n,-208.90274,-600.72204,125.4925
2024/05/14 05:28:05.000,n,-208.99308,-600.75964,125.5546
2024/05/14 05:28:10.010,n,-209.51944,-600.72204,125.86296
2024/05/14 05:28:15.003,n,-209.01162,-600.74108,125.56188
2024/05/14 05:28:20.115,n,-209.33828,-600.70252,125.75004
2024/05/14 05:28:25.006,n,-209.01162,-600.70252,125.55382
2024/05/14 05:28:30.034,n,-209.15616,-600.74108,125.6487
2024/05/14 05:28:35.009,n,-208.86612,-600.70252,125.46642
2024/05/14 05:28:40.003,n,-209.30166,-600.6454,125.71608
2024/05/14 05:28:45.012,n,-209.2836,-600.72204,125.72128
2024/05/14 05:28:50.000,n,-209.42862,-600.75964,125.81628
2024/05/14 05:28:55.015,n,-209.2836,-600.72204,125.72128
2024/05/14 05:29:00.009,n,-208.88418,-600.68348,125.47328
2024/05/14 05:29:05.002,n,-209.39248,-600.68348,125.77862
2024/05/14 05:29:10.011,n,-209.48282,-600.72204,125.84094
2024/05/14 05:29:15.005,n,-208.82998,-600.70252,125.4447
2024/05/14 05:29:20.015,n,-209.15616,-600.70252,125.64064
2024/05/14 05:29:25.157,n,-208.99308,-600.72204,125.54676
2024/05/14 05:29:30.001,n,-209.17472,-600.75964,125.66374
2024/05/14 05:29:35.097,n,-209.0297,-600.66396,125.5566
2024/05/14 05:29:40.000,n,-209.39248,-600.70252,125.7826
2024/05/14 05:29:45.131,n,-209.13858,-600.72204,125.63416
2024/05/14 05:29:50.008,n,-209.0297,-600.68348,125.56068
2024/05/14 05:29:55.001,n,-209.24698,-600.70252,125.6952
2024/05/14 05:30:00.128,n,-208.95742,-600.66396,125.5132
2024/05/14 05:30:05.203,n,-209.21084,-600.72204,125.67758
2024/05/14 05:30:10.000,n,-209.35586,-600.72204,125.7647
2024/05/14 05:30:15.008,n,-209.0839,-600.70252,125.59722
2024/05/14 05:30:20.000,n,-209.2836,-600.70252,125.7172
2024/05/14 05:30:25.010,n,-209.04728,-600.72204,125.57932
2024/05/14 05:30:30.000,n,-209.06582,-600.70252,125.58636
2024/05/14 05:30:35.014,n,-209.0839,-600.68348,125.59324
2024/05/14 05:30:40.000,n,-209.01162,-600.66396,125.54576
2024/05/14 05:30:45.001,n,-209.0839,-600.70252,125.59722
2024/05/14 05:30:50.000,n,-209.19278,-600.70252,125.66264
2024/05/14 05:30:55.000,n,-209.26504,-600.72204,125.71014
2024/05/14 05:31:00.000,n,-209.26504,-600.66396,125.69798
2024/05/14 05:31:05.000,n,-209.538,-600.68348,125.866
2024/05/14 05:31:10.156,n,-208.93888,-600.66396,125.50204
2024/05/14 05:31:15.000,n,-209.21084,-600.72204,125.67758
2024/05/14 05:31:20.000,n,-208.99308,-600.70252,125.54266
2024/05/14 05:31:25.002,n,-209.2294,-600.66396,125.67656
2024/05/14 05:31:30.000,n,-209.37394,-600.68348,125.76746
2024/05/14 05:31:35.000,n,-208.88418,-600.66396,125.4692
2024/05/14 05:31:40.000,n,-209.33828,-600.6454,125.73808
2024/05/14 05:31:45.000,n,-209.31974,-600.68348,125.73492
2024/05/14 05:31:50.000,n,-209.04728,-600.62636,125.5593
2024/05/14 05:31:55.000,n,-209.41056,-600.72204,125.79754
2024/05/14 05:32:00.000,n,-208.975,-600.68348,125.52784
2024/05/14 05:32:05.076,n,-209.2294,-600.62636,125.6687
2024/05/14 05:32:10.044,n,-209.2836,-600.66396,125.70912
2024/05/14 05:32:15.043,n,-209.0297,-600.66396,125.5566
2024/05/14 05:32:20.116,n,-209.39248,-600.66396,125.77452
2024/05/14 05:32:25.000,n,-209.30166,-600.66396,125.71996
2024/05/14 05:32:30.000,n,-209.21084,-600.62636,125.65756
2024/05/14 05:32:35.000,n,-209.62832,-600.70252,125.92426
2024/05/14 05:32:40.000,n,-209.24698,-600.66396,125.68712
2024/05/14 05:32:45.000,n,-209.0839,-600.66396,125.58916
2024/05/14 05:32:50.000,n,-209.24698,-600.6454,125.68324
2024/05/14 05:32:55.000,n,-209.26504,-600.68348,125.70206
2024/05/14 05:33:00.001,n,-209.39248,-600.6454,125.77064
2024/05/14 05:33:05.000,n,-209.31974,-600.66396,125.73082
2024/05/14 05:33:10.000,n,-209.06582,-600.66396,125.57832
2024/05/14 05:33:15.000,n,-209.2294,-600.66396,125.67656
2024/05/14 05:33:20.000,n,-209.2294,-600.62636,125.6687
2024/05/14 05:33:25.001,n,-209.0297,-600.6454,125.55272
2024/05/14 05:33:30.023,n,-208.975,-600.6454,125.51988
2024/05/14 05:33:35.000,n,-208.95742,-600.58776,125.49728
2024/05/14 05:33:40.000,n,-209.13858,-600.6068,125.61006
2024/05/14 05:33:45.000,n,-209.33828,-600.62636,125.7341
2024/05/14 05:33:50.073,n,-209.21084,-600.6454,125.66154
2024/05/14 05:33:55.000,n,-209.2294,-600.6454,125.67268
2024/05/14 05:34:00.000,n,-209.06582,-600.62636,125.57044
2024/05/14 05:34:05.031,n,-209.01162,-600.66396,125.54576
2024/05/14 05:34:10.000,n,-209.10196,-600.6454,125.59612
2024/05/14 05:34:15.000,n,-209.0839,-600.62636,125.5813
2024/05/14 05:34:20.000,n,-208.3588,-600.62636,125.14578
2024/05/14 05:34:25.000,n,-208.64884,-600.62636,125.31998
2024/05/14 05:34:30.000,n,-208.975,-600.47352,125.48396
2024/05/14 05:34:35.000,n,-208.90274,-600.68348,125.48442
2024/05/14 05:34:40.100,n,-208.90274,-600.5692,125.46056
2024/05/14 05:34:45.000,n,-208.95742,-600.6068,125.50126
2024/05/14 05:34:50.000,n,-209.21084,-600.58776,125.64948
2024/05/14 05:34:55.000,n,-208.73966,-600.6068,125.37046
2024/05/14 05:35:00.000,n,-208.7753,-600.5692,125.38402
2024/05/14 05:35:05.032,n,-209.19278,-600.55016,125.63076
2024/05/14 05:35:10.000,n,-209.06582,-600.6068,125.56636
2024/05/14 05:35:15.002,n,-208.82998,-600.5692,125.41686
2024/05/14 05:35:20.000,n,-208.88418,-600.5116,125.43738
2024/05/14 05:35:25.000,n,-209.15616,-600.5116,125.6007
2024/05/14 05:35:30.029,n,-208.99308,-600.5692,125.5148
2024/05/14 05:35:35.000,n,-208.90274,-600.47352,125.44056
2024/05/14 05:35:40.002,n,-209.01162,-600.55016,125.52198
2024/05/14 05:35:45.000,n,-208.79386,-600.55016,125.3912
2024/05/14 05:35:50.000,n,-208.52188,-600.55016,125.22786
2024/05/14 05:35:55.000,n,-208.9208,-600.53064,125.46334
2024/05/14 05:36:00.000,n,-208.66642,-600.53064,125.31058
2024/05/14 05:36:05.002,n,-208.79386,-600.55016,125.3912
