"Timestamp","TZ","V_(S2)_OXF (1S) (V)","I_(S2)_OXF (1S) (mA)","Calculation (watts)"
2024/10/13 20:55:35.002,n,-207.57468,-600.41248,124.63042
2024/10/13 20:55:40.000,n,-207.15818,-600.33532,124.36436
2024/10/13 20:55:45.006,n,-207.26706,-600.39296,124.44168
2024/10/13 20:55:50.000,n,-207.37594,-600.41248,124.5111
2024/10/13 20:55:55.009,n,-207.53904,-600.43104,124.61288
2024/10/13 20:56:00.002,n,-207.5571,-600.35484,124.60792
2024/10/13 20:56:05.000,n,-207.39402,-600.41248,124.52196
2024/10/13 20:56:10.005,n,-207.9741,-600.39296,124.86618
2024/10/13 20:56:15.000,n,-207.52048,-600.41248,124.5979
2024/10/13 20:56:20.008,n,-207.21286,-600.41248,124.4132
2024/10/13 20:56:25.001,n,-207.52048,-600.43104,124.60174
2024/10/13 20:56:30.000,n,-207.72018,-600.45008,124.7256
2024/10/13 20:56:35.005,n,-207.2485,-600.37392,124.4266
2024/10/13 20:56:40.000,n,-207.3574,-600.35484,124.48802
2024/10/13 20:56:45.008,n,-207.28512,-600.35484,124.44464
2024/10/13 20:56:50.001,n,-207.39402,-600.43104,124.5258
2024/10/13 20:56:55.000,n,-207.90182,-600.33532,124.81082
2024/10/13 20:57:00.004,n,-207.82908,-600.37392,124.77516
2024/10/13 20:57:05.000,n,-207.46628,-600.35484,124.5534
2024/10/13 20:57:10.057,n,-207.6113,-600.35484,124.64046
2024/10/13 20:57:15.001,n,-207.9199,-600.43104,124.84156
2024/10/13 20:57:20.000,n,-208.02878,-600.45008,124.9109
2024/10/13 20:57:25.003,n,-207.9199,-600.35484,124.82572
2024/10/13 20:57:30.000,n,-207.68454,-600.39296,124.69234
2024/10/13 20:57:35.006,n,-207.72018,-600.39296,124.71374
2024/10/13 20:57:40.052,n,-207.6113,-600.35484,124.64046
2024/10/13 20:57:45.010,n,-207.33932,-600.41248,124.48912
2024/10/13 20:57:50.003,n,-207.66598,-600.39296,124.6812
2024/10/13 20:57:55.000,n,-207.811,-600.37392,124.76432
2024/10/13 20:58:00.007,n,-207.43014,-600.39296,124.5396
2024/10/13 20:58:05.000,n,-207.6113,-600.41248,124.65242
2024/10/13 20:58:10.009,n,-207.5571,-600.41248,124.61988
2024/10/13 20:58:15.003,n,-207.52048,-600.35484,124.58594
2024/10/13 20:58:20.000,n,-207.57468,-600.41248,124.63042
2024/10/13 20:58:25.006,n,-207.93746,-600.31676,124.82836
2024/10/13 20:58:30.100,n,-207.72018,-600.41248,124.7178
2024/10/13 20:58:35.009,n,-207.39402,-600.41248,124.52196
2024/10/13 20:58:40.003,n,-207.59324,-600.41248,124.64156
2024/10/13 20:58:45.000,n,-208.15524,-600.41248,124.97902
2024/10/13 20:58:50.005,n,-207.73874,-600.41248,124.72894
2024/10/13 20:58:55.000,n,-207.43014,-600.37392,124.53566
2024/10/13 20:59:00.008,n,-207.95602,-600.35484,124.8474
2024/10/13 20:59:05.001,n,-207.44822,-600.39296,124.55046
2024/10/13 20:59:10.000,n,-207.64792,-600.39296,124.67034
2024/10/13 20:59:15.005,n,-207.57468,-600.35484,124.61848
2024/10/13 20:59:20.130,n,-207.77438,-600.35484,124.73836
2024/10/13 20:59:25.008,n,-207.43014,-600.39296,124.5396
2024/10/13 20:59:30.062,n,-207.811,-600.39296,124.76826
2024/10/13 20:59:35.000,n,-207.9741,-600.37392,124.86222
2024/10/13 20:59:40.004,n,-207.64792,-600.35484,124.66244
2024/10/13 20:59:45.000,n,-207.66598,-600.37392,124.67724
2024/10/13 20:59:50.007,n,-208.02878,-600.41248,124.90308
2024/10/13 20:59:55.000,n,-207.39402,-600.33532,124.50596
2024/10/13 21:00:00.010,n,-208.04636,-600.33532,124.89758
2024/10/13 21:00:05.004,n,-207.62986,-600.39296,124.6595
2024/10/13 21:00:10.000,n,-207.77438,-600.45008,124.75814
2024/10/13 21:00:15.009,n,-207.53904,-600.45008,124.61684
2024/10/13 21:00:20.066,n,-207.53904,-600.29772,124.58522
2024/10/13 21:00:25.010,n,-207.9199,-600.41248,124.8377
2024/10/13 21:00:30.028,n,-207.99216,-600.43104,124.88496
2024/10/13 21:00:35.063,n,-207.93746,-600.31676,124.82836
2024/10/13 21:00:40.007,n,-207.21286,-600.29772,124.3894
2024/10/13 21:00:45.000,n,-207.52048,-600.41248,124.5979
2024/10/13 21:00:50.009,n,-207.62986,-600.43104,124.6674
2024/10/13 21:00:55.002,n,-207.77438,-600.39296,124.74628
2024/10/13 21:01:00.000,n,-207.7568,-600.31676,124.7199
2024/10/13 21:01:05.005,n,-207.93746,-600.41248,124.84826
2024/10/13 21:01:10.000,n,-207.8652,-600.37392,124.79684
2024/10/13 21:01:15.009,n,-207.5571,-600.35484,124.60792
2024/10/13 21:01:20.002,n,-208.01072,-600.37392,124.8842
2024/10/13 21:01:25.000,n,-207.37594,-600.35484,124.49916
2024/10/13 21:01:30.005,n,-207.77438,-600.37392,124.74232
2024/10/13 21:01:35.000,n,-207.62986,-600.39296,124.6595
2024/10/13 21:01:40.009,n,-207.6113,-600.35484,124.64046
2024/10/13 21:01:45.002,n,-207.64792,-600.39296,124.67034
2024/10/13 21:01:50.000,n,-207.73874,-600.35484,124.71696
2024/10/13 21:01:55.103,n,-207.64792,-600.39296,124.67034
2024/10/13 21:02:00.000,n,-207.64792,-600.37392,124.6664
2024/10/13 21:02:05.020,n,-207.68454,-600.45008,124.7042
2024/10/13 21:02:10.001,n,-207.8652,-600.41248,124.80486
2024/10/13 21:02:15.011,n,-207.82908,-600.37392,124.77516
2024/10/13 21:02:20.005,n,-207.95602,-600.37392,124.85136
2024/10/13 21:02:25.000,n,-207.72018,-600.35484,124.70582
2024/10/13 21:02:30.007,n,-207.77438,-600.39296,124.74628
2024/10/13 21:02:35.001,n,-207.90182,-600.43104,124.8307
2024/10/13 21:02:40.011,n,-207.9741,-600.39296,124.86618
2024/10/13 21:02:45.004,n,-207.70212,-600.35484,124.69498
2024/10/13 21:02:50.000,n,-207.90182,-600.41248,124.82686
2024/10/13 21:02:55.008,n,-207.95602,-600.37392,124.85136
2024/10/13 21:03:00.136,n,-207.68454,-600.45008,124.7042
2024/10/13 21:03:05.010,n,-207.52048,-600.29772,124.57408
2024/10/13 21:03:10.004,n,-207.95602,-600.39296,124.85534
2024/10/13 21:03:15.000,n,-207.57468,-600.35484,124.61848
2024/10/13 21:03:20.007,n,-207.66598,-600.35484,124.67328
2024/10/13 21:03:25.071,n,-207.62986,-600.31676,124.64368
2024/10/13 21:03:30.010,n,-207.2485,-600.37392,124.4266
2024/10/13 21:03:35.003,n,-207.68454,-600.37392,124.68838
2024/10/13 21:03:40.000,n,-207.99216,-600.41248,124.8811
2024/10/13 21:03:45.006,n,-207.72018,-600.39296,124.71374
2024/10/13 21:03:50.000,n,-207.7568,-600.31676,124.7199
2024/10/13 21:03:55.094,n,-207.53904,-600.39296,124.60498
2024/10/13 21:04:00.003,n,-207.93746,-600.33532,124.83222
2024/10/13 21:04:05.000,n,-207.66598,-600.37392,124.67724
2024/10/13 21:04:10.006,n,-207.68454,-600.37392,124.68838
2024/10/13 21:04:15.051,n,-207.82908,-600.35484,124.7712
2024/10/13 21:04:20.010,n,-207.77438,-600.35484,124.73836
2024/10/13 21:04:25.003,n,-207.62986,-600.39296,124.6595
2024/10/13 21:04:30.012,n,-207.77438,-600.35484,124.73836
2024/10/13 21:04:35.006,n,-207.79294,-600.39296,124.75742
2024/10/13 21:04:40.000,n,-207.50242,-600.41248,124.58704
2024/10/13 21:04:45.009,n,-207.811,-600.33532,124.7563
2024/10/13 21:04:50.003,n,-207.59324,-600.35484,124.6296
2024/10/13 21:04:55.115,n,-208.13718,-600.37392,124.96014
2024/10/13 21:05:00.005,n,-208.228,-600.41248,125.0227
2024/10/13 21:05:05.000,n,-207.7568,-600.31676,124.7199
2024/10/13 21:05:10.008,n,-208.04636,-600.35484,124.90164
2024/10/13 21:05:15.002,n,-208.1196,-600.39296,124.95354
2024/10/13 21:05:20.011,n,-208.10104,-600.37392,124.93844
2024/10/13 21:05:25.005,n,-208.13718,-600.37392,124.96014
2024/10/13 21:05:30.000,n,-207.52048,-600.39296,124.59384
2024/10/13 21:05:35.008,n,-207.77438,-600.37392,124.74232
2024/10/13 21:05:40.001,n,-207.811,-600.33532,124.7563
2024/10/13 21:05:45.012,n,-207.93746,-600.35484,124.83628
2024/10/13 21:05:50.004,n,-207.62986,-600.35484,124.6516
2024/10/13 21:05:55.000,n,-207.9199,-600.43104,124.84156
2024/10/13 21:06:00.000,n,-207.73874,-600.37392,124.72092
2024/10/13 21:06:05.000,n,-207.8652,-600.31676,124.78498
2024/10/13 21:06:10.011,n,-207.99216,-600.35484,124.8691
2024/10/13 21:06:15.004,n,-207.59324,-600.31676,124.6217
2024/10/13 21:06:20.000,n,-208.21042,-600.29772,124.98824
2024/10/13 21:06:25.007,n,-207.44822,-600.31676,124.53464
2024/10/13 21:06:30.002,n,-207.7568,-600.25916,124.70792
2024/10/13 21:06:35.010,n,-207.82908,-600.31676,124.76328
2024/10/13 21:06:40.003,n,-207.90182,-600.31676,124.80696
2024/10/13 21:06:45.013,n,-207.811,-600.31676,124.75244
2024/10/13 21:06:50.007,n,-208.10104,-600.33532,124.9304
2024/10/13 21:06:55.000,n,-207.9199,-600.33532,124.82166
2024/10/13 21:07:00.010,n,-207.52048,-600.29772,124.57408
2024/10/13 21:07:05.002,n,-207.77438,-600.2782,124.72244
2024/10/13 21:07:10.012,n,-208.24606,-600.31676,125.0136
2024/10/13 21:07:15.006,n,-208.15524,-600.35484,124.96702
2024/10/13 21:07:20.000,n,-207.77438,-600.33532,124.73432
2024/10/13 21:07:25.009,n,-207.811,-600.29772,124.74848
2024/10/13 21:07:30.005,n,-207.46628,-600.35484,124.5534
2024/10/13 21:07:35.012,n,-207.8652,-600.33532,124.78884
2024/10/13 21:07:40.005,n,-207.79294,-600.31676,124.74158
2024/10/13 21:07:45.000,n,-207.79294,-600.2782,124.73358
2024/10/13 21:07:50.008,n,-207.3574,-600.29772,124.47618
2024/10/13 21:07:55.001,n,-207.64792,-600.37392,124.6664
2024/10/13 21:08:00.075,n,-208.08298,-600.33532,124.91956
2024/10/13 21:08:05.005,n,-207.46628,-600.29772,124.54154
2024/10/13 21:08:10.000,n,-207.88328,-600.29772,124.79186
2024/10/13 21:08:15.008,n,-207.72018,-600.37392,124.70978
2024/10/13 21:08:20.002,n,-207.68454,-600.31676,124.67652
2024/10/13 21:08:25.011,n,-207.73874,-600.25916,124.69708
2024/10/13 21:08:30.006,n,-207.70212,-600.33532,124.69094
2024/10/13 21:08:35.000,n,-207.9199,-600.31676,124.8178
2024/10/13 21:08:40.007,n,-207.79294,-600.2782,124.73358
2024/10/13 21:08:45.025,n,-207.66598,-600.33532,124.66924
2024/10/13 21:08:50.053,n,-207.9199,-600.29772,124.81384
2024/10/13 21:08:55.004,n,-207.99216,-600.2782,124.85316
2024/10/13 21:09:00.014,n,-207.72018,-600.25916,124.68594
2024/10/13 21:09:05.007,n,-207.79294,-600.2782,124.73358
2024/10/13 21:09:10.000,n,-207.73874,-600.31676,124.70906
2024/10/13 21:09:15.010,n,-207.7568,-600.31676,124.7199
2024/10/13 21:09:20.004,n,-207.90182,-600.2782,124.79894
2024/10/13 21:09:25.015,n,-207.7568,-600.35484,124.72782
2024/10/13 21:09:30.007,n,-207.43014,-600.29772,124.51984
2024/10/13 21:09:35.000,n,-207.62986,-600.25916,124.63172
2024/10/13 21:09:40.010,n,-207.73874,-600.25916,124.69708
2024/10/13 21:09:45.003,n,-207.95602,-600.29772,124.83554
2024/10/13 21:09:50.093,n,-208.1196,-600.31676,124.9377
2024/10/13 21:09:55.007,n,-207.9199,-600.2782,124.80978
2024/10/13 21:10:00.000,n,-207.70212,-600.37392,124.69894
2024/10/13 21:10:05.009,n,-207.79294,-600.29772,124.73764
2024/10/13 21:10:10.003,n,-207.13962,-600.24012,124.33352
2024/10/13 21:10:15.014,n,-207.8652,-600.33532,124.78884
2024/10/13 21:10:20.006,n,-207.6113,-600.31676,124.63256
2024/10/13 21:10:25.000,n,-207.48484,-600.25916,124.54468
2024/10/13 21:10:30.009,n,-207.9199,-600.29772,124.81384
2024/10/13 21:10:35.002,n,-207.79294,-600.29772,124.73764
2024/10/13 21:10:40.011,n,-207.53904,-600.2782,124.58116
2024/10/13 21:10:45.005,n,-208.15536,-600.49092,124.99542
2024/10/13 21:10:50.000,n,-208.11924,-600.56708,124.98956
2024/10/13 21:10:55.008,n,-208.22812,-600.60564,125.06298
2024/10/13 21:11:00.001,n,-207.99228,-600.62468,124.9253
2024/10/13 21:11:05.127,n,-207.90146,-600.58612,124.86274
2024/10/13 21:11:10.005,n,-208.06454,-600.60564,124.96474
2024/10/13 21:11:15.016,n,-208.04696,-600.58612,124.95012
2024/10/13 21:11:20.008,n,-208.17344,-600.52948,125.01428
2024/10/13 21:11:25.001,n,-208.10116,-600.54804,124.97476
2024/10/13 21:11:30.011,n,-208.22812,-600.58612,125.05892
2024/10/13 21:11:35.004,n,-208.04696,-600.60564,124.9542
2024/10/13 21:11:40.099,n,-207.90146,-600.49092,124.84294
2024/10/13 21:11:45.007,n,-208.06454,-600.56708,124.95672
2024/10/13 21:11:50.000,n,-208.26426,-600.56708,125.07666
2024/10/13 21:11:55.011,n,-208.24668,-600.54804,125.06214
2024/10/13 21:12:00.004,n,-208.37314,-600.56708,125.14204
2024/10/13 21:12:05.013,n,-208.21006,-600.52948,125.03628
2024/10/13 21:12:10.006,n,-208.30088,-600.64324,125.11452
2024/10/13 21:12:15.000,n,-208.0831,-600.52948,124.96004
2024/10/13 21:12:20.010,n,-208.30088,-600.60564,125.10668
2024/10/13 21:12:25.003,n,-207.75644,-600.60564,124.7797
2024/10/13 21:12:30.013,n,-208.40976,-600.50996,125.15214
2024/10/13 21:12:35.006,n,-208.04696,-600.54804,124.9422
2024/10/13 21:12:40.000,n,-208.42734,-600.50996,125.1627
2024/10/13 21:12:45.009,n,-208.10116,-600.54804,124.97476
2024/10/13 21:12:50.002,n,-208.11924,-600.56708,124.98956
2024/10/13 21:12:55.012,n,-208.33652,-600.54804,125.1161
2024/10/13 21:13:00.006,n,-208.21006,-600.52948,125.03628
2024/10/13 21:13:05.000,n,-208.01034,-600.60564,124.9322
2024/10/13 21:13:10.009,n,-208.15536,-600.60564,125.0193
2024/10/13 21:13:15.002,n,-208.21006,-600.56708,125.0441
2024/10/13 21:13:20.012,n,-207.93808,-600.50996,124.86888
2024/10/13 21:13:25.005,n,-208.57284,-600.62468,125.274
2024/10/13 21:13:30.015,n,-208.17344,-600.56708,125.02212
2024/10/13 21:13:35.008,n,-208.01034,-600.56708,124.92416
2024/10/13 21:13:40.002,n,-208.10116,-600.58612,124.98268
2024/10/13 21:13:45.011,n,-207.99228,-600.54804,124.90936
2024/10/13 21:13:50.006,n,-207.86484,-600.50996,124.82492
2024/10/13 21:13:55.015,n,-207.95614,-600.58612,124.89558
2024/10/13 21:14:00.008,n,-207.9747,-600.60564,124.91078
2024/10/13 21:14:05.002,n,-208.60946,-600.54804,125.28002
2024/10/13 21:14:10.011,n,-208.22812,-600.50996,125.04306
2024/10/13 21:14:15.019,n,-208.15536,-600.64324,125.02712
2024/10/13 21:14:20.014,n,-208.19198,-600.60564,125.04128
2024/10/13 21:14:25.007,n,-208.26426,-600.58612,125.08062
2024/10/13 21:14:30.051,n,-208.21006,-600.60564,125.05214
2024/10/13 21:14:35.010,n,-208.11924,-600.56708,124.98956
2024/10/13 21:14:40.182,n,-208.26426,-600.52948,125.06882
2024/10/13 21:14:45.013,n,-207.92002,-600.52948,124.8621
2024/10/13 21:14:50.004,n,-208.17344,-600.52948,125.01428
2024/10/13 21:14:55.000,n,-208.15536,-600.54804,125.0073
2024/10/13 21:15:00.010,n,-208.21006,-600.56708,125.0441
2024/10/13 21:15:05.027,n,-208.10116,-600.47136,124.9588
2024/10/13 21:15:10.013,n,-207.99228,-600.54804,124.90936
2024/10/13 21:15:15.024,n,-208.48202,-600.49092,125.19156
2024/10/13 21:15:20.000,n,-208.10116,-600.58612,124.98268
2024/10/13 21:15:25.010,n,-207.88388,-600.54804,124.84426
2024/10/13 21:15:30.003,n,-208.31894,-600.54804,125.10554
2024/10/13 21:15:35.013,n,-207.95614,-600.52948,124.8838
2024/10/13 21:15:40.006,n,-208.17344,-600.54804,125.01816
2024/10/13 21:15:45.016,n,-207.9747,-600.54804,124.8988
2024/10/13 21:15:50.010,n,-207.75644,-600.52948,124.76388
2024/10/13 21:15:55.002,n,-207.79258,-600.52948,124.78556
2024/10/13 21:16:00.013,n,-207.86484,-600.54804,124.83282
2024/10/13 21:16:05.006,n,-207.86484,-600.52948,124.82896
2024/10/13 21:16:10.000,n,-208.0289,-600.54804,124.93134
2024/10/13 21:16:15.081,n,-208.17344,-600.47136,125.0022
2024/10/13 21:16:20.002,n,-208.10116,-600.54804,124.97476
2024/10/13 21:16:25.012,n,-208.28232,-600.52948,125.07968
2024/10/13 21:16:30.000,n,-208.0289,-600.50996,124.92342
2024/10/13 21:16:35.015,n,-207.86484,-600.54804,124.83282
2024/10/13 21:16:40.008,n,-207.99228,-600.49092,124.89748
2024/10/13 21:16:45.003,n,-208.26426,-600.54804,125.0727
2024/10/13 21:16:50.000,n,-208.01034,-600.52948,124.91634
2024/10/13 21:16:55.005,n,-208.26426,-600.54804,125.0727
2024/10/13 21:17:00.000,n,-208.50058,-600.52948,125.21074
2024/10/13 21:17:05.000,n,-208.0831,-600.49092,124.95202
2024/10/13 21:17:10.000,n,-208.15536,-600.50996,124.99938
2024/10/13 21:17:15.000,n,-208.19198,-600.52948,125.02542
2024/10/13 21:17:20.000,n,-207.92002,-600.58612,124.87388
2024/10/13 21:17:25.000,n,-208.53622,-600.52948,125.23216
2024/10/13 21:17:30.000,n,-207.62948,-600.52948,124.68762
2024/10/13 21:17:35.010,n,-208.0831,-600.45232,124.94398
2024/10/13 21:17:40.000,n,-207.93808,-600.54804,124.87682
2024/10/13 21:17:45.000,n,-207.93808,-600.52948,124.87296
2024/10/13 21:17:50.006,n,-208.33652,-600.49092,125.1042
2024/10/13 21:17:55.024,n,-207.93808,-600.45232,124.8569
2024/10/13 21:18:00.000,n,-207.5206,-600.49092,124.61424
2024/10/13 21:18:05.000,n,-207.92002,-600.47136,124.85002
2024/10/13 21:18:10.000,n,-207.79258,-600.52948,124.78556
2024/10/13 21:18:15.000,n,-208.0831,-600.52948,124.96004
2024/10/13 21:18:20.000,n,-207.99228,-600.54804,124.90936
2024/10/13 21:18:25.000,n,-207.5206,-600.58612,124.634
2024/10/13 21:18:30.000,n,-208.06454,-600.54804,124.95276
2024/10/13 21:18:35.000,n,-207.92002,-600.50996,124.85804
2024/10/13 21:18:40.000,n,-207.86484,-600.58612,124.84074
2024/10/13 21:18:45.000,n,-207.93808,-600.52948,124.87296
2024/10/13 21:18:50.000,n,-207.93808,-600.50996,124.86888
2024/10/13 21:18:55.000,n,-207.9747,-600.54804,124.8988
2024/10/13 21:19:00.087,n,-207.73838,-600.50996,124.74896
2024/10/13 21:19:05.000,n,-208.15536,-600.52948,125.00344
2024/10/13 21:19:10.000,n,-208.30088,-600.56708,125.09866
2024/10/13 21:19:15.000,n,-208.19198,-600.56708,125.03326
2024/10/13 21:19:20.000,n,-208.19198,-600.52948,125.02542
2024/10/13 21:19:25.000,n,-208.06454,-600.50996,124.94484
2024/10/13 21:19:30.000,n,-208.17344,-600.50996,125.01022
2024/10/13 21:19:35.000,n,-207.8292,-600.50996,124.8035
2024/10/13 21:19:40.000,n,-207.8292,-600.56708,124.81538
2024/10/13 21:19:45.000,n,-208.0289,-600.52948,124.92748
2024/10/13 21:19:50.000,n,-207.93808,-600.58612,124.88474
2024/10/13 21:19:55.000,n,-207.88388,-600.54804,124.84426
2024/10/13 21:20:00.000,n,-208.35508,-600.54804,125.12724
2024/10/13 21:20:05.000,n,-208.21006,-600.54804,125.04014
2024/10/13 21:20:10.002,n,-207.79258,-600.56708,124.79338
2024/10/13 21:20:15.001,n,-208.48202,-600.54804,125.20348
2024/10/13 21:20:20.000,n,-208.35508,-600.50996,125.1193
2024/10/13 21:20:25.000,n,-207.81064,-600.45232,124.78038
2024/10/13 21:20:30.000,n,-208.3912,-600.54804,125.14894
2024/10/13 21:20:35.000,n,-207.75644,-600.49092,124.75586
2024/10/13 21:20:40.001,n,-207.70176,-600.54804,124.73488
2024/10/13 21:20:45.062,n,-207.9747,-600.52948,124.89494
2024/10/13 21:20:50.000,n,-207.9747,-600.50996,124.89088
2024/10/13 21:20:55.000,n,-207.79258,-600.50996,124.78152
2024/10/13 21:21:00.000,n,-208.26426,-600.54804,125.0727
2024/10/13 21:21:05.000,n,-208.28232,-600.58612,125.09148
2024/10/13 21:21:10.000,n,-207.93808,-600.52948,124.87296
2024/10/13 21:21:15.000,n,-208.51864,-600.47136,125.20948
2024/10/13 21:21:20.003,n,-207.92002,-600.52948,124.8621
2024/10/13 21:21:25.000,n,-208.06454,-600.54804,124.95276
2024/10/13 21:21:30.005,n,-207.95614,-600.52948,124.8838
2024/10/13 21:21:35.032,n,-207.75644,-600.49092,124.75586
2024/10/13 21:21:40.000,n,-207.7203,-600.49092,124.73416
2024/10/13 21:21:45.002,n,-208.42734,-600.52948,125.16676
2024/10/13 21:21:50.000,n,-207.775,-600.49092,124.767
2024/10/13 21:21:55.005,n,-208.31894,-600.52948,125.10166
2024/10/13 21:22:00.000,n,-208.06454,-600.49092,124.94086
2024/10/13 21:22:05.000,n,-208.19198,-600.54804,125.0293
2024/10/13 21:22:10.035,n,-207.79258,-600.47136,124.7735
2024/10/13 21:22:15.000,n,-207.7203,-600.54804,124.74604
2024/10/13 21:22:20.005,n,-207.8292,-600.56708,124.81538
2024/10/13 21:22:25.000,n,-207.95614,-600.49092,124.87578
2024/10/13 21:22:30.007,n,-208.22812,-600.50996,125.04306
2024/10/13 21:22:35.001,n,-207.9747,-600.50996,124.89088
2024/10/13 21:22:40.000,n,-207.86484,-600.50996,124.82492
2024/10/13 21:22:45.004,n,-208.3912,-600.50996,125.141
2024/10/13 21:22:50.000,n,-208.10116,-600.50996,124.96682
2024/10/13 21:22:55.007,n,-208.04696,-600.49092,124.93032
2024/10/13 21:23:00.083,n,-208.11924,-600.43376,124.96182
2024/10/13 21:23:05.000,n,-208.10116,-600.52948,124.9709
2024/10/13 21:23:10.004,n,-207.86484,-600.50996,124.82492
2024/10/13 21:23:15.000,n,-207.62948,-600.50996,124.68358
2024/10/13 21:23:20.006,n,-207.81064,-600.52948,124.79642
2024/10/13 21:23:25.000,n,-207.84726,-600.52948,124.81842
2024/10/13 21:23:30.076,n,-207.75644,-600.47136,124.7518
2024/10/13 21:23:35.069,n,-208.21006,-600.47136,125.02418
2024/10/13 21:23:40.000,n,-207.6119,-600.50996,124.67302
2024/10/13 21:23:45.006,n,-207.73838,-600.47136,124.74094
2024/10/13 21:23:50.000,n,-208.21006,-600.50996,125.03222
2024/10/13 21:23:55.000,n,-207.99228,-600.50996,124.90144
2024/10/13 21:24:00.002,n,-207.88388,-600.47136,124.82832
2024/10/13 21:24:05.000,n,-208.17344,-600.49092,125.00626
2024/10/13 21:24:10.020,n,-207.8292,-600.49092,124.79954
2024/10/13 21:24:15.000,n,-208.11924,-600.49092,124.9737
2024/10/13 21:24:20.000,n,-208.21006,-600.49092,125.02824
2024/10/13 21:24:25.002,n,-207.93808,-600.49092,124.86494
2024/10/13 21:24:30.000,n,-207.50302,-600.47136,124.59962
2024/10/13 21:24:35.005,n,-208.0831,-600.49092,124.95202
2024/10/13 21:24:40.000,n,-207.39414,-600.50996,124.54224
2024/10/13 21:24:45.007,n,-207.9747,-600.50996,124.89088
2024/10/13 21:24:50.001,n,-207.70176,-600.49092,124.72302
2024/10/13 21:24:55.000,n,-207.86484,-600.47136,124.81688
2024/10/13 21:25:00.004,n,-207.75644,-600.43376,124.744
2024/10/13 21:25:05.047,n,-208.13778,-600.45232,124.97682
2024/10/13 21:25:10.007,n,-208.01034,-600.45232,124.9003
2024/10/13 21:25:15.000,n,-207.70176,-600.47136,124.71896
2024/10/13 21:25:20.000,n,-208.17344,-600.47136,125.0022
2024/10/13 21:25:25.003,n,-207.99228,-600.50996,124.90144
2024/10/13 21:25:30.000,n,-207.81064,-600.49092,124.7884
2024/10/13 21:25:35.008,n,-208.10116,-600.50996,124.96682
2024/10/13 21:25:40.000,n,-207.84726,-600.49092,124.8104
2024/10/13 21:25:45.000,n,-208.0831,-600.50996,124.95598
2024/10/13 21:25:50.003,n,-208.06454,-600.52948,124.9489
2024/10/13 21:25:55.000,n,-207.92002,-600.41472,124.83824
2024/10/13 21:26:00.006,n,-207.8292,-600.52948,124.80756
2024/10/13 21:26:05.000,n,-208.26426,-600.49092,125.0608
2024/10/13 21:26:10.000,n,-207.95614,-600.45232,124.86776
2024/10/13 21:26:15.004,n,-208.13778,-600.47136,124.98078
2024/10/13 21:26:20.000,n,-207.84726,-600.49092,124.8104
2024/10/13 21:26:25.138,n,-208.21006,-600.43376,125.01636
2024/10/13 21:26:30.000,n,-208.28232,-600.43376,125.05976
2024/10/13 21:26:35.000,n,-208.19198,-600.49092,125.0174
2024/10/13 21:26:40.002,n,-208.13778,-600.49092,124.98486
2024/10/13 21:26:45.000,n,-207.90146,-600.50996,124.8469
2024/10/13 21:26:50.005,n,-207.93808,-600.49092,124.86494
2024/10/13 21:26:55.000,n,-208.0831,-600.49092,124.95202
2024/10/13 21:27:00.008,n,-208.33652,-600.49092,125.1042
2024/10/13 21:27:05.001,n,-208.24668,-600.47136,125.04618
2024/10/13 21:27:10.000,n,-208.35508,-600.47136,125.11126
2024/10/13 21:27:15.005,n,-207.84726,-600.45232,124.80238
2024/10/13 21:27:20.000,n,-208.35508,-600.47136,125.11126
2024/10/13 21:27:25.140,n,-208.10116,-600.43376,124.95098
2024/10/13 21:27:30.001,n,-207.86484,-600.47136,124.81688
2024/10/13 21:27:35.000,n,-207.86484,-600.45232,124.81294
2024/10/13 21:27:40.004,n,-207.70176,-600.41472,124.7072
2024/10/13 21:27:45.000,n,-207.8292,-600.49092,124.79954
2024/10/13 21:27:50.007,n,-208.21006,-600.52948,125.03628
2024/10/13 21:27:55.001,n,-207.55722,-600.49092,124.63622
2024/10/13 21:28:00.000,n,-208.11924,-600.45232,124.96568
2024/10/13 21:28:05.004,n,-208.01034,-600.45232,124.9003
2024/10/13 21:28:10.000,n,-207.9747,-600.45232,124.8789
2024/10/13 21:28:15.007,n,-207.9747,-600.47136,124.88286
2024/10/13 21:28:20.000,n,-208.30088,-600.41472,125.06692
2024/10/13 21:28:25.000,n,-207.70176,-600.49092,124.72302
2024/10/13 21:28:30.004,n,-207.92002,-600.50996,124.85804
2024/10/13 21:28:35.000,n,-207.88388,-600.43376,124.8205
2024/10/13 21:28:40.081,n,-207.64756,-600.45232,124.68246
2024/10/13 21:28:45.000,n,-208.31894,-600.35664,125.06566
2024/10/13 21:28:50.000,n,-207.93808,-600.45232,124.8569
2024/10/13 21:28:55.003,n,-207.9747,-600.3952,124.86702
2024/10/13 21:29:00.000,n,-208.06454,-600.41472,124.92502
2024/10/13 21:29:05.006,n,-208.01034,-600.45232,124.9003
2024/10/13 21:29:10.009,n,-208.0289,-600.47136,124.9154
2024/10/13 21:29:15.042,n,-208.13778,-600.49092,124.98486
2024/10/13 21:29:20.002,n,-207.95614,-600.41472,124.85994
2024/10/13 21:29:25.000,n,-208.15536,-600.45232,124.98738
2024/10/13 21:29:30.005,n,-208.15536,-600.45232,124.98738
2024/10/13 21:29:35.067,n,-207.90146,-600.45232,124.83492
2024/10/13 21:29:40.009,n,-207.86484,-600.47136,124.81688
