Time,Voltage,dT
1989-03-12 19:40:20,-3.4281263043323635,27619.999999963773
1989-03-12 19:40:40,-3.3307077782902024,27639.999999982094
1989-03-12 19:41:00,-3.1705576219296576,27660.00000000046
1989-03-12 19:41:20,-2.944854216086834,27680.000000018834
1989-03-12 19:41:40,-2.6507759415978187,27700.000000037162
1989-03-12 19:42:00,-2.285501179298718,27720.000000055406
1989-03-12 19:42:20,-1.8462083100256255,27740.000000073524
1989-03-12 19:42:40,-1.3300757146146402,27760.000000091473
1989-03-12 19:43:00,-0.7342818046234165,27780.00000010921
1989-03-12 19:43:20,-0.05735150862731632,27800.000000126693
1989-03-12 19:43:40,0.6972553465546997,27820.0000001439
1989-03-12 19:44:00,1.5249486985706202,27840.000000160817
1989-03-12 19:44:20,2.4211384850684357,27860.000000177417
1989-03-12 19:44:40,3.3812346436961342,27880.00000019369
1989-03-12 19:45:00,4.400647112101703,27900.00000020962
1989-03-12 19:45:20,5.474785827933138,27920.000000225173
1989-03-12 19:45:40,6.599060728838431,27940.00000024034
1989-03-12 19:46:00,7.768881752465566,27960.00000025511
1989-03-12 19:46:20,8.979658836462537,27980.000000269458
1989-03-12 19:46:40,10.226801918477335,28000.000000283355
1989-03-12 19:47:00,11.505720936157948,28020.0000002968
1989-03-12 19:47:20,12.811825827152374,28040.00000030976
1989-03-12 19:47:40,14.140526529108584,28060.00000032223
1989-03-12 19:48:00,15.48723297967459,28080.00000033419
1989-03-12 19:48:20,16.84735511649837,28100.0000003456
1989-03-12 19:48:40,18.216302877227918,28120.00000035647
1989-03-12 19:49:00,19.589486199511228,28140.000000366763
1989-03-12 19:49:20,20.96231502099628,28160.00000037647
1989-03-12 19:49:40,22.33019927933108,28180.00000038557
1989-03-12 19:50:00,23.688548912163604,28200.000000394044
1989-03-12 19:50:20,25.032773857141855,28220.000000401877
1989-03-12 19:50:40,26.3582840519138,28240.00000040904
1989-03-12 19:51:00,27.660489434127452,28260.00000041552
1989-03-12 19:51:20,28.934799941430803,28280.000000421303
1989-03-12 19:51:40,30.17662551147182,28300.00000042637
1989-03-12 19:52:00,31.381376081898516,28320.0000004307
1989-03-12 19:52:20,32.544461590358864,28340.00000043427
1989-03-12 19:52:40,33.66129197450088,28360.00000043707
1989-03-12 19:53:00,34.72727717197253,28380.000000439075
1989-03-12 19:53:20,35.73782712042181,28400.000000440275
1989-03-12 19:53:40,36.68835175749671,28420.000000440643
1989-03-12 19:54:00,37.574261020845235,28440.00000044016
1989-03-12 19:54:20,38.39096484811536,28460.000000438813
1989-03-12 19:54:40,39.13387317695507,28480.000000436572
1989-03-12 19:55:00,39.79839594501237,28500.000000433436
1989-03-12 19:55:20,40.37994308993525,28520.000000429383
1989-03-12 19:55:40,40.87400256301252,28540.00000042438
1989-03-12 19:56:00,41.279790950833764,28560.00000041846
1989-03-12 19:56:20,41.60181454813618,28580.00000041166
1989-03-12 19:56:40,41.84498189756526,28600.000000404038
1989-03-12 19:57:00,42.01420154176657,28620.000000395663
1989-03-12 19:57:20,42.11438202338561,28640.00000038659
1989-03-12 19:57:40,42.15043188506788,28660.000000376876
1989-03-12 19:58:00,42.12725966945893,28680.00000036657
1989-03-12 19:58:20,42.04977391920427,28700.00000035573
1989-03-12 19:58:40,41.922883176949405,28720.000000344415
1989-03-12 19:59:00,41.75149598533989,28740.000000332697
1989-03-12 19:59:20,41.54052088702121,28760.00000032062
1989-03-12 19:59:40,41.2948664246389,28780.000000308228
1989-03-12 20:00:00,41.01944114083849,28800.000000295608
1989-03-12 20:00:20,40.71915357826548,28820.000000282795
1989-03-12 20:00:40,40.39891227956541,28840.00000026986
1989-03-12 20:01:00,40.063625787383785,28860.000000256856
1989-03-12 20:01:20,39.71820264436612,28880.000000243832
1989-03-12 20:01:40,39.36755139315797,28900.000000230855
1989-03-12 20:02:00,39.01658057640482,28920.00000021798
1989-03-12 20:02:20,38.6701987367522,28940.000000205266
1989-03-12 20:02:40,38.33331441684564,28960.000000192762
1989-03-12 20:03:00,38.01083615933065,28980.000000180542
1989-03-12 20:03:20,37.70767250685276,29000.000000168653
1989-03-12 20:03:40,37.42873200205747,29020.000000157135
1989-03-12 20:04:00,37.17892318759032,29040.000000146072
1989-03-12 20:04:20,36.96315460609683,29060.000000135515
1989-03-12 20:04:40,36.786334800222505,29080.00000012552
1989-03-12 20:05:00,36.65337231261288,29100.00000011614
1989-03-12 20:05:20,36.56917568591348,29120.000000107437
1989-03-12 20:05:40,36.5386534627698,29140.000000099462
1989-03-12 20:06:00,36.56671418582739,29160.00000009228
1989-03-12 20:06:20,36.65826639773175,29180.00000008595
1989-03-12 20:06:40,36.8182186411284,29200.000000080516
1989-03-12 20:07:00,37.050700571443684,29220.000000076037
1989-03-12 20:07:20,37.353535438763686,29240.0000000725
1989-03-12 20:07:40,37.72148942657676,29260.00000006986
1989-03-12 20:08:00,38.149308608227635,29280.000000068077
1989-03-12 20:08:20,38.631739057061004,29300.000000067095
1989-03-12 20:08:40,39.16352684642158,29320.000000066884
1989-03-12 20:09:00,39.73941804965408,29340.000000067386
1989-03-12 20:09:20,40.35415874010318,29360.00000006856
1989-03-12 20:09:40,41.00249499111364,29380.000000070377
1989-03-12 20:10:00,41.67917287603014,29400.000000072763
1989-03-12 20:10:20,42.3789384681974,29420.000000075706
1989-03-12 20:10:40,43.096537840960096,29440.000000079137
1989-03-12 20:11:00,43.82671706766296,29460.000000083026
1989-03-12 20:11:20,44.564222221650724,29480.000000087326
1989-03-12 20:11:40,45.30379937626806,29500.000000091986
1989-03-12 20:12:00,46.04019460485969,29520.000000096963
1989-03-12 20:12:20,46.76815398077033,29540.000000102216
1989-03-12 20:12:40,47.48242357734468,29560.000000107706
1989-03-12 20:13:00,48.17774946792745,29580.00000011338
1989-03-12 20:13:20,48.848877725863346,29600.00000011919
1989-03-12 20:13:40,49.49055442449708,29620.000000125106
1989-03-12 20:14:00,50.09752563717336,29640.000000131073
1989-03-12 20:14:20,50.664537437236916,29660.00000013706
1989-03-12 20:14:40,51.18633589803243,29680.000000143
1989-03-12 20:15:00,51.65766709290461,29700.000000148873
1989-03-12 20:15:20,52.07327709519816,29720.000000154607
1989-03-12 20:15:40,52.427911978257825,29740.000000160177
1989-03-12 20:16:00,52.716317815428276,29760.00000016554
1989-03-12 20:16:20,52.93324068005424,29780.00000017065
1989-03-12 20:16:40,53.07342664548041,29800.00000017545
1989-03-12 20:17:00,53.131621785051514,29820.000000179905
1989-03-12 20:17:20,53.10257217211226,29840.00000018398
1989-03-12 20:17:40,52.98102388000734,29860.00000018762
1989-03-12 20:18:00,52.76172298208148,29880.000000190776
1989-03-12 20:18:20,52.43941555167938,29900.000000193413
1989-03-12 20:18:40,52.00884766214574,29920.00000019548
1989-03-12 20:19:00,51.464765386825285,29940.000000196935
1989-03-12 20:19:20,50.80344727814739,29960.000000197742
1989-03-12 20:19:40,50.029399137386825,29980.000000197917
1989-03-12 20:20:00,49.14987586085509,30000.00000019747
1989-03-12 20:20:20,48.17213428075834,30020.00000019643
1989-03-12 20:20:40,47.1034312293027,30040.00000019482
1989-03-12 20:21:00,45.95102353869429,30060.00000019267
1989-03-12 20:21:20,44.72216804113922,30080.00000019
1989-03-12 20:21:40,43.42412156884365,30100.00000018683
1989-03-12 20:22:00,42.06414095401368,30120.00000018318
1989-03-12 20:22:20,40.64948302885546,30140.000000179083
1989-03-12 20:22:40,39.18740462557509,30160.00000017455
1989-03-12 20:23:00,37.685162576378715,30180.000000169617
1989-03-12 20:23:20,36.150013713472475,30200.0000001643
1989-03-12 20:23:40,34.58921486906247,30220.000000158623
1989-03-12 20:24:00,33.010022875354835,30240.000000152613
1989-03-12 20:24:20,31.4196945645557,30260.00000014628
1989-03-12 20:24:40,29.825486768871198,30280.000000139666
1989-03-12 20:25:00,28.23465632050745,30300.00000013279
1989-03-12 20:25:20,26.654460051670586,30320.000000125663
1989-03-12 20:25:40,25.09215479456673,30340.00000011832
1989-03-12 20:26:00,23.55499738140201,30360.000000110784
1989-03-12 20:26:20,22.050244644382552,30380.00000010307
1989-03-12 20:26:40,20.585153415714487,30400.000000095213
1989-03-12 20:27:00,19.166980527603947,30420.000000087228
1989-03-12 20:27:20,17.802982812257042,30440.00000007914
1989-03-12 20:27:40,16.500417101879915,30460.00000007097
1989-03-12 20:28:00,15.266540228678686,30480.000000062744
1989-03-12 20:28:20,14.108609024859485,30500.000000054486
1989-03-12 20:28:40,13.033880322628436,30520.00000004622
1989-03-12 20:29:00,12.049610954191673,30540.000000037973
1989-03-12 20:29:20,11.163044651765183,30560.000000029748
1989-03-12 20:29:40,10.37855965101735,30580.000000021588
1989-03-12 20:30:00,9.694096969955256,30600.000000013504
1989-03-12 20:30:20,9.106719781711643,30620.000000005504
1989-03-12 20:30:40,8.613491259419236,30639.999999997603
1989-03-12 20:31:00,8.211474576210778,30659.999999989806
1989-03-12 20:31:20,7.897732905219,30679.99999998214
1989-03-12 20:31:40,7.669329419576634,30699.99999997461
1989-03-12 20:32:00,7.523327292416417,30719.99999996723
1989-03-12 20:32:20,7.456789696871085,30739.999999960022
1989-03-12 20:32:40,7.466779806073371,30759.99999995299
1989-03-12 20:33:00,7.55036079315601,30779.99999994615
1989-03-12 20:33:20,7.7045958312517335,30799.999999939515
1989-03-12 20:33:40,7.926548093493275,30819.999999933076
1989-03-12 20:34:00,8.213280753013375,30839.99999992689
1989-03-12 20:34:20,8.561856982944763,30859.99999992094
1989-03-12 20:34:40,8.969339956420178,30879.99999991526
1989-03-12 20:35:00,9.43279284657235,30899.99999990984
1989-03-12 20:35:20,9.949278825721603,30919.999999904703
1989-03-12 20:35:40,10.515715735241509,30939.999999899857
1989-03-12 20:36:00,11.128470752720009,30959.999999895295
1989-03-12 20:36:20,11.7837806545936,30979.999999890984
1989-03-12 20:36:40,12.477882217298783,30999.999999886917
1989-03-12 20:37:00,13.207012217272046,31019.999999883046
1989-03-12 20:37:20,13.967407430949896,31039.999999879386
1989-03-12 20:37:40,14.75530463476882,31059.99999987588
1989-03-12 20:38:00,15.566940605165325,31079.999999872532
1989-03-12 20:38:20,16.398552118575896,31099.99999986932
1989-03-12 20:38:40,17.24637595143705,31119.999999866213
1989-03-12 20:39:00,18.10664888018526,31139.99999986319
1989-03-12 20:39:20,18.975607681257046,31159.999999860236
1989-03-12 20:39:40,19.849489131088887,31179.999999857337
1989-03-12 20:40:00,20.724530006117288,31199.99999985445
1989-03-12 20:40:20,21.59696708277875,31219.999999851585
1989-03-12 20:40:40,22.463037137509758,31239.99999984869
1989-03-12 20:41:00,23.318976946746822,31259.999999845764
1989-03-12 20:41:20,24.161023286926433,31279.999999842777
1989-03-12 20:41:40,24.985412934485087,31299.99999983971
1989-03-12 20:42:00,25.78838266585928,31319.999999836546
1989-03-12 20:42:20,26.566169257485523,31339.999999833264
1989-03-12 20:42:40,27.3150094858003,31359.999999829844
1989-03-12 20:43:00,28.031140127240104,31379.999999826254
1989-03-12 20:43:20,28.710797958241443,31399.999999822485
1989-03-12 20:43:40,29.350219755240808,31419.99999981851
1989-03-12 20:44:00,29.9456422946747,31439.999999814314
1989-03-12 20:44:20,30.49330235297961,31459.99999980987
1989-03-12 20:44:40,30.989436706592045,31479.999999805164
1989-03-12 20:45:00,31.43028213194849,31499.999999800162
1989-03-12 20:45:20,31.81207540548546,31519.99999979487
1989-03-12 20:45:40,32.131053303639426,31539.999999789226
1989-03-12 20:46:00,32.38345260284691,31559.999999783253
1989-03-12 20:46:20,32.56563048877783,31579.99999977689
1989-03-12 20:46:40,32.677182812816724,31599.99999977018
1989-03-12 20:47:00,32.72122845872241,31619.999999763153
1989-03-12 20:47:20,32.7010637191296,31639.999999755855
1989-03-12 20:47:40,32.61998488667299,31659.99999974833
1989-03-12 20:48:00,32.4812882539873,31679.999999740605
1989-03-12 20:48:20,32.28827011370725,31699.99999973275
1989-03-12 20:48:40,32.04422675846754,31719.999999724794
1989-03-12 20:49:00,31.752454480902863,31739.999999716772
1989-03-12 20:49:20,31.416249573647967,31759.99999970875
1989-03-12 20:49:40,31.03890832933753,31779.999999700758
1989-03-12 20:50:00,30.62372704060629,31799.999999692845
1989-03-12 20:50:20,30.17400200008894,31819.999999685057
1989-03-12 20:50:40,29.6930295004202,31839.99999967743
1989-03-12 20:51:00,29.184105834234767,31859.99999967001
1989-03-12 20:51:20,28.650527294167368,31879.99999966284
1989-03-12 20:51:40,28.095590172852695,31899.999999655967
1989-03-12 20:52:00,27.522590762925475,31919.999999649433
1989-03-12 20:52:20,26.934825357020415,31939.999999643296
1989-03-12 20:52:40,26.335590247772213,31959.99999963757
1989-03-12 20:53:00,25.7281817278156,31979.999999632324
1989-03-12 20:53:20,25.11589608978527,31999.999999627587
1989-03-12 20:53:40,24.50202962631594,32019.999999623415
1989-03-12 20:54:00,23.88987863004232,32039.99999961984
1989-03-12 20:54:20,23.28273939359912,32059.999999616917
1989-03-12 20:54:40,22.68390820962106,32079.999999614683
1989-03-12 20:55:00,22.096681370742825,32099.99999961318
1989-03-12 20:55:20,21.52435516959915,32119.999999612464
1989-03-12 20:55:40,20.970225898824737,32139.99999961256
1989-03-12 20:56:00,20.437589851054298,32159.999999613523
1989-03-12 20:56:20,19.929743318922547,32179.999999615407
1989-03-12 20:56:40,19.449982595064185,32199.999999618238
1989-03-12 20:57:00,19.001603972113923,32219.99999962205
1989-03-12 20:57:20,18.587903742706484,32239.99999962691
1989-03-12 20:57:40,18.212178199476565,32259.999999632866
1989-03-12 20:58:00,17.877723635058885,32279.99999963995
1989-03-12 20:58:20,17.587718045043868,32299.999999648197
1989-03-12 20:58:40,17.342066275826323,32319.9999996576
1989-03-12 20:59:00,17.137060165345662,32339.999999668118
1989-03-12 20:59:20,16.968805074632222,32359.999999679654
1989-03-12 20:59:40,16.83340636471636,32379.999999692154
1989-03-12 21:00:00,16.72696939662842,32399.999999705542
1989-03-12 21:00:20,16.64559953139877,32419.999999719774
1989-03-12 21:00:40,16.585402130057755,32439.999999734766
1989-03-12 21:01:00,16.542482553635725,32459.999999750435
1989-03-12 21:01:20,16.512946163163036,32479.99999976674
1989-03-12 21:01:40,16.492898319670044,32499.999999783602
1989-03-12 21:02:00,16.478444384187096,32519.999999800966
1989-03-12 21:02:20,16.465689717744546,32539.99999981874
1989-03-12 21:02:40,16.450739681372745,32559.99999983687
1989-03-12 21:03:00,16.42969963610205,32579.999999855292
1989-03-12 21:03:20,16.39867494296281,32599.999999873933
1989-03-12 21:03:40,16.353770962985383,32619.999999892738
1989-03-12 21:04:00,16.291093057200104,32639.999999911608
1989-03-12 21:04:20,16.206746586637347,32659.99999993051
1989-03-12 21:04:40,16.09683691232746,32679.999999949374
1989-03-12 21:05:00,15.957469395300794,32699.99999996811
1989-03-12 21:05:20,15.784749396587689,32719.999999986667
1989-03-12 21:05:40,15.574782277218521,32740.000000004973
1989-03-12 21:06:00,15.323673398223622,32760.000000022967
1989-03-12 21:06:20,15.027528120633349,32780.000000040556
1989-03-12 21:06:40,14.682451805478067,32800.00000005771
1989-03-12 21:07:00,14.284549813788114,32820.00000007434
1989-03-12 21:07:20,13.829927506593847,32840.00000009038
1989-03-12 21:07:40,13.314690244925623,32860.00000010577
1989-03-12 21:08:00,12.734943389813797,32880.00000012044
1989-03-12 21:08:20,12.086792302288707,32900.00000013432
1989-03-12 21:08:40,11.366342343380719,32920.00000014734
1989-03-12 21:09:00,10.569698874120185,32940.00000015944
1989-03-12 21:09:20,9.692967255537448,32960.000000170534
1989-03-12 21:09:40,8.732252848662869,32980.00000018059
1989-03-12 21:10:00,7.6836610145267965,33000.0000001895
1989-03-12 21:10:20,6.543394102827501,33020.00000019722
1989-03-12 21:10:40,5.3132530492401555,33040.00000020373
1989-03-12 21:11:00,4.003592000626024,33060.00000020902
1989-03-12 21:11:20,2.625486491662354,33080.00000021313
1989-03-12 21:11:40,1.1900120570263968,33100.00000021607
1989-03-12 21:12:00,-0.2917557686046041,33120.00000021788
1989-03-12 21:12:20,-1.808741450553406,33140.00000021857
1989-03-12 21:12:40,-3.3498694541427567,33160.000000218155
1989-03-12 21:13:00,-4.904064244695417,33180.00000021668
1989-03-12 21:13:20,-6.460250287534135,33200.00000021416
1989-03-12 21:13:40,-8.007352047981668,33220.0000002106
1989-03-12 21:14:00,-9.534293991360771,33240.00000020605
1989-03-12 21:14:20,-11.030000582994196,33260.00000020052
1989-03-12 21:14:40,-12.483396288204698,33280.00000019403
1989-03-12 21:15:00,-13.883405572315036,33300.0000001866
1989-03-12 21:15:20,-15.218952900647954,33320.000000178254
1989-03-12 21:15:40,-16.47896273852622,33340.00000016903
1989-03-12 21:16:00,-17.652359551272575,33360.000000158936
1989-03-12 21:16:20,-18.728067804209775,33380.00000014799
1989-03-12 21:16:40,-19.695011962660583,33400.000000136235
1989-03-12 21:17:00,-20.542116491947745,33420.00000012368
1989-03-12 21:17:20,-21.25830585739402,33440.00000011034
1989-03-12 21:17:40,-21.832504524322157,33460.00000009626
1989-03-12 21:18:00,-22.253636958054916,33480.00000008144
1989-03-12 21:18:20,-22.510627623915045,33500.00000006592
1989-03-12 21:18:40,-22.592400987225304,33520.00000004971
1989-03-12 21:19:00,-22.48788151330845,33540.000000032844
1989-03-12 21:19:20,-22.19703450524139,33560.00000001538
1989-03-12 21:19:40,-21.784411509058135,33579.99999999771
1989-03-12 21:20:00,-21.33797955044128,33599.99999998028
1989-03-12 21:20:20,-20.94573834254432,33619.9999999636
1989-03-12 21:20:40,-20.69568759852072,33639.999999948115
1989-03-12 21:21:00,-20.67582703152397,33659.99999993432
1989-03-12 21:21:20,-20.974156354707546,33679.999999922686
1989-03-12 21:21:40,-21.678675281224923,33699.999999913685
1989-03-12 21:22:00,-22.87738352422958,33719.99999990779
1989-03-12 21:22:20,-24.658280796875005,33739.999999905485
1989-03-12 21:22:40,-27.109366812314676,33759.99999990726
1989-03-12 21:23:00,-30.31864128370206,33779.99999991356
