"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/10/10 21:34:00.007,n,2437.6456,868.7168
2024/10/10 21:34:05.001,n,2437.4416,868.68584
2024/10/10 21:34:10.010,n,2437.7768,868.65432
2024/10/10 21:34:15.004,n,2437.15,868.56144
2024/10/10 21:34:20.000,n,2437.9808,868.68584
2024/10/10 21:34:25.007,n,2438.2138,868.7168
2024/10/10 21:34:30.000,n,2438.258,868.73256
2024/10/10 21:34:35.010,n,2437.7038,868.63864
2024/10/10 21:34:40.003,n,2437.2958,868.7168
2024/10/10 21:34:45.000,n,2438.2288,868.5772
2024/10/10 21:34:50.007,n,2438.2434,868.70112
2024/10/10 21:34:55.000,n,2437.6894,868.67008
2024/10/10 21:35:00.009,n,2437.8646,868.73256
2024/10/10 21:35:05.002,n,2437.806,868.76304
2024/10/10 21:35:10.161,n,2437.5434,868.67008
2024/10/10 21:35:15.005,n,2437.7916,868.65432
2024/10/10 21:35:20.000,n,2437.1352,868.63864
2024/10/10 21:35:25.008,n,2437.7038,868.5772
2024/10/10 21:35:30.001,n,2437.1938,868.54568
2024/10/10 21:35:35.000,n,2437.3834,868.59192
2024/10/10 21:35:40.005,n,2437.5434,868.77872
2024/10/10 21:35:45.000,n,2437.15,868.48336
2024/10/10 21:35:50.008,n,2437.5146,868.76304
2024/10/10 21:35:55.001,n,2437.733,868.73256
2024/10/10 21:36:00.011,n,2437.3104,868.70112
2024/10/10 21:36:05.004,n,2438.0246,868.59192
2024/10/10 21:36:10.000,n,2437.106,868.68584
2024/10/10 21:36:15.008,n,2436.8732,868.59192
2024/10/10 21:36:20.001,n,2437.66,868.67008
2024/10/10 21:36:25.010,n,2437.1352,868.56144
2024/10/10 21:36:30.005,n,2437.0772,868.63864
2024/10/10 21:36:35.000,n,2437.2082,868.73256
2024/10/10 21:36:40.007,n,2437.3248,868.73256
2024/10/10 21:36:45.001,n,2437.2518,868.67008
2024/10/10 21:36:50.010,n,2437.3688,868.56144
2024/10/10 21:36:55.003,n,2437.6308,868.65432
2024/10/10 21:37:00.000,n,2437.0188,868.5148
2024/10/10 21:37:05.006,n,2437.1938,868.60768
2024/10/10 21:37:10.000,n,2437.6894,868.73256
2024/10/10 21:37:15.010,n,2436.9312,868.5772
2024/10/10 21:37:20.003,n,2436.4644,868.46856
2024/10/10 21:37:25.078,n,2437.0478,868.46856
2024/10/10 21:37:30.072,n,2437.2812,868.54568
2024/10/10 21:37:35.000,n,2436.7124,868.67008
2024/10/10 21:37:40.009,n,2437.3834,868.53
2024/10/10 21:37:45.118,n,2437.5146,868.59192
2024/10/10 21:37:50.000,n,2437.3248,868.70112
2024/10/10 21:37:55.005,n,2437.2374,868.7168
2024/10/10 21:38:00.000,n,2437.4122,868.94984
2024/10/10 21:38:05.009,n,2437.762,868.5148
2024/10/10 21:38:10.003,n,2437.3978,868.68584
2024/10/10 21:38:15.011,n,2437.6456,868.59192
2024/10/10 21:38:20.005,n,2437.4416,868.80968
2024/10/10 21:38:25.000,n,2438.1408,868.7168
2024/10/10 21:38:30.007,n,2436.8732,868.62344
2024/10/10 21:38:35.001,n,2437.0042,868.70112
2024/10/10 21:38:40.011,n,2437.4268,868.7168
2024/10/10 21:38:45.004,n,2437.4852,868.65432
2024/10/10 21:38:50.000,n,2437.4852,868.70112
2024/10/10 21:38:55.007,n,2437.2666,868.63864
2024/10/10 21:39:00.050,n,2437.762,868.62344
2024/10/10 21:39:05.010,n,2437.0772,868.74728
2024/10/10 21:39:10.003,n,2437.7186,868.62344
2024/10/10 21:39:15.000,n,2437.1644,868.68584
2024/10/10 21:39:20.006,n,2437.3104,868.62344
2024/10/10 21:39:25.000,n,2437.456,868.79448
2024/10/10 21:39:30.010,n,2437.4852,868.65432
2024/10/10 21:39:35.017,n,2437.3834,868.8412
2024/10/10 21:39:40.000,n,2437.1938,868.74728
2024/10/10 21:39:45.006,n,2437.4998,868.63864
2024/10/10 21:39:50.000,n,2437.2812,868.85648
2024/10/10 21:39:55.009,n,2437.7038,868.59192
2024/10/10 21:40:00.003,n,2437.529,868.63864
2024/10/10 21:40:05.005,n,2436.96,868.77872
2024/10/10 21:40:10.007,n,2437.2812,868.74728
2024/10/10 21:40:15.000,n,2436.8002,868.77872
2024/10/10 21:40:20.009,n,2437.2082,868.74728
2024/10/10 21:40:25.019,n,2436.8292,868.59192
2024/10/10 21:40:30.012,n,2437.3834,868.49904
2024/10/10 21:40:35.005,n,2437.3978,868.76304
2024/10/10 21:40:40.000,n,2436.4494,868.74728
2024/10/10 21:40:45.008,n,2437.5434,868.67008
2024/10/10 21:40:50.001,n,2436.8872,868.5772
2024/10/10 21:40:55.011,n,2436.3186,868.68584
2024/10/10 21:41:00.004,n,2436.7412,868.73256
2024/10/10 21:41:05.000,n,2437.0042,868.70112
2024/10/10 21:41:10.008,n,2436.3332,868.56144
2024/10/10 21:41:15.000,n,2436.7272,868.77872
2024/10/10 21:41:20.010,n,2436.7272,868.7168
2024/10/10 21:41:25.004,n,2436.3916,868.79448
2024/10/10 21:41:30.000,n,2436.7854,868.60768
2024/10/10 21:41:35.007,n,2435.7204,868.5148
2024/10/10 21:41:40.000,n,2436.3764,868.70112
2024/10/10 21:41:45.010,n,2436.771,868.70112
2024/10/10 21:41:50.036,n,2436.8872,868.68584
2024/10/10 21:41:55.064,n,2436.3476,868.76304
2024/10/10 21:42:00.007,n,2436.5664,868.67008
2024/10/10 21:42:05.000,n,2436.625,868.73256
2024/10/10 21:42:10.009,n,2436.508,868.7168
2024/10/10 21:42:15.002,n,2436.5224,868.74728
2024/10/10 21:42:20.000,n,2436.0704,868.63864
2024/10/10 21:42:25.006,n,2436.6542,868.62344
2024/10/10 21:42:30.000,n,2436.4792,868.70112
2024/10/10 21:42:35.009,n,2436.5224,868.63864
2024/10/10 21:42:40.002,n,2436.129,868.53
2024/10/10 21:42:45.062,n,2435.7788,868.67008
2024/10/10 21:42:50.005,n,2436.3186,868.65432
2024/10/10 21:42:55.000,n,2436.3332,868.70112
2024/10/10 21:43:00.008,n,2436.2746,868.82544
2024/10/10 21:43:05.001,n,2435.0054,868.60768
2024/10/10 21:43:10.211,n,2435.8808,868.68584
2024/10/10 21:43:15.054,n,2435.5308,868.59192
2024/10/10 21:43:20.000,n,2436.0122,868.82544
2024/10/10 21:43:25.007,n,2436.0704,868.7168
2024/10/10 21:43:30.001,n,2435.706,868.5772
2024/10/10 21:43:35.011,n,2436.0848,868.76304
2024/10/10 21:43:40.004,n,2435.9246,868.8412
2024/10/10 21:43:45.000,n,2436.289,868.73256
2024/10/10 21:43:50.008,n,2435.7352,868.49904
2024/10/10 21:43:55.000,n,2435.6036,868.79448
2024/10/10 21:44:00.010,n,2436.129,868.77872
2024/10/10 21:44:05.004,n,2435.8082,868.73256
2024/10/10 21:44:10.021,n,2435.8662,868.53
2024/10/10 21:44:15.025,n,2435.7932,868.74728
2024/10/10 21:44:20.000,n,2435.1948,868.7168
2024/10/10 21:44:25.009,n,2434.918,868.62344
2024/10/10 21:44:30.002,n,2435.6474,868.67008
2024/10/10 21:44:35.000,n,2435.9686,868.79448
2024/10/10 21:44:40.160,n,2435.2828,868.68584
2024/10/10 21:44:45.000,n,2435.4578,868.7168
2024/10/10 21:44:50.009,n,2435.8808,868.60768
2024/10/10 21:44:55.002,n,2435.9392,868.74728
2024/10/10 21:45:00.012,n,2435.9686,868.74728
2024/10/10 21:45:05.006,n,2435.8082,868.77872
2024/10/10 21:45:10.000,n,2434.8884,868.63864
2024/10/10 21:45:15.008,n,2436.1434,868.90264
2024/10/10 21:45:20.002,n,2435.9538,868.68584
2024/10/10 21:45:25.193,n,2435.8228,868.85648
2024/10/10 21:45:30.004,n,2435.7352,868.67008
2024/10/10 21:45:35.000,n,2436.0416,868.8412
2024/10/10 21:45:40.008,n,2436.3916,868.62344
2024/10/10 21:45:45.001,n,2435.9538,868.74728
2024/10/10 21:45:50.011,n,2436.552,868.82544
2024/10/10 21:45:55.002,n,2436.1578,868.68584
2024/10/10 21:46:00.000,n,2436.5224,868.85648
2024/10/10 21:46:05.008,n,2437.179,868.7168
2024/10/10 21:46:10.000,n,2436.8872,868.53
2024/10/10 21:46:15.010,n,2436.6542,868.70112
2024/10/10 21:46:20.004,n,2436.1726,868.60768
2024/10/10 21:46:25.000,n,2436.5224,868.62344
2024/10/10 21:46:30.007,n,2436.6394,868.62344
2024/10/10 21:46:35.059,n,2437.0478,868.63864
2024/10/10 21:46:40.039,n,2436.6104,868.54568
2024/10/10 21:46:45.003,n,2436.4494,868.65432
2024/10/10 21:46:50.000,n,2436.4206,868.68584
2024/10/10 21:46:55.007,n,2436.3476,868.65432
2024/10/10 21:47:00.000,n,2437.3688,868.7168
2024/10/10 21:47:05.070,n,2436.8436,868.85648
2024/10/10 21:47:10.003,n,2436.3916,868.59192
2024/10/10 21:47:15.013,n,2436.3916,868.77872
2024/10/10 21:47:20.006,n,2436.202,868.56144
2024/10/10 21:47:25.000,n,2435.7352,868.7168
2024/10/10 21:47:30.043,n,2435.8228,868.54568
2024/10/10 21:47:35.003,n,2436.2602,868.65432
2024/10/10 21:47:40.012,n,2435.7204,868.5772
2024/10/10 21:47:45.005,n,2436.2308,868.79448
2024/10/10 21:47:50.000,n,2434.976,868.68584
2024/10/10 21:47:55.008,n,2436.1146,868.56144
2024/10/10 21:48:00.002,n,2435.6622,868.62344
2024/10/10 21:48:05.011,n,2436.3764,868.73256
2024/10/10 21:48:10.005,n,2435.8808,868.82544
2024/10/10 21:48:15.000,n,2436.3186,868.62344
2024/10/10 21:48:20.008,n,2436.0268,868.76304
2024/10/10 21:48:25.001,n,2436.056,868.62344
2024/10/10 21:48:30.011,n,2434.991,868.63864
2024/10/10 21:48:35.004,n,2435.691,868.7168
2024/10/10 21:48:40.000,n,2435.8808,868.91832
2024/10/10 21:48:45.007,n,2435.56,868.59192
2024/10/10 21:48:50.000,n,2435.8082,868.5772
2024/10/10 21:48:55.010,n,2435.487,868.73256
2024/10/10 21:49:00.005,n,2435.2246,868.79448
2024/10/10 21:49:05.000,n,2436.1434,868.82544
2024/10/10 21:49:10.139,n,2436.1434,868.82544
2024/10/10 21:49:15.000,n,2435.9246,868.60768
2024/10/10 21:49:20.038,n,2436.771,868.7168
2024/10/10 21:49:25.003,n,2436.0998,868.65432
2024/10/10 21:49:30.013,n,2435.1804,868.70112
2024/10/10 21:49:35.006,n,2436.3186,868.68584
2024/10/10 21:49:40.000,n,2435.3704,868.76304
2024/10/10 21:49:45.010,n,2436.0848,868.87216
2024/10/10 21:49:50.002,n,2435.8662,868.5148
2024/10/10 21:49:55.012,n,2436.552,868.56144
2024/10/10 21:50:00.006,n,2436.3038,868.59192
2024/10/10 21:50:05.000,n,2436.7272,868.67008
2024/10/10 21:50:10.078,n,2436.4206,868.80968
2024/10/10 21:50:15.003,n,2436.698,868.85648
2024/10/10 21:50:20.012,n,2436.0704,868.68584
2024/10/10 21:50:25.155,n,2436.1434,868.85648
2024/10/10 21:50:30.000,n,2435.7642,868.67008
2024/10/10 21:50:35.008,n,2435.9686,868.67008
2024/10/10 21:50:40.001,n,2436.3916,868.70112
2024/10/10 21:50:45.011,n,2436.362,868.79448
2024/10/10 21:50:50.005,n,2436.5374,868.8412
2024/10/10 21:50:55.000,n,2436.4494,868.70112
2024/10/10 21:51:00.008,n,2436.6394,868.90264
2024/10/10 21:51:05.001,n,2437.0918,868.82544
2024/10/10 21:51:10.010,n,2435.9102,868.74728
2024/10/10 21:51:15.004,n,2436.625,868.8412
2024/10/10 21:51:20.000,n,2436.1726,868.90264
2024/10/10 21:51:25.007,n,2436.4494,868.54568
2024/10/10 21:51:30.000,n,2436.7412,868.79448
2024/10/10 21:51:35.060,n,2436.8002,868.88784
2024/10/10 21:51:40.003,n,2436.5954,868.77872
2024/10/10 21:51:45.083,n,2436.435,868.67008
2024/10/10 21:51:50.006,n,2436.7854,868.77872
2024/10/10 21:51:55.000,n,2435.8808,868.68584
2024/10/10 21:52:00.009,n,2436.5664,868.85648
2024/10/10 21:52:05.003,n,2436.3186,868.7168
2024/10/10 21:52:10.030,n,2435.9102,868.76304
2024/10/10 21:52:15.007,n,2436.3038,868.80968
2024/10/10 21:52:20.000,n,2436.1146,868.74728
2024/10/10 21:52:25.009,n,2436.2164,868.91832
2024/10/10 21:52:30.003,n,2435.9246,868.96512
2024/10/10 21:52:35.012,n,2435.3558,868.77872
2024/10/10 21:52:40.006,n,2435.6622,868.76304
2024/10/10 21:52:45.000,n,2436.0848,868.82544
2024/10/10 21:52:50.008,n,2435.6766,868.62344
2024/10/10 21:52:55.001,n,2436.056,868.65432
2024/10/10 21:53:00.007,n,2435.3704,869.04272
2024/10/10 21:53:05.005,n,2435.5308,868.82544
2024/10/10 21:53:10.000,n,2436.129,868.67008
2024/10/10 21:53:15.008,n,2435.983,868.79448
2024/10/10 21:53:20.001,n,2435.1948,868.70112
2024/10/10 21:53:25.011,n,2435.6766,868.73256
2024/10/10 21:53:30.004,n,2436.1434,868.80968
2024/10/10 21:53:35.130,n,2435.8082,868.76304
2024/10/10 21:53:40.008,n,2435.2098,868.68584
2024/10/10 21:53:45.001,n,2435.983,868.73256
2024/10/10 21:53:50.010,n,2436.2308,868.65432
2024/10/10 21:53:55.004,n,2435.4722,868.53
2024/10/10 21:54:00.014,n,2436.2456,868.80968
2024/10/10 21:54:05.016,n,2435.6474,868.73256
2024/10/10 21:54:10.000,n,2435.9246,868.73256
2024/10/10 21:54:15.010,n,2435.5892,868.7168
2024/10/10 21:54:20.003,n,2435.8958,868.68584
2024/10/10 21:54:25.022,n,2435.6036,868.91832
2024/10/10 21:54:30.007,n,2436.2308,868.7168
2024/10/10 21:54:35.000,n,2436.0122,868.73256
2024/10/10 21:54:40.037,n,2435.633,868.59192
2024/10/10 21:54:45.003,n,2436.1726,868.7168
2024/10/10 21:54:50.012,n,2435.9102,868.7168
2024/10/10 21:54:55.005,n,2435.4578,868.74728
2024/10/10 21:55:00.000,n,2435.691,868.7168
2024/10/10 21:55:05.009,n,2435.6474,868.79448
2024/10/10 21:55:10.002,n,2435.3408,868.76304
2024/10/10 21:55:15.012,n,2435.983,868.7168
2024/10/10 21:55:20.005,n,2435.4722,868.7168
2024/10/10 21:55:25.000,n,2435.4144,868.85648
2024/10/10 21:55:30.008,n,2435.1804,868.70112
2024/10/10 21:55:35.001,n,2435.7498,868.65432
2024/10/10 21:55:40.011,n,2435.1948,868.5772
2024/10/10 21:55:45.005,n,2434.2754,868.74728
2024/10/10 21:55:50.051,n,2435.2534,868.90264
2024/10/10 21:55:55.008,n,2434.509,868.76304
2024/10/10 21:56:00.002,n,2434.436,868.79448
2024/10/10 21:56:05.011,n,2434.2316,868.76304
2024/10/10 21:56:10.005,n,2434.4654,868.68584
2024/10/10 21:56:15.014,n,2434.6552,868.62344
2024/10/10 21:56:20.007,n,2434.4218,868.91832
2024/10/10 21:56:25.000,n,2434.8452,868.80968
2024/10/10 21:56:30.011,n,2434.3632,868.8412
2024/10/10 21:56:35.004,n,2434.436,868.62344
2024/10/10 21:56:40.013,n,2434.2614,868.73256
2024/10/10 21:56:45.075,n,2433.9546,868.68584
2024/10/10 21:56:50.000,n,2433.94,868.76304
2024/10/10 21:56:55.010,n,2434.4072,868.8412
2024/10/10 21:57:00.003,n,2433.5606,868.82544
2024/10/10 21:57:05.014,n,2433.75,868.90264
2024/10/10 21:57:10.006,n,2433.721,868.77872
2024/10/10 21:57:15.000,n,2433.3562,868.67008
2024/10/10 21:57:20.010,n,2433.9252,868.56144
2024/10/10 21:57:25.002,n,2433.3702,868.77872
2024/10/10 21:57:30.140,n,2432.8448,868.73256
2024/10/10 21:57:35.005,n,2433.6186,868.7168
2024/10/10 21:57:40.000,n,2433.4144,868.67008
2024/10/10 21:57:45.009,n,2433.7356,868.7168
2024/10/10 21:57:50.004,n,2433.458,868.60768
2024/10/10 21:57:55.012,n,2433.5022,868.67008
2024/10/10 21:58:00.005,n,2433.5022,868.68584
2024/10/10 21:58:05.000,n,2434.042,868.74728
2024/10/10 21:58:10.008,n,2433.0202,868.70112
2024/10/10 21:58:15.001,n,2433.4726,868.76304
2024/10/10 21:58:20.012,n,2433.5898,868.74728
2024/10/10 21:58:25.004,n,2433.1516,868.8412
2024/10/10 21:58:30.014,n,2432.9912,868.49904
2024/10/10 21:58:35.008,n,2432.582,868.90264
2024/10/10 21:58:40.001,n,2433.4,868.7168
2024/10/10 21:58:45.010,n,2433.6626,868.90264
2024/10/10 21:58:50.013,n,2433.487,868.73256
2024/10/10 21:58:55.080,n,2433.093,868.70112
2024/10/10 21:59:00.007,n,2433.6916,868.79448
2024/10/10 21:59:05.001,n,2433.0642,868.76304
2024/10/10 21:59:10.010,n,2433.8522,868.77872
2024/10/10 21:59:15.003,n,2434.0716,868.8412
2024/10/10 21:59:20.013,n,2433.5456,868.70112
2024/10/10 21:59:25.006,n,2433.9982,868.82544
2024/10/10 21:59:30.000,n,2433.9546,868.74728
2024/10/10 21:59:35.009,n,2434.115,868.76304
2024/10/10 21:59:40.003,n,2434.2754,868.7168
2024/10/10 21:59:45.013,n,2434.509,868.80968
2024/10/10 21:59:50.006,n,2434.2172,868.56144
2024/10/10 21:59:55.000,n,2434.5236,868.54568
2024/10/10 22:00:00.009,n,2434.3194,868.8412
2024/10/10 22:00:05.031,n,2434.1442,868.74728
2024/10/10 22:00:10.161,n,2434.3342,868.74728
2024/10/10 22:00:15.005,n,2434.2754,868.70112
2024/10/10 22:00:20.000,n,2434.2902,868.7168
2024/10/10 22:00:25.008,n,2434.013,868.90264
2024/10/10 22:00:30.002,n,2434.1884,868.7168
2024/10/10 22:00:35.011,n,2434.4218,868.65432
2024/10/10 22:00:40.071,n,2434.3632,868.87216
2024/10/10 22:00:45.016,n,2434.4072,868.70112
2024/10/10 22:00:50.008,n,2435.0784,868.8412
2024/10/10 22:00:55.001,n,2434.1006,868.77872
2024/10/10 22:01:00.011,n,2434.3342,868.74728
2024/10/10 22:01:05.004,n,2434.772,868.67008
2024/10/10 22:01:10.015,n,2433.8522,868.68584
2024/10/10 22:01:15.008,n,2434.4654,868.79448
2024/10/10 22:01:20.001,n,2434.2754,868.76304
2024/10/10 22:01:25.010,n,2433.721,868.73256
2024/10/10 22:01:30.005,n,2433.9546,868.85648
2024/10/10 22:01:35.014,n,2433.7356,868.80968
2024/10/10 22:01:40.007,n,2434.4218,868.76304
2024/10/10 22:01:45.001,n,2434.2614,868.82544
2024/10/10 22:01:50.010,n,2434.772,868.70112
2024/10/10 22:01:55.003,n,2433.823,868.79448
2024/10/10 22:02:00.013,n,2434.1006,868.74728
2024/10/10 22:02:05.006,n,2434.2024,868.73256
2024/10/10 22:02:10.000,n,2433.9836,868.65432
2024/10/10 22:02:15.010,n,2434.2464,868.76304
2024/10/10 22:02:20.003,n,2434.3342,868.8412
2024/10/10 22:02:25.012,n,2434.626,868.74728
2024/10/10 22:02:30.007,n,2434.5678,868.67008
2024/10/10 22:02:35.000,n,2433.9692,868.80968
2024/10/10 22:02:40.042,n,2434.699,868.7168
2024/10/10 22:02:45.003,n,2434.4218,868.79448
2024/10/10 22:02:50.012,n,2434.4802,868.79448
2024/10/10 22:02:55.095,n,2434.451,868.65432
2024/10/10 22:03:00.015,n,2434.3632,868.63864
2024/10/10 22:03:05.075,n,2434.013,868.65432
2024/10/10 22:03:10.001,n,2434.2172,868.74728
2024/10/10 22:03:15.011,n,2433.9982,868.80968
2024/10/10 22:03:20.005,n,2434.042,868.7168
2024/10/10 22:03:25.014,n,2434.509,868.82544
2024/10/10 22:03:30.008,n,2434.6116,869.01128
2024/10/10 22:03:35.001,n,2434.6846,868.77872
2024/10/10 22:03:40.011,n,2433.9836,868.67008
2024/10/10 22:03:45.005,n,2433.8086,868.76304
2024/10/10 22:03:50.014,n,2434.8154,868.73256
2024/10/10 22:03:55.000,n,2435.0784,868.93408
2024/10/10 22:04:00.000,n,2434.6846,868.80968
2024/10/10 22:04:05.000,n,2434.801,868.87216
2024/10/10 22:04:10.004,n,2433.9108,868.70112
2024/10/10 22:04:15.013,n,2435.0054,868.77872
2024/10/10 22:04:20.060,n,2434.4948,868.8412
2024/10/10 22:04:25.000,n,2434.451,868.7168
2024/10/10 22:04:30.010,n,2434.0716,868.79448
2024/10/10 22:04:35.152,n,2434.4654,868.7168
2024/10/10 22:04:40.013,n,2434.3342,868.63864
2024/10/10 22:04:45.006,n,2434.2902,868.76304
2024/10/10 22:04:50.000,n,2433.9108,868.7168
2024/10/10 22:04:55.010,n,2434.4072,868.63864
2024/10/10 22:05:00.003,n,2434.1006,868.73256
2024/10/10 22:05:05.013,n,2434.626,868.88784
2024/10/10 22:05:10.007,n,2433.896,868.74728
2024/10/10 22:05:15.000,n,2434.7426,868.7168
2024/10/10 22:05:20.141,n,2434.699,868.74728
2024/10/10 22:05:25.004,n,2434.451,868.67008
2024/10/10 22:05:30.012,n,2434.582,868.67008
2024/10/10 22:05:35.005,n,2434.947,868.67008
2024/10/10 22:05:40.016,n,2435.0346,868.8412
2024/10/10 22:05:45.000,n,2433.7356,868.82544
2024/10/10 22:05:50.003,n,2434.6116,868.73256
2024/10/10 22:05:55.004,n,2434.626,868.80968
2024/10/10 22:06:00.005,n,2434.4654,868.67008
2024/10/10 22:06:05.014,n,2434.801,868.67008
2024/10/10 22:06:10.007,n,2434.6846,868.63864
2024/10/10 22:06:15.000,n,2434.6116,868.59192
2024/10/10 22:06:20.011,n,2434.5236,868.90264
2024/10/10 22:06:25.004,n,2435.2098,868.74728
2024/10/10 22:06:30.096,n,2435.0202,868.54568
2024/10/10 22:06:35.007,n,2434.9616,868.87216
2024/10/10 22:06:40.000,n,2434.4072,868.74728
2024/10/10 22:06:45.010,n,2435.3704,868.70112
2024/10/10 22:06:50.003,n,2434.8452,868.76304
2024/10/10 22:06:55.013,n,2434.5388,868.80968
2024/10/10 22:07:00.009,n,2434.8596,868.68584
2024/10/10 22:07:05.000,n,2434.436,868.73256
2024/10/10 22:07:10.010,n,2434.626,868.70112
2024/10/10 22:07:15.000,n,2434.7576,868.65432
2024/10/10 22:07:20.029,n,2434.772,868.70112
2024/10/10 22:07:25.005,n,2435.0784,868.63864
2024/10/10 22:07:30.015,n,2434.6116,868.74728
2024/10/10 22:07:35.009,n,2434.4654,868.74728
2024/10/10 22:07:40.003,n,2434.8154,868.73256
2024/10/10 22:07:45.012,n,2434.801,868.79448
2024/10/10 22:07:50.005,n,2434.918,868.59192
2024/10/10 22:07:55.015,n,2434.991,868.70112
2024/10/10 22:08:00.008,n,2434.8452,868.70112
2024/10/10 22:08:05.002,n,2434.6552,868.74728
2024/10/10 22:08:10.011,n,2435.1074,868.56144
2024/10/10 22:08:15.005,n,2435.3848,868.56144
2024/10/10 22:08:20.015,n,2435.1948,868.60768
2024/10/10 22:08:25.008,n,2434.7426,868.7168
2024/10/10 22:08:30.000,n,2434.4802,868.74728
2024/10/10 22:08:35.063,n,2435.4434,868.63864
2024/10/10 22:08:40.004,n,2435.3848,868.63864
2024/10/10 22:08:45.014,n,2434.947,868.68584
2024/10/10 22:08:50.008,n,2435.3992,868.67008
2024/10/10 22:08:55.000,n,2434.918,868.7168
2024/10/10 22:09:00.010,n,2434.7426,868.77872
2024/10/10 22:09:05.004,n,2435.2534,868.73256
2024/10/10 22:09:10.051,n,2434.9616,868.7168
2024/10/10 22:09:15.006,n,2434.3342,868.76304
2024/10/10 22:09:20.000,n,2435.166,868.70112
2024/10/10 22:09:25.010,n,2434.9326,868.76304
2024/10/10 22:09:30.003,n,2434.7576,868.68584
2024/10/10 22:09:35.013,n,2435.0202,868.62344
2024/10/10 22:09:40.006,n,2434.2614,868.70112
2024/10/10 22:09:45.017,n,2434.6696,868.7168
2024/10/10 22:09:50.010,n,2435.1516,868.68584
2024/10/10 22:09:55.002,n,2435.7204,868.56144
2024/10/10 22:10:00.013,n,2435.0054,868.68584
2024/10/10 22:10:05.089,n,2435.3848,868.8412
2024/10/10 22:10:10.098,n,2435.3848,868.79448
2024/10/10 22:10:15.009,n,2435.8518,868.74728
2024/10/10 22:10:20.000,n,2434.991,868.79448
2024/10/10 22:10:25.012,n,2435.5452,868.67008
2024/10/10 22:10:30.006,n,2435.0346,868.48336
2024/10/10 22:10:35.015,n,2435.706,868.7168
2024/10/10 22:10:40.009,n,2435.6766,868.65432
2024/10/10 22:10:45.002,n,2435.487,868.79448
2024/10/10 22:10:50.011,n,2435.56,868.74728
2024/10/10 22:10:55.029,n,2435.5014,868.8412
2024/10/10 22:11:00.000,n,2435.8228,868.85648
2024/10/10 22:11:05.007,n,2435.1804,868.63864
2024/10/10 22:11:10.001,n,2435.8808,868.65432
2024/10/10 22:11:15.010,n,2435.633,868.67008
2024/10/10 22:11:20.000,n,2435.3118,868.70112
2024/10/10 22:11:25.000,n,2435.7498,868.79448
2024/10/10 22:11:30.108,n,2435.239,868.70112
2024/10/10 22:11:35.014,n,2435.1218,868.70112
2024/10/10 22:11:40.000,n,2434.6408,868.63864
2024/10/10 22:11:45.000,n,2435.8372,868.70112
2024/10/10 22:11:50.013,n,2436.1726,868.70112
2024/10/10 22:11:55.006,n,2435.706,868.68584
2024/10/10 22:12:00.000,n,2435.1516,868.80968
2024/10/10 22:12:05.000,n,2436.056,868.7168
2024/10/10 22:12:10.000,n,2434.6408,868.5772
2024/10/10 22:12:15.013,n,2434.699,868.49904
2024/10/10 22:12:20.006,n,2435.3118,868.77872
2024/10/10 22:12:25.000,n,2435.4434,868.76304
2024/10/10 22:12:30.010,n,2435.093,868.76304
2024/10/10 22:12:35.002,n,2435.6622,868.8412
2024/10/10 22:12:40.012,n,2435.2974,868.67008
2024/10/10 22:12:45.089,n,2435.049,868.60768
2024/10/10 22:12:50.015,n,2435.8518,868.79448
2024/10/10 22:12:55.009,n,2435.3408,868.60768
2024/10/10 22:13:00.072,n,2435.5744,868.76304
2024/10/10 22:13:05.091,n,2434.7866,868.79448
2024/10/10 22:13:10.005,n,2435.166,868.73256
2024/10/10 22:13:15.169,n,2435.7498,868.73256
2024/10/10 22:13:20.008,n,2435.8228,868.62344
2024/10/10 22:13:25.000,n,2435.5164,868.67008
2024/10/10 22:13:30.000,n,2435.1218,868.7168
2024/10/10 22:13:35.000,n,2435.691,868.62344
2024/10/10 22:13:40.000,n,2435.3264,868.5772
2024/10/10 22:13:45.000,n,2435.8518,868.74728
2024/10/10 22:13:50.000,n,2435.7932,868.85648
2024/10/10 22:13:55.000,n,2435.4434,868.70112
2024/10/10 22:14:00.000,n,2435.487,868.63864
2024/10/10 22:14:05.000,n,2435.6766,868.7168
2024/10/10 22:14:10.002,n,2435.983,868.67008
2024/10/10 22:14:15.017,n,2435.7204,868.82544
2024/10/10 22:14:20.000,n,2435.9392,868.62344
2024/10/10 22:14:25.000,n,2435.5308,868.67008
2024/10/10 22:14:30.000,n,2435.8372,868.8412
2024/10/10 22:14:35.000,n,2435.7642,868.82544
2024/10/10 22:14:40.000,n,2436.1434,868.54568
2024/10/10 22:14:45.000,n,2435.6622,868.59192
2024/10/10 22:14:50.000,n,2436.4792,868.62344
2024/10/10 22:14:55.000,n,2435.691,868.67008
2024/10/10 22:15:00.000,n,2435.5014,868.87216
2024/10/10 22:15:05.001,n,2435.9686,868.80968
2024/10/10 22:15:10.093,n,2435.4578,868.60768
2024/10/10 22:15:15.000,n,2436.0848,868.60768
2024/10/10 22:15:20.000,n,2435.691,868.67008
2024/10/10 22:15:25.000,n,2435.8662,868.7168
2024/10/10 22:15:30.000,n,2435.8808,868.80968
2024/10/10 22:15:35.058,n,2435.9976,868.62344
2024/10/10 22:15:40.000,n,2435.8372,868.87216
2024/10/10 22:15:45.000,n,2435.9686,868.60768
