"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/10/11 16:40:30.010,n,2440.028,868.76816
2024/10/11 16:40:35.000,n,2439.795,868.78344
2024/10/11 16:40:40.013,n,2440.101,868.5976
2024/10/11 16:40:45.008,n,2439.8826,868.72104
2024/10/11 16:40:50.000,n,2440.0716,868.6124
2024/10/11 16:40:55.010,n,2439.795,868.70624
2024/10/11 16:41:00.003,n,2439.5914,868.6748
2024/10/11 16:41:05.014,n,2439.6636,868.64376
2024/10/11 16:41:10.102,n,2439.5184,868.5976
2024/10/11 16:41:15.000,n,2439.3284,868.72104
2024/10/11 16:41:20.010,n,2440.028,868.72104
2024/10/11 16:41:25.003,n,2439.7076,868.5976
2024/10/11 16:41:30.012,n,2440.0568,868.6124
2024/10/11 16:41:35.006,n,2439.751,868.5976
2024/10/11 16:41:40.131,n,2439.27,868.55088
2024/10/11 16:41:45.009,n,2439.6782,868.72104
2024/10/11 16:41:50.002,n,2439.6492,868.75248
2024/10/11 16:41:55.012,n,2440.2902,868.6124
2024/10/11 16:42:00.005,n,2440.0716,868.62808
2024/10/11 16:42:05.001,n,2439.5764,868.53512
2024/10/11 16:42:10.008,n,2439.489,868.58184
2024/10/11 16:42:15.035,n,2439.9258,868.51944
2024/10/11 16:42:20.000,n,2440.028,868.70624
2024/10/11 16:42:25.073,n,2440.188,868.58184
2024/10/11 16:42:30.014,n,2440.1446,868.6124
2024/10/11 16:42:35.000,n,2439.9988,868.58184
2024/10/11 16:42:40.001,n,2440.188,868.6124
2024/10/11 16:42:45.011,n,2440.246,868.83016
2024/10/11 16:42:50.004,n,2438.9934,868.65952
2024/10/11 16:42:55.000,n,2439.5914,868.5976
2024/10/11 16:43:00.000,n,2440.5086,868.72104
2024/10/11 16:43:05.000,n,2440.246,868.6748
2024/10/11 16:43:10.010,n,2440.246,868.70624
2024/10/11 16:43:15.004,n,2439.2122,868.70624
2024/10/11 16:43:20.000,n,2440.1446,868.72104
2024/10/11 16:43:25.006,n,2439.8238,868.6748
2024/10/11 16:43:30.016,n,2440.0136,868.58184
2024/10/11 16:43:35.000,n,2440.465,868.72104
2024/10/11 16:43:40.003,n,2440.2172,868.69048
2024/10/11 16:43:45.013,n,2439.8384,868.72104
2024/10/11 16:43:50.006,n,2439.7806,868.64376
2024/10/11 16:43:55.015,n,2440.0716,868.73672
2024/10/11 16:44:00.009,n,2440.2172,868.64376
2024/10/11 16:44:05.000,n,2440.0862,868.72104
2024/10/11 16:44:10.012,n,2439.4592,868.6748
2024/10/11 16:44:15.000,n,2439.8676,868.51944
2024/10/11 16:44:20.001,n,2439.4592,868.6748
2024/10/11 16:44:25.009,n,2440.3774,868.6124
2024/10/11 16:44:30.000,n,2439.8532,868.56616
2024/10/11 16:44:35.011,n,2439.6782,868.76816
2024/10/11 16:44:40.005,n,2439.795,868.5976
2024/10/11 16:44:45.032,n,2439.7366,868.64376
2024/10/11 16:44:50.008,n,2439.489,868.6124
2024/10/11 16:44:55.001,n,2440.2028,868.53512
2024/10/11 16:45:00.000,n,2440.159,868.48848
2024/10/11 16:45:05.000,n,2439.7654,868.64376
2024/10/11 16:45:10.014,n,2439.955,868.75248
2024/10/11 16:45:15.007,n,2440.2758,868.58184
2024/10/11 16:45:20.000,n,2440.0568,868.69048
2024/10/11 16:45:25.010,n,2440.2902,868.53512
2024/10/11 16:45:30.004,n,2439.2122,868.65952
2024/10/11 16:45:35.000,n,2440.2608,868.64376
2024/10/11 16:45:40.008,n,2439.8826,868.5976
2024/10/11 16:45:45.001,n,2439.9694,868.83016
2024/10/11 16:45:50.000,n,2439.4744,868.65952
2024/10/11 16:45:55.000,n,2439.6202,868.55088
2024/10/11 16:46:00.011,n,2440.1154,868.53512
2024/10/11 16:46:05.000,n,2440.174,868.58184
2024/10/11 16:46:10.000,n,2439.5322,868.65952
2024/10/11 16:46:15.000,n,2440.5086,868.64376
2024/10/11 16:46:20.000,n,2439.5472,868.56616
2024/10/11 16:46:25.000,n,2440.232,868.64376
2024/10/11 16:46:30.000,n,2439.5472,868.69048
2024/10/11 16:46:35.000,n,2439.795,868.62808
2024/10/11 16:46:40.000,n,2440.0862,868.6748
2024/10/11 16:46:45.000,n,2440.392,868.62808
2024/10/11 16:46:50.000,n,2440.319,868.70624
2024/10/11 16:46:55.000,n,2439.6782,868.55088
2024/10/11 16:47:00.000,n,2439.5914,868.51944
2024/10/11 16:47:05.093,n,2440.3482,868.73672
2024/10/11 16:47:10.000,n,2440.3338,868.51944
2024/10/11 16:47:15.000,n,2440.363,868.70624
2024/10/11 16:47:20.000,n,2439.1248,868.55088
2024/10/11 16:47:25.126,n,2439.7806,868.64376
2024/10/11 16:47:30.000,n,2440.028,868.70624
2024/10/11 16:47:35.000,n,2439.8968,868.69048
2024/10/11 16:47:40.000,n,2440.2028,868.62808
2024/10/11 16:47:45.000,n,2439.4304,868.58184
2024/10/11 16:47:50.000,n,2439.8096,868.55088
2024/10/11 16:47:55.000,n,2439.6202,868.6124
2024/10/11 16:48:00.000,n,2439.0662,868.6124
2024/10/11 16:48:05.000,n,2439.4454,868.6748
2024/10/11 16:48:10.000,n,2440.305,868.65952
2024/10/11 16:48:15.000,n,2439.9844,868.53512
2024/10/11 16:48:20.097,n,2440.0424,868.56616
2024/10/11 16:48:25.000,n,2439.416,868.73672
2024/10/11 16:48:30.000,n,2439.241,868.58184
2024/10/11 16:48:35.000,n,2440.7126,868.5976
2024/10/11 16:48:40.000,n,2440.0424,868.6748
2024/10/11 16:48:45.000,n,2439.1098,868.5976
2024/10/11 16:48:50.000,n,2440.2608,868.76816
2024/10/11 16:48:55.000,n,2440.1298,868.58184
2024/10/11 16:49:00.000,n,2439.955,868.51944
2024/10/11 16:49:05.000,n,2439.8968,868.78344
2024/10/11 16:49:10.000,n,2440.159,868.72104
2024/10/11 16:49:15.000,n,2439.1828,868.81488
2024/10/11 16:49:20.000,n,2440.101,868.65952
2024/10/11 16:49:25.033,n,2439.9258,868.5976
2024/10/11 16:49:30.080,n,2439.8826,868.69048
2024/10/11 16:49:35.011,n,2439.6492,868.58184
2024/10/11 16:49:40.000,n,2440.028,868.53512
2024/10/11 16:49:45.000,n,2440.3338,868.72104
2024/10/11 16:49:50.000,n,2440.1446,868.70624
2024/10/11 16:49:55.000,n,2440.0716,868.64376
2024/10/11 16:50:00.000,n,2440.0424,868.70624
2024/10/11 16:50:05.000,n,2440.159,868.73672
2024/10/11 16:50:10.000,n,2440.363,868.45704
2024/10/11 16:50:15.000,n,2439.358,868.56616
2024/10/11 16:50:20.000,n,2440.028,868.64376
2024/10/11 16:50:25.000,n,2439.9988,868.65952
2024/10/11 16:50:30.000,n,2439.8384,868.76816
2024/10/11 16:50:35.000,n,2440.4068,868.62808
2024/10/11 16:50:40.000,n,2440.2902,868.5976
2024/10/11 16:50:45.000,n,2439.489,868.65952
2024/10/11 16:50:50.020,n,2439.6052,868.53512
2024/10/11 16:50:55.000,n,2440.246,868.6124
2024/10/11 16:51:00.000,n,2440.2172,868.50376
2024/10/11 16:51:05.000,n,2439.5472,868.62808
2024/10/11 16:51:10.000,n,2440.3482,868.64376
2024/10/11 16:51:15.000,n,2439.9406,868.5976
2024/10/11 16:51:20.000,n,2439.6052,868.48848
2024/10/11 16:51:25.000,n,2440.1446,868.45704
2024/10/11 16:51:30.000,n,2439.7654,868.6748
2024/10/11 16:51:35.000,n,2440.0568,868.5976
2024/10/11 16:51:40.000,n,2439.9114,868.51944
2024/10/11 16:51:45.045,n,2439.955,868.56616
2024/10/11 16:51:50.000,n,2440.159,868.6124
2024/10/11 16:51:55.000,n,2439.8238,868.62808
2024/10/11 16:52:00.000,n,2439.5322,868.70624
2024/10/11 16:52:05.000,n,2440.188,868.58184
2024/10/11 16:52:10.000,n,2439.6202,868.6124
2024/10/11 16:52:15.000,n,2439.4014,868.75248
2024/10/11 16:52:20.000,n,2439.9406,868.64376
2024/10/11 16:52:25.000,n,2440.363,868.64376
2024/10/11 16:52:30.000,n,2439.416,868.56616
2024/10/11 16:52:35.000,n,2439.8384,868.5976
2024/10/11 16:52:40.000,n,2439.9114,868.73672
2024/10/11 16:52:45.000,n,2439.6346,868.64376
2024/10/11 16:52:50.000,n,2439.4304,868.70624
2024/10/11 16:52:55.000,n,2439.9988,868.58184
2024/10/11 16:53:00.142,n,2440.2028,868.64376
2024/10/11 16:53:05.000,n,2439.6492,868.56616
2024/10/11 16:53:10.000,n,2439.5764,868.51944
2024/10/11 16:53:15.000,n,2439.6636,868.69048
2024/10/11 16:53:20.000,n,2439.9258,868.81488
2024/10/11 16:53:25.033,n,2440.0716,868.70624
2024/10/11 16:53:30.000,n,2440.2758,868.56616
2024/10/11 16:53:35.000,n,2440.101,868.6124
2024/10/11 16:53:40.000,n,2439.9988,868.62808
2024/10/11 16:53:45.000,n,2439.6782,868.72104
2024/10/11 16:53:50.063,n,2440.2172,868.64376
2024/10/11 16:53:55.102,n,2439.6926,868.6124
2024/10/11 16:54:00.000,n,2440.392,868.58184
2024/10/11 16:54:05.000,n,2439.4454,868.58184
2024/10/11 16:54:10.000,n,2439.8384,868.72104
2024/10/11 16:54:15.000,n,2440.2608,868.58184
2024/10/11 16:54:20.000,n,2439.6202,868.53512
2024/10/11 16:54:25.000,n,2439.9988,868.72104
2024/10/11 16:54:30.000,n,2439.241,868.51944
2024/10/11 16:54:35.000,n,2440.0716,868.5976
2024/10/11 16:54:40.000,n,2440.1446,868.53512
2024/10/11 16:54:45.002,n,2440.3338,868.55088
2024/10/11 16:54:50.000,n,2440.363,868.65952
2024/10/11 16:54:55.000,n,2440.1446,868.65952
2024/10/11 16:55:00.000,n,2439.6052,868.62808
2024/10/11 16:55:05.000,n,2439.955,868.55088
2024/10/11 16:55:10.000,n,2440.3338,868.45704
2024/10/11 16:55:15.000,n,2439.955,868.65952
2024/10/11 16:55:20.077,n,2440.1446,868.53512
2024/10/11 16:55:25.000,n,2439.343,868.50376
2024/10/11 16:55:30.000,n,2439.9694,868.70624
2024/10/11 16:55:35.000,n,2439.9694,868.6124
2024/10/11 16:55:40.000,n,2440.2028,868.56616
2024/10/11 16:55:45.000,n,2440.7272,868.6748
2024/10/11 16:55:50.000,n,2439.4592,868.64376
2024/10/11 16:55:55.000,n,2440.174,868.81488
2024/10/11 16:56:00.000,n,2439.8968,868.53512
2024/10/11 16:56:05.000,n,2440.0424,868.51944
2024/10/11 16:56:10.000,n,2439.9114,868.65952
2024/10/11 16:56:15.000,n,2440.0136,868.6748
2024/10/11 16:56:20.000,n,2439.1538,868.6124
2024/10/11 16:56:25.000,n,2439.6052,868.72104
2024/10/11 16:56:30.000,n,2440.0424,868.48848
2024/10/11 16:56:35.061,n,2439.6346,868.65952
2024/10/11 16:56:40.000,n,2440.2028,868.72104
2024/10/11 16:56:45.000,n,2439.5764,868.55088
2024/10/11 16:56:50.000,n,2439.6346,868.55088
2024/10/11 16:56:55.000,n,2440.0568,868.72104
2024/10/11 16:57:00.001,n,2439.8532,868.6124
2024/10/11 16:57:05.000,n,2439.6782,868.50376
2024/10/11 16:57:10.000,n,2440.465,868.65952
2024/10/11 16:57:15.000,n,2440.5812,868.78344
2024/10/11 16:57:20.000,n,2440.232,868.69048
2024/10/11 16:57:25.016,n,2439.955,868.58184
2024/10/11 16:57:30.000,n,2440.5086,868.6124
2024/10/11 16:57:35.000,n,2440.0136,868.6124
2024/10/11 16:57:40.000,n,2440.028,868.64376
2024/10/11 16:57:45.000,n,2440.246,868.58184
2024/10/11 16:57:50.018,n,2439.9406,868.62808
2024/10/11 16:57:55.010,n,2440.4504,868.81488
2024/10/11 16:58:00.000,n,2440.465,868.6748
2024/10/11 16:58:05.000,n,2440.4068,868.75248
2024/10/11 16:58:10.000,n,2440.2902,868.5976
2024/10/11 16:58:15.000,n,2440.5812,868.64376
2024/10/11 16:58:20.000,n,2440.4792,868.58184
2024/10/11 16:58:25.000,n,2439.8384,868.53512
2024/10/11 16:58:30.000,n,2440.2172,868.56616
2024/10/11 16:58:35.000,n,2440.5374,868.58184
2024/10/11 16:58:40.065,n,2440.363,868.8616
2024/10/11 16:58:45.000,n,2440.436,868.6124
2024/10/11 16:58:50.000,n,2440.4942,868.6748
2024/10/11 16:58:55.000,n,2440.5234,868.5976
2024/10/11 16:59:00.000,n,2440.1446,868.73672
2024/10/11 16:59:05.000,n,2440.028,868.73672
2024/10/11 16:59:10.000,n,2440.8728,868.72104
2024/10/11 16:59:15.166,n,2440.1298,868.55088
2024/10/11 16:59:20.119,n,2440.4068,868.56616
2024/10/11 16:59:25.000,n,2440.4212,868.65952
2024/10/11 16:59:30.000,n,2439.9258,868.48848
2024/10/11 16:59:35.000,n,2440.392,868.55088
2024/10/11 16:59:40.001,n,2439.5322,868.65952
2024/10/11 16:59:45.000,n,2440.2758,868.6748
2024/10/11 16:59:50.000,n,2440.5234,868.69048
2024/10/11 16:59:55.000,n,2440.1154,868.6748
2024/10/11 17:00:00.000,n,2440.4792,868.44224
2024/10/11 17:00:05.031,n,2440.465,868.51944
2024/10/11 17:00:10.000,n,2440.6688,868.51944
2024/10/11 17:00:15.000,n,2440.6104,868.62808
2024/10/11 17:00:20.000,n,2440.6252,868.72104
2024/10/11 17:00:25.000,n,2440.174,868.64376
2024/10/11 17:00:30.083,n,2440.5374,868.65952
2024/10/11 17:00:35.000,n,2440.319,868.6124
2024/10/11 17:00:40.000,n,2440.392,868.72104
2024/10/11 17:00:45.020,n,2440.2028,868.48848
2024/10/11 17:00:50.000,n,2440.363,868.84584
2024/10/11 17:00:55.000,n,2440.2758,868.69048
2024/10/11 17:01:00.000,n,2440.7706,868.69048
2024/10/11 17:01:05.000,n,2440.3482,868.64376
2024/10/11 17:01:10.000,n,2440.5234,868.5976
2024/10/11 17:01:15.000,n,2440.6542,868.58184
2024/10/11 17:01:20.000,n,2439.955,868.55088
2024/10/11 17:01:25.000,n,2440.7272,868.6748
2024/10/11 17:01:30.002,n,2440.3338,868.69048
2024/10/11 17:01:35.000,n,2440.5374,868.58184
2024/10/11 17:01:40.000,n,2440.0136,868.62808
2024/10/11 17:01:45.000,n,2440.7272,868.69048
2024/10/11 17:01:50.000,n,2440.6688,868.89208
2024/10/11 17:01:55.002,n,2441.062,868.65952
2024/10/11 17:02:00.000,n,2440.188,868.50376
2024/10/11 17:02:05.000,n,2440.4792,868.62808
2024/10/11 17:02:10.025,n,2440.8728,868.53512
2024/10/11 17:02:15.000,n,2440.3774,868.6748
2024/10/11 17:02:20.001,n,2441.1928,868.62808
2024/10/11 17:02:25.000,n,2441.1062,868.64376
2024/10/11 17:02:30.000,n,2440.319,868.89208
2024/10/11 17:02:35.144,n,2440.8436,868.53512
2024/10/11 17:02:40.000,n,2441.0472,868.70624
2024/10/11 17:02:45.000,n,2440.7856,868.62808
2024/10/11 17:02:50.000,n,2440.4504,868.62808
2024/10/11 17:02:55.000,n,2441.0766,868.69048
2024/10/11 17:03:00.000,n,2440.931,868.69048
2024/10/11 17:03:05.000,n,2440.8876,868.6124
2024/10/11 17:03:10.000,n,2440.8146,868.55088
2024/10/11 17:03:15.000,n,2440.5668,868.53512
2024/10/11 17:03:20.000,n,2440.5234,868.70624
2024/10/11 17:03:25.000,n,2440.2902,868.51944
2024/10/11 17:03:30.000,n,2440.7272,868.5976
2024/10/11 17:03:35.015,n,2440.8146,868.72104
2024/10/11 17:03:40.000,n,2440.363,868.62808
2024/10/11 17:03:45.002,n,2440.4068,868.62808
2024/10/11 17:03:50.000,n,2440.4942,868.55088
2024/10/11 17:03:55.000,n,2440.7706,868.75248
2024/10/11 17:04:00.000,n,2440.2172,868.50376
2024/10/11 17:04:05.000,n,2440.8146,868.73672
2024/10/11 17:04:10.094,n,2440.931,868.6124
2024/10/11 17:04:15.000,n,2441.0472,868.45704
2024/10/11 17:04:20.000,n,2440.3774,868.62808
2024/10/11 17:04:25.000,n,2440.9602,868.51944
2024/10/11 17:04:30.000,n,2441.2224,868.69048
2024/10/11 17:04:35.051,n,2441.1782,868.55088
2024/10/11 17:04:40.000,n,2440.4212,868.48848
2024/10/11 17:04:45.000,n,2440.6542,868.58184
2024/10/11 17:04:50.000,n,2441.4406,868.62808
2024/10/11 17:04:55.000,n,2440.8288,868.6124
2024/10/11 17:05:00.000,n,2440.2902,868.6748
2024/10/11 17:05:05.000,n,2441.3244,868.6124
2024/10/11 17:05:10.000,n,2440.4068,868.5976
2024/10/11 17:05:15.000,n,2440.6542,868.58184
2024/10/11 17:05:20.000,n,2440.8876,868.45704
2024/10/11 17:05:25.000,n,2441.1782,868.6748
2024/10/11 17:05:30.000,n,2440.858,868.47272
2024/10/11 17:05:35.000,n,2440.8728,868.83016
2024/10/11 17:05:40.000,n,2440.5086,868.64376
2024/10/11 17:05:45.000,n,2440.7272,868.6124
2024/10/11 17:05:50.000,n,2440.6978,868.58184
2024/10/11 17:05:55.000,n,2441.3244,868.53512
2024/10/11 17:06:00.003,n,2440.7416,868.65952
2024/10/11 17:06:05.000,n,2441.2802,868.6748
2024/10/11 17:06:10.000,n,2440.2902,868.64376
2024/10/11 17:06:15.000,n,2440.2608,868.56616
2024/10/11 17:06:20.000,n,2440.2758,868.53512
2024/10/11 17:06:25.002,n,2439.7806,868.50376
2024/10/11 17:06:30.002,n,2441.1928,868.6748
2024/10/11 17:06:35.097,n,2440.5086,868.55088
2024/10/11 17:06:40.000,n,2440.931,868.48848
2024/10/11 17:06:45.000,n,2440.7856,868.56616
2024/10/11 17:06:50.002,n,2440.9166,868.51944
2024/10/11 17:06:55.000,n,2441.3968,868.53512
2024/10/11 17:07:00.000,n,2440.6688,868.48848
2024/10/11 17:07:05.000,n,2440.0716,868.47272
2024/10/11 17:07:10.000,n,2440.7706,868.51944
2024/10/11 17:07:15.001,n,2440.7126,868.5976
2024/10/11 17:07:20.000,n,2440.3482,868.62808
2024/10/11 17:07:25.000,n,2440.8436,868.56616
2024/10/11 17:07:30.000,n,2440.6688,868.53512
2024/10/11 17:07:35.007,n,2440.4212,868.64376
2024/10/11 17:07:40.001,n,2440.9602,868.51944
2024/10/11 17:07:45.000,n,2441.0184,868.6124
2024/10/11 17:07:50.000,n,2441.1202,868.6748
2024/10/11 17:07:55.000,n,2440.989,868.62808
2024/10/11 17:08:00.025,n,2440.6104,868.6748
2024/10/11 17:08:05.000,n,2440.9018,868.53512
2024/10/11 17:08:10.000,n,2440.9602,868.51944
2024/10/11 17:08:15.003,n,2440.5234,868.72104
2024/10/11 17:08:20.000,n,2440.6104,868.69048
2024/10/11 17:08:25.000,n,2440.4068,868.51944
2024/10/11 17:08:30.000,n,2440.392,868.6124
2024/10/11 17:08:35.000,n,2440.7562,868.48848
2024/10/11 17:08:40.002,n,2440.8436,868.58184
2024/10/11 17:08:45.000,n,2441.3386,868.62808
2024/10/11 17:08:50.158,n,2440.6542,868.72104
2024/10/11 17:08:55.000,n,2440.6688,868.69048
2024/10/11 17:09:00.000,n,2440.188,868.64376
2024/10/11 17:09:05.002,n,2441.2512,868.51944
2024/10/11 17:09:10.000,n,2441.0472,868.53512
2024/10/11 17:09:15.000,n,2441.3968,868.58184
2024/10/11 17:09:20.000,n,2440.9458,868.72104
2024/10/11 17:09:25.041,n,2440.7856,868.69048
2024/10/11 17:09:30.002,n,2440.9166,868.53512
2024/10/11 17:09:35.131,n,2440.1298,868.62808
2024/10/11 17:09:40.000,n,2440.8,868.69048
2024/10/11 17:09:45.000,n,2440.0716,868.62808
2024/10/11 17:09:50.000,n,2440.3774,868.45704
2024/10/11 17:09:55.000,n,2440.232,868.58184
2024/10/11 17:10:00.000,n,2440.319,868.55088
2024/10/11 17:10:05.000,n,2440.6396,868.47272
2024/10/11 17:10:10.000,n,2440.2758,868.69048
2024/10/11 17:10:15.000,n,2440.8436,868.5976
2024/10/11 17:10:20.000,n,2440.7416,868.69048
2024/10/11 17:10:25.000,n,2440.5812,868.64376
2024/10/11 17:10:30.003,n,2440.8146,868.51944
2024/10/11 17:10:35.000,n,2440.8728,868.64376
2024/10/11 17:10:40.000,n,2440.6396,868.50376
2024/10/11 17:10:45.000,n,2440.6832,868.62808
2024/10/11 17:10:50.060,n,2440.8728,868.58184
2024/10/11 17:10:55.136,n,2441.0766,868.65952
2024/10/11 17:11:00.000,n,2440.8146,868.5976
2024/10/11 17:11:05.000,n,2441.1062,868.62808
2024/10/11 17:11:10.000,n,2440.8288,868.47272
2024/10/11 17:11:15.000,n,2440.4942,868.50376
2024/10/11 17:11:20.002,n,2440.5668,868.6124
2024/10/11 17:11:25.000,n,2440.8436,868.72104
2024/10/11 17:11:30.089,n,2440.8728,868.62808
2024/10/11 17:11:35.000,n,2440.8876,868.53512
2024/10/11 17:11:40.000,n,2440.5234,868.45704
2024/10/11 17:11:45.001,n,2440.5234,868.51944
2024/10/11 17:11:50.000,n,2441.0332,868.47272
2024/10/11 17:11:55.018,n,2440.5086,868.6748
2024/10/11 17:12:00.000,n,2441.1928,868.62808
2024/10/11 17:12:05.000,n,2440.6978,868.70624
2024/10/11 17:12:10.003,n,2441.1782,868.76816
2024/10/11 17:12:15.000,n,2441.3098,868.58184
2024/10/11 17:12:20.000,n,2440.8,868.6748
2024/10/11 17:12:25.006,n,2440.465,868.55088
2024/10/11 17:12:30.000,n,2440.989,868.73672
2024/10/11 17:12:35.000,n,2441.135,868.64376
2024/10/11 17:12:40.000,n,2441.2368,868.42648
2024/10/11 17:12:45.032,n,2441.062,868.50376
2024/10/11 17:12:50.000,n,2442.052,868.47272
2024/10/11 17:12:55.000,n,2440.4504,868.76816
2024/10/11 17:13:00.000,n,2441.0766,868.47272
2024/10/11 17:13:05.000,n,2441.3532,868.65952
2024/10/11 17:13:10.003,n,2440.7856,868.56616
2024/10/11 17:13:15.000,n,2441.3244,868.50376
2024/10/11 17:13:20.000,n,2441.0472,868.5976
2024/10/11 17:13:25.000,n,2441.1202,868.55088
2024/10/11 17:13:30.000,n,2441.1782,868.6124
2024/10/11 17:13:35.002,n,2441.6446,868.47272
2024/10/11 17:13:40.112,n,2441.135,868.78344
2024/10/11 17:13:45.000,n,2441.3244,868.45704
2024/10/11 17:13:50.001,n,2440.931,868.47272
2024/10/11 17:13:55.000,n,2440.8436,868.58184
2024/10/11 17:14:00.002,n,2441.091,868.50376
2024/10/11 17:14:05.000,n,2441.2512,868.50376
2024/10/11 17:14:10.022,n,2440.7272,868.51944
2024/10/11 17:14:15.048,n,2441.164,868.70624
2024/10/11 17:14:20.000,n,2440.436,868.6124
2024/10/11 17:14:25.001,n,2441.0332,868.5976
2024/10/11 17:14:30.000,n,2441.2658,868.6124
2024/10/11 17:14:35.000,n,2441.3098,868.56616
2024/10/11 17:14:40.000,n,2440.3774,868.5976
2024/10/11 17:14:45.000,n,2441.2658,868.48848
2024/10/11 17:14:50.026,n,2440.4792,868.79912
2024/10/11 17:14:55.000,n,2441.0472,868.6124
2024/10/11 17:15:00.004,n,2440.6542,868.58184
2024/10/11 17:15:05.000,n,2440.9166,868.70624
2024/10/11 17:15:10.000,n,2440.7416,868.58184
2024/10/11 17:15:15.009,n,2441.3244,868.50376
2024/10/11 17:15:20.000,n,2441.091,868.42648
2024/10/11 17:15:25.004,n,2440.8876,868.47272
2024/10/11 17:15:30.000,n,2441.2512,868.50376
2024/10/11 17:15:35.000,n,2441.7322,868.65952
2024/10/11 17:15:40.000,n,2441.3244,868.55088
2024/10/11 17:15:45.000,n,2440.989,868.4108
2024/10/11 17:15:50.003,n,2440.5964,868.45704
2024/10/11 17:15:55.000,n,2440.5668,868.47272
2024/10/11 17:16:00.000,n,2441.5718,868.50376
2024/10/11 17:16:05.000,n,2441.4406,868.65952
2024/10/11 17:16:10.000,n,2441.0472,868.6748
2024/10/11 17:16:15.002,n,2440.101,868.58184
2024/10/11 17:16:20.011,n,2441.0766,868.48848
2024/10/11 17:16:25.000,n,2441.091,868.6124
2024/10/11 17:16:30.000,n,2441.3676,868.69048
2024/10/11 17:16:35.000,n,2440.7706,868.65952
2024/10/11 17:16:40.086,n,2441.1928,868.56616
2024/10/11 17:16:45.000,n,2440.392,868.56616
2024/10/11 17:16:50.000,n,2440.9018,868.53512
2024/10/11 17:16:55.147,n,2441.1202,868.45704
2024/10/11 17:17:00.000,n,2441.0332,868.69048
2024/10/11 17:17:05.002,n,2441.5428,868.72104
2024/10/11 17:17:10.000,n,2441.1782,868.58184
2024/10/11 17:17:15.004,n,2441.091,868.72104
2024/10/11 17:17:20.000,n,2441.4844,868.58184
2024/10/11 17:17:25.000,n,2441.0332,868.58184
2024/10/11 17:17:30.001,n,2441.1782,868.53512
2024/10/11 17:17:35.000,n,2441.3386,868.53512
2024/10/11 17:17:40.004,n,2440.9602,868.50376
2024/10/11 17:17:45.000,n,2441.3826,868.48848
2024/10/11 17:17:50.000,n,2440.5668,868.58184
2024/10/11 17:17:55.000,n,2440.7562,868.75248
2024/10/11 17:18:00.000,n,2441.0766,868.70624
2024/10/11 17:18:05.003,n,2441.2954,868.78344
2024/10/11 17:18:10.000,n,2440.6832,868.6748
2024/10/11 17:18:15.000,n,2440.4792,868.42648
2024/10/11 17:18:20.000,n,2441.5136,868.69048
2024/10/11 17:18:25.000,n,2441.004,868.6124
2024/10/11 17:18:30.002,n,2440.931,868.55088
2024/10/11 17:18:35.000,n,2440.7416,868.65952
2024/10/11 17:18:40.105,n,2441.004,868.53512
2024/10/11 17:18:45.000,n,2440.858,868.44224
2024/10/11 17:18:50.000,n,2440.7126,868.65952
2024/10/11 17:18:55.002,n,2440.7706,868.65952
2024/10/11 17:19:00.000,n,2441.0766,868.6748
2024/10/11 17:19:05.000,n,2440.9018,868.55088
2024/10/11 17:19:10.000,n,2441.062,868.70624
2024/10/11 17:19:15.000,n,2440.2028,868.55088
2024/10/11 17:19:20.085,n,2441.0332,868.65952
2024/10/11 17:19:25.000,n,2439.6052,868.5976
2024/10/11 17:19:30.005,n,2440.989,868.64376
2024/10/11 17:19:35.000,n,2440.5812,868.65952
2024/10/11 17:19:40.000,n,2440.6832,868.58184
2024/10/11 17:19:45.001,n,2440.858,868.58184
2024/10/11 17:19:50.000,n,2440.4504,868.70624
2024/10/11 17:19:55.004,n,2439.955,868.45704
2024/10/11 17:20:00.000,n,2441.4116,868.55088
2024/10/11 17:20:05.077,n,2441.4698,868.65952
2024/10/11 17:20:10.000,n,2441.062,868.73672
2024/10/11 17:20:15.000,n,2441.2658,868.6748
2024/10/11 17:20:20.003,n,2440.858,868.5976
2024/10/11 17:20:25.000,n,2440.8436,868.45704
2024/10/11 17:20:30.000,n,2440.6396,868.62808
2024/10/11 17:20:35.003,n,2441.1202,868.70624
2024/10/11 17:20:40.000,n,2441.4556,868.62808
2024/10/11 17:20:45.003,n,2440.6688,868.45704
2024/10/11 17:20:50.000,n,2440.6978,868.42648
2024/10/11 17:20:55.000,n,2440.9166,868.44224
2024/10/11 17:21:00.000,n,2441.135,868.51944
2024/10/11 17:21:05.000,n,2441.6152,868.50376
2024/10/11 17:21:10.019,n,2441.3968,868.58184
2024/10/11 17:21:15.000,n,2441.1782,868.45704
2024/10/11 17:21:20.000,n,2441.1202,868.48848
2024/10/11 17:21:25.000,n,2440.5668,868.62808
2024/10/11 17:21:30.093,n,2441.2658,868.70624
2024/10/11 17:21:35.001,n,2441.2076,868.56616
2024/10/11 17:21:40.000,n,2441.528,868.5976
2024/10/11 17:21:45.004,n,2440.8876,868.5976
2024/10/11 17:21:50.000,n,2440.3338,868.55088
2024/10/11 17:21:55.000,n,2440.319,868.65952
2024/10/11 17:22:00.001,n,2441.688,868.56616
2024/10/11 17:22:05.000,n,2441.2076,868.55088
2024/10/11 17:22:10.070,n,2440.8288,868.53512
2024/10/11 17:22:15.000,n,2440.5964,868.58184
