"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/05/15 21:00:15.007,n,1701.7872,872.02032
2024/05/15 21:00:20.000,n,1701.7374,872.03608
2024/05/15 21:00:25.010,n,1701.8198,871.91216
2024/05/15 21:00:30.093,n,1702.2618,872.05176
2024/05/15 21:00:35.013,n,1702.9332,871.97416
2024/05/15 21:00:40.006,n,1701.6234,872.00552
2024/05/15 21:00:45.000,n,1701.5578,871.94312
2024/05/15 21:00:50.010,n,1701.7708,871.95888
2024/05/15 21:00:55.066,n,1701.8522,872.06704
2024/05/15 21:01:00.000,n,1701.8688,871.80352
2024/05/15 21:01:05.007,n,1701.9672,872.00552
2024/05/15 21:01:10.000,n,1702.0004,871.97416
2024/05/15 21:01:15.009,n,1702.0978,872.06704
2024/05/15 21:01:20.002,n,1702.606,872.00552
2024/05/15 21:01:25.000,n,1701.8522,871.88064
2024/05/15 21:01:30.005,n,1702.6552,871.772
2024/05/15 21:01:35.000,n,1702.6878,871.97416
2024/05/15 21:01:40.008,n,1701.0826,871.8964
2024/05/15 21:01:45.001,n,1701.8364,872.09848
2024/05/15 21:01:50.000,n,1702.082,872.00552
2024/05/15 21:01:55.005,n,1702.393,872.05176
2024/05/15 21:02:00.000,n,1702.4582,871.98984
2024/05/15 21:02:05.015,n,1702.4096,871.8964
2024/05/15 21:02:10.001,n,1702.2126,872.02032
2024/05/15 21:02:15.012,n,1701.7216,871.98984
2024/05/15 21:02:20.005,n,1701.9014,872.02032
2024/05/15 21:02:25.000,n,1702.1802,871.97416
2024/05/15 21:02:30.008,n,1702.2458,871.95888
2024/05/15 21:02:35.177,n,1702.606,872.17568
2024/05/15 21:02:40.146,n,1701.3448,871.88064
2024/05/15 21:02:45.004,n,1702.0004,871.8964
2024/05/15 21:02:50.000,n,1702.4422,871.97416
2024/05/15 21:02:55.007,n,1702.2784,871.95888
2024/05/15 21:03:00.000,n,1702.082,871.97416
2024/05/15 21:03:05.010,n,1702.7202,872.05176
2024/05/15 21:03:10.004,n,1701.64,871.97416
2024/05/15 21:03:15.000,n,1701.5578,871.88064
2024/05/15 21:03:20.007,n,1702.2618,872.12896
2024/05/15 21:03:25.014,n,1701.9346,871.85024
2024/05/15 21:03:30.011,n,1701.7872,872.09848
2024/05/15 21:03:35.003,n,1702.6386,871.97416
2024/05/15 21:03:40.000,n,1701.1316,872.02032
2024/05/15 21:03:45.008,n,1701.4594,872.00552
2024/05/15 21:03:50.000,n,1702.1644,872.1132
2024/05/15 21:03:55.009,n,1702.0162,871.772
2024/05/15 21:04:00.003,n,1702.393,872.02032
2024/05/15 21:04:05.000,n,1702.786,872.12896
2024/05/15 21:04:10.025,n,1701.9346,872.06704
2024/05/15 21:04:15.098,n,1701.427,872.06704
2024/05/15 21:04:20.009,n,1702.3434,871.8964
2024/05/15 21:04:25.026,n,1702.3766,871.95888
2024/05/15 21:04:30.031,n,1702.2618,871.98984
2024/05/15 21:04:35.005,n,1702.1966,872.17568
2024/05/15 21:04:40.000,n,1701.427,871.94312
2024/05/15 21:04:45.009,n,1702.0004,871.95888
2024/05/15 21:04:50.144,n,1701.9346,871.97416
2024/05/15 21:04:55.011,n,1702.606,871.98984
2024/05/15 21:05:00.005,n,1702.0978,872.03608
2024/05/15 21:05:05.000,n,1701.7374,872.1132
2024/05/15 21:05:10.008,n,1701.3122,871.8188
2024/05/15 21:05:15.001,n,1701.263,871.95888
2024/05/15 21:05:20.011,n,1701.8364,872.03608
2024/05/15 21:05:25.004,n,1702.1802,871.85024
2024/05/15 21:05:30.000,n,1702.0494,872.02032
2024/05/15 21:05:35.019,n,1702.3608,872.0828
2024/05/15 21:05:40.000,n,1700.6242,872.31528
2024/05/15 21:05:45.010,n,1701.3288,871.95888
2024/05/15 21:05:50.004,n,1702.1802,872.05176
2024/05/15 21:05:55.131,n,1701.9014,872.09848
2024/05/15 21:06:00.007,n,1702.131,871.98984
2024/05/15 21:06:05.000,n,1702.1966,871.88064
2024/05/15 21:06:10.010,n,1702.393,872.0828
2024/05/15 21:06:15.003,n,1702.0654,872.20712
2024/05/15 21:06:20.000,n,1701.7708,872.02032
2024/05/15 21:06:25.007,n,1702.1644,871.91216
2024/05/15 21:06:30.000,n,1701.8854,871.98984
2024/05/15 21:06:35.010,n,1702.1644,871.8964
2024/05/15 21:06:40.003,n,1701.8688,872.03608
2024/05/15 21:06:45.012,n,1701.6558,871.92744
2024/05/15 21:06:50.005,n,1701.6234,872.02032
2024/05/15 21:06:55.000,n,1702.0494,871.97416
2024/05/15 21:07:00.009,n,1702.4096,872.03608
2024/05/15 21:07:05.002,n,1702.295,871.91216
2024/05/15 21:07:10.017,n,1701.8688,871.92744
2024/05/15 21:07:15.001,n,1701.7216,871.98984
2024/05/15 21:07:20.025,n,1701.8854,872.00552
2024/05/15 21:07:25.008,n,1702.0162,871.88064
2024/05/15 21:07:30.035,n,1702.4422,871.92744
2024/05/15 21:07:35.011,n,1702.1966,872.05176
2024/05/15 21:07:40.005,n,1701.6558,871.8188
2024/05/15 21:07:45.065,n,1701.6558,871.92744
2024/05/15 21:07:50.009,n,1701.8198,871.91216
2024/05/15 21:07:55.001,n,1701.2956,871.88064
2024/05/15 21:08:00.011,n,1702.606,872.05176
2024/05/15 21:08:05.004,n,1702.7202,871.92744
2024/05/15 21:08:10.000,n,1701.541,871.8188
2024/05/15 21:08:15.086,n,1700.8046,872.09848
2024/05/15 21:08:20.000,n,1701.5578,871.95888
2024/05/15 21:08:25.012,n,1701.9014,871.98984
2024/05/15 21:08:30.004,n,1702.0162,871.92744
2024/05/15 21:08:35.146,n,1702.3766,872.00552
2024/05/15 21:08:40.008,n,1701.6558,871.97416
2024/05/15 21:08:45.000,n,1702.1144,872.0828
2024/05/15 21:08:50.010,n,1702.2784,872.02032
2024/05/15 21:08:55.006,n,1701.8032,872.1132
2024/05/15 21:09:00.013,n,1702.3608,872.05176
2024/05/15 21:09:05.007,n,1702.4096,872.05176
2024/05/15 21:09:10.001,n,1701.1316,871.8964
2024/05/15 21:09:15.021,n,1701.6068,871.86496
2024/05/15 21:09:20.003,n,1702.4256,871.98984
2024/05/15 21:09:25.013,n,1702.8516,872.19144
2024/05/15 21:09:30.006,n,1702.6386,872.06704
2024/05/15 21:09:35.000,n,1702.4422,871.95888
2024/05/15 21:09:40.009,n,1701.263,872.00552
2024/05/15 21:09:45.003,n,1702.0328,872.1604
2024/05/15 21:09:50.046,n,1701.8522,871.92744
2024/05/15 21:09:55.036,n,1702.6878,872.02032
2024/05/15 21:10:00.000,n,1702.622,872.06704
2024/05/15 21:10:05.009,n,1702.1144,871.86496
2024/05/15 21:10:10.002,n,1701.9504,871.95888
2024/05/15 21:10:15.080,n,1701.2798,872.00552
2024/05/15 21:10:20.005,n,1702.1966,871.94312
2024/05/15 21:10:25.000,n,1701.9346,871.98984
2024/05/15 21:10:30.008,n,1702.6386,872.06704
2024/05/15 21:10:35.002,n,1702.1468,871.94312
2024/05/15 21:10:40.012,n,1701.4594,872.03608
2024/05/15 21:10:45.005,n,1702.1144,872.02032
2024/05/15 21:10:50.000,n,1702.2292,871.91216
2024/05/15 21:10:55.008,n,1702.3276,871.97416
2024/05/15 21:11:00.001,n,1702.393,871.88064
2024/05/15 21:11:05.010,n,1702.6386,871.92744
2024/05/15 21:11:10.006,n,1701.754,872.02032
2024/05/15 21:11:15.014,n,1701.1316,871.98984
2024/05/15 21:11:20.041,n,1702.3276,871.86496
2024/05/15 21:11:25.000,n,1701.9836,871.97416
2024/05/15 21:11:30.176,n,1701.8198,871.83448
2024/05/15 21:11:35.004,n,1702.8184,871.92744
2024/05/15 21:11:40.014,n,1701.705,871.94312
2024/05/15 21:11:45.007,n,1702.082,872.03608
2024/05/15 21:11:50.000,n,1701.8364,871.94312
2024/05/15 21:11:55.010,n,1702.1644,872.03608
2024/05/15 21:12:00.003,n,1702.737,871.88064
2024/05/15 21:12:05.008,n,1702.0328,872.00552
2024/05/15 21:12:10.007,n,1701.1974,872.05176
2024/05/15 21:12:15.000,n,1701.8688,871.92744
2024/05/15 21:12:20.020,n,1701.9672,872.06704
2024/05/15 21:12:25.087,n,1701.6724,871.94312
2024/05/15 21:12:30.013,n,1702.2458,871.94312
2024/05/15 21:12:35.006,n,1702.6712,872.03608
2024/05/15 21:12:40.000,n,1701.476,872.0828
2024/05/15 21:12:45.027,n,1701.7374,871.94312
2024/05/15 21:12:50.002,n,1701.2956,871.86496
2024/05/15 21:12:55.012,n,1702.4582,872.02032
2024/05/15 21:13:00.005,n,1701.9504,871.98984
2024/05/15 21:13:05.018,n,1702.1644,871.92744
2024/05/15 21:13:10.008,n,1701.6558,871.97416
2024/05/15 21:13:15.001,n,1701.6068,871.94312
2024/05/15 21:13:20.012,n,1701.9836,871.8188
2024/05/15 21:13:25.005,n,1702.131,872.03608
2024/05/15 21:13:30.014,n,1702.1468,871.91216
2024/05/15 21:13:35.008,n,1703.048,872.0828
2024/05/15 21:13:40.001,n,1701.3448,871.92744
2024/05/15 21:13:45.027,n,1701.64,872.03608
2024/05/15 21:13:50.004,n,1701.6724,872.0828
2024/05/15 21:13:55.014,n,1702.5896,872.00552
2024/05/15 21:14:00.007,n,1702.5728,872.02032
2024/05/15 21:14:05.101,n,1702.3276,872.17568
2024/05/15 21:14:10.010,n,1702.0654,872.06704
2024/05/15 21:14:15.003,n,1701.492,871.97416
2024/05/15 21:14:20.013,n,1702.1966,872.03608
2024/05/15 21:14:25.006,n,1701.754,871.92744
2024/05/15 21:14:30.000,n,1702.4422,872.03608
2024/05/15 21:14:35.010,n,1702.9166,872.17568
2024/05/15 21:14:40.004,n,1701.7216,871.8964
2024/05/15 21:14:45.080,n,1701.5252,871.88064
2024/05/15 21:14:50.000,n,1701.7374,871.95888
2024/05/15 21:14:55.089,n,1702.5238,872.1132
2024/05/15 21:15:00.009,n,1702.622,872.03608
2024/05/15 21:15:05.005,n,1702.4096,871.88064
2024/05/15 21:15:10.012,n,1701.705,872.20712
2024/05/15 21:15:15.054,n,1702.0978,871.91216
2024/05/15 21:15:20.000,n,1702.1144,872.00552
2024/05/15 21:15:25.009,n,1702.1468,871.94312
2024/05/15 21:15:30.002,n,1701.64,871.94312
2024/05/15 21:15:35.011,n,1702.7202,872.09848
2024/05/15 21:15:40.005,n,1701.5578,872.02032
2024/05/15 21:15:45.015,n,1701.8032,871.98984
2024/05/15 21:15:50.008,n,1701.754,872.14464
2024/05/15 21:15:55.002,n,1702.2618,871.98984
2024/05/15 21:16:00.012,n,1702.2784,872.0828
2024/05/15 21:16:05.005,n,1702.5072,871.8964
2024/05/15 21:16:10.015,n,1702.3434,871.95888
2024/05/15 21:16:15.008,n,1701.8198,871.83448
2024/05/15 21:16:20.002,n,1702.4582,871.97416
2024/05/15 21:16:25.077,n,1702.4914,871.78776
2024/05/15 21:16:30.005,n,1702.737,872.14464
2024/05/15 21:16:35.031,n,1702.393,871.91216
2024/05/15 21:16:40.029,n,1701.6234,871.91216
2024/05/15 21:16:45.001,n,1702.4582,871.94312
2024/05/15 21:16:50.077,n,1702.9982,872.03608
2024/05/15 21:16:55.004,n,1702.4096,872.06704
2024/05/15 21:17:00.014,n,1702.8184,871.98984
2024/05/15 21:17:05.007,n,1703.113,871.97416
2024/05/15 21:17:10.001,n,1702.3608,872.00552
2024/05/15 21:17:15.010,n,1702.622,872.05176
2024/05/15 21:17:20.185,n,1702.622,871.94312
2024/05/15 21:17:25.013,n,1703.1954,871.98984
2024/05/15 21:17:30.006,n,1702.9166,871.98984
2024/05/15 21:17:35.066,n,1703.4892,871.92744
2024/05/15 21:17:40.010,n,1701.9346,872.12896
2024/05/15 21:17:45.003,n,1702.5404,871.92744
2024/05/15 21:17:50.012,n,1703.0314,871.98984
2024/05/15 21:17:55.006,n,1703.0314,871.92744
2024/05/15 21:18:00.015,n,1703.1464,871.97416
2024/05/15 21:18:05.009,n,1703.0972,871.94312
2024/05/15 21:18:10.002,n,1702.2292,872.05176
2024/05/15 21:18:15.013,n,1702.6552,872.1132
2024/05/15 21:18:20.005,n,1703.0972,872.02032
2024/05/15 21:18:25.015,n,1703.1296,872.05176
2024/05/15 21:18:30.000,n,1703.1622,872.06704
2024/05/15 21:18:35.018,n,1703.4244,871.91216
2024/05/15 21:18:40.012,n,1702.835,872.03608
2024/05/15 21:18:45.005,n,1703.1954,871.94312
2024/05/15 21:18:50.014,n,1703.0156,871.95888
2024/05/15 21:18:55.008,n,1703.048,871.98984
2024/05/15 21:19:00.001,n,1703.2438,871.91216
2024/05/15 21:19:05.011,n,1703.6374,871.92744
2024/05/15 21:19:10.005,n,1701.6234,871.7568
2024/05/15 21:19:15.014,n,1702.4256,871.98984
2024/05/15 21:19:20.007,n,1703.6864,871.98984
2024/05/15 21:19:25.001,n,1702.884,872.05176
2024/05/15 21:19:30.010,n,1703.1464,872.05176
2024/05/15 21:19:35.003,n,1703.064,871.95888
2024/05/15 21:19:40.013,n,1702.8676,871.95888
2024/05/15 21:19:45.000,n,1703.0314,872.05176
2024/05/15 21:19:50.000,n,1702.5238,872.05176
2024/05/15 21:19:55.000,n,1703.1296,871.97416
2024/05/15 21:20:00.003,n,1702.9166,871.8964
2024/05/15 21:20:05.000,n,1703.6374,872.05176
2024/05/15 21:20:10.040,n,1702.786,872.06704
2024/05/15 21:20:15.183,n,1702.3608,872.09848
2024/05/15 21:20:20.000,n,1702.2784,871.95888
2024/05/15 21:20:25.000,n,1702.5896,871.86496
2024/05/15 21:20:30.000,n,1703.1296,872.05176
2024/05/15 21:20:35.003,n,1703.048,872.09848
2024/05/15 21:20:40.000,n,1702.2458,871.8964
2024/05/15 21:20:45.000,n,1702.9332,872.0828
2024/05/15 21:20:50.000,n,1702.4746,872.05176
2024/05/15 21:20:55.030,n,1703.4892,872.02032
2024/05/15 21:21:00.000,n,1703.228,872.02032
2024/05/15 21:21:05.000,n,1703.4244,872.09848
2024/05/15 21:21:10.000,n,1702.7202,871.8964
2024/05/15 21:21:15.000,n,1702.622,871.98984
2024/05/15 21:21:20.000,n,1703.0156,872.06704
2024/05/15 21:21:25.000,n,1703.539,871.92744
2024/05/15 21:21:30.053,n,1702.8184,872.09848
2024/05/15 21:21:35.000,n,1703.604,872.03608
2024/05/15 21:21:40.000,n,1701.7374,872.02032
2024/05/15 21:21:45.000,n,1702.9008,871.91216
2024/05/15 21:21:50.000,n,1703.1788,872.05176
2024/05/15 21:21:55.097,n,1702.8676,872.06704
2024/05/15 21:22:00.000,n,1702.622,872.09848
2024/05/15 21:22:05.000,n,1702.5728,871.92744
2024/05/15 21:22:10.000,n,1702.1966,872.02032
2024/05/15 21:22:15.000,n,1702.5896,871.85024
2024/05/15 21:22:20.000,n,1703.1954,872.02032
2024/05/15 21:22:25.000,n,1702.737,871.8188
2024/05/15 21:22:30.000,n,1703.228,871.8964
2024/05/15 21:22:35.000,n,1703.5224,872.02032
2024/05/15 21:22:40.000,n,1702.4746,871.92744
2024/05/15 21:22:45.008,n,1702.4746,872.00552
2024/05/15 21:22:50.091,n,1702.9166,872.03608
2024/05/15 21:22:55.001,n,1703.539,872.00552
2024/05/15 21:23:00.000,n,1703.228,872.14464
2024/05/15 21:23:05.000,n,1703.0806,872.09848
2024/05/15 21:23:10.162,n,1702.8024,871.92744
2024/05/15 21:23:15.000,n,1702.9656,872.02032
2024/05/15 21:23:20.000,n,1702.7036,871.97416
2024/05/15 21:23:25.025,n,1703.228,871.8188
2024/05/15 21:23:30.000,n,1703.2936,871.95888
2024/05/15 21:23:35.000,n,1703.1622,871.98984
2024/05/15 21:23:40.000,n,1702.3434,872.02032
2024/05/15 21:23:45.000,n,1702.6386,872.03608
2024/05/15 21:23:50.000,n,1702.7036,872.03608
2024/05/15 21:23:55.000,n,1702.884,871.98984
2024/05/15 21:24:00.114,n,1703.4892,872.06704
2024/05/15 21:24:05.104,n,1703.2612,872.12896
2024/05/15 21:24:10.000,n,1702.4422,871.97416
2024/05/15 21:24:15.000,n,1702.4914,872.0828
2024/05/15 21:24:20.000,n,1702.8676,872.05176
2024/05/15 21:24:25.061,n,1702.9008,871.8964
2024/05/15 21:24:30.000,n,1703.7846,871.98984
2024/05/15 21:24:35.000,n,1703.2612,872.00552
2024/05/15 21:24:40.000,n,1702.7692,871.98984
2024/05/15 21:24:45.048,n,1702.7036,872.02032
2024/05/15 21:24:50.000,n,1703.3586,871.97416
2024/05/15 21:24:55.000,n,1702.622,871.86496
2024/05/15 21:25:00.000,n,1702.9822,871.95888
2024/05/15 21:25:05.000,n,1703.6864,871.98984
2024/05/15 21:25:10.001,n,1702.622,871.91216
2024/05/15 21:25:15.003,n,1702.5072,872.05176
2024/05/15 21:25:20.000,n,1702.884,872.03608
2024/05/15 21:25:25.000,n,1703.0806,872.05176
2024/05/15 21:25:30.000,n,1703.1622,871.94312
2024/05/15 21:25:35.000,n,1702.884,872.0828
2024/05/15 21:25:40.000,n,1702.7528,871.92744
2024/05/15 21:25:45.105,n,1702.9656,872.05176
2024/05/15 21:25:50.000,n,1702.7692,872.09848
2024/05/15 21:25:55.000,n,1702.5072,871.95888
2024/05/15 21:26:00.000,n,1703.0156,871.91216
2024/05/15 21:26:05.000,n,1703.4408,872.1132
2024/05/15 21:26:10.000,n,1702.295,871.97416
2024/05/15 21:26:15.000,n,1702.8024,872.00552
2024/05/15 21:26:20.000,n,1702.3276,872.00552
2024/05/15 21:26:25.000,n,1702.5404,872.05176
2024/05/15 21:26:30.000,n,1703.228,871.94312
2024/05/15 21:26:35.024,n,1703.2438,872.06704
2024/05/15 21:26:40.000,n,1702.1144,871.92744
2024/05/15 21:26:45.000,n,1702.2784,872.06704
2024/05/15 21:26:50.000,n,1702.884,871.97416
2024/05/15 21:26:55.000,n,1703.4568,872.03608
2024/05/15 21:27:00.118,n,1702.5072,871.97416
2024/05/15 21:27:05.000,n,1703.4408,872.00552
2024/05/15 21:27:10.000,n,1703.4408,872.12896
2024/05/15 21:27:15.039,n,1702.5072,871.97416
2024/05/15 21:27:20.000,n,1703.1788,871.97416
2024/05/15 21:27:25.012,n,1702.5404,871.91216
2024/05/15 21:27:30.000,n,1702.6712,872.03608
2024/05/15 21:27:35.000,n,1703.604,871.97416
2024/05/15 21:27:40.000,n,1702.0162,872.02032
2024/05/15 21:27:45.000,n,1702.9982,871.97416
2024/05/15 21:27:50.039,n,1702.835,871.94312
2024/05/15 21:27:55.112,n,1703.4076,871.94312
2024/05/15 21:28:00.000,n,1702.6712,871.8964
2024/05/15 21:28:05.000,n,1703.2612,872.03608
2024/05/15 21:28:10.000,n,1702.2784,871.94312
2024/05/15 21:28:15.017,n,1702.393,872.22232
2024/05/15 21:28:20.000,n,1702.9822,871.95888
2024/05/15 21:28:25.000,n,1703.0972,871.98984
2024/05/15 21:28:30.000,n,1703.7188,871.72536
2024/05/15 21:28:35.024,n,1703.2936,871.98984
2024/05/15 21:28:40.000,n,1702.3108,871.97416
2024/05/15 21:28:45.000,n,1702.4914,872.09848
2024/05/15 21:28:50.000,n,1702.5896,871.92744
2024/05/15 21:28:55.000,n,1702.786,872.05176
2024/05/15 21:29:00.000,n,1702.8516,871.95888
2024/05/15 21:29:05.013,n,1703.1464,872.00552
2024/05/15 21:29:10.000,n,1701.7708,872.00552
2024/05/15 21:29:15.003,n,1703.113,871.94312
2024/05/15 21:29:20.000,n,1702.884,871.95888
2024/05/15 21:29:25.000,n,1703.2438,871.8964
2024/05/15 21:29:30.000,n,1703.113,871.94312
2024/05/15 21:29:35.108,n,1702.8676,872.17568
2024/05/15 21:29:40.002,n,1702.3108,872.02032
2024/05/15 21:29:45.000,n,1703.064,872.0828
2024/05/15 21:29:50.000,n,1702.6878,872.09848
2024/05/15 21:29:55.082,n,1702.9982,872.05176
2024/05/15 21:30:00.000,n,1703.3586,872.05176
2024/05/15 21:30:05.019,n,1703.1622,871.88064
2024/05/15 21:30:10.193,n,1702.0494,871.97416
2024/05/15 21:30:15.157,n,1702.2784,871.92744
2024/05/15 21:30:20.000,n,1703.0156,872.19144
2024/05/15 21:30:25.000,n,1702.606,871.772
2024/05/15 21:30:30.001,n,1703.1788,872.02032
2024/05/15 21:30:35.000,n,1703.326,871.98984
2024/05/15 21:30:40.000,n,1703.0314,871.94312
2024/05/15 21:30:45.032,n,1702.9982,871.85024
2024/05/15 21:30:50.000,n,1703.1622,871.97416
2024/05/15 21:30:55.001,n,1702.8516,872.02032
2024/05/15 21:31:00.000,n,1703.326,871.98984
2024/05/15 21:31:05.025,n,1703.1296,871.98984
2024/05/15 21:31:10.000,n,1702.4746,872.17568
2024/05/15 21:31:15.000,n,1702.5728,871.92744
2024/05/15 21:31:20.033,n,1703.0314,872.1132
2024/05/15 21:31:25.000,n,1703.228,871.91216
2024/05/15 21:31:30.056,n,1703.4568,872.17568
2024/05/15 21:31:35.000,n,1702.9498,871.94312
2024/05/15 21:31:40.000,n,1702.4422,871.98984
2024/05/15 21:31:45.000,n,1702.5562,872.06704
2024/05/15 21:31:50.000,n,1702.9982,871.92744
2024/05/15 21:31:55.028,n,1703.8012,872.14464
2024/05/15 21:32:00.000,n,1702.9822,872.0828
2024/05/15 21:32:05.000,n,1703.2612,872.03608
2024/05/15 21:32:10.000,n,1702.3608,871.91216
2024/05/15 21:32:15.000,n,1702.9656,872.0828
2024/05/15 21:32:20.202,n,1703.2612,872.03608
2024/05/15 21:32:25.045,n,1703.228,871.94312
2024/05/15 21:32:30.000,n,1703.3586,872.09848
2024/05/15 21:32:35.000,n,1703.326,871.91216
2024/05/15 21:32:40.000,n,1702.6878,871.98984
2024/05/15 21:32:45.048,n,1703.1954,872.09848
2024/05/15 21:32:50.000,n,1702.3608,871.92744
2024/05/15 21:32:55.000,n,1703.4568,871.97416
2024/05/15 21:33:00.000,n,1703.3752,871.97416
2024/05/15 21:33:05.063,n,1703.7354,872.1132
2024/05/15 21:33:10.002,n,1702.7036,871.86496
2024/05/15 21:33:15.000,n,1703.228,872.12896
2024/05/15 21:33:20.000,n,1702.295,871.94312
2024/05/15 21:33:25.000,n,1702.9332,871.97416
2024/05/15 21:33:30.000,n,1703.4734,871.98984
2024/05/15 21:33:35.016,n,1703.2612,872.1132
2024/05/15 21:33:40.000,n,1702.8676,871.92744
2024/05/15 21:33:45.004,n,1702.606,872.0828
2024/05/15 21:33:50.000,n,1702.9166,871.95888
2024/05/15 21:33:55.000,n,1703.3426,871.94312
2024/05/15 21:34:00.001,n,1703.2112,872.03608
2024/05/15 21:34:05.044,n,1703.1464,872.06704
2024/05/15 21:34:10.004,n,1702.3108,871.83448
2024/05/15 21:34:15.000,n,1702.3766,872.1604
2024/05/15 21:34:20.000,n,1702.9982,872.05176
2024/05/15 21:34:25.001,n,1703.0806,871.91216
2024/05/15 21:34:30.000,n,1703.5224,872.12896
2024/05/15 21:34:35.050,n,1703.048,871.95888
2024/05/15 21:34:40.000,n,1702.0162,871.94312
2024/05/15 21:34:45.000,n,1702.7036,872.12896
2024/05/15 21:34:50.000,n,1702.3276,872.02032
2024/05/15 21:34:55.048,n,1703.0156,871.94312
2024/05/15 21:35:00.003,n,1702.5404,871.92744
2024/05/15 21:35:05.000,n,1703.6532,872.03608
2024/05/15 21:35:10.000,n,1702.5072,872.02032
2024/05/15 21:35:15.000,n,1702.7202,872.09848
2024/05/15 21:35:20.158,n,1702.0494,871.94312
2024/05/15 21:35:25.003,n,1702.131,871.95888
2024/05/15 21:35:30.000,n,1702.0328,872.0828
2024/05/15 21:35:35.002,n,1702.884,871.83448
2024/05/15 21:35:40.000,n,1702.4256,872.03608
2024/05/15 21:35:45.017,n,1702.4746,872.14464
2024/05/15 21:35:50.003,n,1702.884,872.06704
2024/05/15 21:35:55.000,n,1702.7528,871.98984
2024/05/15 21:36:00.005,n,1702.2784,871.92744
2024/05/15 21:36:05.000,n,1703.2112,871.88064
2024/05/15 21:36:10.120,n,1702.4582,872.09848
2024/05/15 21:36:15.001,n,1702.5562,872.1132
2024/05/15 21:36:20.000,n,1702.5562,872.14464
2024/05/15 21:36:25.005,n,1702.1966,872.14464
2024/05/15 21:36:30.000,n,1702.1468,871.95888
2024/05/15 21:36:35.058,n,1702.9656,871.94312
2024/05/15 21:36:40.001,n,1701.918,872.00552
2024/05/15 21:36:45.000,n,1702.1144,871.8964
2024/05/15 21:36:50.006,n,1702.7036,871.98984
2024/05/15 21:36:55.097,n,1702.7036,872.03608
2024/05/15 21:37:00.000,n,1703.5224,871.85024
2024/05/15 21:37:05.001,n,1703.0156,871.91216
2024/05/15 21:37:10.000,n,1701.4428,871.91216
2024/05/15 21:37:15.004,n,1702.3434,872.02032
2024/05/15 21:37:20.000,n,1702.9498,872.06704
2024/05/15 21:37:25.000,n,1702.7036,872.03608
2024/05/15 21:37:30.000,n,1702.9498,872.02032
2024/05/15 21:37:35.000,n,1703.3752,872.06704
2024/05/15 21:37:40.004,n,1702.6712,872.1132
2024/05/15 21:37:45.000,n,1702.393,872.02032
2024/05/15 21:37:50.000,n,1701.8688,871.98984
2024/05/15 21:37:55.000,n,1703.277,872.1132
2024/05/15 21:38:00.000,n,1702.9982,872.0828
2024/05/15 21:38:05.003,n,1703.7514,871.97416
2024/05/15 21:38:10.000,n,1702.3766,871.98984
2024/05/15 21:38:15.006,n,1702.5562,872.05176
2024/05/15 21:38:20.000,n,1702.8024,872.05176
2024/05/15 21:38:25.076,n,1703.3102,872.00552
2024/05/15 21:38:30.002,n,1702.7036,871.92744
2024/05/15 21:38:35.056,n,1703.6374,871.94312
2024/05/15 21:38:40.006,n,1703.1464,872.0828
2024/05/15 21:38:45.000,n,1702.8024,871.91216
2024/05/15 21:38:50.000,n,1703.2612,872.03608
2024/05/15 21:38:55.002,n,1703.1788,872.12896
2024/05/15 21:39:00.000,n,1703.8828,871.95888
2024/05/15 21:39:05.005,n,1702.9656,872.0828
2024/05/15 21:39:10.000,n,1702.6386,872.0828
2024/05/15 21:39:15.000,n,1702.9008,871.95888
2024/05/15 21:39:20.001,n,1703.0314,872.00552
2024/05/15 21:39:25.061,n,1703.228,872.02032
2024/05/15 21:39:30.004,n,1703.5882,872.12896
2024/05/15 21:39:35.001,n,1703.817,872.09848
2024/05/15 21:39:40.000,n,1702.9656,872.12896
2024/05/15 21:39:45.000,n,1703.4568,872.12896
2024/05/15 21:39:50.000,n,1703.7514,872.06704
2024/05/15 21:39:55.003,n,1703.5882,872.00552
2024/05/15 21:40:00.000,n,1703.3426,872.03608
2024/05/15 21:40:05.000,n,1703.8012,872.03608
2024/05/15 21:40:10.000,n,1703.277,872.0828
2024/05/15 21:40:15.000,n,1703.1954,871.98984
2024/05/15 21:40:20.004,n,1703.4734,871.91216
2024/05/15 21:40:25.000,n,1703.5064,871.92744
2024/05/15 21:40:30.006,n,1704.0134,871.97416
2024/05/15 21:40:35.000,n,1703.8496,872.12896
2024/05/15 21:40:40.000,n,1703.2936,872.0828
2024/05/15 21:40:45.002,n,1703.5224,872.12896
2024/05/15 21:40:50.026,n,1704.0294,872.06704
2024/05/15 21:40:55.063,n,1704.3738,871.92744
2024/05/15 21:41:00.000,n,1703.7022,872.0828
2024/05/15 21:41:05.000,n,1703.7846,871.94312
2024/05/15 21:41:10.003,n,1703.326,872.03608
2024/05/15 21:41:15.000,n,1702.9498,872.03608
2024/05/15 21:41:20.017,n,1703.6532,872.1132
2024/05/15 21:41:25.000,n,1703.3426,872.02032
2024/05/15 21:41:30.000,n,1703.113,872.00552
2024/05/15 21:41:35.002,n,1704.1282,872.03608
2024/05/15 21:41:40.000,n,1703.0156,872.0828
2024/05/15 21:41:45.042,n,1703.3918,872.14464
2024/05/15 21:41:50.000,n,1703.7846,871.97416
2024/05/15 21:41:55.000,n,1703.6374,872.25376
2024/05/15 21:42:00.001,n,1704.2916,872.00552
