"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/05/13 19:00:10.000,n,1852.4366,871.50088
2024/05/13 19:00:15.000,n,1852.3564,871.42368
2024/05/13 19:00:20.000,n,1852.661,871.42368
2024/05/13 19:00:25.000,n,1852.324,871.51656
2024/05/13 19:00:30.000,n,1852.8056,871.5632
2024/05/13 19:00:35.083,n,1852.8856,871.51656
2024/05/13 19:00:40.000,n,1852.8214,871.37648
2024/05/13 19:00:45.002,n,1851.9708,871.42368
2024/05/13 19:00:50.000,n,1852.4366,871.65616
2024/05/13 19:00:55.000,n,1852.661,871.45464
2024/05/13 19:01:00.000,n,1851.8748,871.50088
2024/05/13 19:01:05.000,n,1852.5492,871.50088
2024/05/13 19:01:10.001,n,1852.388,871.5632
2024/05/13 19:01:15.000,n,1852.7094,871.45464
2024/05/13 19:01:20.000,n,1852.8698,871.39224
2024/05/13 19:01:25.124,n,1852.2278,871.45464
2024/05/13 19:01:30.000,n,1852.051,871.40792
2024/05/13 19:01:35.000,n,1852.4366,871.47032
2024/05/13 19:01:40.060,n,1852.4848,871.65616
2024/05/13 19:01:45.000,n,1852.3722,871.45464
2024/05/13 19:01:50.000,n,1852.7254,871.3612
2024/05/13 19:01:55.139,n,1852.8698,871.54752
2024/05/13 19:02:00.083,n,1852.4206,871.53176
2024/05/13 19:02:05.000,n,1852.212,871.31504
2024/05/13 19:02:10.053,n,1852.5968,871.57848
2024/05/13 19:02:15.000,n,1852.6452,871.45464
2024/05/13 19:02:20.000,n,1852.4206,871.37648
2024/05/13 19:02:25.000,n,1852.6452,871.50088
2024/05/13 19:02:30.000,n,1853.1746,871.48512
2024/05/13 19:02:35.000,n,1852.7254,871.45464
2024/05/13 19:02:40.000,n,1852.1158,871.39224
2024/05/13 19:02:45.000,n,1852.2278,871.47032
2024/05/13 19:02:50.000,n,1852.95,871.37648
2024/05/13 19:02:55.000,n,1852.6928,871.39224
2024/05/13 19:03:00.155,n,1852.4366,871.42368
2024/05/13 19:03:05.000,n,1852.9658,871.64048
2024/05/13 19:03:10.000,n,1852.8214,871.48512
2024/05/13 19:03:15.000,n,1853.0458,871.47032
2024/05/13 19:03:20.000,n,1852.388,871.43888
2024/05/13 19:03:25.074,n,1851.9866,871.43888
2024/05/13 19:03:30.014,n,1852.404,871.42368
2024/05/13 19:03:35.016,n,1852.5166,871.43888
2024/05/13 19:03:40.000,n,1852.8214,871.39224
2024/05/13 19:03:45.123,n,1852.565,871.37648
2024/05/13 19:03:50.001,n,1852.5492,871.29928
2024/05/13 19:03:55.000,n,1852.1158,871.59424
2024/05/13 19:04:00.000,n,1852.4848,871.47032
2024/05/13 19:04:05.000,n,1852.8538,871.53176
2024/05/13 19:04:10.000,n,1852.7094,871.45464
2024/05/13 19:04:15.084,n,1852.5166,871.5632
2024/05/13 19:04:20.000,n,1852.5492,871.47032
2024/05/13 19:04:25.000,n,1852.6768,871.54752
2024/05/13 19:04:30.000,n,1852.212,871.40792
2024/05/13 19:04:35.073,n,1852.4848,871.48512
2024/05/13 19:04:40.017,n,1852.8538,871.39224
2024/05/13 19:04:45.000,n,1852.6768,871.25256
2024/05/13 19:04:50.000,n,1852.5492,871.53176
2024/05/13 19:04:55.000,n,1852.7412,871.40792
2024/05/13 19:05:00.000,n,1852.5492,871.50088
2024/05/13 19:05:05.150,n,1852.7896,871.45464
2024/05/13 19:05:10.000,n,1851.9992,871.62496
2024/05/13 19:05:15.003,n,1852.254,871.50288
2024/05/13 19:05:20.000,n,1852.8472,871.37848
2024/05/13 19:05:25.000,n,1852.5744,871.56432
2024/05/13 19:05:30.000,n,1852.6546,871.23888
2024/05/13 19:05:35.000,n,1852.8308,871.50288
2024/05/13 19:05:40.002,n,1852.173,871.42472
2024/05/13 19:05:45.000,n,1852.3498,871.39424
2024/05/13 19:05:50.000,n,1852.7188,871.30088
2024/05/13 19:05:55.041,n,1852.334,871.37848
2024/05/13 19:06:00.000,n,1851.9802,871.50288
2024/05/13 19:06:05.001,n,1852.3976,871.5496
2024/05/13 19:06:10.000,n,1852.1086,871.4404
2024/05/13 19:06:15.170,n,1851.6112,871.47136
2024/05/13 19:06:20.000,n,1852.4776,871.3632
2024/05/13 19:06:25.000,n,1851.8682,871.5496
2024/05/13 19:06:30.001,n,1852.077,871.3632
2024/05/13 19:06:35.000,n,1852.2856,871.39424
2024/05/13 19:06:40.000,n,1851.8198,871.33176
2024/05/13 19:06:45.000,n,1852.5262,871.41
2024/05/13 19:06:50.000,n,1852.3174,871.53384
2024/05/13 19:06:55.000,n,1852.6712,871.33176
2024/05/13 19:07:00.000,n,1852.43,871.3632
2024/05/13 19:07:05.000,n,1852.4142,871.31608
2024/05/13 19:07:10.000,n,1851.7396,871.3632
2024/05/13 19:07:15.000,n,1852.5102,871.4404
2024/05/13 19:07:20.000,n,1852.3016,871.41
2024/05/13 19:07:25.000,n,1852.5102,871.56432
2024/05/13 19:07:30.102,n,1852.3658,871.47136
2024/05/13 19:07:35.000,n,1852.6546,871.34752
2024/05/13 19:07:40.033,n,1852.4944,871.41
2024/05/13 19:07:45.000,n,1852.2372,871.5496
2024/05/13 19:07:50.000,n,1851.7556,871.5496
2024/05/13 19:07:55.002,n,1852.3816,871.48712
2024/05/13 19:08:00.000,n,1851.5312,871.31608
2024/05/13 19:08:05.000,n,1852.1246,871.41
2024/05/13 19:08:10.000,n,1852.173,871.48712
2024/05/13 19:08:15.108,n,1852.7514,871.34752
2024/05/13 19:08:20.002,n,1851.9968,871.3632
2024/05/13 19:08:25.000,n,1852.687,871.42472
2024/05/13 19:08:30.000,n,1852.0444,871.42472
2024/05/13 19:08:35.000,n,1852.0928,871.4404
2024/05/13 19:08:40.000,n,1852.6386,871.47136
2024/05/13 19:08:45.019,n,1852.6712,871.31608
2024/05/13 19:08:50.069,n,1852.879,871.37848
2024/05/13 19:08:55.000,n,1852.3498,871.42472
2024/05/13 19:09:00.000,n,1852.2214,871.3632
2024/05/13 19:09:05.041,n,1852.6712,871.41
2024/05/13 19:09:10.001,n,1852.6386,871.59576
2024/05/13 19:09:15.022,n,1852.5904,871.45616
2024/05/13 19:09:20.000,n,1852.1246,871.39424
2024/05/13 19:09:25.047,n,1852.334,871.47136
2024/05/13 19:09:30.000,n,1852.1888,871.56432
2024/05/13 19:09:35.000,n,1852.783,871.3632
2024/05/13 19:09:40.000,n,1853.0076,871.47136
2024/05/13 19:09:45.004,n,1852.5102,871.37848
2024/05/13 19:09:50.000,n,1852.334,871.45616
2024/05/13 19:09:55.000,n,1851.7238,871.50288
2024/05/13 19:10:00.000,n,1851.804,871.34752
2024/05/13 19:10:05.000,n,1851.884,871.4404
2024/05/13 19:10:10.053,n,1852.1412,871.56432
2024/05/13 19:10:15.047,n,1852.2372,871.53384
2024/05/13 19:10:20.000,n,1852.2214,871.50288
2024/05/13 19:10:25.000,n,1852.783,871.5496
2024/05/13 19:10:30.000,n,1851.7556,871.34752
2024/05/13 19:10:35.002,n,1852.2856,871.4404
2024/05/13 19:10:40.009,n,1852.3174,871.42472
2024/05/13 19:10:45.000,n,1851.9968,871.5496
2024/05/13 19:10:50.000,n,1851.8522,871.42472
2024/05/13 19:10:55.000,n,1851.8682,871.45616
2024/05/13 19:11:00.002,n,1852.0444,871.31608
2024/05/13 19:11:05.000,n,1852.254,871.47136
2024/05/13 19:11:10.000,n,1852.2372,871.4404
2024/05/13 19:11:15.000,n,1852.0928,871.50288
2024/05/13 19:11:20.000,n,1852.5584,871.30088
2024/05/13 19:11:25.002,n,1851.9968,871.42472
2024/05/13 19:11:30.000,n,1852.4944,871.56432
2024/05/13 19:11:35.000,n,1852.2054,871.33176
2024/05/13 19:11:40.000,n,1852.2214,871.59576
2024/05/13 19:11:45.000,n,1851.9642,871.4404
2024/05/13 19:11:50.105,n,1851.9166,871.37848
2024/05/13 19:11:55.000,n,1851.804,871.19216
2024/05/13 19:12:00.004,n,1852.0444,871.45616
2024/05/13 19:12:05.066,n,1852.077,871.58
2024/05/13 19:12:10.044,n,1852.334,871.42472
2024/05/13 19:12:15.000,n,1851.643,871.42472
2024/05/13 19:12:20.000,n,1852.2054,871.41
2024/05/13 19:12:25.004,n,1852.2054,871.34752
2024/05/13 19:12:30.000,n,1851.7714,871.51816
2024/05/13 19:12:35.000,n,1852.0126,871.41
2024/05/13 19:12:40.000,n,1852.4776,871.4404
2024/05/13 19:12:45.000,n,1852.1888,871.3632
2024/05/13 19:12:50.003,n,1852.2054,871.4404
2024/05/13 19:12:55.000,n,1852.5904,871.5496
2024/05/13 19:13:00.000,n,1852.7028,871.34752
2024/05/13 19:13:05.000,n,1852.6386,871.34752
2024/05/13 19:13:10.000,n,1852.0286,871.34752
2024/05/13 19:13:15.003,n,1851.6112,871.45616
2024/05/13 19:13:20.000,n,1852.2698,871.4404
2024/05/13 19:13:25.024,n,1852.2698,871.41
2024/05/13 19:13:30.000,n,1851.7396,871.41
2024/05/13 19:13:35.000,n,1852.2698,871.41
2024/05/13 19:13:40.052,n,1852.2372,871.45616
2024/05/13 19:13:45.112,n,1852.7514,871.51816
2024/05/13 19:13:50.000,n,1852.3976,871.47136
2024/05/13 19:13:55.000,n,1852.4944,871.34752
2024/05/13 19:14:00.000,n,1852.3174,871.30088
2024/05/13 19:14:05.002,n,1851.9642,871.47136
2024/05/13 19:14:10.000,n,1852.1246,871.58
2024/05/13 19:14:15.005,n,1851.4992,871.41
2024/05/13 19:14:20.000,n,1852.5904,871.48712
2024/05/13 19:14:25.000,n,1851.7396,871.37848
2024/05/13 19:14:30.002,n,1852.4944,871.42472
2024/05/13 19:14:35.000,n,1851.7072,871.37848
2024/05/13 19:14:40.005,n,1852.5102,871.4404
2024/05/13 19:14:45.000,n,1852.43,871.31608
2024/05/13 19:14:50.000,n,1852.687,871.45616
2024/05/13 19:14:55.001,n,1852.8308,871.39424
2024/05/13 19:15:00.061,n,1852.0444,871.47136
2024/05/13 19:15:05.005,n,1851.7238,871.42472
2024/05/13 19:15:10.000,n,1852.3976,871.39424
2024/05/13 19:15:15.000,n,1852.4944,871.39424
2024/05/13 19:15:20.150,n,1852.2698,871.37848
2024/05/13 19:15:25.000,n,1852.3816,871.48712
2024/05/13 19:15:30.070,n,1852.3976,871.47136
2024/05/13 19:15:35.000,n,1851.5954,871.3632
2024/05/13 19:15:40.000,n,1852.6386,871.56432
2024/05/13 19:15:45.001,n,1852.0286,871.47136
2024/05/13 19:15:50.000,n,1851.1454,871.47136
2024/05/13 19:15:55.003,n,1852.4944,871.42472
2024/05/13 19:16:00.000,n,1852.0286,871.50288
2024/05/13 19:16:05.000,n,1852.2698,871.30088
2024/05/13 19:16:10.000,n,1851.3382,871.31608
2024/05/13 19:16:15.000,n,1852.077,871.37848
2024/05/13 19:16:20.003,n,1852.799,871.37848
2024/05/13 19:16:25.000,n,1851.9642,871.39424
2024/05/13 19:16:30.006,n,1851.6914,871.28512
2024/05/13 19:16:35.132,n,1852.1572,871.3632
2024/05/13 19:16:40.000,n,1852.0604,871.25464
2024/05/13 19:16:45.003,n,1851.804,871.53384
2024/05/13 19:16:50.000,n,1852.4776,871.39424
2024/05/13 19:16:55.006,n,1851.8522,871.34752
2024/05/13 19:17:00.012,n,1852.1412,871.37848
2024/05/13 19:17:05.000,n,1852.8952,871.26936
2024/05/13 19:17:10.002,n,1852.1572,871.45616
2024/05/13 19:17:15.000,n,1852.3658,871.45616
2024/05/13 19:17:20.006,n,1852.5262,871.3632
2024/05/13 19:17:25.000,n,1852.1086,871.33176
2024/05/13 19:17:30.042,n,1852.5584,871.39424
2024/05/13 19:17:35.002,n,1852.3976,871.59576
2024/05/13 19:17:40.000,n,1852.173,871.37848
2024/05/13 19:17:45.005,n,1851.9008,871.34752
2024/05/13 19:17:50.000,n,1852.6386,871.3632
2024/05/13 19:17:55.000,n,1851.8522,871.31608
2024/05/13 19:18:00.001,n,1852.4142,871.3632
2024/05/13 19:18:05.000,n,1852.7188,871.30088
2024/05/13 19:18:10.004,n,1852.4776,871.42472
2024/05/13 19:18:15.000,n,1852.4618,871.39424
2024/05/13 19:18:20.000,n,1852.5102,871.26936
2024/05/13 19:18:25.001,n,1852.4142,871.3632
2024/05/13 19:18:30.000,n,1852.9434,871.34752
2024/05/13 19:18:35.037,n,1852.6386,871.41
2024/05/13 19:18:40.067,n,1852.8308,871.4404
2024/05/13 19:18:45.007,n,1852.6546,871.42472
2024/05/13 19:18:50.000,n,1852.5584,871.3632
2024/05/13 19:18:55.000,n,1853.2164,871.31608
2024/05/13 19:19:00.004,n,1852.077,871.47136
2024/05/13 19:19:05.097,n,1852.687,871.26936
2024/05/13 19:19:10.006,n,1852.8308,871.37848
2024/05/13 19:19:15.000,n,1852.3498,871.33176
2024/05/13 19:19:20.000,n,1852.4618,871.31608
2024/05/13 19:19:25.003,n,1852.4618,871.39424
2024/05/13 19:19:30.000,n,1852.5584,871.22312
2024/05/13 19:19:35.006,n,1852.4618,871.31608
2024/05/13 19:19:40.000,n,1852.799,871.4404
2024/05/13 19:19:45.000,n,1852.5262,871.37848
2024/05/13 19:19:50.002,n,1852.3658,871.16168
2024/05/13 19:19:55.000,n,1852.9592,871.41
2024/05/13 19:20:00.005,n,1853.0878,871.42472
2024/05/13 19:20:05.049,n,1852.8308,871.51816
2024/05/13 19:20:10.059,n,1852.6062,871.23888
2024/05/13 19:20:15.043,n,1852.4618,871.23888
2024/05/13 19:20:20.000,n,1852.446,871.45616
2024/05/13 19:20:25.005,n,1853.2004,871.45616
2024/05/13 19:20:30.000,n,1852.4944,871.47136
2024/05/13 19:20:35.010,n,1852.43,871.41
2024/05/13 19:20:40.002,n,1852.446,871.26936
2024/05/13 19:20:45.000,n,1852.5584,871.3632
2024/05/13 19:20:50.005,n,1852.5584,871.53384
2024/05/13 19:20:55.000,n,1852.5584,871.34752
2024/05/13 19:21:00.009,n,1853.0878,871.33176
2024/05/13 19:21:05.002,n,1852.3976,871.4404
2024/05/13 19:21:10.000,n,1852.1412,871.42472
2024/05/13 19:21:15.006,n,1852.687,871.4404
2024/05/13 19:21:20.000,n,1852.3816,871.45616
2024/05/13 19:21:25.008,n,1852.7672,871.58
2024/05/13 19:21:30.002,n,1852.0604,871.42472
2024/05/13 19:21:35.000,n,1852.2698,871.30088
2024/05/13 19:21:40.038,n,1852.7188,871.41
2024/05/13 19:21:45.000,n,1852.7348,871.42472
2024/05/13 19:21:50.039,n,1852.976,871.39424
2024/05/13 19:21:55.000,n,1853.0236,871.33176
2024/05/13 19:22:00.000,n,1853.0402,871.34752
2024/05/13 19:22:05.004,n,1852.7514,871.34752
2024/05/13 19:22:10.000,n,1852.542,871.34752
2024/05/13 19:22:15.007,n,1852.7188,871.42472
2024/05/13 19:22:20.000,n,1852.3174,871.30088
2024/05/13 19:22:25.000,n,1853.0402,871.4404
2024/05/13 19:22:30.104,n,1853.056,871.47136
2024/05/13 19:22:35.000,n,1852.0604,871.47136
2024/05/13 19:22:40.006,n,1853.2648,871.37848
2024/05/13 19:22:45.001,n,1852.8308,871.30088
2024/05/13 19:22:50.000,n,1852.43,871.47136
2024/05/13 19:22:55.003,n,1852.2856,871.51816
2024/05/13 19:23:00.000,n,1852.815,871.39424
2024/05/13 19:23:05.006,n,1852.5262,871.31608
2024/05/13 19:23:10.150,n,1853.3768,871.34752
2024/05/13 19:23:15.009,n,1852.879,871.4404
2024/05/13 19:23:20.102,n,1852.687,871.37848
2024/05/13 19:23:25.000,n,1852.6386,871.47136
2024/05/13 19:23:30.006,n,1853.0402,871.33176
2024/05/13 19:23:35.084,n,1852.976,871.34752
2024/05/13 19:23:40.009,n,1853.3124,871.4404
2024/05/13 19:23:45.002,n,1853.2164,871.34752
2024/05/13 19:23:50.080,n,1853.152,871.42472
2024/05/13 19:23:55.027,n,1852.911,871.37848
2024/05/13 19:24:00.000,n,1853.0076,871.39424
2024/05/13 19:24:05.008,n,1853.0718,871.31608
2024/05/13 19:24:10.002,n,1853.168,871.37848
2024/05/13 19:24:15.000,n,1852.5262,871.28512
2024/05/13 19:24:20.005,n,1852.815,871.31608
2024/05/13 19:24:25.000,n,1853.0236,871.31608
2024/05/13 19:24:30.008,n,1852.7348,871.3632
2024/05/13 19:24:35.001,n,1853.152,871.31608
2024/05/13 19:24:40.000,n,1853.0718,871.48712
2024/05/13 19:24:45.005,n,1853.152,871.26936
2024/05/13 19:24:50.000,n,1853.3768,871.45616
2024/05/13 19:24:55.093,n,1852.976,871.28512
2024/05/13 19:25:00.002,n,1852.5904,871.34752
2024/05/13 19:25:05.000,n,1852.5262,871.33176
2024/05/13 19:25:10.004,n,1853.2806,871.39424
2024/05/13 19:25:15.000,n,1852.3976,871.30088
2024/05/13 19:25:20.008,n,1852.5584,871.28512
2024/05/13 19:25:25.001,n,1852.8472,871.41
2024/05/13 19:25:30.109,n,1853.2164,871.22312
2024/05/13 19:25:35.003,n,1852.4776,871.42472
2024/05/13 19:25:40.001,n,1853.168,871.34752
2024/05/13 19:25:45.010,n,1853.248,871.34752
2024/05/13 19:25:50.000,n,1852.5744,871.39424
2024/05/13 19:25:55.010,n,1853.0718,871.45616
2024/05/13 19:26:00.004,n,1853.0076,871.33176
2024/05/13 19:26:05.000,n,1852.9434,871.42472
2024/05/13 19:26:10.006,n,1852.4618,871.56432
2024/05/13 19:26:15.082,n,1852.9592,871.34752
2024/05/13 19:26:20.010,n,1852.2698,871.37848
2024/05/13 19:26:25.003,n,1852.9918,871.42472
2024/05/13 19:26:30.000,n,1853.0402,871.42472
2024/05/13 19:26:35.006,n,1852.911,871.26936
2024/05/13 19:26:40.000,n,1852.7514,871.34752
2024/05/13 19:26:45.074,n,1852.3174,871.39424
2024/05/13 19:26:50.003,n,1852.6228,871.3632
2024/05/13 19:26:55.000,n,1853.2004,871.39424
2024/05/13 19:27:00.118,n,1852.7672,871.58
2024/05/13 19:27:05.000,n,1853.0402,871.42472
2024/05/13 19:27:10.008,n,1852.7672,871.28512
2024/05/13 19:27:15.103,n,1853.3282,871.37848
2024/05/13 19:27:20.000,n,1852.1086,871.34752
2024/05/13 19:27:25.005,n,1852.783,871.41
2024/05/13 19:27:30.000,n,1852.911,871.4404
2024/05/13 19:27:35.008,n,1853.2322,871.4404
2024/05/13 19:27:40.136,n,1852.1246,871.4404
2024/05/13 19:27:45.011,n,1852.5102,871.34752
2024/05/13 19:27:50.004,n,1852.687,871.51816
2024/05/13 19:27:55.000,n,1852.9918,871.3632
2024/05/13 19:28:00.007,n,1852.8632,871.41
2024/05/13 19:28:05.001,n,1852.6386,871.37848
2024/05/13 19:28:10.011,n,1853.0236,871.48712
2024/05/13 19:28:15.004,n,1853.0236,871.39424
2024/05/13 19:28:20.000,n,1853.5052,871.48712
2024/05/13 19:28:25.007,n,1852.8472,871.37848
2024/05/13 19:28:30.000,n,1852.9434,871.48712
2024/05/13 19:28:35.010,n,1853.0718,871.30088
2024/05/13 19:28:40.004,n,1852.799,871.53384
2024/05/13 19:28:45.000,n,1852.8952,871.39424
2024/05/13 19:28:50.006,n,1852.9592,871.41
2024/05/13 19:28:55.018,n,1853.1044,871.42472
2024/05/13 19:29:00.009,n,1853.0236,871.39424
2024/05/13 19:29:05.153,n,1853.2806,871.47136
2024/05/13 19:29:10.000,n,1853.0236,871.50288
2024/05/13 19:29:15.073,n,1852.9274,871.41
2024/05/13 19:29:20.000,n,1852.3976,871.41
2024/05/13 19:29:25.124,n,1852.173,871.42472
2024/05/13 19:29:30.003,n,1852.1246,871.51816
2024/05/13 19:29:35.000,n,1852.9918,871.47136
2024/05/13 19:29:40.012,n,1852.5262,871.42472
2024/05/13 19:29:45.000,n,1852.542,871.37848
2024/05/13 19:29:50.008,n,1852.1086,871.28512
2024/05/13 19:29:55.002,n,1852.6546,871.56432
2024/05/13 19:30:00.012,n,1852.9274,871.23888
2024/05/13 19:30:05.005,n,1852.8632,871.4404
2024/05/13 19:30:10.008,n,1852.9434,871.34752
2024/05/13 19:30:15.008,n,1852.5584,871.4404
2024/05/13 19:30:20.002,n,1852.879,871.42472
2024/05/13 19:30:25.011,n,1852.4142,871.4404
2024/05/13 19:30:30.006,n,1852.687,871.26936
2024/05/13 19:30:35.000,n,1852.446,871.47136
2024/05/13 19:30:40.008,n,1853.0718,871.39424
2024/05/13 19:30:45.084,n,1852.077,871.50288
2024/05/13 19:30:50.011,n,1851.7238,871.42472
2024/05/13 19:30:55.005,n,1852.2856,871.31608
2024/05/13 19:31:00.000,n,1852.6228,871.47136
2024/05/13 19:31:05.008,n,1852.2856,871.37848
2024/05/13 19:31:10.001,n,1852.5102,871.50288
2024/05/13 19:31:15.046,n,1852.7514,871.42472
2024/05/13 19:31:20.036,n,1852.976,871.4404
2024/05/13 19:31:25.000,n,1852.2856,871.50288
2024/05/13 19:31:30.007,n,1852.815,871.47136
2024/05/13 19:31:35.001,n,1851.6756,871.4404
2024/05/13 19:31:40.010,n,1852.4142,871.28512
2024/05/13 19:31:45.003,n,1852.0126,871.4404
2024/05/13 19:31:50.000,n,1852.2054,871.48712
2024/05/13 19:31:55.007,n,1852.0286,871.41
2024/05/13 19:32:00.000,n,1852.3816,871.33176
2024/05/13 19:32:05.010,n,1852.5744,871.3632
2024/05/13 19:32:10.003,n,1852.446,871.53384
2024/05/13 19:32:15.013,n,1851.788,871.31608
2024/05/13 19:32:20.007,n,1852.2372,871.34752
2024/05/13 19:32:25.181,n,1852.0928,871.42472
2024/05/13 19:32:30.009,n,1852.1572,871.41
2024/05/13 19:32:35.008,n,1851.627,871.4404
2024/05/13 19:32:40.012,n,1851.6596,871.3632
2024/05/13 19:32:45.005,n,1852.077,871.34752
2024/05/13 19:32:50.000,n,1851.5152,871.3632
2024/05/13 19:32:55.008,n,1851.7714,871.4404
2024/05/13 19:33:00.002,n,1851.9484,871.42472
2024/05/13 19:33:05.012,n,1852.4776,871.47136
2024/05/13 19:33:10.005,n,1851.451,871.31608
2024/05/13 19:33:15.000,n,1852.254,871.42472
2024/05/13 19:33:20.008,n,1851.2898,871.41
2024/05/13 19:33:25.001,n,1851.8522,871.37848
2024/05/13 19:33:30.013,n,1851.8356,871.53384
2024/05/13 19:33:35.004,n,1852.3498,871.34752
2024/05/13 19:33:40.114,n,1851.9968,871.26936
2024/05/13 19:33:45.008,n,1852.3016,871.39424
2024/05/13 19:33:50.003,n,1852.5102,871.41
2024/05/13 19:33:55.130,n,1851.9968,871.34752
2024/05/13 19:34:00.004,n,1851.884,871.33176
2024/05/13 19:34:05.000,n,1851.6914,871.47136
2024/05/13 19:34:10.021,n,1852.1888,871.41
2024/05/13 19:34:15.001,n,1851.9484,871.4404
2024/05/13 19:34:20.010,n,1851.5312,871.20792
2024/05/13 19:34:25.003,n,1851.7556,871.37848
2024/05/13 19:34:30.046,n,1851.9324,871.41
2024/05/13 19:34:35.006,n,1851.7556,871.39424
2024/05/13 19:34:40.077,n,1852.3658,871.51816
2024/05/13 19:34:45.009,n,1852.2372,871.3632
2024/05/13 19:34:50.003,n,1852.3174,871.42472
2024/05/13 19:34:55.013,n,1851.274,871.45616
2024/05/13 19:35:00.006,n,1852.1086,871.26936
2024/05/13 19:35:05.000,n,1852.43,871.39424
2024/05/13 19:35:10.009,n,1851.804,871.47136
2024/05/13 19:35:15.002,n,1852.077,871.50288
2024/05/13 19:35:20.012,n,1852.1086,871.31608
2024/05/13 19:35:25.005,n,1851.884,871.41
2024/05/13 19:35:30.045,n,1851.5152,871.50288
2024/05/13 19:35:35.077,n,1851.9166,871.58
2024/05/13 19:35:40.002,n,1852.2856,871.33176
2024/05/13 19:35:45.111,n,1851.7396,871.50288
2024/05/13 19:35:50.005,n,1851.9324,871.34752
2024/05/13 19:35:55.000,n,1851.7238,871.42472
2024/05/13 19:36:00.008,n,1851.4992,871.39424
2024/05/13 19:36:05.080,n,1851.8356,871.39424
2024/05/13 19:36:10.011,n,1852.077,871.39424
2024/05/13 19:36:15.104,n,1851.1454,871.37848
2024/05/13 19:36:20.000,n,1851.8356,871.45616
2024/05/13 19:36:25.007,n,1851.4992,871.45616
2024/05/13 19:36:30.001,n,1851.9166,871.33176
2024/05/13 19:36:35.010,n,1851.3224,871.4404
2024/05/13 19:36:40.003,n,1851.8522,871.50288
2024/05/13 19:36:45.014,n,1851.6596,871.39424
2024/05/13 19:36:50.172,n,1852.0286,871.42472
2024/05/13 19:36:55.000,n,1851.37,871.3632
2024/05/13 19:37:00.010,n,1851.8522,871.50288
2024/05/13 19:37:05.003,n,1852.254,871.51816
2024/05/13 19:37:10.026,n,1851.8198,871.42472
2024/05/13 19:37:15.006,n,1851.804,871.41
2024/05/13 19:37:20.000,n,1851.6756,871.30088
2024/05/13 19:37:25.010,n,1851.4992,871.53384
2024/05/13 19:37:30.004,n,1851.4992,871.42472
2024/05/13 19:37:35.012,n,1851.435,871.53384
2024/05/13 19:37:40.006,n,1852.1888,871.34752
2024/05/13 19:37:45.000,n,1851.3224,871.42472
2024/05/13 19:37:50.009,n,1850.9852,871.3632
2024/05/13 19:37:55.003,n,1851.6914,871.25464
2024/05/13 19:38:00.012,n,1851.643,871.53384
2024/05/13 19:38:05.005,n,1851.7238,871.41
2024/05/13 19:38:10.000,n,1851.7714,871.42472
2024/05/13 19:38:15.009,n,1852.334,871.39424
2024/05/13 19:38:20.001,n,1851.7072,871.47136
2024/05/13 19:38:25.104,n,1851.451,871.33176
2024/05/13 19:38:30.005,n,1852.1086,871.37848
2024/05/13 19:38:35.000,n,1851.258,871.31608
2024/05/13 19:38:40.000,n,1851.9008,871.41
2024/05/13 19:38:45.150,n,1851.5634,871.41
2024/05/13 19:38:50.011,n,1851.5152,871.39424
2024/05/13 19:38:55.004,n,1851.4184,871.45616
2024/05/13 19:39:00.014,n,1852.1888,871.42472
2024/05/13 19:39:05.007,n,1851.1938,871.42472
2024/05/13 19:39:10.000,n,1851.5312,871.42472
2024/05/13 19:39:15.010,n,1851.5794,871.39424
2024/05/13 19:39:20.004,n,1851.3542,871.42472
2024/05/13 19:39:25.014,n,1851.3542,871.42472
2024/05/13 19:39:30.007,n,1851.5312,871.41
2024/05/13 19:39:35.000,n,1851.4024,871.51816
2024/05/13 19:39:40.010,n,1851.643,871.39424
2024/05/13 19:39:45.003,n,1851.3866,871.39424
2024/05/13 19:39:50.013,n,1851.0168,871.33176
2024/05/13 19:39:55.006,n,1851.5152,871.45616
2024/05/13 19:40:00.130,n,1851.7238,871.50288
2024/05/13 19:40:05.010,n,1851.2422,871.47136
2024/05/13 19:40:10.003,n,1851.7072,871.42472
2024/05/13 19:40:15.012,n,1852.0444,871.42472
2024/05/13 19:40:20.006,n,1851.627,871.56432
2024/05/13 19:40:25.000,n,1851.8356,871.5496
2024/05/13 19:40:30.009,n,1852.1086,871.48712
2024/05/13 19:40:35.003,n,1851.5794,871.42472
2024/05/13 19:40:40.012,n,1851.5634,871.53384
2024/05/13 19:40:45.005,n,1851.0654,871.4404
2024/05/13 19:40:50.001,n,1851.7238,871.62672
2024/05/13 19:40:55.009,n,1851.6112,871.48712
2024/05/13 19:41:00.002,n,1850.8884,871.4404
2024/05/13 19:41:05.011,n,1852.5262,871.5496
2024/05/13 19:41:10.005,n,1851.5954,871.31608
2024/05/13 19:41:15.015,n,1851.3224,871.34752
2024/05/13 19:41:20.005,n,1852.0444,871.39424
2024/05/13 19:41:25.001,n,1851.7556,871.4404
2024/05/13 19:41:30.011,n,1851.788,871.5496
2024/05/13 19:41:35.088,n,1851.3542,871.42472
2024/05/13 19:41:40.014,n,1851.7072,871.61152
2024/05/13 19:41:45.007,n,1850.7764,871.30088
2024/05/13 19:41:50.001,n,1851.6112,871.51816
2024/05/13 19:41:55.061,n,1851.804,871.45616
2024/05/13 19:42:00.004,n,1851.001,871.33176
