"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/10/12 00:26:05.002,n,2443.8366,868.62344
2024/10/12 00:26:10.000,n,2444.113,868.6392
2024/10/12 00:26:15.005,n,2443.371,868.73256
2024/10/12 00:26:20.000,n,2444.2584,868.74832
2024/10/12 00:26:25.008,n,2444.3166,868.81024
2024/10/12 00:26:30.002,n,2444.1712,868.77976
2024/10/12 00:26:35.000,n,2443.5748,868.82592
2024/10/12 00:26:40.005,n,2443.8366,868.5772
2024/10/12 00:26:45.102,n,2443.3422,868.65488
2024/10/12 00:26:50.008,n,2443.9532,868.67056
2024/10/12 00:26:55.001,n,2443.7928,868.77976
2024/10/12 00:27:00.011,n,2443.298,868.74832
2024/10/12 00:27:05.004,n,2443.8076,868.85696
2024/10/12 00:27:10.000,n,2444.0838,868.6392
2024/10/12 00:27:15.007,n,2443.9964,868.82592
2024/10/12 00:27:20.000,n,2444.2,868.74832
2024/10/12 00:27:25.010,n,2443.9824,868.764
2024/10/12 00:27:30.004,n,2444.1564,868.79448
2024/10/12 00:27:35.000,n,2444.0986,868.56192
2024/10/12 00:27:40.090,n,2443.9238,868.74832
2024/10/12 00:27:45.000,n,2444.0694,868.7016
2024/10/12 00:27:50.102,n,2444.3166,868.87264
2024/10/12 00:27:55.003,n,2443.9238,868.77976
2024/10/12 00:28:00.113,n,2444.3166,868.74832
2024/10/12 00:28:05.006,n,2444.0838,868.73256
2024/10/12 00:28:10.000,n,2444.4328,868.85696
2024/10/12 00:28:15.009,n,2444.4912,868.73256
2024/10/12 00:28:20.002,n,2443.9964,868.764
2024/10/12 00:28:25.000,n,2443.7784,868.6392
2024/10/12 00:28:30.005,n,2444.3454,868.59296
2024/10/12 00:28:35.000,n,2444.4328,868.68584
2024/10/12 00:28:40.008,n,2444.1274,868.5
2024/10/12 00:28:45.001,n,2444.2,868.7016
2024/10/12 00:28:50.000,n,2443.7202,868.79448
2024/10/12 00:28:55.005,n,2443.473,868.67056
2024/10/12 00:29:00.000,n,2444.2148,868.7016
2024/10/12 00:29:05.033,n,2443.5018,868.54624
2024/10/12 00:29:10.001,n,2444.0112,868.79448
2024/10/12 00:29:15.011,n,2444.0544,868.82592
2024/10/12 00:29:20.004,n,2444.3602,868.82592
2024/10/12 00:29:25.000,n,2444.0256,868.68584
2024/10/12 00:29:30.007,n,2443.6474,868.68584
2024/10/12 00:29:35.001,n,2444.1418,868.5772
2024/10/12 00:29:40.010,n,2444.0838,868.71728
2024/10/12 00:29:45.003,n,2444.0986,868.77976
2024/10/12 00:29:50.000,n,2444.0838,868.67056
2024/10/12 00:29:55.007,n,2443.9238,868.6392
2024/10/12 00:30:00.027,n,2443.8658,868.60864
2024/10/12 00:30:05.009,n,2443.8658,868.71728
2024/10/12 00:30:10.003,n,2444.6948,868.82592
2024/10/12 00:30:15.000,n,2443.9824,868.73256
2024/10/12 00:30:20.068,n,2444.2438,868.79448
2024/10/12 00:30:25.000,n,2444.1712,868.67056
2024/10/12 00:30:30.009,n,2444.462,868.6392
2024/10/12 00:30:35.002,n,2444.0544,868.764
2024/10/12 00:30:40.000,n,2444.3602,868.73256
2024/10/12 00:30:45.005,n,2443.8366,868.8412
2024/10/12 00:30:50.000,n,2444.1274,868.68584
2024/10/12 00:30:55.009,n,2443.4584,868.7016
2024/10/12 00:31:00.002,n,2443.5748,868.79448
2024/10/12 00:31:05.000,n,2443.6912,868.71728
2024/10/12 00:31:10.005,n,2443.9094,868.81024
2024/10/12 00:31:15.000,n,2444.2,868.79448
2024/10/12 00:31:20.008,n,2443.851,868.62344
2024/10/12 00:31:25.063,n,2443.9532,868.60864
2024/10/12 00:31:30.011,n,2442.7598,868.62344
2024/10/12 00:31:35.021,n,2444.4476,868.77976
2024/10/12 00:31:40.000,n,2444.0694,868.77976
2024/10/12 00:31:45.161,n,2443.9094,868.81024
2024/10/12 00:31:50.000,n,2444.5932,868.6392
2024/10/12 00:31:55.011,n,2444.2584,868.6392
2024/10/12 00:32:00.004,n,2443.7054,868.73256
2024/10/12 00:32:05.017,n,2444.0838,868.65488
2024/10/12 00:32:10.007,n,2443.6474,868.7016
2024/10/12 00:32:15.000,n,2444.2438,868.6392
2024/10/12 00:32:20.010,n,2443.4436,868.59296
2024/10/12 00:32:25.005,n,2443.7054,868.5
2024/10/12 00:32:30.000,n,2443.895,868.8884
2024/10/12 00:32:35.006,n,2444.1418,868.56192
2024/10/12 00:32:40.000,n,2444.0112,868.7016
2024/10/12 00:32:45.010,n,2444.0838,868.7016
2024/10/12 00:32:50.088,n,2443.3128,868.6392
2024/10/12 00:32:55.000,n,2443.895,868.65488
2024/10/12 00:33:00.089,n,2444.0694,868.7016
2024/10/12 00:33:05.000,n,2443.8802,868.6392
2024/10/12 00:33:10.008,n,2444.113,868.79448
2024/10/12 00:33:15.002,n,2444.0838,868.62344
2024/10/12 00:33:20.000,n,2444.2438,868.7016
2024/10/12 00:33:25.005,n,2444.622,868.7016
2024/10/12 00:33:30.000,n,2443.7346,868.77976
2024/10/12 00:33:35.008,n,2444.2148,868.65488
2024/10/12 00:33:40.002,n,2443.6334,868.56192
2024/10/12 00:33:45.011,n,2444.4328,868.68584
2024/10/12 00:33:50.136,n,2443.895,868.62344
2024/10/12 00:33:55.000,n,2444.1712,868.79448
2024/10/12 00:34:00.008,n,2443.6474,868.764
2024/10/12 00:34:05.045,n,2443.9676,868.65488
2024/10/12 00:34:10.011,n,2444.0544,868.62344
2024/10/12 00:34:15.004,n,2444.1564,868.79448
2024/10/12 00:34:20.000,n,2444.0694,868.60864
2024/10/12 00:34:25.007,n,2443.9824,868.71728
2024/10/12 00:34:30.000,n,2443.895,868.6392
2024/10/12 00:34:35.011,n,2443.2692,868.68584
2024/10/12 00:34:40.003,n,2444.2438,868.87264
2024/10/12 00:34:45.000,n,2443.7928,868.764
2024/10/12 00:34:50.006,n,2444.3312,868.54624
2024/10/12 00:34:55.000,n,2444.1564,868.59296
2024/10/12 00:35:00.009,n,2443.9964,868.7016
2024/10/12 00:35:05.003,n,2443.9676,868.79448
2024/10/12 00:35:10.078,n,2444.1418,868.8884
2024/10/12 00:35:15.005,n,2444.186,868.7016
2024/10/12 00:35:20.117,n,2444.0256,868.7016
2024/10/12 00:35:25.008,n,2443.5018,868.62344
2024/10/12 00:35:30.002,n,2444.0544,868.62344
2024/10/12 00:35:35.000,n,2444.2,868.77976
2024/10/12 00:35:40.005,n,2443.7496,868.67056
2024/10/12 00:35:45.000,n,2444.1418,868.6392
2024/10/12 00:35:50.008,n,2444.404,868.59296
2024/10/12 00:35:55.001,n,2443.9532,868.71728
2024/10/12 00:36:00.011,n,2443.9382,868.71728
2024/10/12 00:36:05.004,n,2444.1712,868.82592
2024/10/12 00:36:10.000,n,2444.0402,868.81024
2024/10/12 00:36:15.008,n,2443.895,868.67056
2024/10/12 00:36:20.001,n,2444.0838,868.7016
2024/10/12 00:36:25.015,n,2444.273,868.4376
2024/10/12 00:36:30.021,n,2443.6474,868.71728
2024/10/12 00:36:35.000,n,2444.0694,868.7016
2024/10/12 00:36:40.007,n,2444.462,868.74832
2024/10/12 00:36:45.000,n,2443.3274,868.71728
2024/10/12 00:36:50.010,n,2443.371,868.74832
2024/10/12 00:36:55.003,n,2443.3562,868.87264
2024/10/12 00:37:00.000,n,2444.1564,868.74832
2024/10/12 00:37:05.006,n,2444.3022,868.7016
2024/10/12 00:37:10.000,n,2443.5164,868.68584
2024/10/12 00:37:15.010,n,2443.7784,868.65488
2024/10/12 00:37:20.003,n,2444.1274,868.6392
2024/10/12 00:37:25.000,n,2443.895,868.5772
2024/10/12 00:37:30.006,n,2443.371,868.73256
2024/10/12 00:37:35.000,n,2443.3562,868.73256
2024/10/12 00:37:40.022,n,2443.5892,868.65488
2024/10/12 00:37:45.057,n,2443.8658,868.81024
2024/10/12 00:37:50.000,n,2443.6912,868.77976
2024/10/12 00:37:55.005,n,2444.0694,868.67056
2024/10/12 00:38:00.009,n,2443.764,868.67056
2024/10/12 00:38:05.009,n,2444.2,868.77976
2024/10/12 00:38:10.001,n,2443.3274,868.59296
2024/10/12 00:38:15.011,n,2443.7346,868.77976
2024/10/12 00:38:20.005,n,2443.6038,868.7016
2024/10/12 00:38:25.000,n,2443.6474,868.6392
2024/10/12 00:38:30.008,n,2443.895,868.67056
2024/10/12 00:38:35.001,n,2443.3854,868.68584
2024/10/12 00:38:40.011,n,2444.0986,868.6392
2024/10/12 00:38:45.004,n,2444.0694,868.68584
2024/10/12 00:38:50.000,n,2443.0796,868.67056
2024/10/12 00:38:55.007,n,2443.5458,868.71728
2024/10/12 00:39:00.001,n,2443.4876,868.71728
2024/10/12 00:39:05.025,n,2443.7346,868.73256
2024/10/12 00:39:10.003,n,2443.8076,868.7016
2024/10/12 00:39:15.000,n,2443.2832,868.79448
2024/10/12 00:39:20.049,n,2443.4146,868.54624
2024/10/12 00:39:25.000,n,2443.9532,868.73256
2024/10/12 00:39:30.010,n,2444.3022,868.68584
2024/10/12 00:39:35.003,n,2443.8658,868.74832
2024/10/12 00:39:40.000,n,2443.167,868.54624
2024/10/12 00:39:45.009,n,2443.6766,868.81024
2024/10/12 00:39:50.000,n,2444.2148,868.67056
2024/10/12 00:39:55.009,n,2443.5458,868.59296
2024/10/12 00:40:00.003,n,2443.7496,868.77976
2024/10/12 00:40:05.000,n,2443.4876,868.54624
2024/10/12 00:40:10.006,n,2443.6622,868.85696
2024/10/12 00:40:15.000,n,2443.4146,868.59296
2024/10/12 00:40:20.089,n,2443.822,868.79448
2024/10/12 00:40:25.002,n,2443.6038,868.77976
2024/10/12 00:40:30.012,n,2443.7928,868.73256
2024/10/12 00:40:35.005,n,2444.0402,868.65488
2024/10/12 00:40:40.000,n,2444.4476,868.6392
2024/10/12 00:40:45.008,n,2443.6182,868.60864
2024/10/12 00:40:50.001,n,2443.3562,868.7016
2024/10/12 00:40:55.012,n,2443.7928,868.54624
2024/10/12 00:41:00.005,n,2442.8616,868.60864
2024/10/12 00:41:05.025,n,2443.7784,868.62344
2024/10/12 00:41:10.008,n,2443.9532,868.81024
2024/10/12 00:41:15.001,n,2443.6912,868.68584
2024/10/12 00:41:20.011,n,2443.5604,868.56192
2024/10/12 00:41:25.060,n,2444.2148,868.67056
2024/10/12 00:41:30.000,n,2443.3274,868.68584
2024/10/12 00:41:35.057,n,2443.5748,868.71728
2024/10/12 00:41:40.000,n,2444.404,868.5772
2024/10/12 00:41:45.144,n,2444.5058,868.82592
2024/10/12 00:41:50.003,n,2444.2,868.7016
2024/10/12 00:41:55.000,n,2443.7346,868.67056
2024/10/12 00:42:00.006,n,2443.5308,868.65488
2024/10/12 00:42:05.000,n,2443.9238,868.764
2024/10/12 00:42:10.010,n,2443.8076,868.5772
2024/10/12 00:42:15.003,n,2443.0074,868.71728
2024/10/12 00:42:20.000,n,2444.0694,868.68584
2024/10/12 00:42:25.006,n,2443.1962,868.68584
2024/10/12 00:42:30.083,n,2442.9634,868.71728
2024/10/12 00:42:35.010,n,2443.5458,868.764
2024/10/12 00:42:40.003,n,2443.8366,868.73256
2024/10/12 00:42:45.012,n,2443.5604,868.65488
2024/10/12 00:42:50.005,n,2443.4292,868.5
2024/10/12 00:42:55.000,n,2443.8076,868.45328
2024/10/12 00:43:00.008,n,2443.5164,868.68584
2024/10/12 00:43:05.002,n,2443.9238,868.68584
2024/10/12 00:43:10.113,n,2443.7346,868.79448
2024/10/12 00:43:15.005,n,2443.9824,868.5772
2024/10/12 00:43:20.000,n,2443.9532,868.764
2024/10/12 00:43:25.009,n,2443.7496,868.62344
2024/10/12 00:43:30.067,n,2444.0256,868.764
2024/10/12 00:43:35.011,n,2443.9094,868.68584
2024/10/12 00:43:40.005,n,2443.4292,868.59296
2024/10/12 00:43:45.000,n,2443.7784,868.94984
2024/10/12 00:43:50.007,n,2443.8658,868.53048
2024/10/12 00:43:55.001,n,2443.8658,868.5772
2024/10/12 00:44:00.010,n,2444.3602,868.62344
2024/10/12 00:44:05.004,n,2444.273,868.53048
2024/10/12 00:44:10.000,n,2443.7928,868.71728
2024/10/12 00:44:15.174,n,2444.0838,868.67056
2024/10/12 00:44:20.000,n,2443.7496,868.67056
2024/10/12 00:44:25.010,n,2443.9094,868.68584
2024/10/12 00:44:30.003,n,2443.9382,868.53048
2024/10/12 00:44:35.000,n,2443.8802,868.68584
2024/10/12 00:44:40.006,n,2443.6622,868.62344
2024/10/12 00:44:45.000,n,2443.8076,868.764
2024/10/12 00:44:50.010,n,2443.7928,868.5772
2024/10/12 00:44:55.003,n,2443.8076,868.65488
2024/10/12 00:45:00.013,n,2444.404,868.67056
2024/10/12 00:45:05.006,n,2444.2584,868.67056
2024/10/12 00:45:10.000,n,2444.113,868.74832
2024/10/12 00:45:15.009,n,2444.3454,868.79448
2024/10/12 00:45:20.002,n,2444.7968,868.6392
2024/10/12 00:45:25.012,n,2444.6364,868.6392
2024/10/12 00:45:30.006,n,2444.7532,868.65488
2024/10/12 00:45:35.000,n,2444.5058,868.73256
2024/10/12 00:45:40.009,n,2444.3746,868.68584
2024/10/12 00:45:45.002,n,2444.3746,868.65488
2024/10/12 00:45:50.005,n,2443.9676,868.7016
2024/10/12 00:45:55.006,n,2445.2474,868.81024
2024/10/12 00:46:00.025,n,2444.0256,868.62344
2024/10/12 00:46:05.008,n,2444.0986,868.6392
2024/10/12 00:46:10.002,n,2444.6948,868.79448
2024/10/12 00:46:15.011,n,2444.7532,868.764
2024/10/12 00:46:20.004,n,2443.6334,868.62344
2024/10/12 00:46:25.006,n,2444.7094,868.77976
2024/10/12 00:46:30.007,n,2444.3454,868.5772
2024/10/12 00:46:35.001,n,2444.8262,868.85696
2024/10/12 00:46:40.010,n,2444.6076,868.7016
2024/10/12 00:46:45.004,n,2445.0438,868.73256
2024/10/12 00:46:50.000,n,2444.7676,868.5772
2024/10/12 00:46:55.123,n,2445.0298,868.59296
2024/10/12 00:47:00.000,n,2444.6076,868.65488
2024/10/12 00:47:05.011,n,2444.6076,868.6392
2024/10/12 00:47:10.003,n,2444.273,868.67056
2024/10/12 00:47:15.013,n,2444.2148,868.65488
2024/10/12 00:47:20.006,n,2444.4328,868.56192
2024/10/12 00:47:25.033,n,2444.622,868.67056
2024/10/12 00:47:30.009,n,2444.462,868.5148
2024/10/12 00:47:35.002,n,2444.5932,868.59296
2024/10/12 00:47:40.012,n,2444.9274,868.6392
2024/10/12 00:47:45.005,n,2444.535,868.81024
2024/10/12 00:47:50.000,n,2443.8366,868.59296
2024/10/12 00:47:55.009,n,2444.1418,868.71728
2024/10/12 00:48:00.002,n,2444.7968,868.5772
2024/10/12 00:48:05.012,n,2444.2148,868.65488
2024/10/12 00:48:10.088,n,2444.6364,868.56192
2024/10/12 00:48:15.000,n,2444.6076,868.65488
2024/10/12 00:48:20.008,n,2444.2148,868.74832
2024/10/12 00:48:25.001,n,2443.9676,868.77976
2024/10/12 00:48:30.160,n,2444.3454,868.62344
2024/10/12 00:48:35.005,n,2444.273,868.65488
2024/10/12 00:48:40.000,n,2444.6364,868.764
2024/10/12 00:48:45.007,n,2444.2584,868.79448
2024/10/12 00:48:50.015,n,2444.2148,868.7016
2024/10/12 00:48:55.011,n,2444.0986,868.62344
2024/10/12 00:49:00.004,n,2444.6658,868.85696
2024/10/12 00:49:05.000,n,2444.3896,868.73256
2024/10/12 00:49:10.007,n,2444.462,868.62344
2024/10/12 00:49:15.000,n,2444.2438,868.71728
2024/10/12 00:49:20.010,n,2444.0694,868.65488
2024/10/12 00:49:25.004,n,2444.0112,868.81024
2024/10/12 00:49:30.013,n,2444.113,868.71728
2024/10/12 00:49:35.007,n,2444.535,868.68584
2024/10/12 00:49:40.000,n,2443.5018,868.67056
2024/10/12 00:49:45.010,n,2444.549,868.60864
2024/10/12 00:49:50.003,n,2444.3602,868.68584
2024/10/12 00:49:55.013,n,2444.3896,868.764
2024/10/12 00:50:00.006,n,2443.5458,868.5772
2024/10/12 00:50:05.000,n,2443.7054,868.7016
2024/10/12 00:50:10.009,n,2443.7346,868.7016
2024/10/12 00:50:15.096,n,2444.3166,868.764
2024/10/12 00:50:20.210,n,2444.3312,868.68584
2024/10/12 00:50:25.005,n,2444.0986,868.74832
2024/10/12 00:50:30.000,n,2444.3166,868.71728
2024/10/12 00:50:35.009,n,2444.4912,868.8412
2024/10/12 00:50:40.002,n,2444.5932,868.764
2024/10/12 00:50:45.013,n,2444.2,868.6392
2024/10/12 00:50:50.005,n,2444.2874,868.60864
2024/10/12 00:50:55.000,n,2443.764,868.8412
2024/10/12 00:51:00.009,n,2444.5932,868.73256
2024/10/12 00:51:05.001,n,2444.8262,868.85696
2024/10/12 00:51:10.011,n,2444.549,868.73256
2024/10/12 00:51:15.004,n,2444.3166,868.6392
2024/10/12 00:51:20.000,n,2444.4912,868.71728
2024/10/12 00:51:25.007,n,2444.1418,868.56192
2024/10/12 00:51:30.001,n,2444.6514,868.62344
2024/10/12 00:51:35.015,n,2443.851,868.71728
2024/10/12 00:51:40.136,n,2444.3312,868.60864
2024/10/12 00:51:45.013,n,2443.6334,868.65488
2024/10/12 00:51:50.007,n,2444.2438,868.59296
2024/10/12 00:51:55.000,n,2444.7968,868.68584
2024/10/12 00:52:00.010,n,2444.4184,868.8884
2024/10/12 00:52:05.003,n,2444.462,868.67056
2024/10/12 00:52:10.013,n,2443.6334,868.85696
2024/10/12 00:52:15.007,n,2444.7388,868.73256
2024/10/12 00:52:20.002,n,2444.5058,868.7016
2024/10/12 00:52:25.010,n,2444.0544,868.59296
2024/10/12 00:52:30.003,n,2444.549,868.764
2024/10/12 00:52:35.013,n,2444.3022,868.6392
2024/10/12 00:52:40.006,n,2443.4002,868.62344
2024/10/12 00:52:45.000,n,2444.3454,868.764
2024/10/12 00:52:50.008,n,2444.7388,868.7016
2024/10/12 00:52:55.002,n,2444.549,868.68584
2024/10/12 00:53:00.210,n,2444.564,868.764
2024/10/12 00:53:05.020,n,2444.3602,868.79448
2024/10/12 00:53:10.000,n,2444.5202,868.6392
2024/10/12 00:53:15.008,n,2444.4328,868.94984
2024/10/12 00:53:20.002,n,2444.2,868.6392
2024/10/12 00:53:25.011,n,2443.9532,868.65488
2024/10/12 00:53:30.004,n,2444.2584,868.67056
2024/10/12 00:53:35.000,n,2444.8112,868.71728
2024/10/12 00:53:40.008,n,2444.0838,868.65488
2024/10/12 00:53:45.001,n,2444.3454,868.764
2024/10/12 00:53:50.010,n,2444.622,868.73256
2024/10/12 00:53:55.005,n,2444.6658,868.74832
2024/10/12 00:54:00.013,n,2443.9532,868.68584
2024/10/12 00:54:05.007,n,2444.0838,868.74832
2024/10/12 00:54:10.000,n,2444.0256,868.8412
2024/10/12 00:54:15.120,n,2444.4328,868.68584
2024/10/12 00:54:20.067,n,2444.1418,868.60864
2024/10/12 00:54:25.013,n,2444.3896,868.7016
2024/10/12 00:54:30.006,n,2444.2292,868.764
2024/10/12 00:54:35.000,n,2444.782,868.65488
2024/10/12 00:54:40.092,n,2444.5058,868.65488
2024/10/12 00:54:45.002,n,2444.0694,868.67056
2024/10/12 00:54:50.013,n,2443.7496,868.60864
2024/10/12 00:54:55.005,n,2445.0002,868.67056
2024/10/12 00:55:00.000,n,2444.6076,868.5772
2024/10/12 00:55:05.009,n,2444.0402,868.7016
2024/10/12 00:55:10.004,n,2444.7388,868.59296
2024/10/12 00:55:15.012,n,2444.3022,868.71728
2024/10/12 00:55:20.005,n,2444.3602,868.73256
2024/10/12 00:55:25.000,n,2444.5202,868.764
2024/10/12 00:55:30.008,n,2444.3022,868.67056
2024/10/12 00:55:35.002,n,2444.2874,868.79448
2024/10/12 00:55:40.011,n,2444.8262,868.7016
2024/10/12 00:55:45.004,n,2443.7496,868.71728
2024/10/12 00:55:50.000,n,2444.3312,868.73256
2024/10/12 00:55:55.023,n,2444.4912,868.71728
2024/10/12 00:56:00.001,n,2444.9424,868.60864
2024/10/12 00:56:05.011,n,2443.9094,868.65488
2024/10/12 00:56:10.004,n,2444.8694,868.73256
2024/10/12 00:56:15.014,n,2445.175,868.73256
2024/10/12 00:56:20.007,n,2444.3022,868.68584
2024/10/12 00:56:25.000,n,2444.782,868.73256
2024/10/12 00:56:30.010,n,2445.073,868.68584
2024/10/12 00:56:35.004,n,2444.2148,868.6392
2024/10/12 00:56:40.006,n,2444.7968,868.73256
2024/10/12 00:56:45.006,n,2443.9382,868.60864
2024/10/12 00:56:50.000,n,2444.2584,868.81024
2024/10/12 00:56:55.009,n,2444.84,868.6392
2024/10/12 00:57:00.003,n,2444.6948,868.59296
2024/10/12 00:57:05.012,n,2444.7388,868.59296
2024/10/12 00:57:10.006,n,2444.782,868.74832
2024/10/12 00:57:15.000,n,2445.146,868.67056
2024/10/12 00:57:20.009,n,2444.6658,868.5148
2024/10/12 00:57:25.002,n,2444.5058,868.67056
2024/10/12 00:57:30.146,n,2444.9568,868.764
2024/10/12 00:57:35.005,n,2444.6514,868.59296
2024/10/12 00:57:40.000,n,2444.7388,868.67056
2024/10/12 00:57:45.008,n,2445.2182,868.71728
2024/10/12 00:57:50.001,n,2444.564,868.71728
2024/10/12 00:57:55.012,n,2445.102,868.60864
2024/10/12 00:58:00.005,n,2445.175,868.67056
2024/10/12 00:58:05.000,n,2444.5058,868.62344
2024/10/12 00:58:10.007,n,2444.6658,868.764
2024/10/12 00:58:15.001,n,2444.9424,868.59296
2024/10/12 00:58:20.010,n,2444.462,868.764
2024/10/12 00:58:25.004,n,2444.5932,868.67056
2024/10/12 00:58:30.014,n,2444.3454,868.73256
2024/10/12 00:58:35.007,n,2444.6364,868.5772
2024/10/12 00:58:40.000,n,2444.6514,868.8412
2024/10/12 00:58:45.004,n,2443.8802,868.65488
2024/10/12 00:58:50.004,n,2444.3022,868.62344
2024/10/12 00:58:55.013,n,2444.9712,868.73256
2024/10/12 00:59:00.007,n,2445.0002,868.74832
2024/10/12 00:59:05.159,n,2444.3746,868.7016
2024/10/12 00:59:10.009,n,2444.4328,868.77976
2024/10/12 00:59:15.003,n,2444.7968,868.65488
2024/10/12 00:59:20.013,n,2443.9964,868.65488
2024/10/12 00:59:25.006,n,2444.477,868.67056
2024/10/12 00:59:30.000,n,2444.4476,868.6392
2024/10/12 00:59:35.009,n,2444.4912,868.6392
2024/10/12 00:59:40.002,n,2444.8112,868.67056
2024/10/12 00:59:45.012,n,2444.462,868.8412
2024/10/12 00:59:50.142,n,2444.462,868.81024
2024/10/12 00:59:55.000,n,2444.3166,868.54624
2024/10/12 01:00:00.008,n,2444.7532,868.67056
2024/10/12 01:00:05.001,n,2444.3022,868.82592
2024/10/12 01:00:10.033,n,2445.0298,868.59296
2024/10/12 01:00:15.005,n,2445.0002,868.67056
2024/10/12 01:00:20.000,n,2444.4184,868.74832
2024/10/12 01:00:25.008,n,2444.2,868.56192
2024/10/12 01:00:30.001,n,2444.273,868.74832
2024/10/12 01:00:35.011,n,2444.8262,868.65488
2024/10/12 01:00:40.038,n,2444.6806,868.6392
2024/10/12 01:00:45.014,n,2444.0694,868.60864
2024/10/12 01:00:50.007,n,2444.6948,868.764
2024/10/12 01:00:55.001,n,2444.5202,868.79448
2024/10/12 01:01:00.010,n,2444.3454,868.77976
2024/10/12 01:01:05.078,n,2443.7496,868.54624
2024/10/12 01:01:10.013,n,2444.2148,868.68584
2024/10/12 01:01:15.006,n,2443.8658,868.71728
2024/10/12 01:01:20.000,n,2444.2874,868.7016
2024/10/12 01:01:25.010,n,2444.3896,868.60864
2024/10/12 01:01:30.003,n,2444.6364,868.77976
2024/10/12 01:01:35.013,n,2443.9964,868.60864
2024/10/12 01:01:40.006,n,2444.7238,868.81024
2024/10/12 01:01:45.099,n,2444.1274,868.71728
2024/10/12 01:01:50.009,n,2444.0694,868.74832
2024/10/12 01:01:55.002,n,2444.1274,868.68584
2024/10/12 01:02:00.013,n,2444.1274,868.81024
2024/10/12 01:02:05.005,n,2444.884,868.764
2024/10/12 01:02:10.000,n,2444.7532,868.73256
2024/10/12 01:02:15.009,n,2444.7388,868.60864
2024/10/12 01:02:20.002,n,2444.6948,868.59296
2024/10/12 01:02:25.012,n,2444.7238,868.60864
2024/10/12 01:02:30.040,n,2445.146,868.6392
2024/10/12 01:02:35.000,n,2444.6806,868.82592
2024/10/12 01:02:40.009,n,2445.364,868.68584
2024/10/12 01:02:45.001,n,2444.6076,868.71728
2024/10/12 01:02:50.011,n,2444.8112,868.62344
2024/10/12 01:02:55.005,n,2444.7676,868.79448
2024/10/12 01:03:00.036,n,2444.4912,868.60864
2024/10/12 01:03:05.008,n,2445.0586,868.62344
2024/10/12 01:03:10.001,n,2445.0876,868.764
2024/10/12 01:03:15.011,n,2444.8694,868.74832
2024/10/12 01:03:20.004,n,2445.2622,868.59296
2024/10/12 01:03:25.115,n,2445.0438,868.62344
2024/10/12 01:03:30.007,n,2445.2038,868.60864
2024/10/12 01:03:35.000,n,2444.8694,868.77976
2024/10/12 01:03:40.010,n,2444.84,868.9188
2024/10/12 01:03:45.021,n,2444.9424,868.67056
2024/10/12 01:03:50.013,n,2444.3746,868.77976
2024/10/12 01:03:55.006,n,2445.4072,868.6392
2024/10/12 01:04:00.000,n,2445.3928,868.764
2024/10/12 01:04:05.010,n,2444.855,868.5772
2024/10/12 01:04:10.003,n,2444.9712,868.74832
2024/10/12 01:04:15.013,n,2444.9856,868.65488
2024/10/12 01:04:20.006,n,2444.9424,868.73256
2024/10/12 01:04:25.017,n,2444.7676,868.73256
2024/10/12 01:04:30.009,n,2444.5202,868.6392
2024/10/12 01:04:35.061,n,2445.1166,868.8412
2024/10/12 01:04:40.012,n,2444.7094,868.77976
2024/10/12 01:04:45.005,n,2444.8694,868.6392
2024/10/12 01:04:50.000,n,2444.9274,868.68584
2024/10/12 01:04:55.008,n,2444.855,868.73256
2024/10/12 01:05:00.002,n,2444.782,868.65488
2024/10/12 01:05:05.011,n,2444.7676,868.5772
2024/10/12 01:05:10.106,n,2444.8262,868.74832
2024/10/12 01:05:15.014,n,2444.8262,868.68584
2024/10/12 01:05:20.008,n,2444.8694,868.60864
2024/10/12 01:05:25.002,n,2444.9568,868.73256
2024/10/12 01:05:30.011,n,2445.6404,868.79448
2024/10/12 01:05:35.004,n,2444.855,868.59296
