"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/05/09 00:26:50.063,n,1978.6906,872.30024
2024/05/09 00:26:55.139,n,1978.6906,872.4556
2024/05/09 00:27:00.065,n,1979.0048,872.22256
2024/05/09 00:27:05.007,n,1979.3652,872.3464
2024/05/09 00:27:10.001,n,1979.3962,872.23776
2024/05/09 00:27:15.060,n,1978.001,872.25344
2024/05/09 00:27:20.004,n,1978.3614,872.2068
2024/05/09 00:27:25.014,n,1978.7536,872.28448
2024/05/09 00:27:30.007,n,1979.2084,872.31592
2024/05/09 00:27:35.000,n,1978.7536,872.3464
2024/05/09 00:27:40.010,n,1979.1614,872.37736
2024/05/09 00:27:45.003,n,1978.8164,872.2692
2024/05/09 00:27:50.014,n,1978.3462,872.39312
2024/05/09 00:27:55.007,n,1978.6436,872.2692
2024/05/09 00:28:00.000,n,1978.6126,872.22256
2024/05/09 00:28:05.009,n,1978.9888,872.31592
2024/05/09 00:28:10.003,n,1979.1298,872.36216
2024/05/09 00:28:15.196,n,1978.1896,872.25344
2024/05/09 00:28:20.005,n,1978.6286,872.486
2024/05/09 00:28:25.005,n,1978.3304,872.30024
2024/05/09 00:28:30.009,n,1978.7066,872.31592
2024/05/09 00:28:35.004,n,1979.2864,872.43984
2024/05/09 00:28:40.041,n,1979.1456,872.36216
2024/05/09 00:28:45.005,n,1978.4084,872.43984
2024/05/09 00:28:50.000,n,1978.6126,872.3464
2024/05/09 00:28:55.009,n,1978.1268,872.2692
2024/05/09 00:29:00.002,n,1978.8792,872.2692
2024/05/09 00:29:05.012,n,1978.7846,872.33072
2024/05/09 00:29:10.005,n,1978.926,872.4556
2024/05/09 00:29:15.015,n,1978.3774,872.30024
2024/05/09 00:29:20.036,n,1978.8164,872.47128
2024/05/09 00:29:25.101,n,1978.4402,872.33072
2024/05/09 00:29:30.011,n,1978.7536,872.39312
2024/05/09 00:29:35.005,n,1978.8322,872.3464
2024/05/09 00:29:40.015,n,1978.973,872.28448
2024/05/09 00:29:45.008,n,1978.2516,872.36216
2024/05/09 00:29:50.001,n,1978.1578,872.4556
2024/05/09 00:29:55.011,n,1978.503,872.2692
2024/05/09 00:30:00.004,n,1978.8164,872.28448
2024/05/09 00:30:05.018,n,1978.6756,872.23776
2024/05/09 00:30:10.008,n,1979.1456,872.40888
2024/05/09 00:30:15.001,n,1978.503,872.39312
2024/05/09 00:30:20.045,n,1978.8012,872.31592
2024/05/09 00:30:25.004,n,1978.8164,872.31592
2024/05/09 00:30:30.014,n,1978.487,872.40888
2024/05/09 00:30:35.007,n,1978.7224,872.3464
2024/05/09 00:30:40.001,n,1979.2552,872.53272
2024/05/09 00:30:45.011,n,1978.2048,872.37736
2024/05/09 00:30:50.090,n,1978.3304,872.3464
2024/05/09 00:30:55.014,n,1979.2552,872.30024
2024/05/09 00:31:00.006,n,1978.8012,872.42408
2024/05/09 00:31:05.000,n,1979.4122,872.50176
2024/05/09 00:31:10.019,n,1978.4244,872.39312
2024/05/09 00:31:15.000,n,1977.6408,872.25344
2024/05/09 00:31:20.014,n,1978.1108,872.33072
2024/05/09 00:31:25.007,n,1978.6126,872.40888
2024/05/09 00:31:30.000,n,1978.487,872.23776
2024/05/09 00:31:35.174,n,1979.1298,872.31592
2024/05/09 00:31:40.002,n,1978.8632,872.36216
2024/05/09 00:31:45.012,n,1978.3462,872.33072
2024/05/09 00:31:50.006,n,1977.97,872.47128
2024/05/09 00:31:55.070,n,1979.0048,872.36216
2024/05/09 00:32:00.009,n,1978.55,872.36216
2024/05/09 00:32:05.002,n,1978.3304,872.22256
2024/05/09 00:32:10.012,n,1978.581,872.37736
2024/05/09 00:32:15.006,n,1977.9852,872.36216
2024/05/09 00:32:20.015,n,1978.6756,872.30024
2024/05/09 00:32:25.009,n,1978.973,872.25344
2024/05/09 00:32:30.002,n,1978.6436,872.30024
2024/05/09 00:32:35.000,n,1979.4432,872.28448
2024/05/09 00:32:40.000,n,1979.6626,872.39312
2024/05/09 00:32:45.016,n,1978.6286,872.30024
2024/05/09 00:32:50.000,n,1978.3462,872.2692
2024/05/09 00:32:55.000,n,1978.534,872.28448
2024/05/09 00:33:00.000,n,1979.1298,872.22256
2024/05/09 00:33:05.000,n,1978.4402,872.28448
2024/05/09 00:33:10.000,n,1979.1298,872.23776
2024/05/09 00:33:15.000,n,1978.55,872.30024
2024/05/09 00:33:20.000,n,1978.456,872.2068
2024/05/09 00:33:25.083,n,1978.4084,872.30024
2024/05/09 00:33:30.000,n,1979.3022,872.37736
2024/05/09 00:33:35.000,n,1978.8472,872.33072
2024/05/09 00:33:40.000,n,1978.9888,872.43984
2024/05/09 00:33:45.001,n,1978.7224,872.42408
2024/05/09 00:33:50.000,n,1978.8472,872.25344
2024/05/09 00:33:55.000,n,1978.3774,872.28448
2024/05/09 00:34:00.000,n,1978.7846,872.36216
2024/05/09 00:34:05.000,n,1979.0828,872.37736
2024/05/09 00:34:10.000,n,1979.02,872.3464
2024/05/09 00:34:15.000,n,1978.2366,872.30024
2024/05/09 00:34:20.000,n,1978.4244,872.40888
2024/05/09 00:34:25.000,n,1978.4244,872.28448
2024/05/09 00:34:30.000,n,1979.1298,872.37736
2024/05/09 00:34:35.000,n,1978.9102,872.36216
2024/05/09 00:34:40.000,n,1978.3932,872.23776
2024/05/09 00:34:45.000,n,1978.017,872.37736
2024/05/09 00:34:50.014,n,1978.8792,872.56424
2024/05/09 00:34:55.000,n,1978.4244,872.36216
2024/05/09 00:35:00.000,n,1978.2048,872.36216
2024/05/09 00:35:05.000,n,1978.6906,872.486
2024/05/09 00:35:10.019,n,1978.8942,872.36216
2024/05/09 00:35:15.000,n,1978.503,872.23776
2024/05/09 00:35:20.082,n,1978.2834,872.30024
2024/05/09 00:35:25.000,n,1978.456,872.31592
2024/05/09 00:35:30.000,n,1978.3462,872.28448
2024/05/09 00:35:35.000,n,1978.8942,872.30024
2024/05/09 00:35:40.000,n,1979.0518,872.25344
2024/05/09 00:35:45.000,n,1978.7066,872.4556
2024/05/09 00:35:50.000,n,1978.472,872.31592
2024/05/09 00:35:55.000,n,1978.7694,872.23776
2024/05/09 00:36:00.001,n,1978.9412,872.37736
2024/05/09 00:36:05.000,n,1979.2706,872.30024
2024/05/09 00:36:10.000,n,1979.0668,872.3464
2024/05/09 00:36:15.000,n,1978.017,872.39312
2024/05/09 00:36:20.000,n,1978.503,872.31592
2024/05/09 00:36:25.000,n,1978.7224,872.36216
2024/05/09 00:36:30.042,n,1978.6756,872.33072
2024/05/09 00:36:35.000,n,1978.4402,872.36216
2024/05/09 00:36:40.000,n,1979.4432,872.33072
2024/05/09 00:36:45.000,n,1977.8286,872.33072
2024/05/09 00:36:50.063,n,1978.3932,872.3464
2024/05/09 00:36:55.000,n,1978.1108,872.37736
2024/05/09 00:37:00.000,n,1978.6756,872.28448
2024/05/09 00:37:05.000,n,1978.7376,872.31592
2024/05/09 00:37:10.000,n,1979.2552,872.2692
2024/05/09 00:37:15.000,n,1977.7658,872.37736
2024/05/09 00:37:20.000,n,1977.7974,872.39312
2024/05/09 00:37:25.000,n,1978.8472,872.19112
2024/05/09 00:37:30.000,n,1978.8942,872.3464
2024/05/09 00:37:35.000,n,1979.5218,872.47128
2024/05/09 00:37:40.000,n,1978.6286,872.33072
2024/05/09 00:37:45.000,n,1978.55,872.30024
2024/05/09 00:37:50.029,n,1978.503,872.22256
2024/05/09 00:37:55.000,n,1979.0048,872.39312
2024/05/09 00:38:00.000,n,1978.7846,872.2692
2024/05/09 00:38:05.023,n,1978.926,872.39312
2024/05/09 00:38:10.128,n,1979.2552,872.40888
2024/05/09 00:38:15.002,n,1978.7224,872.42408
2024/05/09 00:38:20.000,n,1978.973,872.25344
2024/05/09 00:38:25.000,n,1979.1926,872.33072
2024/05/09 00:38:30.000,n,1978.2674,872.23776
2024/05/09 00:38:35.000,n,1978.9888,872.33072
2024/05/09 00:38:40.122,n,1978.9888,872.43984
2024/05/09 00:38:45.000,n,1978.3144,872.2692
2024/05/09 00:38:50.000,n,1978.2674,872.22256
2024/05/09 00:38:55.000,n,1979.5846,872.37736
2024/05/09 00:39:00.000,n,1979.6626,872.30024
2024/05/09 00:39:05.001,n,1978.973,872.2692
2024/05/09 00:39:10.000,n,1979.3176,872.42408
2024/05/09 00:39:15.000,n,1978.048,872.40888
2024/05/09 00:39:20.002,n,1978.1426,872.3464
2024/05/09 00:39:25.000,n,1978.487,872.37736
2024/05/09 00:39:30.000,n,1978.3932,872.36216
2024/05/09 00:39:35.021,n,1978.7376,872.2692
2024/05/09 00:39:40.000,n,1978.973,872.39312
2024/05/09 00:39:45.000,n,1978.095,872.39312
2024/05/09 00:39:50.000,n,1978.581,872.22256
2024/05/09 00:39:55.000,n,1978.3144,872.16056
2024/05/09 00:40:00.000,n,1979.1766,872.50176
2024/05/09 00:40:05.000,n,1978.8322,872.3464
2024/05/09 00:40:10.114,n,1978.581,872.3464
2024/05/09 00:40:15.000,n,1977.8594,872.3464
2024/05/09 00:40:20.000,n,1978.8012,872.31592
2024/05/09 00:40:25.000,n,1979.02,872.28448
2024/05/09 00:40:30.002,n,1978.7694,872.4556
2024/05/09 00:40:35.000,n,1978.9102,872.3464
2024/05/09 00:40:40.000,n,1978.9412,872.22256
2024/05/09 00:40:45.131,n,1977.9542,872.2068
2024/05/09 00:40:50.000,n,1978.2834,872.30024
2024/05/09 00:40:55.002,n,1977.7346,872.3464
2024/05/09 00:41:00.000,n,1978.5658,872.23776
2024/05/09 00:41:05.000,n,1978.2208,872.30024
2024/05/09 00:41:10.109,n,1978.6906,872.486
2024/05/09 00:41:15.000,n,1977.7816,872.36216
2024/05/09 00:41:20.001,n,1978.2366,872.2068
2024/05/09 00:41:25.000,n,1978.4244,872.37736
2024/05/09 00:41:30.000,n,1978.55,872.51744
2024/05/09 00:41:35.000,n,1978.6286,872.23776
2024/05/09 00:41:40.000,n,1978.7536,872.2692
2024/05/09 00:41:45.001,n,1977.7028,872.486
2024/05/09 00:41:50.000,n,1977.7028,872.43984
2024/05/09 00:41:55.000,n,1977.7816,872.2692
2024/05/09 00:42:00.000,n,1978.001,872.2068
2024/05/09 00:42:05.000,n,1978.926,872.25344
2024/05/09 00:42:10.034,n,1978.0792,872.4556
2024/05/09 00:42:15.000,n,1977.8594,872.23776
2024/05/09 00:42:20.000,n,1977.97,872.37736
2024/05/09 00:42:25.000,n,1978.2048,872.23776
2024/05/09 00:42:30.000,n,1977.9542,872.36216
2024/05/09 00:42:35.002,n,1977.8754,872.3464
2024/05/09 00:42:40.000,n,1978.3304,872.28448
2024/05/09 00:42:45.003,n,1977.7028,872.42408
2024/05/09 00:42:50.000,n,1977.123,872.25344
2024/05/09 00:42:55.000,n,1978.064,872.47128
2024/05/09 00:43:00.000,n,1978.1738,872.2692
2024/05/09 00:43:05.000,n,1978.6436,872.39312
2024/05/09 00:43:10.003,n,1978.7066,872.39312
2024/05/09 00:43:15.000,n,1978.1108,872.1448
2024/05/09 00:43:20.000,n,1978.1896,872.28448
2024/05/09 00:43:25.000,n,1978.001,872.28448
2024/05/09 00:43:30.000,n,1977.9852,872.2692
2024/05/09 00:43:35.085,n,1978.7536,872.40888
2024/05/09 00:43:40.000,n,1978.3462,872.39312
2024/05/09 00:43:45.000,n,1978.095,872.30024
2024/05/09 00:43:50.079,n,1977.8754,872.25344
2024/05/09 00:43:55.000,n,1977.8444,872.39312
2024/05/09 00:44:00.002,n,1978.1108,872.28448
2024/05/09 00:44:05.000,n,1978.7066,872.23776
2024/05/09 00:44:10.149,n,1978.6436,872.33072
2024/05/09 00:44:15.000,n,1978.1578,872.23776
2024/05/09 00:44:20.000,n,1978.001,872.33072
2024/05/09 00:44:25.002,n,1978.064,872.37736
2024/05/09 00:44:30.000,n,1977.97,872.39312
2024/05/09 00:44:35.000,n,1978.926,872.25344
2024/05/09 00:44:40.000,n,1979.1456,872.36216
2024/05/09 00:44:45.041,n,1976.7938,872.31592
2024/05/09 00:44:50.001,n,1978.6286,872.4556
2024/05/09 00:44:55.000,n,1978.4402,872.50176
2024/05/09 00:45:00.106,n,1978.5658,872.31592
2024/05/09 00:45:05.012,n,1978.6286,872.43984
2024/05/09 00:45:10.000,n,1978.7694,872.2692
2024/05/09 00:45:15.001,n,1977.7658,872.36216
2024/05/09 00:45:20.102,n,1977.7346,872.23776
2024/05/09 00:45:25.005,n,1978.1108,872.43984
2024/05/09 00:45:30.000,n,1978.1108,872.39312
2024/05/09 00:45:35.000,n,1978.4084,872.40888
2024/05/09 00:45:40.001,n,1978.581,872.36216
2024/05/09 00:45:45.000,n,1977.6558,872.2692
2024/05/09 00:45:50.004,n,1977.9382,872.43984
2024/05/09 00:45:55.000,n,1978.1578,872.31592
2024/05/09 00:46:00.000,n,1978.4244,872.4556
2024/05/09 00:46:05.000,n,1978.9888,872.40888
2024/05/09 00:46:10.000,n,1978.6906,872.37736
2024/05/09 00:46:15.004,n,1978.064,872.40888
2024/05/09 00:46:20.000,n,1977.3896,872.25344
2024/05/09 00:46:25.000,n,1978.3304,872.25344
2024/05/09 00:46:30.000,n,1978.3614,872.43984
2024/05/09 00:46:35.000,n,1978.1268,872.3464
2024/05/09 00:46:40.004,n,1978.3144,872.30024
2024/05/09 00:46:45.072,n,1978.0322,872.30024
2024/05/09 00:46:50.122,n,1977.6408,872.23776
2024/05/09 00:46:55.000,n,1978.0322,872.3464
2024/05/09 00:47:00.000,n,1977.609,872.23776
2024/05/09 00:47:05.003,n,1978.581,872.33072
2024/05/09 00:47:10.000,n,1979.0986,872.37736
2024/05/09 00:47:15.006,n,1978.095,872.28448
2024/05/09 00:47:20.000,n,1978.1738,872.31592
2024/05/09 00:47:25.020,n,1978.2366,872.16056
2024/05/09 00:47:30.002,n,1978.581,872.30024
2024/05/09 00:47:35.000,n,1978.4244,872.25344
2024/05/09 00:47:40.005,n,1978.6906,872.30024
2024/05/09 00:47:45.000,n,1978.064,872.36216
2024/05/09 00:47:50.000,n,1978.095,872.28448
2024/05/09 00:47:55.134,n,1978.2208,872.43984
2024/05/09 00:48:00.000,n,1978.8792,872.19112
2024/05/09 00:48:05.005,n,1978.9888,872.36216
2024/05/09 00:48:10.000,n,1979.0358,872.40888
2024/05/09 00:48:15.000,n,1977.8594,872.31592
2024/05/09 00:48:20.001,n,1978.6756,872.37736
2024/05/09 00:48:25.000,n,1977.9224,872.31592
2024/05/09 00:48:30.128,n,1978.7376,872.42408
2024/05/09 00:48:35.130,n,1979.0518,872.36216
2024/05/09 00:48:40.123,n,1979.0828,872.25344
2024/05/09 00:48:45.050,n,1977.6878,872.39312
2024/05/09 00:48:50.000,n,1978.4402,872.3464
2024/05/09 00:48:55.003,n,1978.3774,872.51744
2024/05/09 00:49:00.000,n,1979.1766,872.37736
2024/05/09 00:49:05.000,n,1978.55,872.30024
2024/05/09 00:49:10.000,n,1979.3492,872.40888
2024/05/09 00:49:15.000,n,1977.5938,872.37736
2024/05/09 00:49:20.003,n,1978.064,872.3464
2024/05/09 00:49:25.000,n,1978.8942,872.25344
2024/05/09 00:49:30.006,n,1979.0828,872.37736
2024/05/09 00:49:35.001,n,1978.8942,872.30024
2024/05/09 00:49:40.000,n,1979.2864,872.37736
2024/05/09 00:49:45.003,n,1978.2994,872.31592
2024/05/09 00:49:50.079,n,1978.534,872.36216
2024/05/09 00:49:55.006,n,1978.9412,872.43984
2024/05/09 00:50:00.000,n,1978.6756,872.22256
2024/05/09 00:50:05.000,n,1978.7066,872.31592
2024/05/09 00:50:10.002,n,1979.2706,872.33072
2024/05/09 00:50:15.000,n,1978.1108,872.3464
2024/05/09 00:50:20.005,n,1978.472,872.36216
2024/05/09 00:50:25.000,n,1978.7224,872.47128
2024/05/09 00:50:30.000,n,1979.1766,872.33072
2024/05/09 00:50:35.002,n,1978.6436,872.31592
2024/05/09 00:50:40.062,n,1979.1614,872.39312
2024/05/09 00:50:45.139,n,1978.3932,872.2692
2024/05/09 00:50:50.000,n,1978.9572,872.28448
2024/05/09 00:50:55.058,n,1978.6756,872.3464
2024/05/09 00:51:00.035,n,1978.3774,872.2692
2024/05/09 00:51:05.000,n,1979.3492,872.31592
2024/05/09 00:51:10.005,n,1979.5218,872.43984
2024/05/09 00:51:15.000,n,1978.1738,872.30024
2024/05/09 00:51:20.000,n,1979.0986,872.36216
2024/05/09 00:51:25.002,n,1978.5188,872.30024
2024/05/09 00:51:30.000,n,1978.6286,872.31592
2024/05/09 00:51:35.004,n,1979.0518,872.37736
2024/05/09 00:51:40.000,n,1979.334,872.23776
2024/05/09 00:51:45.008,n,1978.55,872.36216
2024/05/09 00:51:50.000,n,1977.97,872.2692
2024/05/09 00:51:55.000,n,1978.581,872.36216
2024/05/09 00:52:00.004,n,1979.4122,872.30024
2024/05/09 00:52:05.000,n,1979.2394,872.4556
2024/05/09 00:52:10.007,n,1979.1926,872.30024
2024/05/09 00:52:15.001,n,1978.7224,872.42408
2024/05/09 00:52:20.000,n,1979.2864,872.31592
2024/05/09 00:52:25.003,n,1978.8012,872.28448
2024/05/09 00:52:30.000,n,1978.503,872.33072
2024/05/09 00:52:35.007,n,1978.6906,872.33072
2024/05/09 00:52:40.008,n,1979.3022,872.31592
2024/05/09 00:52:45.000,n,1977.97,872.17632
2024/05/09 00:52:50.003,n,1978.8472,872.2068
2024/05/09 00:52:55.000,n,1978.3462,872.22256
2024/05/09 00:53:00.066,n,1979.459,872.33072
2024/05/09 00:53:05.000,n,1979.02,872.31592
2024/05/09 00:53:10.005,n,1978.9412,872.28448
2024/05/09 00:53:15.034,n,1978.8012,872.47128
2024/05/09 00:53:20.000,n,1978.0792,872.31592
2024/05/09 00:53:25.005,n,1978.8632,872.4556
2024/05/09 00:53:30.000,n,1978.8792,872.36216
2024/05/09 00:53:35.000,n,1979.334,872.28448
2024/05/09 00:53:40.002,n,1978.9572,872.50176
2024/05/09 00:53:45.000,n,1978.6756,872.43984
2024/05/09 00:53:50.005,n,1978.2366,872.17632
2024/05/09 00:53:55.041,n,1979.3022,872.2692
2024/05/09 00:54:00.014,n,1979.0828,872.47128
2024/05/09 00:54:05.001,n,1979.3176,872.31592
2024/05/09 00:54:10.000,n,1979.2864,872.25344
2024/05/09 00:54:15.004,n,1978.048,872.2068
2024/05/09 00:54:20.000,n,1978.3614,872.31592
2024/05/09 00:54:25.008,n,1979.2236,872.39312
2024/05/09 00:54:30.001,n,1979.0986,872.3464
2024/05/09 00:54:35.000,n,1979.1614,872.42408
2024/05/09 00:54:40.004,n,1979.4908,872.39312
2024/05/09 00:54:45.000,n,1978.456,872.23776
2024/05/09 00:54:50.007,n,1979.0828,872.2068
2024/05/09 00:54:55.000,n,1979.5218,872.30024
2024/05/09 00:55:00.000,n,1979.3962,872.2068
2024/05/09 00:55:05.036,n,1979.7884,872.23776
2024/05/09 00:55:10.021,n,1979.5688,872.40888
2024/05/09 00:55:15.007,n,1979.02,872.30024
2024/05/09 00:55:20.000,n,1979.2552,872.36216
2024/05/09 00:55:25.000,n,1979.459,872.28448
2024/05/09 00:55:30.003,n,1978.7066,872.19112
2024/05/09 00:55:35.000,n,1979.4742,872.23776
2024/05/09 00:55:40.006,n,1979.2084,872.37736
2024/05/09 00:55:45.000,n,1978.9572,872.25344
2024/05/09 00:55:50.026,n,1979.0986,872.28448
2024/05/09 00:55:55.002,n,1979.3176,872.31592
2024/05/09 00:56:00.000,n,1979.4122,872.37736
2024/05/09 00:56:05.005,n,1979.459,872.33072
2024/05/09 00:56:10.000,n,1979.8192,872.33072
2024/05/09 00:56:15.008,n,1978.8942,872.28448
2024/05/09 00:56:20.134,n,1979.02,872.3464
2024/05/09 00:56:25.000,n,1979.4742,872.54848
2024/05/09 00:56:30.005,n,1978.55,872.28448
2024/05/09 00:56:35.000,n,1979.3492,872.30024
2024/05/09 00:56:40.008,n,1979.5218,872.43984
2024/05/09 00:56:45.001,n,1978.6126,872.2068
2024/05/09 00:56:50.000,n,1979.6944,872.31592
2024/05/09 00:56:55.004,n,1979.0048,872.36216
2024/05/09 00:57:00.146,n,1979.7254,872.39312
2024/05/09 00:57:05.008,n,1979.6156,872.16056
2024/05/09 00:57:10.001,n,1979.7254,872.23776
2024/05/09 00:57:15.159,n,1978.6436,872.30024
2024/05/09 00:57:20.004,n,1978.9888,872.16056
2024/05/09 00:57:25.000,n,1978.8472,872.23776
2024/05/09 00:57:30.103,n,1979.2864,872.36216
2024/05/09 00:57:35.001,n,1979.7254,872.25344
2024/05/09 00:57:40.000,n,1979.6944,872.22256
2024/05/09 00:57:45.003,n,1978.1426,872.28448
2024/05/09 00:57:50.000,n,1979.3492,872.23776
2024/05/09 00:57:55.006,n,1979.2706,872.30024
2024/05/09 00:58:00.000,n,1979.1614,872.31592
2024/05/09 00:58:05.000,n,1978.9572,872.23776
2024/05/09 00:58:10.063,n,1979.5998,872.39312
2024/05/09 00:58:15.112,n,1978.8472,872.42408
2024/05/09 00:58:20.006,n,1979.5218,872.37736
2024/05/09 00:58:25.000,n,1978.3304,872.28448
2024/05/09 00:58:30.049,n,1979.7724,872.22256
2024/05/09 00:58:35.002,n,1979.7096,872.25344
2024/05/09 00:58:40.000,n,1979.381,872.1448
2024/05/09 00:58:45.005,n,1978.7846,872.28448
2024/05/09 00:58:50.000,n,1979.0048,872.2692
2024/05/09 00:58:55.009,n,1979.0048,872.33072
2024/05/09 00:59:00.118,n,1978.8792,872.23776
2024/05/09 00:59:05.000,n,1979.5378,872.2068
2024/05/09 00:59:10.005,n,1979.1766,872.2692
2024/05/09 00:59:15.000,n,1978.7224,872.30024
2024/05/09 00:59:20.008,n,1978.503,872.39312
2024/05/09 00:59:25.001,n,1979.1138,872.36216
2024/05/09 00:59:30.000,n,1979.0518,872.2692
2024/05/09 00:59:35.004,n,1979.2084,872.2692
2024/05/09 00:59:40.000,n,1979.3022,872.3464
2024/05/09 00:59:45.008,n,1978.456,872.33072
2024/05/09 00:59:50.001,n,1978.6286,872.17632
2024/05/09 00:59:55.000,n,1978.5968,872.37736
2024/05/09 01:00:00.004,n,1978.973,872.3464
2024/05/09 01:00:05.000,n,1979.0668,872.4556
2024/05/09 01:00:10.073,n,1979.2394,872.36216
2024/05/09 01:00:15.000,n,1978.2208,872.22256
2024/05/09 01:00:20.000,n,1978.503,872.25344
2024/05/09 01:00:25.003,n,1978.6286,872.33072
2024/05/09 01:00:30.000,n,1978.8012,872.28448
2024/05/09 01:00:35.007,n,1979.3022,872.42408
2024/05/09 01:00:40.000,n,1979.2552,872.28448
2024/05/09 01:00:45.010,n,1979.1298,872.2692
2024/05/09 01:00:50.003,n,1978.4084,872.3464
2024/05/09 01:00:55.000,n,1978.7846,872.36216
2024/05/09 01:01:00.008,n,1978.9572,872.31592
2024/05/09 01:01:05.000,n,1978.6126,872.2692
2024/05/09 01:01:10.010,n,1978.9412,872.31592
2024/05/09 01:01:15.003,n,1978.5188,872.3464
2024/05/09 01:01:20.000,n,1978.017,872.54848
2024/05/09 01:01:25.006,n,1978.4244,872.31592
2024/05/09 01:01:30.100,n,1979.3962,872.25344
2024/05/09 01:01:35.108,n,1979.334,872.37736
2024/05/09 01:01:40.003,n,1979.5688,872.30024
2024/05/09 01:01:45.000,n,1978.1578,872.25344
2024/05/09 01:01:50.072,n,1978.6436,872.23776
2024/05/09 01:01:55.000,n,1978.6436,872.23776
2024/05/09 01:02:00.008,n,1978.6906,872.30024
2024/05/09 01:02:05.068,n,1978.487,872.22256
2024/05/09 01:02:10.000,n,1978.7846,872.40888
2024/05/09 01:02:15.005,n,1978.095,872.25344
2024/05/09 01:02:20.000,n,1979.0668,872.33072
2024/05/09 01:02:25.008,n,1978.7376,872.2692
2024/05/09 01:02:30.002,n,1978.6596,872.36216
2024/05/09 01:02:35.000,n,1979.1926,872.43984
2024/05/09 01:02:40.005,n,1979.0048,872.30024
2024/05/09 01:02:45.000,n,1978.1426,872.30024
2024/05/09 01:02:50.008,n,1978.3144,872.39312
2024/05/09 01:02:55.001,n,1978.1426,872.36216
2024/05/09 01:03:00.010,n,1978.8012,872.33072
2024/05/09 01:03:05.004,n,1978.7694,872.31592
2024/05/09 01:03:10.000,n,1978.4244,872.28448
2024/05/09 01:03:15.023,n,1978.581,872.23776
2024/05/09 01:03:20.000,n,1978.3614,872.30024
2024/05/09 01:03:25.010,n,1978.5188,872.51744
2024/05/09 01:03:30.040,n,1978.8472,872.42408
2024/05/09 01:03:35.000,n,1978.8472,872.3464
2024/05/09 01:03:40.006,n,1978.973,872.31592
2024/05/09 01:03:45.099,n,1977.9382,872.25344
2024/05/09 01:03:50.009,n,1977.9072,872.28448
2024/05/09 01:03:55.003,n,1977.97,872.2692
2024/05/09 01:04:00.000,n,1978.7846,872.39312
2024/05/09 01:04:05.006,n,1978.9572,872.43984
2024/05/09 01:04:10.000,n,1978.3614,872.25344
2024/05/09 01:04:15.009,n,1977.248,872.31592
2024/05/09 01:04:20.002,n,1978.8164,872.36216
2024/05/09 01:04:25.000,n,1977.9072,872.19112
2024/05/09 01:04:30.005,n,1978.5968,872.33072
2024/05/09 01:04:35.000,n,1978.7224,872.43984
2024/05/09 01:04:40.020,n,1978.2674,872.3464
2024/05/09 01:04:45.002,n,1978.2994,872.42408
2024/05/09 01:04:50.000,n,1977.8912,872.3464
2024/05/09 01:04:55.022,n,1978.2674,872.3464
2024/05/09 01:05:00.000,n,1978.8472,872.33072
2024/05/09 01:05:05.008,n,1978.581,872.30024
2024/05/09 01:05:10.002,n,1978.8012,872.4556
2024/05/09 01:05:15.011,n,1978.2048,872.2068
2024/05/09 01:05:20.055,n,1978.926,872.40888
2024/05/09 01:05:25.000,n,1978.048,872.22256
2024/05/09 01:05:30.190,n,1979.0358,872.33072
2024/05/09 01:05:35.001,n,1979.1614,872.33072
