"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/05/10 00:26:50.094,n,1981.2354,872.54016
2024/05/10 00:26:55.005,n,1981.9914,872.35384
2024/05/10 00:27:00.015,n,1981.7862,872.24576
2024/05/10 00:27:05.009,n,1981.7712,872.4468
2024/05/10 00:27:10.001,n,1981.5342,872.23
2024/05/10 00:27:15.097,n,1980.4216,872.27616
2024/05/10 00:27:20.004,n,1981.4086,872.27616
2024/05/10 00:27:25.031,n,1981.33,872.41576
2024/05/10 00:27:30.008,n,1981.818,872.30712
2024/05/10 00:27:35.001,n,1981.519,872.55544
2024/05/10 00:27:40.010,n,1982.4008,872.24576
2024/05/10 00:27:45.054,n,1981.2042,872.24576
2024/05/10 00:27:50.000,n,1981.582,872.35384
2024/05/10 00:27:55.007,n,1981.0786,872.1056
2024/05/10 00:28:00.036,n,1981.3928,872.2604
2024/05/10 00:28:05.010,n,1981.8808,872.33864
2024/05/10 00:28:10.003,n,1981.566,872.27616
2024/05/10 00:28:15.013,n,1980.5306,872.16752
2024/05/10 00:28:20.006,n,1981.4714,872.30712
2024/05/10 00:28:25.000,n,1981.4562,872.4468
2024/05/10 00:28:30.009,n,1981.4086,872.19896
2024/05/10 00:28:35.003,n,1981.6766,872.3696
2024/05/10 00:28:40.012,n,1981.7394,872.29192
2024/05/10 00:28:45.006,n,1981.1572,872.27616
2024/05/10 00:28:50.000,n,1981.582,872.24576
2024/05/10 00:28:55.009,n,1981.33,872.19896
2024/05/10 00:29:00.002,n,1981.0952,872.46248
2024/05/10 00:29:05.012,n,1981.6916,872.09032
2024/05/10 00:29:10.005,n,1982.2274,872.3696
2024/05/10 00:29:15.048,n,1980.8908,872.33864
2024/05/10 00:29:20.000,n,1980.6562,872.33864
2024/05/10 00:29:25.000,n,1981.7394,872.3696
2024/05/10 00:29:30.011,n,1981.9596,872.18328
2024/05/10 00:29:35.060,n,1981.629,872.23
2024/05/10 00:29:40.016,n,1981.7082,872.19896
2024/05/10 00:29:45.008,n,1981.566,872.21424
2024/05/10 00:29:50.001,n,1981.1572,872.47824
2024/05/10 00:29:55.012,n,1981.519,872.30712
2024/05/10 00:30:00.005,n,1981.4246,872.38528
2024/05/10 00:30:05.014,n,1982.2584,872.32288
2024/05/10 00:30:10.007,n,1981.6916,872.32288
2024/05/10 00:30:15.081,n,1981.0786,872.29192
2024/05/10 00:30:20.028,n,1981.2512,872.1528
2024/05/10 00:30:25.039,n,1981.566,872.29192
2024/05/10 00:30:30.014,n,1981.0634,872.35384
2024/05/10 00:30:35.007,n,1981.9914,872.54016
2024/05/10 00:30:40.000,n,1982.369,872.29192
2024/05/10 00:30:45.010,n,1981.2354,872.47824
2024/05/10 00:30:50.041,n,1981.4246,872.30712
2024/05/10 00:30:55.013,n,1981.0786,872.16752
2024/05/10 00:31:00.006,n,1981.849,872.3696
2024/05/10 00:31:05.000,n,1981.566,872.33864
2024/05/10 00:31:10.000,n,1981.7862,872.16752
2024/05/10 00:31:15.003,n,1980.4836,872.16752
2024/05/10 00:31:20.013,n,1980.9068,872.33864
2024/05/10 00:31:25.006,n,1981.4714,872.33864
2024/05/10 00:31:30.023,n,1981.6766,872.32288
2024/05/10 00:31:35.009,n,1981.6766,872.43152
2024/05/10 00:31:40.002,n,1982.0384,872.27616
2024/05/10 00:31:45.095,n,1981.2988,872.38528
2024/05/10 00:31:50.005,n,1981.1262,872.40008
2024/05/10 00:31:55.027,n,1981.2512,872.33864
2024/05/10 00:32:00.008,n,1981.7082,872.3696
2024/05/10 00:32:05.002,n,1981.4714,872.3696
2024/05/10 00:32:10.012,n,1982.023,872.27616
2024/05/10 00:32:15.005,n,1980.6252,872.2604
2024/05/10 00:32:20.015,n,1981.5502,872.30712
2024/05/10 00:32:25.009,n,1981.0952,872.23
2024/05/10 00:32:30.001,n,1981.849,872.38528
2024/05/10 00:32:35.011,n,1981.8022,872.33864
2024/05/10 00:32:40.005,n,1981.7394,872.21424
2024/05/10 00:32:45.014,n,1981.6136,872.41576
2024/05/10 00:32:50.007,n,1980.672,872.24576
2024/05/10 00:32:55.051,n,1981.3616,872.32288
2024/05/10 00:33:00.006,n,1981.4874,872.1528
2024/05/10 00:33:05.004,n,1981.314,872.3696
2024/05/10 00:33:10.000,n,1981.8808,872.35384
2024/05/10 00:33:15.000,n,1980.9538,872.2604
2024/05/10 00:33:20.001,n,1981.5978,872.2604
2024/05/10 00:33:25.000,n,1981.1732,872.27616
2024/05/10 00:33:30.000,n,1981.4874,872.19896
2024/05/10 00:33:35.000,n,1981.1572,872.40008
2024/05/10 00:33:40.000,n,1982.0384,872.30712
2024/05/10 00:33:45.000,n,1980.9696,872.21424
2024/05/10 00:33:50.000,n,1981.2988,872.19896
2024/05/10 00:33:55.000,n,1981.22,872.35384
2024/05/10 00:34:00.000,n,1981.4562,872.3696
2024/05/10 00:34:05.023,n,1981.7862,872.40008
2024/05/10 00:34:10.000,n,1981.5978,872.21424
2024/05/10 00:34:15.142,n,1981.1572,872.2604
2024/05/10 00:34:20.000,n,1981.6136,872.41576
2024/05/10 00:34:25.000,n,1981.5978,872.29192
2024/05/10 00:34:30.000,n,1981.4874,872.35384
2024/05/10 00:34:35.000,n,1982.5104,872.30712
2024/05/10 00:34:40.000,n,1981.566,872.35384
2024/05/10 00:34:45.000,n,1981.4246,872.38528
2024/05/10 00:34:50.000,n,1981.1104,872.47824
2024/05/10 00:34:55.000,n,1982.322,872.3696
2024/05/10 00:35:00.023,n,1981.8338,872.29192
2024/05/10 00:35:05.000,n,1982.1956,872.32288
2024/05/10 00:35:10.000,n,1981.267,872.3696
2024/05/10 00:35:15.000,n,1981.1104,872.16752
2024/05/10 00:35:20.000,n,1981.6136,872.40008
2024/05/10 00:35:25.000,n,1981.7236,872.40008
2024/05/10 00:35:30.000,n,1981.2512,872.23
2024/05/10 00:35:35.000,n,1982.1956,872.49392
2024/05/10 00:35:40.160,n,1981.9436,872.38528
2024/05/10 00:35:45.016,n,1981.9284,872.41576
2024/05/10 00:35:50.000,n,1981.4246,872.3696
2024/05/10 00:35:55.000,n,1981.2988,872.4468
2024/05/10 00:36:00.000,n,1982.2744,872.40008
2024/05/10 00:36:05.000,n,1981.6606,872.43152
2024/05/10 00:36:10.000,n,1981.7712,872.23
2024/05/10 00:36:15.000,n,1981.4086,872.33864
2024/05/10 00:36:20.000,n,1980.5306,872.33864
2024/05/10 00:36:25.165,n,1981.7236,872.27616
2024/05/10 00:36:30.000,n,1981.582,872.33864
2024/05/10 00:36:35.000,n,1981.1884,872.23
2024/05/10 00:36:40.000,n,1982.1956,872.30712
2024/05/10 00:36:45.000,n,1981.9284,872.3696
2024/05/10 00:36:50.000,n,1981.3616,872.27616
2024/05/10 00:36:55.000,n,1981.7862,872.2604
2024/05/10 00:37:00.000,n,1981.6606,872.46248
2024/05/10 00:37:05.202,n,1982.1956,872.29192
2024/05/10 00:37:10.000,n,1981.2042,872.46248
2024/05/10 00:37:15.000,n,1981.0006,872.35384
2024/05/10 00:37:20.053,n,1980.9226,872.46248
2024/05/10 00:37:25.004,n,1981.6606,872.2604
2024/05/10 00:37:30.000,n,1980.5146,872.13712
2024/05/10 00:37:35.084,n,1981.9126,872.18328
2024/05/10 00:37:40.000,n,1982.2744,872.29192
2024/05/10 00:37:45.000,n,1980.9226,872.18328
2024/05/10 00:37:50.000,n,1981.3928,872.30712
2024/05/10 00:37:55.152,n,1981.3616,872.3696
2024/05/10 00:38:00.022,n,1981.5342,872.32288
2024/05/10 00:38:05.099,n,1981.6766,872.38528
2024/05/10 00:38:10.000,n,1981.7862,872.33864
2024/05/10 00:38:15.001,n,1981.1262,872.5244
2024/05/10 00:38:20.000,n,1980.8908,872.29192
2024/05/10 00:38:25.000,n,1981.0634,872.30712
2024/05/10 00:38:30.000,n,1981.3768,872.27616
2024/05/10 00:38:35.000,n,1982.0542,872.41576
2024/05/10 00:38:40.001,n,1981.849,872.3696
2024/05/10 00:38:45.000,n,1980.7818,872.3696
2024/05/10 00:38:50.000,n,1981.582,872.32288
2024/05/10 00:38:55.000,n,1981.2354,872.30712
2024/05/10 00:39:00.000,n,1981.2354,872.32288
2024/05/10 00:39:05.000,n,1981.9436,872.32288
2024/05/10 00:39:10.000,n,1981.7394,872.19896
2024/05/10 00:39:15.020,n,1980.9226,872.24576
2024/05/10 00:39:20.000,n,1980.766,872.2604
2024/05/10 00:39:25.000,n,1981.3928,872.29192
2024/05/10 00:39:30.000,n,1981.7236,872.33864
2024/05/10 00:39:35.000,n,1982.2584,872.41576
2024/05/10 00:39:40.000,n,1980.875,872.30712
2024/05/10 00:39:45.000,n,1981.22,872.33864
2024/05/10 00:39:50.014,n,1981.6766,872.30712
2024/05/10 00:39:55.000,n,1981.1262,872.40008
2024/05/10 00:40:00.000,n,1981.5502,872.18328
2024/05/10 00:40:05.000,n,1982.0542,872.43152
2024/05/10 00:40:10.029,n,1982.4318,872.29192
2024/05/10 00:40:15.000,n,1981.5978,872.32288
2024/05/10 00:40:20.000,n,1981.5342,872.30712
2024/05/10 00:40:25.000,n,1981.582,872.46248
2024/05/10 00:40:30.002,n,1981.5978,872.38528
2024/05/10 00:40:35.000,n,1982.2274,872.30712
2024/05/10 00:40:40.000,n,1982.4318,872.30712
2024/05/10 00:40:45.000,n,1980.8438,872.23
2024/05/10 00:40:50.000,n,1981.7394,872.27616
2024/05/10 00:40:55.001,n,1981.1884,872.27616
2024/05/10 00:41:00.000,n,1981.4246,872.2604
2024/05/10 00:41:05.000,n,1981.8338,872.2604
2024/05/10 00:41:10.000,n,1982.2902,872.30712
2024/05/10 00:41:15.000,n,1981.283,872.24576
2024/05/10 00:41:20.000,n,1981.7236,872.24576
2024/05/10 00:41:25.036,n,1981.6606,872.4468
2024/05/10 00:41:30.000,n,1982.2584,872.40008
2024/05/10 00:41:35.000,n,1982.2584,872.49392
2024/05/10 00:41:40.000,n,1982.2432,872.35384
2024/05/10 00:41:45.066,n,1981.7082,872.32288
2024/05/10 00:41:50.000,n,1981.6136,872.23
2024/05/10 00:41:55.119,n,1981.6916,872.35384
2024/05/10 00:42:00.000,n,1981.8808,872.19896
2024/05/10 00:42:05.000,n,1982.1806,872.49392
2024/05/10 00:42:10.000,n,1981.849,872.33864
2024/05/10 00:42:15.000,n,1981.0474,872.30712
2024/05/10 00:42:20.000,n,1981.7862,872.3696
2024/05/10 00:42:25.000,n,1982.2584,872.19896
2024/05/10 00:42:30.000,n,1981.3616,872.2604
2024/05/10 00:42:35.000,n,1981.8968,872.35384
2024/05/10 00:42:40.078,n,1982.3062,872.47824
2024/05/10 00:42:45.002,n,1981.314,872.35384
2024/05/10 00:42:50.000,n,1981.818,872.41576
2024/05/10 00:42:55.000,n,1981.9126,872.2604
2024/05/10 00:43:00.104,n,1982.2902,872.40008
2024/05/10 00:43:05.000,n,1982.0072,872.32288
2024/05/10 00:43:10.067,n,1982.101,872.33864
2024/05/10 00:43:15.063,n,1981.3458,872.23
2024/05/10 00:43:20.021,n,1981.2354,872.47824
2024/05/10 00:43:25.000,n,1981.6766,872.40008
2024/05/10 00:43:30.000,n,1981.5342,872.2604
2024/05/10 00:43:35.001,n,1981.4874,872.27616
2024/05/10 00:43:40.000,n,1981.3458,872.2604
2024/05/10 00:43:45.000,n,1981.33,872.24576
2024/05/10 00:43:50.000,n,1981.8022,872.3696
2024/05/10 00:43:55.000,n,1981.4562,872.3696
2024/05/10 00:44:00.000,n,1981.4246,872.2604
2024/05/10 00:44:05.000,n,1982.086,872.32288
2024/05/10 00:44:10.000,n,1981.9284,872.40008
2024/05/10 00:44:15.000,n,1981.5502,872.5244
2024/05/10 00:44:20.000,n,1981.3616,872.1528
2024/05/10 00:44:25.000,n,1981.6766,872.4468
2024/05/10 00:44:30.051,n,1981.3616,872.38528
2024/05/10 00:44:35.000,n,1981.9596,872.5244
2024/05/10 00:44:40.000,n,1981.9284,872.40008
2024/05/10 00:44:45.000,n,1980.7968,872.30712
2024/05/10 00:44:50.000,n,1981.3616,872.47824
2024/05/10 00:44:55.000,n,1981.5032,872.23
2024/05/10 00:45:00.108,n,1981.7552,872.50872
2024/05/10 00:45:05.000,n,1981.283,872.1528
2024/05/10 00:45:10.000,n,1982.07,872.29192
2024/05/10 00:45:15.000,n,1981.0316,872.23
2024/05/10 00:45:20.000,n,1980.9538,872.32288
2024/05/10 00:45:25.067,n,1981.5502,872.32288
2024/05/10 00:45:30.000,n,1981.0474,872.33864
2024/05/10 00:45:35.000,n,1982.133,872.32288
2024/05/10 00:45:40.065,n,1981.9754,872.29192
2024/05/10 00:45:45.000,n,1981.22,872.2604
2024/05/10 00:45:50.002,n,1981.314,872.43152
2024/05/10 00:45:55.000,n,1981.0474,872.32288
2024/05/10 00:46:00.000,n,1981.6448,872.35384
2024/05/10 00:46:05.000,n,1981.5032,872.43152
2024/05/10 00:46:10.041,n,1980.8908,872.35384
2024/05/10 00:46:15.002,n,1980.1542,872.29192
2024/05/10 00:46:20.077,n,1981.1422,872.29192
2024/05/10 00:46:25.000,n,1981.0474,872.41576
2024/05/10 00:46:30.000,n,1981.2042,872.30712
2024/05/10 00:46:35.000,n,1981.3458,872.24576
2024/05/10 00:46:40.080,n,1981.0952,872.21424
2024/05/10 00:46:45.000,n,1980.7502,872.24576
2024/05/10 00:46:50.000,n,1980.358,872.30712
2024/05/10 00:46:55.000,n,1981.0006,872.24576
2024/05/10 00:47:00.000,n,1981.4086,872.3696
2024/05/10 00:47:05.000,n,1981.267,872.46248
2024/05/10 00:47:10.062,n,1981.4404,872.23
2024/05/10 00:47:15.004,n,1980.5782,872.32288
2024/05/10 00:47:20.000,n,1981.0634,872.30712
2024/05/10 00:47:25.000,n,1980.7032,872.21424
2024/05/10 00:47:30.000,n,1981.3928,872.3696
2024/05/10 00:47:35.118,n,1981.1732,872.33864
2024/05/10 00:47:40.003,n,1981.7082,872.46248
2024/05/10 00:47:45.021,n,1980.5146,872.38528
2024/05/10 00:47:50.098,n,1981.0786,872.29192
2024/05/10 00:47:55.000,n,1980.7032,872.23
2024/05/10 00:48:00.000,n,1981.4874,872.41576
2024/05/10 00:48:05.003,n,1981.4086,872.30712
2024/05/10 00:48:10.000,n,1981.3928,872.35384
2024/05/10 00:48:15.000,n,1980.7348,872.30712
2024/05/10 00:48:20.000,n,1981.267,872.35384
2024/05/10 00:48:25.000,n,1981.0006,872.3696
2024/05/10 00:48:30.002,n,1981.0952,872.33864
2024/05/10 00:48:35.000,n,1981.8656,872.40008
2024/05/10 00:48:40.000,n,1981.1884,872.3696
2024/05/10 00:48:45.000,n,1980.5306,872.21424
2024/05/10 00:48:50.042,n,1981.2512,872.23
2024/05/10 00:48:55.120,n,1981.3928,872.4468
2024/05/10 00:49:00.000,n,1980.766,872.33864
2024/05/10 00:49:05.000,n,1981.3616,872.38528
2024/05/10 00:49:10.031,n,1981.0164,872.29192
2024/05/10 00:49:15.000,n,1981.0164,872.32288
2024/05/10 00:49:20.001,n,1980.5934,872.2604
2024/05/10 00:49:25.000,n,1981.4246,872.3696
2024/05/10 00:49:30.004,n,1981.4246,872.24576
2024/05/10 00:49:35.000,n,1981.1572,872.27616
2024/05/10 00:49:40.000,n,1981.6766,872.47824
2024/05/10 00:49:45.001,n,1979.9356,872.32288
2024/05/10 00:49:50.000,n,1980.7502,872.46248
2024/05/10 00:49:55.004,n,1981.566,872.43152
2024/05/10 00:50:00.063,n,1981.0474,872.19896
2024/05/10 00:50:05.124,n,1981.4404,872.4468
2024/05/10 00:50:10.000,n,1981.3458,872.47824
2024/05/10 00:50:15.000,n,1981.0006,872.29192
2024/05/10 00:50:20.033,n,1981.3768,872.43152
2024/05/10 00:50:25.000,n,1981.1572,872.30712
2024/05/10 00:50:30.000,n,1981.22,872.29192
2024/05/10 00:50:35.000,n,1981.5342,872.4468
2024/05/10 00:50:40.000,n,1981.6766,872.46248
2024/05/10 00:50:45.003,n,1980.4686,872.38528
2024/05/10 00:50:50.000,n,1981.1732,872.54016
2024/05/10 00:50:55.000,n,1981.314,872.47824
2024/05/10 00:51:00.000,n,1981.22,872.27616
2024/05/10 00:51:05.000,n,1980.9696,872.29192
2024/05/10 00:51:10.010,n,1981.6766,872.38528
2024/05/10 00:51:15.128,n,1980.7968,872.2604
2024/05/10 00:51:20.000,n,1981.0786,872.33864
2024/05/10 00:51:25.000,n,1980.6872,872.41576
2024/05/10 00:51:30.000,n,1981.8022,872.43152
2024/05/10 00:51:35.002,n,1981.0952,872.32288
2024/05/10 00:51:40.000,n,1981.1732,872.43152
2024/05/10 00:51:45.073,n,1980.28,872.33864
2024/05/10 00:51:50.000,n,1980.766,872.4468
2024/05/10 00:51:55.000,n,1981.0316,872.41576
2024/05/10 00:52:00.001,n,1981.6136,872.46248
2024/05/10 00:52:05.000,n,1980.813,872.49392
2024/05/10 00:52:10.005,n,1982.133,872.33864
2024/05/10 00:52:15.000,n,1980.766,872.35384
2024/05/10 00:52:20.092,n,1981.2512,872.3696
2024/05/10 00:52:25.001,n,1980.7818,872.3696
2024/05/10 00:52:30.000,n,1981.1732,872.3696
2024/05/10 00:52:35.004,n,1981.629,872.41576
2024/05/10 00:52:40.000,n,1981.849,872.2604
2024/05/10 00:52:45.000,n,1980.4216,872.18328
2024/05/10 00:52:50.046,n,1980.875,872.40008
2024/05/10 00:52:55.000,n,1981.22,872.2604
2024/05/10 00:53:00.004,n,1981.1884,872.35384
2024/05/10 00:53:05.000,n,1981.4404,872.30712
2024/05/10 00:53:10.000,n,1980.9384,872.33864
2024/05/10 00:53:15.000,n,1980.6092,872.49392
2024/05/10 00:53:20.000,n,1980.2648,872.27616
2024/05/10 00:53:25.056,n,1981.267,872.2604
2024/05/10 00:53:30.000,n,1981.566,872.23
2024/05/10 00:53:35.000,n,1980.9696,872.33864
2024/05/10 00:53:40.000,n,1981.7082,872.50872
2024/05/10 00:53:45.000,n,1981.2988,872.24576
2024/05/10 00:53:50.003,n,1980.1232,872.40008
2024/05/10 00:53:55.000,n,1981.1732,872.21424
2024/05/10 00:54:00.039,n,1981.1572,872.38528
2024/05/10 00:54:05.000,n,1981.7082,872.41576
2024/05/10 00:54:10.000,n,1981.4404,872.27616
2024/05/10 00:54:15.002,n,1980.9068,872.3696
2024/05/10 00:54:20.029,n,1980.7348,872.24576
2024/05/10 00:54:25.005,n,1981.1572,872.47824
2024/05/10 00:54:30.000,n,1981.0786,872.46248
2024/05/10 00:54:35.039,n,1981.7552,872.47824
2024/05/10 00:54:40.002,n,1982.1488,872.30712
2024/05/10 00:54:45.000,n,1980.6252,872.16752
2024/05/10 00:54:50.004,n,1980.8438,872.33864
2024/05/10 00:54:55.000,n,1981.1732,872.41576
2024/05/10 00:55:00.000,n,1981.283,872.3696
2024/05/10 00:55:05.001,n,1981.8022,872.3696
2024/05/10 00:55:10.000,n,1981.7862,872.27616
2024/05/10 00:55:15.004,n,1980.7968,872.40008
2024/05/10 00:55:20.000,n,1980.9538,872.3696
2024/05/10 00:55:25.073,n,1981.314,872.29192
2024/05/10 00:55:30.000,n,1981.7394,872.35384
2024/05/10 00:55:35.000,n,1981.22,872.43152
2024/05/10 00:55:40.003,n,1981.629,872.33864
2024/05/10 00:55:45.000,n,1980.9538,872.24576
2024/05/10 00:55:50.000,n,1981.1262,872.2604
2024/05/10 00:55:55.083,n,1980.7348,872.58688
2024/05/10 00:56:00.000,n,1981.519,872.43152
2024/05/10 00:56:05.003,n,1981.0474,872.40008
2024/05/10 00:56:10.046,n,1981.4246,872.30712
2024/05/10 00:56:15.080,n,1980.5146,872.40008
2024/05/10 00:56:20.000,n,1980.813,872.3696
2024/05/10 00:56:25.000,n,1981.22,872.32288
2024/05/10 00:56:30.002,n,1981.0316,872.35384
2024/05/10 00:56:35.000,n,1981.6916,872.40008
2024/05/10 00:56:40.005,n,1981.629,872.40008
2024/05/10 00:56:45.000,n,1980.6402,872.35384
2024/05/10 00:56:50.000,n,1981.3928,872.43152
2024/05/10 00:56:55.002,n,1981.2512,872.29192
2024/05/10 00:57:00.000,n,1981.0474,872.16752
2024/05/10 00:57:05.005,n,1980.9854,872.40008
2024/05/10 00:57:10.000,n,1981.7082,872.3696
2024/05/10 00:57:15.000,n,1980.766,872.38528
2024/05/10 00:57:20.002,n,1981.267,872.54016
2024/05/10 00:57:25.000,n,1981.5342,872.24576
2024/05/10 00:57:30.005,n,1981.2512,872.3696
2024/05/10 00:57:35.065,n,1981.5502,872.2604
2024/05/10 00:57:40.000,n,1981.0786,872.29192
2024/05/10 00:57:45.001,n,1981.0474,872.60208
2024/05/10 00:57:50.000,n,1981.1262,872.33864
2024/05/10 00:57:55.023,n,1981.4874,872.27616
2024/05/10 00:58:00.000,n,1980.9854,872.33864
2024/05/10 00:58:05.000,n,1981.7236,872.47824
2024/05/10 00:58:10.001,n,1981.3768,872.38528
2024/05/10 00:58:15.000,n,1980.9696,872.27616
2024/05/10 00:58:20.004,n,1981.6448,872.41576
2024/05/10 00:58:25.000,n,1981.33,872.46248
2024/05/10 00:58:30.007,n,1981.4086,872.27616
2024/05/10 00:58:35.000,n,1981.1422,872.33864
2024/05/10 00:58:40.000,n,1981.582,872.3696
2024/05/10 00:58:45.004,n,1981.0634,872.50872
2024/05/10 00:58:50.000,n,1981.2512,872.3696
2024/05/10 00:58:55.006,n,1981.3768,872.30712
2024/05/10 00:59:00.099,n,1981.6766,872.32288
2024/05/10 00:59:05.000,n,1981.3928,872.38528
2024/05/10 00:59:10.003,n,1981.1884,872.33864
2024/05/10 00:59:15.000,n,1981.0316,872.3696
2024/05/10 00:59:20.006,n,1981.4874,872.40008
2024/05/10 00:59:25.000,n,1981.314,872.27616
2024/05/10 00:59:30.000,n,1981.0952,872.47824
2024/05/10 00:59:35.180,n,1981.7236,872.30712
2024/05/10 00:59:40.000,n,1981.3458,872.35384
2024/05/10 00:59:45.010,n,1980.8598,872.33864
2024/05/10 00:59:50.000,n,1980.8908,872.33864
2024/05/10 00:59:55.000,n,1980.7818,872.41576
2024/05/10 01:00:00.002,n,1981.4246,872.24576
2024/05/10 01:00:05.000,n,1981.5502,872.2604
2024/05/10 01:00:10.005,n,1981.5342,872.32288
2024/05/10 01:00:15.032,n,1980.9068,872.32288
2024/05/10 01:00:20.000,n,1980.9226,872.40008
2024/05/10 01:00:25.002,n,1981.283,872.3696
2024/05/10 01:00:30.000,n,1980.7348,872.24576
2024/05/10 01:00:35.005,n,1981.5502,872.3696
2024/05/10 01:00:40.000,n,1981.1422,872.30712
2024/05/10 01:00:45.008,n,1980.8598,872.2604
2024/05/10 01:00:50.002,n,1981.1572,872.4468
2024/05/10 01:00:55.000,n,1981.1884,872.19896
2024/05/10 01:01:00.005,n,1981.3458,872.47824
2024/05/10 01:01:05.016,n,1981.1884,872.24576
2024/05/10 01:01:10.008,n,1981.5502,872.33864
2024/05/10 01:01:15.001,n,1980.875,872.38528
2024/05/10 01:01:20.088,n,1981.0786,872.38528
2024/05/10 01:01:25.004,n,1981.582,872.41576
2024/05/10 01:01:30.000,n,1981.3458,872.2604
2024/05/10 01:01:35.007,n,1981.582,872.41576
2024/05/10 01:01:40.001,n,1981.519,872.33864
2024/05/10 01:01:45.000,n,1980.7968,872.35384
2024/05/10 01:01:50.004,n,1980.6092,872.46248
2024/05/10 01:01:55.000,n,1980.9538,872.21424
2024/05/10 01:02:00.007,n,1980.7968,872.32288
2024/05/10 01:02:05.037,n,1980.6092,872.35384
2024/05/10 01:02:10.000,n,1981.7082,872.32288
2024/05/10 01:02:15.003,n,1980.5622,872.46248
2024/05/10 01:02:20.092,n,1980.9226,872.23
2024/05/10 01:02:25.007,n,1981.0316,872.38528
2024/05/10 01:02:30.000,n,1980.9226,872.35384
2024/05/10 01:02:35.094,n,1981.8022,872.33864
2024/05/10 01:02:40.003,n,1981.2512,872.27616
2024/05/10 01:02:45.075,n,1980.8438,872.35384
2024/05/10 01:02:50.007,n,1981.0164,872.40008
2024/05/10 01:02:55.000,n,1981.0316,872.43152
2024/05/10 01:03:00.010,n,1980.9696,872.30712
2024/05/10 01:03:05.002,n,1980.672,872.2604
2024/05/10 01:03:10.008,n,1981.22,872.18328
2024/05/10 01:03:15.006,n,1980.8908,872.32288
2024/05/10 01:03:20.000,n,1980.4686,872.43152
2024/05/10 01:03:25.009,n,1980.3746,872.2604
2024/05/10 01:03:30.033,n,1980.4836,872.21424
2024/05/10 01:03:35.000,n,1980.9854,872.27616
2024/05/10 01:03:40.005,n,1981.6916,872.3696
2024/05/10 01:03:45.000,n,1980.9226,872.35384
2024/05/10 01:03:50.008,n,1980.5782,872.38528
2024/05/10 01:03:55.018,n,1980.7818,872.43152
2024/05/10 01:04:00.000,n,1981.0316,872.33864
2024/05/10 01:04:05.005,n,1981.2042,872.29192
2024/05/10 01:04:10.000,n,1981.0634,872.29192
2024/05/10 01:04:15.009,n,1980.7968,872.33864
2024/05/10 01:04:20.002,n,1981.0316,872.46248
2024/05/10 01:04:25.000,n,1980.7502,872.46248
2024/05/10 01:04:30.004,n,1981.0952,872.18328
2024/05/10 01:04:35.000,n,1981.7712,872.2604
2024/05/10 01:04:40.007,n,1981.7236,872.33864
2024/05/10 01:04:45.012,n,1980.4996,872.3696
2024/05/10 01:04:50.000,n,1980.6562,872.24576
2024/05/10 01:04:55.004,n,1980.6402,872.24576
2024/05/10 01:05:00.000,n,1980.5464,872.33864
2024/05/10 01:05:05.007,n,1981.5978,872.3696
2024/05/10 01:05:10.165,n,1981.4086,872.33864
2024/05/10 01:05:15.012,n,1980.5306,872.30712
2024/05/10 01:05:20.003,n,1980.9226,872.35384
2024/05/10 01:05:25.000,n,1980.4056,872.27616
2024/05/10 01:05:30.007,n,1981.582,872.3696
2024/05/10 01:05:35.000,n,1980.9854,872.23
