"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/10/08 05:05:10.000,n,2437.0874,868.66752
2024/10/08 05:05:15.000,n,2437.8018,868.68216
2024/10/08 05:05:20.000,n,2437.3784,868.5588
2024/10/08 05:05:25.000,n,2437.6994,868.65176
2024/10/08 05:05:30.000,n,2437.1308,868.66752
2024/10/08 05:05:35.000,n,2437.5832,868.71368
2024/10/08 05:05:40.000,n,2437.1164,868.7604
2024/10/08 05:05:45.000,n,2437.3784,868.636
2024/10/08 05:05:50.000,n,2437.0288,868.636
2024/10/08 05:05:55.000,n,2437.7144,868.65176
2024/10/08 05:06:00.002,n,2437,868.71368
2024/10/08 05:06:05.000,n,2436.6348,868.68216
2024/10/08 05:06:10.000,n,2437.2622,868.65176
2024/10/08 05:06:15.000,n,2437.2476,868.57352
2024/10/08 05:06:20.000,n,2437.685,868.51168
2024/10/08 05:06:25.000,n,2437.3496,868.54312
2024/10/08 05:06:30.010,n,2437.6994,868.79136
2024/10/08 05:06:35.000,n,2437.466,868.7604
2024/10/08 05:06:40.000,n,2437.0728,868.77616
2024/10/08 05:06:45.000,n,2437,868.71368
2024/10/08 05:06:50.000,n,2437.0874,868.60504
2024/10/08 05:06:55.000,n,2437.3784,868.62032
2024/10/08 05:07:00.000,n,2437.3642,868.52736
2024/10/08 05:07:05.000,n,2437.1746,868.54312
2024/10/08 05:07:10.000,n,2436.7226,868.58928
2024/10/08 05:07:15.000,n,2437,868.65176
2024/10/08 05:07:20.000,n,2437.6414,868.65176
2024/10/08 05:07:25.091,n,2437.4956,868.65176
2024/10/08 05:07:30.000,n,2437.3784,868.68216
2024/10/08 05:07:35.000,n,2437.5244,868.7604
2024/10/08 05:07:40.000,n,2437.466,868.8376
2024/10/08 05:07:45.000,n,2437.3784,868.69792
2024/10/08 05:07:50.000,n,2437.1458,868.71368
2024/10/08 05:07:55.000,n,2437.306,868.636
2024/10/08 05:08:00.000,n,2436.2266,868.60504
2024/10/08 05:08:05.000,n,2436.927,868.72896
2024/10/08 05:08:10.000,n,2437.0728,868.57352
2024/10/08 05:08:15.001,n,2437.3784,868.57352
2024/10/08 05:08:20.000,n,2437.2476,868.636
2024/10/08 05:08:25.000,n,2437.5244,868.71368
2024/10/08 05:08:30.000,n,2437.2186,868.58928
2024/10/08 05:08:35.000,n,2437.3936,868.62032
2024/10/08 05:08:40.001,n,2437.2038,868.74464
2024/10/08 05:08:45.000,n,2437.7144,868.8376
2024/10/08 05:08:50.154,n,2437.1308,868.58928
2024/10/08 05:08:55.000,n,2437.1164,868.71368
2024/10/08 05:09:00.000,n,2437.1602,868.66752
2024/10/08 05:09:05.001,n,2437.6702,868.80704
2024/10/08 05:09:10.000,n,2437.554,868.9
2024/10/08 05:09:15.000,n,2437.2622,868.79136
2024/10/08 05:09:20.000,n,2437.0874,868.69792
2024/10/08 05:09:25.000,n,2436.7806,868.62032
2024/10/08 05:09:30.000,n,2437.612,868.74464
2024/10/08 05:09:35.000,n,2437.1164,868.54312
2024/10/08 05:09:40.000,n,2436.6938,868.58928
2024/10/08 05:09:45.000,n,2436.9856,868.69792
2024/10/08 05:09:50.000,n,2437.6414,868.72896
2024/10/08 05:09:55.000,n,2436.8828,868.58928
2024/10/08 05:10:00.000,n,2436.9856,868.65176
2024/10/08 05:10:05.068,n,2437.3206,868.7604
2024/10/08 05:10:10.000,n,2436.8828,868.68216
2024/10/08 05:10:15.000,n,2437.0434,868.72896
2024/10/08 05:10:20.000,n,2436.927,868.66752
2024/10/08 05:10:25.000,n,2437.2916,868.71368
2024/10/08 05:10:30.001,n,2437.6264,868.5588
2024/10/08 05:10:35.000,n,2436.8396,868.636
2024/10/08 05:10:40.000,n,2437.4812,868.636
2024/10/08 05:10:45.000,n,2436.7956,868.74464
2024/10/08 05:10:50.000,n,2437.1602,868.79136
2024/10/08 05:10:55.001,n,2437.2622,868.52736
2024/10/08 05:11:00.000,n,2436.9704,868.66752
2024/10/08 05:11:05.000,n,2436.8684,868.66752
2024/10/08 05:11:10.000,n,2436.8396,868.71368
2024/10/08 05:11:15.000,n,2436.8248,868.636
2024/10/08 05:11:20.000,n,2436.504,868.65176
2024/10/08 05:11:25.000,n,2437.1602,868.74464
2024/10/08 05:11:30.000,n,2437.1164,868.636
2024/10/08 05:11:35.000,n,2437.1164,868.62032
2024/10/08 05:11:40.000,n,2437.2622,868.60504
2024/10/08 05:11:45.000,n,2437.0288,868.71368
2024/10/08 05:11:50.000,n,2436.7226,868.74464
2024/10/08 05:11:55.000,n,2437.306,868.636
2024/10/08 05:12:00.000,n,2437.729,868.86904
2024/10/08 05:12:05.000,n,2437.2186,868.8228
2024/10/08 05:12:10.000,n,2437.1602,868.72896
2024/10/08 05:12:15.000,n,2436.27,868.72896
2024/10/08 05:12:20.000,n,2436.81,868.62032
2024/10/08 05:12:25.000,n,2436.8684,868.60504
2024/10/08 05:12:30.000,n,2437.685,868.62032
2024/10/08 05:12:35.000,n,2437.0728,868.62032
2024/10/08 05:12:40.000,n,2437.306,868.68216
2024/10/08 05:12:45.002,n,2437.4514,868.7604
2024/10/08 05:12:50.000,n,2436.9856,868.72896
2024/10/08 05:12:55.000,n,2437.9332,868.62032
2024/10/08 05:13:00.000,n,2437.0728,868.636
2024/10/08 05:13:05.000,n,2437.3496,868.62032
2024/10/08 05:13:10.001,n,2437.1164,868.60504
2024/10/08 05:13:15.128,n,2436.402,868.57352
2024/10/08 05:13:20.000,n,2436.8802,868.77936
2024/10/08 05:13:25.000,n,2436.8906,868.59568
2024/10/08 05:13:30.000,n,2437.4006,868.7048
2024/10/08 05:13:35.000,n,2437.7652,868.59568
2024/10/08 05:13:40.000,n,2436.6716,868.72056
2024/10/08 05:13:45.000,n,2437.2402,868.7048
2024/10/08 05:13:50.000,n,2437.3564,868.5028
2024/10/08 05:13:55.000,n,2436.8906,868.67392
2024/10/08 05:14:00.117,n,2437.269,868.67392
2024/10/08 05:14:05.000,n,2437.0652,868.56528
2024/10/08 05:14:10.000,n,2437.3862,868.79824
2024/10/08 05:14:15.000,n,2436.8608,868.72056
2024/10/08 05:14:20.000,n,2437.5024,868.752
2024/10/08 05:14:25.000,n,2437.8382,868.59568
2024/10/08 05:14:30.000,n,2437.2112,868.65816
2024/10/08 05:14:35.000,n,2436.8754,868.54952
2024/10/08 05:14:40.000,n,2437.2256,868.7668
2024/10/08 05:14:45.000,n,2437.0796,868.65816
2024/10/08 05:14:50.000,n,2437.3132,868.59568
2024/10/08 05:14:55.000,n,2436.9628,868.752
2024/10/08 05:15:00.002,n,2437.1526,868.7048
2024/10/08 05:15:05.002,n,2437.1382,868.6896
2024/10/08 05:15:10.000,n,2437.0944,868.81344
2024/10/08 05:15:15.000,n,2437.3564,868.58096
2024/10/08 05:15:20.074,n,2437.9986,868.61144
2024/10/08 05:15:25.001,n,2437.59,868.61144
2024/10/08 05:15:30.000,n,2437.6482,868.59568
2024/10/08 05:15:35.000,n,2437.8814,868.67392
2024/10/08 05:15:40.000,n,2437.4444,868.59568
2024/10/08 05:15:45.000,n,2437.4152,868.73624
2024/10/08 05:15:50.000,n,2437.4152,868.53424
2024/10/08 05:15:55.000,n,2437.3564,868.752
2024/10/08 05:16:00.000,n,2437.4006,868.79824
2024/10/08 05:16:05.000,n,2437.4444,868.62712
2024/10/08 05:16:10.000,n,2437.6194,868.62712
2024/10/08 05:16:15.000,n,2438.0564,868.58096
2024/10/08 05:16:20.000,n,2437.6194,868.56528
2024/10/08 05:16:25.000,n,2437.4006,868.78248
2024/10/08 05:16:30.000,n,2437.4734,868.56528
2024/10/08 05:16:35.000,n,2437.2834,868.56528
2024/10/08 05:16:40.000,n,2437.3862,868.73624
2024/10/08 05:16:45.000,n,2437.5174,868.5028
2024/10/08 05:16:50.000,n,2437.1672,868.58096
2024/10/08 05:16:55.000,n,2437.5024,868.62712
2024/10/08 05:17:00.000,n,2438.2172,868.58096
2024/10/08 05:17:05.000,n,2437.5318,868.67392
2024/10/08 05:17:10.000,n,2437.59,868.6896
2024/10/08 05:17:15.003,n,2438.013,868.7668
2024/10/08 05:17:20.000,n,2437.6774,868.752
2024/10/08 05:17:25.000,n,2437.7066,868.59568
2024/10/08 05:17:30.000,n,2437.8962,868.61144
2024/10/08 05:17:35.000,n,2437.8088,868.67392
2024/10/08 05:17:40.002,n,2437.59,868.58096
2024/10/08 05:17:45.000,n,2437.9544,868.64288
2024/10/08 05:17:50.000,n,2437.3714,868.64288
2024/10/08 05:17:55.011,n,2437.1382,868.64288
2024/10/08 05:18:00.000,n,2437.8088,868.752
2024/10/08 05:18:05.001,n,2437.1526,868.67392
2024/10/08 05:18:10.000,n,2437.2546,868.61144
2024/10/08 05:18:15.000,n,2437.8232,868.65816
2024/10/08 05:18:20.000,n,2437.59,868.67392
2024/10/08 05:18:25.000,n,2437.3714,868.48704
2024/10/08 05:18:30.001,n,2437.7358,868.67392
2024/10/08 05:18:35.000,n,2437.7942,868.53424
2024/10/08 05:18:40.000,n,2438.0274,868.67392
2024/10/08 05:18:45.000,n,2437.4882,868.58096
2024/10/08 05:18:50.000,n,2437.3276,868.51848
2024/10/08 05:18:55.000,n,2436.9924,868.62712
2024/10/08 05:19:00.000,n,2437.1526,868.51848
2024/10/08 05:19:05.000,n,2437.7358,868.61144
2024/10/08 05:19:10.000,n,2437.2112,868.61144
2024/10/08 05:19:15.000,n,2438.392,868.61144
2024/10/08 05:19:20.107,n,2437.3564,868.61144
2024/10/08 05:19:25.000,n,2437.9986,868.73624
2024/10/08 05:19:30.002,n,2437.0214,868.61144
2024/10/08 05:19:35.000,n,2437.8232,868.79824
2024/10/08 05:19:40.000,n,2437.59,868.7048
2024/10/08 05:19:45.000,n,2437.0796,868.78248
2024/10/08 05:19:50.000,n,2437.1088,868.48704
2024/10/08 05:19:55.002,n,2437.6774,868.58096
2024/10/08 05:20:00.000,n,2437.9842,868.78248
2024/10/08 05:20:05.000,n,2437.3276,868.6896
2024/10/08 05:20:10.000,n,2437.561,868.5028
2024/10/08 05:20:15.000,n,2437.4006,868.64288
2024/10/08 05:20:20.001,n,2437.7942,868.67392
2024/10/08 05:20:25.000,n,2437.7652,868.64288
2024/10/08 05:20:30.000,n,2437.4734,868.59568
2024/10/08 05:20:35.000,n,2437.634,868.65816
2024/10/08 05:20:40.000,n,2437.269,868.67392
2024/10/08 05:20:45.001,n,2436.3938,868.54952
2024/10/08 05:20:50.044,n,2437.5174,868.6896
2024/10/08 05:20:55.000,n,2437.6628,868.72056
2024/10/08 05:21:00.000,n,2437.6194,868.752
2024/10/08 05:21:05.123,n,2437.2834,868.65816
2024/10/08 05:21:10.001,n,2438.173,868.6896
2024/10/08 05:21:15.000,n,2437.0502,868.64288
2024/10/08 05:21:20.000,n,2437.8088,868.53424
2024/10/08 05:21:25.000,n,2437.634,868.73624
2024/10/08 05:21:30.000,n,2437.6194,868.7048
2024/10/08 05:21:35.000,n,2437.1672,868.72056
2024/10/08 05:21:40.000,n,2437.5752,868.5028
2024/10/08 05:21:45.003,n,2437.2402,868.7048
2024/10/08 05:21:50.000,n,2437.2256,868.54952
2024/10/08 05:21:55.000,n,2437.7358,868.59568
2024/10/08 05:22:00.085,n,2438.086,868.81344
2024/10/08 05:22:05.000,n,2437.5174,868.7668
2024/10/08 05:22:10.003,n,2437.4294,868.64288
2024/10/08 05:22:15.000,n,2437.6048,868.7048
2024/10/08 05:22:20.000,n,2437.9544,868.752
2024/10/08 05:22:25.000,n,2437.2112,868.7048
2024/10/08 05:22:30.000,n,2437.0944,868.53424
2024/10/08 05:22:35.002,n,2437.1816,868.56528
2024/10/08 05:22:40.000,n,2437.2546,868.59568
2024/10/08 05:22:45.000,n,2437.2986,868.6896
2024/10/08 05:22:50.000,n,2437.269,868.59568
2024/10/08 05:22:55.000,n,2437.4152,868.53424
2024/10/08 05:23:00.001,n,2437.5174,868.7048
2024/10/08 05:23:05.000,n,2437.6628,868.53424
2024/10/08 05:23:10.000,n,2437.3714,868.56528
2024/10/08 05:23:15.000,n,2437.2402,868.62712
2024/10/08 05:23:20.000,n,2437.9112,868.65816
2024/10/08 05:23:25.002,n,2437.9842,868.54952
2024/10/08 05:23:30.000,n,2437.0068,868.62712
2024/10/08 05:23:35.000,n,2437.634,868.78248
2024/10/08 05:23:40.000,n,2436.9772,868.61144
2024/10/08 05:23:45.000,n,2437.3564,868.58096
2024/10/08 05:23:50.000,n,2437.3276,868.62712
2024/10/08 05:23:55.000,n,2437.4734,868.47232
2024/10/08 05:24:00.003,n,2437.4882,868.56528
2024/10/08 05:24:05.000,n,2437.1088,868.67392
2024/10/08 05:24:10.000,n,2436.9772,868.62712
2024/10/08 05:24:15.000,n,2437.2546,868.58096
2024/10/08 05:24:20.000,n,2436.9046,868.7048
2024/10/08 05:24:25.002,n,2437.561,868.7048
2024/10/08 05:24:30.000,n,2437.269,868.7048
2024/10/08 05:24:35.000,n,2437.196,868.56528
2024/10/08 05:24:40.099,n,2436.5838,868.6896
2024/10/08 05:24:45.000,n,2437.5024,868.59568
2024/10/08 05:24:50.002,n,2437.5024,868.53424
2024/10/08 05:24:55.000,n,2437.561,868.58096
2024/10/08 05:25:00.057,n,2436.9772,868.752
2024/10/08 05:25:05.000,n,2436.0296,868.64288
2024/10/08 05:25:10.000,n,2437.561,868.48704
2024/10/08 05:25:15.001,n,2437.1232,868.79824
2024/10/08 05:25:20.000,n,2437.2546,868.64288
2024/10/08 05:25:25.000,n,2437.1672,868.45664
2024/10/08 05:25:30.000,n,2437.1232,868.7048
2024/10/08 05:25:35.000,n,2437.2834,868.65816
2024/10/08 05:25:40.001,n,2436.9338,868.51848
2024/10/08 05:25:45.000,n,2437.0502,868.73624
2024/10/08 05:25:50.000,n,2436.8316,868.64288
2024/10/08 05:25:55.000,n,2437.3564,868.73624
2024/10/08 05:26:00.000,n,2437.0796,868.58096
2024/10/08 05:26:05.001,n,2437.561,868.62712
2024/10/08 05:26:10.000,n,2437.0068,868.65816
2024/10/08 05:26:15.003,n,2437.634,868.67392
2024/10/08 05:26:20.000,n,2437.2112,868.67392
2024/10/08 05:26:25.000,n,2437.969,868.5028
2024/10/08 05:26:30.000,n,2437.5752,868.58096
2024/10/08 05:26:35.000,n,2436.4668,868.67392
2024/10/08 05:26:40.002,n,2437.2112,868.54952
2024/10/08 05:26:45.000,n,2436.1752,868.64288
2024/10/08 05:26:50.000,n,2437.0068,868.59568
2024/10/08 05:26:55.000,n,2436.5546,868.61144
2024/10/08 05:27:00.000,n,2436.642,868.7668
2024/10/08 05:27:05.103,n,2437.1672,868.752
2024/10/08 05:27:10.000,n,2436.8316,868.65816
2024/10/08 05:27:15.000,n,2436.9924,868.7668
2024/10/08 05:27:20.034,n,2436.715,868.65816
2024/10/08 05:27:25.000,n,2437.342,868.73624
2024/10/08 05:27:30.001,n,2436.6568,868.59568
2024/10/08 05:27:35.000,n,2437.5318,868.61144
2024/10/08 05:27:40.000,n,2437.2256,868.7048
2024/10/08 05:27:45.000,n,2437.2986,868.62712
2024/10/08 05:27:50.000,n,2437.0652,868.56528
2024/10/08 05:27:55.001,n,2437.59,868.79824
2024/10/08 05:28:00.000,n,2436.9772,868.7668
2024/10/08 05:28:05.119,n,2436.9194,868.58096
2024/10/08 05:28:10.000,n,2436.9194,868.6896
2024/10/08 05:28:15.065,n,2436.569,868.54952
2024/10/08 05:28:20.000,n,2437.2986,868.752
2024/10/08 05:28:25.000,n,2437.4006,868.67392
2024/10/08 05:28:30.004,n,2436.4234,868.62712
2024/10/08 05:28:35.000,n,2436.5838,868.48704
2024/10/08 05:28:40.000,n,2436.3798,868.7048
2024/10/08 05:28:45.000,n,2436.6276,868.58096
2024/10/08 05:28:50.000,n,2437.0796,868.67392
2024/10/08 05:28:55.003,n,2437.2834,868.8292
2024/10/08 05:29:00.000,n,2436.715,868.7668
2024/10/08 05:29:05.000,n,2436.8754,868.53424
2024/10/08 05:29:10.000,n,2436.9046,868.61144
2024/10/08 05:29:15.000,n,2437.4294,868.87544
2024/10/08 05:29:20.002,n,2437.0214,868.61144
2024/10/08 05:29:25.000,n,2437.0502,868.67392
2024/10/08 05:29:30.000,n,2437.2986,868.6896
2024/10/08 05:29:35.000,n,2437.1526,868.72056
2024/10/08 05:29:40.000,n,2436.5838,868.47232
2024/10/08 05:29:45.001,n,2436.7006,868.62712
2024/10/08 05:29:50.000,n,2436.9484,868.73624
2024/10/08 05:29:55.120,n,2436.715,868.62712
2024/10/08 05:30:00.000,n,2436.9484,868.61144
2024/10/08 05:30:05.001,n,2436.7006,868.6896
2024/10/08 05:30:10.001,n,2437.1816,868.51848
2024/10/08 05:30:15.000,n,2436.8028,868.58096
2024/10/08 05:30:20.000,n,2437.1232,868.59568
2024/10/08 05:30:25.000,n,2436.7446,868.58096
2024/10/08 05:30:30.000,n,2436.9194,869.06216
2024/10/08 05:30:35.000,n,2436.7586,868.54952
2024/10/08 05:30:40.000,n,2436.409,868.6896
2024/10/08 05:30:45.003,n,2437.0944,868.65816
2024/10/08 05:30:50.000,n,2437.342,868.62712
2024/10/08 05:30:55.094,n,2436.9194,868.61144
2024/10/08 05:31:00.000,n,2436.5988,868.59568
2024/10/08 05:31:05.000,n,2437.3276,868.54952
2024/10/08 05:31:10.003,n,2437.2256,868.752
2024/10/08 05:31:15.000,n,2437.0796,868.6896
2024/10/08 05:31:20.000,n,2437.2834,868.752
2024/10/08 05:31:25.000,n,2436.438,868.64288
2024/10/08 05:31:30.000,n,2437.2256,868.47232
2024/10/08 05:31:35.002,n,2436.8464,868.72056
2024/10/08 05:31:40.000,n,2436.7298,868.65816
2024/10/08 05:31:45.000,n,2437.0944,868.62712
2024/10/08 05:31:50.000,n,2436.3798,868.61144
2024/10/08 05:31:55.000,n,2436.9046,868.59568
2024/10/08 05:32:00.003,n,2436.7586,868.78248
2024/10/08 05:32:05.000,n,2437.1672,868.79824
2024/10/08 05:32:10.000,n,2436.7298,868.72056
2024/10/08 05:32:15.000,n,2436.5838,868.61144
2024/10/08 05:32:20.190,n,2437.0944,868.79824
2024/10/08 05:32:25.001,n,2437.2402,868.61144
2024/10/08 05:32:30.000,n,2437.2256,868.79824
2024/10/08 05:32:35.000,n,2436.6276,868.7048
2024/10/08 05:32:40.000,n,2436.5258,868.61144
2024/10/08 05:32:45.000,n,2437.0796,868.81344
2024/10/08 05:32:50.000,n,2437.3276,868.72056
2024/10/08 05:32:55.000,n,2436.6568,868.67392
2024/10/08 05:33:00.003,n,2437.0068,868.81344
2024/10/08 05:33:05.000,n,2436.0882,868.65816
2024/10/08 05:33:10.000,n,2437.1816,868.752
2024/10/08 05:33:15.001,n,2437.0166,868.6636
2024/10/08 05:33:20.000,n,2436.667,868.64792
2024/10/08 05:33:25.003,n,2437.4256,868.71032
2024/10/08 05:33:30.000,n,2437.0606,868.6788
2024/10/08 05:33:35.089,n,2437.148,868.726
2024/10/08 05:33:40.000,n,2437.3814,868.60168
2024/10/08 05:33:45.000,n,2437.3084,868.6636
2024/10/08 05:33:50.069,n,2437.0318,868.61736
2024/10/08 05:33:55.000,n,2436.1854,868.63216
2024/10/08 05:34:00.000,n,2436.9438,868.61736
2024/10/08 05:34:05.000,n,2436.9002,868.77272
2024/10/08 05:34:10.000,n,2437.1484,868.81448
2024/10/08 05:34:15.002,n,2436.7254,868.61192
2024/10/08 05:34:20.000,n,2437.2942,868.76776
2024/10/08 05:34:25.000,n,2437.3378,868.64336
2024/10/08 05:34:30.000,n,2436.9588,868.55048
2024/10/08 05:34:35.000,n,2437.2358,868.6276
2024/10/08 05:34:40.001,n,2436.9152,868.86064
2024/10/08 05:34:45.000,n,2436.667,868.64336
2024/10/08 05:34:50.000,n,2437.0318,868.56528
2024/10/08 05:34:55.000,n,2437.3232,868.81448
2024/10/08 05:35:00.156,n,2436.9152,868.65912
2024/10/08 05:35:05.001,n,2436.871,868.78304
2024/10/08 05:35:10.000,n,2437.0318,868.78304
2024/10/08 05:35:15.004,n,2436.8128,868.55048
2024/10/08 05:35:20.000,n,2437.2358,868.59664
2024/10/08 05:35:25.000,n,2437.0754,868.69008
2024/10/08 05:35:30.000,n,2437.0318,868.8764
2024/10/08 05:35:35.000,n,2437.4108,868.61192
2024/10/08 05:35:40.004,n,2436.5358,868.70584
2024/10/08 05:35:45.000,n,2436.8422,868.6744
2024/10/08 05:35:50.000,n,2437.4988,868.64336
2024/10/08 05:35:55.000,n,2437.0024,868.81448
2024/10/08 05:36:00.000,n,2437.2214,868.59664
2024/10/08 05:36:05.003,n,2436.7112,868.56528
2024/10/08 05:36:10.000,n,2437.2214,868.70584
2024/10/08 05:36:15.077,n,2437.3528,868.6276
2024/10/08 05:36:20.000,n,2436.93,868.81448
2024/10/08 05:36:25.000,n,2436.6816,868.64336
2024/10/08 05:36:30.002,n,2437.4546,868.72056
2024/10/08 05:36:35.000,n,2436.1858,868.70584
2024/10/08 05:36:40.000,n,2437.1628,868.64336
2024/10/08 05:36:45.000,n,2436.944,868.78304
2024/10/08 05:36:50.000,n,2437.0318,868.78304
2024/10/08 05:36:55.001,n,2436.6382,868.65912
2024/10/08 05:37:00.000,n,2437.0898,868.6744
2024/10/08 05:37:05.000,n,2437.396,868.64336
2024/10/08 05:37:10.000,n,2437.3232,868.6276
2024/10/08 05:37:15.000,n,2436.7254,868.81448
2024/10/08 05:37:20.038,n,2437.061,868.70584
2024/10/08 05:37:25.000,n,2436.93,868.488
2024/10/08 05:37:30.004,n,2436.871,868.58096
2024/10/08 05:37:35.000,n,2436.93,868.64336
2024/10/08 05:37:40.000,n,2436.3318,868.6276
2024/10/08 05:37:45.000,n,2436.798,868.76776
2024/10/08 05:37:50.000,n,2436.9588,868.78304
2024/10/08 05:37:55.003,n,2436.7692,868.65912
2024/10/08 05:38:00.000,n,2436.5358,868.72056
2024/10/08 05:38:05.000,n,2436.8274,868.72056
2024/10/08 05:38:10.001,n,2436.8858,868.58096
2024/10/08 05:38:15.000,n,2436.6086,868.6744
2024/10/08 05:38:20.003,n,2436.6816,868.6744
2024/10/08 05:38:25.000,n,2436.1712,868.47232
2024/10/08 05:38:30.000,n,2436.4628,868.6744
2024/10/08 05:38:35.000,n,2436.04,868.59664
2024/10/08 05:38:40.000,n,2437.017,868.61192
2024/10/08 05:38:45.102,n,2436.6382,868.51896
2024/10/08 05:38:50.000,n,2436.8858,868.78304
2024/10/08 05:38:55.000,n,2436.4336,868.70584
2024/10/08 05:39:00.000,n,2437.0024,868.6744
2024/10/08 05:39:05.000,n,2436.594,868.78304
2024/10/08 05:39:10.002,n,2436.944,868.6744
2024/10/08 05:39:15.000,n,2436.6816,868.90736
2024/10/08 05:39:20.000,n,2436.3024,868.64336
2024/10/08 05:39:25.000,n,2436.6382,868.78304
2024/10/08 05:39:30.000,n,2436.0982,868.56528
2024/10/08 05:39:35.002,n,2435.9524,868.76776
2024/10/08 05:39:40.000,n,2436.5214,868.6276
2024/10/08 05:39:45.004,n,2436.3024,868.92312
2024/10/08 05:39:50.042,n,2436.784,868.72056
2024/10/08 05:39:55.000,n,2436.6816,868.8916
2024/10/08 05:40:00.026,n,2436.6382,868.73624
2024/10/08 05:40:05.000,n,2436.3754,868.81448
2024/10/08 05:40:10.004,n,2436.798,868.78304
2024/10/08 05:40:15.000,n,2436.6816,868.56528
2024/10/08 05:40:20.000,n,2436.9732,868.73624
2024/10/08 05:40:25.000,n,2436.6524,868.73624
2024/10/08 05:40:30.000,n,2437.0024,868.752
2024/10/08 05:40:35.003,n,2435.792,868.59664
2024/10/08 05:40:40.000,n,2437.017,868.752
2024/10/08 05:40:45.000,n,2436.5794,868.50328
2024/10/08 05:40:50.000,n,2436.4776,868.6744
2024/10/08 05:40:55.000,n,2436.74,868.58096
2024/10/08 05:41:00.003,n,2436.6382,868.73624
2024/10/08 05:41:05.000,n,2436.4194,868.6744
2024/10/08 05:41:10.000,n,2435.967,868.70584
2024/10/08 05:41:15.000,n,2436.6524,868.70584
2024/10/08 05:41:20.000,n,2436.2442,868.76776
2024/10/08 05:41:25.002,n,2436.5064,868.6276
2024/10/08 05:41:30.000,n,2436.6524,868.64336
2024/10/08 05:41:35.000,n,2436.5794,868.78304
2024/10/08 05:41:40.000,n,2435.427,868.51896
2024/10/08 05:41:45.000,n,2436.5358,868.81448
2024/10/08 05:41:50.002,n,2436.2588,868.58096
2024/10/08 05:41:55.000,n,2436.5214,868.70584
2024/10/08 05:42:00.004,n,2436.1858,868.61192
2024/10/08 05:42:05.000,n,2436.1568,868.6744
2024/10/08 05:42:10.000,n,2435.9084,868.72056
2024/10/08 05:42:15.001,n,2435.9814,868.64336
2024/10/08 05:42:20.000,n,2436.5506,868.78304
2024/10/08 05:42:25.004,n,2436.9732,868.56528
2024/10/08 05:42:30.018,n,2436.3464,868.73624
2024/10/08 05:42:35.000,n,2435.6462,868.58096
2024/10/08 05:42:40.000,n,2436.0838,868.65912
2024/10/08 05:42:45.000,n,2436.7692,868.6744
2024/10/08 05:42:50.003,n,2436.798,868.69008
2024/10/08 05:42:55.000,n,2436.871,868.69008
2024/10/08 05:43:00.000,n,2436.2588,868.6744
2024/10/08 05:43:05.000,n,2436.2146,868.76776
2024/10/08 05:43:10.000,n,2436.93,868.6276
2024/10/08 05:43:15.003,n,2436.3898,868.73624
2024/10/08 05:43:20.000,n,2436.5064,868.56528
2024/10/08 05:43:25.000,n,2436.3318,868.752
2024/10/08 05:43:30.000,n,2437.1774,868.6276
2024/10/08 05:43:35.000,n,2435.5146,868.78304
2024/10/08 05:43:40.004,n,2436.7544,868.6744
2024/10/08 05:43:45.000,n,2436.3754,868.65912
2024/10/08 05:43:50.000,n,2436.667,868.72056
2024/10/08 05:43:55.000,n,2435.6894,868.45664
