"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/05/17 00:26:45.000,n,1954.5388,870.93608
2024/05/17 00:26:50.002,n,1954.6024,871.06096
2024/05/17 00:26:55.000,n,1955.1236,870.99856
2024/05/17 00:27:00.005,n,1954.2232,871.13816
2024/05/17 00:27:05.000,n,1954.7128,871.09152
2024/05/17 00:27:10.000,n,1954.7446,871.0452
2024/05/17 00:27:15.086,n,1954.2232,871.1072
2024/05/17 00:27:20.014,n,1954.3338,871.01432
2024/05/17 00:27:25.005,n,1954.6818,871.07576
2024/05/17 00:27:30.000,n,1947.0906,871.1072
2024/05/17 00:27:35.000,n,1939.802,871.0452
2024/05/17 00:27:40.068,n,1932.849,871.21632
2024/05/17 00:27:45.000,n,1926.6738,871.2468
2024/05/17 00:27:50.005,n,1920.3752,871.21632
2024/05/17 00:27:55.049,n,1914.2388,871.2468
2024/05/17 00:28:00.000,n,1908.4392,871.35544
2024/05/17 00:28:05.001,n,1903.2028,871.27776
2024/05/17 00:28:10.000,n,1898.7208,871.27776
2024/05/17 00:28:15.004,n,1894.4084,871.41736
2024/05/17 00:28:20.114,n,1890.3122,871.29352
2024/05/17 00:28:25.000,n,1886.2918,871.324
2024/05/17 00:28:30.084,n,1881.4184,871.27776
2024/05/17 00:28:35.000,n,1877.486,871.35544
2024/05/17 00:28:40.004,n,1874.8568,871.35544
2024/05/17 00:28:45.000,n,1872.1144,871.37064
2024/05/17 00:28:50.000,n,1869.5936,871.5108
2024/05/17 00:28:55.016,n,1866.4626,871.44888
2024/05/17 00:29:00.000,n,1863.0732,871.40216
2024/05/17 00:29:05.003,n,1860.881,871.40216
2024/05/17 00:29:10.000,n,1858.623,871.47928
2024/05/17 00:29:15.006,n,1856.4114,871.3864
2024/05/17 00:29:20.000,n,1853.9584,871.37064
2024/05/17 00:29:25.000,n,1852.5302,871.43312
2024/05/17 00:29:30.070,n,1849.6882,871.41736
2024/05/17 00:29:35.000,n,1848.2908,871.54176
2024/05/17 00:29:40.006,n,1845.9758,871.47928
2024/05/17 00:29:45.033,n,1845.5896,871.44888
2024/05/17 00:29:50.000,n,1843.9708,871.5108
2024/05/17 00:29:55.002,n,1842.4494,871.54176
2024/05/17 00:30:00.064,n,1840.3184,871.49504
2024/05/17 00:30:05.076,n,1838.8282,871.57224
2024/05/17 00:30:10.000,n,1837.9138,871.49504
2024/05/17 00:30:15.000,n,1837.0316,871.46456
2024/05/17 00:30:20.003,n,1836.1174,871.5108
2024/05/17 00:30:25.000,n,1835.2026,871.54176
2024/05/17 00:30:30.005,n,1833.1634,871.54176
2024/05/17 00:30:35.000,n,1832.4572,871.54176
2024/05/17 00:30:40.000,n,1831.4606,871.46456
2024/05/17 00:30:45.001,n,1829.9342,871.6504
2024/05/17 00:30:50.000,n,1829.6124,871.61896
2024/05/17 00:30:55.004,n,1829.098,871.61896
2024/05/17 00:31:00.067,n,1828.2612,871.61896
2024/05/17 00:31:05.000,n,1827.3926,871.58792
2024/05/17 00:31:10.000,n,1826.5722,871.58792
2024/05/17 00:31:15.000,n,1826.186,871.66568
2024/05/17 00:31:20.004,n,1824.9302,871.49504
2024/05/17 00:31:25.000,n,1823.9158,871.49504
2024/05/17 00:31:30.006,n,1823.7546,871.6504
2024/05/17 00:31:35.000,n,1823.3518,871.54176
2024/05/17 00:31:40.093,n,1822.8204,871.66568
2024/05/17 00:31:45.003,n,1822.7878,871.69712
2024/05/17 00:31:50.000,n,1822.6268,871.61896
2024/05/17 00:31:55.006,n,1822.8364,871.57224
2024/05/17 00:32:00.000,n,1821.5472,871.69712
2024/05/17 00:32:05.000,n,1821.595,871.63464
2024/05/17 00:32:10.004,n,1821.3696,871.58792
2024/05/17 00:32:15.000,n,1821.4822,871.57224
2024/05/17 00:32:20.005,n,1820.9992,871.41736
2024/05/17 00:32:25.000,n,1820.7574,871.49504
2024/05/17 00:32:30.000,n,1820.257,871.69712
2024/05/17 00:32:35.002,n,1820.5312,871.6504
2024/05/17 00:32:40.160,n,1820.1602,871.40216
2024/05/17 00:32:45.005,n,1820.5154,871.66568
2024/05/17 00:32:50.048,n,1820.257,871.58792
2024/05/17 00:32:55.000,n,1819.5798,871.61896
2024/05/17 00:33:00.001,n,1819.1602,871.54176
2024/05/17 00:33:05.000,n,1819.3544,871.57224
2024/05/17 00:33:10.004,n,1818.8214,871.526
2024/05/17 00:33:15.031,n,1819.0308,871.69712
2024/05/17 00:33:20.107,n,1819.4344,871.66568
2024/05/17 00:33:25.150,n,1819.3052,871.58792
2024/05/17 00:33:30.000,n,1818.628,871.55752
2024/05/17 00:33:35.004,n,1818.773,871.526
2024/05/17 00:33:40.000,n,1818.8056,871.54176
2024/05/17 00:33:45.007,n,1818.773,871.61896
2024/05/17 00:33:50.102,n,1818.1926,871.55752
2024/05/17 00:33:55.000,n,1818.4184,871.61896
2024/05/17 00:34:00.005,n,1818.1926,871.66568
2024/05/17 00:34:05.000,n,1817.4502,871.66568
2024/05/17 00:34:10.006,n,1817.4178,871.5108
2024/05/17 00:34:15.000,n,1818.16,871.55752
2024/05/17 00:34:20.026,n,1818.4344,871.75904
2024/05/17 00:34:25.010,n,1817.789,871.46456
2024/05/17 00:34:30.000,n,1818.1282,871.526
2024/05/17 00:34:35.078,n,1818.3376,871.47928
2024/05/17 00:34:40.000,n,1818.402,871.61896
2024/05/17 00:34:45.000,n,1818.2408,871.55752
2024/05/17 00:34:50.002,n,1818.4994,871.5108
2024/05/17 00:34:55.000,n,1818.3376,871.77432
2024/05/17 00:35:00.072,n,1818.0314,871.57224
2024/05/17 00:35:05.000,n,1817.5628,871.61896
2024/05/17 00:35:10.053,n,1817.095,871.60368
2024/05/17 00:35:15.003,n,1817.5794,871.61896
2024/05/17 00:35:20.000,n,1816.4812,871.61896
2024/05/17 00:35:25.005,n,1816.643,871.60368
2024/05/17 00:35:30.000,n,1816.5138,871.6504
2024/05/17 00:35:35.000,n,1816.5462,871.55752
2024/05/17 00:35:40.001,n,1816.0458,871.68136
2024/05/17 00:35:45.000,n,1816.8046,871.526
2024/05/17 00:35:50.006,n,1816.3526,871.60368
2024/05/17 00:35:55.000,n,1816.401,871.5108
2024/05/17 00:36:00.109,n,1815.7554,871.57224
2024/05/17 00:36:05.001,n,1815.8848,871.69712
2024/05/17 00:36:10.000,n,1815.19,871.5108
2024/05/17 00:36:15.072,n,1815.6746,871.68136
2024/05/17 00:36:20.000,n,1815.1734,871.55752
2024/05/17 00:36:25.024,n,1814.8992,871.69712
2024/05/17 00:36:30.051,n,1814.3496,871.7128
2024/05/17 00:36:35.000,n,1814.9316,871.6504
2024/05/17 00:36:40.004,n,1814.8182,871.58792
2024/05/17 00:36:45.060,n,1815.352,871.63464
2024/05/17 00:36:50.006,n,1815.7714,871.7128
2024/05/17 00:36:55.000,n,1815.5772,871.526
2024/05/17 00:37:00.029,n,1815.5938,871.63464
2024/05/17 00:37:05.003,n,1814.9476,871.61896
2024/05/17 00:37:10.095,n,1815.7388,871.69712
2024/05/17 00:37:15.006,n,1816.0616,871.63464
2024/05/17 00:37:20.000,n,1816.1584,871.69712
2024/05/17 00:37:25.000,n,1816.191,871.63464
2024/05/17 00:37:30.002,n,1815.287,871.61896
2024/05/17 00:37:35.000,n,1815.1734,871.57224
2024/05/17 00:37:40.024,n,1815.206,871.61896
2024/05/17 00:37:45.000,n,1814.9316,871.66568
2024/05/17 00:37:50.000,n,1815.2544,871.69712
2024/05/17 00:37:55.002,n,1814.7858,871.74328
2024/05/17 00:38:00.000,n,1813.655,871.60368
2024/05/17 00:38:05.005,n,1814.1562,871.526
2024/05/17 00:38:10.000,n,1814.4954,871.55752
2024/05/17 00:38:15.008,n,1815.206,871.40216
2024/05/17 00:38:20.002,n,1814.9636,871.6504
2024/05/17 00:38:25.000,n,1815.432,871.61896
2024/05/17 00:38:30.199,n,1814.3496,871.60368
2024/05/17 00:38:35.000,n,1814.8992,871.54176
2024/05/17 00:38:40.008,n,1814.8508,871.69712
2024/05/17 00:38:45.001,n,1814.8182,871.66568
2024/05/17 00:38:50.112,n,1814.5114,871.66568
2024/05/17 00:38:55.005,n,1814.5922,871.6504
2024/05/17 00:39:00.097,n,1813.5908,871.60368
2024/05/17 00:39:05.007,n,1813.72,871.61896
2024/05/17 00:39:10.001,n,1813.2838,871.54176
2024/05/17 00:39:15.089,n,1813.6716,871.69712
2024/05/17 00:39:20.119,n,1813.72,871.5108
2024/05/17 00:39:25.000,n,1813.655,871.63464
2024/05/17 00:39:30.007,n,1813.3482,871.58792
2024/05/17 00:39:35.000,n,1813.1704,871.63464
2024/05/17 00:39:40.000,n,1813.5582,871.526
2024/05/17 00:39:45.003,n,1814.0428,871.6504
2024/05/17 00:39:50.000,n,1814.1078,871.66568
2024/05/17 00:39:55.007,n,1814.5114,871.7128
2024/05/17 00:40:00.000,n,1814.221,871.74328
2024/05/17 00:40:05.000,n,1814.1396,871.61896
2024/05/17 00:40:10.004,n,1814.5762,871.58792
2024/05/17 00:40:15.000,n,1814.8834,871.68136
2024/05/17 00:40:20.103,n,1815.3028,871.60368
2024/05/17 00:40:25.000,n,1815.2386,871.61896
2024/05/17 00:40:30.009,n,1814.2528,871.63464
2024/05/17 00:40:35.052,n,1814.3496,871.60368
2024/05/17 00:40:40.000,n,1814.5598,871.57224
2024/05/17 00:40:45.005,n,1815.4964,871.526
2024/05/17 00:40:50.000,n,1815.6422,871.61896
2024/05/17 00:40:55.009,n,1815.1094,871.6504
2024/05/17 00:41:00.085,n,1814.3822,871.46456
2024/05/17 00:41:05.000,n,1814.8348,871.68136
2024/05/17 00:41:10.018,n,1814.5598,871.6504
2024/05/17 00:41:15.000,n,1814.3662,871.77432
2024/05/17 00:41:20.009,n,1814.3338,871.66568
2024/05/17 00:41:25.002,n,1814.2854,871.63464
2024/05/17 00:41:30.144,n,1813.2514,871.47928
2024/05/17 00:41:35.005,n,1813.8652,871.7128
2024/05/17 00:41:40.000,n,1813.203,871.47928
2024/05/17 00:41:45.008,n,1813.397,871.61896
2024/05/17 00:41:50.001,n,1814.011,871.61896
2024/05/17 00:41:55.000,n,1813.639,871.57224
2024/05/17 00:42:00.071,n,1813.0736,871.46456
2024/05/17 00:42:05.000,n,1813.4614,871.5108
2024/05/17 00:42:10.007,n,1813.7518,871.69712
2024/05/17 00:42:15.001,n,1813.5258,871.68136
2024/05/17 00:42:20.000,n,1813.8326,871.3864
2024/05/17 00:42:25.004,n,1814.3178,871.55752
2024/05/17 00:42:30.179,n,1814.2854,871.49504
2024/05/17 00:42:35.007,n,1813.785,871.55752
2024/05/17 00:42:40.000,n,1814.4788,871.63464
2024/05/17 00:42:45.055,n,1815.0124,871.61896
2024/05/17 00:42:50.004,n,1814.8508,871.61896
2024/05/17 00:42:55.000,n,1815.432,871.60368
2024/05/17 00:43:00.006,n,1814.7374,871.58792
2024/05/17 00:43:05.000,n,1814.3822,871.7128
2024/05/17 00:43:10.100,n,1815.1576,871.66568
2024/05/17 00:43:15.003,n,1815.1252,871.60368
2024/05/17 00:43:20.000,n,1815.4964,871.77432
2024/05/17 00:43:25.006,n,1815.061,871.68136
2024/05/17 00:43:30.000,n,1814.9958,871.66568
2024/05/17 00:43:35.010,n,1815.3352,871.54176
2024/05/17 00:43:40.175,n,1815.3678,871.57224
2024/05/17 00:43:45.000,n,1815.5454,871.61896
2024/05/17 00:43:50.006,n,1816.1266,871.75904
2024/05/17 00:43:55.000,n,1816.2392,871.58792
2024/05/17 00:44:00.008,n,1814.8024,871.7276
2024/05/17 00:44:05.002,n,1815.6096,871.69712
2024/05/17 00:44:10.000,n,1815.1576,871.68136
2024/05/17 00:44:15.005,n,1815.2226,871.66568
2024/05/17 00:44:20.000,n,1815.061,871.49504
2024/05/17 00:44:25.008,n,1815.3028,871.69712
2024/05/17 00:44:30.100,n,1814.4304,871.69712
2024/05/17 00:44:35.000,n,1814.689,871.58792
2024/05/17 00:44:40.004,n,1814.5922,871.63464
2024/05/17 00:44:45.000,n,1815.19,871.54176
2024/05/17 00:44:50.100,n,1815.206,871.66568
2024/05/17 00:44:55.000,n,1815.6906,871.54176
2024/05/17 00:45:00.011,n,1815.723,871.63464
2024/05/17 00:45:05.005,n,1815.8198,871.6504
2024/05/17 00:45:10.000,n,1815.5772,871.66568
2024/05/17 00:45:15.132,n,1815.8848,871.63464
2024/05/17 00:45:20.001,n,1816.1424,871.6504
2024/05/17 00:45:25.010,n,1816.0942,871.61896
2024/05/17 00:45:30.083,n,1815.8682,871.7276
2024/05/17 00:45:35.000,n,1816.0134,871.68136
2024/05/17 00:45:40.006,n,1815.7064,871.58792
2024/05/17 00:45:45.000,n,1816.1266,871.58792
2024/05/17 00:45:50.111,n,1816.0784,871.47928
2024/05/17 00:45:55.003,n,1816.0616,871.68136
2024/05/17 00:46:00.000,n,1816.0942,871.66568
2024/05/17 00:46:05.006,n,1815.6906,871.57224
2024/05/17 00:46:10.000,n,1816.2076,871.57224
2024/05/17 00:46:15.009,n,1816.5302,871.69712
2024/05/17 00:46:20.106,n,1816.562,871.60368
2024/05/17 00:46:25.000,n,1816.6596,871.74328
2024/05/17 00:46:30.005,n,1815.6254,871.68136
2024/05/17 00:46:35.003,n,1816.3844,871.68136
2024/05/17 00:46:40.009,n,1816.4654,871.69712
2024/05/17 00:46:45.002,n,1816.788,871.63464
2024/05/17 00:46:50.000,n,1816.4654,871.60368
2024/05/17 00:46:55.006,n,1816.869,871.58792
2024/05/17 00:47:00.067,n,1815.9648,871.5108
2024/05/17 00:47:05.008,n,1815.3194,871.55752
2024/05/17 00:47:10.077,n,1816.32,871.66568
2024/05/17 00:47:15.012,n,1816.6914,871.63464
2024/05/17 00:47:20.005,n,1816.1102,871.526
2024/05/17 00:47:25.000,n,1816.4654,871.77432
2024/05/17 00:47:30.107,n,1816.2076,871.63464
2024/05/17 00:47:35.001,n,1816.8854,871.61896
2024/05/17 00:47:40.011,n,1816.1266,871.60368
2024/05/17 00:47:45.004,n,1817.014,871.68136
2024/05/17 00:47:50.000,n,1816.7722,871.61896
2024/05/17 00:47:55.007,n,1817.256,871.57224
2024/05/17 00:48:00.134,n,1816.643,871.7128
2024/05/17 00:48:05.010,n,1816.401,871.75904
2024/05/17 00:48:10.004,n,1816.32,871.44888
2024/05/17 00:48:15.000,n,1816.6596,871.75904
2024/05/17 00:48:20.007,n,1816.8854,871.49504
2024/05/17 00:48:25.001,n,1817.7404,871.6504
2024/05/17 00:48:30.088,n,1816.0616,871.75904
2024/05/17 00:48:35.004,n,1816.3844,871.68136
2024/05/17 00:48:40.000,n,1816.3526,871.49504
2024/05/17 00:48:45.003,n,1815.8198,871.49504
2024/05/17 00:48:50.000,n,1815.7064,871.61896
2024/05/17 00:48:55.010,n,1816.1584,871.54176
2024/05/17 00:49:00.003,n,1814.1886,871.46456
2024/05/17 00:49:05.000,n,1814.528,871.57224
2024/05/17 00:49:10.056,n,1814.5114,871.61896
2024/05/17 00:49:15.000,n,1814.6406,871.7128
2024/05/17 00:49:20.009,n,1814.5922,871.58792
2024/05/17 00:49:25.002,n,1814.5762,871.6504
2024/05/17 00:49:30.014,n,1814.1562,871.55752
2024/05/17 00:49:35.005,n,1814.1886,871.7128
2024/05/17 00:49:40.147,n,1814.7056,871.61896
2024/05/17 00:49:45.009,n,1815.0124,871.47928
2024/05/17 00:49:50.002,n,1815.4162,871.7276
2024/05/17 00:49:55.011,n,1815.6746,871.66568
2024/05/17 00:50:00.006,n,1814.2044,871.5108
2024/05/17 00:50:05.000,n,1815.2544,871.55752
2024/05/17 00:50:10.008,n,1814.9636,871.6504
2024/05/17 00:50:15.003,n,1814.9958,871.60368
2024/05/17 00:50:20.011,n,1814.673,871.63464
2024/05/17 00:50:25.005,n,1814.7374,871.66568
2024/05/17 00:50:30.081,n,1814.172,871.5108
2024/05/17 00:50:35.008,n,1814.6088,871.54176
2024/05/17 00:50:40.001,n,1814.3822,871.5108
2024/05/17 00:50:45.011,n,1814.6088,871.54176
2024/05/17 00:50:50.104,n,1814.8024,871.5108
2024/05/17 00:50:55.000,n,1815.2226,871.5108
2024/05/17 00:51:00.109,n,1814.8348,871.57224
2024/05/17 00:51:05.001,n,1815.19,871.69712
2024/05/17 00:51:10.126,n,1815.2544,871.57224
2024/05/17 00:51:15.070,n,1815.723,871.63464
2024/05/17 00:51:20.000,n,1815.8356,871.63464
2024/05/17 00:51:25.007,n,1815.5454,871.54176
2024/05/17 00:51:30.000,n,1815.19,871.61896
2024/05/17 00:51:35.010,n,1815.206,871.46456
2024/05/17 00:51:40.004,n,1815.6254,871.44888
2024/05/17 00:51:45.013,n,1815.5772,871.66568
2024/05/17 00:51:50.006,n,1816.336,871.60368
2024/05/17 00:51:55.000,n,1815.8522,871.58792
2024/05/17 00:52:00.076,n,1815.9816,871.69712
2024/05/17 00:52:05.003,n,1815.6586,871.68136
2024/05/17 00:52:10.013,n,1816.0292,871.61896
2024/05/17 00:52:15.006,n,1815.949,871.526
2024/05/17 00:52:20.000,n,1816.2552,871.60368
2024/05/17 00:52:25.010,n,1816.3844,871.54176
2024/05/17 00:52:30.002,n,1816.401,871.58792
2024/05/17 00:52:35.134,n,1815.9816,871.57224
2024/05/17 00:52:40.006,n,1816.0458,871.57224
2024/05/17 00:52:45.000,n,1815.949,871.54176
2024/05/17 00:52:50.044,n,1816.4168,871.6504
2024/05/17 00:52:55.002,n,1816.9014,871.66568
2024/05/17 00:53:00.140,n,1816.6104,871.60368
2024/05/17 00:53:05.005,n,1816.627,871.63464
2024/05/17 00:53:10.000,n,1816.4494,871.66568
2024/05/17 00:53:15.008,n,1816.9982,871.54176
2024/05/17 00:53:20.000,n,1817.3052,871.63464
2024/05/17 00:53:25.011,n,1817.2242,871.47928
2024/05/17 00:53:30.004,n,1816.1584,871.69712
2024/05/17 00:53:35.000,n,1816.2392,871.54176
2024/05/17 00:53:40.008,n,1816.4168,871.60368
2024/05/17 00:53:45.001,n,1816.5786,871.526
2024/05/17 00:53:50.011,n,1816.336,871.55752
2024/05/17 00:53:55.004,n,1816.7398,871.66568
2024/05/17 00:54:00.179,n,1815.6254,871.68136
2024/05/17 00:54:05.007,n,1815.9816,871.80576
2024/05/17 00:54:10.102,n,1815.3194,871.61896
2024/05/17 00:54:15.010,n,1815.513,871.58792
2024/05/17 00:54:20.003,n,1815.5938,871.7276
2024/05/17 00:54:25.013,n,1814.9316,871.526
2024/05/17 00:54:30.006,n,1815.0768,871.68136
2024/05/17 00:54:35.000,n,1814.221,871.74328
2024/05/17 00:54:40.096,n,1814.0752,871.5108
2024/05/17 00:54:45.003,n,1814.463,871.55752
2024/05/17 00:54:50.118,n,1814.237,871.526
2024/05/17 00:54:55.006,n,1814.6088,871.58792
2024/05/17 00:55:00.000,n,1813.639,871.57224
2024/05/17 00:55:05.009,n,1814.3338,871.60368
2024/05/17 00:55:10.002,n,1814.092,871.69712
2024/05/17 00:55:15.012,n,1814.7056,871.75904
2024/05/17 00:55:20.007,n,1815.6906,871.526
2024/05/17 00:55:25.000,n,1815.3352,871.61896
2024/05/17 00:55:30.008,n,1814.8666,871.61896
2024/05/17 00:55:35.002,n,1815.0284,871.60368
2024/05/17 00:55:40.061,n,1815.8198,871.60368
2024/05/17 00:55:45.005,n,1815.6254,871.58792
2024/05/17 00:55:50.116,n,1815.5938,871.94536
2024/05/17 00:55:55.008,n,1816.0292,871.7128
2024/05/17 00:56:00.001,n,1815.3678,871.68136
2024/05/17 00:56:05.011,n,1815.287,871.58792
2024/05/17 00:56:10.004,n,1815.513,871.54176
2024/05/17 00:56:15.031,n,1816.1584,871.68136
2024/05/17 00:56:20.107,n,1816.3042,871.66568
2024/05/17 00:56:25.183,n,1815.9324,871.5108
2024/05/17 00:56:30.013,n,1815.8356,871.5108
2024/05/17 00:56:35.004,n,1816.0292,871.61896
2024/05/17 00:56:40.014,n,1815.9648,871.7128
2024/05/17 00:56:45.008,n,1816.7072,871.49504
2024/05/17 00:56:50.001,n,1816.0458,871.61896
2024/05/17 00:56:55.010,n,1816.8854,871.54176
2024/05/17 00:57:00.003,n,1815.352,871.526
2024/05/17 00:57:05.013,n,1816.0616,871.69712
2024/05/17 00:57:10.006,n,1816.2392,871.66568
2024/05/17 00:57:15.000,n,1816.5786,871.69712
2024/05/17 00:57:20.141,n,1816.9174,871.58792
2024/05/17 00:57:25.003,n,1816.9174,871.57224
2024/05/17 00:57:30.013,n,1816.1584,871.61896
2024/05/17 00:57:35.023,n,1816.4336,871.6504
2024/05/17 00:57:40.000,n,1815.8522,871.58792
2024/05/17 00:57:45.010,n,1816.4336,871.526
2024/05/17 00:57:50.048,n,1816.1424,871.63464
2024/05/17 00:57:55.012,n,1816.8206,871.7128
2024/05/17 00:58:00.006,n,1815.6254,871.6504
2024/05/17 00:58:05.000,n,1816.4812,871.61896
2024/05/17 00:58:10.008,n,1816.5138,871.79
2024/05/17 00:58:15.002,n,1816.3042,871.55752
2024/05/17 00:58:20.012,n,1816.7722,871.68136
2024/05/17 00:58:25.005,n,1816.7072,871.63464
2024/05/17 00:58:30.115,n,1816.1102,871.61896
2024/05/17 00:58:35.008,n,1815.7064,871.61896
2024/05/17 00:58:40.001,n,1816.3686,871.55752
2024/05/17 00:58:45.011,n,1816.4494,871.68136
2024/05/17 00:58:50.004,n,1816.4978,871.526
2024/05/17 00:58:55.014,n,1816.5786,871.46456
2024/05/17 00:59:00.007,n,1815.432,871.74328
2024/05/17 00:59:05.003,n,1815.5938,871.54176
2024/05/17 00:59:10.010,n,1815.2386,871.69712
2024/05/17 00:59:15.003,n,1815.6422,871.69712
2024/05/17 00:59:20.013,n,1815.6906,871.74328
2024/05/17 00:59:25.058,n,1814.6248,871.6504
2024/05/17 00:59:30.000,n,1814.3822,871.82096
2024/05/17 00:59:35.009,n,1814.4146,871.58792
2024/05/17 00:59:40.054,n,1814.172,871.61896
2024/05/17 00:59:45.012,n,1814.3496,871.7276
2024/05/17 00:59:50.006,n,1814.4788,871.6504
2024/05/17 00:59:55.000,n,1813.8008,871.66568
2024/05/17 01:00:00.125,n,1813.1704,871.6504
2024/05/17 01:00:05.013,n,1814.1562,871.66568
2024/05/17 01:00:10.013,n,1814.4462,871.7128
2024/05/17 01:00:15.138,n,1814.8992,871.58792
2024/05/17 01:00:20.000,n,1815.0284,871.526
2024/05/17 01:00:25.009,n,1815.287,871.7128
2024/05/17 01:00:30.003,n,1814.8024,871.63464
2024/05/17 01:00:35.189,n,1815.4646,871.60368
2024/05/17 01:00:40.005,n,1815.1734,871.526
2024/05/17 01:00:45.114,n,1815.5938,871.7276
2024/05/17 01:00:50.008,n,1815.6422,871.63464
2024/05/17 01:00:55.002,n,1816.627,871.6504
2024/05/17 01:01:00.013,n,1815.8198,871.6504
2024/05/17 01:01:05.005,n,1815.0768,871.6504
2024/05/17 01:01:10.078,n,1815.723,871.66568
2024/05/17 01:01:15.008,n,1816.175,871.66568
2024/05/17 01:01:20.191,n,1816.4494,871.47928
2024/05/17 01:01:25.011,n,1817.1274,871.75904
2024/05/17 01:01:30.005,n,1816.4336,871.57224
2024/05/17 01:01:35.014,n,1816.0292,871.68136
2024/05/17 01:01:40.007,n,1816.336,871.7128
2024/05/17 01:01:45.001,n,1816.4654,871.55752
2024/05/17 01:01:50.010,n,1816.3526,871.60368
2024/05/17 01:01:55.004,n,1816.8206,871.526
2024/05/17 01:02:00.014,n,1816.2878,871.526
2024/05/17 01:02:05.165,n,1816.8046,871.63464
2024/05/17 01:02:10.000,n,1815.8522,871.60368
2024/05/17 01:02:15.011,n,1817.4178,871.69712
2024/05/17 01:02:20.004,n,1816.9332,871.60368
2024/05/17 01:02:25.013,n,1817.9824,871.60368
2024/05/17 01:02:30.006,n,1816.32,871.66568
2024/05/17 01:02:35.000,n,1816.627,871.63464
2024/05/17 01:02:40.059,n,1816.9822,871.60368
2024/05/17 01:02:45.003,n,1817.1758,871.74328
2024/05/17 01:02:50.012,n,1817.2242,871.44888
2024/05/17 01:02:55.107,n,1817.5954,871.61896
2024/05/17 01:03:00.016,n,1816.1266,871.66568
2024/05/17 01:03:05.009,n,1816.4812,871.66568
2024/05/17 01:03:10.002,n,1816.5138,871.526
2024/05/17 01:03:15.170,n,1816.2718,871.75904
2024/05/17 01:03:20.005,n,1816.175,871.80576
2024/05/17 01:03:25.015,n,1815.8522,871.60368
2024/05/17 01:03:30.000,n,1815.3678,871.57224
2024/05/17 01:03:35.002,n,1815.2226,871.6504
2024/05/17 01:03:40.012,n,1816.2076,871.5108
2024/05/17 01:03:45.005,n,1815.9974,871.526
2024/05/17 01:03:50.015,n,1816.175,871.526
2024/05/17 01:03:55.008,n,1815.9974,871.7276
2024/05/17 01:04:00.000,n,1815.1576,871.69712
2024/05/17 01:04:05.011,n,1815.1418,871.66568
2024/05/17 01:04:10.071,n,1815.5454,871.60368
2024/05/17 01:04:15.099,n,1814.7216,871.60368
2024/05/17 01:04:20.084,n,1815.0284,871.60368
2024/05/17 01:04:25.001,n,1815.0926,871.61896
2024/05/17 01:04:30.000,n,1814.5922,871.6504
2024/05/17 01:04:35.004,n,1814.1562,871.66568
2024/05/17 01:04:40.014,n,1814.3178,871.74328
2024/05/17 01:04:45.106,n,1814.4788,871.55752
2024/05/17 01:04:50.000,n,1813.6876,871.5108
2024/05/17 01:04:55.000,n,1814.237,871.74328
2024/05/17 01:05:00.004,n,1813.122,871.5108
2024/05/17 01:05:05.000,n,1813.785,871.526
2024/05/17 01:05:10.007,n,1814.689,871.54176
2024/05/17 01:05:15.000,n,1814.7858,871.44888
2024/05/17 01:05:20.010,n,1814.6564,871.68136
2024/05/17 01:05:25.000,n,1815.513,871.61896
2024/05/17 01:05:30.112,n,1814.6088,871.58792
2024/05/17 01:05:35.006,n,1814.673,871.47928
