"Timestamp","TZ","V_S6_TNG (V)","I_S6_TNG (mA)"
2024/05/08 00:26:45.000,n,2130.236,871.65688
2024/05/08 00:26:50.002,n,2129.8828,871.6716
2024/05/08 00:26:55.000,n,2130.8034,871.54824
2024/05/08 00:27:00.004,n,2130.4354,871.54824
2024/05/08 00:27:05.004,n,2130.0672,871.57864
2024/05/08 00:27:10.000,n,2130.6194,871.43912
2024/05/08 00:27:15.067,n,2130.5582,871.65688
2024/05/08 00:27:20.011,n,2130.681,871.68728
2024/05/08 00:27:25.098,n,2130.3124,871.734
2024/05/08 00:27:30.000,n,2131.1254,871.68728
2024/05/08 00:27:35.000,n,2130.2974,871.68728
2024/05/08 00:27:40.000,n,2130.8802,871.61016
2024/05/08 00:27:45.094,n,2130.082,871.6716
2024/05/08 00:27:50.005,n,2130.9262,871.61016
2024/05/08 00:27:55.000,n,2130.3124,871.64112
2024/05/08 00:28:00.000,n,2130.5892,871.74976
2024/05/08 00:28:05.000,n,2130.2822,871.68728
2024/05/08 00:28:10.000,n,2130.6504,871.48576
2024/05/08 00:28:15.043,n,2129.8676,871.54824
2024/05/08 00:28:20.000,n,2130.3276,871.61016
2024/05/08 00:28:25.000,n,2130.3738,871.6716
2024/05/08 00:28:30.000,n,2130.7422,871.74976
2024/05/08 00:28:35.000,n,2130.5582,871.62536
2024/05/08 00:28:40.002,n,2130.3892,871.68728
2024/05/08 00:28:45.000,n,2130.7884,871.56296
2024/05/08 00:28:50.000,n,2130.3276,871.5944
2024/05/08 00:28:55.000,n,2130.3738,871.53248
2024/05/08 00:29:00.042,n,2130.1594,871.61016
2024/05/08 00:29:05.022,n,2130.7422,871.5944
2024/05/08 00:29:10.000,n,2130.3124,871.70304
2024/05/08 00:29:15.004,n,2130.1594,871.65688
2024/05/08 00:29:20.000,n,2130.0056,871.4548
2024/05/08 00:29:25.000,n,2130.7574,871.56296
2024/05/08 00:29:30.001,n,2130.19,871.53248
2024/05/08 00:29:35.110,n,2130.6194,871.5944
2024/05/08 00:29:40.004,n,2130.3124,871.5944
2024/05/08 00:29:45.000,n,2130.2048,871.61016
2024/05/08 00:29:50.000,n,2130.6656,871.56296
2024/05/08 00:29:55.001,n,2130.1132,871.74976
2024/05/08 00:30:00.000,n,2130.5582,871.65688
2024/05/08 00:30:05.004,n,2130.0672,871.42336
2024/05/08 00:30:10.000,n,2130.4202,871.62536
2024/05/08 00:30:15.000,n,2130.19,871.61016
2024/05/08 00:30:20.001,n,2130.5732,871.56296
2024/05/08 00:30:25.000,n,2130.7116,871.71832
2024/05/08 00:30:30.004,n,2130.405,871.64112
2024/05/08 00:30:35.000,n,2130.4966,871.56296
2024/05/08 00:30:40.000,n,2129.3458,871.68728
2024/05/08 00:30:45.000,n,2129.8216,871.56296
2024/05/08 00:30:50.000,n,2130.3436,871.62536
2024/05/08 00:30:55.005,n,2129.6988,871.64112
2024/05/08 00:31:00.000,n,2130.2974,871.57864
2024/05/08 00:31:05.000,n,2130.0366,871.78072
2024/05/08 00:31:10.062,n,2130.5732,871.65688
2024/05/08 00:31:15.000,n,2130.512,871.70304
2024/05/08 00:31:20.002,n,2130.2512,871.62536
2024/05/08 00:31:25.000,n,2130.405,871.79648
2024/05/08 00:31:30.008,n,2130.5582,871.79648
2024/05/08 00:31:35.000,n,2129.8526,871.65688
2024/05/08 00:31:40.000,n,2130.3124,871.68728
2024/05/08 00:31:45.003,n,2130.6194,871.70304
2024/05/08 00:31:50.000,n,2130.4814,871.50152
2024/05/08 00:31:55.005,n,2129.8676,871.65688
2024/05/08 00:32:00.000,n,2130.3276,871.5944
2024/05/08 00:32:05.000,n,2130.0518,871.4548
2024/05/08 00:32:10.002,n,2130.0208,871.61016
2024/05/08 00:32:15.000,n,2130.4354,871.61016
2024/05/08 00:32:20.005,n,2130.1132,871.5944
2024/05/08 00:32:25.000,n,2130.4664,871.71832
2024/05/08 00:32:30.000,n,2130.4504,871.78072
2024/05/08 00:32:35.001,n,2130.0366,871.70304
2024/05/08 00:32:40.000,n,2130.512,871.74976
2024/05/08 00:32:45.105,n,2130.082,871.53248
2024/05/08 00:32:50.000,n,2129.6836,871.70304
2024/05/08 00:32:55.041,n,2130.512,871.6716
2024/05/08 00:33:00.001,n,2130.7116,871.734
2024/05/08 00:33:05.000,n,2130.2208,871.5944
2024/05/08 00:33:10.004,n,2130.0518,871.6716
2024/05/08 00:33:15.000,n,2130.6504,871.54824
2024/05/08 00:33:20.000,n,2130.4354,871.64112
2024/05/08 00:33:25.000,n,2130.512,871.76504
2024/05/08 00:33:30.000,n,2130.6194,871.71832
2024/05/08 00:33:35.003,n,2130.4664,871.64112
2024/05/08 00:33:40.000,n,2130.7732,871.71832
2024/05/08 00:33:45.006,n,2130.3276,871.64112
2024/05/08 00:33:50.000,n,2130.7116,871.68728
2024/05/08 00:33:55.000,n,2129.914,871.82688
2024/05/08 00:34:00.104,n,2129.9444,871.62536
2024/05/08 00:34:05.000,n,2129.1456,871.62536
2024/05/08 00:34:10.114,n,2129.8526,871.51672
2024/05/08 00:34:15.067,n,2130.2822,871.53248
2024/05/08 00:34:20.000,n,2130.7732,871.62536
2024/05/08 00:34:25.002,n,2129.9904,871.51672
2024/05/08 00:34:30.095,n,2130.4814,871.62536
2024/05/08 00:34:35.006,n,2130.236,871.61016
2024/05/08 00:34:40.000,n,2130.2822,871.62536
2024/05/08 00:34:45.000,n,2130.082,871.53248
2024/05/08 00:34:50.003,n,2130.6504,871.79648
2024/05/08 00:34:55.000,n,2130.5892,871.57864
2024/05/08 00:35:00.088,n,2129.8676,871.50152
2024/05/08 00:35:05.000,n,2129.9292,871.76504
2024/05/08 00:35:10.000,n,2130.2208,871.61016
2024/05/08 00:35:15.001,n,2130.4354,871.47
2024/05/08 00:35:20.000,n,2129.9594,871.5944
2024/05/08 00:35:25.004,n,2130.5278,871.5944
2024/05/08 00:35:30.000,n,2129.8366,871.57864
2024/05/08 00:35:35.032,n,2130.0208,871.61016
2024/05/08 00:35:40.001,n,2130.1746,871.51672
2024/05/08 00:35:45.000,n,2130.7422,871.57864
2024/05/08 00:35:50.005,n,2129.8216,871.6716
2024/05/08 00:35:55.000,n,2130.0208,871.4548
2024/05/08 00:36:00.006,n,2130.6042,871.6716
2024/05/08 00:36:05.000,n,2130.0672,871.71832
2024/05/08 00:36:10.000,n,2130.4966,871.57864
2024/05/08 00:36:15.003,n,2129.8828,871.74976
2024/05/08 00:36:20.000,n,2130.19,871.61016
2024/05/08 00:36:25.105,n,2129.3918,871.56296
2024/05/08 00:36:30.000,n,2129.8676,871.62536
2024/05/08 00:36:35.000,n,2130.3738,871.5944
2024/05/08 00:36:40.002,n,2130.4966,871.64112
2024/05/08 00:36:45.000,n,2130.2208,871.70304
2024/05/08 00:36:50.088,n,2129.6836,871.68728
2024/05/08 00:36:55.000,n,2130.3738,871.61016
2024/05/08 00:37:00.000,n,2130.8034,871.74976
2024/05/08 00:37:05.004,n,2129.8366,871.57864
2024/05/08 00:37:10.000,n,2130.19,871.734
2024/05/08 00:37:15.005,n,2129.6684,871.57864
2024/05/08 00:37:20.000,n,2130.2822,871.76504
2024/05/08 00:37:25.093,n,2130.082,871.68728
2024/05/08 00:37:30.001,n,2130.1132,871.5944
2024/05/08 00:37:35.000,n,2130.865,871.70304
2024/05/08 00:37:40.021,n,2130.4354,871.64112
2024/05/08 00:37:45.000,n,2130.2208,871.6716
2024/05/08 00:37:50.000,n,2130.2974,871.64112
2024/05/08 00:37:55.001,n,2130.6042,871.64112
2024/05/08 00:38:00.000,n,2130.0672,871.70304
2024/05/08 00:38:05.005,n,2130.1594,871.64112
2024/05/08 00:38:10.000,n,2129.8982,871.47
2024/05/08 00:38:15.007,n,2130.1746,871.53248
2024/05/08 00:38:20.001,n,2130.0672,871.82688
2024/05/08 00:38:25.000,n,2130.0366,871.6716
2024/05/08 00:38:30.003,n,2130.3436,871.70304
2024/05/08 00:38:35.000,n,2130.236,871.5944
2024/05/08 00:38:40.006,n,2130.0518,871.51672
2024/05/08 00:38:45.000,n,2129.7912,871.734
2024/05/08 00:38:50.000,n,2130.1436,871.76504
2024/05/08 00:38:55.003,n,2129.6836,871.64112
2024/05/08 00:39:00.112,n,2130.1746,871.84264
2024/05/08 00:39:05.105,n,2129.9904,871.5944
2024/05/08 00:39:10.000,n,2129.76,871.56296
2024/05/08 00:39:15.000,n,2130.0366,871.74976
2024/05/08 00:39:20.002,n,2129.591,871.62536
2024/05/08 00:39:25.000,n,2130.0672,871.65688
2024/05/08 00:39:30.005,n,2129.9754,871.56296
2024/05/08 00:39:35.114,n,2129.8526,871.62536
2024/05/08 00:39:40.000,n,2129.9594,871.65688
2024/05/08 00:39:45.040,n,2129.914,871.54824
2024/05/08 00:39:50.000,n,2130.0366,871.61016
2024/05/08 00:39:55.005,n,2130.9876,871.62536
2024/05/08 00:40:00.000,n,2129.6836,871.62536
2024/05/08 00:40:05.000,n,2129.8982,871.65688
2024/05/08 00:40:10.001,n,2130.2664,871.65688
2024/05/08 00:40:15.000,n,2129.5456,871.8112
2024/05/08 00:40:20.004,n,2130.4814,871.53248
2024/05/08 00:40:25.000,n,2129.5608,871.71832
2024/05/08 00:40:30.007,n,2129.9594,871.56296
2024/05/08 00:40:35.034,n,2129.9904,871.62536
2024/05/08 00:40:40.000,n,2129.7298,871.57864
2024/05/08 00:40:45.004,n,2130.405,871.64112
2024/05/08 00:40:50.000,n,2129.6684,871.70304
2024/05/08 00:40:55.007,n,2129.9754,871.57864
2024/05/08 00:41:00.001,n,2129.5298,871.5944
2024/05/08 00:41:05.000,n,2129.0084,871.54824
2024/05/08 00:41:10.054,n,2129.8526,871.5944
2024/05/08 00:41:15.000,n,2130.2208,871.62536
2024/05/08 00:41:20.006,n,2129.5456,871.5944
2024/05/08 00:41:25.000,n,2129.9594,871.56296
2024/05/08 00:41:30.000,n,2130.0208,871.57864
2024/05/08 00:41:35.003,n,2129.1926,871.56296
2024/05/08 00:41:40.000,n,2129.7138,871.57864
2024/05/08 00:41:45.008,n,2129.4532,871.734
2024/05/08 00:41:50.000,n,2129.8828,871.51672
2024/05/08 00:41:55.141,n,2129.8526,871.71832
2024/05/08 00:42:00.003,n,2129.407,871.54824
2024/05/08 00:42:05.000,n,2129.8064,871.734
2024/05/08 00:42:10.006,n,2129.9594,871.74976
2024/05/08 00:42:15.050,n,2130.3738,871.6716
2024/05/08 00:42:20.000,n,2130.3124,871.61016
2024/05/08 00:42:25.002,n,2129.8366,871.5944
2024/05/08 00:42:30.000,n,2130.6194,871.5944
2024/05/08 00:42:35.005,n,2130.2512,871.70304
2024/05/08 00:42:40.000,n,2129.8676,871.64112
2024/05/08 00:42:45.009,n,2129.7912,871.65688
2024/05/08 00:42:50.001,n,2130.3124,871.57864
2024/05/08 00:42:55.000,n,2129.8828,871.68728
2024/05/08 00:43:00.005,n,2130.4202,871.62536
2024/05/08 00:43:05.000,n,2129.76,871.70304
2024/05/08 00:43:10.008,n,2130.0672,871.57864
2024/05/08 00:43:15.003,n,2129.9904,871.47
2024/05/08 00:43:20.000,n,2130.1436,871.57864
2024/05/08 00:43:25.005,n,2130.6504,871.62536
2024/05/08 00:43:30.000,n,2129.8676,871.70304
2024/05/08 00:43:35.007,n,2130.3276,871.57864
2024/05/08 00:43:40.001,n,2130.5892,871.78072
2024/05/08 00:43:45.000,n,2130.5582,871.57864
2024/05/08 00:43:50.004,n,2130.4504,871.62536
2024/05/08 00:43:55.000,n,2130.3892,871.51672
2024/05/08 00:44:00.107,n,2130.8344,871.64112
2024/05/08 00:44:05.001,n,2130.1746,871.64112
2024/05/08 00:44:10.000,n,2130.0518,871.57864
2024/05/08 00:44:15.003,n,2130.2208,871.6716
2024/05/08 00:44:20.000,n,2130.5892,871.65688
2024/05/08 00:44:25.006,n,2130.4814,871.78072
2024/05/08 00:44:30.099,n,2130.1284,871.71832
2024/05/08 00:44:35.000,n,2130.2208,871.57864
2024/05/08 00:44:40.003,n,2130.7574,871.65688
2024/05/08 00:44:45.000,n,2130.2974,871.61016
2024/05/08 00:44:50.006,n,2130.1284,871.50152
2024/05/08 00:44:55.000,n,2130.3892,871.734
2024/05/08 00:45:00.009,n,2130.2974,871.54824
2024/05/08 00:45:05.069,n,2130.0208,871.53248
2024/05/08 00:45:10.000,n,2130.0982,871.61016
2024/05/08 00:45:15.005,n,2130.2822,871.61016
2024/05/08 00:45:20.000,n,2130.8802,871.65688
2024/05/08 00:45:25.104,n,2129.5456,871.57864
2024/05/08 00:45:30.002,n,2129.3608,871.61016
2024/05/08 00:45:35.000,n,2130.3588,871.62536
2024/05/08 00:45:40.005,n,2130.2512,871.71832
2024/05/08 00:45:45.000,n,2130.1436,871.53248
2024/05/08 00:45:50.008,n,2130.236,871.71832
2024/05/08 00:45:55.001,n,2130.6042,871.62536
2024/05/08 00:46:00.000,n,2130.6194,871.62536
2024/05/08 00:46:05.005,n,2130.0982,871.57864
2024/05/08 00:46:10.000,n,2130.9876,871.5944
2024/05/08 00:46:15.007,n,2130.0672,871.6716
2024/05/08 00:46:20.000,n,2130.5278,871.65688
2024/05/08 00:46:25.000,n,2130.5582,871.76504
2024/05/08 00:46:30.003,n,2130.8498,871.64112
2024/05/08 00:46:35.000,n,2130.727,871.84264
2024/05/08 00:46:40.035,n,2131.187,871.68728
2024/05/08 00:46:45.000,n,2130.3276,871.64112
2024/05/08 00:46:50.000,n,2129.9594,871.62536
2024/05/08 00:46:55.004,n,2130.5278,871.71832
2024/05/08 00:47:00.000,n,2130.3588,871.57864
2024/05/08 00:47:05.006,n,2130.8344,871.6716
2024/05/08 00:47:10.000,n,2130.0366,871.4548
2024/05/08 00:47:15.009,n,2130.5732,871.71832
2024/05/08 00:47:20.002,n,2130.6504,871.5944
2024/05/08 00:47:25.000,n,2130.2512,871.65688
2024/05/08 00:47:30.005,n,2130.2822,871.43912
2024/05/08 00:47:35.000,n,2130.4814,871.56296
2024/05/08 00:47:40.009,n,2130.4814,871.70304
2024/05/08 00:47:45.002,n,2130.9262,871.6716
2024/05/08 00:47:50.000,n,2130.7884,871.56296
2024/05/08 00:47:55.088,n,2130.236,871.6716
2024/05/08 00:48:00.000,n,2130.7732,871.65688
2024/05/08 00:48:05.009,n,2130.9262,871.62536
2024/05/08 00:48:10.002,n,2130.6504,871.54824
2024/05/08 00:48:15.060,n,2130.2664,871.70304
2024/05/08 00:48:20.005,n,2130.236,871.6716
2024/05/08 00:48:25.000,n,2130.2208,871.8112
2024/05/08 00:48:30.008,n,2130.8186,871.61016
2024/05/08 00:48:35.095,n,2130.5582,871.56296
2024/05/08 00:48:40.000,n,2130.6346,871.71832
2024/05/08 00:48:45.004,n,2131.2482,871.71832
2024/05/08 00:48:50.000,n,2130.681,871.65688
2024/05/08 00:48:55.007,n,2130.4966,871.64112
2024/05/08 00:49:00.001,n,2130.7574,871.87368
2024/05/08 00:49:05.000,n,2130.5582,871.71832
2024/05/08 00:49:10.004,n,2130.1436,871.64112
2024/05/08 00:49:15.000,n,2130.9414,871.5944
2024/05/08 00:49:20.006,n,2130.7884,871.64112
2024/05/08 00:49:25.001,n,2130.4664,871.68728
2024/05/08 00:49:30.011,n,2130.3892,871.64112
2024/05/08 00:49:35.023,n,2130.7574,871.64112
2024/05/08 00:49:40.000,n,2130.6194,871.734
2024/05/08 00:49:45.006,n,2130.405,871.5944
2024/05/08 00:49:50.000,n,2130.5428,871.734
2024/05/08 00:49:55.010,n,2130.7574,871.64112
2024/05/08 00:50:00.147,n,2131.0188,871.65688
2024/05/08 00:50:05.000,n,2130.4664,871.57864
2024/05/08 00:50:10.006,n,2131.0952,871.65688
2024/05/08 00:50:15.000,n,2129.9754,871.54824
2024/05/08 00:50:20.009,n,2130.2048,871.57864
2024/05/08 00:50:25.003,n,2130.8034,871.57864
2024/05/08 00:50:30.000,n,2130.5278,871.5944
2024/05/08 00:50:35.006,n,2131.003,871.6716
2024/05/08 00:50:40.000,n,2130.3738,871.76504
2024/05/08 00:50:45.009,n,2130.082,871.57864
2024/05/08 00:50:50.002,n,2130.1436,871.734
2024/05/08 00:50:55.012,n,2130.0518,871.71832
2024/05/08 00:51:00.005,n,2130.405,871.6716
2024/05/08 00:51:05.000,n,2130.7422,871.51672
2024/05/08 00:51:10.009,n,2130.1594,871.53248
2024/05/08 00:51:15.068,n,2130.3738,871.68728
2024/05/08 00:51:20.000,n,2130.8344,871.70304
2024/05/08 00:51:25.005,n,2130.1436,871.70304
2024/05/08 00:51:30.000,n,2129.9594,871.64112
2024/05/08 00:51:35.009,n,2129.9594,871.54824
2024/05/08 00:51:40.001,n,2130.3436,871.70304
2024/05/08 00:51:45.011,n,2130.4354,871.56296
2024/05/08 00:51:50.005,n,2130.6958,871.5944
2024/05/08 00:51:55.000,n,2130.6042,871.84264
2024/05/08 00:52:00.007,n,2129.914,871.6716
2024/05/08 00:52:05.001,n,2130.3276,871.70304
2024/05/08 00:52:10.010,n,2130.3588,871.5944
2024/05/08 00:52:15.004,n,2130.3124,871.62536
2024/05/08 00:52:20.000,n,2130.0672,871.6716
2024/05/08 00:52:25.007,n,2130.082,871.57864
2024/05/08 00:52:30.151,n,2129.9754,871.5944
2024/05/08 00:52:35.010,n,2130.3436,871.65688
2024/05/08 00:52:40.003,n,2130.4202,871.56296
2024/05/08 00:52:45.014,n,2129.9754,871.84264
2024/05/08 00:52:50.012,n,2130.1284,871.48576
2024/05/08 00:52:55.000,n,2130.0672,871.65688
2024/05/08 00:53:00.009,n,2129.5608,871.62536
2024/05/08 00:53:05.003,n,2130.3276,871.50152
2024/05/08 00:53:10.000,n,2130.1594,871.56296
2024/05/08 00:53:15.006,n,2130.4354,871.76504
2024/05/08 00:53:20.000,n,2129.9594,871.65688
2024/05/08 00:53:25.009,n,2130.2664,871.76504
2024/05/08 00:53:30.002,n,2130.4664,871.61016
2024/05/08 00:53:35.000,n,2130.0056,871.79648
2024/05/08 00:53:40.005,n,2130.082,871.64112
2024/05/08 00:53:45.000,n,2130.0518,871.5944
2024/05/08 00:53:50.008,n,2130.3124,871.8112
2024/05/08 00:53:55.003,n,2130.4504,871.61016
2024/05/08 00:54:00.011,n,2130.0208,871.734
2024/05/08 00:54:05.023,n,2129.8982,871.74976
2024/05/08 00:54:10.000,n,2130.0982,871.68728
2024/05/08 00:54:15.008,n,2129.5608,871.57864
2024/05/08 00:54:20.001,n,2130.512,871.51672
2024/05/08 00:54:25.159,n,2130.4814,871.57864
2024/05/08 00:54:30.004,n,2130.2664,871.62536
2024/05/08 00:54:35.047,n,2129.6224,871.54824
2024/05/08 00:54:40.007,n,2130.5582,871.57864
2024/05/08 00:54:45.000,n,2129.6836,871.48576
2024/05/08 00:54:50.011,n,2129.8216,871.65688
2024/05/08 00:54:55.004,n,2130.0056,871.62536
2024/05/08 00:55:00.000,n,2130.0366,871.53248
2024/05/08 00:55:05.007,n,2129.4686,871.76504
2024/05/08 00:55:10.001,n,2130.236,871.64112
2024/05/08 00:55:15.010,n,2129.5608,871.68728
2024/05/08 00:55:20.003,n,2129.8216,871.61016
2024/05/08 00:55:25.000,n,2129.5298,871.61016
2024/05/08 00:55:30.010,n,2129.8526,871.62536
2024/05/08 00:55:35.000,n,2129.6072,871.734
2024/05/08 00:55:40.076,n,2129.5146,871.61016
2024/05/08 00:55:45.003,n,2130.1746,871.74976
2024/05/08 00:55:50.000,n,2129.9594,871.8112
2024/05/08 00:55:55.006,n,2129.9594,871.68728
2024/05/08 00:56:00.000,n,2129.576,871.56296
2024/05/08 00:56:05.009,n,2130.082,871.71832
2024/05/08 00:56:10.032,n,2129.5608,871.64112
2024/05/08 00:56:15.012,n,2129.0084,871.61016
2024/05/08 00:56:20.005,n,2130.0982,871.64112
2024/05/08 00:56:25.000,n,2129.1312,871.71832
2024/05/08 00:56:30.010,n,2129.9904,871.68728
2024/05/08 00:56:35.002,n,2129.8676,871.5944
2024/05/08 00:56:40.011,n,2129.407,871.51672
2024/05/08 00:56:45.005,n,2129.7912,871.68728
2024/05/08 00:56:50.000,n,2129.9904,871.78072
2024/05/08 00:56:55.008,n,2129.3306,871.734
2024/05/08 00:57:00.033,n,2129.3458,871.47
2024/05/08 00:57:05.011,n,2129.5298,871.62536
2024/05/08 00:57:10.004,n,2130.1436,871.74976
2024/05/08 00:57:15.000,n,2130.4504,871.79648
2024/05/08 00:57:20.007,n,2129.6224,871.65688
2024/05/08 00:57:25.001,n,2129.8216,871.65688
2024/05/08 00:57:30.010,n,2129.6072,871.70304
2024/05/08 00:57:35.054,n,2129.4996,871.6716
2024/05/08 00:57:40.000,n,2129.7912,871.71832
2024/05/08 00:57:45.007,n,2129.2842,871.71832
2024/05/08 00:57:50.000,n,2128.7312,871.51672
2024/05/08 00:57:55.010,n,2130.0982,871.64112
2024/05/08 00:58:00.003,n,2129.4686,871.54824
2024/05/08 00:58:05.000,n,2129.4532,871.56296
2024/05/08 00:58:10.007,n,2129.4222,871.57864
2024/05/08 00:58:15.000,n,2129.1312,871.6716
2024/05/08 00:58:20.010,n,2129.6836,871.68728
2024/05/08 00:58:25.003,n,2129.407,871.6716
2024/05/08 00:58:30.012,n,2129.6374,871.70304
2024/05/08 00:58:35.056,n,2129.1768,871.64112
2024/05/08 00:58:40.000,n,2129.3608,871.5944
2024/05/08 00:58:45.009,n,2130.1436,871.57864
2024/05/08 00:58:50.003,n,2129.3918,871.57864
2024/05/08 00:58:55.012,n,2129.223,871.61016
2024/05/08 00:59:00.005,n,2129.6988,871.62536
2024/05/08 00:59:05.000,n,2130.1746,871.57864
2024/05/08 00:59:10.009,n,2129.7912,871.74976
2024/05/08 00:59:15.002,n,2129.7138,871.62536
2024/05/08 00:59:20.094,n,2130.082,871.6716
2024/05/08 00:59:25.005,n,2129.4686,871.61016
2024/05/08 00:59:30.000,n,2129.7754,871.70304
2024/05/08 00:59:35.008,n,2129.7138,871.65688
2024/05/08 00:59:40.002,n,2129.7138,871.64112
2024/05/08 00:59:45.011,n,2130.0982,871.70304
2024/05/08 00:59:50.057,n,2129.4382,871.70304
2024/05/08 00:59:55.130,n,2129.6526,871.68728
2024/05/08 01:00:00.007,n,2130.19,871.71832
2024/05/08 01:00:05.001,n,2129.6988,871.734
2024/05/08 01:00:10.011,n,2129.7754,871.8112
2024/05/08 01:00:15.202,n,2129.238,871.82688
2024/05/08 01:00:20.000,n,2129.591,871.62536
2024/05/08 01:00:25.107,n,2128.9776,871.64112
2024/05/08 01:00:30.000,n,2129.3918,871.65688
2024/05/08 01:00:35.010,n,2130.082,871.76504
2024/05/08 01:00:40.004,n,2128.9002,871.54824
2024/05/08 01:00:45.013,n,2129.3458,871.68728
2024/05/08 01:00:50.006,n,2129.9594,871.65688
2024/05/08 01:00:55.000,n,2129.4532,871.65688
2024/05/08 01:01:00.009,n,2129.3918,871.64112
2024/05/08 01:01:05.003,n,2129.3154,871.70304
2024/05/08 01:01:10.013,n,2129.3768,871.68728
2024/05/08 01:01:15.006,n,2129.591,871.64112
2024/05/08 01:01:20.000,n,2129.1152,871.734
2024/05/08 01:01:25.009,n,2129.4844,871.79648
2024/05/08 01:01:30.002,n,2129.0842,871.6716
2024/05/08 01:01:35.012,n,2129.3768,871.62536
2024/05/08 01:01:40.006,n,2129.8216,871.57864
2024/05/08 01:01:45.090,n,2129.8064,871.76504
2024/05/08 01:01:50.008,n,2129.76,871.5944
2024/05/08 01:01:55.085,n,2129.6072,871.64112
2024/05/08 01:02:00.011,n,2129.8064,871.70304
2024/05/08 01:02:05.005,n,2129.5608,871.42336
2024/05/08 01:02:10.000,n,2130.082,871.64112
2024/05/08 01:02:15.008,n,2129.5608,871.61016
2024/05/08 01:02:20.001,n,2129.5298,871.65688
2024/05/08 01:02:25.011,n,2129.591,871.79648
2024/05/08 01:02:30.004,n,2130.0672,871.62536
2024/05/08 01:02:35.000,n,2130.0366,871.62536
2024/05/08 01:02:40.007,n,2129.5456,871.62536
2024/05/08 01:02:45.001,n,2129.6526,871.56296
2024/05/08 01:02:50.011,n,2129.0842,871.61016
2024/05/08 01:02:55.004,n,2129.6684,871.62536
2024/05/08 01:03:00.015,n,2129.591,871.61016
2024/05/08 01:03:05.007,n,2130.1284,871.61016
2024/05/08 01:03:10.000,n,2130.3124,871.5944
2024/05/08 01:03:15.010,n,2130.2048,871.76504
2024/05/08 01:03:20.055,n,2129.8064,871.51672
2024/05/08 01:03:25.013,n,2130.2208,871.5944
2024/05/08 01:03:30.008,n,2129.9594,871.87368
2024/05/08 01:03:35.001,n,2129.7298,871.6716
2024/05/08 01:03:40.087,n,2130.3124,871.48576
2024/05/08 01:03:45.003,n,2129.6526,871.68728
2024/05/08 01:03:50.013,n,2129.3768,871.54824
2024/05/08 01:03:55.006,n,2130.0366,871.6716
2024/05/08 01:04:00.148,n,2129.8982,871.65688
2024/05/08 01:04:05.009,n,2129.8526,871.62536
2024/05/08 01:04:10.002,n,2130.4202,871.64112
2024/05/08 01:04:15.012,n,2129.9594,871.68728
2024/05/08 01:04:20.006,n,2129.3918,871.74976
2024/05/08 01:04:25.000,n,2129.7298,871.61016
2024/05/08 01:04:30.009,n,2129.76,871.68728
2024/05/08 01:04:35.002,n,2129.2996,871.64112
2024/05/08 01:04:40.012,n,2130.1284,871.56296
2024/05/08 01:04:45.005,n,2129.9594,871.64112
2024/05/08 01:04:50.000,n,2130.0366,871.62536
2024/05/08 01:04:55.015,n,2130.3436,871.6716
2024/05/08 01:05:00.018,n,2129.6988,871.62536
2024/05/08 01:05:05.011,n,2130.0056,871.65688
2024/05/08 01:05:10.005,n,2129.5146,871.76504
2024/05/08 01:05:15.015,n,2129.223,871.64112
2024/05/08 01:05:20.008,n,2129.8982,871.61016
2024/05/08 01:05:25.001,n,2129.76,871.50152
